MDTU,plaq,Re(det),Im(det),link
2904,3.50978,0.354139,0.0942192,0.0896967
2905,3.52195,0.358281,0.0943373,0.0847704
2906,3.47206,0.325721,0.0849131,0.0895684
2907,3.48012,0.327893,0.0858289,0.0861605
2908,3.48012,0.327893,0.0858289,0.0861605
2909,3.44812,0.315158,0.0840805,0.0908106
2910,3.48101,0.335582,0.0874687,0.0880222
2911,3.47235,0.328021,0.0870285,0.0912763
2912,3.46811,0.322595,0.0853098,0.087828
2913,3.49503,0.34307,0.0944961,0.0860772
2914,3.52704,0.353265,0.0946352,0.0779911
2915,3.533,0.381861,0.101589,0.0893976
2916,3.53062,0.383913,0.0993211,0.0875595
2917,3.57577,0.40956,0.106438,0.0845419
2918,3.60504,0.437738,0.114369,0.0885866
2919,3.58347,0.417931,0.105888,0.0832959
2920,3.60097,0.434912,0.114571,0.084975
2921,3.60602,0.441947,0.11454,0.0845538
2922,3.5853,0.403851,0.10401,0.078248
2923,3.58883,0.409141,0.105925,0.0775458
2924,3.58175,0.409276,0.105338,0.0781282
2925,3.58175,0.409276,0.105338,0.0781282
2926,3.58175,0.409276,0.105338,0.0781282
2927,3.61006,0.438073,0.11494,0.0789862
2928,3.6134,0.453344,0.116302,0.0832565
2929,3.61354,0.45671,0.113118,0.0843713
2930,3.59608,0.427323,0.111366,0.0778332
2931,3.60902,0.461892,0.119517,0.0850841
2932,3.60929,0.434829,0.112668,0.0771041
2933,3.61797,0.451558,0.118027,0.0824769
2934,3.63515,0.464452,0.123201,0.0824667
2935,3.63624,0.48196,0.124728,0.0885891
2936,3.64274,0.482291,0.123985,0.0825813
2937,3.64274,0.482291,0.123985,0.0825813
2938,3.61609,0.468721,0.121848,0.0909039
2939,3.61609,0.468721,0.121848,0.0909039
2940,3.647,0.493205,0.125528,0.089143
2941,3.647,0.493205,0.125528,0.089143
2942,3.64835,0.478276,0.124785,0.0822975
2943,3.68635,0.533031,0.136052,0.0873838
2944,3.64348,0.485916,0.126545,0.0878724
2945,3.66391,0.52023,0.131537,0.0933179
2946,3.65357,0.508517,0.13052,0.0925037
2947,3.66383,0.51804,0.132725,0.0927169
2948,3.66383,0.51804,0.132725,0.0927169
2949,3.67039,0.53032,0.137892,0.0954767
2950,3.67149,0.531652,0.13842,0.0948449
2951,3.67149,0.531652,0.13842,0.0948449
2952,3.6192,0.478824,0.126746,0.0935852
2953,3.6192,0.478824,0.126746,0.0935852
2954,3.62147,0.480534,0.121832,0.0906978
2955,3.62147,0.480534,0.121832,0.0906978
2956,3.63316,0.485429,0.123855,0.0887026
2957,3.63316,0.485429,0.123855,0.0887026
2958,3.62952,0.474876,0.121987,0.0824039
2959,3.63026,0.441679,0.116392,0.0715708
2960,3.64421,0.476995,0.120314,0.0813707
2961,3.62936,0.46465,0.119688,0.0861487
2962,3.6195,0.451744,0.11695,0.0867706
2963,3.65815,0.482254,0.122637,0.0805214
2964,3.62944,0.473622,0.120175,0.088563
2965,3.62965,0.471133,0.12344,0.0881027
2966,3.66184,0.511141,0.128719,0.0907389
2967,3.59686,0.434448,0.109029,0.0839582
2968,3.61761,0.433935,0.113647,0.0766155
2969,3.61177,0.445716,0.116302,0.0861958
2970,3.62573,0.44612,0.117436,0.0797651
2971,3.57805,0.402611,0.105439,0.0775214
2972,3.57805,0.402611,0.105439,0.0775214
2973,3.61805,0.423933,0.113314,0.0698456
2974,3.62275,0.437878,0.114626,0.0743828
2975,3.62275,0.437878,0.114626,0.0743828
2976,3.59295,0.404152,0.106806,0.0723431
2977,3.57166,0.371705,0.100115,0.0640577
2978,3.53542,0.338388,0.09115,0.0626633
2979,3.55007,0.343647,0.0928252,0.0596322
2980,3.54637,0.345948,0.0929606,0.0577323
2981,3.54505,0.345081,0.0908114,0.0616238
2982,3.53702,0.349552,0.0937554,0.0662257
2983,3.51502,0.34814,0.0922302,0.0763654
2984,3.52091,0.346548,0.0909936,0.0761421
2985,3.49121,0.325466,0.0856498,0.074333
2986,3.48073,0.311932,0.0823201,0.0711472
2987,3.48989,0.324806,0.0861789,0.0761278
2988,3.50462,0.34425,0.0916071,0.0794329
2989,3.46254,0.304264,0.0809104,0.0753404
2990,3.49187,0.318835,0.0851792,0.0730988
2991,3.47411,0.315859,0.0845216,0.0813549
2992,3.46195,0.307271,0.0818099,0.0772829
2993,3.47891,0.309813,0.0834469,0.0737203
2994,3.48571,0.316864,0.0846695,0.0727388
2995,3.47795,0.313822,0.0832035,0.0744726
2996,3.43226,0.286057,0.0756844,0.0705677
2997,3.43355,0.275935,0.0738392,0.0669836
2998,3.43355,0.275935,0.0738392,0.0669836
2999,3.42893,0.271457,0.072579,0.0652504
3000,3.43424,0.27688,0.0734825,0.0675233
