MDTU,plaq,Re(det),Im(det),link
3083,1.90033,0.929362,0.348887,0.759989
3084,1.89416,0.938729,0.361945,0.777497
3085,1.93552,0.96012,0.362845,0.782734
3086,1.91255,0.936584,0.348332,0.780534
3087,1.92884,0.950939,0.35931,0.793085
3088,1.94965,0.958232,0.356771,0.780869
3089,1.91086,0.953477,0.351555,0.777224
3090,1.90252,0.944845,0.353939,0.791713
3091,1.90252,0.944845,0.353939,0.791713
3092,1.88706,0.950913,0.3568,0.798695
3093,1.87742,0.936871,0.351239,0.791051
3094,1.90841,0.952249,0.355622,0.801738
3095,1.92907,0.938874,0.359135,0.799675
3096,1.91544,0.941389,0.355474,0.785118
3097,1.89424,0.949514,0.35896,0.780387
3098,1.90615,0.920998,0.34381,0.781398
3099,1.87047,0.918861,0.346422,0.791249
3100,1.85035,0.930769,0.34422,0.76419
3101,1.84869,0.924709,0.350703,0.763298
3102,1.88738,0.924236,0.353085,0.759752
3103,1.93308,0.923039,0.356035,0.778643
3104,1.94042,0.938099,0.355591,0.784942
3105,1.90174,0.934116,0.35321,0.790187
3106,1.91743,0.956388,0.355721,0.796835
3107,1.90629,0.929588,0.342012,0.800357
3108,1.95841,0.942252,0.357407,0.813526
3109,1.97533,0.936028,0.355252,0.825961
3110,1.978,0.939114,0.356236,0.832244
3111,2.00688,0.927582,0.36195,0.853011
3112,2.02488,0.94077,0.358973,0.846664
3113,2.02258,0.960916,0.373467,0.843462
3114,2.05691,0.943043,0.367363,0.846518
3115,2.08089,0.956649,0.359951,0.850414
3116,2.05731,0.94654,0.372078,0.852227
3117,2.03471,0.958811,0.374565,0.869947
3118,2.01324,0.937078,0.361999,0.884564
3119,2.03681,0.954561,0.372447,0.882497
3120,2.06204,0.939439,0.362805,0.863887
3121,2.08118,0.979796,0.375308,0.875807
3122,2.08118,0.979796,0.375308,0.875807
3123,2.08118,0.979796,0.375308,0.875807
3124,2.08118,0.979796,0.375308,0.875807
3125,2.09636,0.955267,0.367867,0.859141
3126,2.08399,0.974396,0.37976,0.85648
3127,2.07411,0.948469,0.376683,0.849987
3128,2.07339,0.96213,0.378381,0.854921
3129,2.06917,0.946714,0.37785,0.856608
3130,2.04309,0.9479,0.382098,0.865198
3131,2.09332,0.96064,0.374993,0.865525
3132,2.06219,0.934391,0.380038,0.848072
3133,2.08068,0.960723,0.380442,0.846334
3134,2.10438,0.946802,0.371104,0.868453
3135,2.06296,0.94965,0.369039,0.840603
3136,2.07877,0.938405,0.368861,0.840337
3137,2.04672,0.961013,0.378626,0.84015
3138,2.01965,0.948424,0.359267,0.839281
3139,2.00638,0.967278,0.37145,0.82749
3140,1.96519,0.946997,0.367279,0.829564
3141,1.97199,0.947022,0.370093,0.828365
3142,1.89822,0.931431,0.348753,0.821746
3143,1.89822,0.931431,0.348753,0.821746
3144,1.89822,0.931431,0.348753,0.821746
3145,1.94724,0.955533,0.364235,0.828144
3146,1.92295,0.939673,0.355017,0.840502
3147,1.95285,0.953416,0.365776,0.830476
3148,1.91407,0.950511,0.353846,0.818335
3149,1.90608,0.945444,0.362829,0.815763
3150,1.90316,0.948282,0.350702,0.82659
3151,1.93723,0.966188,0.358501,0.83276
3152,1.93723,0.966188,0.358501,0.83276
3153,1.95399,0.957385,0.366338,0.84738
3154,1.91054,0.941595,0.348205,0.829751
3155,1.87041,0.943668,0.349685,0.815235
3156,1.83326,0.934045,0.344727,0.809576
3157,1.82952,0.947461,0.346345,0.811896
3158,1.75948,0.951607,0.34519,0.802837
3159,1.72069,0.929059,0.341628,0.810063
3160,1.73987,0.951523,0.350844,0.784176
3161,1.71264,0.946088,0.344459,0.786645
3162,1.71264,0.946088,0.344459,0.786645
3163,1.69731,0.936563,0.348068,0.773804
3164,1.71547,0.944006,0.337838,0.749611
3165,1.69486,0.939474,0.339415,0.740158
3166,1.69486,0.939474,0.339415,0.740158
3167,1.70834,0.935474,0.3449,0.749301
3168,1.70474,0.926124,0.338622,0.762071
3169,1.75518,0.963348,0.352638,0.766195
3170,1.71857,0.937907,0.340507,0.764582
3171,1.71857,0.937907,0.340507,0.764582
3172,1.6879,0.951189,0.341738,0.775491
3173,1.70731,0.945795,0.342418,0.79131
3174,1.69789,0.944243,0.348869,0.793045
3175,1.69789,0.944243,0.348869,0.793045
3176,1.70455,0.96468,0.340245,0.804383
3177,1.70455,0.96468,0.340245,0.804383
3178,1.71688,0.937218,0.333337,0.796757
3179,1.69092,0.918012,0.323548,0.779529
3180,1.73648,0.961126,0.33971,0.775764
3181,1.73671,0.919028,0.339325,0.751459
3182,1.74227,0.953764,0.33882,0.744387
3183,1.7157,0.918109,0.334608,0.745032
3184,1.72528,0.942495,0.339088,0.764062
3185,1.68994,0.942642,0.326137,0.766536
3186,1.69435,0.929078,0.338041,0.754846
3187,1.70899,0.934708,0.335954,0.735754
3188,1.71605,0.941112,0.340004,0.732713
3189,1.69766,0.933946,0.33979,0.733741
3190,1.6993,0.937226,0.337052,0.743753
3191,1.71267,0.951537,0.336876,0.751046
3192,1.65882,0.93413,0.320598,0.746115
3193,1.65917,0.937216,0.330497,0.758127
3194,1.63249,0.924251,0.325705,0.76232
3195,1.64049,0.956558,0.330622,0.771653
3196,1.632,0.926225,0.322321,0.764419
3197,1.64119,0.938386,0.332653,0.764654
3198,1.62214,0.916678,0.316911,0.768527
3199,1.66023,0.947614,0.33138,0.773075
3200,1.68558,0.934265,0.334054,0.766629
3201,1.63554,0.917732,0.324669,0.756654
3202,1.66517,0.9392,0.328218,0.757523
3203,1.67407,0.937574,0.332595,0.769508
3204,1.68377,0.952895,0.340657,0.787363
3205,1.67704,0.924131,0.334065,0.790467
3206,1.69207,0.946058,0.334998,0.800022
3207,1.69207,0.946058,0.334998,0.800022
3208,1.68592,0.931729,0.336229,0.793479
3209,1.68956,0.954847,0.339904,0.762457
3210,1.67758,0.91976,0.330089,0.740032
3211,1.66863,0.917232,0.332038,0.744548
3212,1.67582,0.916949,0.330947,0.732423
3213,1.68966,0.932703,0.339162,0.724735
3214,1.70752,0.930268,0.334289,0.717186
3215,1.74212,0.945726,0.331108,0.735085
3216,1.72808,0.938877,0.333904,0.730871
3217,1.71194,0.950807,0.337529,0.715168
3218,1.72717,0.916373,0.32638,0.706034
3219,1.78198,0.931058,0.336476,0.721957
3220,1.80549,0.932373,0.338763,0.712981
3221,1.7782,0.924315,0.340248,0.694249
3222,1.83247,0.927931,0.334239,0.700313
3223,1.80655,0.918635,0.330918,0.710503
3224,1.80655,0.918635,0.330918,0.710503
3225,1.81922,0.935643,0.334003,0.740959
3226,1.86005,0.94402,0.340311,0.75412
3227,1.85875,0.931626,0.336668,0.744402
3228,1.84573,0.939091,0.340377,0.735371
3229,1.84573,0.939091,0.340377,0.735371
3230,1.83805,0.934369,0.339522,0.742055
3231,1.80678,0.91532,0.332043,0.74797
3232,1.86434,0.935688,0.345537,0.746726
3233,1.8751,0.926313,0.342388,0.745559
3234,1.91061,0.940752,0.351154,0.752361
3235,1.93363,0.936115,0.346975,0.75201
3236,1.91106,0.934768,0.341884,0.751701
3237,1.93821,0.924733,0.348086,0.754315
3238,1.93728,0.936289,0.351384,0.749903
3239,1.95784,0.928639,0.344788,0.7452
3240,1.97236,0.941795,0.35098,0.738637
3241,1.93983,0.930244,0.348899,0.729902
3242,1.94507,0.930978,0.350962,0.735026
3243,1.91415,0.929354,0.340251,0.743447
3244,1.90884,0.910273,0.335587,0.747736
3245,1.91094,0.919121,0.333743,0.750303
3246,1.92713,0.935665,0.351527,0.746928
3247,1.89987,0.926938,0.347963,0.734015
3248,1.8855,0.939724,0.347443,0.713929
3249,1.86859,0.910028,0.340958,0.69582
3250,1.92129,0.939978,0.350391,0.707492
3251,1.9442,0.944294,0.350939,0.723424
3252,1.94628,0.933902,0.35176,0.719665
3253,1.90452,0.945141,0.361278,0.725322
3254,1.89762,0.937709,0.35099,0.733487
3255,1.8891,0.915873,0.342472,0.729295
3256,1.85619,0.922071,0.339648,0.723569
3257,1.86066,0.936329,0.349286,0.740759
3258,1.83391,0.939667,0.339959,0.729159
3259,1.86748,0.9524,0.358599,0.73378
3260,1.84408,0.929159,0.344627,0.709974
3261,1.84408,0.929159,0.344627,0.709974
3262,1.90725,0.944982,0.355156,0.715184
3263,1.89916,0.944858,0.3537,0.718037
3264,1.86386,0.922756,0.333388,0.722134
3265,1.87864,0.947383,0.352667,0.729432
3266,1.87864,0.947383,0.352667,0.729432
3267,1.86987,0.92636,0.348649,0.750984
3268,1.85429,0.938925,0.342717,0.728718
3269,1.84617,0.945546,0.34798,0.718329
3270,1.8248,0.934606,0.349393,0.720861
3271,1.83874,0.948136,0.351549,0.724142
3272,1.83874,0.948136,0.351549,0.724142
3273,1.83874,0.948136,0.351549,0.724142
3274,1.84807,0.938119,0.347923,0.71056
3275,1.79034,0.933148,0.339497,0.703786
3276,1.7901,0.93805,0.339516,0.69932
3277,1.7903,0.94435,0.346031,0.699889
3278,1.76972,0.922582,0.331051,0.689543
3279,1.76038,0.930481,0.338317,0.685404
3280,1.76166,0.921684,0.336507,0.680133
3281,1.79246,0.936477,0.337278,0.692082
3282,1.78749,0.951284,0.333445,0.685827
3283,1.72057,0.93226,0.332191,0.679468
3284,1.69199,0.926977,0.332671,0.678035
3285,1.73367,0.936913,0.337933,0.672501
3286,1.71666,0.92661,0.329323,0.666516
3287,1.71666,0.92661,0.329323,0.666516
3288,1.69466,0.935651,0.331458,0.65819
3289,1.69466,0.935651,0.331458,0.65819
3290,1.68318,0.928535,0.326415,0.656171
3291,1.68845,0.932429,0.324939,0.660739
3292,1.67666,0.911929,0.322842,0.673269
3293,1.66003,0.924167,0.322182,0.682189
3294,1.67198,0.912744,0.320659,0.685425
3295,1.63036,0.897927,0.314232,0.671235
3296,1.67007,0.931106,0.332515,0.66529
3297,1.66579,0.909292,0.32491,0.674071
3298,1.67442,0.938415,0.328948,0.660752
3299,1.70585,0.920984,0.334376,0.685535
3300,1.70585,0.920984,0.334376,0.685535
3301,1.70109,0.925005,0.333537,0.677013
3302,1.69439,0.926489,0.335027,0.672433
3303,1.67587,0.923903,0.332274,0.679112
3304,1.66927,0.920454,0.325185,0.674258
3305,1.65769,0.928472,0.327006,0.66375
3306,1.60093,0.916407,0.317309,0.661215
3307,1.60093,0.916407,0.317309,0.661215
3308,1.60811,0.941642,0.322867,0.668136
3309,1.60019,0.899539,0.313776,0.667621
3310,1.60295,0.915647,0.324615,0.660467
3311,1.5841,0.924284,0.326184,0.673308
3312,1.56971,0.912804,0.32511,0.667092
3313,1.54137,0.921378,0.32334,0.673734
3314,1.54911,0.90946,0.32394,0.682953
3315,1.54827,0.920454,0.321429,0.667209
3316,1.54075,0.913923,0.321821,0.685171
3317,1.55175,0.901363,0.319756,0.687615
3318,1.55472,0.92435,0.323191,0.690568
3319,1.57648,0.929375,0.3222,0.696366
3320,1.57886,0.926972,0.318313,0.700509
3321,1.60696,0.906364,0.320957,0.707606
3322,1.61509,0.922767,0.33147,0.695665
3323,1.63277,0.919828,0.337209,0.694246
3324,1.61228,0.921081,0.331835,0.695533
3325,1.59758,0.915037,0.322909,0.68695
3326,1.59596,0.922076,0.320494,0.687466
3327,1.57788,0.929322,0.325381,0.689338
3328,1.56637,0.931383,0.329048,0.688667
3329,1.59173,0.930203,0.324396,0.695457
3330,1.58735,0.928621,0.328121,0.685554
3331,1.59037,0.912254,0.320252,0.682325
3332,1.5922,0.929234,0.323027,0.691398
3333,1.56493,0.911118,0.319586,0.689149
3334,1.54953,0.923395,0.319281,0.686233
3335,1.54147,0.918256,0.314202,0.705801
3336,1.54308,0.92231,0.314227,0.690761
3337,1.53999,0.926616,0.333741,0.700306
3338,1.56343,0.919092,0.323796,0.681069
3339,1.5769,0.943025,0.330256,0.689218
3340,1.56693,0.915699,0.307278,0.659198
3341,1.59021,0.925699,0.32402,0.660809
3342,1.5802,0.906594,0.314406,0.653691
3343,1.58326,0.92449,0.326029,0.666829
3344,1.62276,0.934947,0.326399,0.685176
3345,1.61076,0.928603,0.321123,0.697462
3346,1.60995,0.926435,0.317418,0.702957
3347,1.6118,0.935724,0.328673,0.692801
3348,1.64058,0.921119,0.328436,0.69038
3349,1.63122,0.918788,0.326669,0.686784
3350,1.64084,0.916618,0.319883,0.691494
3351,1.65338,0.928454,0.323763,0.682244
3352,1.65346,0.918606,0.324259,0.663749
3353,1.67784,0.933422,0.340398,0.669931
3354,1.66877,0.922836,0.331152,0.665669
3355,1.69013,0.925639,0.337724,0.674578
3356,1.65325,0.917178,0.324958,0.665066
3357,1.63664,0.93288,0.33356,0.640428
3358,1.63177,0.925304,0.322696,0.621503
3359,1.62793,0.934577,0.320185,0.620233
3360,1.60393,0.919757,0.320655,0.610001
3361,1.59371,0.932467,0.324429,0.60315
3362,1.55768,0.923827,0.321264,0.595502
3363,1.56925,0.920975,0.317875,0.606617
3364,1.56051,0.908458,0.310337,0.601137
3365,1.57237,0.930867,0.321298,0.615942
3366,1.53125,0.907844,0.31496,0.589089
3367,1.51373,0.915468,0.309449,0.576924
3368,1.51285,0.926093,0.312367,0.581249
3369,1.48466,0.916691,0.313298,0.575573
3370,1.4755,0.927211,0.31135,0.576747
3371,1.46337,0.91259,0.311494,0.573603
3372,1.47463,0.927941,0.314769,0.579915
3373,1.47041,0.919691,0.308795,0.597096
3374,1.50043,0.91718,0.315541,0.584956
3375,1.50043,0.91718,0.315541,0.584956
3376,1.47183,0.906403,0.303884,0.5606
3377,1.48351,0.930174,0.317941,0.558728
3378,1.49711,0.935391,0.319573,0.571632
3379,1.49711,0.935391,0.319573,0.571632
3380,1.49711,0.935391,0.319573,0.571632
3381,1.50086,0.906608,0.310967,0.5774
3382,1.51525,0.940917,0.321028,0.574381
3383,1.5228,0.922365,0.317482,0.571382
3384,1.53456,0.912206,0.310787,0.580183
3385,1.55828,0.941201,0.321797,0.58128
3386,1.53913,0.909332,0.30913,0.567751
3387,1.52858,0.925962,0.310921,0.576033
3388,1.51811,0.91261,0.310701,0.592613
3389,1.52887,0.918385,0.318851,0.596786
3390,1.52303,0.911765,0.31755,0.613776
3391,1.52544,0.925838,0.317228,0.605956
3392,1.56119,0.92817,0.316836,0.612985
3393,1.56153,0.908136,0.312341,0.597978
3394,1.56678,0.939369,0.321914,0.601693
3395,1.53733,0.920927,0.320817,0.611762
3396,1.57397,0.924282,0.316573,0.614812
3397,1.57397,0.924282,0.316573,0.614812
3398,1.56606,0.932015,0.316064,0.604222
3399,1.54484,0.901218,0.306959,0.597011
3400,1.57021,0.932411,0.320391,0.587932
3401,1.52923,0.912558,0.313952,0.599491
3402,1.53587,0.932667,0.316309,0.617861
3403,1.5634,0.933067,0.321603,0.613589
3404,1.61635,0.938107,0.330664,0.635372
3405,1.64131,0.928585,0.327493,0.638395
3406,1.66657,0.921213,0.328694,0.638285
3407,1.66068,0.925116,0.320095,0.626422
3408,1.70139,0.922307,0.329716,0.648808
3409,1.70168,0.925544,0.329874,0.650907
3410,1.73227,0.943976,0.334996,0.657727
3411,1.71974,0.917745,0.323896,0.644808
3412,1.71974,0.917745,0.323896,0.644808
3413,1.71292,0.938255,0.333096,0.662517
3414,1.71169,0.920285,0.329877,0.658169
3415,1.71169,0.920285,0.329877,0.658169
3416,1.73197,0.949417,0.340545,0.6534
3417,1.74423,0.912577,0.331279,0.648838
3418,1.75634,0.935009,0.338478,0.657901
3419,1.75016,0.915775,0.328936,0.640789
3420,1.75618,0.913962,0.329488,0.639776
3421,1.79176,0.946351,0.330988,0.637222
3422,1.76875,0.924208,0.332124,0.641955
3423,1.79752,0.939933,0.333481,0.653885
3424,1.75758,0.920623,0.318061,0.655282
3425,1.76464,0.93647,0.330144,0.646523
3426,1.75965,0.912558,0.324803,0.634316
3427,1.79361,0.920179,0.325764,0.651903
3428,1.80061,0.921476,0.340081,0.648119
3429,1.78996,0.933032,0.330481,0.661876
3430,1.7596,0.930951,0.326461,0.655768
3431,1.78233,0.919775,0.32592,0.657046
3432,1.81613,0.921667,0.333648,0.661687
3433,1.81263,0.928324,0.336245,0.667928
3434,1.79313,0.926224,0.337031,0.670961
3435,1.72767,0.928361,0.332816,0.678233
3436,1.72907,0.956056,0.336939,0.677173
3437,1.72907,0.956056,0.336939,0.677173
3438,1.69177,0.90022,0.315556,0.651072
3439,1.67719,0.908608,0.322494,0.666427
3440,1.67487,0.905461,0.319095,0.670383
3441,1.71577,0.930978,0.326699,0.675945
3442,1.70558,0.911239,0.325132,0.654306
3443,1.70613,0.921958,0.322944,0.657049
3444,1.7041,0.912931,0.324783,0.665441
3445,1.7041,0.912931,0.324783,0.665441
3446,1.6989,0.928784,0.326327,0.672959
3447,1.6989,0.928784,0.326327,0.672959
3448,1.68876,0.920055,0.329462,0.684587
3449,1.69815,0.935384,0.335554,0.696588
3450,1.66606,0.93899,0.330199,0.707562
3451,1.66975,0.923526,0.323559,0.709525
3452,1.64453,0.920005,0.3233,0.708824
3453,1.64453,0.920005,0.3233,0.708824
3454,1.6146,0.924447,0.318248,0.727774
3455,1.60634,0.924305,0.321116,0.719504
3456,1.56683,0.934526,0.327249,0.713066
3457,1.58491,0.925882,0.325666,0.722485
3458,1.5878,0.927776,0.32813,0.714927
3459,1.5646,0.931049,0.328192,0.714298
3460,1.55195,0.922749,0.326003,0.718769
3461,1.61911,0.953558,0.336943,0.721283
3462,1.6241,0.943902,0.329338,0.740984
3463,1.63476,0.925887,0.320658,0.735714
3464,1.65462,0.937063,0.333831,0.744832
3465,1.69166,0.925106,0.33528,0.762725
3466,1.70104,0.916156,0.332082,0.764102
3467,1.71461,0.936197,0.338536,0.769992
3468,1.72414,0.921024,0.326684,0.761926
3469,1.73465,0.936375,0.338289,0.777978
3470,1.73864,0.924502,0.328273,0.765991
3471,1.74057,0.929029,0.327739,0.782067
3472,1.73824,0.927448,0.332519,0.780725
3473,1.72848,0.944343,0.33885,0.76903
3474,1.72346,0.912766,0.316328,0.774506
3475,1.72346,0.912766,0.316328,0.774506
3476,1.72512,0.936244,0.328943,0.775456
3477,1.72957,0.917274,0.326511,0.782887
3478,1.72027,0.933191,0.335274,0.781895
3479,1.72027,0.933191,0.335274,0.781895
3480,1.75986,0.932698,0.331989,0.792493
3481,1.76611,0.929495,0.338206,0.81808
3482,1.79921,0.917254,0.330082,0.826104
3483,1.76181,0.917209,0.328095,0.833256
3484,1.7591,0.92601,0.330122,0.816898
3485,1.73581,0.932155,0.333255,0.825482
3486,1.73132,0.936565,0.331402,0.820016
3487,1.73132,0.936565,0.331402,0.820016
3488,1.73501,0.932434,0.336564,0.814333
3489,1.70087,0.915,0.325658,0.80266
3490,1.70643,0.913096,0.335922,0.795673
3491,1.7456,0.945048,0.335475,0.79994
3492,1.73971,0.927608,0.335865,0.815735
3493,1.68635,0.936497,0.324521,0.825233
3494,1.66177,0.933635,0.325875,0.817313
3495,1.6193,0.917381,0.323306,0.808395
3496,1.613,0.900898,0.320898,0.813923
3497,1.62094,0.922934,0.325547,0.801983
3498,1.62312,0.916,0.327706,0.798363
3499,1.67512,0.949627,0.343157,0.807466
3500,1.65694,0.911643,0.3297,0.805492
3501,1.63061,0.9478,0.333471,0.79667
3502,1.59511,0.90958,0.322934,0.800011
3503,1.6337,0.947577,0.331828,0.799776
3504,1.59664,0.916594,0.320944,0.78204
3505,1.61653,0.933064,0.322906,0.78341
3506,1.64019,0.928377,0.330894,0.781937
3507,1.63072,0.943264,0.334289,0.804397
3508,1.60601,0.894478,0.32539,0.826636
3509,1.64309,0.926364,0.331023,0.820382
3510,1.64309,0.926364,0.331023,0.820382
3511,1.64309,0.926364,0.331023,0.820382
3512,1.63701,0.928621,0.331674,0.824509
3513,1.62797,0.928843,0.324855,0.805871
3514,1.63136,0.921517,0.334636,0.808681
3515,1.63136,0.921517,0.334636,0.808681
3516,1.61823,0.925012,0.329984,0.810968
3517,1.61823,0.925012,0.329984,0.810968
3518,1.61343,0.918881,0.331054,0.82146
3519,1.63353,0.940862,0.343451,0.832058
3520,1.64205,0.935939,0.325985,0.83476
3521,1.61155,0.936434,0.331537,0.840031
3522,1.60277,0.946854,0.329628,0.848043
3523,1.60785,0.942793,0.330524,0.850082
3524,1.61954,0.944971,0.338393,0.856728
3525,1.5981,0.9264,0.3287,0.861286
3526,1.62888,0.943306,0.340287,0.851234
3527,1.60797,0.935334,0.341618,0.867147
3528,1.60922,0.937529,0.332599,0.854176
3529,1.64349,0.935421,0.339472,0.857396
3530,1.65059,0.93646,0.334222,0.863241
3531,1.63635,0.943448,0.334755,0.847257
3532,1.62137,0.918141,0.321385,0.852192
3533,1.66941,0.951426,0.337831,0.869774
3534,1.67942,0.923068,0.328823,0.87917
3535,1.68145,0.965633,0.339394,0.888852
3536,1.6743,0.934127,0.333219,0.900114
3537,1.6799,0.933607,0.335886,0.890458
3538,1.6799,0.933607,0.335886,0.890458
3539,1.71016,0.949652,0.340321,0.902856
3540,1.68733,0.936152,0.337887,0.897109
3541,1.67643,0.940564,0.338959,0.884951
3542,1.67443,0.923102,0.33687,0.874749
3543,1.7334,0.933509,0.337112,0.867661
3544,1.69915,0.945333,0.329515,0.867505
3545,1.70931,0.941737,0.344021,0.859073
3546,1.66853,0.918342,0.325513,0.847297
3547,1.72192,0.949529,0.339505,0.844813
3548,1.7024,0.934635,0.332747,0.837281
3549,1.70991,0.949403,0.340841,0.842169
3550,1.69328,0.94483,0.342615,0.844224
3551,1.68037,0.946339,0.351194,0.83891
3552,1.66956,0.940203,0.33305,0.811214
3553,1.67987,0.952092,0.338662,0.80686
3554,1.67221,0.925522,0.324914,0.815952
3555,1.67785,0.953849,0.340621,0.817408
3556,1.68391,0.949384,0.337504,0.821358
3557,1.72497,0.951239,0.344583,0.811385
3558,1.73595,0.952404,0.342257,0.830914
3559,1.7449,0.957336,0.343757,0.820371
3560,1.73044,0.948698,0.344193,0.808032
3561,1.72062,0.960644,0.347072,0.820465
3562,1.68516,0.944735,0.336496,0.827138
3563,1.68516,0.944735,0.336496,0.827138
3564,1.72124,0.96018,0.345086,0.817805
3565,1.72124,0.96018,0.345086,0.817805
3566,1.72124,0.96018,0.345086,0.817805
3567,1.70152,0.925854,0.336054,0.809203
3568,1.72921,0.966289,0.348859,0.810132
3569,1.78142,0.957141,0.345997,0.820611
3570,1.78142,0.957141,0.345997,0.820611
3571,1.78142,0.957141,0.345997,0.820611
3572,1.77644,0.956247,0.352949,0.810506
3573,1.74755,0.965497,0.343519,0.775712
3574,1.77314,0.933094,0.337256,0.764859
3575,1.71329,0.945334,0.336948,0.747354
3576,1.73118,0.945664,0.34016,0.753317
3577,1.75036,0.912651,0.333609,0.758671
3578,1.82459,0.953948,0.353182,0.769931
3579,1.82459,0.953948,0.353182,0.769931
3580,1.84185,0.948039,0.356917,0.765849
3581,1.8562,0.96113,0.365919,0.775437
3582,1.83219,0.942042,0.349604,0.783503
3583,1.81,0.931807,0.350138,0.786163
3584,1.83882,0.961608,0.367527,0.800109
3585,1.83942,0.952437,0.346696,0.781209
3586,1.84116,0.933421,0.345696,0.78444
3587,1.80565,0.936893,0.353629,0.771433
3588,1.81913,0.94984,0.354552,0.782157
3589,1.83153,0.946945,0.351051,0.783319
3590,1.79893,0.937994,0.351213,0.777993
3591,1.82793,0.952681,0.35044,0.783437
3592,1.79334,0.942646,0.349836,0.801953
3593,1.79102,0.932364,0.341794,0.814722
3594,1.78466,0.933474,0.346579,0.811671
3595,1.76337,0.959623,0.340832,0.828369
3596,1.73895,0.930104,0.33673,0.811932
3597,1.75303,0.958305,0.347939,0.829793
3598,1.72203,0.913306,0.341306,0.818661
3599,1.72447,0.954605,0.3499,0.823541
3600,1.71409,0.930149,0.344237,0.836873
3601,1.68979,0.950896,0.340646,0.837652
3602,1.63248,0.933522,0.335157,0.844001
3603,1.6672,0.951967,0.338788,0.844612
3604,1.67603,0.949578,0.34248,0.845541
3605,1.70197,0.948917,0.345458,0.854344
3606,1.7127,0.946856,0.33377,0.841419
3607,1.7127,0.946856,0.33377,0.841419
3608,1.71348,0.935088,0.33745,0.851446
3609,1.7272,0.954651,0.341934,0.843113
3610,1.71337,0.937274,0.338356,0.84298
3611,1.70172,0.946785,0.339193,0.857804
3612,1.71692,0.933518,0.341754,0.850866
3613,1.69759,0.932741,0.332987,0.861381
3614,1.73433,0.954084,0.342673,0.840803
3615,1.67287,0.939921,0.335766,0.844565
3616,1.69534,0.937013,0.338902,0.832587
3617,1.6964,0.940886,0.339769,0.816471
3618,1.76209,0.938974,0.33299,0.828422
3619,1.73888,0.939163,0.334779,0.81837
3620,1.72296,0.940293,0.331237,0.80451
3621,1.73229,0.936887,0.332182,0.813196
3622,1.73707,0.923596,0.332775,0.813721
3623,1.71865,0.935583,0.337192,0.83549
3624,1.75557,0.941901,0.336882,0.850844
3625,1.76054,0.950317,0.341814,0.872104
3626,1.73938,0.91841,0.330634,0.859351
3627,1.74321,0.949076,0.341023,0.865955
3628,1.76741,0.945622,0.344961,0.869036
3629,1.76763,0.92949,0.340382,0.879445
3630,1.77218,0.923916,0.338379,0.892602
3631,1.78826,0.931166,0.337751,0.925552
3632,1.78826,0.931166,0.337751,0.925552
3633,1.78826,0.931166,0.337751,0.925552
3634,1.81682,0.932542,0.344873,0.927397
3635,1.84746,0.931053,0.343163,0.908547
3636,1.80749,0.935019,0.337513,0.903513
3637,1.80507,0.925205,0.333346,0.88519
3638,1.83252,0.935433,0.341864,0.910812
3639,1.83252,0.935433,0.341864,0.910812
3640,1.80686,0.914412,0.333311,0.903102
3641,1.81953,0.921257,0.332188,0.890425
3642,1.88277,0.941189,0.34303,0.882255
3643,1.89135,0.938297,0.340611,0.886926
3644,1.88001,0.915173,0.333937,0.880914
3645,1.83786,0.932611,0.33174,0.888315
3646,1.83376,0.932636,0.336908,0.868869
3647,1.85214,0.94677,0.341379,0.867707
3648,1.83044,0.912201,0.338453,0.870505
3649,1.86359,0.931022,0.331699,0.847061
3650,1.82923,0.921235,0.335155,0.860761
3651,1.86133,0.940003,0.340031,0.873885
3652,1.85743,0.922497,0.331395,0.8646
3653,1.86454,0.948051,0.339876,0.865296
3654,1.83125,0.922159,0.322771,0.865026
3655,1.86323,0.947749,0.335407,0.856396
3656,1.82964,0.91799,0.320443,0.858794
3657,1.85334,0.932892,0.335213,0.87502
3658,1.86644,0.954561,0.328759,0.887873
3659,1.86644,0.954561,0.328759,0.887873
3660,1.86644,0.954561,0.328759,0.887873
3661,1.81342,0.919598,0.321963,0.916349
3662,1.85344,0.931958,0.337991,0.910123
3663,1.84325,0.930345,0.335828,0.914015
3664,1.84234,0.938764,0.341394,0.891785
3665,1.79131,0.932822,0.332652,0.919889
3666,1.81033,0.923754,0.324086,0.929276
3667,1.79397,0.923867,0.321761,0.90032
3668,1.80754,0.946167,0.328086,0.909894
3669,1.79625,0.940361,0.335324,0.898637
3670,1.80983,0.941857,0.331136,0.923589
3671,1.84754,0.955945,0.342277,0.917311
3672,1.85003,0.924745,0.334435,0.894956
3673,1.87605,0.958174,0.346897,0.918856
3674,1.82151,0.919326,0.325809,0.942793
3675,1.82832,0.943498,0.338266,0.956986
3676,1.86486,0.951683,0.342359,0.970027
3677,1.83346,0.939852,0.339114,0.968573
3678,1.83959,0.92294,0.331271,0.970186
3679,1.8707,0.954176,0.343278,0.987558
3680,1.88671,0.95697,0.337062,0.9649
3681,1.854,0.950797,0.341033,0.962243
3682,1.88219,0.941993,0.331989,0.956824
3683,1.83801,0.945416,0.333371,0.944907
3684,1.85651,0.943093,0.32938,0.932282
3685,1.85651,0.943093,0.32938,0.932282
3686,1.87698,0.938253,0.334909,0.948217
3687,1.94023,0.970391,0.341951,0.955443
3688,1.89864,0.936976,0.336051,0.952196
3689,1.89302,0.949273,0.343153,0.961706
3690,1.86995,0.928047,0.341521,0.976461
