MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3923,89081.6,-87763.5,-15267.8
3924,220153,56328.5,-212825
3925,128696,60658.8,-113504
3926,309256,55568.9,-304222
3927,90463.3,37910.1,-82136.7
3928,155400,47089.4,148094
3929,139480,58540.9,126600
3930,61722.9,54577.6,28827.2
3931,91738.6,43069,81000.2
3932,100452,-7957.75,100136
3933,131076,-19815,129570
3934,256445,-153356,205538
3935,256445,-153356,205538
3936,182751,-165570,77358
3937,16168.1,-15714.8,-3801.62
3938,16168.1,-15714.8,-3801.62
3939,79275.8,-2381.63,79240
3940,106999,-105598,17259.3
3941,174513,-173612,-17706.4
3942,94833.2,-69105,64944.8
3943,93943.4,-82742.7,44485.9
3944,76156.7,-53041.6,54648.3
3945,62954.5,-51293.1,36500.7
3946,62954.5,-51293.1,36500.7
3947,88258,-83324.8,29093.7
3948,59043.4,-45884.6,37158
3949,34105,-29297.8,17458.3
3950,86910.9,-50897.6,70448.2
3951,110084,-54005.1,95926.5
3952,110084,-54005.1,95926.5
3953,20916.6,-14069.3,-15477.7
3954,25698.2,-24976.8,-6046.17
3955,91714,-87225.3,-28341
3956,89045.7,-88397.9,10721
3957,120021,-115481,-32700.4
3958,146253,-145350,16221.8
3959,126429,-109577,63064.1
3960,204852,-175014,106462
3961,180947,-110709,143127
3962,169267,-150537,77394.9
3963,141676,-131478,52780.6
3964,82538.3,-67407.1,-47632.4
3965,159154,-67375.5,-144189
3966,263091,-171573,-199448
3967,166798,-110035,-125355
3968,154332,-140050,-64840.5
3969,129538,-80906,-101165
3970,59318.8,-17262,-56751.6
3971,80549.2,53907.7,-59850.9
3972,74751.1,42607.8,-61419
3973,18648.8,12048.4,-14234.2
3974,85796.3,-46353.6,-72196.6
3975,61656,-60198.4,13327
3976,119831,-112717,-40672.4
3977,156640,-100224,-120380
3978,39462.7,-22797.1,-32211.7
3979,145266,-71492.3,126456
3980,110790,94400.5,57990.8
3981,51419.6,18248.6,48072.5
3982,138999,-103376,92920.2
3983,33049.8,-31550.1,9842.84
3984,65458.1,22467.8,61481.3
3985,64326.8,-64011.2,-6364.84
3986,64326.8,-64011.2,-6364.84
3987,281106,-238011,149571
3988,187392,-167556,-83910.4
3989,244857,-238064,-57278.2
3990,187705,-186799,18415.9
3991,187705,-186799,18415.9
3992,206542,-158911,-131935
3993,279563,-279260,-13019.5
3994,202925,-164460,118876
3995,100493,-84096.9,55014.8
3996,125305,-123310,-22266.3
3997,71326.4,-69658.2,15335.9
3998,44858.5,-44139.5,-7999.49
3999,124526,-124374,6162.07
4000,110998,-88761.7,66647.8
4001,104862,-101108,27805.6
4002,112221,-112103,-5148.28
4003,91275.9,-87062,-27413.6
4004,55479.7,-50126.5,-23776.7
4005,21007.1,-14488.5,15211.2
4006,50183.1,-27904.9,41709.2
4007,18095.5,-10450.6,14772.7
4008,18095.5,-10450.6,14772.7
4009,5910.85,-3581.71,4702.07
4010,27383.1,11089.4,-25037.1
