MDTU,|det-1|^2,1-Re(det),Im(det)
2133,2.31892,-0.00847,-0.000709585
2134,2.31188,-0.01092,-0.00285894
2135,2.15035,0.035614,-0.00216347
2136,2.25795,-0.00519,-0.00190739
2137,2.18906,0.00425,-0.00127132
2138,2.26852,-0.00515,-0.00165833
2139,2.21546,0.002527,0.00134589
2140,2.18986,0.016004,0.000209923
2141,2.28641,-0.01225,-0.00211207
2142,2.22944,0.006241,0.000449637
2143,2.29902,-0.00561,-0.00281343
2144,2.30293,0.001108,-0.00336625
2145,2.17546,0.013419,-0.000720271
2146,2.23119,-0.00204,-0.00220459
2147,2.33445,-0.02039,0.00195389
2148,2.19129,0.00231,-0.00101396
2149,2.2803,-0.01635,0.00404628
2150,2.14729,0.009483,-0.000706721
2151,2.25688,0.005409,0.000731826
2152,2.16615,0.015411,-0.00117254
2153,2.27424,-0.00249,1.6864e-05
2154,2.2065,0.011025,0.000746168
2155,2.19515,0.01183,-0.0018488
2156,2.183,0.007652,-0.000848809
2157,2.183,0.007652,-0.000848809
2158,2.30684,-0.02666,-0.00746402
2159,2.15888,0.006857,-0.00394269
2160,2.20985,0.005602,-0.0025262
2161,2.16762,0.003776,-0.00209862
2162,2.16513,-0.00282,-0.00146213
2163,2.26102,-0.01344,-0.00240239
2164,2.10463,0.022835,0.00214484
2165,2.34393,-0.02044,-0.00319838
2166,2.25589,-0.02072,0.00078939
2167,2.07516,0.025643,0.0018355
2168,2.27883,-0.0091,-0.00117101
2169,2.15762,0.011838,0.00138017
2170,2.20822,0.002691,2.96032e-05
2171,2.2047,0.000822,-0.00212599
2172,2.10443,0.017845,0.00240573
2173,2.14413,0.00669,0.000784562
2174,2.21413,-0.00598,-0.00180662
2175,2.20916,-0.00532,-0.00145033
2176,2.20716,-0.0114,0.00148032
2177,2.1979,-0.01048,-0.00493423
2178,2.13002,0.000996,-0.00184921
2179,2.25018,-0.01109,-0.00495724
2180,2.13052,0.013742,0.000526983
2181,2.17156,-0.00687,-0.00151506
2182,2.11122,0.000836,-0.00339675
2183,2.19963,-0.00177,-0.00309148
2184,2.11826,0.012235,0.00162473
2185,2.17795,-0.00333,0.00312101
2186,2.05179,0.013171,-0.0029341
2187,2.15261,-0.00093,-0.00162789
2188,2.11274,0.008747,-0.00340337
2189,2.09563,0.004306,-0.002392
2190,2.18173,-0.00583,0.00209933
2191,2.09955,0.011808,-0.00340092
2192,2.16705,-0.01109,-0.00061889
2193,2.15225,-0.00142,-0.00205813
2194,2.19354,-0.00061,-0.0023933
2195,2.01312,0.021805,-0.000805203
2196,2.25561,-0.0226,-0.00216919
2197,1.99613,0.020128,-0.00363469
2198,2.05275,0.002296,-0.00230562
2199,2.06174,0.014314,-0.00320931
2200,2.17987,-0.01189,-0.00410836
2201,2.08499,0.002487,-0.00358915
2202,2.09011,-0.00084,-0.00228757
2203,2.02444,0.004333,-0.0021636
2204,2.04915,0.010263,-0.00040838
2205,2.06814,-0.00485,-0.000159604
2206,2.00619,0.022294,0.000544469
2207,2.1758,-0.00961,0.00305264
2208,2.18816,-0.01033,0.00322232
2209,2.18816,-0.01033,0.00322232
2210,2.22287,-0.00532,-0.000372018
2211,2.20615,0.01088,0.00117867
2212,2.20615,0.01088,0.00117867
2213,2.26679,-0.01859,-0.00153464
2214,2.21024,-0.0015,-0.000208118
2215,2.17416,0.015221,-0.0023035
2216,2.17519,0.0097,-0.00255714
2217,2.09241,0.0205,-0.00150405
2218,2.15466,-3e-05,-0.000129243
2219,2.20176,0.006419,0.0021601
2220,2.25606,-0.00899,-0.00337822
2221,2.19553,0.01172,-0.00262176
2222,2.16397,0.006494,-0.000984341
2223,2.19878,0.009855,-0.000403133
2224,2.29101,0.002293,0.00064847
2225,2.23267,0.011771,0.000205856
2226,2.28561,-0.01611,0.00477293
2227,2.30665,0.00258,0.00279952
2228,2.31583,-0.00461,-0.00191319
2229,2.21013,0.009961,-0.00380513
2230,2.21219,0.00539,-0.00126519
2231,2.29302,-0.00193,-0.00230931
2232,2.33944,0.001835,-0.00176455
2233,2.2475,-0.00079,-0.00125528
2234,2.27266,0.001032,-0.00579888
2235,2.31721,-0.00086,-0.00303861
2236,2.26286,0.002284,0.000478194
2237,2.29378,-0.0029,-0.00157305
2238,2.39362,-0.01305,-0.00224079
2239,2.20071,0.027794,-0.00681979
2240,2.34714,-0.00443,-0.0018128
2241,2.34445,-0.00896,-0.00408054
2242,2.36645,-0.00151,0.000661485
2243,2.36199,0.001609,0.000277058
2244,2.40255,-0.00645,0.00123685
2245,2.33344,0.007764,-0.00173944
2246,2.31376,0.004067,-0.000979631
2247,2.30593,0.01258,-0.00105515
2248,2.37939,-0.00016,-0.00218689
2249,2.32676,-8e-05,-0.00190397
2250,2.37489,-0.01277,0.000781289
2251,2.27645,0.003214,-0.00365743
2252,2.36392,0.000844,-0.0016072
2253,2.27139,0.004693,-0.0048514
2254,2.39633,-0.02086,-0.00154333
2255,2.21729,0.020267,-0.00447494
2256,2.4566,-0.03538,0.00155751
2257,2.2973,-0.00216,0.00176007
2258,2.34946,-0.01231,-0.00372021
2259,2.29348,0.005848,0.000256669
2260,2.32602,-0.01139,0.00275027
2261,2.43311,-0.02015,0.00187374
2262,2.26083,0.004425,0.00125153
2263,2.34215,-0.00868,-0.00134459
2264,2.2252,0.012432,-0.00156314
2265,2.28486,-0.00528,0.000223139
2266,2.29437,-0.01263,-0.00392987
2267,2.2357,0.006535,-0.00382175
2268,2.29211,0.006211,-0.00338613
2269,2.20623,0.01435,-0.00329827
2270,2.37125,-0.01898,-0.00272479
2271,2.25473,0.005558,0.000644831
2272,2.25358,-0.00272,-0.00117173
2273,2.16421,0.014997,0.00132037
2274,2.16421,0.014997,0.00132037
2275,2.22219,-0.00787,-0.00245663
2276,2.21004,0.000693,-0.00215125
2277,2.22783,0.005587,0.00053493
2278,2.22922,0.012904,-0.000124902
2279,2.30547,-0.01093,0.000838333
2280,2.1524,0.020205,-0.0019179
2281,2.40311,-0.02413,-0.0011419
2282,2.40311,-0.02413,-0.0011419
2283,2.40311,-0.02413,-0.0011419
2284,2.15637,0.028385,-0.00374384
2285,2.39237,-0.02322,0.00149863
2286,2.27734,0.01566,-0.00128121
2287,2.37677,-0.01245,-0.00017024
2288,2.33829,-0.00415,-0.00195616
2289,2.39532,-0.01715,-0.00138465
2290,2.39532,-0.01715,-0.00138465
2291,2.35668,-0.01508,0.00206326
2292,2.24783,0.009259,-0.00224682
2293,2.33634,-0.01147,0.00103085
2294,2.21128,0.013819,0.00115861
2295,2.38091,-0.01757,-4.76383e-05
2296,2.20658,0.025154,-0.00161891
2297,2.37137,-0.02491,0.000382427
2298,2.26071,0.010512,0.000550928
2299,2.34167,-0.01572,-0.00202386
2300,2.16104,0.028167,-0.00161116
2301,2.38191,-0.0142,-0.00277445
2302,2.21703,0.012903,0.00198786
2303,2.3628,-0.00343,-0.00268156
2304,2.2523,0.006198,0.000249667
2305,2.26104,0.012968,-0.00209352
2306,2.36403,-0.00358,-5.55916e-05
2307,2.34222,0.00171,-5.46544e-08
2308,2.33975,0.003974,-0.00109485
2309,2.42609,-0.01829,-0.00450414
2310,2.32982,0.007867,-0.00103013
2311,2.41016,-0.00804,0.00164828
2312,2.3837,-0.00606,-0.000497941
2313,2.3079,0.011182,-0.00179539
2314,2.43668,-0.00933,-0.00391777
2315,2.28962,0.013507,-0.00138632
2316,2.38038,-0.00306,0.000445194
2317,2.38482,-0.00101,-0.00337743
2318,2.45689,-0.01067,0.000243089
2319,2.37541,0.004636,-0.00081669
2320,2.38843,-0.0009,-0.00076544
2321,2.30173,0.007012,-0.00180595
2322,2.34984,-0.00262,-0.00111012
2323,2.39437,0.002214,-0.00342281
2324,2.33133,-0.00517,0.00110221
2325,2.36483,-0.00675,-0.00152538
2326,2.25695,0.018549,-0.00186923
2327,2.33582,0.0023,-0.0016433
2328,2.2553,0.013846,-0.00565148
2329,2.2553,0.013846,-0.00565148
2330,2.37924,-0.00146,-0.00176986
2331,2.37924,-0.00146,-0.00176986
2332,2.29738,0.007086,-0.00165291
2333,2.29738,0.007086,-0.00165291
2334,2.30972,0.015627,-0.00373347
2335,2.37418,-0.00125,-0.000636909
2336,2.27165,0.015185,-0.0017705
2337,2.39061,-0.00928,-0.00364217
2338,2.27749,0.026996,-0.000984935
2339,2.46959,-0.01928,-0.00280145
2340,2.3679,-0.00128,-0.00359011
2341,2.34908,0.002924,-0.000231806
2342,2.45088,-0.02244,-0.00136897
2343,2.35533,0.008142,-0.000290669
2344,2.30152,0.00025,2.67683e-05
2345,2.38206,-0.00682,5.0538e-05
2346,2.29339,0.006793,-0.00208681
2347,2.35062,0.001191,-5.05815e-05
2348,2.27299,0.006385,-0.00575535
2349,2.36702,-0.00104,-0.00441121
2350,2.24837,0.00779,-0.00461433
2351,2.40418,-0.01914,-0.00297976
2352,2.30857,-0.00174,-0.00202206
2353,2.2694,0.01275,-0.00213952
2354,2.34348,-0.00057,-0.00425729
2355,2.38478,-0.00596,-0.00119824
2356,2.33011,0.003295,0.000863446
2357,2.49574,-0.0302,-0.00207428
2358,2.30018,0.005931,-0.00162449
2359,2.3679,0.00198,-0.0030154
2360,2.37058,0.004257,-0.00272553
2361,2.51548,-0.01966,0.00309155
2362,2.32797,0.001152,-0.00111017
2363,2.32797,0.001152,-0.00111017
2364,2.34257,0.003365,-0.00284521
2365,2.41449,-0.00891,-0.00166699
2366,2.33245,0.006157,-0.00463621
2367,2.36555,0.003103,0.000578984
2368,2.3871,-0.00898,-0.00276144
2369,2.26646,0.02745,0.000958976
2370,2.38407,-0.00964,0.00193095
2371,2.26115,0.014203,-0.00159262
2372,2.49071,-0.02411,-0.00388661
2373,2.32157,0.013688,-0.00117456
2374,2.29617,0.004523,-0.00295339
2375,2.34655,-0.00447,-0.000392978
2376,2.34521,-0.00563,0.00180519
2377,2.28734,0.001174,-0.00114119
2378,2.38116,-0.00601,-0.00158567
2379,2.34924,-0.0043,-0.00180532
2380,2.37175,-0.00029,-0.000797127
2381,2.40721,-0.00039,0.000126162
2382,2.32405,0.002982,-0.000222205
2383,2.43698,-0.01369,-0.000341991
2384,2.40498,-0.00895,0.000603941
2385,2.38475,-0.005,-0.00469327
2386,2.32214,0.005954,-0.00466452
2387,2.4231,-0.01528,0.000561314
2388,2.31703,0.007751,-0.0021311
2389,2.37595,0.005402,-0.00342246
2390,2.28283,0.015901,-0.00154482
2391,2.3457,-0.00289,-0.00184284
2392,2.36759,0.001042,-0.000794611
2393,2.41525,-0.00655,-0.00403855
2394,2.40457,-0.0047,-0.00165511
2395,2.29633,0.01975,0.000890712
2396,2.4798,-0.02068,-0.000807074
2397,2.32445,0.009854,-0.00138
2398,2.36553,0.006814,-0.00315061
2399,2.28083,0.022831,-0.00251757
2400,2.36638,0.005999,-0.00283785
2401,2.37225,-0.00167,-0.00148543
2402,2.37935,-0.00322,-0.00547868
2403,2.38214,-0.0001,-0.00290067
2404,2.35468,0.004825,-0.000592523
2405,2.3675,0.006526,-0.00220243
2406,2.42933,-0.01122,-0.00271884
2407,2.27414,0.022236,-0.00400401
2408,2.61188,-0.04345,-0.00374848
2409,2.61188,-0.04345,-0.00374848
2410,2.29029,0.025725,-8.2611e-05
2411,2.45731,-0.0168,-0.00423337
2412,2.45731,-0.0168,-0.00423337
2413,2.3287,0.016498,0.000185285
2414,2.49999,-0.00916,-0.00117374
2415,2.30551,0.025611,0.00142811
2416,2.53629,-0.02495,-0.00217791
2417,2.45635,0.001136,-0.0029169
2418,2.38846,0.000811,0.000857249
2419,2.46413,-0.01654,0.00070489
2420,2.46413,-0.01654,0.00070489
2421,2.41414,-0.00826,-0.00258057
2422,2.37123,0.000506,-0.000692833
2423,2.40452,0.005636,0.00355194
2424,2.42713,0.002373,0.000755555
2425,2.422,0.003658,-0.000377328
2426,2.3748,0.006339,0.000608968
2427,2.45595,0.000724,0.00152343
2428,2.41551,0.005102,0.000986234
2429,2.51072,-0.00998,-0.00190222
2430,2.34888,0.024699,-0.00381375
2431,2.43987,0.000894,-0.0012612
2432,2.54726,-0.01672,-0.00443197
2433,2.45901,-0.00271,-0.00401227
2434,2.51459,-0.00515,-0.00182885
2435,2.35555,0.01161,0.00174383
2436,2.39519,0.003108,-0.0033363
2437,2.40531,0.004592,0.000918585
2438,2.40531,0.004592,0.000918585
2439,2.47129,-0.00134,-0.00133158
2440,2.5007,-0.00484,-0.0035691
2441,2.34209,0.013426,-0.000902917
2442,2.5508,-0.01343,-0.00127157
2443,2.287,0.031171,-0.00141464
2444,2.55673,-0.01495,-0.00191999
2445,2.34384,0.017352,-0.000208532
2446,2.37145,0.014964,-0.00119591
2447,2.5048,-0.01677,0.000694221
2448,2.34353,0.006279,-0.00306063
2449,2.39103,0.006526,-0.00300994
2450,2.51043,-0.01641,-0.00479023
2451,2.39212,0.009066,-0.00238707
2452,2.41719,0.001555,-0.00212828
2453,2.43807,-0.00848,-0.00135197
2454,2.36846,0.016913,-0.00414692
2455,2.43912,0.003291,-0.00264354
2456,2.38669,0.009579,-0.00160349
2457,2.52118,-0.01952,-0.00201086
2458,2.38108,0.015618,-0.00236857
2459,2.48615,-0.00768,-0.000935997
2460,2.39245,0.010768,-0.00257162
2461,2.49332,-0.01474,-0.002369
2462,2.37273,0.025631,-0.00417217
2463,2.48126,-0.00641,-9.08583e-05
2464,2.27625,0.033988,-0.00181059
2465,2.52025,-0.01108,0.00177109
2466,2.52025,-0.01108,0.00177109
2467,2.52025,-0.01108,0.00177109
2468,2.35711,0.020753,0.00040173
2469,2.39405,-0.00667,-0.00136761
2470,2.42279,-0.00615,-0.00110145
2471,2.44532,0.000953,-0.00101373
2472,2.43783,-6e-05,-0.00221775
2473,2.54895,-0.02068,-0.00035725
2474,2.2864,0.016044,-0.00090964
2475,2.41576,-0.00569,-0.002127
2476,2.33269,0.002642,0.000314075
2477,2.30677,0.016064,-0.00103144
2478,2.40711,-0.00101,-0.000257919
2479,2.40711,-0.00101,-0.000257919
2480,2.36052,0.012347,-0.00123262
2481,2.41055,-0.00932,0.00144244
2482,2.36881,0.003872,-0.00191813
2483,2.477,-0.00488,-0.000523904
2484,2.39507,-0.00109,-0.00159455
2485,2.25553,0.027947,-0.000921851
2486,2.45887,-0.00898,-0.00264078
2487,2.34011,0.030175,-0.000922034
2488,2.45114,-0.01427,-0.0035121
2489,2.35031,0.01503,-0.00417115
2490,2.35031,0.01503,-0.00417115
2491,2.49001,-0.02231,-0.00222786
2492,2.35475,0.001978,-0.00278991
2493,2.34532,0.014541,-0.00018733
2494,2.47651,-0.01075,-0.00241093
2495,2.36011,-0.00185,0.00135391
2496,2.36011,-0.00185,0.00135391
2497,2.37099,-0.00367,-0.000629726
2498,2.40231,0.001472,0.00057158
2499,2.43272,-0.00601,-0.000689684
2500,2.45581,-0.01604,-0.00411768
2501,2.45581,-0.01604,-0.00411768
2502,2.41007,0.002826,-0.00307766
2503,2.40401,0.003756,-0.00143676
2504,2.38416,0.004309,-0.00236547
2505,2.35596,0.0055,-0.00105125
2506,2.43104,0.000158,-0.00164698
2507,2.39113,0.003142,-0.0038239
2508,2.44036,-0.00519,-0.00226363
2509,2.39211,0.005926,-0.00174762
2510,2.52214,-0.01631,-0.00124474
2511,2.38022,0.007188,0.000799683
2512,2.38022,0.007188,0.000799683
2513,2.46681,-0.00629,-0.00295562
2514,2.36087,0.010663,-0.000948377
2515,2.50024,-0.01662,0.000604152
2516,2.44686,-0.00195,0.000902083
2517,2.39482,0.005596,0.000485187
2518,2.56853,-0.02108,-0.00139652
2519,2.34627,0.014707,0.00143111
2520,2.50553,-0.01641,-0.00243872
2521,2.36149,0.017027,0.000350656
2522,2.42638,0.001389,-0.000807431
2523,2.40134,0.003683,0.000555415
2524,2.40181,-8e-05,0.00262947
2525,2.42249,-0.01047,0.0021347
2526,2.33247,0.019334,0.0024394
2527,2.42937,-0.00253,-0.00127164
2528,2.43336,-0.00309,-0.00109346
2529,2.52981,-0.01057,-0.00265532
2530,2.46629,0.000803,0.00123332
2531,2.39722,0.004294,-0.000720868
2532,2.45248,-0.00331,-0.000715299
2533,2.47605,-0.01023,0.00157091
2534,2.47978,-0.0032,-0.00221014
2535,2.48153,-0.0043,-0.000403561
2536,2.54889,-0.01945,-0.00203945
2537,2.43868,0.00798,-0.00161149
2538,2.48847,-0.00677,-0.00143695
2539,2.48847,-0.00677,-0.00143695
2540,2.42227,0.00343,-0.00190641
2541,2.41185,0.002703,0.000156369
2542,2.40179,0.003629,-0.00261944
2543,2.49805,-0.00967,-0.000500016
2544,2.35152,0.022516,-0.00374365
2545,2.40152,0.004097,-0.0025863
2546,2.48564,-0.01317,-0.000874354
2547,2.46249,0.005324,-0.000905901
2548,2.45428,0.001812,-0.00222395
2549,2.52072,-0.00147,1.01562e-05
2550,2.46734,0.011345,-0.00265324
2551,2.5525,-0.0112,-0.00165397
2552,2.5525,-0.0112,-0.00165397
2553,2.39038,0.007708,-0.000795064
2554,2.46985,-0.00175,-0.00228554
2555,2.48101,-0.00288,-0.000166225
2556,2.33373,0.026504,-0.00111068
2557,2.44248,0.005888,-0.000300491
2558,2.45751,-0.00425,-0.000472139
2559,2.42265,0.004805,-0.001855
2560,2.42265,0.004805,-0.001855
2561,2.38689,0.003451,-0.00253761
2562,2.40884,0.009013,0.00208269
2563,2.38279,0.022162,0.00285342
2564,2.42706,0.002794,-0.00194082
2565,2.4015,0.00936,-0.00194436
2566,2.4589,-0.01889,-0.00259039
2567,2.36157,0.007264,0.00116658
2568,2.36157,0.007264,0.00116658
2569,2.42076,-0.01001,-0.00373833
2570,2.37135,0.00579,-0.0027288
2571,2.36247,0.012329,-0.00684742
2572,2.43577,-0.00596,-0.00221099
2573,2.43577,-0.00596,-0.00221099
2574,2.3495,0.01462,-0.0047418
2575,2.50961,-0.01242,0.00109816
2576,2.42457,-0.00575,-0.000165445
2577,2.388,0.007946,-0.00322777
2578,2.41543,-0.00045,-0.000551777
2579,2.36503,0.006505,-0.00577309
2580,2.39775,0.013741,-0.00107709
2581,2.46128,-0.01201,-0.000695979
2582,2.44967,0.001577,-0.00139539
2583,2.4492,1e-06,-0.00480423
2584,2.51803,-0.00975,-0.00245262
2585,2.34312,0.008179,-0.00257325
2586,2.39768,0.006303,-0.00204567
2587,2.48772,-0.01008,0.00117306
2588,2.40337,0.014016,-0.00298663
2589,2.52086,-0.01609,-0.00149949
2590,2.52086,-0.01609,-0.00149949
2591,2.44773,0.002574,-0.00526684
2592,2.42463,0.002071,-0.00175131
2593,2.47773,-0.01893,0.000457727
2594,2.47773,-0.01893,0.000457727
2595,2.34195,0.007446,0.000133966
2596,2.44671,-0.00531,-0.00279103
2597,2.42647,0.008121,0.00312656
2598,2.46107,-0.0084,-0.00375911
2599,2.46108,0.00268,0.000236522
2600,2.46974,-0.00544,-0.00220248
2601,2.43304,-0.00485,-0.000863015
2602,2.39718,0.005825,-0.000667095
2603,2.37034,0.009175,-0.000812309
2604,2.48243,-0.00608,0.0017599
2605,2.33763,0.013923,0.00226751
2606,2.41136,-0.00087,-0.00207925
2607,2.45925,-0.00384,-0.00192431
2608,2.45925,-0.00384,-0.00192431
2609,2.47029,-6e-05,-0.00378492
2610,2.47029,-6e-05,-0.00378492
2611,2.45483,0.015133,-0.00264543
2612,2.53996,-0.00239,-0.00255642
2613,2.3918,0.02514,-0.0033247
2614,2.50605,-0.00484,-0.00136245
2615,2.47761,-0.00229,-0.00162671
2616,2.42758,0.009475,-0.00525842
2617,2.44228,0.011287,-0.000473253
2618,2.52505,-0.01094,0.00188498
2619,2.3342,0.021686,-0.0029746
2620,2.48,-0.01245,0.000553489
2621,2.41601,0.014655,-0.00176115
2622,2.45519,-0.00405,0.0019939
2623,2.32126,0.031669,-0.000562709
2624,2.45642,-0.00135,-0.00314148
2625,2.45642,-0.00135,-0.00314148
2626,2.44089,0.012788,0.00181466
2627,2.52472,-0.00432,-0.00325903
2628,2.43536,0.017329,-0.00132713
2629,2.55979,-0.00867,-0.00214485
2630,2.36703,0.028351,-0.00277682
2631,2.55059,-0.00251,-0.00143729
2632,2.40618,0.024689,-0.00292911
2633,2.50358,-0.00086,-0.00110837
2634,2.40152,0.014161,1.05268e-05
2635,2.33883,0.027004,0.00195748
2636,2.50249,0.005117,-0.00162798
2637,2.54327,-0.00492,-0.00247036
2638,2.54327,-0.00492,-0.00247036
2639,2.50804,0.003134,0.00110066
2640,2.50029,0.008362,0.000813954
2641,2.53442,-0.00306,-0.00056017
2642,2.60956,-0.01936,-0.00181536
2643,2.60956,-0.01936,-0.00181536
2644,2.42038,0.022083,-0.00139835
2645,2.62121,-0.01844,0.00265836
2646,2.62997,-0.01574,0.00120917
2647,2.49951,0.01341,-0.00115624
2648,2.59399,-0.0066,-0.00139662
2649,2.58797,-0.0108,-0.00136902
2650,2.448,0.021059,0.00132456
2651,2.56778,-0.0083,-0.000516428
2652,2.53921,0.001849,-0.00150671
2653,2.54702,0.005328,0.00175646
2654,2.59777,0.000877,-0.00207254
2655,2.54159,0.009694,0.000131018
2656,2.56061,0.004324,-0.00238829
2657,2.5544,-0.00079,-0.00147415
2658,2.57965,-0.01016,-0.00190334
2659,2.50907,-0.0009,-0.0034417
2660,2.57282,-0.00946,0.000755053
2661,2.67844,-0.01952,-0.00457254
2662,2.61657,-0.0089,-0.000298537
2663,2.52265,0.016738,-0.00100099
2664,2.5026,0.013043,-0.00182303
2665,2.52024,0.01705,-0.00178407
2666,2.61274,-0.00187,-0.00121911
2667,2.58373,0.000926,-0.00231789
2668,2.61965,-0.00772,-0.00328783
2669,2.55263,0.00442,-0.000228459
2670,2.55317,0.002516,-0.00148711
2671,2.50283,0.009521,0.000810831
2672,2.50676,0.004693,-0.00336879
2673,2.60854,-0.00891,-0.00262217
2674,2.36242,0.031016,-0.00406768
2675,2.49329,0.005039,-0.00236463
2676,2.45644,0.003398,0.0023505
2677,2.54803,-0.00884,-0.000999716
2678,2.51921,0.002658,-0.00119409
2679,2.53732,-0.00174,-0.00261136
2680,2.6342,-0.0158,-0.000708289
2681,2.47097,0.011206,-0.00181955
2682,2.537,-0.00604,0.000141458
2683,2.54095,-0.00209,0.00336226
2684,2.48734,0.000938,-0.000175518
2685,2.51389,0.003916,-0.00306693
2686,2.58862,-0.01775,-0.00291653
2687,2.51043,0.000818,-0.00250383
2688,2.49533,-0.00496,-0.000376554
2689,2.57607,-0.01326,0.000675122
2690,2.46727,0.00658,-0.00373921
2691,2.56912,-0.01154,0.000738835
2692,2.62914,-0.01393,-0.00167707
2693,2.59653,-0.02073,-0.00136953
2694,2.42458,0.019904,-0.000983205
2695,2.53531,0.000839,-0.000554385
2696,2.37029,0.040104,-0.00317525
2697,2.62453,-0.01452,-0.00143098
2698,2.50479,0.006347,0.00206504
2699,2.51069,0.008641,-0.000543145
2700,2.56683,0.002999,0.00155395
2701,2.56683,0.002999,0.00155395
2702,2.64446,-0.00843,-0.00169777
2703,2.64446,-0.00843,-0.00169777
2704,2.71604,-0.01706,-0.000179232
2705,2.51861,0.00971,-0.00109063
2706,2.54373,0.008636,0.000151978
2707,2.56374,0.00564,0.00216652
2708,2.62051,-0.01207,-0.00200456
2709,2.52998,0.006066,-0.000140646
2710,2.57581,-0.00929,0.0010611
2711,2.61259,-0.00103,-0.00211161
2712,2.525,0.002426,-0.000609167
2713,2.48694,0.011642,-0.00340515
2714,2.46461,0.012396,-0.00278272
2715,2.57613,-0.00233,-0.0056016
2716,2.4623,0.018807,-0.00171914
2717,2.52547,0.001239,0.00200441
2718,2.37329,0.027654,-0.00168246
2719,2.62465,-0.01955,-0.00227248
2720,2.40583,0.024527,0.00172409
2721,2.53443,-0.00207,-0.000480731
2722,2.48721,0.014241,-0.00188965
2723,2.50454,0.009179,-0.000300812
2724,2.54854,-0.00998,-0.00013732
2725,2.53099,-0.00342,0.000643759
2726,2.4778,0.008223,-0.00141168
2727,2.43291,0.014782,-0.000228423
2728,2.51523,-0.00508,-0.00222131
2729,2.51523,-0.00508,-0.00222131
2730,2.38149,0.023754,-0.00353024
2731,2.5569,-0.01109,-0.00363796
2732,2.46295,0.010697,0.00043608
2733,2.51244,0.00313,-0.00149122
2734,2.35692,0.020769,-0.00190683
2735,2.53201,-0.00321,-0.00173846
2736,2.54424,0.002631,2.63713e-05
2737,2.50389,0.000513,-0.0018985
2738,2.49894,0.003596,0.00104368
2739,2.44803,0.009631,-0.00157054
2740,2.45897,0.009986,0.00235449
2741,2.56326,0.004101,-0.00367716
2742,2.56326,0.004101,-0.00367716
2743,2.55214,-0.00368,-0.00012338
2744,2.56658,-0.00164,0.000570781
2745,2.63001,-0.00107,0.00106123
2746,2.67216,-0.01764,-0.00239939
2747,2.55934,0.013557,0.00251102
2748,2.60205,-0.0016,0.0021446
2749,2.60835,-0.00577,-0.000449778
2750,2.58814,-0.00089,-0.000641888
2751,2.58814,-0.00089,-0.000641888
2752,2.62978,-0.01032,-0.000381231
2753,2.50966,0.014112,-0.00251203
2754,2.52921,0.019615,-3.8263e-05
2755,2.63017,-0.00031,-0.000317945
2756,2.56913,0.012968,0.000158856
2757,2.57899,0.009211,-0.00215246
2758,2.59218,0.009208,0.000336242
2759,2.66269,-0.0051,-0.000821078
2760,2.621,0.006579,-0.00255303
2761,2.54507,0.016318,-0.0046461
2762,2.42989,0.026835,-0.00347506
2763,2.63977,-0.00834,-0.0061781
2764,2.63977,-0.00834,-0.0061781
2765,2.57009,-0.00305,-0.00279674
2766,2.51637,0.012933,-0.000477182
2767,2.57371,-0.00014,-0.00231528
2768,2.58559,0.005584,-0.0047102
2769,2.67398,-0.01177,-0.000927065
2770,2.57469,-0.00382,-0.00121191
2771,2.53153,0.012676,-0.00201557
2772,2.62698,-0.01539,-0.00136383
2773,2.62492,-0.01344,-0.00291168
2774,2.63613,-0.0196,-0.00251784
2775,2.58607,0.005361,-0.00166982
2776,2.58607,0.005361,-0.00166982
2777,2.62336,-0.00891,-0.00340375
2778,2.59433,0.004813,-0.0017531
2779,2.56676,0.008939,-0.00108541
2780,2.68691,-0.01118,-0.00137353
2781,2.68691,-0.01118,-0.00137353
2782,2.59097,0.000599,-0.00428831
2783,2.64413,-0.00792,-0.00190767
2784,2.70395,-0.01579,0.00115301
2785,2.61398,0.008272,-0.00016087
2786,2.7086,-0.00086,-0.000501604
2787,2.68218,0.004022,0.00116315
2788,2.71977,0.006129,0.00106989
2789,2.7086,0.004807,0.000912655
2790,2.75121,-0.00103,-0.00272159
2791,2.7887,-0.01324,-0.00331868
2792,2.68027,-0.00158,-0.00401848
2793,2.80044,-0.02233,-0.00254716
2794,2.68627,-0.00625,-0.000930194
2795,2.7243,-0.00687,0.00350606
2796,2.70332,-0.00725,-0.00319643
2797,2.60928,0.019101,0.00224921
2798,2.76663,-0.01482,-0.0026681
2799,2.72125,-0.00452,0.0010308
2800,2.63781,0.01673,-0.00258421
2801,2.76707,-0.01852,0.0016837
2802,2.69056,0.000739,0.000316642
2803,2.6228,0.010466,-0.00215794
2804,2.78696,-0.01627,-0.00382681
2805,2.68452,-0.00433,-0.00376147
2806,2.68452,-0.00433,-0.00376147
2807,2.70129,-0.01517,-0.00177625
2808,2.61674,0.016184,-0.0013867
2809,2.64009,-0.00014,-0.000255502
2810,2.66945,0.005853,-0.00234122
2811,2.79482,-0.01457,-0.000743442
2812,2.74361,-0.00724,-0.0062585
2813,2.70971,-0.00097,0.000470138
2814,2.64617,0.012229,0.00013323
2815,2.69388,0.001738,0.000125597
2816,2.67897,0.000303,0.00382173
2817,2.65211,0.000444,-0.00346497
2818,2.70173,0.00434,-0.00228307
2819,2.70434,-0.00523,-0.00160619
2820,2.71992,-0.00579,-0.00300104
2821,2.65216,0.013554,0.00127568
2822,2.65216,0.013554,0.00127568
