MDTU,|Tr(L)|,ReTr(L),ImTr(L)
4525,0.924765,0.841681,-0.383096
4526,0.927421,0.826786,-0.42016
4527,0.927421,0.826786,-0.42016
4528,0.925419,0.831612,-0.405981
4529,0.926711,0.825242,-0.421625
4530,0.928938,0.848475,-0.378175
4531,0.928938,0.848475,-0.378175
4532,0.925498,0.842749,-0.382519
4533,0.921782,0.858546,-0.335529
4534,0.920278,0.852515,-0.346596
4535,0.923458,0.856982,-0.344029
4536,0.923458,0.856982,-0.344029
4537,0.92586,0.860908,-0.340669
4538,0.927842,0.84749,-0.377692
4539,0.927842,0.84749,-0.377692
4540,0.925843,0.85491,-0.355407
4541,0.923967,0.858274,-0.342172
4542,0.923967,0.858274,-0.342172
4543,0.923967,0.858274,-0.342172
4544,0.928878,0.832646,-0.411721
4545,0.929485,0.837755,-0.402628
4546,0.925151,0.85956,-0.342143
4547,0.919484,0.840401,-0.373064
4548,0.929767,0.840641,-0.397228
4549,0.929767,0.840641,-0.397228
4550,0.919391,0.840385,-0.37287
4551,0.92417,0.823638,-0.41918
4552,0.925075,0.823585,-0.421274
4553,0.922355,0.829533,-0.403255
4554,0.928202,0.837541,-0.400105
4555,0.922448,0.837248,-0.387204
4556,0.922448,0.837248,-0.387204
4557,0.922448,0.837248,-0.387204
4558,0.925702,0.842618,-0.383302
4559,0.926399,0.840506,-0.389569
4560,0.920368,0.845433,-0.36376
4561,0.923871,0.844435,-0.37479
4562,0.921768,0.832195,-0.396367
4563,0.92931,0.863021,-0.34469
4564,0.924958,0.850251,-0.36417
4565,0.92633,0.84116,-0.38799
4566,0.919136,0.83105,-0.39264
4567,0.926391,0.817118,-0.436485
4568,0.926391,0.817118,-0.436485
4569,0.918226,0.8137,-0.425478
4570,0.917293,0.815201,-0.420564
4571,0.918928,0.798392,-0.454971
4572,0.915805,0.798358,-0.448692
4573,0.922345,0.824965,-0.412496
4574,0.920716,0.811531,-0.434897
4575,0.920716,0.811531,-0.434897
4576,0.915606,0.772851,-0.490954
4577,0.915606,0.772851,-0.490954
4578,0.915606,0.772851,-0.490954
4579,0.928088,0.790424,-0.486393
4580,0.929557,0.764266,-0.529125
4581,0.919526,0.751606,-0.529733
4582,0.919526,0.751606,-0.529733
4583,0.92125,0.712545,-0.583936
4584,0.92125,0.712545,-0.583936
4585,0.92125,0.712545,-0.583936
4586,0.926309,0.737209,-0.560867
4587,0.926309,0.737209,-0.560867
4588,0.926309,0.737209,-0.560867
4589,0.926981,0.732674,-0.567876
4590,0.924331,0.705085,-0.597697
4591,0.929091,0.716469,-0.591509
4592,0.92836,0.720954,-0.584875
4593,0.923506,0.710271,-0.590236
4594,0.925359,0.703061,-0.60166
4595,0.919899,0.641955,-0.658869
4596,0.925243,0.691159,-0.615121
4597,0.919175,0.689284,-0.608088
4598,0.926474,0.713326,-0.591202
4599,0.926474,0.713326,-0.591202
4600,0.921525,0.727276,-0.56593
4601,0.921525,0.727276,-0.56593
4602,0.925721,0.760857,-0.52731
4603,0.923916,0.808013,-0.448036
4604,0.913328,0.758351,-0.508991
4605,0.913328,0.758351,-0.508991
4606,0.919916,0.732974,-0.555874
4607,0.923274,0.759931,-0.524346
4608,0.923274,0.759931,-0.524346
4609,0.927521,0.753703,-0.540581
4610,0.915467,0.737862,-0.541885
4611,0.915467,0.737862,-0.541885
4612,0.915467,0.737862,-0.541885
4613,0.922168,0.72834,-0.56561
4614,0.915009,0.74046,-0.53755
4615,0.91399,0.741599,-0.534238
4616,0.91399,0.741599,-0.534238
4617,0.921252,0.752592,-0.531329
4618,0.918858,0.752557,-0.527216
4619,0.923535,0.725614,-0.571316
4620,0.923535,0.725614,-0.571316
4621,0.925717,0.73394,-0.564166
4622,0.923363,0.723635,-0.573544
4623,0.918613,0.723664,-0.565828
4624,0.928166,0.725113,-0.5794
4625,0.92308,0.687732,-0.615711
4626,0.915468,0.683764,-0.608727
4627,0.915468,0.683764,-0.608727
4628,0.928967,0.693809,-0.617745
4629,0.925492,0.698812,-0.606792
4630,0.917431,0.673772,-0.622664
4631,0.912528,0.638009,-0.65242
4632,0.922894,0.642661,-0.66236
4633,0.920379,0.595519,-0.701751
4634,0.920379,0.595519,-0.701751
4635,0.927711,0.590236,-0.71573
4636,0.909631,0.573802,-0.705817
4637,0.921859,0.563055,-0.729926
4638,0.914518,0.55869,-0.724023
4639,0.914518,0.55869,-0.724023
4640,0.914518,0.55869,-0.724023
4641,0.925472,0.574494,-0.725572
4642,0.922785,0.595398,-0.705006
4643,0.928646,0.592357,-0.71519
4644,0.925006,0.574096,-0.725293
4645,0.925031,0.594481,-0.708714
4646,0.925031,0.594481,-0.708714
4647,0.925429,0.590915,-0.712206
4648,0.925511,0.54363,-0.749024
4649,0.920485,0.524116,-0.7567
4650,0.922582,0.554659,-0.737232
4651,0.923304,0.581181,-0.717439
4652,0.923304,0.581181,-0.717439
4653,0.919338,0.588409,-0.706369
4654,0.919146,0.606293,-0.690825
4655,0.924504,0.560609,-0.735136
4656,0.919911,0.528504,-0.752941
4657,0.925697,0.553541,-0.741961
4658,0.912257,0.523334,-0.747217
4659,0.921547,0.464108,-0.796149
4660,0.922502,0.479499,-0.788094
4661,0.924882,0.497714,-0.779544
4662,0.915778,0.533084,-0.744629
4663,0.915778,0.533084,-0.744629
4664,0.918312,0.546231,-0.738193
4665,0.91909,0.599279,-0.696844
4666,0.923957,0.589379,-0.711569
4667,0.924149,0.58851,-0.712536
4668,0.921637,0.579287,-0.716826
4669,0.929349,0.591629,-0.716704
4670,0.917841,0.595113,-0.698765
4671,0.919014,0.641249,-0.658321
4672,0.924149,0.620093,-0.685227
4673,0.923812,0.606237,-0.697069
4674,0.916356,0.567423,-0.719541
4675,0.916356,0.567423,-0.719541
4676,0.921659,0.5422,-0.745301
4677,0.921063,0.561455,-0.730154
4678,0.921063,0.561455,-0.730154
4679,0.919945,0.589979,-0.70585
4680,0.913186,0.56777,-0.715224
4681,0.912405,0.587052,-0.698464
4682,0.905124,0.58365,-0.691811
4683,0.9181,0.617352,-0.679546
4684,0.910205,0.581814,-0.699975
4685,0.918247,0.6104,-0.685995
4686,0.929462,0.640253,-0.673778
4687,0.921614,0.551866,-0.738116
4688,0.919075,0.513866,-0.761997
4689,0.915793,0.49257,-0.772044
4690,0.916723,0.475417,-0.783811
4691,0.916723,0.475417,-0.783811
4692,0.917652,0.447345,-0.801229
4693,0.927273,0.420146,-0.826627
4694,0.933616,0.437902,-0.824549
4695,0.920325,0.412703,-0.822603
4696,0.915784,0.428855,-0.809163
4697,0.924336,0.402201,-0.832245
4698,0.924336,0.402201,-0.832245
4699,0.91346,0.409378,-0.81659
4700,0.91346,0.409378,-0.81659
4701,0.921853,0.397685,-0.831661
4702,0.921853,0.397685,-0.831661
4703,0.921853,0.397685,-0.831661
4704,0.924673,0.38395,-0.841191
4705,0.920167,0.391269,-0.832836
4706,0.929303,0.385684,-0.845489
4707,0.92523,0.409846,-0.829504
4708,0.927756,0.425617,-0.824368
4709,0.927954,0.420989,-0.826963
4710,0.918112,0.443124,-0.804096
4711,0.923282,0.382512,-0.840318
4712,0.923066,0.356895,-0.85128
4713,0.926186,0.35125,-0.856997
4714,0.921952,0.368784,-0.844981
4715,0.914795,0.37866,-0.832746
4716,0.926787,0.389376,-0.841024
4717,0.926787,0.389376,-0.841024
4718,0.92182,0.37247,-0.843219
4719,0.926569,0.36938,-0.849758
4720,0.926569,0.36938,-0.849758
4721,0.926797,0.33537,-0.86399
4722,0.922131,0.297804,-0.872719
4723,0.922131,0.297804,-0.872719
4724,0.919981,0.305939,-0.867621
4725,0.919981,0.305939,-0.867621
4726,0.919981,0.305939,-0.867621
4727,0.923702,0.328778,-0.86321
4728,0.921065,0.341135,-0.855563
4729,0.921928,0.32667,-0.862112
4730,0.918348,0.31986,-0.860844
4731,0.918348,0.31986,-0.860844
4732,0.918348,0.31986,-0.860844
4733,0.918348,0.31986,-0.860844
4734,0.920352,0.350475,-0.851009
4735,0.920352,0.350475,-0.851009
4736,0.920352,0.350475,-0.851009
4737,0.920352,0.350475,-0.851009
4738,0.920352,0.350475,-0.851009
4739,0.925633,0.381545,-0.843339
4740,0.922443,0.418481,-0.822055
4741,0.922443,0.418481,-0.822055
4742,0.922443,0.418481,-0.822055
4743,0.926576,0.435241,-0.81799
4744,0.921538,0.483928,-0.784249
4745,0.921538,0.483928,-0.784249
4746,0.921547,0.52958,-0.754184
4747,0.925393,0.49574,-0.781405
4748,0.921441,0.426135,-0.816984
4749,0.916288,0.428953,-0.809681
4750,0.919929,0.466689,-0.792761
4751,0.921158,0.423173,-0.818204
4752,0.923584,0.372234,-0.845251
4753,0.923584,0.372234,-0.845251
4754,0.919198,0.358625,-0.846352
4755,0.917329,0.369683,-0.83954
4756,0.917329,0.369683,-0.83954
4757,0.915132,0.309475,-0.861215
4758,0.915132,0.309475,-0.861215
4759,0.915132,0.309475,-0.861215
4760,0.920213,0.272966,-0.878795
4761,0.911895,0.288244,-0.86514
4762,0.921973,0.28104,-0.878095
4763,0.922621,0.320267,-0.86525
4764,0.920118,0.304801,-0.868166
4765,0.921921,0.310016,-0.868232
4766,0.929002,0.367445,-0.853246
4767,0.924485,0.385024,-0.840494
4768,0.917576,0.323874,-0.858518
4769,0.91622,0.368891,-0.838676
4770,0.91622,0.368891,-0.838676
4771,0.91622,0.368891,-0.838676
4772,0.925208,0.313937,-0.870317
4773,0.920427,0.276221,-0.878003
4774,0.920873,0.208321,-0.897
4775,0.920122,0.26637,-0.880722
4776,0.920122,0.26637,-0.880722
4777,0.924129,0.237169,-0.893177
4778,0.921909,0.214241,-0.89667
4779,0.923776,0.239785,-0.892112
4780,0.917192,0.30499,-0.864999
4781,0.917192,0.30499,-0.864999
4782,0.926059,0.266754,-0.886807
4783,0.919516,0.218346,-0.893216
4784,0.910865,0.204569,-0.887596
4785,0.910865,0.204569,-0.887596
4786,0.910865,0.204569,-0.887596
4787,0.915192,0.233081,-0.885014
4788,0.926276,0.286894,-0.880726
4789,0.925385,0.288046,-0.879413
4790,0.925385,0.288046,-0.879413
4791,0.925227,0.243931,-0.892493
4792,0.915734,0.203791,-0.89277
4793,0.921486,0.255291,-0.885416
4794,0.915615,0.28298,-0.870789
4795,0.926062,0.242434,-0.893765
4796,0.926062,0.242434,-0.893765
4797,0.92504,0.17737,-0.907876
4798,0.926181,0.196187,-0.905164
4799,0.927621,0.252434,-0.892613
4800,0.927621,0.252434,-0.892613
4801,0.92937,0.22182,-0.90251
4802,0.925686,0.302623,-0.874822
4803,0.925686,0.302623,-0.874822
4804,0.927263,0.276384,-0.885115
4805,0.927263,0.276384,-0.885115
4806,0.927263,0.276384,-0.885115
4807,0.927992,0.276425,-0.885866
4808,0.925195,0.293625,-0.877365
4809,0.924943,0.273942,-0.883445
4810,0.924943,0.273942,-0.883445
4811,0.923851,0.27586,-0.881704
4812,0.922953,0.173485,-0.906501
4813,0.922953,0.173485,-0.906501
4814,0.915867,0.180255,-0.897954
4815,0.915867,0.180255,-0.897954
4816,0.924553,0.223635,-0.897099
4817,0.912967,0.130062,-0.903655
4818,0.918396,0.136577,-0.908184
4819,0.926753,0.104537,-0.920839
4820,0.92366,0.135428,-0.913678
4821,0.92366,0.135428,-0.913678
4822,0.92366,0.135428,-0.913678
4823,0.925086,0.0804052,-0.921585
4824,0.915072,0.106242,-0.908884
4825,0.923097,0.180413,-0.905295
4826,0.923097,0.180413,-0.905295
4827,0.930159,0.158091,-0.916626
4828,0.930159,0.158091,-0.916626
4829,0.930159,0.158091,-0.916626
4830,0.922911,0.164472,-0.908138
4831,0.922111,0.149309,-0.909942
4832,0.922111,0.149309,-0.909942
4833,0.922111,0.149309,-0.909942
4834,0.927687,0.118413,-0.920099
4835,0.927687,0.118413,-0.920099
4836,0.92781,0.10181,-0.922207
4837,0.914878,0.0470959,-0.913665
4838,0.922745,-3.87845e-05,-0.922745
4839,0.922745,-3.87845e-05,-0.922745
4840,0.924504,-0.0260874,-0.924136
4841,0.920551,-0.0554836,-0.918878
4842,0.922283,-0.0559229,-0.920586
4843,0.916861,-0.0674886,-0.914374
4844,0.920655,-0.077215,-0.917411
4845,0.927153,-0.0150711,-0.92703
4846,0.921127,-0.0278641,-0.920705
4847,0.918036,-0.0298731,-0.91755
4848,0.925057,-0.112834,-0.91815
4849,0.91513,-0.0649874,-0.91282
4850,0.921206,-0.119144,-0.913469
4851,0.921997,-0.084911,-0.918079
4852,0.915925,-0.0599071,-0.913964
4853,0.919377,-0.084315,-0.915502
4854,0.914484,0.00366336,-0.914476
4855,0.915817,-0.0433691,-0.91479
4856,0.915479,0.00656326,-0.915455
4857,0.918004,0.0338847,-0.917379
4858,0.928691,0.00646778,-0.928669
4859,0.925402,-0.0053382,-0.925386
4860,0.92204,-0.0822795,-0.918361
4861,0.927377,-0.0794691,-0.923966
4862,0.923155,-0.0589054,-0.921274
4863,0.926387,-0.0749947,-0.923346
4864,0.931306,-0.0454269,-0.930198
4865,0.920431,0.0160617,-0.920291
4866,0.920159,0.00890419,-0.920116
4867,0.920159,0.00890419,-0.920116
4868,0.916801,0.00309066,-0.916796
4869,0.911201,-0.00035114,-0.911201
4870,0.914929,0.017326,-0.914765
4871,0.926337,0.0378195,-0.925565
4872,0.926337,0.0378195,-0.925565
4873,0.926337,0.0378195,-0.925565
4874,0.918818,0.0372251,-0.918064
4875,0.924136,-0.0318625,-0.923586
4876,0.923076,0.00761908,-0.923045
4877,0.923076,0.00761908,-0.923045
4878,0.922686,0.00101895,-0.922685
4879,0.922686,0.00101895,-0.922685
4880,0.928015,0.0929713,-0.923346
4881,0.928015,0.0929713,-0.923346
4882,0.924291,0.0962841,-0.919262
4883,0.924291,0.0962841,-0.919262
4884,0.919396,0.122796,-0.911159
4885,0.924839,0.166153,-0.909791
4886,0.920543,0.247308,-0.886701
4887,0.920552,0.15893,-0.906729
4888,0.920221,0.147154,-0.908379
4889,0.927546,0.145645,-0.91604
4890,0.92658,0.173849,-0.910125
4891,0.927861,0.21687,-0.90216
4892,0.927861,0.21687,-0.90216
4893,0.92773,0.216114,-0.902208
4894,0.924086,0.230531,-0.894869
4895,0.924086,0.230531,-0.894869
4896,0.924086,0.230531,-0.894869
4897,0.923396,0.14945,-0.911221
4898,0.919328,0.167245,-0.903988
4899,0.92457,0.131412,-0.915184
4900,0.922397,0.131275,-0.913007
4901,0.922397,0.131275,-0.913007
4902,0.922397,0.131275,-0.913007
4903,0.912537,0.159666,-0.89846
4904,0.913253,0.227656,-0.884423
4905,0.911188,0.251106,-0.875905
4906,0.917689,0.242394,-0.885097
4907,0.922934,0.284042,-0.878139
4908,0.922934,0.284042,-0.878139
4909,0.917758,0.306681,-0.865001
4910,0.922712,0.264972,-0.883848
4911,0.922686,0.288745,-0.876343
4912,0.923049,0.326256,-0.863468
4913,0.924006,0.365331,-0.848716
4914,0.920994,0.407841,-0.82577
4915,0.92442,0.386624,-0.839688
4916,0.929889,0.388097,-0.845029
4917,0.929889,0.388097,-0.845029
4918,0.920237,0.359996,-0.8469
4919,0.923185,0.362705,-0.84895
4920,0.926817,0.315138,-0.871595
4921,0.919808,0.309028,-0.866343
4922,0.923018,0.326131,-0.863481
4923,0.914476,0.313366,-0.859109
4924,0.912368,0.335612,-0.848399
4925,0.920959,0.363418,-0.846222
4926,0.922858,0.358378,-0.850431
4927,0.918263,0.347365,-0.850026
4928,0.932269,0.299594,-0.882819
4929,0.923132,0.237693,-0.892006
4930,0.926209,0.228733,-0.897521
4931,0.924762,0.195339,-0.903896
4932,0.924848,0.163159,-0.910343
4933,0.926285,0.167783,-0.910963
4934,0.927416,0.220089,-0.900922
4935,0.932122,0.187435,-0.913083
4936,0.932122,0.187435,-0.913083
4937,0.932122,0.187435,-0.913083
4938,0.92971,0.147851,-0.917879
4939,0.919273,0.182542,-0.900966
4940,0.919273,0.182542,-0.900966
4941,0.932186,0.131275,-0.922896
4942,0.92312,0.132735,-0.913528
4943,0.924511,0.125812,-0.91591
4944,0.9271,0.123519,-0.918835
4945,0.917626,0.120855,-0.909632
4946,0.915989,0.149737,-0.903667
4947,0.917176,0.127647,-0.90825
4948,0.917176,0.127647,-0.90825
4949,0.927809,0.139953,-0.917192
4950,0.927809,0.139953,-0.917192
4951,0.929895,0.128867,-0.920922
4952,0.930444,0.0803951,-0.926964
4953,0.930444,0.0803951,-0.926964
4954,0.927655,0.0784003,-0.924336
4955,0.918285,0.0715423,-0.915494
4956,0.925299,0.091359,-0.920778
4957,0.925299,0.091359,-0.920778
4958,0.929694,0.059566,-0.927784
4959,0.931746,0.0313503,-0.931219
4960,0.931746,0.0313503,-0.931219
4961,0.925462,0.0532585,-0.923929
4962,0.929359,0.058655,-0.927506
4963,0.929359,0.058655,-0.927506
4964,0.919232,0.0541983,-0.917632
4965,0.92985,-0.0270596,-0.929456
4966,0.92985,-0.0270596,-0.929456
4967,0.920192,-0.0112758,-0.920122
4968,0.925687,-0.00479279,-0.925675
4969,0.923303,0.00631987,-0.923281
4970,0.924796,-0.0273414,-0.924391
4971,0.924385,0.0505389,-0.923002
4972,0.920651,0.0180741,-0.920474
4973,0.915365,0.00610026,-0.915345
4974,0.926029,0.0390156,-0.925206
4975,0.912829,0.068347,-0.910266
4976,0.918377,0.0541514,-0.916779
4977,0.922269,0.0753763,-0.919184
4978,0.924287,0.0957967,-0.919309
4979,0.922949,0.0839425,-0.919124
4980,0.923597,0.0607004,-0.9216
4981,0.925066,0.0661777,-0.922696
4982,0.925066,0.0661777,-0.922696
4983,0.924086,0.134746,-0.914209
4984,0.929634,0.141838,-0.91875
4985,0.923555,0.196713,-0.902362
4986,0.925909,0.203948,-0.903169
4987,0.917102,0.228807,-0.888101
4988,0.925136,0.169605,-0.909456
4989,0.925136,0.169605,-0.909456
4990,0.925136,0.169605,-0.909456
4991,0.925515,0.24622,-0.892162
4992,0.917081,0.254224,-0.88114
4993,0.917081,0.254224,-0.88114
4994,0.917081,0.254224,-0.88114
4995,0.919163,0.282749,-0.874594
4996,0.922268,0.260991,-0.884569
4997,0.922268,0.260991,-0.884569
4998,0.923269,0.231033,-0.893896
4999,0.923415,0.246346,-0.889949
5000,0.927381,0.252827,-0.892253
5001,0.927195,0.288353,-0.881217
5002,0.926509,0.279247,-0.883425
5003,0.926509,0.279247,-0.883425
5004,0.92429,0.255461,-0.888286
5005,0.92429,0.255461,-0.888286
5006,0.92429,0.255461,-0.888286
5007,0.92429,0.255461,-0.888286
5008,0.92429,0.255461,-0.888286
5009,0.919067,0.198895,-0.897288
5010,0.919067,0.198895,-0.897288
5011,0.919067,0.198895,-0.897288
5012,0.927642,0.208725,-0.903855
5013,0.926352,0.19784,-0.904979
5014,0.924187,0.150721,-0.911814
5015,0.916517,0.129819,-0.907276
5016,0.925935,0.130624,-0.916675
5017,0.921141,0.134043,-0.911336
5018,0.930662,0.136093,-0.920658
5019,0.924994,0.131125,-0.915652
5020,0.921673,0.126325,-0.912975
5021,0.925259,0.125872,-0.916658
5022,0.927985,0.176735,-0.911
5023,0.927985,0.176735,-0.911
5024,0.9198,0.190139,-0.899933
5025,0.9198,0.190139,-0.899933
5026,0.929192,0.162713,-0.914835
5027,0.919293,0.11262,-0.912369
5028,0.919293,0.11262,-0.912369
5029,0.921859,0.120895,-0.913898
5030,0.921859,0.120895,-0.913898
5031,0.920487,0.103369,-0.914665
5032,0.916994,0.0591745,-0.915083
5033,0.916994,0.0591745,-0.915083
5034,0.920132,0.0400529,-0.91926
5035,0.921309,0.13837,-0.910859
5036,0.919682,0.129565,-0.91051
5037,0.927149,0.142551,-0.916125
5038,0.929598,0.111538,-0.922883
5039,0.929598,0.111538,-0.922883
5040,0.926826,0.0820144,-0.92319
5041,0.933541,0.0148623,-0.933423
5042,0.930608,0.0674613,-0.92816
5043,0.93449,0.0957821,-0.929569
5044,0.930582,0.100062,-0.925186
5045,0.92714,0.0929395,-0.92247
5046,0.92105,0.10082,-0.915515
5047,0.92105,0.10082,-0.915515
5048,0.930145,0.102053,-0.92453
5049,0.930145,0.102053,-0.92453
5050,0.928331,0.16067,-0.914321
5051,0.9328,0.215401,-0.907589
5052,0.920434,0.244929,-0.887247
5053,0.931941,0.285579,-0.887108
5054,0.931941,0.285579,-0.887108
5055,0.931941,0.285579,-0.887108
5056,0.931941,0.285579,-0.887108
5057,0.919631,0.221299,-0.892607
5058,0.919631,0.221299,-0.892607
5059,0.923665,0.231875,-0.894086
5060,0.923665,0.231875,-0.894086
5061,0.929244,0.276341,-0.887204
5062,0.929244,0.276341,-0.887204
5063,0.924295,0.29508,-0.875927
5064,0.924295,0.29508,-0.875927
5065,0.923102,0.321036,-0.865479
5066,0.926254,0.358165,-0.854204
5067,0.928772,0.365645,-0.853769
5068,0.932407,0.340863,-0.867869
5069,0.918257,0.328829,-0.857361
5070,0.923605,0.30124,-0.873099
5071,0.928056,0.281671,-0.884279
5072,0.926247,0.256431,-0.890042
5073,0.926247,0.256431,-0.890042
5074,0.926247,0.256431,-0.890042
5075,0.926247,0.256431,-0.890042
5076,0.922369,0.225241,-0.894445
5077,0.922327,0.241037,-0.890274
5078,0.929936,0.252021,-0.895135
5079,0.927536,0.247114,-0.894012
5080,0.927536,0.247114,-0.894012
5081,0.921399,0.268714,-0.881345
5082,0.925535,0.280519,-0.882
5083,0.925535,0.280519,-0.882
5084,0.921643,0.252595,-0.886352
5085,0.921643,0.252595,-0.886352
5086,0.922848,0.236651,-0.891989
5087,0.917856,0.216944,-0.891849
5088,0.915597,0.15447,-0.902473
5089,0.921541,0.237626,-0.890378
5090,0.921541,0.237626,-0.890378
5091,0.921541,0.237626,-0.890378
5092,0.921677,0.259266,-0.88446
5093,0.921677,0.259266,-0.88446
5094,0.923409,0.240856,-0.891444
5095,0.928638,0.243179,-0.896232
5096,0.920862,0.257232,-0.884205
5097,0.923168,0.261313,-0.885413
5098,0.917005,0.328645,-0.85609
5099,0.922027,0.344558,-0.855228
5100,0.920575,0.328559,-0.859946
5101,0.916311,0.265054,-0.877139
5102,0.921247,0.23954,-0.88956
5103,0.921247,0.23954,-0.88956
5104,0.923808,0.168121,-0.908381
5105,0.913313,0.17203,-0.896965
5106,0.924854,0.181448,-0.90688
5107,0.924854,0.181448,-0.90688
5108,0.915951,0.178295,-0.89843
5109,0.924493,0.23134,-0.89508
5110,0.920915,0.228895,-0.892015
5111,0.928321,0.215706,-0.902913
5112,0.920683,0.261676,-0.882714
5113,0.918386,0.270863,-0.877534
5114,0.92154,0.274103,-0.879831
5115,0.91603,0.248583,-0.881656
5116,0.927115,0.264524,-0.888578
5117,0.927115,0.264524,-0.888578
5118,0.926574,0.234678,-0.896362
5119,0.926902,0.256786,-0.890622
5120,0.924622,0.279295,-0.881431
5121,0.928279,0.269722,-0.88823
5122,0.920271,0.27609,-0.87788
5123,0.926221,0.277289,-0.88374
5124,0.926221,0.277289,-0.88374
5125,0.926221,0.277289,-0.88374
5126,0.926221,0.277289,-0.88374
5127,0.919368,0.342533,-0.853176
5128,0.920865,0.349988,-0.851764
5129,0.925648,0.336024,-0.862504
5130,0.918189,0.242168,-0.885679
5131,0.928291,0.241923,-0.896212
5132,0.91665,0.230669,-0.887153
5133,0.91665,0.230669,-0.887153
5134,0.922708,0.308209,-0.869711
5135,0.922708,0.308209,-0.869711
5136,0.92694,0.283835,-0.882415
5137,0.924256,0.2647,-0.885541
5138,0.924971,0.259284,-0.887888
5139,0.929156,0.23275,-0.899532
5140,0.925203,0.168362,-0.909755
5141,0.925203,0.168362,-0.909755
5142,0.926351,0.197436,-0.905066
5143,0.925153,0.184496,-0.90657
5144,0.931162,0.193057,-0.910929
5145,0.931162,0.193057,-0.910929
5146,0.925575,0.113692,-0.918566
5147,0.929894,0.09334,-0.925198
5148,0.925393,0.0495415,-0.924066
5149,0.923382,0.0898524,-0.919
5150,0.923382,0.0898524,-0.919
5151,0.923382,0.0898524,-0.919
5152,0.927942,0.0922175,-0.923349
5153,0.919718,0.120659,-0.911769
5154,0.921444,0.128619,-0.912424
5155,0.912978,0.143406,-0.901645
5156,0.919818,0.142319,-0.908741
5157,0.925101,0.17798,-0.907819
5158,0.928826,0.202222,-0.906545
5159,0.928745,0.198407,-0.907305
5160,0.928745,0.198407,-0.907305
5161,0.918132,0.224899,-0.890161
5162,0.921688,0.201448,-0.899404
5163,0.926061,0.228819,-0.897346
5164,0.921583,0.246402,-0.888033
5165,0.921583,0.246402,-0.888033
5166,0.918257,0.290552,-0.871077
5167,0.918257,0.290552,-0.871077
5168,0.924518,0.274929,-0.882694
5169,0.924518,0.274929,-0.882694
5170,0.922469,0.227424,-0.893995
5171,0.922469,0.227424,-0.893995
5172,0.922511,0.217101,-0.896601
5173,0.916835,0.235386,-0.886104
5174,0.922514,0.27579,-0.880325
5175,0.922514,0.27579,-0.880325
5176,0.925534,0.269924,-0.885299
5177,0.923104,0.191261,-0.903072
5178,0.92156,0.208093,-0.897759
5179,0.930966,0.199001,-0.909449
5180,0.923058,0.182595,-0.904818
5181,0.923058,0.182595,-0.904818
5182,0.927249,0.248638,-0.893291
5183,0.927249,0.248638,-0.893291
5184,0.927249,0.248638,-0.893291
5185,0.922682,0.251355,-0.887785
5186,0.927608,0.226131,-0.899622
5187,0.927608,0.226131,-0.899622
5188,0.924054,0.275442,-0.882047
5189,0.920317,0.195637,-0.899282
5190,0.925346,0.173239,-0.908985
5191,0.925346,0.173239,-0.908985
5192,0.921984,0.135906,-0.911913
5193,0.924805,0.0920649,-0.920211
5194,0.924805,0.0920649,-0.920211
5195,0.911698,0.0450158,-0.910586
5196,0.923106,0.0682212,-0.920581
5197,0.922582,0.0179925,-0.922406
5198,0.92155,0.00294999,-0.921545
5199,0.927432,0.0357845,-0.926741
5200,0.921971,0.01038,-0.921913
5201,0.921971,0.01038,-0.921913
5202,0.927071,0.0644031,-0.924831
5203,0.927071,0.0644031,-0.924831
5204,0.927071,0.0644031,-0.924831
5205,0.92465,0.0548951,-0.923019
5206,0.921105,-0.03153,-0.920565
5207,0.919968,-0.0339474,-0.919341
5208,0.922273,-0.0647978,-0.919994
5209,0.931388,-0.0531377,-0.929871
5210,0.931388,-0.0531377,-0.929871
5211,0.931388,-0.0531377,-0.929871
5212,0.924883,-0.0417372,-0.923941
5213,0.927107,-0.000682155,-0.927106
5214,0.92415,-0.0358636,-0.923454
5215,0.926515,0.0166455,-0.926365
5216,0.919557,0.0175066,-0.91939
5217,0.920662,-0.0362847,-0.919946
5218,0.922695,0.0148229,-0.922576
5219,0.922695,0.0148229,-0.922576
5220,0.922695,0.0148229,-0.922576
5221,0.922695,0.0148229,-0.922576
5222,0.922695,0.0148229,-0.922576
5223,0.923071,0.000410445,-0.923071
5224,0.923071,0.000410445,-0.923071
5225,0.923496,-0.00403039,-0.923488
5226,0.924526,0.0280204,-0.924101
5227,0.927694,0.0538659,-0.926129
5228,0.925795,0.0867006,-0.921726
5229,0.92433,0.130539,-0.915066
5230,0.921641,0.177706,-0.904346
5231,0.927847,0.251792,-0.893029
5232,0.926205,0.293999,-0.878305
5233,0.921344,0.274831,-0.879399
5234,0.921344,0.274831,-0.879399
5235,0.926479,0.237036,-0.895644
5236,0.929333,0.219511,-0.903036
5237,0.925869,0.210484,-0.901626
5238,0.919837,0.218163,-0.893591
5239,0.924327,0.239164,-0.89285
5240,0.924854,0.182841,-0.9066
5241,0.924854,0.182841,-0.9066
5242,0.924854,0.182841,-0.9066
5243,0.924854,0.182841,-0.9066
5244,0.924854,0.182841,-0.9066
5245,0.92624,0.212688,-0.90149
5246,0.92624,0.212688,-0.90149
5247,0.925874,0.232554,-0.896192
5248,0.92684,0.179952,-0.909203
5249,0.92684,0.179952,-0.909203
5250,0.92684,0.179952,-0.909203
5251,0.92684,0.179952,-0.909203
