ReTr(L),ImTr(L)
0.024458,-1.88814
0.00419658,-1.79919
0.00419658,-1.79919
-0.0215093,-1.82438
0.0371903,-1.74889
0.108562,-1.82146
0.172039,-1.78815
0.282724,-1.85089
0.356891,-1.78367
0.509957,-1.79648
0.580395,-1.70612
0.547687,-1.75004
0.547687,-1.75004
0.443176,-1.70699
0.449373,-1.76744
0.435901,-1.86007
0.466508,-1.81926
0.4943,-1.81307
0.383231,-1.86619
0.383231,-1.86619
0.383231,-1.86619
0.383231,-1.86619
0.383231,-1.86619
0.426719,-1.80699
0.426719,-1.80699
0.466806,-1.75909
0.374819,-1.85344
0.374819,-1.85344
0.374819,-1.85344
0.374819,-1.85344
0.492353,-1.87784
0.460373,-1.91627
0.387423,-1.83675
0.472328,-1.80189
0.537053,-1.72218
0.529231,-1.7027
0.615309,-1.61585
0.605281,-1.68102
0.690729,-1.57136
0.760578,-1.5194
0.760578,-1.5194
0.760578,-1.5194
0.918499,-1.53602
0.964025,-1.54429
1.09764,-1.56659
1.05652,-1.67049
0.908613,-1.61448
0.908613,-1.61448
1.07595,-1.5569
1.04396,-1.42939
1.0907,-1.64331
1.0907,-1.64331
1.0907,-1.64331
1.04212,-1.57814
1.04212,-1.57814
1.00616,-1.70027
1.11983,-1.78984
1.11983,-1.78984
1.02819,-1.75509
1.02819,-1.75509
0.891452,-1.77551
0.891452,-1.77551
0.773768,-1.73886
0.884271,-1.73945
0.884271,-1.73945
0.809775,-1.82529
0.809775,-1.82529
0.816949,-1.77044
0.935389,-1.83496
0.935389,-1.83496
0.986661,-1.82771
0.917197,-1.79992
0.917197,-1.79992
0.766889,-1.835
0.725402,-1.83824
0.725402,-1.83824
0.725402,-1.83824
0.631784,-1.86244
0.641168,-1.94233
0.46243,-1.85718
0.45941,-1.79983
0.471246,-1.84674
0.462877,-1.78858
0.462877,-1.78858
0.500278,-1.75084
0.567835,-1.78874
0.562504,-1.69216
0.573554,-1.67239
0.661241,-1.79729
0.83024,-1.74221
0.763875,-1.77251
0.872865,-1.68759
0.833808,-1.66515
0.843087,-1.67172
0.881556,-1.68135
0.856955,-1.63698
0.915356,-1.70536
0.920091,-1.65267
0.910597,-1.65165
0.910597,-1.65165
0.910597,-1.65165
0.944891,-1.58512
0.963272,-1.6258
0.869676,-1.6766
0.924399,-1.64752
1.11817,-1.58244
1.07433,-1.5017
1.07433,-1.5017
1.11032,-1.42581
1.11032,-1.42581
1.12967,-1.52018
1.12967,-1.52018
1.12967,-1.52018
1.12967,-1.52018
1.13942,-1.40869
1.08944,-1.47123
1.20117,-1.45342
1.21185,-1.34428
1.14577,-1.30458
1.14577,-1.30458
1.14577,-1.30458
1.06185,-1.34479
1.17498,-1.25517
1.15237,-1.24939
1.15237,-1.24939
1.15237,-1.24939
1.15237,-1.24939
1.1794,-1.29232
1.1794,-1.29232
1.1794,-1.29232
1.30601,-1.18341
1.30601,-1.18341
1.30601,-1.18341
1.20024,-1.10865
1.22175,-1.14857
1.14505,-1.22721
1.14109,-1.19945
1.06047,-1.15905
1.11139,-1.15861
1.17685,-1.14398
1.21154,-1.04851
1.24785,-1.01457
1.24785,-1.01457
1.24785,-1.01457
1.2658,-1.12666
1.2266,-1.18698
1.2266,-1.18698
1.09527,-1.29511
1.21579,-1.35555
1.20487,-1.40439
1.19676,-1.28904
1.19676,-1.28904
1.21676,-1.31931
1.21046,-1.29024
1.12852,-1.41821
1.12852,-1.41821
1.12852,-1.41821
1.09777,-1.4321
1.07633,-1.44651
1.02465,-1.45162
1.02465,-1.45162
1.02465,-1.45162
0.934341,-1.53744
1.0356,-1.61282
0.903687,-1.61336
0.97975,-1.57576
0.95359,-1.53747
0.995716,-1.66821
0.914354,-1.65336
0.923704,-1.64253
0.910515,-1.62676
0.902509,-1.55836
0.902509,-1.55836
0.902509,-1.55836
0.902509,-1.55836
0.902509,-1.55836
0.817817,-1.57882
0.817817,-1.57882
1.05139,-1.49714
1.00762,-1.49117
0.947248,-1.49911
0.97173,-1.46009
0.916027,-1.56595
0.94868,-1.43867
0.824511,-1.45986
0.852834,-1.51006
0.918939,-1.5404
0.918939,-1.5404
0.978984,-1.62165
0.986569,-1.56048
0.980436,-1.57295
0.980436,-1.57295
0.980436,-1.57295
0.933545,-1.5173
1.01425,-1.43361
1.01425,-1.43361
1.01425,-1.43361
1.01425,-1.43361
1.01425,-1.43361
1.05915,-1.44374
1.12815,-1.38334
1.09945,-1.42266
1.1007,-1.46674
1.09311,-1.42961
1.09962,-1.448
1.15454,-1.36936
1.15454,-1.36936
1.1183,-1.46661
1.1183,-1.46661
1.23004,-1.32849
1.30412,-1.2785
1.30412,-1.2785
1.3428,-1.28971
1.31177,-1.3418
1.24271,-1.28598
1.07454,-1.45819
1.03349,-1.48411
0.988304,-1.46316
0.935759,-1.50839
0.90791,-1.50957
0.878306,-1.52664
0.878306,-1.52664
0.918861,-1.50031
0.929716,-1.40312
0.918965,-1.39401
0.959318,-1.34091
0.959318,-1.34091
0.959318,-1.34091
0.930425,-1.38823
0.952125,-1.36931
1.07132,-1.40966
0.945451,-1.50331
0.943033,-1.58485
0.841843,-1.54468
0.938554,-1.51476
0.938554,-1.51476
0.938554,-1.51476
0.938554,-1.51476
0.857041,-1.5325
0.967832,-1.43102
0.878251,-1.47615
0.878251,-1.47615
0.876474,-1.41027
0.815754,-1.36105
0.844742,-1.37431
0.876551,-1.34619
0.813447,-1.31842
0.813447,-1.31842
0.813447,-1.31842
0.858321,-1.37739
0.908354,-1.37451
0.908354,-1.37451
0.729062,-1.44714
0.729062,-1.44714
0.729062,-1.44714
0.729062,-1.44714
0.695326,-1.49614
0.791526,-1.50004
0.791526,-1.50004
0.815381,-1.51539
0.93344,-1.48641
0.93344,-1.48641
0.891238,-1.46534
0.891238,-1.46534
0.790722,-1.49812
0.769674,-1.5198
0.699932,-1.59652
0.588187,-1.62916
0.588187,-1.62916
0.588187,-1.62916
0.610044,-1.60365
0.532086,-1.68673
0.647153,-1.73114
0.647153,-1.73114
0.647153,-1.73114
0.682816,-1.71606
0.720402,-1.73106
0.720402,-1.73106
0.790059,-1.79381
0.822305,-1.72555
0.929658,-1.73303
0.787516,-1.72933
0.869129,-1.66156
0.869129,-1.66156
0.889099,-1.58407
0.902831,-1.67076
0.802455,-1.74116
0.802455,-1.74116
0.880536,-1.71959
0.880536,-1.71959
0.911068,-1.79662
0.911068,-1.79662
0.911068,-1.79662
0.96074,-1.8554
0.9886,-1.80071
0.9886,-1.80071
0.9886,-1.80071
0.980509,-1.74447
0.930346,-1.77185
0.930346,-1.77185
0.924033,-1.8233
0.924033,-1.8233
0.924033,-1.8233
0.807681,-1.77261
0.816941,-1.77032
0.816941,-1.77032
0.685771,-1.76751
0.685771,-1.76751
0.750424,-1.67362
0.750424,-1.67362
0.750424,-1.67362
0.878481,-1.7618
0.938593,-1.72717
0.938593,-1.72717
0.912494,-1.68102
0.912494,-1.68102
0.786819,-1.69261
0.75193,-1.68009
0.75193,-1.68009
0.75193,-1.68009
0.717453,-1.7495
0.717453,-1.7495
0.639344,-1.56068
0.575362,-1.59424
0.593644,-1.62708
0.581945,-1.67793
0.540582,-1.66824
0.444126,-1.70126
0.472025,-1.78507
0.472025,-1.78507
0.39046,-1.79971
0.429669,-1.74392
0.353659,-1.66911
0.331026,-1.66362
0.335514,-1.6691
0.335394,-1.67604
0.380968,-1.71274
0.202758,-1.65676
0.202758,-1.65676
0.202758,-1.65676
0.178702,-1.64948
0.156675,-1.64793
0.219779,-1.62629
0.219779,-1.62629
0.256198,-1.6739
0.311826,-1.70293
0.336231,-1.78771
0.336231,-1.78771
0.363206,-1.69754
0.350475,-1.64166
0.350475,-1.64166
0.320975,-1.6939
0.270036,-1.69331
0.225777,-1.6554
0.347611,-1.69772
0.361344,-1.69463
0.35183,-1.72394
0.35183,-1.72394
0.271022,-1.75555
0.346055,-1.76273
0.318063,-1.95958
0.347946,-1.93276
0.347946,-1.93276
0.465116,-1.95817
0.465116,-1.95817
0.465116,-1.95817
0.503351,-1.91158
0.521784,-1.89099
0.521784,-1.89099
0.521784,-1.89099
0.647561,-1.93524
0.525713,-1.97864
0.409956,-1.93477
0.4536,-1.95204
0.494764,-1.99521
0.423375,-1.93975
0.423375,-1.93975
0.423375,-1.93975
0.572797,-1.95511
0.614814,-1.91938
0.671671,-1.88946
0.671671,-1.88946
0.664532,-1.88439
0.664532,-1.88439
0.664532,-1.88439
0.659582,-1.90762
0.630946,-1.97352
0.720944,-2.02466
0.70449,-1.94954
0.735026,-1.99107
0.658701,-2.12131
0.658701,-2.12131
0.535469,-2.25274
0.645586,-2.17965
0.725498,-2.1891
0.696017,-2.21387
0.571142,-2.31929
0.571142,-2.31929
0.551606,-2.22804
0.551606,-2.22804
0.570284,-2.21419
0.619809,-2.26011
0.580592,-2.35169
0.607301,-2.33961
0.625824,-2.35076
0.833518,-2.28519
0.809711,-2.22311
0.705355,-2.19321
0.769594,-2.21999
0.689214,-2.25628
0.721684,-2.15836
0.721684,-2.15836
0.721684,-2.15836
0.610255,-2.17044
0.650181,-2.13211
0.650181,-2.13211
0.81452,-2.07328
0.81452,-2.07328
0.746779,-1.93486
0.746779,-1.93486
0.729298,-1.94115
0.697331,-1.96504
0.694575,-1.93721
0.694575,-1.93721
0.741196,-1.99124
0.741196,-1.99124
0.741196,-1.99124
0.819433,-1.89575
0.757293,-1.84001
0.757293,-1.84001
0.81793,-1.77303
0.847721,-1.7436
0.827369,-1.61207
0.827369,-1.61207
0.827369,-1.61207
0.876691,-1.62617
0.838257,-1.59888
0.904305,-1.69552
0.904305,-1.69552
1.04912,-1.71781
1.04912,-1.71781
0.971165,-1.73025
0.887021,-1.66099
0.87374,-1.70697
0.880529,-1.72675
0.880529,-1.72675
0.880381,-1.73951
0.883859,-1.86471
0.883859,-1.86471
0.853561,-1.90583
0.758502,-1.96336
0.793779,-1.94988
0.744345,-1.917
0.649024,-1.86659
0.573484,-1.84028
0.549405,-1.85135
0.573821,-1.70041
0.689518,-1.67581
0.714662,-1.73948
0.699917,-1.77628
0.591776,-1.86387
0.704746,-1.75006
0.730304,-1.72542
0.723234,-1.7108
0.799069,-1.70911
0.799069,-1.70911
0.799069,-1.70911
0.799069,-1.70911
0.799069,-1.70911
0.832344,-1.7159
0.83959,-1.75109
0.870853,-1.77866
0.932039,-1.69756
0.932039,-1.69756
0.97031,-1.65941
1.02033,-1.70144
1.02033,-1.70144
1.02033,-1.70144
0.888114,-1.73901
0.803879,-1.82571
0.63554,-1.92204
0.63554,-1.92204
0.536652,-1.97905
0.421924,-1.91385
0.421924,-1.91385
0.470116,-2.01069
0.470116,-2.01069
0.398349,-2.05259
0.459741,-1.93886
0.548323,-1.99121
0.548323,-1.99121
0.4717,-1.9309
0.404309,-1.94036
0.319511,-1.97571
0.319511,-1.97571
0.355529,-1.96345
0.251721,-2.0473
0.289244,-2.22135
0.18539,-2.10089
0.112256,-2.12304
0.0924979,-2.12481
0.194771,-2.00319
0.271001,-1.8701
0.233873,-1.99286
0.233873,-1.99286
0.19589,-2.04513
0.319122,-1.95074
0.319122,-1.95074
0.319122,-1.95074
0.319122,-1.95074
0.353737,-1.93784
0.47043,-1.85325
0.402809,-1.82446
0.391114,-1.71976
0.30367,-1.7306
0.22185,-1.63671
0.281871,-1.66211
0.281871,-1.66211
0.12198,-1.74063
0.10295,-1.81886
0.09934,-1.6928
0.20402,-1.77299
0.103284,-1.815
0.090524,-1.78998
0.177478,-1.85698
0.193727,-1.81194
0.0636522,-1.76055
0.0636522,-1.76055
0.16583,-1.75957
0.16583,-1.75957
0.148273,-1.89118
0.148273,-1.89118
0.148273,-1.89118
0.0139969,-1.87163
0.0139969,-1.87163
-0.092762,-1.8442
-0.116877,-1.88086
-0.116877,-1.88086
-0.174479,-1.90901
-0.199181,-1.89247
-0.199181,-1.89247
-0.199181,-1.89247
-0.316925,-1.91204
-0.271896,-1.85851
-0.161749,-1.8095
-0.142047,-1.76645
-0.142047,-1.76645
-0.0182049,-1.80808
-0.0182049,-1.80808
-0.123399,-1.70752
-0.123399,-1.70752
-0.123399,-1.70752
-0.145591,-1.7439
-0.145591,-1.7439
-0.145591,-1.7439
-0.222917,-1.8299
-0.329053,-1.7676
-0.283579,-1.79557
-0.164101,-1.76915
-0.0188614,-1.74155
0.0947107,-1.85423
0.126306,-1.83661
0.14414,-1.88492
0.229931,-1.8942
0.212279,-1.94034
0.0708609,-1.91843
0.0293936,-1.86984
0.0293936,-1.86984
0.0900749,-1.86064
0.0312999,-1.96463
0.108008,-1.98861
0.108008,-1.98861
0.161235,-2.0963
0.121882,-2.04955
0.121882,-2.04955
0.0982112,-2.04024
0.0426924,-1.86356
0.0426924,-1.86356
0.0426924,-1.86356
0.0762156,-1.82986
0.0804776,-1.78226
0.0965132,-1.84395
0.0965132,-1.84395
0.177176,-1.83939
0.225994,-1.81856
0.225994,-1.81856
0.225994,-1.81856
0.185323,-1.90691
0.183114,-1.95554
0.183114,-1.95554
0.183114,-1.95554
0.167144,-1.94324
0.157578,-1.83943
-0.0195218,-1.88616
-0.189688,-1.94986
-0.189688,-1.94986
-0.169098,-1.83454
-0.175071,-1.84866
-0.0883635,-1.93836
-0.220836,-1.95605
-0.309013,-1.88249
-0.32236,-1.97033
-0.43127,-1.9614
-0.571215,-1.98283
-0.413228,-2.06576
-0.413228,-2.06576
-0.434793,-2.07357
-0.434793,-2.07357
-0.33728,-2.00764
-0.463926,-1.92455
-0.488098,-1.98162
-0.469811,-1.96364
-0.39812,-2.08887
-0.39812,-2.08887
-0.29167,-2.07911
-0.28757,-2.03271
-0.417727,-2.12391
-0.460349,-2.05846
-0.460349,-2.05846
-0.460349,-2.05846
-0.414695,-1.97595
-0.435579,-1.99404
-0.378539,-2.10311
-0.328512,-2.1435
-0.444342,-2.15532
-0.444342,-2.15532
-0.444342,-2.15532
-0.393442,-2.14059
-0.25361,-2.1075
-0.316496,-2.06229
-0.316496,-2.06229
-0.198321,-2.02275
-0.213462,-1.97754
-0.213462,-1.97754
-0.138245,-2.02113
-0.327448,-1.92089
-0.327448,-1.92089
-0.327448,-1.92089
-0.327448,-1.92089
-0.442227,-1.81197
-0.442227,-1.81197
-0.491046,-1.83159
-0.471562,-1.92001
-0.38351,-1.84895
-0.38351,-1.84895
-0.336033,-1.93606
-0.36293,-1.90932
-0.452854,-1.85029
-0.647555,-1.89241
-0.647555,-1.89241
-0.647555,-1.89241
-0.647555,-1.89241
-0.647555,-1.89241
-0.647555,-1.89241
-0.697542,-1.81597
-0.697542,-1.81597
-0.746738,-1.91856
-0.746738,-1.91856
-0.739881,-1.91552
-0.71442,-1.93732
-0.71442,-1.93732
-0.71442,-1.93732
-0.71442,-1.93732
-0.71442,-1.93732
-0.71442,-1.93732
-0.799103,-1.97561
-0.799103,-1.97561
-0.799103,-1.97561
-0.844455,-1.88332
-0.844455,-1.88332
-0.88027,-1.99113
-0.743231,-1.9567
-0.764478,-1.93011
-0.764478,-1.93011
-0.70651,-1.90922
-0.64175,-1.8411
-0.690996,-1.76071
-0.723369,-1.81534
-0.763695,-1.87109
-0.763695,-1.87109
-0.603145,-1.84661
-0.580914,-1.92546
-0.645123,-1.95879
-0.645123,-1.95879
-0.797381,-1.93305
-0.810784,-1.91067
-0.810784,-1.91067
-0.810784,-1.91067
-0.810784,-1.91067
-0.854472,-1.8569
-0.796339,-1.89316
-0.790419,-1.83809
-0.667482,-1.86114
-0.71336,-1.82599
-0.71336,-1.82599
-0.71336,-1.82599
-0.71336,-1.82599
-0.780593,-1.77514
-0.819246,-1.74848
-0.703902,-1.76924
-0.791554,-1.7527
-0.781953,-1.80973
-0.833975,-1.67209
-1.00455,-1.60644
-0.99543,-1.69339
-1.02984,-1.59801
-1.10719,-1.61796
-1.10719,-1.61796
-1.11993,-1.53218
-1.12204,-1.64108
-1.12204,-1.64108
-1.12204,-1.64108
-1.07171,-1.63148
-1.10784,-1.66184
-0.937539,-1.705
-0.887196,-1.76901
-0.887196,-1.76901
-0.887196,-1.76901
-0.787107,-1.69441
-0.787107,-1.69441
-0.645565,-1.70647
-0.492399,-1.7606
-0.438258,-1.7699
-0.394546,-1.79505
-0.394546,-1.79505
-0.394546,-1.79505
-0.369384,-1.72769
-0.257072,-1.808
-0.257072,-1.808
-0.257072,-1.808
-0.267799,-1.84756
-0.224879,-1.82174
-0.18331,-1.83953
-0.108451,-1.8178
-0.0407505,-1.79719
-0.0407505,-1.79719
-0.0165034,-1.76431
0.0847215,-1.67627
0.0847215,-1.67627
0.153443,-1.70891
0.193312,-1.64836
0.295934,-1.71934
0.286686,-1.66932
0.32748,-1.74804
0.274844,-1.82251
0.257084,-1.7918
0.257084,-1.7918
0.213185,-1.7531
0.316088,-1.82809
0.413244,-1.85187
0.301641,-1.95037
0.301641,-1.95037
0.270782,-1.93869
0.244015,-1.84724
0.222854,-1.91453
0.222854,-1.91453
0.222854,-1.91453
0.222854,-1.91453
0.149127,-1.92674
0.112971,-1.95736
0.21448,-1.91587
0.21448,-1.91587
0.325134,-1.87261
0.29752,-1.95263
0.353457,-1.92306
0.375924,-1.8169
0.410761,-1.83486
0.48634,-1.77326
0.420106,-1.84216
0.434965,-1.90213
0.481044,-1.98491
0.59595,-1.96866
0.636641,-1.89593
0.576115,-1.91457
0.576115,-1.91457
0.679479,-1.91895
0.679479,-1.91895
0.640845,-1.90564
0.640845,-1.90564
