MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2303,2.13497,0.823699,-1.96968
2304,2.06912,0.637725,-1.96839
2305,2.10986,0.748684,-1.97256
2306,2.10986,0.748684,-1.97256
2307,2.10986,0.748684,-1.97256
2308,2.08144,0.901599,-1.87604
2309,2.28057,0.880533,-2.10372
2310,2.28057,0.880533,-2.10372
2311,2.28057,0.880533,-2.10372
2312,2.35209,1.03867,-2.11033
2313,2.35209,1.03867,-2.11033
2314,2.24748,1.05255,-1.98578
2315,2.34362,1.11378,-2.06205
2316,2.26463,0.974245,-2.04436
2317,2.24086,0.894099,-2.05476
2318,2.26232,0.814558,-2.11059
2319,2.26232,0.814558,-2.11059
2320,2.1781,0.920541,-1.97401
2321,2.25014,0.952993,-2.03836
2322,2.16965,0.933074,-1.95876
2323,2.1349,0.896149,-1.93771
2324,2.12871,0.877208,-1.93956
2325,2.18282,0.948019,-1.9662
2326,2.18282,0.948019,-1.9662
2327,2.19245,0.996607,-1.95285
2328,2.16297,1.0103,-1.91253
2329,2.16297,1.0103,-1.91253
2330,2.16297,1.0103,-1.91253
2331,2.16297,1.0103,-1.91253
2332,2.06217,0.976906,-1.8161
2333,2.09867,1.02625,-1.83064
2334,2.10495,0.967773,-1.86929
2335,2.21939,1.01945,-1.9714
2336,2.30983,1.01832,-2.07325
2337,2.30983,1.01832,-2.07325
2338,2.28919,1.03754,-2.04056
2339,2.30714,1.21218,-1.96304
2340,2.28434,1.16902,-1.96255
2341,2.28434,1.16902,-1.96255
2342,2.28434,1.16902,-1.96255
2343,2.33604,1.13036,-2.04435
2344,2.27088,1.12678,-1.97161
2345,2.31006,1.10932,-2.02628
2346,2.36294,1.06663,-2.1085
2347,2.22683,1.0059,-1.98669
2348,2.25179,1.03537,-1.99964
2349,2.1877,1.02802,-1.93111
2350,2.1323,1.09357,-1.83052
2351,2.1323,1.09357,-1.83052
2352,2.1439,1.04355,-1.87278
2353,2.00568,1.03813,-1.71611
2354,2.00568,1.03813,-1.71611
2355,1.98846,1.08634,-1.66549
2356,2.06904,1.20104,-1.68476
2357,2.03113,1.08153,-1.71924
2358,2.035,1.11233,-1.7041
2359,2.03265,1.139,-1.68355
2360,2.1354,1.20304,-1.76426
2361,2.1354,1.20304,-1.76426
2362,2.1354,1.20304,-1.76426
2363,2.1354,1.20304,-1.76426
2364,2.0881,1.24396,-1.67711
2365,1.95276,1.11007,-1.60655
2366,1.98633,1.12603,-1.63633
2367,1.95321,1.17734,-1.55849
2368,1.95447,1.15608,-1.57589
2369,1.95447,1.15608,-1.57589
2370,1.99467,1.19843,-1.59451
2371,1.96898,1.10688,-1.6284
2372,1.96898,1.10688,-1.6284
2373,1.99831,1.16983,-1.62011
2374,2.05027,1.18781,-1.67114
2375,1.93558,1.13186,-1.57015
2376,1.93558,1.13186,-1.57015
2377,1.87312,1.1717,-1.4614
2378,1.87312,1.1717,-1.4614
2379,1.92954,1.23314,-1.48408
2380,1.8341,1.10171,-1.46634
2381,1.8341,1.10171,-1.46634
2382,1.8774,1.04169,-1.5619
2383,1.89565,1.09099,-1.55024
2384,1.86929,1.07661,-1.52812
2385,1.84296,1.12408,-1.46046
2386,1.7113,1.08567,-1.32282
2387,1.7113,1.08567,-1.32282
2388,1.7113,1.08567,-1.32282
2389,1.70597,1.15381,-1.25661
2390,1.71516,1.19827,-1.22715
2391,1.65099,1.11159,-1.22071
2392,1.72992,1.20736,-1.23892
2393,1.74975,1.22954,-1.24493
2394,1.76223,1.16317,-1.32383
2395,1.80875,1.24158,-1.31531
2396,1.80875,1.24158,-1.31531
2397,1.81798,1.3063,-1.26438
2398,1.81798,1.3063,-1.26438
2399,1.81619,1.32224,-1.24509
2400,1.86378,1.3888,-1.24294
2401,1.85569,1.31556,-1.30878
2402,1.91721,1.40391,-1.30565
2403,2.07397,1.45704,-1.47594
2404,2.11527,1.55351,-1.4356
2405,1.92478,1.37944,-1.34236
2406,1.75524,1.26071,-1.22126
2407,1.6939,1.19435,-1.20118
2408,1.79312,1.33851,-1.19317
2409,1.81621,1.39479,-1.16326
2410,1.90465,1.42146,-1.26772
2411,1.85552,1.30018,-1.32383
2412,1.833,1.36245,-1.22623
2413,1.833,1.36245,-1.22623
2414,1.98927,1.49602,-1.31115
2415,1.98927,1.49602,-1.31115
2416,1.97962,1.41702,-1.38236
2417,2.02403,1.46116,-1.40061
2418,2.02403,1.46116,-1.40061
2419,2.08919,1.45405,-1.50015
2420,2.07496,1.38587,-1.54429
2421,2.06285,1.35369,-1.55656
2422,2.01338,1.36761,-1.47761
2423,1.94174,1.2565,-1.48039
2424,2.00933,1.29461,-1.53668
2425,2.02931,1.32751,-1.53486
2426,2.02931,1.32751,-1.53486
2427,2.02931,1.32751,-1.53486
2428,2.02931,1.32751,-1.53486
2429,2.02446,1.35652,-1.50276
2430,2.02446,1.35652,-1.50276
2431,2.02446,1.35652,-1.50276
2432,1.96523,1.22009,-1.54062
2433,1.98321,1.17076,-1.60076
2434,1.98321,1.17076,-1.60076
2435,1.98321,1.17076,-1.60076
2436,1.85026,1.07477,-1.5061
2437,1.81033,0.996105,-1.51165
2438,1.85791,0.992873,-1.57036
2439,1.83489,1.04755,-1.50648
2440,1.83489,1.04755,-1.50648
2441,1.78128,0.942879,-1.51127
2442,1.78128,0.942879,-1.51127
2443,1.88135,0.958477,-1.61889
2444,1.90071,0.98865,-1.62335
2445,1.91927,0.976579,-1.65224
2446,1.90673,0.888814,-1.6869
2447,1.92796,0.697404,-1.7974
2448,1.95786,0.647714,-1.84761
2449,1.81374,0.614953,-1.70631
2450,1.81374,0.614953,-1.70631
2451,1.88916,0.593956,-1.79336
2452,1.82353,0.623609,-1.71359
2453,1.80117,0.668458,-1.67254
2454,1.85355,0.698427,-1.71693
2455,1.97748,0.741807,-1.83308
2456,1.98988,0.780311,-1.8305
2457,2.04637,0.797053,-1.88476
2458,2.02721,0.922497,-1.80515
2459,2.02721,0.922497,-1.80515
2460,1.92675,0.784766,-1.75969
2461,1.92297,0.691515,-1.79432
2462,1.95507,0.782092,-1.79183
2463,1.86122,0.700107,-1.72453
2464,1.9205,0.796955,-1.74734
2465,1.77949,0.714627,-1.62969
2466,1.77484,0.719008,-1.62268
2467,1.7909,0.75669,-1.62319
2468,1.84473,0.719931,-1.69845
2469,1.84473,0.719931,-1.69845
2470,1.78736,0.78866,-1.60395
2471,1.73071,0.743235,-1.563
2472,1.73912,0.683895,-1.59901
2473,1.73912,0.683895,-1.59901
2474,1.83644,0.619552,-1.72877
2475,1.84164,0.752287,-1.68099
2476,1.79284,0.657224,-1.66804
2477,1.8049,0.800631,-1.61761
2478,1.8049,0.800631,-1.61761
2479,1.8049,0.800631,-1.61761
2480,1.8049,0.800631,-1.61761
2481,1.8049,0.800631,-1.61761
2482,1.75694,0.861062,-1.53147
2483,1.75694,0.861062,-1.53147
2484,1.75694,0.861062,-1.53147
2485,1.83764,0.933155,-1.58308
2486,1.90913,0.98974,-1.63254
2487,1.90913,0.98974,-1.63254
2488,1.91781,1.00791,-1.6316
2489,1.99088,1.17022,-1.61065
2490,1.86846,1.01686,-1.56753
2491,1.86508,1.05772,-1.53615
2492,1.77317,0.969143,-1.48489
2493,1.78957,0.925079,-1.53192
2494,1.78957,0.925079,-1.53192
2495,1.79823,0.951568,-1.52582
2496,1.79823,0.951568,-1.52582
2497,1.80043,0.932913,-1.53988
2498,1.80043,0.932913,-1.53988
2499,1.80043,0.932913,-1.53988
2500,1.78523,1.07114,-1.42819
2501,1.77981,1.07096,-1.42154
2502,1.77981,1.07096,-1.42154
2503,1.71789,0.907865,-1.4584
2504,1.74566,0.89867,-1.49657
2505,1.81243,0.930365,-1.55541
2506,1.81243,0.930365,-1.55541
2507,1.87495,0.894563,-1.64779
2508,1.78669,0.850398,-1.57134
2509,1.91515,0.862234,-1.71008
2510,1.91515,0.862234,-1.71008
2511,1.83001,0.797161,-1.64726
2512,1.83001,0.797161,-1.64726
2513,1.84745,0.655227,-1.72735
2514,1.81911,0.639898,-1.70285
2515,1.81911,0.639898,-1.70285
2516,1.904,0.550274,-1.82275
2517,1.78563,0.51409,-1.71002
2518,1.79017,0.534981,-1.70836
2519,1.81266,0.648195,-1.6928
2520,1.85249,0.659024,-1.7313
2521,1.8578,0.664421,-1.73493
2522,1.81871,0.526397,-1.74086
2523,1.81871,0.526397,-1.74086
2524,1.77222,0.589684,-1.67124
2525,1.69827,0.599441,-1.58896
2526,1.75503,0.570925,-1.65958
2527,1.77292,0.57192,-1.67814
2528,1.86381,0.760288,-1.70169
2529,1.86381,0.760288,-1.70169
2530,1.76929,0.661567,-1.64095
2531,1.79719,0.588237,-1.6982
2532,1.79719,0.588237,-1.6982
2533,1.79719,0.588237,-1.6982
2534,1.79719,0.588237,-1.6982
2535,1.77663,0.696255,-1.63451
2536,1.83294,0.632039,-1.72053
2537,1.85894,0.758994,-1.69694
2538,1.74241,0.682773,-1.60306
2539,1.74241,0.682773,-1.60306
2540,1.71888,0.696689,-1.57136
2541,1.75288,0.699314,-1.60734
2542,1.8598,0.650972,-1.74215
2543,1.84772,0.652461,-1.72869
2544,1.84772,0.652461,-1.72869
2545,1.80025,0.703425,-1.65714
2546,1.80025,0.703425,-1.65714
2547,1.71779,0.5966,-1.61086
2548,1.71779,0.5966,-1.61086
2549,1.71779,0.5966,-1.61086
2550,1.71779,0.5966,-1.61086
2551,1.77897,0.662871,-1.65086
2552,1.77897,0.662871,-1.65086
2553,1.84753,0.534537,-1.76851
2554,1.78249,0.47528,-1.71796
2555,1.85488,0.45436,-1.79838
2556,1.8298,0.38736,-1.78832
2557,1.79688,0.423914,-1.74616
2558,1.79688,0.423914,-1.74616
2559,1.89612,0.534509,-1.81923
2560,1.99604,0.709256,-1.86577
2561,1.87472,0.649584,-1.75859
2562,1.84888,0.708435,-1.70778
2563,1.87207,0.73564,-1.72148
2564,1.96337,0.866036,-1.76205
2565,1.97237,0.830703,-1.7889
2566,1.97237,0.830703,-1.7889
2567,1.92653,0.760986,-1.76986
2568,2.00908,0.620404,-1.91089
2569,2.01626,0.621705,-1.91801
2570,2.01626,0.621705,-1.91801
2571,1.98623,0.747853,-1.84006
2572,1.98623,0.747853,-1.84006
2573,2.04137,0.807594,-1.87482
2574,1.92186,0.672316,-1.80042
2575,1.92186,0.672316,-1.80042
2576,1.98943,0.816135,-1.81432
2577,1.93888,0.841991,-1.74651
2578,1.93888,0.841991,-1.74651
2579,1.92543,0.828928,-1.73786
2580,1.95423,0.827796,-1.77025
2581,1.97484,0.839431,-1.78755
2582,1.97484,0.839431,-1.78755
2583,1.88437,0.857611,-1.6779
2584,1.88437,0.857611,-1.6779
2585,1.8544,0.88519,-1.62949
2586,1.89413,0.955855,-1.63526
2587,1.91804,0.790801,-1.74743
2588,1.87977,0.809492,-1.69654
2589,1.97219,0.938508,-1.73457
2590,1.94572,0.919525,-1.71473
2591,1.94572,0.919525,-1.71473
2592,1.88152,0.911174,-1.64617
2593,1.86221,0.907519,-1.62611
2594,1.81864,0.97707,-1.53388
2595,1.82212,1.05272,-1.48725
2596,1.76863,1.17125,-1.32523
2597,1.85878,1.18816,-1.42945
2598,1.8336,1.19507,-1.39064
2599,1.8336,1.19507,-1.39064
2600,1.84983,1.15609,-1.44406
2601,1.74558,1.1974,-1.27015
2602,1.74558,1.1974,-1.27015
2603,1.74558,1.1974,-1.27015
2604,1.74558,1.1974,-1.27015
2605,1.74558,1.1974,-1.27015
2606,1.73468,1.22055,-1.23263
2607,1.73468,1.22055,-1.23263
2608,1.70254,1.17186,-1.23507
2609,1.70254,1.17186,-1.23507
2610,1.81845,1.37965,-1.18463
2611,1.83174,1.35565,-1.23186
2612,1.73726,1.30959,-1.14152
2613,1.77436,1.372,-1.12515
2614,1.72846,1.27519,-1.16682
2615,1.69706,1.23036,-1.16885
2616,1.72315,1.22861,-1.20821
2617,1.68586,1.24075,-1.14134
2618,1.5883,1.10617,-1.13978
2619,1.5883,1.10617,-1.13978
2620,1.5883,1.10617,-1.13978
2621,1.66806,1.16825,-1.19063
2622,1.70776,1.10564,-1.30154
2623,1.73177,1.19079,-1.2574
2624,1.73188,1.26121,-1.1869
2625,1.84509,1.28954,-1.31964
2626,1.76495,1.26324,-1.2326
2627,1.76495,1.26324,-1.2326
2628,1.76495,1.26324,-1.2326
2629,1.76495,1.26324,-1.2326
2630,1.73899,1.25585,-1.20288
2631,1.73899,1.25585,-1.20288
2632,1.75935,1.25626,-1.23171
2633,1.75935,1.25626,-1.23171
2634,1.75935,1.25626,-1.23171
2635,1.75935,1.25626,-1.23171
2636,1.88231,1.25344,-1.40427
2637,1.87076,1.27674,-1.36736
2638,1.89135,1.37462,-1.29907
2639,1.96043,1.48695,-1.2776
2640,1.96043,1.48695,-1.2776
2641,1.96043,1.48695,-1.2776
2642,1.96043,1.48695,-1.2776
2643,1.92529,1.3765,-1.3461
2644,1.92529,1.3765,-1.3461
2645,1.92783,1.35539,-1.37092
2646,1.90648,1.32308,-1.37264
2647,1.84942,1.22129,-1.38881
2648,1.84942,1.22129,-1.38881
2649,1.83778,1.24042,-1.35603
2650,1.89018,1.27605,-1.39445
2651,1.93355,1.32201,-1.41099
2652,1.85354,1.26883,-1.35119
2653,1.85354,1.26883,-1.35119
2654,1.85354,1.26883,-1.35119
2655,1.91122,1.25865,-1.43825
2656,1.91122,1.25865,-1.43825
2657,2.01547,1.38001,-1.46891
2658,2.11107,1.45706,-1.52761
2659,2.18952,1.64706,-1.44263
2660,2.17244,1.61292,-1.45532
2661,2.15569,1.58986,-1.4558
2662,2.21646,1.78506,-1.31387
2663,2.18259,1.69336,-1.37704
2664,2.24829,1.85569,-1.26934
2665,2.24829,1.85569,-1.26934
2666,2.24829,1.85569,-1.26934
2667,2.28513,1.84912,-1.34259
2668,2.36151,1.87144,-1.44029
2669,2.31792,1.84451,-1.40375
2670,2.39874,1.92914,-1.42561
2671,2.3356,1.90407,-1.3526
2672,2.40097,1.91125,-1.4532
2673,2.42812,1.98476,-1.39875
2674,2.35148,2.00942,-1.22133
2675,2.33624,2.00913,-1.19224
2676,2.33532,2.03949,-1.13763
2677,2.30016,1.9728,-1.1827
2678,2.20106,1.9063,-1.10032
2679,2.18613,1.93568,-1.01603
2680,2.17749,1.9136,-1.03904
2681,2.17749,1.9136,-1.03904
2682,2.15423,1.83222,-1.13298
2683,2.17179,1.8398,-1.15404
2684,2.17179,1.8398,-1.15404
2685,2.21728,1.88445,-1.16841
2686,2.21728,1.88445,-1.16841
2687,2.14654,1.8156,-1.1451
2688,2.1527,1.88236,-1.04443
2689,2.1527,1.88236,-1.04443
2690,2.05212,1.78619,-1.01032
2691,2.02681,1.77824,-0.97253
2692,2.00844,1.74519,-0.994067
2693,2.00844,1.74519,-0.994067
2694,2.03424,1.81749,-0.913704
2695,2.01523,1.77664,-0.951168
2696,2.02129,1.7412,-1.02656
2697,2.02129,1.7412,-1.02656
2698,1.97096,1.67331,-1.04148
2699,2.01794,1.66515,-1.13989
2700,2.06195,1.67083,-1.2083
2701,2.01918,1.6513,-1.16203
2702,2.04855,1.76534,-1.03929
2703,2.04855,1.76534,-1.03929
2704,1.97929,1.73988,-0.943619
2705,1.99582,1.75903,-0.942926
2706,2.03494,1.74926,-1.03974
2707,1.99811,1.74206,-0.978604
2708,1.99811,1.74206,-0.978604
2709,1.99811,1.74206,-0.978604
2710,2.01253,1.7718,-0.95447
2711,1.95194,1.69385,-0.970013
2712,1.97204,1.73405,-0.939159
2713,1.90501,1.70732,-0.845041
2714,2.01855,1.80262,-0.908353
2715,1.93417,1.6864,-0.947145
2716,1.80005,1.5539,-0.908619
2717,1.87313,1.65651,-0.874395
2718,1.87313,1.65651,-0.874395
2719,1.87313,1.65651,-0.874395
2720,1.85836,1.67394,-0.807126
2721,1.81581,1.62109,-0.818067
2722,1.81572,1.62344,-0.813205
2723,1.88631,1.71142,-0.793224
2724,1.87197,1.71867,-0.7419
2725,1.87197,1.71867,-0.7419
2726,1.84133,1.71271,-0.676111
2727,1.81796,1.63885,-0.786852
2728,1.87608,1.65383,-0.885753
2729,1.9126,1.74844,-0.77525
2730,1.84904,1.68063,-0.770998
2731,1.9072,1.6095,-1.0232
2732,1.95308,1.70394,-0.95453
2733,1.95308,1.70394,-0.95453
2734,1.98599,1.66649,-1.08027
2735,1.91628,1.63099,-1.00598
2736,1.88737,1.6005,-1.00028
2737,1.77387,1.47481,-0.985671
2738,1.76382,1.42219,-1.04329
2739,1.76382,1.42219,-1.04329
2740,1.78516,1.43819,-1.05755
2741,1.80214,1.43871,-1.08528
2742,1.82945,1.50931,-1.03385
2743,1.8679,1.5637,-1.02172
2744,1.8679,1.5637,-1.02172
2745,1.8131,1.40336,-1.14799
2746,1.8131,1.40336,-1.14799
2747,1.78356,1.40371,-1.10031
2748,1.81259,1.43614,-1.1059
2749,1.81259,1.43614,-1.1059
2750,1.82894,1.42845,-1.14217
2751,1.86825,1.40092,-1.23602
2752,1.91143,1.43257,-1.26543
2753,1.87856,1.45156,-1.19245
2754,1.97159,1.58964,-1.16628
2755,1.91767,1.56474,-1.10863
2756,1.89543,1.50106,-1.15736
2757,1.89543,1.50106,-1.15736
2758,1.80426,1.42751,-1.10343
2759,1.78304,1.41053,-1.09071
2760,1.78304,1.41053,-1.09071
2761,1.78304,1.41053,-1.09071
2762,1.77657,1.43849,-1.04257
2763,1.77657,1.43849,-1.04257
2764,1.71001,1.37004,-1.0233
2765,1.69701,1.37445,-0.995351
2766,1.68104,1.42506,-0.891671
2767,1.68104,1.42506,-0.891671
2768,1.72425,1.43485,-0.956156
2769,1.76135,1.51659,-0.895729
2770,1.76135,1.51659,-0.895729
2771,1.8593,1.65759,-0.842261
2772,1.89336,1.66211,-0.906759
2773,1.84979,1.58421,-0.954975
2774,1.88156,1.55316,-1.06205
2775,1.85618,1.5747,-0.982706
2776,1.87136,1.59729,-0.975021
2777,1.79936,1.5694,-0.88016
2778,1.77481,1.53832,-0.885151
2779,1.77481,1.53832,-0.885151
2780,1.82524,1.58861,-0.898778
2781,1.82524,1.58861,-0.898778
2782,1.83714,1.63201,-0.843576
2783,1.83714,1.63201,-0.843576
2784,1.83714,1.63201,-0.843576
2785,1.74791,1.58787,-0.730644
2786,1.73969,1.56645,-0.756809
2787,1.81563,1.62444,-0.810991
2788,1.81563,1.62444,-0.810991
2789,1.81563,1.62444,-0.810991
2790,1.79526,1.6627,-0.67703
2791,1.79352,1.65175,-0.698875
2792,1.73907,1.61595,-0.642701
2793,1.75831,1.65387,-0.596964
2794,1.88674,1.75848,-0.683776
2795,1.88674,1.75848,-0.683776
2796,1.88674,1.75848,-0.683776
2797,1.88674,1.75848,-0.683776
2798,1.88674,1.75848,-0.683776
2799,1.8162,1.73192,-0.54683
2800,1.9314,1.87474,-0.464405
2801,1.97734,1.91898,-0.476876
2802,1.99659,1.93912,-0.475571
2803,2.11815,2.06548,-0.469416
2804,1.98036,1.93506,-0.421141
2805,1.98036,1.93506,-0.421141
2806,2.04692,2.01788,-0.343575
2807,2.05372,2.01439,-0.40002
2808,2.10302,2.07685,-0.330763
2809,2.11888,2.09239,-0.334004
2810,2.04198,2.01174,-0.350146
2811,2.05951,2.03182,-0.336533
2812,1.95607,1.91946,-0.376682
2813,1.95607,1.91946,-0.376682
2814,1.94606,1.88011,-0.502321
2815,1.92266,1.89361,-0.332926
2816,1.92147,1.88752,-0.359557
2817,1.91915,1.88243,-0.373624
2818,1.91915,1.88243,-0.373624
2819,1.89143,1.85134,-0.387373
2820,1.95595,1.92413,-0.351376
2821,1.94977,1.93989,-0.196082
2822,1.88976,1.88399,-0.147541
2823,1.88976,1.88399,-0.147541
2824,1.88976,1.88399,-0.147541
2825,1.986,1.97085,-0.244811
2826,1.90282,1.89531,-0.16889
2827,1.94914,1.9456,-0.117493
2828,1.94914,1.9456,-0.117493
2829,2.05101,2.04876,-0.0959332
2830,2.05101,2.04876,-0.0959332
2831,2.09139,2.09134,0.01453
2832,2.1231,2.12305,-0.0140492
2833,2.1231,2.12305,-0.0140492
2834,2.1231,2.12305,-0.0140492
2835,2.19325,2.1914,-0.0900305
2836,2.11791,2.11074,-0.174182
2837,2.13899,2.13566,-0.119212
2838,2.13213,2.12955,-0.104864
2839,2.13213,2.12955,-0.104864
2840,2.11531,2.10969,-0.154184
2841,2.12797,2.12721,-0.056729
2842,2.12224,2.11558,-0.16808
2843,2.05681,2.04989,-0.168602
2844,2.05681,2.04989,-0.168602
2845,2.05681,2.04989,-0.168602
2846,2.10303,2.09104,-0.224236
2847,2.04628,2.03982,-0.162452
2848,2.04628,2.03982,-0.162452
2849,2.04628,2.03982,-0.162452
2850,2.04628,2.03982,-0.162452
2851,1.98333,1.98024,-0.11073
2852,1.98333,1.98024,-0.11073
2853,1.99512,1.98875,-0.159275
2854,1.85826,1.85332,-0.135311
2855,1.85826,1.85332,-0.135311
2856,1.85568,1.85269,-0.105413
2857,1.88304,1.87886,-0.125316
2858,1.93316,1.92294,-0.198529
2859,1.90739,1.86776,-0.38676
2860,1.88748,1.83974,-0.421828
2861,1.88748,1.83974,-0.421828
2862,1.88748,1.83974,-0.421828
2863,1.91114,1.86674,-0.40957
2864,1.89049,1.86807,-0.290264
2865,1.9433,1.91221,-0.34622
2866,1.90849,1.88121,-0.321511
2867,1.89494,1.86833,-0.316489
2868,1.89255,1.87565,-0.252359
2869,1.88866,1.86341,-0.307754
2870,1.88866,1.86341,-0.307754
2871,1.88866,1.86341,-0.307754
2872,1.88866,1.86341,-0.307754
2873,1.88866,1.86341,-0.307754
2874,1.88866,1.86341,-0.307754
2875,1.8732,1.84725,-0.31073
2876,1.84745,1.8164,-0.337291
2877,1.93351,1.89981,-0.359415
2878,1.96502,1.9402,-0.311358
2879,1.96502,1.9402,-0.311358
2880,1.96225,1.94765,-0.238925
2881,1.9082,1.89104,-0.255335
2882,1.87049,1.84745,-0.292666
2883,1.87049,1.84745,-0.292666
2884,1.87049,1.84745,-0.292666
2885,1.8369,1.81445,-0.286304
2886,1.8369,1.81445,-0.286304
2887,1.79625,1.76884,-0.312592
2888,1.801,1.77553,-0.301835
2889,1.71646,1.68439,-0.330253
2890,1.67329,1.62504,-0.398936
2891,1.67329,1.62504,-0.398936
2892,1.73788,1.70989,-0.310677
2893,1.72022,1.69735,-0.27958
2894,1.67403,1.64419,-0.314669
2895,1.76955,1.72401,-0.39885
2896,1.76955,1.72401,-0.39885
2897,1.76955,1.72401,-0.39885
2898,1.81451,1.78666,-0.316656
2899,1.88782,1.85564,-0.34711
2900,1.88782,1.85564,-0.34711
2901,1.91173,1.87189,-0.38827
2902,1.87458,1.82117,-0.444286
2903,1.87458,1.82117,-0.444286
2904,1.91564,1.85689,-0.470807
2905,1.8913,1.80535,-0.563661
2906,1.8913,1.80535,-0.563661
2907,1.95895,1.86841,-0.588653
2908,1.94881,1.82765,-0.676418
2909,1.87907,1.76018,-0.657802
2910,1.87907,1.76018,-0.657802
2911,1.87907,1.76018,-0.657802
2912,1.87907,1.76018,-0.657802
2913,1.87907,1.76018,-0.657802
2914,1.84074,1.70629,-0.690586
2915,1.86135,1.66079,-0.840491
2916,1.8439,1.62939,-0.86318
2917,1.8439,1.62939,-0.86318
2918,1.941,1.7186,-0.902157
2919,1.941,1.7186,-0.902157
2920,1.90592,1.72368,-0.813311
2921,1.78386,1.65328,-0.669956
2922,1.73368,1.5832,-0.706483
2923,1.79146,1.63108,-0.740889
2924,1.8746,1.77707,-0.596764
2925,1.88242,1.78907,-0.585426
2926,1.88242,1.78907,-0.585426
2927,1.85861,1.70623,-0.737038
2928,1.87909,1.71664,-0.764295
2929,1.77898,1.63039,-0.71176
2930,1.83145,1.70791,-0.661255
2931,1.78781,1.6502,-0.687824
2932,1.78781,1.6502,-0.687824
2933,1.78781,1.6502,-0.687824
2934,1.83331,1.67464,-0.746062
2935,1.86207,1.67921,-0.804705
2936,1.78423,1.5878,-0.813851
2937,1.86363,1.68718,-0.791549
2938,1.86363,1.68718,-0.791549
2939,1.86363,1.68718,-0.791549
2940,1.86189,1.63555,-0.889735
2941,1.81373,1.5581,-0.928404
2942,1.83147,1.58872,-0.911174
2943,1.81875,1.62626,-0.814334
2944,1.92451,1.72664,-0.849973
2945,1.92451,1.72664,-0.849973
2946,1.78399,1.58045,-0.827533
2947,1.84617,1.62759,-0.871372
2948,1.84617,1.62759,-0.871372
2949,1.84617,1.62759,-0.871372
2950,1.88094,1.65204,-0.899275
2951,1.90782,1.6761,-0.911296
2952,1.90782,1.6761,-0.911296
2953,1.88254,1.64625,-0.913141
2954,1.8446,1.57874,-0.954006
2955,1.92519,1.61374,-1.04986
2956,1.92659,1.61271,-1.054
2957,1.85349,1.56957,-0.985838
2958,1.94938,1.63899,-1.05536
2959,1.96028,1.66445,-1.03552
2960,1.96047,1.65699,-1.04778
2961,1.86721,1.53252,-1.06669
2962,1.85761,1.55363,-1.01831
2963,1.85761,1.55363,-1.01831
2964,1.85761,1.55363,-1.01831
2965,1.85761,1.55363,-1.01831
2966,1.93126,1.58167,-1.10818
2967,1.89785,1.58386,-1.04558
2968,1.82813,1.59787,-0.88817
2969,1.9468,1.69566,-0.956424
2970,1.94444,1.6287,-1.06217
2971,1.89475,1.55791,-1.07842
2972,1.85984,1.51825,-1.0742
2973,1.85984,1.51825,-1.0742
2974,1.83895,1.47969,-1.09191
2975,1.83895,1.47969,-1.09191
2976,1.79475,1.4938,-0.994829
2977,1.86797,1.53133,-1.06975
2978,1.86797,1.53133,-1.06975
2979,1.84556,1.53154,-1.0298
2980,1.78497,1.42968,-1.06872
2981,1.76272,1.46049,-0.986989
2982,1.7623,1.45857,-0.989079
2983,1.79995,1.48089,-1.02313
2984,1.80324,1.55278,-0.916814
2985,1.84029,1.64434,-0.82633
2986,1.85105,1.58455,-0.95687
2987,1.84659,1.51634,-1.05386
2988,1.84659,1.51634,-1.05386
2989,1.97678,1.60227,-1.15775
2990,1.97678,1.60227,-1.15775
2991,1.97678,1.60227,-1.15775
2992,1.87656,1.51074,-1.11317
2993,1.82477,1.46378,-1.08956
2994,1.82477,1.46378,-1.08956
2995,1.90256,1.4882,-1.18533
2996,1.89672,1.47218,-1.19594
2997,1.92396,1.54885,-1.14135
2998,1.93151,1.48046,-1.24055
2999,1.93151,1.48046,-1.24055
3000,1.86905,1.4225,-1.21237
3001,1.84539,1.33766,-1.27127
3002,1.85205,1.3023,-1.31685
3003,1.85205,1.3023,-1.31685
3004,1.85205,1.3023,-1.31685
3005,1.85205,1.3023,-1.31685
3006,1.93276,1.36109,-1.37223
3007,1.93797,1.49093,-1.2381
3008,1.95003,1.42595,-1.33015
3009,1.9429,1.47569,-1.26381
3010,1.89198,1.45595,-1.20822
3011,1.89198,1.45595,-1.20822
3012,1.89198,1.45595,-1.20822
3013,1.94182,1.46024,-1.27999
3014,1.94136,1.39154,-1.3537
3015,1.98997,1.45174,-1.36105
3016,1.9077,1.42684,-1.26628
3017,1.85102,1.3191,-1.29856
3018,1.85834,1.2505,-1.37465
3019,1.85834,1.2505,-1.37465
3020,1.80266,1.22877,-1.31899
3021,1.81384,1.2292,-1.33383
3022,1.77798,1.23434,-1.27969
3023,1.76618,1.20769,-1.28875
3024,1.72626,1.20966,-1.23154
3025,1.72963,1.16556,-1.27792
3026,1.63584,1.09622,-1.21419
3027,1.70117,1.20314,-1.20268
3028,1.70117,1.20314,-1.20268
3029,1.69285,1.18853,-1.20546
3030,1.69875,1.14329,-1.25644
3031,1.64548,1.07521,-1.2456
3032,1.74979,1.1637,-1.30674
3033,1.74979,1.1637,-1.30674
3034,1.77581,1.13422,-1.3664
3035,1.69284,1.01642,-1.35374
3036,1.70167,1.05928,-1.33177
3037,1.59257,1.00417,-1.23609
