ReTr(Lx),ImTr(Lx)
0.049171,-0.564264
0.0600282,-0.556655
0.107764,-0.55455
0.107764,-0.55455
0.107764,-0.55455
0.107764,-0.55455
0.167829,-0.574104
0.167829,-0.574104
0.19289,-0.601568
0.19289,-0.601568
0.171924,-0.540719
0.171924,-0.540719
0.174324,-0.544205
0.174324,-0.544205
0.13797,-0.59941
0.156916,-0.630103
0.127238,-0.705006
0.0315841,-0.629675
-0.0124641,-0.613367
0.120009,-0.642364
0.0972285,-0.646464
0.111814,-0.625156
0.111814,-0.625156
0.111814,-0.625156
0.111814,-0.625156
0.117915,-0.644071
0.0427881,-0.661301
0.0552933,-0.704551
0.0720449,-0.690486
0.0720449,-0.690486
0.0895896,-0.640081
0.117446,-0.632124
0.117446,-0.632124
0.112678,-0.657886
0.112678,-0.657886
0.116568,-0.564762
0.0210569,-0.614287
0.0759146,-0.635544
0.104013,-0.669042
0.104013,-0.669042
0.104013,-0.669042
0.0511088,-0.62365
0.0511088,-0.62365
0.144996,-0.6059
0.129551,-0.535652
0.130049,-0.63687
-0.0585196,-0.635912
-0.157416,-0.570289
-0.180028,-0.54612
-0.234685,-0.551895
-0.15744,-0.559057
-0.163776,-0.514766
-0.163776,-0.514766
-0.0314124,-0.584085
-0.11099,-0.482322
-0.10815,-0.468707
-0.10815,-0.468707
-0.0496746,-0.53762
-0.077564,-0.559181
-0.0780554,-0.609186
-0.0518504,-0.600747
-0.11064,-0.552978
-0.109372,-0.575731
-0.111685,-0.576779
-0.103424,-0.574013
-0.0245384,-0.598755
-0.0245384,-0.598755
-0.0552766,-0.619537
-0.0770549,-0.608275
-0.0304715,-0.66903
-0.0834115,-0.684919
-0.0468321,-0.698916
-0.0422661,-0.621051
-0.0422661,-0.621051
-0.0422661,-0.621051
-0.0422661,-0.621051
0.00016982,-0.694046
-0.0394294,-0.678647
0.0340441,-0.61767
0.0776735,-0.595272
0.086884,-0.679717
0.0848696,-0.68151
0.0848696,-0.68151
0.12204,-0.719006
0.12204,-0.719006
0.11538,-0.737196
0.0238091,-0.653434
0.063521,-0.703879
0.134233,-0.712514
0.083025,-0.655232
0.083025,-0.655232
0.105912,-0.67778
-0.000508422,-0.67199
3.89724e-05,-0.706715
3.89724e-05,-0.706715
0.0247528,-0.732035
0.0020502,-0.729625
0.126399,-0.685195
0.193851,-0.682759
0.193851,-0.682759
0.193851,-0.682759
0.122792,-0.682471
0.166364,-0.651153
0.157016,-0.688635
0.136781,-0.643405
0.129392,-0.657429
0.0818021,-0.537455
0.0794398,-0.59611
0.0453469,-0.497825
0.0453469,-0.497825
0.0928295,-0.549682
0.17044,-0.525989
0.165544,-0.526886
0.201111,-0.499018
0.201111,-0.499018
0.286482,-0.528676
0.286482,-0.528676
0.254671,-0.610993
0.254671,-0.610993
0.257688,-0.598024
0.257688,-0.598024
0.264964,-0.508117
0.303113,-0.528045
0.19529,-0.547499
0.19529,-0.547499
0.219866,-0.545249
0.255993,-0.571669
0.223985,-0.623915
0.271977,-0.549005
0.250043,-0.529641
0.250043,-0.529641
0.27653,-0.581287
0.27653,-0.581287
0.27653,-0.581287
0.27293,-0.569327
0.318063,-0.51448
0.318063,-0.51448
0.338804,-0.558832
0.26197,-0.558262
0.304815,-0.612699
0.304815,-0.612699
0.264584,-0.659597
0.284089,-0.587048
0.284089,-0.587048
0.204247,-0.571423
0.23712,-0.586609
0.372514,-0.577512
0.361975,-0.57862
0.325317,-0.608244
0.411414,-0.553737
0.411414,-0.553737
0.31925,-0.536983
0.31925,-0.536983
0.31925,-0.536983
0.240457,-0.593624
0.333379,-0.568943
0.351149,-0.547611
0.407565,-0.58165
0.470991,-0.500396
0.470991,-0.500396
0.470991,-0.500396
0.37833,-0.607579
0.460865,-0.538179
0.432864,-0.490249
0.359506,-0.43908
0.29945,-0.40329
0.230076,-0.419439
0.324011,-0.35518
0.324011,-0.35518
0.324011,-0.35518
0.324011,-0.35518
0.324011,-0.35518
0.443424,-0.316556
0.443424,-0.316556
0.475567,-0.245877
0.487365,-0.250175
0.483249,-0.240597
0.428696,-0.204795
0.483536,-0.164475
0.410847,-0.289265
0.44353,-0.285326
0.478697,-0.161475
0.42458,-0.223027
0.42458,-0.223027
0.450242,-0.219865
0.434072,-0.326304
0.408494,-0.372819
0.366794,-0.352111
0.308216,-0.282204
0.253899,-0.292473
0.253899,-0.292473
0.253899,-0.292473
0.253899,-0.292473
0.253899,-0.292473
0.222092,-0.338193
0.222092,-0.338193
0.320059,-0.278936
0.324972,-0.295258
0.324972,-0.295258
0.324972,-0.295258
0.324972,-0.295258
0.294785,-0.309847
0.31574,-0.286077
0.323103,-0.30834
0.367326,-0.278784
0.300085,-0.36074
0.314356,-0.327937
0.256116,-0.287782
0.293102,-0.336741
0.30724,-0.330005
0.271769,-0.322315
0.271769,-0.322315
0.271769,-0.322315
0.314279,-0.339439
0.200876,-0.423117
0.208516,-0.325582
0.308264,-0.375245
0.309529,-0.411999
0.309529,-0.411999
0.348162,-0.366895
0.279941,-0.421415
0.187809,-0.453784
0.187809,-0.453784
0.187809,-0.453784
0.149394,-0.571017
0.149394,-0.571017
0.240081,-0.491575
0.226158,-0.618881
0.226158,-0.618881
0.25916,-0.607166
0.25916,-0.607166
0.289772,-0.60845
0.289772,-0.60845
0.399159,-0.598111
0.400197,-0.596459
0.400197,-0.596459
0.397792,-0.559196
0.397792,-0.559196
0.31175,-0.526239
0.260079,-0.569529
0.260079,-0.569529
0.29358,-0.512261
0.305717,-0.511456
0.305717,-0.511456
0.267358,-0.532544
0.20403,-0.496746
0.20403,-0.496746
0.20403,-0.496746
0.132958,-0.416565
0.171991,-0.36259
0.236996,-0.355558
0.23547,-0.344161
0.210716,-0.374436
0.122001,-0.391415
0.122001,-0.391415
0.221249,-0.3856
0.212853,-0.352513
0.179558,-0.408195
0.102103,-0.43304
0.184611,-0.442795
0.159463,-0.391404
0.0860571,-0.395719
0.135264,-0.381884
0.0146251,-0.446817
-0.0199629,-0.401511
-0.00910446,-0.426897
-0.00855248,-0.350784
0.049847,-0.343995
0.00917984,-0.34879
-0.100847,-0.36802
-0.100847,-0.36802
-0.100847,-0.36802
-0.0912499,-0.31995
-0.0732653,-0.319952
-0.202772,-0.405062
-0.177356,-0.385854
-0.239114,-0.374632
-0.266376,-0.358659
-0.266376,-0.358659
-0.255063,-0.341817
-0.255063,-0.341817
-0.214185,-0.368422
-0.214185,-0.368422
-0.214185,-0.368422
-0.214185,-0.368422
-0.251029,-0.440259
-0.214781,-0.434986
-0.24204,-0.495505
-0.224126,-0.435837
-0.209235,-0.461657
-0.209235,-0.461657
-0.209235,-0.461657
-0.172155,-0.485865
-0.247278,-0.444147
-0.163405,-0.379887
-0.163405,-0.379887
-0.163405,-0.379887
-0.163405,-0.379887
-0.0996555,-0.462904
-0.0996555,-0.462904
-0.0996555,-0.462904
-0.049534,-0.380481
-0.049534,-0.380481
-0.049534,-0.380481
-0.0775564,-0.322704
-0.178704,-0.376179
-0.185941,-0.410016
-0.180152,-0.319406
-0.203704,-0.191956
-0.171255,-0.261313
-0.169848,-0.207424
-0.271157,-0.209838
-0.255166,-0.203261
-0.255166,-0.203261
-0.255166,-0.203261
-0.29883,-0.185529
-0.264043,-0.124324
-0.264043,-0.124324
-0.350814,-0.113511
-0.363258,-0.147888
-0.34154,-0.124885
-0.324305,-0.161164
-0.324305,-0.161164
-0.335564,-0.186793
-0.321249,-0.16735
-0.39202,-0.068677
-0.39202,-0.068677
-0.39202,-0.068677
-0.407004,-0.0128595
-0.410914,-0.126886
-0.346187,-0.0492921
-0.346187,-0.0492921
-0.346187,-0.0492921
-0.307679,-0.0979425
-0.359413,-0.060745
-0.270431,-0.0721072
-0.334609,-0.129759
-0.300797,-0.181562
-0.235747,-0.266549
-0.175206,-0.297129
-0.186736,-0.342178
-0.246515,-0.295498
-0.261239,-0.293849
-0.261239,-0.293849
-0.261239,-0.293849
-0.261239,-0.293849
-0.261239,-0.293849
-0.309406,-0.211629
-0.309406,-0.211629
-0.274009,-0.291583
-0.298151,-0.329044
-0.165653,-0.343299
-0.133593,-0.308726
-0.0792618,-0.327827
-0.0833994,-0.326556
-0.129369,-0.30654
-0.05715,-0.31476
-0.0213431,-0.343089
-0.0213431,-0.343089
-0.0145561,-0.320895
-0.0153169,-0.294436
-0.0286486,-0.288517
-0.0286486,-0.288517
-0.0286486,-0.288517
0.0578946,-0.291311
0.00106333,-0.390155
0.00106333,-0.390155
0.00106333,-0.390155
0.00106333,-0.390155
0.00106333,-0.390155
0.0272622,-0.391385
-0.0239739,-0.369949
-0.033883,-0.434915
-0.0213529,-0.463455
-0.0419807,-0.531341
-0.0799565,-0.573547
0.0250331,-0.54822
0.0250331,-0.54822
0.0574322,-0.551628
0.0574322,-0.551628
0.043524,-0.529435
0.0693317,-0.584526
0.0693317,-0.584526
0.0915197,-0.486895
0.0841408,-0.439046
0.0861735,-0.41607
0.0544831,-0.465671
0.0858613,-0.469034
0.191404,-0.413186
0.180855,-0.399622
0.167259,-0.439519
0.195272,-0.418173
0.195272,-0.418173
0.188251,-0.460941
0.250181,-0.396062
0.257794,-0.467122
0.26554,-0.389635
0.26554,-0.389635
0.26554,-0.389635
0.349548,-0.331076
0.34965,-0.332461
0.318865,-0.248484
0.289473,-0.214814
0.197557,-0.129941
0.185566,-0.0712174
0.17655,-0.105415
0.17655,-0.105415
0.17655,-0.105415
0.17655,-0.105415
0.204105,-0.15688
0.285073,-0.164639
0.298126,-0.196903
0.298126,-0.196903
0.276999,-0.155526
0.265821,-0.21154
0.248243,-0.155254
0.218685,-0.11372
0.181029,-0.128769
0.181029,-0.128769
0.181029,-0.128769
0.091994,-0.166816
0.229295,-0.161216
0.229295,-0.161216
0.171459,-0.179309
0.171459,-0.179309
0.171459,-0.179309
0.171459,-0.179309
0.13093,-0.181962
0.048297,-0.15484
0.048297,-0.15484
0.0442456,-0.112821
0.18498,-0.139893
0.18498,-0.139893
0.206336,-0.130802
0.206336,-0.130802
0.254673,-0.148461
0.181849,-0.0479266
0.263221,-0.0729189
0.315304,-0.133392
0.315304,-0.133392
0.315304,-0.133392
0.274631,-0.129469
0.286644,-0.111119
0.260317,-0.114077
0.260317,-0.114077
0.260317,-0.114077
0.271171,-0.178344
0.283995,-0.165848
0.283995,-0.165848
0.243936,-0.239431
0.248359,-0.191828
0.333675,-0.208294
0.270379,-0.145865
0.279365,-0.106628
0.279365,-0.106628
0.253462,-0.027095
0.214749,-0.040671
0.231192,-0.0520991
0.231192,-0.0520991
0.116891,-0.0566212
0.116891,-0.0566212
0.184139,-0.0762424
0.184139,-0.0762424
0.184139,-0.0762424
0.193096,-0.07629
0.233737,-0.118116
0.233737,-0.118116
0.233737,-0.118116
0.213537,-0.0779799
0.238376,-0.0806995
0.238376,-0.0806995
0.313249,-0.124122
0.313249,-0.124122
0.313249,-0.124122
0.335806,-0.178652
0.334125,-0.138624
0.334125,-0.138624
0.30383,-0.172985
0.30383,-0.172985
0.361849,-0.170634
0.361849,-0.170634
0.361849,-0.170634
0.346231,-0.242562
0.381972,-0.293731
0.381972,-0.293731
0.389549,-0.359151
0.389549,-0.359151
0.391364,-0.292092
0.408601,-0.269821
0.408601,-0.269821
0.408601,-0.269821
0.448546,-0.293644
0.448546,-0.293644
0.395101,-0.242636
0.388061,-0.298532
0.39441,-0.360023
0.365353,-0.337716
0.476429,-0.307846
0.446912,-0.255915
0.483744,-0.315381
0.483744,-0.315381
0.483847,-0.246032
0.453302,-0.252202
0.434929,-0.245037
0.442656,-0.213746
0.398126,-0.300903
0.39869,-0.357245
0.407512,-0.319139
0.372711,-0.285467
0.372711,-0.285467
0.372711,-0.285467
0.306327,-0.295551
0.292913,-0.360025
0.291696,-0.3544
0.291696,-0.3544
0.217779,-0.366916
0.260535,-0.282668
0.262466,-0.325406
0.262466,-0.325406
0.243426,-0.363258
0.199246,-0.293837
0.199246,-0.293837
0.110217,-0.341927
0.109701,-0.386468
0.0335414,-0.413729
0.0452591,-0.365088
-0.0392554,-0.319979
-0.0546399,-0.330558
-0.0546399,-0.330558
-0.0456034,-0.287703
-0.0761409,-0.297295
-0.089593,-0.262575
-0.0747401,-0.240804
-0.0747401,-0.240804
-0.17614,-0.26493
-0.17614,-0.26493
-0.17614,-0.26493
-0.199387,-0.269129
-0.206611,-0.270234
-0.206611,-0.270234
-0.206611,-0.270234
-0.203534,-0.265993
-0.22939,-0.208955
-0.239902,-0.161425
-0.351287,-0.153402
-0.286247,-0.175978
-0.36211,-0.199861
-0.36211,-0.199861
-0.36211,-0.199861
-0.363754,-0.179256
-0.359236,-0.198434
-0.362426,-0.209193
-0.362426,-0.209193
-0.330263,-0.168785
-0.330263,-0.168785
-0.330263,-0.168785
-0.389969,-0.143885
-0.378393,-0.133381
-0.354949,-0.120936
-0.342674,-0.205668
-0.337555,-0.154831
-0.298781,-0.0948305
-0.298781,-0.0948305
-0.329169,-0.00901442
-0.262989,0.0786554
-0.272429,-0.00384094
-0.322529,-0.0144551
-0.313258,0.0853984
-0.313258,0.0853984
-0.343324,0.088416
-0.343324,0.088416
-0.263395,0.0508651
-0.253541,0.0777974
-0.341594,0.0751934
-0.408361,0.184285
-0.395345,0.123731
-0.346449,0.150655
-0.278502,0.187207
-0.306988,0.191751
-0.387827,0.198196
-0.277654,0.301126
-0.244249,0.235484
-0.244249,0.235484
-0.244249,0.235484
-0.2333,0.331049
-0.307613,0.337349
-0.307613,0.337349
-0.30316,0.357901
-0.30316,0.357901
-0.298054,0.2019
-0.298054,0.2019
-0.271359,0.341355
-0.376852,0.306445
-0.366237,0.231368
-0.366237,0.231368
-0.381819,0.218989
-0.381819,0.218989
-0.381819,0.218989
-0.400626,0.275529
-0.45725,0.27288
-0.45725,0.27288
-0.456182,0.296065
-0.487506,0.304022
-0.462129,0.279474
-0.462129,0.279474
-0.462129,0.279474
-0.497113,0.306362
-0.492399,0.324923
-0.463562,0.345679
-0.463562,0.345679
-0.422928,0.329484
-0.422928,0.329484
-0.39567,0.356279
-0.359362,0.413052
-0.411716,0.369667
-0.408753,0.422819
-0.408753,0.422819
-0.339671,0.386798
-0.283114,0.414264
-0.283114,0.414264
-0.276231,0.492131
-0.242185,0.467782
-0.18804,0.552581
-0.174079,0.588544
-0.15029,0.577797
-0.142026,0.572899
-0.127076,0.527936
-0.170176,0.435764
-0.135354,0.481621
-0.167008,0.446574
-0.100019,0.493022
-0.054426,0.475169
-0.136941,0.434895
-0.167712,0.353221
-0.22504,0.379869
-0.163354,0.400051
-0.163354,0.400051
-0.163354,0.400051
-0.163354,0.400051
-0.163354,0.400051
-0.107696,0.510394
-0.0863228,0.443129
-0.0352376,0.418305
-0.0201932,0.407643
-0.0201932,0.407643
-0.0420457,0.408096
-0.0138327,0.456485
-0.0138327,0.456485
-0.0138327,0.456485
-0.133131,0.371965
-0.187658,0.310464
-0.16483,0.254765
-0.16483,0.254765
-0.241161,0.288521
-0.261339,0.347475
-0.261339,0.347475
-0.306906,0.378846
-0.306906,0.378846
-0.242009,0.362589
-0.196009,0.35178
-0.154016,0.370585
-0.154016,0.370585
-0.136456,0.40557
-0.185036,0.425356
-0.126736,0.462062
-0.126736,0.462062
-0.143426,0.522309
-0.186765,0.369192
-0.20137,0.422121
-0.208265,0.430469
-0.294465,0.451496
-0.26717,0.512805
-0.234541,0.5235
-0.305021,0.46192
-0.284184,0.506221
-0.284184,0.506221
-0.24096,0.498957
-0.21223,0.491344
-0.21223,0.491344
-0.21223,0.491344
-0.21223,0.491344
-0.147494,0.573937
-0.155321,0.597205
-0.227326,0.658526
-0.202204,0.680314
-0.11798,0.604644
-0.0549561,0.579017
-0.0288337,0.626602
-0.0288337,0.626602
-0.103563,0.571618
-0.0505654,0.600971
-0.0359154,0.542435
-0.0106743,0.624369
0.0339596,0.640165
0.121265,0.583106
0.00350723,0.586712
-0.0138065,0.545106
0.0517917,0.491495
0.0517917,0.491495
0.115345,0.542355
0.115345,0.542355
0.094606,0.489422
0.094606,0.489422
0.094606,0.489422
0.135568,0.531321
0.135568,0.531321
0.16914,0.536942
0.127714,0.555614
0.127714,0.555614
0.261614,0.512883
0.280789,0.448045
0.280789,0.448045
0.280789,0.448045
0.263958,0.487964
0.288026,0.486608
0.303681,0.517616
0.337154,0.4864
0.337154,0.4864
0.376674,0.529236
0.376674,0.529236
0.426676,0.416448
0.426676,0.416448
0.426676,0.416448
0.353455,0.517979
0.353455,0.517979
0.353455,0.517979
0.368642,0.512329
0.385054,0.474442
0.366899,0.483981
0.406033,0.422139
0.492409,0.465165
0.420548,0.490056
0.387616,0.571065
0.273512,0.564574
0.252345,0.586006
0.238515,0.589498
0.246935,0.542836
0.176236,0.57894
0.176236,0.57894
0.226506,0.60543
0.159271,0.614509
0.344294,0.58101
0.344294,0.58101
0.408189,0.495401
0.431736,0.400041
0.431736,0.400041
0.36743,0.449189
0.289761,0.406196
0.289761,0.406196
0.289761,0.406196
0.252725,0.392455
0.289737,0.347519
0.343363,0.375752
0.343363,0.375752
0.350209,0.395942
0.350825,0.417966
0.350825,0.417966
0.350825,0.417966
0.443381,0.424005
0.38154,0.505986
0.38154,0.505986
0.38154,0.505986
0.342514,0.485166
0.344819,0.520855
0.425301,0.461952
0.406083,0.452724
0.406083,0.452724
0.319866,0.475589
0.315835,0.439571
0.224711,0.402253
0.215934,0.426626
0.206927,0.45537
0.215594,0.385435
0.201141,0.454686
0.180599,0.48411
0.0996326,0.355893
0.0996326,0.355893
0.0987581,0.41987
0.0987581,0.41987
0.119506,0.49307
0.0704251,0.497575
0.0392373,0.500745
0.151078,0.499785
0.22788,0.489648
0.22788,0.489648
0.329804,0.381337
0.451409,0.35323
0.340672,0.404046
0.290824,0.383748
0.290824,0.383748
0.290824,0.383748
0.259804,0.368725
0.263166,0.414872
0.189355,0.403292
0.148673,0.464814
0.13541,0.516123
0.13541,0.516123
0.13541,0.516123
0.146881,0.506305
0.152617,0.491801
0.130162,0.53568
0.130162,0.53568
0.132634,0.563035
0.103716,0.550578
0.103716,0.550578
0.0164003,0.503291
-0.00966245,0.464969
-0.00966245,0.464969
-0.00966245,0.464969
-0.00966245,0.464969
0.0639698,0.435194
0.0639698,0.435194
-0.0177124,0.398254
-0.0270564,0.27103
0.019868,0.293336
0.019868,0.293336
0.00131172,0.323667
0.0560349,0.26895
0.0597744,0.370802
0.0696206,0.384796
0.0696206,0.384796
0.0696206,0.384796
0.0696206,0.384796
0.0696206,0.384796
0.0696206,0.384796
0.0069417,0.40072
0.0069417,0.40072
0.0180509,0.419459
0.0180509,0.419459
0.0461961,0.403439
0.0997866,0.407222
0.0997866,0.407222
0.0997866,0.407222
0.0997866,0.407222
0.0997866,0.407222
0.0997866,0.407222
0.150476,0.437818
0.150476,0.437818
0.150476,0.437818
0.234442,0.419091
0.234442,0.419091
0.247537,0.33601
0.213824,0.320669
0.204154,0.297032
0.204154,0.297032
0.310876,0.289909
0.363369,0.262064
0.288565,0.362026
0.270876,0.331352
0.277586,0.307025
0.277586,0.307025
0.303274,0.331905
0.22864,0.262451
0.26133,0.298226
0.26133,0.298226
0.252089,0.318696
0.229196,0.263568
0.229196,0.263568
0.229196,0.263568
0.229196,0.263568
0.158025,0.147732
0.134825,0.218589
0.174335,0.26355
0.151113,0.266774
0.139576,0.264794
0.139576,0.264794
0.139576,0.264794
0.139576,0.264794
0.118991,0.236033
0.106583,0.238949
0.116785,0.219472
0.0956453,0.183766
0.195414,0.203354
0.182045,0.184741
0.179379,0.200471
0.126076,0.228765
0.138934,0.320057
0.143455,0.291783
0.143455,0.291783
0.205249,0.316316
0.199229,0.31843
0.199229,0.31843
0.199229,0.31843
0.176067,0.260025
0.186315,0.298073
0.170606,0.221889
0.165664,0.201827
0.165664,0.201827
0.165664,0.201827
0.163946,0.197385
0.163946,0.197385
0.209138,0.213325
0.167579,0.21683
0.0998709,0.310434
0.0591465,0.267374
0.0591465,0.267374
0.0591465,0.267374
-0.00324176,0.275794
-0.0229717,0.255698
-0.0229717,0.255698
-0.0229717,0.255698
-0.0477939,0.235531
-0.0192033,0.192981
-0.0672423,0.171069
0.0245892,0.164755
-0.014796,0.135047
-0.014796,0.135047
-0.0833503,0.168075
-0.120779,0.135976
-0.120779,0.135976
-0.0982356,0.0942647
-0.0874561,0.119682
-0.144036,0.0761656
-0.0945791,0.176308
-0.0952519,0.159291
-0.136034,0.147909
-0.0901741,0.073602
-0.0901741,0.073602
-0.0457284,0.0414824
-0.0884395,0.00702197
-0.11035,0.0439684
-0.136142,-0.00766121
-0.136142,-0.00766121
-0.145267,-0.025166
-0.183319,0.0096749
-0.258044,-0.0764838
-0.258044,-0.0764838
-0.258044,-0.0764838
-0.258044,-0.0764838
-0.155806,0.0356919
-0.190724,-0.0140908
-0.20683,-0.0748853
-0.20683,-0.0748853
-0.193397,-0.0538901
-0.216913,0.0481869
-0.249949,0.00478909
-0.20915,0.067601
-0.179216,0.076041
-0.251194,0.0313866
-0.234887,-0.08409
-0.265609,-0.064082
-0.166896,-0.104505
-0.156859,-0.173104
-0.173986,-0.227892
-0.12995,-0.202219
-0.12995,-0.202219
-0.119208,-0.101832
-0.119208,-0.101832
-0.0961066,-0.07507
-0.0961066,-0.07507
