ReTr(Ly),ImTr(Ly)
0.418079,0.0338626
0.412071,-0.0126705
0.396352,-0.0595222
0.397668,-0.0975764
0.382129,-0.0451829
0.405715,-0.0710631
0.340465,-0.0146216
0.354691,-0.0850256
0.345604,-0.107985
0.445146,-0.0974474
0.368306,-0.0887462
0.341807,-0.084339
0.309929,-0.0876991
0.278131,-0.0499935
0.299514,-0.0521633
0.33054,-0.0363879
0.317597,-0.0351815
0.295971,0.050912
0.307138,0.00473548
0.281491,-0.0527613
0.311904,-0.132829
0.316308,-0.16297
0.299121,-0.12087
0.265489,-0.128617
0.27228,-0.127666
0.27228,-0.127666
0.303124,-0.102706
0.302567,-0.00953365
0.296953,-0.0233758
0.336784,-0.0149523
0.336784,-0.0149523
0.336784,-0.0149523
0.365592,0.00985715
0.311435,0.0275927
0.311716,0.0985923
0.311716,0.0985923
0.356831,0.0236889
0.356831,0.0236889
0.332078,-0.0169427
0.332078,-0.0169426
0.398844,-0.00827096
0.398844,-0.00827096
0.307364,0.00832454
0.270966,0.0634264
0.20462,0.0515022
0.189179,0.053257
0.196469,0.00750046
0.230479,0.000637584
0.207888,0.00728996
0.222496,-0.00697201
0.222496,-0.00697201
0.20233,-0.000707461
0.230678,0.0215193
0.230678,0.0215193
0.230678,0.0215193
0.181579,0.0331784
0.174949,0.0106649
0.21071,-0.0221064
0.27034,0.015961
0.27034,0.015961
0.27034,0.015961
0.250167,0.0102543
0.268742,-0.0111877
0.257849,0.0471371
0.281274,0.0822189
0.209785,0.0624189
0.209785,0.0624189
0.229165,0.0067995
0.269276,0.0330435
0.250946,0.0583319
0.265593,0.0561051
0.289995,0.00667114
0.186446,-0.00033404
0.256114,0.0328125
0.277204,-0.00914471
0.277204,-0.00914471
0.317744,-0.00279702
0.322736,-0.0341499
0.321901,-0.00227275
0.351847,0.0411331
0.380261,-0.0421536
0.41649,-0.0118458
0.435877,0.0322145
0.472285,0.0951098
0.421,0.113201
0.439176,-0.0385246
0.36133,-0.027853
0.30807,-0.079884
0.210261,-0.00105252
0.19891,-0.0509262
0.250861,-0.0223366
0.261815,-0.00427293
0.273939,0.00453909
0.346269,0.0549186
0.346269,0.0549186
0.346269,0.0549186
0.290251,0.0854547
0.360221,0.0392972
0.360221,0.0392972
0.294592,0.0352683
0.293473,0.00204867
0.249229,-0.0210516
0.310964,-0.0425519
0.240791,-0.00874871
0.210907,-0.0605254
0.254393,-0.0566246
0.254393,-0.0566246
0.27268,-0.0798089
0.27268,-0.0798089
0.278228,-0.0302505
0.253129,0.00949505
0.253129,0.00949505
0.192302,-0.063097
0.208689,-0.125844
0.203264,-0.0980321
0.203264,-0.0980321
0.212075,-0.0274322
0.19272,0.0103077
0.19272,0.0103077
0.172314,0.00650701
0.207404,0.0257432
0.207404,0.0257432
0.245246,0.0489643
0.256041,0.0340706
0.256041,0.0340706
0.275759,0.0899008
0.250059,0.0317498
0.228541,0.00886129
0.220769,0.0512299
0.210206,0.0676096
0.199605,0.13182
0.26837,0.155592
0.273064,0.163555
0.319983,0.174539
0.300641,0.18711
0.28147,0.332034
0.337045,0.264469
0.40639,0.175852
0.355889,0.0904329
0.421969,0.0622956
0.421969,0.0622956
0.433465,0.0874684
0.439261,0.0908404
0.421916,0.133031
0.43854,0.141962
0.445774,0.105565
0.48409,0.151897
0.48409,0.151897
0.48409,0.151897
0.505081,0.211115
0.513089,0.175097
0.513089,0.175097
0.513089,0.175097
0.48843,0.147586
0.549937,0.0959847
0.549937,0.0959847
0.568913,0.0704529
0.497534,-0.0465481
0.47338,-0.070775
0.521895,0.102609
0.532203,0.100663
0.532203,0.100663
0.464614,0.0357912
0.464614,0.0357912
0.464614,0.0357912
0.464614,0.0357912
0.464614,0.0357912
0.393201,-0.00384085
0.393201,-0.00384085
0.393201,-0.00384085
0.387539,0.0109415
0.37726,0.0445067
0.422904,0.0453566
0.420005,0.0321834
0.342305,-0.00385211
0.383981,-0.0448969
0.292639,-0.0369025
0.305914,-0.0475356
0.305548,-0.00804724
0.331721,-0.037264
0.290451,-0.102634
0.290451,-0.102634
0.24679,-0.119489
0.24679,-0.119489
0.254251,-0.0513509
0.20752,-0.139001
0.20752,-0.139001
0.172134,-0.172235
0.172134,-0.172235
0.185596,-0.128649
0.204338,-0.125666
0.204338,-0.125666
0.22662,-0.128667
0.21062,-0.121159
0.20424,-0.13018
0.186422,-0.10302
0.192259,-0.105817
0.192259,-0.105817
0.220364,-0.103829
0.172377,-0.149356
0.217086,-0.156903
0.209335,-0.215689
0.206159,-0.242694
0.18351,-0.23088
0.246413,-0.250236
0.246413,-0.250236
0.196307,-0.32289
0.196307,-0.32289
0.189571,-0.278575
0.217924,-0.288041
0.186271,-0.211631
0.117478,-0.296102
0.117478,-0.296102
0.117478,-0.296102
0.117478,-0.296102
0.0952391,-0.237193
0.0952391,-0.237193
0.12031,-0.332599
0.12031,-0.332599
0.0730915,-0.257164
0.0730915,-0.257164
0.0942634,-0.235211
0.0942634,-0.235211
0.110664,-0.289664
0.0853196,-0.261487
0.109702,-0.210283
0.11907,-0.266106
0.113886,-0.297476
0.0774399,-0.227649
0.133178,-0.217642
0.175035,-0.195433
0.175035,-0.195433
0.175035,-0.195433
0.175035,-0.195433
0.251103,-0.180668
0.242236,-0.16434
0.21267,-0.171505
0.150131,-0.141339
0.150131,-0.141339
0.261319,-0.0712225
0.199224,-0.110285
0.199224,-0.110285
0.190738,-0.13134
0.190738,-0.13134
0.141228,-0.138808
0.121956,-0.128515
0.171254,-0.189702
0.210351,-0.224337
0.210351,-0.224337
0.210351,-0.224337
0.13415,-0.165
0.13415,-0.165
0.116651,-0.151504
0.0969152,-0.167728
0.0913484,-0.117218
0.111635,-0.170134
0.0775892,-0.142662
0.043801,-0.15711
0.049585,-0.182601
0.0295214,-0.197456
0.0791305,-0.192391
0.0791305,-0.192391
0.0784951,-0.24864
0.112735,-0.283559
0.118252,-0.304555
0.118252,-0.304555
0.18057,-0.308016
0.17243,-0.327043
0.0734568,-0.357325
0.0826249,-0.35608
0.137948,-0.368636
0.0847954,-0.399151
0.0849883,-0.303482
0.119535,-0.339481
0.0646091,-0.259959
0.0646091,-0.259959
0.0562799,-0.24407
0.0330293,-0.208274
0.0893705,-0.265564
0.0352797,-0.273913
0.0511174,-0.268186
0.01703,-0.230684
0.01703,-0.230684
0.01703,-0.230684
0.01703,-0.230684
-0.00071574,-0.242756
0.0408973,-0.154109
0.031656,-0.156139
0.0853509,-0.117865
0.0709311,-0.137139
0.0855873,-0.108187
0.0855873,-0.108187
0.0521896,-0.13099
0.0521896,-0.13099
0.0497706,-0.0939558
0.119977,-0.124732
0.128873,-0.06308
0.137983,-0.0800389
0.164446,-0.102462
0.164446,-0.102462
0.0994086,-0.0432531
0.179608,-0.0490613
0.178067,-0.035207
0.178067,-0.035207
0.159362,-0.0588454
0.111937,-0.0453791
0.124128,-0.00466051
0.0940905,-0.0111006
0.0940905,-0.0111006
0.0940905,-0.0111006
0.0975865,-0.0121193
0.125984,-0.0947524
0.0935751,-0.0835375
0.0844529,-0.152402
0.0809924,-0.195073
0.0906991,-0.113658
0.0924639,-0.0513699
0.0892692,-0.0860728
0.0892692,-0.0860728
0.13512,-0.073305
0.111507,-0.0614616
0.131458,-0.119208
0.180236,-0.114892
0.180236,-0.114892
0.156316,-0.182732
0.156316,-0.182732
0.112631,-0.173266
0.112631,-0.173266
0.122359,-0.211421
0.122359,-0.211421
0.0471969,-0.165467
-0.000228371,-0.174428
0.0180762,-0.187566
0.0180762,-0.187566
-0.0261885,-0.21635
-0.0596197,-0.293793
-0.0703176,-0.17333
-0.053218,-0.181946
-0.0538892,-0.187235
-0.0538892,-0.187235
-0.067498,-0.161385
-0.067498,-0.161385
-0.067498,-0.161385
-0.125028,-0.1709
-0.12021,-0.12484
-0.12021,-0.12484
-0.106926,-0.0867115
-0.102095,-0.094626
-0.097604,-0.104479
-0.097604,-0.104479
-0.0582105,-0.0768661
-0.056572,-0.0758206
-0.056572,-0.0758206
-0.00815649,-0.0145166
-0.107403,-0.120293
-0.0470734,-0.137475
-0.118626,-0.135875
-0.137289,-0.152396
-0.156872,-0.157891
-0.156872,-0.157891
-0.180702,-0.109461
-0.180702,-0.109461
-0.180702,-0.109461
-0.182365,-0.135179
-0.260365,-0.141644
-0.228584,-0.123969
-0.236267,-0.184947
-0.151771,-0.246915
-0.151771,-0.246915
-0.151771,-0.246915
-0.0588329,-0.26527
-0.0383205,-0.215337
-0.0920169,-0.251868
-0.0797646,-0.206591
0.0207466,-0.20538
0.0211144,-0.253035
0.0186355,-0.181464
0.0186355,-0.181464
0.0186355,-0.181464
0.0186355,-0.181464
0.0186355,-0.181464
0.013718,-0.191155
0.013718,-0.191155
0.030751,-0.225521
0.0739625,-0.22949
0.0853317,-0.214652
0.105869,-0.228859
0.113839,-0.179004
0.137045,-0.179304
0.115959,-0.157238
0.0732285,-0.0979764
0.0803359,-0.0936976
0.0803359,-0.0936976
0.141564,-0.0836478
0.151699,-0.0666371
0.111324,-0.0658929
0.102709,-0.0887921
0.0830807,-0.144304
0.103718,-0.138601
0.103718,-0.138601
0.103718,-0.138601
0.103718,-0.138601
0.103718,-0.138601
0.075634,-0.157931
0.075634,-0.157931
0.0263306,-0.179215
0.051219,-0.186553
0.051219,-0.186553
0.051219,-0.186553
0.051219,-0.186553
-0.0237424,-0.167612
-0.0679745,-0.135729
-0.0398321,-0.124846
-0.0315026,-0.0910061
-0.0317784,-0.126389
-0.001426,-0.146088
-0.0363391,-0.113043
-0.0294154,-0.0677777
-0.0332003,-0.0995106
-0.0346639,-0.0766739
-0.0346639,-0.0766739
-0.0346639,-0.0766739
-0.116272,-0.105958
-0.0625435,-0.0910653
-0.0624949,-0.090157
-0.0820735,-0.115008
-0.0481325,-0.102911
-0.0481325,-0.102911
-0.0676993,-0.145484
-0.0735349,-0.177663
-0.104752,-0.187968
-0.104752,-0.187968
-0.104752,-0.187968
-0.195941,-0.166394
-0.195941,-0.166394
-0.144193,-0.169025
-0.118912,-0.16467
-0.118912,-0.16467
-0.0764805,-0.22242
-0.0764805,-0.22242
-0.0776174,-0.18663
-0.0776174,-0.18663
-0.0808759,-0.178795
-0.066001,-0.180884
-0.066001,-0.180884
-0.028402,-0.233144
-0.028402,-0.233144
-0.019317,-0.217659
-0.00376656,-0.181165
-0.00376656,-0.181165
0.00501016,-0.17053
-0.0112707,-0.235009
-0.0112707,-0.235009
-0.00162689,-0.177075
0.00898324,-0.183532
0.00898324,-0.183532
0.00898324,-0.183532
-0.0242769,-0.182701
0.0321492,-0.183131
-0.00196869,-0.26757
-0.054914,-0.249304
-0.0696178,-0.222341
-0.17063,-0.235316
-0.17063,-0.235316
-0.16751,-0.231378
-0.20919,-0.2227
-0.20698,-0.216128
-0.217232,-0.204234
-0.205416,-0.240113
-0.175004,-0.211144
-0.163309,-0.211766
-0.129438,-0.229484
-0.164825,-0.209965
-0.2597,-0.225064
-0.295947,-0.171326
-0.277926,-0.18375
-0.244205,-0.164183
-0.234143,-0.202484
-0.221709,-0.204902
-0.221709,-0.204902
-0.221709,-0.204902
-0.26394,-0.235651
-0.259742,-0.206425
-0.249364,-0.178377
-0.255216,-0.170958
-0.207089,-0.209851
-0.217066,-0.147006
-0.217066,-0.147006
-0.199055,-0.134544
-0.199055,-0.134544
-0.226142,-0.12882
-0.226142,-0.12882
-0.226142,-0.12882
-0.226142,-0.12882
-0.220041,-0.146221
-0.213679,-0.151053
-0.178437,-0.157826
-0.198259,-0.143525
-0.191594,-0.126719
-0.191594,-0.126719
-0.191594,-0.126719
-0.209182,-0.0991608
-0.223294,-0.0528638
-0.228675,-0.0792334
-0.228675,-0.0792334
-0.228675,-0.0792334
-0.228675,-0.0792334
-0.224015,0.0138235
-0.224015,0.0138235
-0.224015,0.0138235
-0.211872,-0.0097347
-0.211872,-0.0097347
-0.211872,-0.0097347
-0.198514,-0.00927654
-0.228478,0.0186645
-0.31213,0.00102102
-0.288369,0.0167081
-0.27765,0.0426793
-0.321675,0.01486
-0.285606,0.0255901
-0.278321,0.0133671
-0.246171,-0.0239026
-0.246171,-0.0239026
-0.246171,-0.0239026
-0.235565,-0.0231256
-0.207343,-0.0276857
-0.207343,-0.0276857
-0.220053,0.00256688
-0.238804,2.58317e-05
-0.227231,0.0519279
-0.231416,0.0422423
-0.231416,0.0422423
-0.159123,0.0006697
-0.202975,0.0210116
-0.215085,0.029177
-0.215085,0.029177
-0.215085,0.029177
-0.204066,-0.00189053
-0.204624,-0.0375139
-0.224752,-0.00944845
-0.224752,-0.00944845
-0.224752,-0.00944845
-0.21059,-0.00639962
-0.218824,0.0016988
-0.23924,-0.0110922
-0.220945,-0.0197839
-0.221349,-0.0464411
-0.216144,0.0197751
-0.215144,0.0443499
-0.198183,0.048277
-0.209143,0.0373986
-0.260848,-0.0244514
-0.260848,-0.0244514
-0.260848,-0.0244514
-0.260848,-0.0244514
-0.260848,-0.0244514
-0.303216,-0.0460055
-0.303216,-0.0460055
-0.292639,-0.07665
-0.27978,-0.122358
-0.208148,-0.156641
-0.221795,-0.132107
-0.215425,-0.099108
-0.233304,-0.0589026
-0.178632,-0.112737
-0.179257,-0.109381
-0.16368,-0.184836
-0.16368,-0.184836
-0.150209,-0.159147
-0.144512,-0.12955
-0.151474,-0.18167
-0.151474,-0.18167
-0.151474,-0.18167
-0.173001,-0.175707
-0.172385,-0.161823
-0.172385,-0.161823
-0.172385,-0.161823
-0.172385,-0.161823
-0.172385,-0.161823
-0.149718,-0.116126
-0.21237,-0.106818
-0.180441,-0.0913314
-0.162,-0.108826
-0.170114,-0.117842
-0.147546,-0.0889365
-0.124976,-0.108356
-0.124976,-0.108356
-0.150939,-0.116395
-0.150939,-0.116395
-0.140085,-0.132933
-0.12205,-0.128087
-0.12205,-0.128087
-0.0926941,-0.119643
-0.15034,-0.104774
-0.150757,-0.103742
-0.157026,-0.0447481
-0.134571,0.00274741
-0.12945,-0.043458
-0.14595,-0.099459
-0.133043,-0.106484
-0.181469,-0.111075
-0.181469,-0.111075
-0.119296,-0.0744034
-0.16189,-0.0887889
-0.148078,-0.0753754
-0.132736,-0.108577
-0.132736,-0.108577
-0.132736,-0.108577
-0.131681,-0.0672665
-0.103717,-0.0466465
-0.138781,-0.0602304
-0.14788,-0.0645297
-0.145221,-0.0369102
-0.126019,-0.0339239
-0.124777,-0.0820503
-0.124777,-0.0820503
-0.124777,-0.0820503
-0.124777,-0.0820503
-0.14128,-0.10733
-0.170214,-0.0798584
-0.120471,-0.0640348
-0.120471,-0.0640348
-0.130371,-0.0684335
-0.0826536,-0.0606029
-0.103797,-0.055705
-0.0951265,-0.0826446
-0.112875,-0.0841685
-0.112875,-0.0841685
-0.112875,-0.0841685
-0.116144,-0.152172
-0.117903,-0.0942102
-0.117903,-0.0942102
-0.131046,-0.112462
-0.131046,-0.112462
-0.131046,-0.112462
-0.131046,-0.112462
-0.0963627,-0.144771
-0.129234,-0.141076
-0.129234,-0.141076
-0.0639061,-0.152541
-0.096815,-0.0673088
-0.096815,-0.0673088
-0.113943,-0.0777821
-0.113943,-0.0777821
-0.13234,-0.0627728
-0.204157,-0.0574482
-0.201448,-0.0870625
-0.20733,-0.0591931
-0.20733,-0.0591931
-0.20733,-0.0591931
-0.178652,-0.116154
-0.207047,-0.111076
-0.183275,-0.0924802
-0.183275,-0.0924802
-0.183275,-0.0924802
-0.150946,-0.128841
-0.159501,-0.140299
-0.159501,-0.140299
-0.193175,-0.120261
-0.205994,-0.17748
-0.202244,-0.198518
-0.192141,-0.14938
-0.182689,-0.157505
-0.182689,-0.157505
-0.195581,-0.188039
-0.144676,-0.172006
-0.182264,-0.154732
-0.182264,-0.154732
-0.197747,-0.130859
-0.197747,-0.130859
-0.178236,-0.166435
-0.178236,-0.166435
-0.178236,-0.166435
-0.182776,-0.148294
-0.227458,-0.195401
-0.227458,-0.195401
-0.227458,-0.195401
-0.208681,-0.211847
-0.150982,-0.21942
-0.150982,-0.21942
-0.109091,-0.253091
-0.109091,-0.253091
-0.109091,-0.253091
-0.123796,-0.199676
-0.12711,-0.217671
-0.12711,-0.217671
-0.173956,-0.233605
-0.173956,-0.233605
-0.182431,-0.245103
-0.182431,-0.245103
-0.182431,-0.245103
-0.190556,-0.23366
-0.250572,-0.222621
-0.250572,-0.222621
-0.2487,-0.171741
-0.2487,-0.171741
-0.237051,-0.23241
-0.197392,-0.294978
-0.197392,-0.294978
-0.197392,-0.294978
-0.23238,-0.265408
-0.23238,-0.265408
-0.235375,-0.337769
-0.234555,-0.295523
-0.288905,-0.256916
-0.253315,-0.291145
-0.214649,-0.259276
-0.244076,-0.273344
-0.203572,-0.240614
-0.203572,-0.240614
-0.188817,-0.24152
-0.143785,-0.335029
-0.210169,-0.293219
-0.209839,-0.349624
-0.219406,-0.407521
-0.291496,-0.345608
-0.30693,-0.340221
-0.346441,-0.292687
-0.346441,-0.292687
-0.346441,-0.292687
-0.31784,-0.28044
-0.283814,-0.287008
-0.322113,-0.31317
-0.322113,-0.31317
-0.263151,-0.265394
-0.252129,-0.28168
-0.283311,-0.282276
-0.283311,-0.282276
-0.333704,-0.287201
-0.352554,-0.333205
-0.352554,-0.333205
-0.222466,-0.280906
-0.185526,-0.324111
-0.15,-0.331256
-0.122325,-0.322624
-0.173942,-0.302549
-0.168034,-0.268534
-0.168034,-0.268534
-0.215619,-0.283706
-0.225844,-0.254078
-0.19445,-0.272608
-0.154291,-0.311764
-0.154291,-0.311764
-0.116593,-0.271199
-0.116593,-0.271199
-0.116593,-0.271199
-0.147571,-0.278645
-0.153455,-0.280402
-0.153455,-0.280402
-0.153455,-0.280402
-0.15464,-0.314806
-0.0985792,-0.37373
-0.178605,-0.37318
-0.178249,-0.305277
-0.226243,-0.311557
-0.166919,-0.303934
-0.166919,-0.303934
-0.166919,-0.303934
-0.217436,-0.29873
-0.23315,-0.346144
-0.316959,-0.435056
-0.316959,-0.435056
-0.280641,-0.39507
-0.280641,-0.39507
-0.280641,-0.39507
-0.235469,-0.352523
-0.316429,-0.275324
-0.274896,-0.303446
-0.190315,-0.34129
-0.158518,-0.387981
-0.0966221,-0.379345
-0.0966221,-0.379345
-0.130069,-0.361594
-0.0875434,-0.415725
-0.0633543,-0.389423
-0.0177524,-0.395367
-0.0442898,-0.371053
-0.0442898,-0.371053
-0.0145246,-0.413011
-0.0145246,-0.413011
0.0217685,-0.410948
0.0336612,-0.346775
0.0159964,-0.369042
-0.00784131,-0.379376
0.0235461,-0.342753
0.0281426,-0.340911
0.0276,-0.33255
0.00580124,-0.363826
0.0268987,-0.345544
-0.0123308,-0.411083
-0.0207819,-0.390041
-0.0207819,-0.390041
-0.0207819,-0.390041
-0.0297138,-0.365261
-0.0844229,-0.363035
-0.0844229,-0.363035
-0.133084,-0.387871
-0.133084,-0.387871
-0.195062,-0.378916
-0.195062,-0.378916
-0.156939,-0.308769
-0.174235,-0.272993
-0.17124,-0.259568
-0.17124,-0.259568
-0.145783,-0.319848
-0.145783,-0.319848
-0.145783,-0.319848
-0.117386,-0.378227
-0.179715,-0.380529
-0.179715,-0.380529
-0.20666,-0.424535
-0.118685,-0.334165
-0.164213,-0.458501
-0.164213,-0.458501
-0.164213,-0.458501
-0.233709,-0.405365
-0.254769,-0.496104
-0.208677,-0.398272
-0.208677,-0.398272
-0.207094,-0.317066
-0.207094,-0.317066
-0.165286,-0.36723
-0.0647415,-0.42009
-0.00167194,-0.34386
-0.000640335,-0.44372
-0.000640335,-0.44372
0.0319944,-0.419195
0.0718211,-0.32643
0.0718211,-0.32643
0.0364439,-0.331477
0.0744455,-0.279992
-0.0310005,-0.29064
-0.0698432,-0.306515
-0.03272,-0.230813
-0.0724465,-0.227412
-0.0165822,-0.1971
-0.104738,-0.26249
-0.081915,-0.29709
-0.0797369,-0.278074
-0.102213,-0.260983
-0.022334,-0.300246
-0.0525514,-0.312819
-0.0525789,-0.289596
-0.0110142,-0.324785
0.05123,-0.41289
0.05123,-0.41289
0.05123,-0.41289
0.05123,-0.41289
0.05123,-0.41289
0.0454446,-0.408624
0.0831051,-0.421985
0.141574,-0.341977
0.169344,-0.320594
0.169344,-0.320594
0.12468,-0.269012
0.18836,-0.262395
0.18836,-0.262395
0.18836,-0.262395
0.154729,-0.264449
0.187985,-0.295536
0.185034,-0.259188
0.185034,-0.259188
0.147351,-0.259836
0.15221,-0.313804
0.15221,-0.313804
0.12476,-0.285931
0.12476,-0.285931
0.0939131,-0.286168
0.143585,-0.344998
0.104618,-0.374791
0.104618,-0.374791
0.159763,-0.3701
0.14943,-0.36048
0.166784,-0.353689
0.166784,-0.353689
0.15055,-0.330661
0.107773,-0.29235
0.135529,-0.260599
0.164126,-0.28124
0.194648,-0.262582
0.212202,-0.218787
0.199653,-0.246034
0.24559,-0.274473
0.265554,-0.285982
0.265554,-0.285982
0.347715,-0.241624
0.366243,-0.216078
0.366243,-0.216078
0.366243,-0.216078
0.366243,-0.216078
0.344715,-0.212049
0.426844,-0.193149
0.403568,-0.166124
0.396335,-0.198087
0.361821,-0.180872
0.41438,-0.199681
0.340149,-0.208152
0.340149,-0.208152
0.413371,-0.186032
0.395693,-0.129161
0.350376,-0.153181
0.36533,-0.181016
0.378269,-0.136391
0.446066,-0.0901717
0.42422,-0.14096
0.382053,-0.173258
0.404915,-0.111366
0.404915,-0.111366
0.365545,-0.0395685
0.365545,-0.0395685
0.357954,-0.0301586
0.357954,-0.0301586
0.357954,-0.0301586
0.291229,-0.0106266
0.291229,-0.0106266
0.259065,0.0113655
0.229444,-0.0196797
0.229444,-0.0196797
0.206709,0.00236011
0.228946,0.0194379
0.228946,0.0194379
0.228946,0.0194379
0.259994,0.0389425
0.261496,-0.00829715
0.218925,-0.0306365
0.188908,-0.0685981
0.188908,-0.0685981
0.245955,-0.10432
0.245955,-0.10432
0.222644,-0.0993354
0.222644,-0.0993354
0.222644,-0.0993354
0.22611,-0.095831
0.22611,-0.095831
0.22611,-0.095831
0.238905,-0.114636
0.28174,-0.116787
0.253937,-0.119196
0.235926,-0.0895444
0.199434,-0.0876912
0.201304,-0.102556
0.238186,-0.128273
0.18803,-0.124218
0.170275,-0.11187
0.177177,-0.180786
0.184016,-0.248181
0.217415,-0.237656
0.217415,-0.237656
0.244354,-0.251872
0.171229,-0.270835
0.131299,-0.226958
0.131299,-0.226958
0.158949,-0.183389
0.141634,-0.141173
0.141634,-0.141173
0.147297,-0.169503
0.150759,-0.20399
0.150759,-0.20399
0.150759,-0.20399
0.177287,-0.223825
0.195455,-0.24128
0.23812,-0.297396
0.23812,-0.297396
0.164635,-0.307771
0.188119,-0.299719
0.188119,-0.299719
0.188119,-0.299719
0.132846,-0.324359
0.196901,-0.296608
0.196901,-0.296608
0.196901,-0.296608
0.248356,-0.281645
0.303875,-0.272116
0.290215,-0.249351
0.390112,-0.212939
0.390112,-0.212939
0.431685,-0.193231
0.382966,-0.164649
0.337056,-0.168375
0.321057,-0.215176
0.329911,-0.249543
0.35547,-0.251219
0.338109,-0.332829
0.250695,-0.333732
0.165104,-0.301623
0.165104,-0.301623
0.244451,-0.19263
0.244451,-0.19263
0.244858,-0.251433
0.281236,-0.189248
0.303945,-0.185372
0.33419,-0.191039
0.401328,-0.215431
0.401328,-0.215431
0.365309,-0.162318
0.364286,-0.22717
0.33333,-0.208524
0.332679,-0.309606
0.332679,-0.309606
0.332679,-0.309606
0.237691,-0.269529
0.200096,-0.309538
0.192511,-0.293119
0.167189,-0.278828
0.157085,-0.281604
0.157085,-0.281604
0.157085,-0.281604
0.203114,-0.267349
0.1435,-0.353567
0.211205,-0.243358
0.211205,-0.243358
0.158757,-0.301424
0.102695,-0.302719
0.102695,-0.302719
0.101201,-0.311468
0.183586,-0.31276
0.183586,-0.31276
0.183586,-0.31276
0.183586,-0.31276
0.146076,-0.278111
0.146076,-0.278111
0.125388,-0.263104
0.167744,-0.344896
0.118762,-0.31182
0.118762,-0.31182
0.0918488,-0.339084
0.0151308,-0.363411
0.0192965,-0.346351
-0.0123056,-0.352009
-0.0123056,-0.352009
-0.0123056,-0.352009
-0.0123056,-0.352009
-0.0123056,-0.352009
-0.0123056,-0.352009
-0.068199,-0.352102
-0.068199,-0.352102
-0.0846375,-0.32057
-0.0846375,-0.32057
-0.0562434,-0.348984
-0.015601,-0.382356
-0.015601,-0.382356
-0.015601,-0.382356
-0.015601,-0.382356
-0.015601,-0.382356
-0.015601,-0.382356
-0.0210015,-0.351965
-0.0210015,-0.351965
-0.0210015,-0.351965
-0.0154302,-0.318248
-0.0154302,-0.318248
-0.0894926,-0.320255
-0.0409267,-0.370201
-0.0243743,-0.350101
-0.0243743,-0.350101
-0.0473214,-0.306391
-0.0518207,-0.284256
-0.0133779,-0.319585
0.00902834,-0.333
-0.0528168,-0.304454
-0.0528168,-0.304454
-0.0456921,-0.288466
0.0234231,-0.33245
0.00415494,-0.331336
0.00415494,-0.331336
0.0422003,-0.291445
-0.0525948,-0.39106
-0.0525948,-0.39106
-0.0525948,-0.39106
-0.0525948,-0.39106
-0.0676031,-0.309371
-0.105576,-0.25406
-0.121063,-0.299579
-0.117228,-0.290764
-0.100691,-0.289065
-0.100691,-0.289065
-0.100691,-0.289065
-0.100691,-0.289065
-0.176919,-0.291175
-0.232763,-0.325983
-0.193015,-0.370111
-0.240406,-0.371671
-0.211915,-0.361691
-0.278451,-0.38531
-0.243404,-0.309679
-0.282141,-0.212919
-0.27618,-0.227124
-0.235111,-0.232284
-0.235111,-0.232284
-0.287226,-0.276521
-0.286581,-0.291895
-0.286581,-0.291895
-0.286581,-0.291895
-0.250585,-0.345604
-0.18946,-0.325354
-0.166276,-0.318559
-0.160464,-0.251109
-0.160464,-0.251109
-0.160464,-0.251109
-0.160335,-0.21389
-0.160335,-0.21389
-0.144484,-0.205068
-0.145441,-0.267054
-0.125839,-0.297186
-0.144239,-0.208734
-0.144239,-0.208734
-0.144239,-0.208734
-0.159598,-0.306656
-0.134046,-0.28897
-0.134046,-0.28897
-0.134046,-0.28897
-0.139965,-0.287882
-0.0669981,-0.240116
-0.116948,-0.248906
-0.119506,-0.264784
-0.13797,-0.250509
-0.13797,-0.250509
-0.122796,-0.231705
-0.0950959,-0.230969
-0.0950959,-0.230969
-0.137709,-0.235796
-0.0859169,-0.22112
-0.0453844,-0.170423
-0.066589,-0.146475
-0.0236061,-0.167586
-5.48286e-05,-0.223832
-0.00358225,-0.245963
-0.00358225,-0.245963
-0.0246563,-0.236563
-0.0349835,-0.274079
-0.0834518,-0.237025
-0.09899,-0.191996
-0.09899,-0.191996
-0.0922391,-0.209031
-0.123078,-0.156266
-0.209461,-0.151846
-0.209461,-0.151846
-0.209461,-0.151846
-0.209461,-0.151846
-0.211047,-0.17293
-0.152503,-0.126289
-0.166719,-0.0945984
-0.166719,-0.0945984
-0.226169,-0.0677086
-0.180347,-0.114923
-0.201975,-0.0420779
-0.185617,-0.0828959
-0.189831,-0.084648
-0.230586,-0.110289
-0.219945,-0.0839704
-0.230534,-0.0320695
-0.214131,0.0220225
-0.20352,0.0319179
-0.1941,-0.000415803
-0.184499,0.0479516
-0.184499,0.0479516
-0.202724,0.0526892
-0.202724,0.0526892
-0.213973,0.0801318
-0.213973,0.0801318
