ReTr(Lx),ImTr(Lx)
0.0726539,-0.202331
0.143388,-0.257671
0.128866,-0.27003
0.180315,-0.294185
0.147701,-0.268275
0.147701,-0.268275
0.09045,-0.233536
0.0854763,-0.244425
0.135214,-0.230632
0.12066,-0.219141
0.161942,-0.195389
0.151185,-0.245647
0.22291,-0.211479
0.150515,-0.309518
0.163279,-0.31313
0.125106,-0.267886
0.158738,-0.224824
0.102972,-0.267533
0.15279,-0.27463
0.125278,-0.315144
0.113728,-0.267455
0.0945275,-0.291875
0.109955,-0.314202
0.1122,-0.25984
0.1122,-0.25984
0.1122,-0.25984
0.169565,-0.281781
0.209286,-0.261036
0.209286,-0.261036
0.171235,-0.293171
0.177409,-0.243711
0.162949,-0.293431
0.174925,-0.317788
0.209022,-0.298946
0.14349,-0.247359
0.167814,-0.260836
0.167814,-0.260836
0.13703,-0.261763
0.13703,-0.261763
0.0920523,-0.30189
0.0874189,-0.276156
0.0874189,-0.276156
0.15644,-0.358538
0.242498,-0.316929
0.263425,-0.25217
0.263425,-0.25217
0.238388,-0.264298
0.24457,-0.315704
0.24457,-0.315704
0.319425,-0.303195
0.270505,-0.282289
0.270505,-0.282289
0.257706,-0.20597
0.309774,-0.147198
0.309774,-0.147198
0.262723,-0.16716
0.248539,-0.203965
0.29093,-0.25029
0.27096,-0.291415
0.287064,-0.267429
0.197414,-0.213647
0.223628,-0.212306
0.260461,-0.264484
0.164829,-0.272792
0.147613,-0.258933
0.154298,-0.20909
0.112199,-0.200875
0.104533,-0.220574
0.0750067,-0.260435
0.104893,-0.213135
0.104893,-0.213135
0.123247,-0.23098
0.172775,-0.226184
0.138124,-0.270979
0.11641,-0.249815
0.0947834,-0.208116
0.141091,-0.210732
0.141091,-0.210732
0.141091,-0.210732
0.195434,-0.190222
0.192451,-0.166978
0.192451,-0.166978
0.192451,-0.166978
0.193625,-0.18623
0.142481,-0.155034
0.142481,-0.155034
0.149224,-0.178854
0.131676,-0.179129
0.108002,-0.233687
0.0964495,-0.265344
0.0845559,-0.348899
0.0845559,-0.348899
0.1025,-0.336135
0.1025,-0.336135
0.1025,-0.336135
0.1025,-0.336135
0.1025,-0.336135
0.0180004,-0.296396
0.0180004,-0.296396
0.0180004,-0.296396
0.038533,-0.270384
0.0597686,-0.307227
0.00836682,-0.280435
-0.0702976,-0.288519
-0.0532217,-0.310132
-0.0696627,-0.308316
-0.0160127,-0.274533
-0.0619217,-0.260269
-0.0817433,-0.253897
-0.0604885,-0.280194
-0.0517276,-0.307834
-0.0517276,-0.307834
-0.0328744,-0.328603
-0.0328744,-0.328603
0.0396829,-0.30279
0.0135255,-0.324657
0.0135255,-0.324657
-0.00475224,-0.277433
-0.00475224,-0.277433
0.073936,-0.348222
0.0415468,-0.274421
0.0415468,-0.274421
0.0568893,-0.292565
0.117667,-0.3532
0.0792127,-0.268581
0.0415097,-0.292733
0.0719424,-0.344514
0.0719424,-0.344514
0.0971514,-0.33176
0.0975465,-0.29242
0.123962,-0.340156
0.0331159,-0.272981
0.0689939,-0.245829
0.0212014,-0.302436
0.0446146,-0.282724
0.0446146,-0.282724
0.0597242,-0.28963
0.0597242,-0.28963
0.0680135,-0.29673
0.104002,-0.326245
0.0540303,-0.305407
0.0772516,-0.287084
0.0772516,-0.287084
0.0772516,-0.287084
0.0772516,-0.287084
0.0352009,-0.310046
0.0352009,-0.310046
0.0814427,-0.307812
0.0814427,-0.307812
0.0449739,-0.282181
0.0449739,-0.282181
0.0482462,-0.325475
0.0482462,-0.325475
0.0429359,-0.310412
0.0430422,-0.357687
0.0631106,-0.367681
-0.026391,-0.340687
-0.034493,-0.349863
0.0586465,-0.371578
0.0354224,-0.367437
0.0342421,-0.350829
0.0342421,-0.350829
0.0342421,-0.350829
0.0342421,-0.350829
0.0292594,-0.344989
-0.0284772,-0.303028
-0.0271519,-0.324409
0.0286827,-0.314796
0.0286827,-0.314796
0.0639199,-0.30921
0.101281,-0.291804
0.101281,-0.291804
0.0721954,-0.309758
0.0721954,-0.309758
0.053323,-0.241784
-0.00377916,-0.254927
0.00732903,-0.265043
0.0046895,-0.258915
0.0046895,-0.258915
0.0046895,-0.258915
-0.019928,-0.224598
-0.019928,-0.224598
0.0235657,-0.220095
0.026162,-0.195889
0.0097346,-0.244891
-0.046205,-0.229166
-0.0606493,-0.221351
-0.0877484,-0.202006
-0.0871675,-0.253974
-0.0409194,-0.26552
-0.0572657,-0.202295
-0.0572657,-0.202295
-0.0133316,-0.217933
-0.0417597,-0.155689
-0.0536563,-0.133565
-0.0536563,-0.133565
-0.0327386,-0.198335
-0.0223645,-0.210774
-0.013072,-0.232371
0.00842361,-0.268732
-0.0545246,-0.225314
-0.0295623,-0.227294
-0.0456199,-0.213454
-0.0515175,-0.238995
-0.00361534,-0.25692
-0.00361534,-0.25692
-0.0223654,-0.299239
-0.0652335,-0.260447
-0.00917311,-0.259028
-0.0386409,-0.286749
-0.0248153,-0.311421
-0.0074232,-0.26408
-0.0074232,-0.26408
-0.0074232,-0.26408
-0.0074232,-0.26408
-0.0238933,-0.350226
-0.0333085,-0.396027
-0.0146175,-0.399301
0.026973,-0.351894
0.0368719,-0.398813
0.0294374,-0.39678
0.0294374,-0.39678
0.0630889,-0.395509
0.0630889,-0.395509
0.032141,-0.381589
-0.0105079,-0.318191
0.0258661,-0.331261
0.076213,-0.32082
0.0408089,-0.313605
0.0408089,-0.313605
0.0445956,-0.351939
0.0257664,-0.347178
0.0131736,-0.313518
0.0131736,-0.313518
0.0358825,-0.373475
0.00633911,-0.36176
0.0759726,-0.322304
0.0760177,-0.309764
0.0760177,-0.309764
0.0760177,-0.309764
0.029036,-0.308814
0.0265501,-0.29049
0.0112087,-0.306971
0.0269351,-0.269141
0.0318821,-0.274341
0.0350906,-0.286957
0.0309049,-0.261842
0.0214,-0.204676
0.0214,-0.204676
-0.00890799,-0.248664
0.0413924,-0.23981
0.0263345,-0.223121
0.0768945,-0.193464
0.0768945,-0.193464
0.100229,-0.228664
0.100229,-0.228664
0.0624784,-0.255043
0.0624784,-0.255043
0.0817752,-0.274311
0.0817752,-0.274311
0.104152,-0.223129
0.123995,-0.221546
0.0837705,-0.228799
0.0837705,-0.228799
0.0996825,-0.229371
0.132185,-0.247938
0.0985705,-0.267746
0.140804,-0.257511
0.122014,-0.234292
0.122014,-0.234292
0.12639,-0.27288
0.12639,-0.27288
0.12639,-0.27288
0.160094,-0.260678
0.162309,-0.220171
0.162309,-0.220171
0.174561,-0.25437
0.120114,-0.252735
0.138959,-0.263578
0.138959,-0.263578
0.109739,-0.24487
0.106964,-0.245565
0.106964,-0.245565
0.10001,-0.228305
0.102235,-0.228685
0.137489,-0.232376
0.173042,-0.275562
0.143896,-0.259019
0.16719,-0.233856
0.16719,-0.233856
0.124013,-0.219434
0.124013,-0.219434
0.124013,-0.219434
0.0859539,-0.219426
0.131854,-0.203
0.152414,-0.191976
0.188404,-0.218232
0.192495,-0.184936
0.192495,-0.184936
0.192495,-0.184936
0.156716,-0.24891
0.178891,-0.230621
0.158908,-0.18823
0.128513,-0.174632
0.09117,-0.164416
0.0841956,-0.158213
0.114513,-0.148138
0.114513,-0.148138
0.114513,-0.148138
0.114513,-0.148138
0.114513,-0.148138
0.161873,-0.132556
0.161873,-0.132556
0.173555,-0.114462
0.155408,-0.1401
0.132837,-0.132204
0.14189,-0.0913921
0.173481,-0.0846415
0.113579,-0.134282
0.157991,-0.121938
0.19455,-0.0299002
0.176528,-0.0909603
0.176528,-0.0909603
0.199886,-0.0844368
0.178754,-0.155644
0.190434,-0.173016
0.147006,-0.161869
0.135285,-0.123379
0.105108,-0.135196
0.105108,-0.135196
0.105108,-0.135196
0.105108,-0.135196
0.105108,-0.135196
0.105642,-0.185081
0.105642,-0.185081
0.163464,-0.171047
0.114299,-0.129989
0.114299,-0.129989
0.114299,-0.129989
0.114299,-0.129989
0.112674,-0.15709
0.138901,-0.149201
0.14192,-0.126284
0.152761,-0.100116
0.136516,-0.142039
0.106479,-0.143652
0.0790607,-0.154542
0.0653966,-0.173638
0.103943,-0.177232
0.0953794,-0.138745
0.0953794,-0.138745
0.0953794,-0.138745
0.100063,-0.146571
0.0555973,-0.167997
0.0950109,-0.131976
0.133021,-0.179047
0.124166,-0.188299
0.124166,-0.188299
0.125635,-0.16761
0.13208,-0.163606
0.0589099,-0.171939
0.0589099,-0.171939
0.0589099,-0.171939
0.043725,-0.177209
0.043725,-0.177209
0.0779919,-0.168294
0.0716298,-0.225188
0.0716298,-0.225188
0.0765062,-0.225414
0.0765062,-0.225414
0.0968564,-0.20471
0.0968564,-0.20471
0.139684,-0.21651
0.127606,-0.225247
0.127606,-0.225247
0.124966,-0.189759
0.124966,-0.189759
0.117922,-0.186053
0.103483,-0.208265
0.103483,-0.208265
0.0947059,-0.158525
0.122922,-0.135735
0.122922,-0.135735
0.107117,-0.19878
0.0456444,-0.188015
0.0456444,-0.188015
0.0456444,-0.188015
0.0334999,-0.182353
0.066904,-0.149562
0.0535309,-0.149609
0.0710235,-0.150539
0.0375955,-0.123129
0.0258848,-0.132419
0.0258848,-0.132419
0.0440024,-0.138932
0.0546673,-0.136106
0.0454826,-0.191479
-0.0140651,-0.210273
0.0442572,-0.201784
0.0582485,-0.157795
0.0626822,-0.197334
0.100165,-0.180034
0.021325,-0.225804
0.0214899,-0.207026
0.00497356,-0.206876
0.019093,-0.154889
0.0403911,-0.152499
-0.0118166,-0.142679
-0.0622728,-0.123983
-0.0622728,-0.123983
-0.0622728,-0.123983
-0.0772904,-0.124777
-0.0725669,-0.0975411
-0.105285,-0.14233
-0.0884961,-0.162134
-0.11041,-0.158103
-0.104794,-0.128739
-0.104794,-0.128739
-0.116272,-0.119588
-0.116272,-0.119588
-0.0671863,-0.143846
-0.0671863,-0.143846
-0.0671863,-0.143846
-0.0671863,-0.143846
-0.116024,-0.183241
-0.127069,-0.190103
-0.108628,-0.201093
-0.093499,-0.201371
-0.0816811,-0.232314
-0.0816811,-0.232314
-0.0816811,-0.232314
-0.061141,-0.265144
-0.0808891,-0.224619
-0.0548426,-0.185867
-0.0548426,-0.185867
-0.0548426,-0.185867
-0.0548426,-0.185867
-0.000394899,-0.203847
-0.000394899,-0.203847
-0.000394899,-0.203847
-0.0433632,-0.168646
-0.0433632,-0.168646
-0.0433632,-0.168646
-0.0442486,-0.131649
-0.108925,-0.162171
-0.11563,-0.236888
-0.111754,-0.162781
-0.118173,-0.0909649
-0.0918713,-0.118423
-0.104658,-0.11256
-0.166018,-0.102882
-0.141284,-0.111448
-0.141284,-0.111448
-0.141284,-0.111448
-0.129615,-0.099693
-0.105277,-0.0904121
-0.105277,-0.0904121
-0.165571,-0.0396075
-0.138673,-0.0725881
-0.109511,-0.0691254
-0.140501,-0.0807589
-0.140501,-0.0807589
-0.146225,-0.0807065
-0.139,-0.0394829
-0.176546,-0.00192901
-0.176546,-0.00192901
-0.176546,-0.00192901
-0.176597,-0.01355
-0.207482,-0.052544
-0.185658,-0.0349931
-0.185658,-0.0349931
-0.185658,-0.0349931
-0.160799,-0.0754625
-0.18895,-0.0593896
-0.111354,-0.0620634
-0.157526,-0.0986077
-0.139398,-0.142276
-0.0714662,-0.174611
0.000398178,-0.172678
-0.0621558,-0.169131
-0.0925869,-0.119731
-0.0955653,-0.109003
-0.0955653,-0.109003
-0.0955653,-0.109003
-0.0955653,-0.109003
-0.0955653,-0.109003
-0.130128,-0.0842264
-0.130128,-0.0842264
-0.105649,-0.156579
-0.130302,-0.163565
-0.0444784,-0.159364
-0.0408925,-0.141759
-0.0384292,-0.13992
-0.0331995,-0.164374
-0.0625218,-0.149644
-0.018439,-0.135586
-0.00684347,-0.160371
-0.00684347,-0.160371
-0.0297423,-0.137992
-0.0301387,-0.106823
-0.00632031,-0.105255
-0.00632031,-0.105255
-0.00632031,-0.105255
0.0237363,-0.0889713
0.0396357,-0.14023
0.0396357,-0.14023
0.0396357,-0.14023
0.0396357,-0.14023
0.0396357,-0.14023
0.0481526,-0.170962
0.0271722,-0.104676
0.0123556,-0.10364
0.0265333,-0.12952
0.0232051,-0.179214
-0.0293967,-0.198978
0.00334457,-0.206706
0.00334457,-0.206706
0.00136586,-0.181042
0.00136586,-0.181042
-0.00950197,-0.195094
0.0727444,-0.23823
0.0727444,-0.23823
0.0908794,-0.20856
0.0745123,-0.17355
0.0729994,-0.166426
0.0698219,-0.169165
0.0350263,-0.187245
0.0600881,-0.14898
0.0779216,-0.137015
0.0860502,-0.154706
0.0619702,-0.142886
0.0619702,-0.142886
0.0620204,-0.157117
0.076094,-0.170519
0.0874866,-0.201481
0.115847,-0.18356
0.115847,-0.18356
0.115847,-0.18356
0.187823,-0.102396
0.156454,-0.120764
0.15845,-0.0701409
0.16417,-0.0360965
0.0936063,-0.0136961
0.0735691,-0.00910239
0.0844547,-0.0358292
0.0844547,-0.0358292
0.0844547,-0.0358292
0.0844547,-0.0358292
0.0896175,-0.0628057
0.124465,-0.0584861
0.139764,-0.0667008
0.139764,-0.0667008
0.172461,-0.0502392
0.155485,-0.0920385
0.15676,-0.0500548
0.117935,-0.0256619
0.107738,-0.0381256
0.107738,-0.0381256
0.107738,-0.0381256
0.0528057,-0.0264503
0.0923294,-0.064242
0.0923294,-0.064242
0.0972051,-0.0352403
0.0972051,-0.0352403
0.0972051,-0.0352403
0.0972051,-0.0352403
0.0874914,-0.0246458
0.0366474,-0.0279213
0.0366474,-0.0279213
0.040865,-0.0307001
0.0972428,-0.0599505
0.0972428,-0.0599505
0.114407,-0.0338626
0.114407,-0.0338626
0.10422,-0.050719
0.112514,0.000862045
0.11758,0.0082262
0.131964,-0.0864214
0.131964,-0.0864214
0.131964,-0.0864214
0.165939,-0.073566
0.148911,-0.0385226
0.115794,-0.0319706
0.115794,-0.0319706
0.115794,-0.0319706
0.143014,-0.069623
0.106598,-0.0699167
0.106598,-0.0699167
0.108269,-0.114021
0.11896,-0.101261
0.105643,-0.118739
0.109921,-0.0679284
0.121123,-0.0474166
0.121123,-0.0474166
0.123587,0.0244599
0.108271,-0.0107003
0.122589,-0.00944688
0.122589,-0.00944688
0.0367598,0.00780429
0.0367598,0.00780429
0.102022,-0.0153396
0.102022,-0.0153396
0.102022,-0.0153396
0.0781358,0.0205992
0.0763165,0.00576221
0.0763165,0.00576221
0.0763165,0.00576221
0.0664427,-0.00269411
0.0969275,-0.0163783
0.0969275,-0.0163783
0.173915,-0.0255609
0.173915,-0.0255609
0.173915,-0.0255609
0.179456,-0.0461774
0.182897,-0.0514869
0.182897,-0.0514869
0.132887,-0.066839
0.132887,-0.066839
0.147149,-0.0723565
0.147149,-0.0723565
0.147149,-0.0723565
0.15951,-0.104975
0.190365,-0.0883677
0.190365,-0.0883677
0.183429,-0.151574
0.183429,-0.151574
0.231855,-0.0767959
0.214235,-0.09522
0.214235,-0.09522
0.214235,-0.09522
0.282354,-0.161373
0.282354,-0.161373
0.255555,-0.120326
0.279112,-0.195997
0.197769,-0.238271
0.209094,-0.206654
0.303381,-0.20035
0.241173,-0.193672
0.264443,-0.184169
0.264443,-0.184169
0.271711,-0.144916
0.242904,-0.136429
0.202966,-0.122354
0.24426,-0.123966
0.212443,-0.169017
0.198379,-0.243031
0.234046,-0.233924
0.22393,-0.152476
0.22393,-0.152476
0.22393,-0.152476
0.243186,-0.198325
0.261625,-0.231362
0.185986,-0.2719
0.185986,-0.2719
0.228615,-0.2081
0.32202,-0.265529
0.260032,-0.262206
0.260032,-0.262206
0.149174,-0.282965
0.135631,-0.257082
0.135631,-0.257082
0.0924824,-0.328309
0.106251,-0.32408
0.0157771,-0.367564
0.0659085,-0.31286
0.0286205,-0.291679
0.0406398,-0.318106
0.0406398,-0.318106
0.0305282,-0.271757
-0.0215247,-0.262741
0.00347595,-0.291529
-0.0502919,-0.278973
-0.0502919,-0.278973
-0.0638176,-0.226015
-0.0638176,-0.226015
-0.0638176,-0.226015
-0.10017,-0.230935
-0.132197,-0.164769
-0.132197,-0.164769
-0.132197,-0.164769
-0.172911,-0.140875
-0.134539,-0.137903
-0.166231,-0.102344
-0.235206,-0.0917156
-0.14815,-0.109038
-0.228296,-0.122987
-0.228296,-0.122987
-0.228296,-0.122987
-0.211174,-0.111735
-0.178726,-0.110523
-0.167051,-0.145413
-0.167051,-0.145413
-0.163206,-0.0969534
-0.163206,-0.0969534
-0.163206,-0.0969534
-0.173196,-0.0471095
-0.173178,-0.0655659
-0.160548,-0.0293216
-0.175109,-0.0701102
-0.163782,-0.0880897
-0.154749,-0.0693551
-0.154749,-0.0693551
-0.146801,-0.0254275
-0.107024,0.0156241
-0.127764,-0.0276813
-0.171564,-0.00198325
-0.166491,0.0300385
-0.166491,0.0300385
-0.181614,0.0143197
-0.181614,0.0143197
-0.166398,0.0232041
-0.166937,0.0217952
-0.140921,0.0247021
-0.141839,0.0563707
-0.157454,0.0688032
-0.149949,0.0885389
-0.134777,0.112201
-0.1719,0.146184
-0.185897,0.136607
-0.147706,0.17232
-0.139535,0.124361
-0.139535,0.124361
-0.139535,0.124361
-0.152963,0.176024
-0.21774,0.179564
-0.21774,0.179564
-0.175626,0.181468
-0.175626,0.181468
-0.17272,0.0944523
-0.17272,0.0944523
-0.181037,0.144627
-0.253505,0.191984
-0.240024,0.139756
-0.240024,0.139756
-0.240991,0.148691
-0.240991,0.148691
-0.240991,0.148691
-0.235061,0.20813
-0.268379,0.156389
-0.268379,0.156389
-0.207774,0.226764
-0.256227,0.218016
-0.29397,0.175254
-0.29397,0.175254
-0.29397,0.175254
-0.374781,0.175094
-0.337975,0.216781
-0.314604,0.155474
-0.314604,0.155474
-0.302929,0.1718
-0.302929,0.1718
-0.259858,0.20243
-0.250971,0.255597
-0.258184,0.214124
-0.250911,0.200039
-0.250911,0.200039
-0.22322,0.165561
-0.206508,0.216065
-0.206508,0.216065
-0.209287,0.249399
-0.182541,0.266742
-0.101829,0.308039
-0.0850736,0.283718
-0.0811942,0.320481
-0.0802414,0.354804
-0.0450804,0.325601
-0.113078,0.283546
-0.0830246,0.340693
-0.060488,0.26559
-0.0298874,0.334651
-0.0142394,0.310676
-0.0619794,0.320379
-0.132616,0.244525
-0.120143,0.200774
-0.0456736,0.219969
-0.0456736,0.219969
-0.0456736,0.219969
-0.0456736,0.219969
-0.0456736,0.219969
-0.0246706,0.274001
-0.00388237,0.20441
-0.0195241,0.170739
-0.0163971,0.190586
-0.0163971,0.190586
-0.00904012,0.208279
0.0169916,0.246916
0.0169916,0.246916
0.0169916,0.246916
-0.0569546,0.213287
-0.082204,0.152218
-0.0633708,0.152439
-0.0633708,0.152439
-0.0880743,0.125361
-0.110768,0.175536
-0.110768,0.175536
-0.12257,0.175187
-0.12257,0.175187
-0.0980765,0.135827
-0.075136,0.152053
-0.0507684,0.119769
-0.0507684,0.119769
-0.0286324,0.144762
-0.0764393,0.172679
-0.0491135,0.192082
-0.0491135,0.192082
-0.0481123,0.239554
-0.066354,0.17836
-0.0960091,0.199577
-0.106325,0.18792
-0.164931,0.190442
-0.131341,0.209523
-0.116781,0.262141
-0.203799,0.251611
-0.20568,0.294429
-0.20568,0.294429
-0.172226,0.279247
-0.155629,0.304269
-0.155629,0.304269
-0.155629,0.304269
-0.155629,0.304269
-0.084912,0.341514
-0.0874181,0.287169
-0.169939,0.339544
-0.138334,0.402678
-0.0655542,0.433378
-0.0200011,0.391145
0.0135731,0.461952
0.0135731,0.461952
-0.0778401,0.381412
-0.044925,0.359413
-0.0745288,0.352049
-0.0431412,0.368755
0.021267,0.383638
0.0582536,0.361868
-0.0116857,0.348704
-0.0146728,0.368378
0.021695,0.349426
0.021695,0.349426
0.0587841,0.3814
0.0587841,0.3814
0.0519255,0.317459
0.0519255,0.317459
0.0519255,0.317459
0.0823268,0.422845
0.0823268,0.422845
0.0861909,0.37782
0.0587994,0.334614
0.0587994,0.334614
0.125748,0.351594
0.16612,0.306766
0.16612,0.306766
0.16612,0.306766
0.165946,0.322004
0.147918,0.341268
0.17087,0.380825
0.170841,0.397231
0.170841,0.397231
0.253405,0.406491
0.253405,0.406491
0.257383,0.30616
0.257383,0.30616
0.257383,0.30616
0.174216,0.437679
0.174216,0.437679
0.174216,0.437679
0.222819,0.403565
0.267625,0.329484
0.248771,0.365297
0.234068,0.286114
0.347406,0.340365
0.274936,0.373849
0.245959,0.461024
0.215681,0.419451
0.170795,0.412687
0.156259,0.436462
0.17234,0.347514
0.13829,0.387091
0.13829,0.387091
0.133018,0.354891
0.120077,0.290026
0.234778,0.345291
0.234778,0.345291
0.245255,0.260717
0.23431,0.193411
0.23431,0.193411
0.212361,0.264534
0.195729,0.251555
0.195729,0.251555
0.195729,0.251555
0.168934,0.255385
0.18078,0.20063
0.204934,0.213962
0.204934,0.213962
0.224598,0.236723
0.244452,0.20334
0.244452,0.20334
0.244452,0.20334
0.266185,0.20737
0.221823,0.268611
0.221823,0.268611
0.221823,0.268611
0.173549,0.267569
0.206756,0.31595
0.238514,0.238795
0.196461,0.252707
0.196461,0.252707
0.189369,0.241982
0.172985,0.28252
0.0756157,0.241115
0.109586,0.235448
0.162702,0.307053
0.127724,0.243301
0.0781175,0.29638
0.0809804,0.277139
0.0306446,0.236992
0.0306446,0.236992
0.0124053,0.277319
0.0124053,0.277319
0.0525236,0.281533
0.032996,0.252429
0.01463,0.235906
0.061246,0.228049
0.0754775,0.217521
0.0754775,0.217521
0.147351,0.147265
0.175239,0.123023
0.112784,0.158414
0.0936098,0.198868
0.0936098,0.198868
0.0936098,0.198868
0.0741803,0.15337
0.0880433,0.17148
0.0536784,0.16645
0.00689345,0.160101
0.0229184,0.23145
0.0229184,0.23145
0.0229184,0.23145
0.0476548,0.20661
0.099247,0.182965
0.063808,0.220536
0.063808,0.220536
0.056253,0.270186
0.0533144,0.236926
0.0533144,0.236926
-0.00566819,0.227587
0.0515123,0.227326
0.0515123,0.227326
0.0515123,0.227326
0.0515123,0.227326
0.0473591,0.284315
0.0473591,0.284315
0.0505668,0.203432
0.0315376,0.133334
0.115709,0.169338
0.115709,0.169338
0.0626424,0.155575
0.0682388,0.195745
-0.00157839,0.212929
0.0488785,0.184858
0.0488785,0.184858
0.0488785,0.184858
0.0488785,0.184858
0.0488785,0.184858
0.0488785,0.184858
0.0452873,0.265295
0.0452873,0.265295
0.00561383,0.253179
0.00561383,0.253179
0.0483431,0.227862
0.0161822,0.191348
0.0161822,0.191348
0.0161822,0.191348
0.0161822,0.191348
0.0161822,0.191348
0.0161822,0.191348
0.0400714,0.209796
0.0400714,0.209796
0.0400714,0.209796
0.122655,0.228502
0.122655,0.228502
0.107089,0.144212
0.101263,0.140956
0.125561,0.126936
0.125561,0.126936
0.190744,0.141355
0.210495,0.105688
0.131631,0.164415
0.167455,0.146221
0.134505,0.129724
0.134505,0.129724
0.149844,0.16412
0.0896129,0.110366
0.109431,0.146154
0.109431,0.146154
0.0882079,0.13174
0.080727,0.105585
0.080727,0.105585
0.080727,0.105585
0.080727,0.105585
0.0757081,0.0758341
0.0845935,0.138979
0.075243,0.161222
0.107933,0.17109
0.0939906,0.132002
0.0939906,0.132002
0.0939906,0.132002
0.0939906,0.132002
0.0561188,0.0983231
0.0306785,0.104325
0.0661222,0.0887585
0.0262165,0.135429
0.0798757,0.119537
0.0770841,0.0797059
0.072687,0.0945165
0.0175605,0.0938375
0.0307602,0.150833
0.0703808,0.138519
0.0703808,0.138519
0.0919255,0.103442
0.0832934,0.121564
0.0832934,0.121564
0.0832934,0.121564
0.0934144,0.121674
0.0988719,0.102363
0.0836961,0.11826
0.090038,0.0943945
0.090038,0.0943945
0.090038,0.0943945
0.066528,0.105975
0.066528,0.105975
0.0918884,0.116934
0.0707319,0.104583
0.0558155,0.118529
0.0547513,0.114949
0.0547513,0.114949
0.0547513,0.114949
0.0191627,0.139325
0.00467171,0.151487
0.00467171,0.151487
0.00467171,0.151487
-0.0324569,0.178425
0.00159512,0.119196
0.0018603,0.136832
0.0296163,0.0992864
-0.000328149,0.0807935
-0.000328149,0.0807935
-0.0513501,0.0903137
-0.0455363,0.110827
-0.0455363,0.110827
-0.0416194,0.0806549
-0.0575905,0.0528684
-0.0753868,0.0508926
-0.0496885,0.15107
-0.0398725,0.109602
-0.0293061,0.0794523
0.000969251,0.029148
0.000969251,0.029148
-0.00796566,0.00753771
-0.00040655,0.0243605
-0.0115957,0.0271443
-0.0587321,-0.00352581
-0.0587321,-0.00352581
-0.0717325,-0.0137605
-0.0849304,0.00212436
-0.138503,-0.0499661
-0.138503,-0.0499661
-0.138503,-0.0499661
-0.138503,-0.0499661
-0.0995666,-0.0174344
-0.141585,-0.047592
-0.126059,-0.0285502
-0.126059,-0.0285502
-0.142508,-0.0476343
-0.140497,0.0316246
-0.16281,-0.00131438
-0.146559,0.0177025
-0.0933519,0.0030614
-0.16117,-0.0283561
-0.172478,-0.0438272
-0.162617,-0.0247935
-0.15239,-0.0620141
-0.112857,-0.114588
-0.106189,-0.0928261
-0.108876,-0.056624
-0.108876,-0.056624
-0.109497,0.0159619
-0.109497,0.0159619
-0.094401,0.0135191
-0.094401,0.0135191
