MDTU,|Tr(Lx)|,|Tr(Ly)|
4327,0.203386,0.210946
4328,0.197109,0.254083
4329,0.221282,0.215527
4330,0.221282,0.215527
4331,0.220292,0.214665
4332,0.276762,0.222124
4333,0.305182,0.193256
4334,0.239991,0.225617
4335,0.254504,0.243534
4336,0.286899,0.203339
4337,0.304106,0.205307
4338,0.304106,0.205307
4339,0.308458,0.21434
4340,0.329063,0.230252
4341,0.329063,0.230252
4342,0.331563,0.237164
4343,0.331563,0.237164
4344,0.310677,0.230166
4345,0.348473,0.240652
4346,0.348473,0.240652
4347,0.348473,0.240652
4348,0.363076,0.292108
4349,0.368543,0.310967
4350,0.344857,0.283568
4351,0.399038,0.313026
4352,0.399038,0.313026
4353,0.367518,0.320183
4354,0.367518,0.320183
4355,0.367518,0.320183
4356,0.373019,0.321838
4357,0.350425,0.321196
4358,0.265036,0.290027
4359,0.323494,0.264911
4360,0.285898,0.214498
4361,0.285585,0.123506
4362,0.275737,0.115959
4363,0.275737,0.115959
4364,0.273786,0.121519
4365,0.325889,0.121812
4366,0.331906,0.172686
4367,0.287421,0.244332
4368,0.306811,0.213047
4369,0.29968,0.234882
4370,0.241518,0.243227
4371,0.256699,0.264816
4372,0.357193,0.241498
4373,0.357193,0.241498
4374,0.378261,0.268507
4375,0.378261,0.268507
4376,0.378261,0.268507
4377,0.339372,0.314262
4378,0.394077,0.324024
4379,0.366747,0.3766
4380,0.353397,0.349116
4381,0.406206,0.383401
4382,0.406206,0.383401
4383,0.41696,0.388776
4384,0.457996,0.341371
4385,0.434338,0.293577
4386,0.434338,0.293577
4387,0.434338,0.293577
4388,0.455287,0.274481
4389,0.443177,0.348416
4390,0.443177,0.348416
4391,0.42876,0.281853
4392,0.42876,0.281853
4393,0.42876,0.281853
4394,0.501974,0.297118
4395,0.447697,0.281285
4396,0.499513,0.182524
4397,0.442826,0.146931
4398,0.404149,0.232655
4399,0.365567,0.296886
4400,0.396119,0.352745
4401,0.372538,0.336502
4402,0.342544,0.252275
4403,0.296129,0.219037
4404,0.296129,0.219037
4405,0.303623,0.172704
4406,0.303623,0.172704
4407,0.295272,0.28206
4408,0.318301,0.317779
4409,0.318301,0.317779
4410,0.346801,0.247
4411,0.329885,0.244131
4412,0.387258,0.167963
4413,0.385471,0.115831
4414,0.372582,0.157193
4415,0.388218,0.133747
4416,0.323831,0.145543
4417,0.378873,0.112863
4418,0.378873,0.112863
4419,0.354217,0.142145
4420,0.388843,0.151642
4421,0.388843,0.151642
4422,0.388843,0.151642
4423,0.388843,0.151642
4424,0.378541,0.114368
4425,0.364294,0.130212
4426,0.379962,0.106893
4427,0.409423,0.14778
4428,0.375326,0.0944463
4429,0.375326,0.0944463
4430,0.326167,0.10534
4431,0.316955,0.0970198
4432,0.316955,0.0970198
4433,0.339401,0.164753
4434,0.369714,0.183
4435,0.369714,0.183
4436,0.363485,0.189106
4437,0.353894,0.178177
4438,0.396723,0.232692
4439,0.396723,0.232692
4440,0.396723,0.232692
4441,0.348231,0.260629
4442,0.27546,0.241821
4443,0.27546,0.241821
4444,0.320565,0.21918
4445,0.283261,0.230515
4446,0.274205,0.240923
4447,0.274707,0.205759
4448,0.2549,0.224397
4449,0.333921,0.180244
4450,0.291207,0.151773
4451,0.27342,0.134289
4452,0.299498,0.127574
4453,0.299498,0.127574
4454,0.317148,0.162195
4455,0.277009,0.219152
4456,0.293895,0.245275
4457,0.31149,0.282744
4458,0.307589,0.342283
4459,0.305425,0.295942
4460,0.305425,0.295942
4461,0.352135,0.259955
4462,0.352135,0.259955
4463,0.412312,0.220328
4464,0.369736,0.24334
4465,0.359948,0.274788
4466,0.359948,0.274788
4467,0.395677,0.276761
4468,0.384242,0.251914
4469,0.333678,0.247169
4470,0.347493,0.238945
4471,0.299917,0.237111
4472,0.299917,0.237111
4473,0.294528,0.243285
4474,0.335967,0.321351
4475,0.335967,0.321351
4476,0.282956,0.309811
4477,0.297893,0.3009
4478,0.280879,0.320472
4479,0.259362,0.27096
4480,0.282683,0.290166
4481,0.305103,0.363646
4482,0.305103,0.363646
4483,0.305103,0.363646
4484,0.263869,0.364154
4485,0.34882,0.294314
4486,0.370017,0.300183
4487,0.370017,0.300183
4488,0.370725,0.272816
4489,0.381369,0.259001
4490,0.381369,0.259001
4491,0.381369,0.259001
4492,0.381369,0.259001
4493,0.380522,0.265796
4494,0.453383,0.274435
4495,0.47477,0.274799
4496,0.47477,0.274799
4497,0.400486,0.357499
4498,0.400486,0.357499
4499,0.391382,0.259522
4500,0.391382,0.259522
4501,0.409846,0.263052
4502,0.409846,0.263052
4503,0.483043,0.273918
4504,0.50268,0.217667
4505,0.50268,0.217667
4506,0.50268,0.217667
4507,0.50268,0.217667
4508,0.4949,0.284888
4509,0.455791,0.302135
4510,0.511163,0.344286
4511,0.660177,0.277564
4512,0.572602,0.282466
4513,0.669514,0.249112
4514,0.607941,0.239966
4515,0.607941,0.239966
4516,0.597828,0.195641
4517,0.597828,0.195641
4518,0.49024,0.246281
4519,0.49024,0.246281
4520,0.448122,0.178203
4521,0.488714,0.274419
4522,0.488714,0.274419
4523,0.462743,0.256013
4524,0.448956,0.282323
4525,0.48354,0.245236
4526,0.497471,0.231623
4527,0.497471,0.231623
4528,0.513587,0.293111
4529,0.488866,0.31551
4530,0.496299,0.311316
4531,0.496299,0.311316
4532,0.466248,0.333618
4533,0.397278,0.370324
4534,0.386324,0.354253
4535,0.412642,0.326605
4536,0.412642,0.326605
4537,0.40588,0.289468
4538,0.405036,0.301428
4539,0.405036,0.301428
4540,0.358477,0.256208
4541,0.394059,0.214127
4542,0.394059,0.214127
4543,0.394059,0.214127
4544,0.387934,0.264634
4545,0.327945,0.311577
4546,0.319057,0.327964
4547,0.386288,0.35086
4548,0.401483,0.398204
4549,0.401483,0.398204
4550,0.385223,0.369072
4551,0.422749,0.414119
4552,0.459031,0.37579
4553,0.484802,0.374868
4554,0.529669,0.308628
4555,0.48152,0.41836
4556,0.48152,0.41836
4557,0.48152,0.41836
4558,0.409764,0.340392
4559,0.40916,0.319409
4560,0.352818,0.336951
4561,0.429659,0.294403
4562,0.459839,0.303056
4563,0.478134,0.301347
4564,0.489641,0.277688
4565,0.403549,0.364033
4566,0.451341,0.354903
4567,0.407502,0.355916
4568,0.407502,0.355916
4569,0.443066,0.325638
4570,0.412102,0.296937
4571,0.382207,0.243101
4572,0.387147,0.275063
4573,0.40826,0.274752
4574,0.397492,0.290564
4575,0.397492,0.290564
4576,0.381621,0.268017
4577,0.381621,0.268017
4578,0.381621,0.268017
4579,0.387442,0.18638
4580,0.380257,0.239353
4581,0.33928,0.260626
4582,0.33928,0.260626
4583,0.323729,0.236893
4584,0.323729,0.236893
4585,0.323729,0.236893
4586,0.328204,0.308056
4587,0.328204,0.308056
4588,0.328204,0.308056
4589,0.300876,0.278733
4590,0.279527,0.264667
4591,0.286521,0.215888
4592,0.263847,0.228241
4593,0.338701,0.237203
4594,0.307733,0.197906
4595,0.279466,0.307291
4596,0.254556,0.283675
4597,0.244774,0.293077
4598,0.258399,0.315603
4599,0.258399,0.315603
4600,0.290218,0.298951
4601,0.290218,0.298951
4602,0.261517,0.394961
4603,0.252559,0.375379
4604,0.225794,0.376023
4605,0.225794,0.376023
4606,0.260452,0.365905
4607,0.265286,0.378488
4608,0.265286,0.378488
4609,0.284859,0.305772
4610,0.298667,0.271974
4611,0.298667,0.271974
4612,0.298667,0.271974
4613,0.313044,0.222682
4614,0.355381,0.244241
4615,0.314661,0.271449
4616,0.314661,0.271449
4617,0.329972,0.238015
4618,0.281706,0.276342
4619,0.287897,0.259192
4620,0.287897,0.259192
4621,0.276625,0.217713
4622,0.275737,0.220833
4623,0.266373,0.195652
4624,0.257416,0.226163
4625,0.332046,0.22634
4626,0.291564,0.247887
4627,0.291564,0.247887
4628,0.269155,0.258984
4629,0.242847,0.270856
4630,0.228087,0.346076
4631,0.258002,0.385527
4632,0.25393,0.338407
4633,0.283333,0.385238
4634,0.283333,0.385238
4635,0.241777,0.349291
4636,0.216594,0.410127
4637,0.181045,0.492559
4638,0.269142,0.431748
4639,0.269142,0.431748
4640,0.269142,0.431748
4641,0.262126,0.401978
4642,0.224629,0.418051
4643,0.208054,0.423762
4644,0.143875,0.481461
4645,0.143963,0.510327
4646,0.143963,0.510327
4647,0.125006,0.454861
4648,0.112841,0.507735
4649,0.127214,0.459552
4650,0.160836,0.405576
4651,0.138885,0.385118
4652,0.138885,0.385118
4653,0.206918,0.357932
4654,0.249978,0.293742
4655,0.277839,0.282149
4656,0.232194,0.336036
4657,0.246965,0.350249
4658,0.289835,0.352644
4659,0.290699,0.34196
4660,0.27291,0.354701
4661,0.252573,0.311095
4662,0.245252,0.289732
4663,0.245252,0.289732
4664,0.270218,0.285626
4665,0.224197,0.256709
4666,0.188259,0.288633
4667,0.283693,0.279295
4668,0.259248,0.310515
4669,0.300769,0.357212
4670,0.325621,0.326221
4671,0.330313,0.333975
4672,0.363689,0.33409
4673,0.351123,0.358051
4674,0.37786,0.401915
4675,0.37786,0.401915
4676,0.358153,0.39529
4677,0.405113,0.422557
4678,0.405113,0.422557
4679,0.389298,0.420516
4680,0.358525,0.43225
4681,0.269665,0.416363
4682,0.304366,0.356105
4683,0.293806,0.378974
4684,0.278206,0.358331
4685,0.274086,0.366028
4686,0.276092,0.414089
4687,0.269351,0.417154
4688,0.247677,0.448001
4689,0.174506,0.449867
4690,0.182653,0.475506
4691,0.182653,0.475506
4692,0.191053,0.437505
4693,0.187576,0.46565
4694,0.187467,0.404703
4695,0.214642,0.382466
4696,0.19657,0.384282
4697,0.254333,0.385418
4698,0.254333,0.385418
4699,0.254565,0.456988
4700,0.254565,0.456988
4701,0.254292,0.425893
4702,0.254292,0.425893
4703,0.254292,0.425893
4704,0.287763,0.409338
4705,0.269729,0.397444
4706,0.311949,0.357456
4707,0.308868,0.383275
4708,0.322853,0.34871
4709,0.341043,0.358916
4710,0.327872,0.437415
4711,0.308567,0.462147
4712,0.305227,0.482048
4713,0.295565,0.393327
4714,0.240276,0.364638
4715,0.208515,0.35267
4716,0.201873,0.290477
4717,0.201873,0.290477
4718,0.189888,0.343174
4719,0.244379,0.324102
4720,0.244379,0.324102
4721,0.24872,0.375492
4722,0.276229,0.416908
4723,0.276229,0.416908
4724,0.246924,0.352477
4725,0.246924,0.352477
4726,0.246924,0.352477
4727,0.279671,0.348978
4728,0.247109,0.262682
4729,0.288139,0.269903
4730,0.357279,0.257395
4731,0.357279,0.257395
4732,0.357279,0.257395
4733,0.357279,0.257395
4734,0.305041,0.260392
4735,0.305041,0.260392
4736,0.305041,0.260392
4737,0.305041,0.260392
4738,0.305041,0.260392
4739,0.352015,0.282008
4740,0.278388,0.278108
4741,0.278388,0.278108
4742,0.278388,0.278108
4743,0.309608,0.257768
4744,0.322497,0.235211
4745,0.322497,0.235211
4746,0.277484,0.249213
4747,0.305357,0.282789
4748,0.260499,0.254954
4749,0.310362,0.211947
4750,0.258977,0.187605
4751,0.223087,0.208779
4752,0.279353,0.238489
4753,0.279353,0.238489
4754,0.23915,0.237235
4755,0.228662,0.197318
4756,0.228662,0.197318
4757,0.194941,0.258355
4758,0.194941,0.258355
4759,0.194941,0.258355
4760,0.250129,0.240396
4761,0.246016,0.225243
4762,0.254313,0.204644
4763,0.322731,0.217848
4764,0.287387,0.204787
4765,0.293479,0.21727
4766,0.27108,0.218654
4767,0.290353,0.239941
4768,0.295069,0.197808
4769,0.332143,0.259086
4770,0.332143,0.259086
4771,0.332143,0.259086
4772,0.298506,0.286713
4773,0.293256,0.252846
4774,0.36882,0.200187
4775,0.374799,0.199857
4776,0.374799,0.199857
4777,0.360321,0.179934
4778,0.321171,0.18844
4779,0.269914,0.240701
4780,0.292053,0.283136
4781,0.292053,0.283136
4782,0.272263,0.245928
4783,0.292345,0.272951
4784,0.28776,0.289145
4785,0.28776,0.289145
4786,0.28776,0.289145
4787,0.299105,0.217939
4788,0.274621,0.265937
4789,0.257227,0.278828
4790,0.257227,0.278828
4791,0.21816,0.260577
4792,0.252754,0.219682
4793,0.260321,0.234378
4794,0.232389,0.242349
4795,0.267858,0.286788
4796,0.267858,0.286788
4797,0.23986,0.331793
4798,0.282441,0.245831
4799,0.249606,0.244977
4800,0.249606,0.244977
4801,0.196518,0.314389
4802,0.207069,0.295328
4803,0.207069,0.295328
4804,0.182731,0.322306
4805,0.182731,0.322306
4806,0.182731,0.322306
4807,0.189803,0.280866
4808,0.222197,0.279933
4809,0.230496,0.305475
4810,0.230496,0.305475
4811,0.222999,0.346247
4812,0.226111,0.390317
4813,0.226111,0.390317
4814,0.226828,0.405054
4815,0.226828,0.405054
4816,0.181506,0.38677
4817,0.196712,0.370918
4818,0.225097,0.327428
4819,0.177232,0.311287
4820,0.192105,0.32837
4821,0.192105,0.32837
4822,0.192105,0.32837
4823,0.187262,0.372465
4824,0.224173,0.38947
4825,0.202937,0.348053
4826,0.202937,0.348053
4827,0.141719,0.329243
4828,0.141719,0.329243
4829,0.141719,0.329243
4830,0.175359,0.299022
4831,0.14359,0.309967
4832,0.14359,0.309967
4833,0.14359,0.309967
4834,0.18499,0.304063
4835,0.18499,0.304063
4836,0.16145,0.294537
4837,0.195645,0.293859
4838,0.132042,0.330866
4839,0.132042,0.330866
4840,0.220143,0.383784
4841,0.210774,0.390663
4842,0.212938,0.419448
4843,0.21823,0.412266
4844,0.28531,0.400797
4845,0.249256,0.409464
4846,0.226476,0.384791
4847,0.194705,0.411892
4848,0.223648,0.340779
4849,0.223946,0.36474
4850,0.236502,0.362081
4851,0.285974,0.455688
4852,0.261006,0.378847
4853,0.296858,0.352059
4854,0.323531,0.322098
4855,0.287965,0.282589
4856,0.335442,0.304022
4857,0.308432,0.332537
4858,0.377564,0.31954
4859,0.396641,0.300318
4860,0.290616,0.307174
4861,0.251186,0.286393
4862,0.273233,0.339009
4863,0.258171,0.355823
4864,0.286906,0.322619
4865,0.287452,0.295003
4866,0.262175,0.300724
4867,0.262175,0.300724
4868,0.283177,0.320051
4869,0.294459,0.302718
4870,0.309803,0.297871
4871,0.305058,0.337116
4872,0.305058,0.337116
4873,0.305058,0.337116
4874,0.32036,0.365725
4875,0.309708,0.312655
4876,0.289754,0.326936
4877,0.289754,0.326936
4878,0.287868,0.357617
4879,0.287868,0.357617
4880,0.295637,0.332509
4881,0.295637,0.332509
4882,0.254111,0.398929
4883,0.254111,0.398929
4884,0.306058,0.307476
4885,0.327825,0.278291
4886,0.356448,0.211002
4887,0.326958,0.196532
4888,0.33912,0.196612
4889,0.396975,0.23048
4890,0.436857,0.208015
4891,0.391241,0.222605
4892,0.391241,0.222605
4893,0.376253,0.202331
4894,0.416137,0.231679
4895,0.416137,0.231679
4896,0.416137,0.231679
4897,0.316443,0.184585
4898,0.324076,0.175274
4899,0.289844,0.211866
4900,0.360811,0.270811
4901,0.360811,0.270811
4902,0.360811,0.270811
4903,0.388182,0.250378
4904,0.315389,0.268975
4905,0.334652,0.262122
4906,0.374016,0.293044
4907,0.405883,0.218874
4908,0.405883,0.218874
4909,0.327305,0.229266
4910,0.278883,0.271296
4911,0.228433,0.257637
4912,0.21498,0.271454
4913,0.29488,0.290072
4914,0.299203,0.186447
4915,0.345048,0.258207
4916,0.306247,0.277355
4917,0.306247,0.277355
4918,0.25044,0.317756
4919,0.25894,0.324538
4920,0.267346,0.321909
4921,0.250163,0.354244
4922,0.253776,0.382591
4923,0.288443,0.416658
4924,0.307266,0.437066
4925,0.344174,0.481767
4926,0.353144,0.435954
4927,0.29566,0.440863
4928,0.275215,0.362402
4929,0.286665,0.318259
4930,0.314271,0.210264
4931,0.339131,0.205326
4932,0.290631,0.251854
4933,0.3068,0.26185
4934,0.332886,0.273976
4935,0.283029,0.350597
4936,0.283029,0.350597
4937,0.283029,0.350597
4938,0.328866,0.30257
4939,0.334575,0.362358
4940,0.334575,0.362358
4941,0.339516,0.296696
4942,0.301445,0.29348
4943,0.33564,0.250116
4944,0.36275,0.313862
4945,0.364773,0.24095
4946,0.285965,0.21942
4947,0.310156,0.260618
4948,0.310156,0.260618
4949,0.29546,0.284119
4950,0.29546,0.284119
4951,0.315612,0.279867
4952,0.289662,0.253307
4953,0.289662,0.253307
4954,0.391181,0.202389
4955,0.39906,0.243696
4956,0.364668,0.225669
4957,0.364668,0.225669
4958,0.355924,0.213842
4959,0.399354,0.192995
4960,0.399354,0.192995
4961,0.440408,0.172437
4962,0.390973,0.208995
4963,0.390973,0.208995
4964,0.329903,0.250086
4965,0.342968,0.258298
4966,0.342968,0.258298
4967,0.311393,0.290043
4968,0.321517,0.252066
4969,0.383778,0.228713
4970,0.397922,0.226635
4971,0.392331,0.220812
4972,0.290891,0.239204
4973,0.308356,0.310212
4974,0.371203,0.318299
4975,0.318723,0.364489
4976,0.298053,0.354112
4977,0.259858,0.435284
4978,0.230086,0.428419
4979,0.24409,0.442806
4980,0.271021,0.367199
4981,0.237548,0.426542
4982,0.237548,0.426542
4983,0.261804,0.442202
4984,0.284623,0.448556
4985,0.304151,0.442392
4986,0.275606,0.460945
4987,0.228684,0.458103
4988,0.253604,0.507362
4989,0.253604,0.507362
4990,0.253604,0.507362
4991,0.272725,0.547427
4992,0.254792,0.542143
4993,0.254792,0.542143
4994,0.254792,0.542143
4995,0.268649,0.510241
4996,0.210562,0.558251
4997,0.210562,0.558251
4998,0.23293,0.573258
4999,0.222319,0.499706
5000,0.257438,0.478642
5001,0.282329,0.531886
5002,0.358999,0.541639
5003,0.358999,0.541639
5004,0.351416,0.46599
5005,0.351416,0.46599
5006,0.351416,0.46599
5007,0.351416,0.46599
5008,0.351416,0.46599
5009,0.296942,0.39322
5010,0.296942,0.39322
5011,0.296942,0.39322
5012,0.273116,0.387693
5013,0.312987,0.379876
5014,0.28056,0.425329
5015,0.296959,0.421236
5016,0.314666,0.342327
5017,0.316088,0.386597
5018,0.274999,0.294956
5019,0.267533,0.309585
5020,0.266732,0.305653
5021,0.286649,0.333808
5022,0.31215,0.308051
5023,0.31215,0.308051
5024,0.330243,0.274195
5025,0.330243,0.274195
5026,0.305379,0.259385
5027,0.324939,0.249772
5028,0.324939,0.249772
5029,0.277473,0.243505
5030,0.277473,0.243505
5031,0.355985,0.225824
5032,0.277548,0.239887
5033,0.277548,0.239887
5034,0.298045,0.260599
5035,0.372284,0.242982
5036,0.280019,0.2422
5037,0.295661,0.212994
5038,0.351945,0.219455
5039,0.351945,0.219455
5040,0.345692,0.243599
5041,0.308261,0.228082
5042,0.36204,0.267852
5043,0.274983,0.300571
5044,0.255327,0.318436
5045,0.303178,0.294926
5046,0.286222,0.351194
5047,0.286222,0.351194
5048,0.295724,0.377882
5049,0.295724,0.377882
5050,0.304425,0.336959
5051,0.342421,0.36119
5052,0.31015,0.28193
5053,0.297296,0.318556
5054,0.297296,0.318556
5055,0.297296,0.318556
5056,0.297296,0.318556
5057,0.312038,0.255599
5058,0.312038,0.255599
5059,0.318405,0.35369
5060,0.318405,0.35369
5061,0.285743,0.267349
5062,0.285743,0.267349
5063,0.329031,0.253397
5064,0.329031,0.253397
5065,0.313368,0.310083
5066,0.360268,0.275055
5067,0.373058,0.237178
5068,0.341708,0.291531
5069,0.351559,0.318531
5070,0.376177,0.24046
5071,0.369141,0.255156
5072,0.352496,0.262357
5073,0.352496,0.262357
5074,0.352496,0.262357
5075,0.352496,0.262357
5076,0.346227,0.309343
5077,0.304363,0.292722
5078,0.325543,0.273208
5079,0.3161,0.206194
5080,0.3161,0.206194
5081,0.315748,0.270851
5082,0.308881,0.227712
5083,0.308881,0.227712
5084,0.31806,0.231584
5085,0.31806,0.231584
5086,0.247594,0.198022
5087,0.254956,0.177171
5088,0.265144,0.255568
5089,0.258957,0.30753
5090,0.258957,0.30753
5091,0.258957,0.30753
5092,0.22548,0.212653
5093,0.22548,0.212653
5094,0.221353,0.191209
5095,0.197628,0.193714
5096,0.245085,0.148609
5097,0.233778,0.20349
5098,0.22951,0.162397
5099,0.220241,0.163101
5100,0.268516,0.189214
5101,0.268655,0.199651
5102,0.210244,0.208029
5103,0.210244,0.208029
5104,0.21834,0.260736
5105,0.161192,0.305147
5106,0.14394,0.326707
5107,0.14394,0.326707
5108,0.201019,0.357043
5109,0.211957,0.369715
5110,0.232739,0.364797
5111,0.268864,0.36554
5112,0.231817,0.393602
5113,0.229208,0.408059
5114,0.218274,0.315158
5115,0.244484,0.359911
5116,0.256945,0.267867
5117,0.256945,0.267867
5118,0.300073,0.250475
5119,0.268493,0.210876
5120,0.25919,0.280198
5121,0.289341,0.276175
5122,0.312408,0.273014
5123,0.264184,0.231312
5124,0.264184,0.231312
5125,0.264184,0.231312
5126,0.264184,0.231312
5127,0.35104,0.242757
5128,0.397426,0.159443
5129,0.399569,0.159315
5130,0.352926,0.145523
5131,0.400513,0.154396
5132,0.39787,0.137947
5133,0.39787,0.137947
5134,0.400509,0.141004
5135,0.400509,0.141004
5136,0.38294,0.106324
5137,0.318365,0.173068
5138,0.33227,0.143482
5139,0.329748,0.159516
5140,0.316249,0.193755
5141,0.316249,0.193755
5142,0.354753,0.108411
5143,0.348132,0.186188
5144,0.313794,0.181515
5145,0.313794,0.181515
5146,0.375195,0.16988
5147,0.361816,0.120785
5148,0.331137,0.124215
5149,0.318955,0.094743
5150,0.318955,0.094743
5151,0.318955,0.094743
5152,0.310176,0.0983362
5153,0.291701,0.157639
5154,0.307176,0.125439
5155,0.270486,0.174238
5156,0.276188,0.211218
5157,0.289095,0.145411
5158,0.26366,0.105775
5159,0.205792,0.124006
5160,0.205792,0.124006
5161,0.248823,0.153724
5162,0.243356,0.127324
5163,0.22467,0.177459
5164,0.208185,0.213741
5165,0.208185,0.213741
5166,0.249666,0.24047
5167,0.249666,0.24047
5168,0.262584,0.206657
5169,0.262584,0.206657
5170,0.286241,0.244276
5171,0.286241,0.244276
5172,0.24624,0.172067
5173,0.253885,0.174428
5174,0.243652,0.188435
5175,0.243652,0.188435
5176,0.250096,0.217929
5177,0.280973,0.299781
5178,0.285314,0.18705
5179,0.293492,0.189569
5180,0.26416,0.194836
5181,0.26416,0.194836
5182,0.300729,0.174932
5183,0.300729,0.174932
5184,0.300729,0.174932
5185,0.305913,0.211751
5186,0.273532,0.173307
5187,0.273532,0.173307
5188,0.308506,0.137666
5189,0.279826,0.139203
5190,0.297964,0.142977
5191,0.297964,0.142977
5192,0.268336,0.0964202
5193,0.26785,0.0946
5194,0.26785,0.0946
5195,0.249249,0.0166511
5196,0.250497,0.161263
5197,0.270003,0.145311
5198,0.32539,0.180372
5199,0.296305,0.205117
5200,0.287474,0.222573
5201,0.287474,0.222573
5202,0.252053,0.21127
5203,0.252053,0.21127
5204,0.252053,0.21127
5205,0.235661,0.227003
5206,0.242063,0.2964
5207,0.245122,0.260036
5208,0.288308,0.300047
5209,0.266938,0.28983
5210,0.266938,0.28983
5211,0.266938,0.28983
5212,0.294136,0.271716
5213,0.29187,0.218721
5214,0.246337,0.26815
5215,0.216822,0.221455
5216,0.188002,0.206425
5217,0.179221,0.253914
5218,0.187238,0.182418
5219,0.187238,0.182418
5220,0.187238,0.182418
5221,0.187238,0.182418
5222,0.187238,0.182418
5223,0.209222,0.191647
5224,0.209222,0.191647
5225,0.207901,0.227608
5226,0.209236,0.241114
5227,0.187413,0.230992
5228,0.168776,0.25216
5229,0.193028,0.212136
5230,0.175875,0.225679
5231,0.199575,0.195372
5232,0.196834,0.122318
5233,0.198584,0.123422
5234,0.198584,0.123422
5235,0.216989,0.16443
5236,0.237019,0.16569
5237,0.257293,0.129363
5238,0.21866,0.135769
5239,0.183097,0.166511
5240,0.171247,0.173112
5241,0.171247,0.173112
5242,0.171247,0.173112
5243,0.171247,0.173112
5244,0.171247,0.173112
5245,0.213109,0.175108
5246,0.213109,0.175108
5247,0.236596,0.181139
5248,0.173093,0.193456
5249,0.173093,0.193456
5250,0.173093,0.193456
5251,0.173093,0.193456
5252,0.19332,0.169286
5253,0.203849,0.151799
5254,0.189971,0.131046
5255,0.182645,0.0963044
5256,0.197007,0.130323
5257,0.178812,0.146094
5258,0.173591,0.11874
5259,0.185544,0.0738856
5260,0.205464,0.104903
5261,0.168367,0.0841455
5262,0.168367,0.0841455
5263,0.168367,0.0841455
5264,0.17747,0.157309
5265,0.176958,0.110474
5266,0.162619,0.109699
5267,0.223053,0.14129
5268,0.225552,0.11361
5269,0.225552,0.11361
5270,0.209469,0.160464
5271,0.210267,0.192279
5272,0.181751,0.215185
5273,0.181751,0.215185
5274,0.181751,0.215185
5275,0.182523,0.25706
5276,0.182523,0.25706
5277,0.185487,0.222173
5278,0.236305,0.203117
5279,0.236305,0.203117
5280,0.238043,0.235202
5281,0.238043,0.235202
5282,0.226467,0.202127
5283,0.226467,0.202127
5284,0.257659,0.196236
5285,0.258882,0.192549
5286,0.258882,0.192549
5287,0.227211,0.234867
5288,0.227211,0.234867
5289,0.220275,0.218514
5290,0.232558,0.181204
5291,0.232558,0.181204
5292,0.18466,0.170604
5293,0.183122,0.235279
5294,0.183122,0.235279
5295,0.225804,0.177082
5296,0.193476,0.183752
5297,0.193476,0.183752
5298,0.193476,0.183752
5299,0.185404,0.184307
5300,0.163845,0.185932
5301,0.158897,0.267577
5302,0.166452,0.25528
5303,0.128741,0.232986
5304,0.134925,0.290669
5305,0.134925,0.290669
5306,0.145734,0.285649
5307,0.146675,0.305542
5308,0.196806,0.299252
5309,0.210742,0.298163
5310,0.20658,0.31599
5311,0.168203,0.274241
5312,0.20705,0.267422
5313,0.206022,0.263471
5314,0.226808,0.266932
5315,0.208139,0.343654
5316,0.206936,0.341961
5317,0.156061,0.333177
5318,0.157757,0.294265
5319,0.143167,0.309552
5320,0.138743,0.301894
5321,0.138743,0.301894
5322,0.138743,0.301894
5323,0.146776,0.35383
5324,0.121574,0.331779
5325,0.177039,0.306596
5326,0.184713,0.307184
5327,0.192839,0.294828
5328,0.165998,0.262161
5329,0.165998,0.262161
5330,0.166794,0.24026
5331,0.166794,0.24026
5332,0.158763,0.26026
5333,0.158763,0.26026
5334,0.158763,0.26026
5335,0.158763,0.26026
5336,0.216884,0.264195
5337,0.22866,0.261678
5338,0.228557,0.238221
5339,0.222019,0.244757
5340,0.246255,0.229708
5341,0.246255,0.229708
5342,0.246255,0.229708
5343,0.272102,0.231496
5344,0.23874,0.229466
5345,0.19379,0.242013
5346,0.19379,0.242013
5347,0.19379,0.242013
5348,0.19379,0.242013
5349,0.203848,0.224441
5350,0.203848,0.224441
5351,0.203848,0.224441
5352,0.174132,0.212096
5353,0.174132,0.212096
5354,0.174132,0.212096
5355,0.138886,0.19873
5356,0.195356,0.229239
5357,0.263602,0.312132
5358,0.19745,0.288852
5359,0.149129,0.280911
5360,0.149881,0.322018
5361,0.153698,0.28675
5362,0.195311,0.278642
5363,0.179949,0.247329
5364,0.179949,0.247329
5365,0.179949,0.247329
5366,0.16352,0.236697
5367,0.138771,0.209183
5368,0.138771,0.209183
5369,0.170243,0.220067
5370,0.156522,0.238804
5371,0.129503,0.233089
5372,0.162057,0.23524
5373,0.162057,0.23524
5374,0.167019,0.159124
5375,0.144499,0.20406
5376,0.176557,0.217055
5377,0.176557,0.217055
5378,0.176557,0.217055
5379,0.177117,0.204075
5380,0.214032,0.208034
5381,0.188927,0.224951
5382,0.188927,0.224951
5383,0.188927,0.224951
5384,0.177626,0.210687
5385,0.198064,0.21883
5386,0.127482,0.239497
5387,0.185844,0.221829
5388,0.199184,0.226168
5389,0.18867,0.217046
5390,0.172678,0.219667
5391,0.180191,0.203978
5392,0.151353,0.21246
5393,0.144963,0.261991
5394,0.144963,0.261991
5395,0.144963,0.261991
5396,0.144963,0.261991
5397,0.144963,0.261991
5398,0.155007,0.306686
5399,0.155007,0.306686
5400,0.188888,0.302511
