MDTU,|det-1|^2,1-Re(det),Im(det)
4635,0.385882,0.107257,-9.61758e-05
4636,0.364282,0.139045,-0.000432688
4637,0.472581,0.12577,-0.00044114
4638,0.376693,0.140221,-0.000391648
4639,0.376693,0.140221,-0.000391648
4640,0.376693,0.140221,-0.000391648
4641,0.322758,0.142717,-0.000955414
4642,0.399507,0.072775,-0.00027374
4643,0.364539,0.113662,0.000393987
4644,0.449735,0.047589,0.000399343
4645,0.446747,0.014726,0.000721997
4646,0.446747,0.014726,0.000721997
4647,0.406997,0.111582,-0.000215322
4648,0.447693,0.067468,0.000205462
4649,0.365843,0.107994,-0.00010046
4650,0.452663,0.015016,-0.000998755
4651,0.34861,0.139858,-0.000541695
4652,0.34861,0.139858,-0.000541695
4653,0.320776,0.17902,-0.000466538
4654,0.389544,0.0908,0.000672683
4655,0.361569,0.129495,0.000253732
4656,0.395402,0.076856,-0.000303215
4657,0.414148,0.034537,0.000873535
4658,0.404798,0.042869,0.000201419
4659,0.418987,0.032563,4.64648e-06
4660,0.421717,0.02744,-8.49485e-05
4661,0.46345,0.01532,0.000178289
4662,0.433085,0.07199,0.00013115
4663,0.433085,0.07199,0.00013115
4664,0.453212,0.047403,-0.000159252
4665,0.520724,0.001555,0.000227379
4666,0.510041,-0.0186,0.000157896
4667,0.515077,-0.01065,-0.000174829
4668,0.374029,0.106589,0.000598226
4669,0.451547,-0.00412,-0.000229471
4670,0.44494,-0.01644,-9.52968e-05
4671,0.410779,0.032637,0.000255765
4672,0.419602,0.014843,8.20189e-05
4673,0.370825,0.028125,-0.000121626
4674,0.406281,-0.00142,0.000217383
4675,0.406281,-0.00142,0.000217383
4676,0.441789,-0.03338,-0.000270912
4677,0.480019,-0.094,-2.311e-05
4678,0.480019,-0.094,-2.311e-05
4679,0.381558,0.029129,0.000103693
4680,0.45677,-0.01259,0.000142331
4681,0.41642,0.023683,-0.000811735
4682,0.426312,0.010772,-0.000608807
4683,0.481627,-0.03561,-0.000385247
4684,0.402206,0.022654,0.000218421
4685,0.50026,-0.0397,-1.16538e-05
4686,0.635399,-0.10233,-7.23344e-05
4687,0.590019,-0.06912,0.000249838
4688,0.780085,-0.17062,-0.000727915
4689,0.823,-0.17045,-3.81441e-05
4690,0.808863,-0.16705,-0.000575476
4691,0.808863,-0.16705,-0.000575476
4692,0.59187,-0.07795,-0.000133428
4693,0.52326,-0.01077,0.000332202
4694,0.811992,-0.1814,-6.45124e-05
4695,0.787203,-0.19603,0.000751803
4696,0.831213,-0.19403,0.000875955
4697,0.798111,-0.18013,0.000308299
4698,0.798111,-0.18013,0.000308299
4699,0.648769,-0.11372,-0.000708117
4700,0.648769,-0.11372,-0.000708117
4701,0.644923,-0.11679,-2.28977e-05
4702,0.644923,-0.11679,-2.28977e-05
4703,0.644923,-0.11679,-2.28977e-05
4704,0.527999,-0.02212,-6.51345e-05
4705,0.740048,-0.17665,0.000215604
4706,0.698851,-0.15589,0.000801222
4707,0.609731,-0.11495,-0.000770946
4708,0.584454,-0.06227,7.12497e-05
4709,0.520802,-0.03144,0.00123018
4710,0.598048,-0.06519,-0.000540372
4711,0.521931,0.049598,-0.000136991
4712,0.487687,0.009509,-9.28417e-05
4713,0.404671,0.069807,-0.000385736
4714,0.397318,0.116533,0.000254095
4715,0.42693,0.131181,0.000169515
4716,0.449323,0.057624,0.000345576
4717,0.449323,0.057624,0.000345576
4718,0.417163,0.095239,0.000532573
4719,0.328956,0.188136,5.38442e-05
4720,0.328956,0.188136,5.38442e-05
4721,0.320577,0.198061,-0.000259188
4722,0.320894,0.199116,-0.000341809
4723,0.320894,0.199116,-0.000341809
4724,0.332651,0.183481,0.000169892
4725,0.332651,0.183481,0.000169892
4726,0.332651,0.183481,0.000169892
4727,0.314036,0.141537,-0.000280274
4728,0.337561,0.124224,0.000518072
4729,0.356728,0.082315,0.000200822
4730,0.305389,0.16132,-0.000397786
4731,0.305389,0.16132,-0.000397787
4732,0.305389,0.16132,-0.000397787
4733,0.305389,0.16132,-0.000397787
4734,0.288963,0.229395,-0.000357626
4735,0.288963,0.229395,-0.000357626
4736,0.288963,0.229395,-0.000357626
4737,0.288963,0.229395,-0.000357626
4738,0.288963,0.229395,-0.000357626
4739,0.301614,0.208701,-0.000158846
4740,0.317886,0.222724,0.000284833
4741,0.317886,0.222724,0.000284832
4742,0.317886,0.222724,0.000284832
4743,0.303459,0.225212,0.000291636
4744,0.317255,0.17439,0.000147526
4745,0.317255,0.17439,0.000147526
4746,0.322687,0.203172,-0.000299008
4747,0.339266,0.16222,0.000352714
4748,0.330661,0.173285,0.000442178
4749,0.307803,0.228347,0.00033577
4750,0.346593,0.168771,-0.000581636
4751,0.364164,0.16258,-4.26251e-05
4752,0.344522,0.144025,0.000360149
4753,0.344522,0.144025,0.000360149
4754,0.346725,0.144049,1.86271e-05
4755,0.36374,0.114314,0.000412363
4756,0.36374,0.114314,0.000412363
4757,0.346683,0.162029,-3.12608e-05
4758,0.346683,0.162029,-3.12608e-05
4759,0.346683,0.162029,-3.12608e-05
4760,0.31674,0.224892,1.55056e-05
4761,0.302948,0.236687,0.000217542
4762,0.310361,0.215831,0.00080255
4763,0.290802,0.221299,0.000194713
4764,0.29758,0.300104,-2.64118e-05
4765,0.295645,0.261179,0.000276581
4766,0.28572,0.327754,-0.000144613
4767,0.302304,0.299731,1.62257e-05
4768,0.307211,0.271297,-0.000425411
4769,0.296322,0.268801,-0.00028421
4770,0.296322,0.268801,-0.00028421
4771,0.296322,0.268801,-0.00028421
4772,0.285736,0.292907,-0.000521903
4773,0.299902,0.237672,-0.000262382
4774,0.325621,0.196494,-0.00017814
4775,0.321364,0.280568,0.000322903
4776,0.321364,0.280568,0.000322903
4777,0.318177,0.279766,0.000231435
4778,0.30865,0.280314,-9.927e-05
4779,0.30693,0.296641,6.13043e-05
4780,0.321943,0.202067,-0.000464418
4781,0.321943,0.202067,-0.000464418
4782,0.314659,0.236208,0.000132464
4783,0.360451,0.147008,0.000603927
4784,0.355865,0.156872,0.000120857
4785,0.355865,0.156872,0.000120857
4786,0.355865,0.156872,0.000120857
4787,0.327637,0.233297,9.6701e-05
4788,0.330017,0.229775,-1.37976e-05
4789,0.404155,0.11761,0.000332319
4790,0.404155,0.11761,0.000332319
4791,0.374403,0.173308,-9.94222e-05
4792,0.420945,0.094736,0.000156004
4793,0.407309,0.119024,0.000472554
4794,0.369417,0.192651,-0.000121119
4795,0.463476,0.044797,9.24965e-05
4796,0.463476,0.044797,9.24965e-05
4797,0.487509,0.041648,9.42428e-06
4798,0.451644,0.052825,3.51282e-05
4799,0.466658,0.035468,-3.74508e-05
4800,0.466658,0.035468,-3.74508e-05
4801,0.584152,-0.05583,0.000123167
4802,0.486489,0.05276,-1.49962e-05
4803,0.486489,0.05276,-1.49962e-05
4804,0.524662,0.024043,-6.57048e-05
4805,0.524662,0.024043,-6.57048e-05
4806,0.524662,0.024043,-6.57048e-05
4807,0.51923,0.00415,0.000267349
4808,0.485882,0.028259,0.000213865
4809,0.65144,-0.11144,-0.000483678
4810,0.65144,-0.11144,-0.000483678
4811,0.618551,-0.12409,-0.000978884
4812,0.552211,-0.05722,0.000394702
4813,0.552211,-0.05722,0.000394702
4814,0.808079,-0.25394,0.000148756
4815,0.808079,-0.25394,0.000148756
4816,0.634192,-0.1336,-0.000351879
4817,0.539688,-0.07207,-0.000418677
4818,0.459158,-0.0022,-0.000903054
4819,0.474061,-0.02764,-0.000127418
4820,0.466341,-0.03136,-0.00107253
4821,0.466341,-0.03136,-0.00107253
4822,0.466341,-0.03136,-0.00107253
4823,0.699788,-0.18854,0.000368356
4824,0.5669,-0.12092,-3.88932e-06
4825,0.67474,-0.17876,0.000301633
4826,0.67474,-0.17876,0.000301633
4827,0.724169,-0.17366,0.0010051
4828,0.724169,-0.17366,0.0010051
4829,0.724169,-0.17366,0.0010051
4830,0.538264,-0.09892,-0.000498947
4831,0.571555,-0.0959,0.000584436
4832,0.571555,-0.0959,0.000584436
4833,0.571555,-0.0959,0.000584436
4834,0.557586,-0.08752,0.00106554
4835,0.557586,-0.08752,0.00106554
4836,0.497337,-0.03367,0.000882284
4837,0.512204,-0.04182,-0.000237312
4838,0.442078,-0.00064,-0.000273644
4839,0.442078,-0.00064,-0.000273644
4840,0.464323,-0.02517,0.000686568
4841,0.405135,0.069101,-3.32155e-06
4842,0.424788,0.047326,-0.000291831
4843,0.360426,0.128173,-0.000385008
4844,0.343492,0.095029,-0.0001884
4845,0.355065,0.095966,-9.51487e-05
4846,0.381866,0.055574,0.000131607
4847,0.423717,0.041159,0.000784422
4848,0.482792,-0.04568,5.99196e-05
4849,0.491553,-0.05114,0.000601053
4850,0.364828,0.084911,-0.00100133
4851,0.409823,0.028404,-0.000218906
4852,0.316193,0.126073,0.000284411
4853,0.313609,0.126445,0.000671312
4854,0.341572,0.085144,-0.000126354
4855,0.315838,0.154467,0.000512021
4856,0.328773,0.107764,0.000741796
4857,0.322987,0.112818,0.000782715
4858,0.326298,0.128101,0.000733875
4859,0.289696,0.201491,0.000516407
4860,0.297592,0.222444,-0.000111677
4861,0.314468,0.165182,2.07714e-05
4862,0.324866,0.109734,0.000369441
4863,0.40754,0.013517,-0.00013516
4864,0.371566,0.060379,-7.30929e-05
4865,0.328232,0.143206,0.000231339
4866,0.383741,0.068498,-4.60383e-05
4867,0.383741,0.068498,-4.60383e-05
4868,0.347509,0.094168,-0.000123941
4869,0.396817,0.040055,0.000406389
4870,0.349899,0.109313,0.000148765
4871,0.355538,0.060589,0.000388876
4872,0.355538,0.060589,0.000388876
4873,0.355538,0.060589,0.000388876
4874,0.362875,0.064337,0.000101723
4875,0.314729,0.138965,0.00025352
4876,0.357131,0.088938,0.000178111
4877,0.357131,0.088938,0.000178111
4878,0.331343,0.131281,0.00014616
4879,0.331343,0.131281,0.00014616
4880,0.366222,0.101587,0.00045307
4881,0.366222,0.101587,0.00045307
4882,0.390634,0.055205,0.00132074
4883,0.390634,0.055205,0.00132074
4884,0.395403,0.059506,4.73523e-05
4885,0.353413,0.12275,-0.000347044
4886,0.394867,0.072079,-0.000161568
4887,0.370882,0.118947,-0.000404572
4888,0.352618,0.146605,-0.000119665
4889,0.369984,0.123606,0.000254106
4890,0.401266,0.096748,-0.000446108
4891,0.344966,0.152972,-0.000163284
4892,0.344966,0.152972,-0.000163284
4893,0.418533,0.070054,4.65821e-05
4894,0.453587,0.065843,0.000398797
4895,0.453587,0.065843,0.000398797
4896,0.453587,0.065843,0.000398797
4897,0.376643,0.131118,-0.000255355
4898,0.369879,0.177776,-0.000427836
4899,0.305559,0.291628,0.000155246
4900,0.311986,0.242527,0.000685089
4901,0.311986,0.242527,0.000685089
4902,0.311986,0.242527,0.000685089
4903,0.310949,0.300475,-3.33547e-05
4904,0.292396,0.291701,0.000228809
4905,0.294765,0.228687,-4.61547e-06
4906,0.286972,0.2316,-0.000184511
4907,0.367639,0.146113,-0.000763943
4908,0.367639,0.146113,-0.000763943
4909,0.316283,0.205729,-0.000127501
4910,0.319683,0.132262,8.50655e-05
4911,0.366843,0.08446,8.26173e-05
4912,0.394727,0.05544,3.96309e-05
4913,0.43383,-0.00416,-0.000117132
4914,0.39587,0.048138,0.000861809
4915,0.484375,-0.05186,0.000176893
4916,0.390656,0.040466,-0.000397554
4917,0.390656,0.040466,-0.000397554
4918,0.488859,-0.0563,0.00046272
4919,0.515679,-0.08005,0.000154837
4920,0.542,-0.10415,-0.000791729
4921,0.47069,-0.02672,-0.000399324
4922,0.435486,0.028106,0.000375836
4923,0.488506,-0.0374,-0.000353436
4924,0.500698,-0.06936,0.000380408
4925,0.5873,-0.14172,-0.000427063
4926,0.513491,-0.07351,-7.52901e-05
4927,0.778136,-0.23988,-4.50222e-05
4928,0.690763,-0.20376,-0.00061274
4929,0.8038,-0.25907,-0.000138119
4930,0.615985,-0.16121,0.000751815
4931,0.653873,-0.18932,-0.000303593
4932,0.520698,-0.10631,-0.000200667
4933,0.459879,-0.04335,9.71433e-05
4934,0.448606,-0.03281,-0.000487867
4935,0.404872,0.044282,6.16541e-06
4936,0.404872,0.044282,6.16541e-06
4937,0.404872,0.044282,6.16541e-06
4938,0.403219,0.040271,-0.000212623
4939,0.443797,-0.00906,-0.000138978
4940,0.443797,-0.00906,-0.000138978
4941,0.417317,0.032912,-1.36519e-05
4942,0.511306,-0.05075,0.000284996
4943,0.655369,-0.14903,-3.51887e-05
4944,0.665198,-0.17052,-0.000158299
4945,0.727207,-0.19268,0.00011516
4946,0.654552,-0.14381,-5.85887e-05
4947,0.824792,-0.25092,-0.000148402
4948,0.824792,-0.25092,-0.000148402
4949,0.999817,-0.35521,-0.000598318
4950,0.999817,-0.35521,-0.000598318
4951,0.921028,-0.31392,-0.000343434
4952,0.914925,-0.30863,-0.000502495
4953,0.914925,-0.30863,-0.000502495
4954,1.01222,-0.34976,-0.000126207
4955,0.856887,-0.2556,-0.000214823
4956,0.763611,-0.21626,-0.000123244
4957,0.763611,-0.21626,-0.000123244
4958,0.73757,-0.22972,-3.21128e-05
4959,0.761445,-0.2641,-2.23015e-06
4960,0.761445,-0.2641,-2.23015e-06
4961,0.721633,-0.23104,-0.000517717
4962,0.755953,-0.23429,-0.000428349
4963,0.755953,-0.23429,-0.000428349
4964,0.580199,-0.12499,-0.000311764
4965,0.515876,-0.05999,-0.000180701
4966,0.515876,-0.05999,-0.000180701
4967,0.460865,-0.00718,0.00117065
4968,0.447241,0.005083,0.000887878
4969,0.467166,0.027177,0.000300145
4970,0.418095,0.062716,7.03138e-05
4971,0.370439,0.088204,0.000197412
4972,0.42597,0.007247,0.000786133
4973,0.492949,-0.06441,-6.86072e-05
4974,0.621984,-0.16009,0.000712288
4975,0.472383,-0.03536,0.000330957
4976,0.440174,-0.00708,7.031e-05
4977,0.457706,0.022247,0.00105466
4978,0.506426,0.013981,0.000284177
4979,0.68751,-0.13103,9.39946e-05
4980,0.486243,0.010634,0.000136602
4981,0.705328,-0.12478,0.000242296
4982,0.705328,-0.12478,0.000242296
4983,0.606113,-0.06517,-0.000520583
4984,0.733251,-0.15111,-0.000396502
4985,0.650685,-0.12775,-7.81881e-05
4986,0.685638,-0.13867,0.00127111
4987,0.892528,-0.21174,8.75966e-05
4988,0.777202,-0.14045,-7.54193e-05
4989,0.777202,-0.14045,-7.54193e-05
4990,0.777202,-0.14045,-7.54193e-05
4991,0.86661,-0.19188,-0.000520783
4992,0.64091,-0.10775,0.000479653
4993,0.64091,-0.10775,0.000479653
4994,0.64091,-0.10775,0.000479653
4995,0.575293,-0.06199,5.57034e-05
4996,0.710746,-0.12081,0.00061289
4997,0.710746,-0.12081,0.00061289
4998,0.898343,-0.21774,-0.000351642
4999,0.70364,-0.16973,-0.000235736
5000,0.561355,-0.0924,0.000225661
5001,0.541033,-0.04018,0.000527144
5002,0.450036,-0.01585,4.61452e-05
5003,0.450036,-0.01585,4.61452e-05
5004,0.423234,-0.00958,8.50356e-05
5005,0.423234,-0.00958,8.50356e-05
5006,0.423234,-0.00958,8.50356e-05
5007,0.423234,-0.00958,8.50356e-05
5008,0.423234,-0.00958,8.50356e-05
5009,0.432843,-0.00751,-7.31831e-05
5010,0.432843,-0.00751,-7.31831e-05
5011,0.432843,-0.00751,-7.31831e-05
5012,0.510298,-0.07168,0.000774444
5013,0.624154,-0.16454,0.000615711
5014,0.563589,-0.08954,-0.000446912
5015,0.457245,-0.03755,-0.000434094
5016,0.424778,-0.00212,-0.000528541
5017,0.531704,-0.10596,-0.000362889
5018,0.441132,0.005572,8.43879e-06
5019,0.547952,-0.08663,0.000422353
5020,0.444389,0.016277,0.000516054
5021,0.564145,-0.09577,0.00082777
5022,0.549455,-0.08752,0.00115934
5023,0.549455,-0.08752,0.00115934
5024,0.701464,-0.1849,0.00105941
5025,0.701464,-0.1849,0.00105941
5026,0.662326,-0.14309,0.000850274
5027,0.687776,-0.14222,-0.000165761
5028,0.687776,-0.14222,-0.000165761
5029,0.472794,0.021236,-7.41783e-05
5030,0.472794,0.021236,-7.41783e-05
5031,0.825627,-0.18538,0.000161104
5032,0.553751,-0.0488,-0.000331143
5033,0.553751,-0.0488,-0.000331143
5034,0.724885,-0.18326,0.000751856
5035,0.686969,-0.16534,0.00110686
5036,0.470964,-0.01011,-0.000351756
5037,0.469607,0.001128,0.000254167
5038,0.568397,-0.0947,-7.75041e-05
5039,0.568397,-0.0947,-7.75041e-05
5040,0.555119,-0.08675,-0.000582434
5041,0.72446,-0.20929,-1.63455e-05
5042,0.901585,-0.31144,0.000584933
5043,0.809247,-0.24916,-0.000671442
5044,0.737541,-0.22393,0.000272393
5045,0.866428,-0.30554,0.000103466
5046,0.817504,-0.29022,-0.000828411
5047,0.817504,-0.29022,-0.000828411
5048,0.868174,-0.31293,-0.000138187
5049,0.868174,-0.31293,-0.000138187
5050,0.643347,-0.17824,-6.4631e-05
5051,0.771994,-0.26376,-0.000339361
5052,0.749455,-0.2233,0.000513928
5053,0.754792,-0.22062,0.000448494
5054,0.754792,-0.22062,0.000448494
5055,0.754792,-0.22062,0.000448494
5056,0.754792,-0.22062,0.000448494
5057,0.66682,-0.1613,0.000302074
5058,0.66682,-0.1613,0.000302074
5059,0.75173,-0.21885,0.000902709
5060,0.75173,-0.21885,0.000902709
5061,0.798945,-0.24166,0.000522023
5062,0.798945,-0.24166,0.000522023
5063,0.579541,-0.10015,9.13867e-05
5064,0.579541,-0.10015,9.13867e-05
5065,0.751937,-0.21166,0.000536355
5066,0.635567,-0.1561,0.000514833
5067,0.518485,-0.05918,-0.000125078
5068,0.484769,-0.04109,0.000360447
5069,0.517069,-0.06433,0.000299183
5070,0.459835,-0.00087,0.00013705
5071,0.383216,0.051335,0.000947974
5072,0.461572,-0.03737,0.000165329
5073,0.461572,-0.03737,0.000165329
5074,0.461572,-0.03737,0.000165329
5075,0.461572,-0.03737,0.000165329
5076,0.411258,0.020588,0.000452913
5077,0.408554,0.084911,0.000448113
5078,0.451739,0.031988,-0.00022879
5079,0.398257,0.086174,0.000384415
5080,0.398257,0.086174,0.000384415
5081,0.308134,0.201428,0.000293506
5082,0.332448,0.147488,9.59372e-05
5083,0.332448,0.147488,9.59372e-05
5084,0.323131,0.191599,0.000183871
5085,0.323131,0.191599,0.000183871
5086,0.313784,0.216669,-0.000308054
5087,0.308005,0.2945,-0.000356734
5088,0.328637,0.214049,-0.00052442
5089,0.342136,0.255462,0.000144584
5090,0.342136,0.255462,0.000144584
5091,0.342136,0.255462,0.000144583
5092,0.346836,0.264608,-5.95916e-05
5093,0.346836,0.264608,-5.95916e-05
5094,0.358405,0.21809,2.34484e-05
5095,0.35387,0.218459,7.42827e-05
5096,0.380804,0.152597,0.000375863
5097,0.427691,0.086925,-0.000157696
5098,0.394077,0.129573,-0.00040796
5099,0.4141,0.093934,-0.000147168
5100,0.350899,0.183888,-0.000519103
5101,0.32009,0.230948,0.000275969
5102,0.318783,0.249903,-1.67214e-06
5103,0.318783,0.249903,-1.67214e-06
5104,0.343976,0.244781,0.000446327
5105,0.353536,0.267331,0.000314941
5106,0.395934,0.233506,0.000211347
5107,0.395934,0.233506,0.000211347
5108,0.383279,0.250562,-0.000157861
5109,0.439842,0.116359,-0.000442145
5110,0.46406,0.129117,0.000559114
5111,0.391398,0.123218,-2.78401e-06
5112,0.416452,0.108228,0.000806117
5113,0.425019,0.129603,5.10816e-05
5114,0.384882,0.157284,-0.000250916
5115,0.40136,0.109232,-0.000446066
5116,0.426981,0.061325,-0.000446176
5117,0.426981,0.061325,-0.000446176
5118,0.446593,0.018737,-0.00074917
5119,0.478008,-0.00478,-0.00045143
5120,0.492034,-0.00217,-0.000134819
5121,0.532468,-0.0343,-0.000650939
5122,0.518678,-0.03806,0.000193192
5123,0.430658,0.059818,0.000788088
5124,0.430658,0.059818,0.000788088
5125,0.430658,0.059818,0.000788088
5126,0.430658,0.059818,0.000788088
5127,0.411724,0.078212,0.000971272
5128,0.414171,0.08986,0.000397229
5129,0.452415,0.077017,0.00016038
5130,0.477742,0.050669,0.00043016
5131,0.546421,-0.024,0.000943623
5132,0.676084,-0.09876,0.000639998
5133,0.676084,-0.09876,0.000639998
5134,0.636,-0.11217,0.000139445
5135,0.636,-0.11217,0.000139445
5136,0.599029,-0.05864,-0.000141728
5137,0.636411,-0.12211,-0.000427953
5138,0.630552,-0.11034,-0.000343392
5139,0.581088,-0.08104,-0.000140284
5140,0.645847,-0.14161,-0.000124751
5141,0.645847,-0.14161,-0.000124751
5142,0.611619,-0.11053,-0.000158272
5143,0.578869,-0.09897,-0.000819499
5144,0.631823,-0.11722,0.000234888
5145,0.631823,-0.11722,0.000234888
5146,0.786468,-0.2438,7.75034e-05
5147,0.618641,-0.12509,-0.000511071
5148,0.548732,-0.07242,-7.9657e-05
5149,0.505554,-0.0284,-0.000469234
5150,0.505554,-0.0284,-0.000469234
5151,0.505554,-0.0284,-0.000469234
5152,0.483548,-0.00385,0.000251518
5153,0.484105,-0.00052,0.000260792
5154,0.494608,-0.01465,-0.0005847
5155,0.41279,0.062836,-0.000184301
5156,0.422688,0.065102,-0.000275973
5157,0.369808,0.096857,0.000198998
5158,0.32198,0.182474,0.000266406
5159,0.365843,0.137305,0.000236756
5160,0.365843,0.137305,0.000236756
5161,0.356343,0.130528,0.000348042
5162,0.357582,0.117487,0.000247055
5163,0.398898,0.107235,-1.11572e-05
5164,0.376741,0.108744,0.000436601
5165,0.376741,0.108744,0.000436601
5166,0.366055,0.150387,2.87231e-05
5167,0.366055,0.150387,2.87231e-05
5168,0.490092,0.022974,0.000195081
5169,0.490092,0.022974,0.000195081
5170,0.44849,0.020034,-0.000289877
5171,0.44849,0.020034,-0.000289877
5172,0.456001,0.026733,0.000130571
5173,0.360964,0.132632,0.000186737
5174,0.410179,0.088878,-0.000335751
5175,0.410179,0.088878,-0.000335751
5176,0.474121,0.019431,0.000136349
5177,0.523711,-0.02651,4.11518e-05
5178,0.434173,0.056121,0.000462027
5179,0.406118,0.042945,6.8758e-05
5180,0.43221,0.030307,-0.000176636
5181,0.43221,0.030307,-0.000176636
5182,0.534812,-0.04484,0.000516121
5183,0.534812,-0.04484,0.000516121
5184,0.534812,-0.04484,0.000516121
5185,0.433323,0.039151,0.000452168
5186,0.457658,0.03492,0.000275115
5187,0.457658,0.03492,0.000275115
5188,0.388236,0.080805,-0.000144757
5189,0.331869,0.155781,2.06264e-05
5190,0.358816,0.169939,7.84545e-06
5191,0.358816,0.169939,7.84542e-06
5192,0.416724,0.133623,0.000138853
5193,0.387788,0.126115,-0.00011028
5194,0.387788,0.126115,-0.00011028
5195,0.419111,0.104723,-0.000487045
5196,0.368619,0.156185,0.000261907
5197,0.34343,0.207136,9.04256e-05
5198,0.333643,0.166871,0.000441704
5199,0.328626,0.214935,0.000199132
5200,0.37512,0.157307,0.000837947
5201,0.37512,0.157307,0.000837947
5202,0.357139,0.190894,5.48285e-05
5203,0.357139,0.190894,5.48285e-05
5204,0.357139,0.190894,5.48285e-05
5205,0.366533,0.206755,0.000735625
5206,0.398411,0.166846,0.000143778
5207,0.375214,0.183874,0.000295639
5208,0.433926,0.098746,0.000265293
5209,0.423687,0.136773,0.000236961
5210,0.423687,0.136773,0.000236961
5211,0.423687,0.136773,0.00023696
5212,0.422145,0.122312,0.000100315
5213,0.34899,0.191474,-3.89624e-05
5214,0.344663,0.202973,-0.000600842
5215,0.347552,0.216534,-3.36674e-06
5216,0.367652,0.228958,-0.00038919
5217,0.396535,0.194485,-0.000519763
5218,0.477975,0.09016,-0.000286642
5219,0.477975,0.09016,-0.000286642
5220,0.477975,0.09016,-0.000286642
5221,0.477975,0.09016,-0.000286642
5222,0.477975,0.09016,-0.000286642
5223,0.391899,0.176397,0.0002996
5224,0.391899,0.176397,0.0002996
5225,0.415742,0.142561,0.000161586
5226,0.379849,0.200363,0.00027882
5227,0.46941,0.136495,0.00019447
5228,0.378766,0.176127,-1.67666e-05
5229,0.398437,0.141834,0.000608526
5230,0.368824,0.208892,2.62688e-06
5231,0.432875,0.132855,-8.16952e-05
5232,0.360231,0.211447,0.00027738
5233,0.379759,0.156406,0.000123485
5234,0.379759,0.156406,0.000123485
5235,0.342311,0.158611,0.000381651
5236,0.337878,0.178979,0.000294705
5237,0.368883,0.146578,0.000182057
5238,0.414871,0.101095,0.000880671
5239,0.372066,0.145517,-3.63058e-05
5240,0.380533,0.149239,-4.86609e-05
5241,0.380533,0.149239,-4.86611e-05
5242,0.380533,0.149239,-4.86611e-05
5243,0.380533,0.149239,-4.86611e-05
5244,0.380533,0.149239,-4.86611e-05
5245,0.363315,0.135258,0.000178605
5246,0.363315,0.135258,0.000178605
5247,0.353614,0.116181,0.000109465
5248,0.411369,0.097147,0.000653384
5249,0.411369,0.097147,0.000653384
5250,0.411369,0.097147,0.000653384
5251,0.411369,0.097147,0.000653384
5252,0.400477,0.091593,0.000437315
5253,0.432748,0.053049,-0.000358529
5254,0.35918,0.136427,0.000229241
5255,0.342639,0.186353,0.00017569
5256,0.323355,0.26906,0.000501483
5257,0.323418,0.26521,0.000342743
5258,0.311695,0.311499,0.000696622
5259,0.317551,0.274598,0.000204911
5260,0.306063,0.273708,-0.000580398
5261,0.305703,0.277023,8.64379e-05
5262,0.305703,0.277023,8.64379e-05
5263,0.305703,0.277023,8.64379e-05
5264,0.315712,0.249375,0.00028301
5265,0.318154,0.286997,5.39906e-05
5266,0.340091,0.21199,5.59147e-05
5267,0.354846,0.17103,-0.000263146
5268,0.328616,0.226088,-9.49417e-05
5269,0.328616,0.226088,-9.49417e-05
5270,0.347201,0.18249,-0.00027195
5271,0.33207,0.230224,0.000598609
5272,0.431446,0.153626,-0.000212307
5273,0.431446,0.153626,-0.000212307
5274,0.431446,0.153626,-0.000212307
5275,0.39116,0.236569,-0.000197429
5276,0.39116,0.236569,-0.000197429
5277,0.429145,0.15036,-0.000167131
5278,0.532868,0.012851,-3.23047e-05
5279,0.532868,0.012851,-3.23047e-05
5280,0.518813,0.038682,-0.000195862
5281,0.518813,0.038682,-0.000195862
5282,0.466316,0.097925,-0.000452858
5283,0.466316,0.097925,-0.000452858
5284,0.427714,0.139691,-0.000409764
5285,0.422075,0.127088,0.000344482
5286,0.422075,0.127088,0.000344482
5287,0.436951,0.137127,6.61317e-05
5288,0.436951,0.137127,6.61317e-05
5289,0.370153,0.18017,3.99934e-05
5290,0.426661,0.104476,0.000174359
5291,0.426661,0.104476,0.000174359
5292,0.431195,0.135573,0.000310294
5293,0.407001,0.172654,-0.000268876
5294,0.407001,0.172654,-0.000268876
5295,0.390052,0.153534,-0.000581804
5296,0.421868,0.141799,-8.40902e-05
5297,0.421868,0.141799,-8.40902e-05
5298,0.421868,0.141799,-8.40902e-05
5299,0.401763,0.146982,-0.000294761
5300,0.418849,0.114262,0.000156513
5301,0.402142,0.144815,4.33738e-05
5302,0.36996,0.161803,-4.7129e-05
5303,0.423443,0.130564,-0.000106856
5304,0.433946,0.124027,-0.000436773
5305,0.433946,0.124027,-0.000436773
5306,0.428667,0.137939,-0.00039432
5307,0.462049,0.063462,4.61039e-06
5308,0.361598,0.090255,-0.000279733
5309,0.360927,0.139196,4.81583e-05
5310,0.404118,0.100803,-0.000585796
5311,0.407216,0.075841,4.41569e-05
5312,0.391045,0.091342,0.000206426
5313,0.362084,0.135692,-1.82601e-05
5314,0.383938,0.091976,-0.00073911
5315,0.379006,0.131892,-0.000269456
5316,0.370725,0.12545,-8.09354e-06
5317,0.353478,0.221313,0.000301368
5318,0.398714,0.097831,-0.000282755
5319,0.365206,0.164252,-0.000434386
5320,0.347592,0.170817,-0.000619164
5321,0.347592,0.170817,-0.000619164
5322,0.347592,0.170817,-0.000619164
5323,0.342298,0.173568,3.60232e-05
