MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2233,0.446986,-0.402199,0.195018
2234,0.354107,-0.336958,0.10886
2235,0.397009,-0.392242,0.0613365
2236,0.423317,-0.403543,0.12787
2237,0.410747,-0.378298,0.160009
2238,0.404816,-0.350531,0.202495
2239,0.367019,-0.326984,0.166686
2240,0.400757,-0.324917,0.234595
2241,0.460664,-0.383026,0.255935
2242,0.442532,-0.338799,0.284693
2243,0.480842,-0.402486,0.263086
2244,0.400761,-0.331653,0.22498
2245,0.402843,-0.324755,0.238363
2246,0.360476,-0.318759,0.168331
2247,0.421295,-0.386142,0.168476
2248,0.433771,-0.39139,0.187004
2249,0.40112,-0.376676,0.137885
2250,0.428121,-0.406336,0.134828
2251,0.401127,-0.366169,0.163778
2252,0.418847,-0.374742,0.187085
2253,0.396547,-0.357146,0.172327
2254,0.420365,-0.359995,0.217049
2255,0.424297,-0.396641,0.150675
2256,0.491251,-0.467683,0.150334
2257,0.463669,-0.463231,0.0201376
2258,0.408717,-0.396073,0.100873
2259,0.404745,-0.395493,0.0860435
2260,0.344466,-0.334711,0.0813945
2261,0.401681,-0.384749,0.115394
2262,0.318912,-0.27868,0.155056
2263,0.368664,-0.331187,0.161951
2264,0.449277,-0.40571,0.193
2265,0.449571,-0.424743,0.147336
2266,0.443355,-0.382242,0.224621
2267,0.440658,-0.3687,0.241331
2268,0.390524,-0.314478,0.231544
2269,0.452853,-0.360779,0.273705
2270,0.453386,-0.346233,0.292714
2271,0.451294,-0.376067,0.249478
2272,0.407111,-0.380643,0.144398
2273,0.44691,-0.375406,0.242484
2274,0.410721,-0.337423,0.234173
2275,0.388365,-0.316308,0.225336
2276,0.337133,-0.279821,0.18804
2277,0.303959,-0.284122,0.108007
2278,0.350431,-0.330242,0.117228
2279,0.235022,-0.234097,0.0208275
2280,0.335777,-0.329693,0.063628
2281,0.265336,-0.257617,0.063538
2282,0.277882,-0.263612,0.0879055
2283,0.334085,-0.334076,0.00253759
2284,0.366844,-0.366692,0.0105612
2285,0.318768,-0.318202,0.0189922
2286,0.303652,-0.30081,-0.0414482
2287,0.303652,-0.30081,-0.0414482
2288,0.255613,-0.250997,-0.0483555
2289,0.331686,-0.32779,-0.050686
2290,0.396608,-0.390993,-0.066503
2291,0.378048,-0.375659,-0.0424354
2292,0.389292,-0.375171,-0.103899
2293,0.455279,-0.451033,-0.0620275
2294,0.370494,-0.365084,-0.0630865
2295,0.380667,-0.350104,-0.149449
2296,0.390106,-0.386883,-0.0500445
2297,0.355048,-0.352722,-0.0405759
2298,0.355048,-0.352722,-0.0405759
2299,0.355048,-0.352722,-0.0405759
2300,0.289151,-0.288946,-0.0108652
2301,0.339425,-0.338214,0.0286429
2302,0.402444,-0.402164,-0.0149844
2303,0.401534,-0.401447,0.00836695
2304,0.337204,-0.33374,0.0482028
2305,0.377983,-0.376155,-0.0371259
2306,0.377983,-0.376155,-0.0371259
2307,0.352276,-0.351181,0.0277568
2308,0.393966,-0.393661,0.015487
2309,0.392965,-0.388914,0.056275
2310,0.370614,-0.316241,0.193251
2311,0.383364,-0.313557,0.220567
2312,0.402291,-0.380453,0.130744
2313,0.402291,-0.380453,0.130744
2314,0.36187,-0.330928,0.146414
2315,0.44173,-0.420977,0.133805
2316,0.403504,-0.390638,0.101078
2317,0.429524,-0.397019,0.163911
2318,0.414531,-0.407999,0.0732965
2319,0.35413,-0.353175,0.0259921
2320,0.420946,-0.402079,0.124612
2321,0.396699,-0.367395,0.149635
2322,0.368401,-0.349361,0.116903
2323,0.38298,-0.354785,0.144226
2324,0.38298,-0.354785,0.144226
2325,0.367097,-0.338794,0.141346
2326,0.405762,-0.376384,0.151584
2327,0.45235,-0.395921,0.218785
2328,0.398852,-0.365391,0.159914
2329,0.452769,-0.428151,0.147262
2330,0.452769,-0.428151,0.147262
2331,0.400908,-0.364025,0.167966
2332,0.432827,-0.404579,0.153803
2333,0.411995,-0.378146,0.163542
2334,0.302737,-0.252123,0.167581
2335,0.395835,-0.329403,0.219497
2336,0.408772,-0.34845,0.213722
2337,0.401512,-0.317105,0.246286
2338,0.434111,-0.375158,0.218424
2339,0.434564,-0.348173,0.260041
2340,0.42882,-0.274295,0.329619
2341,0.443944,-0.2931,0.333435
2342,0.389365,-0.240445,0.306254
2343,0.404348,-0.26908,0.301816
2344,0.401396,-0.272785,0.294461
2345,0.36817,-0.26929,0.251062
2346,0.36817,-0.26929,0.251062
2347,0.295147,-0.221106,0.195511
2348,0.241609,-0.175582,0.16597
2349,0.316556,-0.223465,0.224213
2350,0.359783,-0.263941,0.244498
2351,0.367478,-0.286284,0.230394
2352,0.351791,-0.288052,0.201948
2353,0.427376,-0.346465,0.250225
2354,0.420841,-0.309827,0.284805
2355,0.398754,-0.224475,0.329568
2356,0.306799,-0.20098,0.231804
2357,0.257625,-0.169137,0.194328
2358,0.200825,-0.127126,0.155467
2359,0.178823,-0.11542,0.136586
2360,0.256391,-0.153098,0.205663
2361,0.398177,-0.302275,0.259182
2362,0.358725,-0.269181,0.237119
2363,0.358725,-0.269181,0.237119
2364,0.320172,-0.192904,0.255535
2365,0.345261,-0.175033,0.297604
2366,0.295337,-0.074694,0.285735
2367,0.29524,-0.148174,0.255364
2368,0.308092,-0.237061,0.196781
2369,0.251047,-0.206862,0.142242
2370,0.309926,-0.193224,0.242319
2371,0.323114,-0.204875,0.249857
2372,0.284971,-0.156783,0.237966
2373,0.37003,-0.154247,0.336348
2374,0.306461,-0.0401253,0.303823
2375,0.310019,-0.0228903,0.309173
2376,0.310019,-0.0228903,0.309173
2377,0.365405,-0.099545,0.351584
2378,0.273429,-0.00287429,0.273414
2379,0.316738,0.00112012,0.316736
2380,0.316738,0.00112012,0.316736
2381,0.302458,0.0255414,0.301378
2382,0.378766,0.0107832,0.378612
2383,0.309674,0.0178108,0.309161
2384,0.400475,-0.027213,0.39955
2385,0.26517,0.00397742,0.265141
2386,0.258044,-0.00201035,0.258036
2387,0.27186,0.0655365,0.263842
2388,0.332621,0.089922,0.320235
2389,0.321529,0.082074,0.310877
2390,0.315307,0.0397501,0.312792
2391,0.240578,0.0823045,0.226061
2392,0.160037,0.059115,0.148719
2393,0.149971,0.0445084,0.143214
2394,0.116509,0.00122576,0.116503
2395,0.0956935,0.0101564,0.095153
2396,0.136304,-0.00185474,0.136292
2397,0.138292,-0.00926315,0.137982
2398,0.152234,-0.000354588,0.152233
2399,0.131203,0.00710735,0.131011
2400,0.130781,-0.0091239,0.130463
2401,0.225421,-0.0235954,0.224183
2402,0.179597,0.0134571,0.179092
2403,0.197436,0.0904825,0.175482
2404,0.197436,0.0904825,0.175482
2405,0.229986,0.0983525,0.207895
2406,0.32816,0.0899,0.315605
2407,0.326339,0.147723,0.29099
2408,0.319849,0.205842,0.244811
2409,0.261401,0.16058,0.206263
2410,0.268461,0.095958,0.250725
2411,0.262461,0.0511995,0.257419
2412,0.234894,0.124762,0.199021
2413,0.140457,0.082795,0.11346
2414,0.166476,0.050848,0.158521
2415,0.311386,0.107832,0.292119
2416,0.404589,0.181105,0.361791
2417,0.335383,0.146198,0.301841
2418,0.352389,0.177865,0.304207
2419,0.403303,0.187756,0.356932
2420,0.403303,0.187756,0.356932
2421,0.363408,0.193535,0.307587
2422,0.414826,0.263746,0.320184
2423,0.354686,0.239682,0.261447
2424,0.42483,0.247627,0.345198
2425,0.402923,0.277023,0.292584
2426,0.368548,0.277417,0.242625
2427,0.33711,0.28856,0.174288
2428,0.375925,0.310068,0.21255
2429,0.291993,0.275,0.0981575
2430,0.377958,0.348011,0.147447
2431,0.242299,0.200714,0.135729
2432,0.253499,0.226728,0.113385
2433,0.274548,0.268834,0.0557255
2434,0.2958,0.287893,0.0679355
2435,0.42285,0.417865,0.0647425
2436,0.373172,0.370924,0.0408941
2437,0.413478,0.407699,0.068887
2438,0.366376,0.357931,0.0782085
2439,0.289686,0.286097,-0.0454586
2440,0.305392,0.302012,-0.045311
2441,0.306423,0.296557,-0.0771265
2442,0.368545,0.357449,-0.089753
2443,0.329125,0.319665,-0.0783445
2444,0.316489,0.312669,-0.049028
2445,0.370178,0.357228,-0.097057
2446,0.400977,0.396919,-0.0569015
2447,0.414414,0.414414,-0.000431379
2448,0.421966,0.41746,-0.0615045
2449,0.396002,0.394141,-0.0383385
2450,0.41477,0.414642,0.0102986
2451,0.477622,0.469351,0.088498
2452,0.444645,0.438462,0.073897
2453,0.357429,0.352789,0.057404
2454,0.407483,0.362575,0.185964
2455,0.381151,0.323611,0.201374
2456,0.470498,0.374262,0.285125
2457,0.43165,0.350587,0.251814
2458,0.456831,0.338453,0.306829
2459,0.347773,0.30454,0.167932
2460,0.347773,0.30454,0.167932
2461,0.411609,0.339918,0.232116
2462,0.423657,0.316624,0.281486
2463,0.363623,0.27266,0.240579
2464,0.423054,0.247385,0.343185
2465,0.458522,0.245837,0.387049
2466,0.458522,0.245837,0.387049
2467,0.458522,0.245837,0.387049
2468,0.360077,0.155387,0.324823
2469,0.409907,0.159581,0.377568
2470,0.432064,0.195357,0.385377
2471,0.430896,0.143232,0.406394
2472,0.436771,0.069381,0.431225
2473,0.435907,-0.0127989,0.435719
2474,0.442783,-0.067045,0.437678
2475,0.408844,-0.00973115,0.408728
2476,0.425025,0.05417,0.421559
2477,0.400073,-0.0378455,0.398278
2478,0.311955,0.00183375,0.311949
2479,0.311955,0.00183375,0.311949
2480,0.422235,-0.0545145,0.418701
2481,0.350283,-0.0405411,0.34793
2482,0.358366,-0.065353,0.352357
2483,0.388145,-0.0802095,0.379767
2484,0.328223,-0.0865765,0.316599
2485,0.464399,-0.0853225,0.456494
2486,0.394326,-0.145688,0.366426
2487,0.32983,-0.102265,0.313576
2488,0.325183,-0.0112473,0.324989
2489,0.317425,0.0235688,0.316549
2490,0.317425,0.0235688,0.316549
2491,0.311872,0.0322735,0.310198
2492,0.389924,0.0421071,0.387643
2493,0.395466,0.107385,0.380607
2494,0.395466,0.107385,0.380607
2495,0.284804,0.0797405,0.273413
2496,0.287417,0.15403,0.242658
2497,0.302529,0.128287,0.273983
2498,0.320944,0.187492,0.260483
2499,0.294157,0.099836,0.276697
2500,0.308661,0.152216,0.268518
2501,0.310787,0.1717,0.259052
2502,0.243662,0.165477,0.178854
2503,0.149649,0.104886,0.106741
2504,0.109619,0.054402,0.0951675
2505,0.187739,0.106337,0.154721
2506,0.191196,0.153636,0.113807
2507,0.207263,0.155,0.137597
2508,0.197168,0.177612,0.0856125
2509,0.145872,0.117814,0.0860145
2510,0.145872,0.117814,0.0860145
2511,0.0765665,0.076467,0.00390266
2512,0.121984,0.112494,0.0471721
2513,0.0493753,0.0263944,0.0417283
2514,0.0233365,0.00215326,-0.0232369
2515,0.0233365,0.00215326,-0.0232369
2516,0.0220139,-0.0216464,-0.00400577
2517,0.0855544,0.0719365,0.0463109
2518,0.0238925,0.0125644,-0.0203221
2519,0.0620192,0.0553745,-0.0279293
2520,0.0341499,0.0272263,0.0206142
2521,0.0354352,-0.0347471,0.00694965
2522,0.113756,-0.096036,-0.060971
2523,0.0511168,-0.0152298,-0.0487954
2524,0.109021,-0.0940125,-0.055201
2525,0.143543,-0.128864,-0.063234
2526,0.142783,-0.128567,-0.0621085
2527,0.219296,-0.18826,-0.112466
2528,0.175217,-0.166538,-0.054462
2529,0.139634,-0.138508,-0.0177001
2530,0.213761,-0.203539,-0.065315
2531,0.252199,-0.246701,-0.0523715
2532,0.280335,-0.271071,-0.071473
2533,0.254198,-0.208509,-0.145398
2534,0.332604,-0.307181,-0.127535
2535,0.290883,-0.263906,-0.122339
2536,0.298242,-0.281043,-0.099816
2537,0.377517,-0.348843,-0.144317
2538,0.377517,-0.348843,-0.144317
2539,0.377517,-0.348843,-0.144317
2540,0.322415,-0.266879,-0.180905
2541,0.34576,-0.269738,-0.216312
2542,0.339691,-0.267554,-0.209295
2543,0.296667,-0.24898,-0.161306
2544,0.256641,-0.224818,-0.123781
2545,0.284905,-0.234921,-0.161192
2546,0.268336,-0.240347,-0.11932
2547,0.271882,-0.229409,-0.145915
2548,0.287372,-0.206131,-0.200231
2549,0.389909,-0.332667,-0.203376
2550,0.373188,-0.321591,-0.189338
2551,0.333717,-0.320275,-0.093761
2552,0.334422,-0.288417,-0.169273
2553,0.282801,-0.210194,-0.189196
2554,0.251329,-0.222646,-0.116598
2555,0.298055,-0.232073,-0.187026
2556,0.248013,-0.195037,-0.153202
2557,0.270995,-0.239632,-0.12655
2558,0.25,-0.179226,-0.174293
2559,0.25,-0.179226,-0.174293
2560,0.25,-0.179226,-0.174293
2561,0.301219,-0.229735,-0.194819
2562,0.32795,-0.266892,-0.190577
2563,0.407234,-0.361936,-0.186659
2564,0.377682,-0.267081,-0.267042
2565,0.347284,-0.269369,-0.219194
2566,0.396361,-0.261032,-0.29827
2567,0.395813,-0.322042,-0.230124
2568,0.426432,-0.35567,-0.235251
2569,0.3735,-0.331852,-0.171396
2570,0.3735,-0.331852,-0.171396
2571,0.373006,-0.343041,-0.146481
2572,0.340881,-0.310333,-0.141044
2573,0.364421,-0.34304,-0.122987
2574,0.312433,-0.305215,-0.0667665
2575,0.348998,-0.345939,-0.0461066
2576,0.384656,-0.377902,-0.071765
2577,0.430819,-0.421874,-0.087334
2578,0.301016,-0.292552,-0.070881
2579,0.369212,-0.355869,-0.0983595
2580,0.432835,-0.427478,-0.06789
2581,0.477686,-0.43643,-0.194198
2582,0.489391,-0.476042,-0.113528
2583,0.445226,-0.4121,-0.168521
2584,0.425273,-0.406188,-0.125971
2585,0.403368,-0.401199,-0.0417694
2586,0.45069,-0.418785,-0.166556
2587,0.364889,-0.346849,-0.113314
2588,0.315141,-0.298674,-0.100537
2589,0.392702,-0.366441,-0.141195
2590,0.392702,-0.366441,-0.141195
2591,0.373635,-0.3427,-0.148862
2592,0.35899,-0.332047,-0.13645
2593,0.375642,-0.36895,-0.0705915
2594,0.251277,-0.251123,0.00880875
2595,0.252273,-0.252179,-0.00689385
2596,0.319282,-0.312873,-0.06365
2597,0.302727,-0.297762,-0.054602
2598,0.290126,-0.277296,-0.085324
2599,0.316119,-0.256313,-0.185028
2600,0.292337,-0.256109,-0.140957
2601,0.336531,-0.287957,-0.174168
2602,0.377068,-0.326815,-0.188076
2603,0.326002,-0.281737,-0.164018
2604,0.327795,-0.261423,-0.197758
2605,0.355013,-0.279758,-0.218563
2606,0.435953,-0.391201,-0.192396
2607,0.405679,-0.29738,-0.275935
2608,0.410137,-0.278037,-0.301509
2609,0.394573,-0.337882,-0.203772
2610,0.396359,-0.282059,-0.278466
2611,0.356784,-0.194409,-0.299166
2612,0.400118,-0.113294,-0.383743
2613,0.402268,-0.157239,-0.370264
2614,0.434579,-0.258161,-0.349588
2615,0.449601,-0.295995,-0.33842
2616,0.446029,-0.270101,-0.354946
2617,0.387838,-0.194367,-0.335618
2618,0.404354,-0.139279,-0.379609
2619,0.404354,-0.139279,-0.379609
2620,0.464106,-0.0265755,-0.463344
2621,0.399925,-0.0624195,-0.395024
2622,0.365961,-0.0381365,-0.363968
2623,0.406929,-0.168747,-0.370291
2624,0.384408,-0.200024,-0.328267
2625,0.383376,-0.177989,-0.339554
2626,0.404904,-0.273132,-0.298909
2627,0.441279,-0.321174,-0.302613
2628,0.458286,-0.307126,-0.340147
2629,0.440897,-0.263551,-0.353455
2630,0.427744,-0.296967,-0.307856
2631,0.430374,-0.284207,-0.323184
2632,0.433605,-0.336457,-0.273514
2633,0.408495,-0.301434,-0.275691
2634,0.387973,-0.299052,-0.247167
2635,0.381404,-0.285013,-0.253449
2636,0.426401,-0.350083,-0.243434
2637,0.337574,-0.298597,-0.157469
2638,0.315733,-0.304534,-0.083348
2639,0.368321,-0.348641,-0.118785
2640,0.464118,-0.449199,-0.116733
2641,0.464118,-0.449199,-0.116733
2642,0.422367,-0.388571,-0.165548
2643,0.404181,-0.399498,-0.0613485
2644,0.334749,-0.334707,0.00528265
2645,0.318138,-0.317869,-0.0130892
2646,0.343627,-0.339562,-0.0526945
2647,0.381975,-0.360131,-0.127321
2648,0.425902,-0.423895,-0.0412949
2649,0.37216,-0.370573,0.0343328
2650,0.4071,-0.406988,-0.00954875
2651,0.454405,-0.453537,0.0280769
2652,0.47481,-0.474773,-0.0059282
2653,0.448449,-0.447225,-0.0331014
2654,0.413811,-0.413636,0.012042
2655,0.381702,-0.381325,0.0169446
2656,0.396554,-0.393055,0.052564
2657,0.360647,-0.353531,0.0712855
2658,0.384363,-0.381026,0.050537
2659,0.400753,-0.372358,0.148165
2660,0.447457,-0.426308,0.135937
2661,0.365925,-0.346726,0.11697
2662,0.385722,-0.361481,0.134585
2663,0.364631,-0.335764,0.142192
2664,0.294262,-0.243591,0.165087
2665,0.296392,-0.281319,0.093316
2666,0.357882,-0.342346,0.104302
2667,0.348746,-0.340224,0.0766215
2668,0.393196,-0.386346,0.0730795
2669,0.412683,-0.405176,0.078354
2670,0.364488,-0.358581,0.0653525
2671,0.363829,-0.343385,0.120242
2672,0.374426,-0.370466,0.0543165
2673,0.405673,-0.405629,0.00592245
2674,0.405673,-0.405629,0.00592245
2675,0.369913,-0.360644,0.0822915
2676,0.42107,-0.414235,0.075557
2677,0.385984,-0.38044,0.065184
2678,0.40245,-0.399076,0.052011
2679,0.400519,-0.400514,-0.00215802
2680,0.388495,-0.384914,0.052627
2681,0.361154,-0.351547,0.082746
2682,0.32127,-0.307638,0.0925945
2683,0.319065,-0.316991,0.0363204
2684,0.282296,-0.279213,0.0416079
2685,0.270668,-0.270182,-0.0162083
2686,0.312896,-0.312719,0.0105016
2687,0.312896,-0.312719,0.0105016
2688,0.26902,-0.266989,0.0329906
2689,0.332521,-0.320429,0.088855
2690,0.331201,-0.329937,0.0289109
2691,0.277555,-0.277504,-0.0053681
2692,0.332823,-0.330614,-0.0382847
2693,0.357785,-0.35341,-0.0557815
2694,0.298466,-0.292765,-0.0580575
2695,0.298466,-0.292765,-0.0580575
2696,0.313358,-0.295098,-0.105405
2697,0.277043,-0.27618,-0.0218443
2698,0.17806,-0.177669,0.0117919
2699,0.163598,-0.163101,-0.0127448
2700,0.182309,-0.181833,0.0131693
2701,0.241422,-0.241354,-0.0057345
2702,0.254149,-0.251572,-0.0361057
2703,0.194183,-0.194136,-0.00426931
2704,0.245953,-0.245953,-0.000374998
2705,0.315073,-0.314619,-0.0169105
2706,0.22242,-0.222379,0.00432132
2707,0.210361,-0.208973,0.0241296
2708,0.231688,-0.231337,-0.0127614
2709,0.246399,-0.235936,-0.071039
2710,0.283667,-0.282965,-0.0199427
2711,0.35808,-0.358079,0.0011905
2712,0.325366,-0.324587,0.0225001
2713,0.300959,-0.296745,0.050191
2714,0.298521,-0.298505,0.00307457
2715,0.282405,-0.280343,-0.0340673
2716,0.221612,-0.220452,-0.0226444
2717,0.223191,-0.222463,0.0180188
2718,0.162372,-0.162149,0.008522
2719,0.231922,-0.231776,0.0082064
2720,0.210082,-0.209907,-0.0085675
2721,0.198607,-0.193795,-0.0434544
2722,0.268414,-0.248529,-0.101388
2723,0.266224,-0.259912,-0.0576275
2724,0.227166,-0.213801,-0.076768
2725,0.227166,-0.213801,-0.076768
2726,0.277047,-0.264807,-0.081436
2727,0.270557,-0.243005,-0.118954
2728,0.309008,-0.260024,-0.166954
2729,0.352722,-0.257812,-0.24072
2730,0.354474,-0.248831,-0.252458
2731,0.341415,-0.284335,-0.188992
2732,0.349229,-0.30784,-0.164909
2733,0.35423,-0.306653,-0.177322
2734,0.396503,-0.341646,-0.201228
2735,0.384971,-0.293678,-0.24891
2736,0.377684,-0.310887,-0.214463
2737,0.408932,-0.364021,-0.186318
2738,0.352404,-0.345021,-0.071761
2739,0.3249,-0.301013,-0.122274
2740,0.356405,-0.319351,-0.15824
2741,0.382755,-0.376534,-0.068729
2742,0.386299,-0.378626,-0.0766115
2743,0.294938,-0.28807,-0.06328
2744,0.309351,-0.282816,-0.125351
2745,0.347921,-0.298875,-0.17811
2746,0.389555,-0.338261,-0.193215
2747,0.412518,-0.357603,-0.205648
2748,0.431251,-0.372971,-0.216495
2749,0.431251,-0.372971,-0.216495
2750,0.412841,-0.310681,-0.271873
2751,0.370925,-0.274305,-0.249684
2752,0.42484,-0.296598,-0.304169
2753,0.40606,-0.311606,-0.260359
2754,0.326393,-0.240711,-0.220433
2755,0.255926,-0.210916,-0.144957
2756,0.368969,-0.303289,-0.210128
2757,0.322975,-0.247261,-0.207785
2758,0.309386,-0.255117,-0.175029
2759,0.319376,-0.285203,-0.143736
2760,0.35202,-0.296982,-0.188998
2761,0.28954,-0.272452,-0.0979955
2762,0.344583,-0.342695,-0.0360143
2763,0.299782,-0.29664,-0.0432893
2764,0.299782,-0.29664,-0.0432893
2765,0.269244,-0.264571,-0.0499454
2766,0.287869,-0.287648,-0.0112999
2767,0.355348,-0.350855,-0.0563265
2768,0.355348,-0.350855,-0.0563265
2769,0.353451,-0.350818,-0.0430606
2770,0.346082,-0.342809,-0.0474865
2771,0.343966,-0.31159,-0.145684
2772,0.311453,-0.28449,-0.12676
2773,0.301464,-0.261977,-0.14916
2774,0.346598,-0.27861,-0.206171
2775,0.332191,-0.248194,-0.220796
2776,0.285559,-0.278662,-0.062379
2777,0.285559,-0.278662,-0.062379
2778,0.341041,-0.327119,-0.096448
2779,0.382598,-0.371731,-0.0905385
2780,0.390953,-0.383743,-0.0747385
2781,0.390953,-0.383743,-0.0747385
2782,0.447384,-0.443098,-0.0617815
2783,0.341169,-0.339949,-0.0288316
2784,0.322609,-0.322607,-0.00129199
2785,0.308857,-0.307513,-0.0287821
2786,0.272037,-0.271869,0.00956425
2787,0.327424,-0.324491,-0.0437273
2788,0.246742,-0.241267,-0.0516905
2789,0.282913,-0.272956,-0.074397
2790,0.257132,-0.25559,-0.0281207
2791,0.151949,-0.148673,-0.0313815
2792,0.20797,-0.207368,0.0158227
2793,0.113189,-0.107721,-0.034757
2794,0.147376,-0.145489,-0.0235044
2795,0.0530819,-0.023007,-0.0478369
2796,0.0877137,-0.082149,-0.0307448
2797,0.0582528,-0.016158,0.055967
2798,0.0827832,-0.0796475,-0.0225685
2799,0.0915001,-0.0903185,-0.0146573
2800,0.0809591,-0.077628,-0.0229839
2801,0.100821,-0.0998835,-0.0137204
2802,0.070599,-0.054158,-0.0452893
2803,0.106515,-0.0833185,-0.0663585
2804,0.0261182,-0.0261092,0.000685925
2805,0.0271169,0.0126431,-0.0239892
2806,0.0391635,0.0334088,0.0204361
2807,0.0228548,-0.0225364,-0.00380172
2808,0.0592722,-0.0204095,-0.0556475
2809,0.129466,-0.111119,-0.0664365
2810,0.123406,-0.116892,-0.0395621
2811,0.101323,-0.0995535,0.0188557
2812,0.101235,-0.091912,0.0424356
2813,0.0796049,-0.0795935,-0.00134563
2814,0.150245,-0.147994,0.0259101
2815,0.133931,-0.12157,0.056198
2816,0.154474,-0.153551,0.0168643
2817,0.172325,-0.17058,-0.0244649
2818,0.131846,-0.130185,-0.0208604
2819,0.172212,-0.166472,-0.0440921
2820,0.193165,-0.190149,-0.0340012
2821,0.159386,-0.159189,-0.00794075
2822,0.159386,-0.159189,-0.00794075
2823,0.159567,-0.143657,-0.069455
2824,0.123174,-0.116075,-0.0412109
2825,0.123174,-0.116075,-0.0412109
2826,0.123174,-0.116075,-0.0412109
2827,0.104656,-0.104644,-0.00159815
2828,0.175562,-0.158352,0.0758075
2829,0.178748,-0.139793,0.111394
2830,0.190241,-0.123913,0.144351
2831,0.31647,-0.222717,0.224834
2832,0.214106,-0.125363,0.173567
2833,0.215133,-0.0200906,0.214193
2834,0.255487,-0.0607505,0.248159
2835,0.162147,-0.0241914,0.160332
2836,0.182784,-0.0763405,0.166078
2837,0.116122,-0.0209901,0.11421
2838,0.0518218,0.00939805,0.0509625
2839,0.0241278,0.0218152,-0.0103077
2840,0.0492518,0.0123699,0.0476731
2841,0.0164271,0.0021183,-0.0162899
2842,0.0558919,0.053253,-0.0169712
2843,0.150292,0.104505,-0.108011
2844,0.0267986,0.00881555,0.0253071
2845,0.053816,0.0181374,-0.0506675
2846,0.0403059,0.0123479,-0.0383679
2847,0.0182837,0.012024,0.0137739
2848,0.0304496,-0.0219774,0.0210754
2849,0.0798594,0.0307951,-0.073683
2850,0.0392412,-0.0362497,0.0150275
2851,0.0295634,-0.028782,-0.00675215
2852,0.0551554,0.00552965,-0.0548775
2853,0.0565588,0.0252272,-0.050621
2854,0.120583,0.00671445,-0.120396
2855,0.169271,0.0511565,-0.161356
2856,0.126659,0.0855275,-0.0934215
2857,0.176898,0.0837495,-0.155816
2858,0.161224,0.0472349,-0.154149
2859,0.16766,0.0507665,-0.159789
2860,0.0773672,0.0146189,-0.0759735
2861,0.142687,0.062037,-0.128496
2862,0.154362,0.0291729,-0.151581
2863,0.223159,0.111147,-0.19351
2864,0.247486,0.093731,-0.22905
2865,0.271375,0.133071,-0.236509
2866,0.31753,0.166213,-0.270553
2867,0.363787,0.222219,-0.288027
2868,0.371442,0.21452,-0.303233
2869,0.391449,0.204838,-0.333578
2870,0.39119,0.21145,-0.329118
2871,0.410092,0.249788,-0.32524
2872,0.437328,0.299069,-0.319083
2873,0.372714,0.291822,-0.231852
2874,0.38344,0.270274,-0.271989
2875,0.380415,0.313499,-0.215486
2876,0.380065,0.308891,-0.221441
2877,0.380065,0.308891,-0.221441
2878,0.327551,0.244628,-0.217823
2879,0.37318,0.257138,-0.27045
2880,0.387342,0.22457,-0.315599
2881,0.311708,0.155597,-0.270095
2882,0.281783,0.20529,-0.193023
2883,0.403084,0.282625,-0.287403
2884,0.392497,0.281911,-0.273094
2885,0.339975,0.27912,-0.194101
2886,0.394151,0.264886,-0.291874
2887,0.384392,0.291258,-0.250851
2888,0.382948,0.338187,-0.179663
2889,0.37676,0.34539,-0.150512
2890,0.40606,0.364023,-0.179922
2891,0.310754,0.285397,-0.12295
2892,0.347873,0.327074,-0.118485
2893,0.339827,0.313802,-0.130425
2894,0.369601,0.33107,-0.164309
2895,0.360402,0.325777,-0.154139
2896,0.404532,0.349793,-0.203203
2897,0.32837,0.246718,-0.216696
2898,0.32837,0.246718,-0.216696
2899,0.448202,0.302376,-0.330837
2900,0.441232,0.304012,-0.319786
2901,0.465401,0.284802,-0.368084
2902,0.455123,0.300914,-0.341449
2903,0.408583,0.312281,-0.263479
2904,0.305222,0.246432,-0.180088
2905,0.321993,0.231635,-0.223662
2906,0.355322,0.246114,-0.256285
2907,0.427347,0.259531,-0.339514
2908,0.362504,0.266623,-0.245605
2909,0.396277,0.301663,-0.256972
2910,0.345793,0.284705,-0.196254
2911,0.337497,0.251008,-0.225608
2912,0.414759,0.294988,-0.29156
2913,0.323371,0.236592,-0.220439
2914,0.364445,0.229162,-0.283381
2915,0.389642,0.248162,-0.300393
2916,0.367622,0.221455,-0.293434
2917,0.407322,0.126704,-0.387114
2918,0.35957,0.124422,-0.337357
2919,0.383768,0.163653,-0.347125
2920,0.299737,0.1422,-0.263859
2921,0.299737,0.1422,-0.263859
2922,0.26752,0.127241,-0.235322
2923,0.302017,0.174795,-0.246295
2924,0.311833,0.142214,-0.277515
2925,0.233236,0.162421,-0.167386
2926,0.284815,0.210949,-0.191363
2927,0.193874,0.138178,-0.135993
2928,0.213284,0.1459,-0.155574
2929,0.301469,0.183213,-0.239409
2930,0.254306,0.124505,-0.221744
2931,0.265427,0.161416,-0.210704
2932,0.285347,0.11799,-0.25981
2933,0.285347,0.11799,-0.25981
2934,0.252145,0.079503,-0.239284
2935,0.301234,0.0983555,-0.284724
2936,0.34114,0.117182,-0.320382
2937,0.315294,0.065748,-0.308363
2938,0.251535,0.093273,-0.233602
2939,0.186327,0.0430626,-0.181283
2940,0.166522,0.0270816,-0.164305
2941,0.21164,-0.00289045,-0.21162
