MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3702,0.847469,0.57345,0.623986
3703,0.840477,0.449162,0.710391
3704,1.2843,0.632743,1.11761
3705,1.14462,0.27883,1.11014
3706,0.912542,0.371896,0.833322
3707,1.01056,0.2891,0.968322
3708,0.69111,0.401855,0.562268
3709,0.516941,0.311656,0.41243
3710,0.414588,0.232626,0.343174
3711,0.296885,0.00735915,0.296794
3712,0.470918,-0.187459,0.431999
3713,0.732931,-0.383763,0.624431
3714,0.787863,-0.138081,0.775668
3715,0.534561,0.156485,0.511143
3716,0.714108,-0.0917955,0.708183
3717,0.714108,-0.0917955,0.708183
3718,0.638534,-0.260754,0.582866
3719,0.611241,-0.256198,0.554958
3720,0.695672,-0.0733199,0.691798
3721,0.762529,-0.2565,0.718094
3722,0.67438,-0.376534,0.559474
3723,1.03315,-0.760202,0.69963
3724,0.664284,-0.51477,0.419864
3725,0.747206,-0.45244,0.594655
3726,1.00879,-0.769526,0.652293
3727,0.888119,-0.592906,0.661225
3728,0.871608,-0.646274,0.584834
3729,0.994267,-0.816863,0.566834
3730,1.13333,-1.02037,0.493242
3731,1.06281,-0.92019,0.531804
3732,0.994884,-0.765299,0.635697
3733,1.22375,-0.968056,0.748625
3734,1.22375,-0.968056,0.748625
3735,0.88747,-0.704362,0.539886
3736,1.20802,-1.09768,0.504405
3737,1.11982,-0.898639,0.66816
3738,1.46769,-1.34618,0.584727
3739,0.956325,-0.899057,0.325964
3740,1.11255,-1.08477,0.247066
3741,1.12828,-1.11677,0.16075
3742,1.09852,-1.04181,0.348395
3743,1.11235,-1.09676,0.185613
3744,1.08741,-1.07996,0.127014
3745,0.915219,-0.915214,0.00306939
3746,0.915219,-0.915214,0.00306939
3747,1.02201,-1.02108,0.043668
3748,0.981283,-0.980432,-0.0408642
3749,1.01665,-1.01453,0.0656121
3750,0.750116,-0.665634,0.345841
3751,0.985649,-0.902773,0.395606
3752,0.886732,-0.854801,0.235814
3753,0.818999,-0.745121,0.339933
3754,0.829331,-0.782829,0.273803
3755,0.756911,-0.736672,0.173862
3756,1.09287,-0.997734,0.445971
3757,0.89276,-0.783551,0.427866
3758,0.963937,-0.744727,0.612009
3759,0.724501,-0.711372,0.137301
3760,1.10627,-1.02405,0.418506
3761,0.902774,-0.773619,0.46531
3762,0.843133,-0.828154,0.158225
3763,0.991825,-0.988128,-0.0855609
3764,0.963579,-0.939282,0.215021
3765,1.12705,-1.11862,0.137532
3766,1.14269,-1.12195,0.216723
3767,1.14269,-1.12195,0.216723
3768,0.910243,-0.909023,0.0471107
3769,1.0269,-1.0139,0.162908
3770,1.0933,-1.08527,0.132307
3771,1.08609,-1.07977,0.117049
3772,1.1125,-1.08181,-0.259512
3773,1.01957,-1.00068,0.195386
3774,1.1372,-1.0113,0.520094
3775,1.42692,-1.3445,0.477927
3776,1.21579,-1.07986,0.558613
3777,0.917299,-0.836364,0.376741
3778,0.741265,-0.719435,0.17857
3779,0.88735,-0.886934,0.0271605
3780,0.789925,-0.789916,0.00394034
3781,0.645731,-0.625633,0.159848
3782,0.649301,-0.612636,0.215101
3783,0.903369,-0.903267,0.0135407
3784,0.716216,-0.659784,0.278657
3785,0.807464,-0.66986,0.450871
3786,1.03263,-0.847185,0.59043
3787,0.988109,-0.906113,0.394105
3788,1.11931,-0.984526,0.532505
3789,1.10179,-0.882082,0.660209
3790,0.793298,-0.567779,0.554029
3791,0.762356,-0.505397,0.570754
3792,0.727619,-0.357201,0.633906
3793,0.727619,-0.357201,0.633906
3794,0.738718,-0.118704,0.729118
3795,0.70698,-0.419001,0.569438
3796,0.708662,-0.51015,0.491883
3797,1.0728,-0.913179,0.56303
3798,1.13975,-0.806554,0.805297
3799,0.992013,-0.641078,0.75704
3800,1.0667,-0.666369,0.832946
3801,0.692137,-0.538918,0.434305
3802,0.67402,-0.66324,0.120066
3803,0.669594,-0.569381,0.352365
3804,1.09265,-1.00465,0.429611
3805,0.890901,-0.890716,0.018169
3806,0.5552,-0.545447,-0.103605
3807,0.819553,-0.799831,-0.17871
3808,0.849967,-0.84732,-0.0670308
3809,0.733123,-0.694247,-0.235564
3810,0.776132,-0.671415,-0.389337
3811,0.874642,-0.781208,-0.393335
3812,1.01642,-1.00196,0.170869
3813,1.07591,-0.986349,0.429761
3814,1.06145,-0.781043,0.71878
3815,0.937839,-0.712969,0.609277
3816,0.98738,-0.697014,0.69935
3817,1.02957,-0.537052,0.878399
3818,0.912193,-0.138956,0.901547
3819,0.912193,-0.138956,0.901547
3820,0.897694,-0.144334,0.886015
3821,1.23897,0.078795,1.23646
3822,1.05567,-0.133154,1.04724
3823,0.854222,-0.210065,0.827991
3824,0.798372,-0.253139,0.757178
3825,0.454745,-0.322491,0.320614
3826,0.99641,-0.305861,0.948305
3827,0.776262,-0.259093,0.731747
3828,0.728361,-0.476782,0.550626
3829,0.774908,-0.478228,0.609737
3830,1.00786,-0.687636,0.736842
3831,1.12521,-0.834853,0.754393
3832,0.900144,-0.694554,0.572585
3833,1.2255,-1.18377,0.317093
3834,0.832936,-0.708818,0.437446
3835,0.931828,-0.805206,0.468984
3836,0.693983,-0.489989,0.49145
3837,0.693983,-0.489989,0.49145
3838,0.731921,-0.630684,0.371412
3839,0.760241,-0.60743,0.457161
3840,1.26351,-1.15276,0.517308
3841,0.903621,-0.678829,0.596425
3842,1.05763,-0.855917,0.621287
3843,0.790057,-0.753674,0.236993
3844,0.968095,-0.966242,-0.0598724
3845,0.828747,-0.775506,0.292254
3846,0.793891,-0.787985,-0.0966596
3847,0.999343,-0.992326,-0.118218
3848,0.712522,-0.697367,0.146171
3849,0.702068,-0.700748,-0.0430214
3850,0.765923,-0.758326,-0.10761
3851,0.960888,-0.938662,-0.205471
3852,1.01707,-1.01596,0.0475447
3853,1.0376,-1.03739,-0.0205077
3854,1.06415,-1.02123,-0.299175
3855,0.999379,-0.898279,-0.438011
3856,1.18867,-1.15951,-0.26164
3857,1.02261,-0.892854,-0.49855
3858,0.821271,-0.788607,-0.229312
3859,0.919568,-0.687172,-0.611064
3860,0.897246,-0.725331,-0.528153
3861,1.01168,-0.859825,-0.533096
3862,0.600741,-0.444349,-0.404281
3863,0.600741,-0.444349,-0.404281
3864,0.624592,-0.550601,-0.294877
3865,0.482206,-0.418723,-0.239151
3866,0.482206,-0.418723,-0.239151
3867,0.482206,-0.418723,-0.239151
3868,0.485337,-0.469878,-0.121519
3869,0.731453,-0.669501,-0.294604
3870,0.695486,-0.598702,-0.353916
3871,0.695486,-0.598702,-0.353916
3872,0.539715,-0.443038,-0.308237
3873,0.43407,-0.309527,-0.304318
3874,0.627388,-0.382289,-0.497465
3875,0.576397,-0.319796,-0.479545
3876,0.636329,-0.629179,-0.0951239
3877,0.710424,-0.641043,-0.306213
3878,0.672462,-0.643166,-0.196321
3879,0.856391,-0.695166,-0.50015
3880,0.922713,-0.922511,0.0192916
3881,0.922713,-0.922511,0.0192916
3882,1.18456,-1.11158,-0.409334
3883,0.884404,-0.821887,-0.326607
3884,1.0465,-0.961075,-0.414126
3885,0.686826,-0.561639,-0.395338
3886,0.685762,-0.579504,-0.366667
3887,0.561961,-0.464183,-0.316757
3888,0.859099,-0.63821,-0.575099
3889,0.859099,-0.63821,-0.575099
3890,0.867743,-0.707023,-0.503087
3891,0.700607,-0.424525,-0.557341
3892,0.680215,-0.351794,-0.58218
3893,0.81089,-0.636939,-0.501847
3894,0.840207,-0.53587,-0.647141
3895,0.687953,-0.471244,-0.501208
3896,0.687953,-0.471244,-0.501208
3897,0.91218,-0.625883,-0.663583
3898,0.903973,-0.551151,-0.716518
3899,0.903973,-0.551151,-0.716518
3900,1.18521,-0.529472,-1.06037
3901,0.925095,-0.505577,-0.774721
3902,0.789054,-0.615054,-0.494282
3903,0.789054,-0.615054,-0.494282
3904,0.888656,-0.652072,-0.603748
3905,0.985252,-0.678884,-0.71403
3906,0.691688,-0.463456,-0.513459
3907,0.691688,-0.463456,-0.513459
3908,0.78658,-0.423669,-0.662731
3909,0.876114,-0.528369,-0.698858
3910,0.752164,-0.29514,-0.691841
3911,0.863958,-0.332425,-0.797444
3912,0.74278,-0.320634,-0.670011
3913,0.794622,-0.427906,-0.669567
3914,0.984919,-0.591077,-0.787842
3915,0.928408,-0.629506,-0.682395
3916,0.996608,-0.527714,-0.845426
3917,0.989449,-0.763468,-0.629385
3918,0.990399,-0.518608,-0.843763
3919,0.978139,-0.827805,-0.521052
3920,1.14968,-1.14177,-0.134602
3921,1.20223,-1.09742,-0.490945
3922,1.3384,-1.02236,-0.863765
3923,0.987194,-0.653141,-0.740243
3924,1.199,-0.481688,-1.09799
3925,0.953393,-0.505103,-0.808598
3926,0.876021,-0.396611,-0.781097
3927,0.759655,-0.413402,-0.637319
3928,0.896823,-0.476609,-0.759694
3929,0.758778,-0.479714,-0.587893
3930,0.53792,-0.232674,-0.484996
3931,0.857868,-0.652254,-0.557228
3932,0.835529,-0.717385,-0.428332
3933,0.915379,-0.689419,-0.60218
3934,0.715005,-0.572426,-0.428439
3935,0.421982,-0.259134,-0.333045
3936,0.500306,-0.361934,-0.345412
3937,0.681292,-0.351854,-0.583402
3938,0.623434,-0.26733,-0.56321
3939,0.683712,-0.509866,-0.45552
3940,0.54004,-0.430095,-0.326591
3941,0.541578,-0.437012,-0.319886
3942,0.731895,-0.468454,-0.562335
3943,0.781462,-0.681072,-0.383177
3944,0.686253,-0.614124,-0.306261
3945,0.888337,-0.775097,-0.434014
3946,0.893499,-0.8389,-0.307549
3947,1.19954,-0.961675,-0.716987
3948,0.793133,-0.661513,-0.437562
3949,1.05256,-0.703964,-0.782504
3950,0.961568,-0.532238,-0.800834
3951,0.906421,-0.238578,-0.87446
3952,0.906421,-0.238578,-0.87446
3953,0.754895,-0.409857,-0.633944
3954,0.969301,-0.399641,-0.883081
3955,0.908873,-0.177398,-0.891392
3956,0.778289,-0.137625,-0.766024
3957,0.778289,-0.137625,-0.766024
3958,0.769945,-0.140122,-0.757087
3959,0.792269,-0.301933,-0.732479
3960,0.962951,-0.45885,-0.8466
3961,1.06681,-0.542128,-0.918791
3962,1.12889,-0.347749,-1.07399
3963,1.09615,-0.550788,-0.94772
3964,1.02444,-0.285409,-0.983875
3965,0.927184,-0.0621182,-0.9251
3966,1.10219,-0.549551,-0.955413
3967,1.33656,-0.82254,-1.05348
3968,1.11766,-0.802792,-0.777611
3969,0.859781,-0.417094,-0.751835
3970,0.820512,-0.427395,-0.70041
3971,0.902531,-0.21867,-0.87564
3972,0.704866,-0.0676874,-0.701609
3973,0.900757,-0.20454,-0.877227
3974,0.859506,0.0790246,-0.855865
3975,0.658536,-0.0792992,-0.653744
3976,0.982154,-0.0325257,-0.981615
3977,0.598101,0.0533019,-0.595721
3978,0.85865,0.194301,-0.836377
3979,0.823287,0.254094,-0.783095
3980,0.762159,0.219288,-0.729931
3981,1.01584,0.0117177,-1.01577
3982,1.05121,0.00122863,-1.0512
3983,0.926988,0.184027,-0.908538
3984,0.877482,0.14873,-0.864786
3985,0.791879,0.200598,-0.766051
3986,0.75042,0.071233,-0.747031
3987,0.609509,0.0521862,-0.60727
3988,0.675619,0.225371,-0.636922
3989,0.690758,0.211045,-0.657728
3990,0.910316,0.0233062,-0.910017
3991,0.910316,0.0233062,-0.910017
3992,0.636239,0.0659122,-0.632816
3993,0.85999,0.189424,-0.838869
3994,1.00526,0.210022,-0.983074
3995,1.0048,0.150194,-0.993516
3996,1.25699,0.0816171,-1.25434
3997,0.930299,0.148669,-0.918343
3998,1.06784,-0.0846928,-1.06447
3999,0.887069,0.0864241,-0.882849
4000,0.718679,-0.0192017,-0.718422
4001,0.658076,0.00579384,-0.65805
4002,0.948634,0.0147142,-0.94852
4003,0.723589,-0.249513,-0.679208
4004,0.85392,-0.163884,-0.838046
4005,0.95463,-0.417498,-0.858496
4006,1.04956,-0.67844,-0.800806
4007,1.08756,-0.563947,-0.929917
4008,1.24108,-0.592244,-1.09065
4009,0.91362,-0.462914,-0.787662
4010,0.819638,-0.110508,-0.812154
