MDTU,plaq,Re(det),Im(det),link
2472,0.979451,0.507507,0.213086,0.198623
2473,0.982654,0.508775,0.213407,0.200812
2474,0.980779,0.508894,0.217094,0.201469
2475,0.980739,0.515198,0.218903,0.202559
2476,0.97229,0.506384,0.212711,0.201421
2477,0.973068,0.509965,0.212727,0.203285
2478,0.985068,0.516687,0.216732,0.200665
2479,0.985068,0.516687,0.216732,0.200665
2480,0.972413,0.503276,0.211674,0.199748
2481,0.985505,0.511645,0.21466,0.197558
2482,0.98322,0.512525,0.214308,0.202992
2483,0.977412,0.509504,0.21359,0.199489
2484,0.976793,0.506615,0.214502,0.201387
2485,0.988509,0.512788,0.215067,0.200343
2486,0.990026,0.512349,0.212916,0.203026
2487,0.995113,0.517651,0.214008,0.198492
2488,0.975399,0.503016,0.21318,0.198756
2489,0.983309,0.512303,0.215134,0.203519
2490,0.983309,0.512303,0.215134,0.203519
2491,0.97617,0.506792,0.208722,0.201199
2492,0.989363,0.517155,0.216032,0.201833
2493,0.975014,0.504757,0.212237,0.202431
2494,0.975014,0.504757,0.212237,0.202431
2495,0.985764,0.516846,0.214424,0.202518
2496,0.977883,0.504683,0.216258,0.198731
2497,0.986382,0.518056,0.21688,0.202876
2498,0.976881,0.508993,0.212013,0.203261
2499,0.982775,0.50406,0.2107,0.200255
2500,0.987866,0.515031,0.215878,0.202307
2501,0.983564,0.50929,0.213607,0.199238
2502,0.981495,0.510937,0.212818,0.202736
2503,0.991159,0.517764,0.217638,0.202015
2504,0.985822,0.507978,0.215243,0.202595
2505,0.987699,0.513438,0.213097,0.200551
2506,0.986185,0.51108,0.212994,0.198786
2507,0.979903,0.505769,0.211751,0.197277
2508,0.983226,0.512095,0.21385,0.197954
2509,0.972631,0.498461,0.214027,0.19759
2510,0.972631,0.498461,0.214027,0.19759
2511,0.97941,0.514795,0.209978,0.202427
2512,0.976565,0.508626,0.210489,0.200321
2513,0.968502,0.500063,0.206793,0.199937
2514,0.97811,0.509812,0.213192,0.200162
2515,0.97811,0.509812,0.213192,0.200162
2516,0.974449,0.507966,0.211545,0.2001
2517,0.972596,0.509611,0.211596,0.202593
2518,0.981613,0.513942,0.217586,0.20036
2519,0.97293,0.504427,0.210818,0.197761
2520,0.980895,0.517343,0.218933,0.203196
2521,0.978135,0.514471,0.213902,0.204668
2522,0.974622,0.506091,0.214673,0.200254
2523,0.979256,0.514907,0.213047,0.205838
2524,0.974516,0.507215,0.211022,0.200031
2525,0.983413,0.516277,0.216361,0.20101
2526,0.965958,0.498972,0.209762,0.200945
2527,0.981059,0.51281,0.216232,0.200694
2528,0.97874,0.50746,0.212987,0.200567
2529,0.972172,0.504629,0.213175,0.20112
2530,0.985799,0.51843,0.216435,0.204115
2531,0.96505,0.498415,0.211024,0.199938
2532,0.978141,0.508462,0.214471,0.199977
2533,0.970881,0.502784,0.212362,0.20157
2534,0.968405,0.50091,0.211471,0.200433
2535,0.983968,0.516137,0.213231,0.200812
2536,0.97481,0.506365,0.210305,0.203224
2537,0.993276,0.519631,0.215868,0.200975
2538,0.993276,0.519631,0.215868,0.200975
2539,0.993276,0.519631,0.215868,0.200975
2540,0.970504,0.500994,0.207658,0.200308
2541,0.972459,0.507107,0.21047,0.20112
2542,0.976732,0.510743,0.211802,0.201152
2543,0.976395,0.512444,0.210135,0.20024
2544,0.967891,0.504798,0.211626,0.20254
2545,0.97855,0.508329,0.213508,0.203788
2546,0.973157,0.505341,0.208079,0.203154
2547,0.982264,0.513929,0.212823,0.199988
2548,0.984783,0.519441,0.217653,0.204167
2549,0.962695,0.493227,0.209036,0.200615
2550,0.977498,0.506222,0.213797,0.200695
2551,0.979854,0.512032,0.216569,0.200776
2552,0.979501,0.511541,0.212353,0.200445
2553,0.974781,0.507412,0.209304,0.199763
2554,0.983157,0.511379,0.21742,0.203251
2555,0.97824,0.508714,0.214653,0.20053
2556,0.976795,0.511232,0.211931,0.199142
2557,0.97136,0.505353,0.213407,0.200691
2558,0.97158,0.50841,0.211158,0.199252
2559,0.97158,0.50841,0.211158,0.199252
2560,0.97158,0.50841,0.211158,0.199252
2561,0.985337,0.519164,0.218412,0.201979
2562,0.973817,0.505871,0.211721,0.198901
2563,0.978542,0.507818,0.212998,0.196626
2564,0.976241,0.510147,0.21011,0.197943
2565,0.978202,0.511658,0.213501,0.198211
2566,0.983974,0.51346,0.211441,0.200487
2567,0.981113,0.513977,0.212712,0.200729
2568,0.983286,0.51689,0.215846,0.199422
2569,0.976162,0.507406,0.213256,0.197947
2570,0.976162,0.507406,0.213256,0.197947
2571,0.973213,0.507917,0.213657,0.199731
2572,0.969708,0.506242,0.209936,0.200302
2573,0.97988,0.51404,0.21272,0.203063
2574,0.979478,0.511329,0.217871,0.201321
2575,0.968561,0.504166,0.212509,0.200224
2576,0.978072,0.513885,0.212764,0.203186
2577,0.978949,0.511866,0.21219,0.200178
2578,0.978911,0.510938,0.213705,0.199987
2579,0.975271,0.511014,0.213569,0.201122
2580,0.976518,0.511442,0.212619,0.204683
2581,0.983821,0.518999,0.215008,0.199166
2582,0.974885,0.509983,0.210143,0.204465
2583,0.980968,0.518466,0.211809,0.20439
2584,0.979923,0.511267,0.214824,0.20026
2585,0.974702,0.508912,0.21362,0.204703
2586,0.977993,0.508377,0.215205,0.197553
2587,0.978665,0.509579,0.212266,0.196225
2588,0.981668,0.51172,0.215426,0.201316
2589,0.979395,0.512148,0.214656,0.202087
2590,0.979395,0.512148,0.214656,0.202087
2591,0.977821,0.513655,0.215162,0.205292
2592,0.978003,0.512392,0.211458,0.203111
2593,0.985082,0.516039,0.215592,0.204443
2594,0.975147,0.511772,0.21206,0.205614
2595,0.979734,0.511447,0.212777,0.201176
2596,0.984056,0.511528,0.213273,0.200278
2597,0.977955,0.509033,0.215194,0.20054
2598,0.976407,0.507787,0.213634,0.200908
2599,0.977618,0.507799,0.213148,0.199697
2600,0.984295,0.513886,0.212349,0.199831
2601,0.980823,0.5068,0.215479,0.199737
2602,0.980343,0.512916,0.213874,0.202409
2603,0.977954,0.511195,0.212525,0.201446
2604,0.97158,0.503242,0.211206,0.198209
2605,0.976102,0.508191,0.212355,0.197436
2606,0.971004,0.503005,0.210362,0.198796
2607,0.981213,0.511477,0.212892,0.201217
2608,0.980582,0.508956,0.212273,0.199286
2609,0.982422,0.512129,0.212477,0.200719
2610,0.974781,0.503899,0.211761,0.199076
2611,0.987262,0.514021,0.214272,0.202761
2612,0.976539,0.505796,0.214224,0.201791
2613,0.985749,0.510446,0.215462,0.204295
2614,0.978327,0.507563,0.216325,0.202414
2615,0.981075,0.513686,0.213847,0.202586
2616,0.97551,0.508585,0.212562,0.20062
2617,0.977372,0.51129,0.212499,0.200474
2618,0.979648,0.511263,0.210503,0.200119
2619,0.979648,0.511263,0.210503,0.200119
2620,0.982812,0.516192,0.215289,0.202557
2621,0.967963,0.500527,0.208506,0.202104
2622,0.977175,0.511714,0.214798,0.201076
2623,0.971026,0.499838,0.209969,0.196891
2624,0.979115,0.508939,0.211049,0.199456
2625,0.985595,0.514773,0.215857,0.204014
2626,0.976877,0.507237,0.215073,0.202563
2627,0.976034,0.507505,0.209805,0.200529
2628,0.980975,0.519277,0.21469,0.20577
2629,0.975066,0.508025,0.212631,0.199561
2630,0.967688,0.500904,0.21038,0.196773
2631,0.981947,0.511756,0.217611,0.196924
2632,0.970647,0.504744,0.213861,0.200706
2633,0.984872,0.517269,0.216996,0.203175
2634,0.977786,0.51278,0.215779,0.203834
2635,0.979626,0.505544,0.216087,0.198294
2636,0.979075,0.508104,0.213885,0.200791
2637,0.978654,0.505643,0.214751,0.201149
2638,0.97885,0.510796,0.215407,0.199592
2639,0.974587,0.505094,0.210847,0.199603
2640,0.986385,0.517079,0.214579,0.199851
2641,0.986385,0.517079,0.214579,0.199851
2642,0.986777,0.513729,0.213443,0.202651
2643,0.981643,0.51657,0.216113,0.202581
2644,0.976627,0.511972,0.212032,0.200233
2645,0.988009,0.515531,0.213522,0.199588
2646,0.982994,0.512812,0.218097,0.200093
2647,0.983409,0.511625,0.21691,0.198505
2648,0.979769,0.510154,0.21429,0.203926
2649,0.981212,0.51328,0.215854,0.200829
2650,0.971777,0.501521,0.21225,0.202737
2651,0.985316,0.513635,0.216539,0.199001
2652,0.978038,0.505942,0.214807,0.199757
2653,0.987691,0.513693,0.216733,0.199066
2654,0.975947,0.507468,0.209134,0.203649
2655,0.98186,0.516347,0.213459,0.204934
2656,0.985805,0.513524,0.21416,0.202501
2657,0.975363,0.505752,0.21376,0.204789
2658,0.987322,0.517174,0.212728,0.203291
2659,0.97685,0.504006,0.214059,0.201729
2660,0.984772,0.510726,0.213487,0.196825
2661,0.975619,0.502124,0.21091,0.20136
2662,0.989361,0.516167,0.218834,0.200791
2663,0.985879,0.511306,0.212227,0.201779
2664,0.976369,0.505876,0.212593,0.20291
2665,0.978646,0.507314,0.213921,0.200742
2666,0.977172,0.506991,0.212245,0.199188
2667,0.988468,0.515756,0.21738,0.198458
2668,0.970257,0.503969,0.210638,0.199002
2669,0.986017,0.517556,0.212489,0.198179
2670,0.979458,0.511093,0.212435,0.201926
2671,0.981373,0.514521,0.211942,0.203129
2672,0.977232,0.507606,0.211062,0.202179
2673,0.980607,0.510434,0.212588,0.199893
2674,0.980607,0.510434,0.212588,0.199893
2675,0.975403,0.507747,0.211849,0.20012
2676,0.973563,0.50372,0.208147,0.198821
2677,0.982244,0.51247,0.211902,0.201128
2678,0.974042,0.506895,0.211004,0.201582
2679,0.975187,0.507912,0.211018,0.203487
2680,0.980198,0.512785,0.215136,0.204119
2681,0.973512,0.508214,0.217335,0.200347
2682,0.977884,0.510005,0.213582,0.202446
2683,0.979071,0.511962,0.212312,0.200681
2684,0.985279,0.518575,0.215828,0.20111
2685,0.971208,0.504528,0.213028,0.200008
2686,0.992595,0.521448,0.217995,0.201876
2687,0.992595,0.521448,0.217995,0.201876
2688,0.972734,0.501459,0.210448,0.204908
2689,0.990806,0.517131,0.215272,0.200515
2690,0.975508,0.503636,0.208766,0.198579
2691,0.994404,0.525549,0.214727,0.202305
2692,0.979225,0.508934,0.207743,0.201247
2693,0.982368,0.512825,0.214625,0.200887
2694,0.987296,0.516018,0.214191,0.200045
2695,0.987296,0.516018,0.214191,0.200045
2696,0.973261,0.504699,0.214944,0.202443
2697,0.981064,0.509263,0.216151,0.199343
2698,0.982354,0.505965,0.215399,0.200234
2699,0.99218,0.525143,0.216985,0.204014
2700,0.97425,0.505843,0.210397,0.201979
2701,0.982534,0.513678,0.214035,0.196636
2702,0.980962,0.511409,0.212798,0.197667
2703,0.984125,0.513808,0.215094,0.199285
2704,0.981441,0.510623,0.212197,0.199653
2705,0.982642,0.514819,0.214129,0.204178
2706,0.977599,0.508634,0.210493,0.200687
2707,0.975694,0.505457,0.210352,0.200318
2708,0.981748,0.517008,0.215967,0.205374
2709,0.974616,0.507103,0.211127,0.201753
2710,0.979931,0.514537,0.211913,0.202401
2711,0.976766,0.509462,0.21296,0.200889
2712,0.990001,0.524622,0.2181,0.202046
2713,0.967338,0.503263,0.20977,0.202428
2714,0.976983,0.50799,0.2141,0.197405
2715,0.976827,0.506996,0.214695,0.200894
2716,0.975149,0.507955,0.213798,0.201479
2717,0.981234,0.514465,0.216385,0.20254
2718,0.971049,0.506481,0.213807,0.201462
2719,0.981817,0.517448,0.216191,0.201788
2720,0.977328,0.509635,0.212705,0.203005
2721,0.977263,0.512375,0.210547,0.205569
2722,0.983862,0.514264,0.216729,0.198491
2723,0.983203,0.514321,0.216085,0.202412
2724,0.977921,0.508733,0.214644,0.200072
2725,0.977921,0.508733,0.214644,0.200072
2726,0.978486,0.506811,0.214784,0.200081
2727,0.982097,0.508954,0.212284,0.200947
2728,0.988127,0.513002,0.214889,0.199906
2729,0.978855,0.508805,0.211914,0.19756
2730,0.981402,0.5134,0.213,0.200817
2731,0.981816,0.511359,0.211791,0.200201
2732,0.987616,0.521192,0.215716,0.204079
2733,0.977588,0.50743,0.210361,0.202039
2734,0.977901,0.513051,0.214488,0.205387
2735,0.969452,0.510242,0.208478,0.208725
2736,0.993134,0.522494,0.220391,0.205368
2737,0.972199,0.50359,0.209438,0.203046
2738,0.981414,0.512017,0.216233,0.200509
2739,0.97998,0.517673,0.213059,0.201007
2740,0.974148,0.5106,0.213831,0.200292
2741,0.972261,0.502937,0.210857,0.19901
2742,0.981085,0.513902,0.213744,0.199138
2743,0.975378,0.505638,0.214342,0.20265
2744,0.977541,0.50303,0.21091,0.201398
2745,0.984423,0.511304,0.215506,0.201456
2746,0.982256,0.51924,0.213263,0.203078
2747,0.972756,0.504838,0.212337,0.198951
2748,0.988787,0.518926,0.216406,0.199459
2749,0.988787,0.518926,0.216406,0.199459
2750,0.976976,0.510861,0.210458,0.199635
2751,0.973632,0.505539,0.209381,0.198521
2752,0.977013,0.507851,0.20984,0.198333
2753,0.972155,0.503004,0.208433,0.198398
2754,0.979895,0.514474,0.213407,0.203066
2755,0.97168,0.509413,0.214435,0.205434
2756,0.986301,0.516699,0.216477,0.204113
2757,0.980778,0.510042,0.214498,0.202326
2758,0.979724,0.510302,0.215183,0.205019
2759,0.978771,0.508345,0.214449,0.20097
2760,0.980826,0.514809,0.214509,0.201327
2761,0.97171,0.506146,0.208705,0.201614
2762,0.97572,0.508426,0.209689,0.201668
2763,0.982441,0.516166,0.215035,0.202335
2764,0.982441,0.516166,0.215035,0.202335
2765,0.97632,0.508857,0.212582,0.201613
2766,0.985159,0.514427,0.215003,0.202939
2767,0.98038,0.513859,0.214462,0.203928
2768,0.98038,0.513859,0.214462,0.203928
2769,0.976933,0.507605,0.212706,0.203898
2770,0.97705,0.508129,0.214343,0.203082
2771,0.982231,0.512688,0.216067,0.198677
2772,0.981022,0.512354,0.213082,0.203446
2773,0.985545,0.515613,0.217616,0.201535
2774,0.975976,0.505638,0.213454,0.200266
2775,0.978564,0.509395,0.213692,0.203641
2776,0.96884,0.505157,0.212135,0.203602
2777,0.96884,0.505157,0.212135,0.203602
2778,0.981252,0.514494,0.21495,0.203905
2779,0.973086,0.50718,0.213635,0.203539
2780,0.981002,0.518834,0.211653,0.203005
2781,0.981002,0.518834,0.211653,0.203005
2782,0.974843,0.506059,0.211229,0.197905
2783,0.975111,0.50703,0.211197,0.199891
2784,0.977677,0.506699,0.214184,0.201083
2785,0.980627,0.508762,0.217434,0.200697
2786,0.978525,0.512323,0.212438,0.201756
2787,0.970825,0.506497,0.211635,0.199315
2788,0.975193,0.509364,0.213627,0.202601
2789,0.98175,0.51499,0.217136,0.202145
2790,0.97568,0.507319,0.214576,0.205574
2791,0.983506,0.513293,0.217687,0.198364
2792,0.970403,0.501485,0.208743,0.199581
2793,0.986031,0.514943,0.217064,0.194479
2794,0.974415,0.505179,0.211042,0.199837
2795,0.97652,0.511275,0.211549,0.202086
2796,0.967012,0.501735,0.210064,0.20079
2797,0.988377,0.513761,0.214344,0.19905
2798,0.967583,0.497807,0.208526,0.195534
2799,0.988909,0.516899,0.216934,0.198682
2800,0.975191,0.501257,0.213202,0.196729
2801,0.991443,0.521566,0.220979,0.19921
2802,0.979137,0.509488,0.213261,0.199561
2803,0.983667,0.512962,0.215305,0.197799
2804,0.981869,0.512558,0.216117,0.200868
2805,0.970025,0.501723,0.210706,0.199407
2806,0.976466,0.511152,0.213709,0.200235
2807,0.974728,0.502955,0.212052,0.198655
2808,0.976049,0.509366,0.213168,0.202849
2809,0.977328,0.509631,0.215176,0.201208
2810,0.972202,0.50653,0.213439,0.196992
2811,0.977618,0.512,0.212212,0.198852
2812,0.978406,0.506991,0.211386,0.200547
2813,0.977496,0.510047,0.214026,0.203013
2814,0.979116,0.51254,0.212633,0.202428
2815,0.974956,0.513464,0.21184,0.20081
2816,0.980388,0.516716,0.213937,0.201528
2817,0.974596,0.508804,0.212689,0.198748
2818,0.97929,0.511333,0.20949,0.19887
2819,0.978514,0.508017,0.213547,0.200655
2820,0.979072,0.513365,0.213151,0.201424
2821,0.963695,0.494884,0.208701,0.201106
2822,0.963695,0.494884,0.208701,0.201106
2823,0.98519,0.517841,0.215547,0.200343
2824,0.977769,0.512435,0.211652,0.199
2825,0.977769,0.512435,0.211652,0.199
2826,0.977769,0.512435,0.211652,0.199
2827,0.980816,0.51509,0.216503,0.200615
2828,0.971895,0.508957,0.211469,0.204283
2829,0.975642,0.506318,0.211417,0.202409
2830,0.980729,0.514509,0.21622,0.201225
2831,0.979021,0.515044,0.214558,0.203587
2832,0.983882,0.515777,0.216766,0.200257
2833,0.978529,0.511733,0.215293,0.205348
2834,0.981295,0.513809,0.215835,0.201785
2835,0.976824,0.509009,0.213889,0.204497
2836,0.979382,0.507085,0.211464,0.200073
2837,0.981648,0.508252,0.213631,0.200387
2838,0.984414,0.513793,0.213753,0.200072
2839,0.978107,0.507637,0.212671,0.201421
2840,0.9886,0.520894,0.214143,0.204474
2841,0.978491,0.506611,0.208377,0.203529
2842,0.983365,0.511761,0.212686,0.203956
2843,0.997311,0.524026,0.218365,0.201608
2844,0.975475,0.499079,0.211587,0.205396
2845,0.995739,0.521354,0.219434,0.205116
2846,0.976393,0.508923,0.210401,0.20598
2847,0.996908,0.528495,0.216107,0.202714
2848,0.976462,0.498893,0.21029,0.196601
2849,0.995741,0.520597,0.219913,0.199082
2850,0.978398,0.504263,0.216267,0.201119
2851,0.982698,0.510004,0.211811,0.201698
2852,0.988415,0.521501,0.214575,0.202358
2853,0.974227,0.499647,0.213501,0.200038
2854,0.992368,0.515381,0.214534,0.198167
2855,0.97857,0.505449,0.212972,0.19953
2856,0.983255,0.508893,0.210928,0.200962
2857,0.983219,0.509965,0.210973,0.201632
2858,0.993509,0.519262,0.217896,0.199602
2859,0.982759,0.513291,0.21708,0.202019
2860,0.982923,0.513107,0.217442,0.204803
2861,0.987532,0.515084,0.216329,0.199188
2862,0.987698,0.51056,0.21272,0.202621
2863,0.993442,0.522069,0.21862,0.203098
2864,0.98702,0.51802,0.215484,0.200743
2865,0.987967,0.518974,0.216499,0.200157
2866,0.977975,0.509422,0.21249,0.200503
2867,0.978681,0.510371,0.213682,0.202113
2868,0.988305,0.513929,0.213871,0.2033
2869,0.976085,0.501714,0.210991,0.20072
2870,0.989388,0.51499,0.215263,0.199338
2871,0.988952,0.507443,0.212785,0.195866
2872,0.99214,0.51602,0.214208,0.201986
2873,0.984439,0.504547,0.210718,0.19946
2874,0.988137,0.509568,0.215258,0.202532
2875,0.989618,0.51442,0.214654,0.201958
2876,0.991865,0.517725,0.215067,0.199842
2877,0.991865,0.517725,0.215067,0.199842
2878,0.986166,0.515787,0.216175,0.203106
2879,0.980264,0.511898,0.214148,0.200784
2880,0.976009,0.506154,0.216018,0.200668
2881,0.989713,0.516536,0.216625,0.199471
2882,0.972229,0.500931,0.210244,0.201352
2883,0.983206,0.508202,0.216406,0.199599
2884,0.980427,0.513514,0.213081,0.202461
2885,0.979764,0.512254,0.211401,0.203741
2886,0.975117,0.513567,0.212268,0.203356
2887,0.985287,0.518177,0.214356,0.204046
2888,0.982288,0.517033,0.21949,0.199626
2889,0.978165,0.509271,0.214674,0.196103
2890,0.976031,0.509472,0.214808,0.20051
2891,0.986848,0.519968,0.214335,0.203814
2892,0.985123,0.51312,0.212652,0.196712
2893,0.978471,0.516597,0.212733,0.205167
2894,0.971579,0.504946,0.214471,0.202151
2895,0.981407,0.512092,0.215421,0.20154
2896,0.987711,0.515421,0.217935,0.201021
2897,0.980266,0.511818,0.216637,0.202661
2898,0.980266,0.511818,0.216637,0.202661
2899,0.980198,0.510666,0.215651,0.200783
2900,0.988436,0.518927,0.216295,0.200037
2901,0.973099,0.504147,0.213375,0.200264
2902,0.976978,0.510159,0.213488,0.200419
2903,0.972733,0.501565,0.210643,0.201375
2904,0.986099,0.516736,0.217295,0.19822
2905,0.976767,0.506838,0.211794,0.197353
2906,0.978104,0.512408,0.211591,0.202904
2907,0.974177,0.507398,0.214982,0.201821
2908,0.97401,0.507702,0.209869,0.202984
2909,0.97661,0.511096,0.213251,0.202613
2910,0.975168,0.510399,0.212796,0.202007
2911,0.970405,0.50027,0.212135,0.198708
2912,0.990117,0.519129,0.219598,0.196171
2913,0.975465,0.50266,0.209862,0.202791
2914,0.985899,0.51404,0.219922,0.197808
2915,0.976011,0.504269,0.212447,0.201006
2916,0.989996,0.51444,0.216343,0.197382
2917,0.977522,0.503194,0.211386,0.200766
2918,0.993627,0.517677,0.213704,0.202906
2919,0.986407,0.512956,0.21441,0.206919
2920,0.989545,0.512561,0.216747,0.203818
2921,0.989545,0.512561,0.216747,0.203818
2922,0.986058,0.507853,0.21158,0.200727
2923,0.994572,0.517925,0.21358,0.200399
2924,0.98265,0.506998,0.207457,0.203766
2925,0.990717,0.515396,0.214166,0.201613
2926,0.984505,0.514385,0.214516,0.200647
2927,0.980076,0.50715,0.212185,0.202124
2928,0.989875,0.516847,0.218612,0.198083
2929,0.979195,0.505383,0.21379,0.201024
2930,0.99108,0.517214,0.218564,0.199983
2931,0.983466,0.508387,0.213274,0.201025
2932,0.98799,0.514274,0.216632,0.20448
2933,0.98799,0.514274,0.216632,0.20448
2934,0.980887,0.497344,0.21446,0.196846
2935,0.989457,0.510687,0.214392,0.197505
2936,0.987786,0.509781,0.213476,0.199499
2937,0.999848,0.526932,0.222561,0.202776
2938,0.978494,0.500657,0.212787,0.198529
2939,0.995558,0.516077,0.219132,0.19728
2940,0.979341,0.498505,0.211652,0.198583
2941,0.991903,0.517546,0.215659,0.202741
2942,0.98522,0.505156,0.213735,0.197622
2943,0.991813,0.513295,0.214326,0.199805
2944,0.988874,0.515869,0.212936,0.201437
2945,0.993778,0.519917,0.214152,0.203042
2946,0.985424,0.510669,0.213349,0.204158
2947,0.992422,0.514815,0.212254,0.205306
2948,0.98903,0.519534,0.214624,0.204345
2949,0.975682,0.506492,0.213133,0.204459
2950,0.977394,0.505504,0.211506,0.198121
2951,0.977591,0.506566,0.213651,0.200618
2952,0.967316,0.49449,0.210524,0.200711
2953,0.989599,0.52222,0.219558,0.200745
2954,0.975342,0.504343,0.212611,0.199099
2955,0.989954,0.518995,0.216649,0.198768
2956,0.976525,0.509096,0.209533,0.202294
2957,0.989458,0.520565,0.218542,0.201242
2958,0.975339,0.509275,0.212509,0.201257
2959,0.979964,0.514242,0.213204,0.19965
2960,0.984291,0.513666,0.213626,0.201532
2961,0.984291,0.513666,0.213626,0.201532
2962,0.978002,0.510041,0.210875,0.199668
2963,0.992353,0.515052,0.214478,0.195435
2964,0.977958,0.503223,0.210218,0.200128
2965,0.98518,0.516761,0.212651,0.204335
2966,0.991487,0.521214,0.213878,0.2058
2967,0.97756,0.506576,0.212734,0.201372
2968,0.974781,0.504437,0.213629,0.201341
2969,0.973882,0.514892,0.212314,0.206842
2970,0.973882,0.514892,0.212314,0.206842
2971,0.977807,0.513068,0.213685,0.204009
2972,0.974633,0.504338,0.213456,0.201891
2973,0.980734,0.509658,0.215593,0.20111
2974,0.980689,0.511669,0.211687,0.200482
2975,0.988747,0.512498,0.219622,0.200198
2976,0.980258,0.50422,0.212798,0.198788
2977,0.992321,0.514985,0.217252,0.198099
2978,0.981418,0.503976,0.212475,0.199892
2979,0.982915,0.50761,0.211631,0.201625
2980,0.979779,0.50654,0.213461,0.201089
2981,0.982521,0.504801,0.213147,0.202158
2982,0.988091,0.510623,0.217349,0.201792
2983,0.982337,0.506394,0.215389,0.20074
2984,0.984643,0.515122,0.217558,0.202346
2985,0.980534,0.507771,0.213629,0.202252
2986,0.973695,0.501775,0.210729,0.201473
2987,0.992626,0.518934,0.220804,0.200562
2988,0.980571,0.504372,0.214775,0.200141
2989,0.983537,0.5107,0.215121,0.195818
2990,0.985874,0.513207,0.215585,0.198579
2991,0.982738,0.506932,0.210346,0.197539
2992,0.986238,0.518418,0.217829,0.201629
2993,0.977419,0.508287,0.211685,0.200696
2994,0.978505,0.50479,0.210352,0.198498
2995,0.984994,0.516644,0.214648,0.201284
2996,0.972704,0.501664,0.207888,0.197088
2997,0.995152,0.525255,0.216936,0.200483
2998,0.982553,0.515126,0.216478,0.201089
2999,0.974783,0.506935,0.20942,0.203663
3000,0.979145,0.508879,0.215307,0.197553
3001,0.964221,0.50066,0.20928,0.199871
3002,0.986174,0.517372,0.218925,0.198985
3003,0.978196,0.509149,0.215913,0.198587
3004,0.9759,0.508639,0.213041,0.200668
3005,0.974672,0.509294,0.214053,0.203759
3006,0.977274,0.50618,0.215734,0.200206
3007,0.973216,0.50492,0.212811,0.204465
3008,0.978589,0.514705,0.215141,0.205655
3009,0.984436,0.518504,0.214458,0.203164
3010,0.984884,0.516854,0.217286,0.204176
3011,0.980998,0.513019,0.213153,0.20077
3012,0.979605,0.510849,0.209632,0.200559
3013,0.982627,0.512352,0.213357,0.203365
3014,0.982464,0.51142,0.211507,0.201361
3015,0.99211,0.520969,0.217747,0.205645
3016,0.970531,0.500954,0.211954,0.204337
3017,0.988616,0.518064,0.216942,0.207066
3018,0.972819,0.50637,0.212287,0.205917
3019,0.983248,0.512849,0.212771,0.19952
3020,0.974217,0.504867,0.209216,0.198591
3021,0.983312,0.517346,0.21434,0.20193
3022,0.973607,0.507294,0.209754,0.20416
3023,0.985068,0.520195,0.21417,0.200374
3024,0.981019,0.513618,0.216857,0.201196
3025,0.97719,0.513113,0.214372,0.206526
3026,0.97719,0.513113,0.214372,0.206526
3027,0.973898,0.504348,0.210158,0.197086
3028,0.983933,0.515331,0.2165,0.19944
3029,0.977268,0.504937,0.214694,0.198398
3030,0.978575,0.508083,0.215596,0.198717
3031,0.979304,0.51173,0.212052,0.198352
3032,0.970213,0.502968,0.211573,0.199836
3033,0.978059,0.511823,0.21448,0.201438
3034,0.96667,0.502284,0.211576,0.20187
3035,0.97553,0.512415,0.213563,0.201616
3036,0.977856,0.512689,0.209406,0.199177
3037,0.98114,0.515907,0.213528,0.200387
3038,0.983292,0.510975,0.212327,0.198066
3039,0.979487,0.51394,0.216751,0.200671
3040,0.981262,0.514301,0.21621,0.200369
3041,0.977601,0.509461,0.213396,0.200446
3042,0.986075,0.513889,0.21307,0.199179
3043,0.975597,0.506533,0.213122,0.198795
3044,0.976141,0.515536,0.20799,0.20562
3045,0.976141,0.515536,0.20799,0.20562
3046,0.982325,0.513952,0.212302,0.201686
3047,0.98851,0.517255,0.217429,0.199198
3048,0.984053,0.512879,0.215838,0.201517
3049,0.973086,0.503723,0.213109,0.202898
3050,0.992132,0.51989,0.215521,0.201238
3051,0.976016,0.508084,0.209524,0.204154
3052,0.984164,0.517425,0.217015,0.202254
3053,0.97618,0.509823,0.217438,0.202784
3054,0.983016,0.513069,0.215278,0.200375
3055,0.989317,0.518835,0.218481,0.199898
3056,0.979446,0.510862,0.214389,0.199064
3057,0.979446,0.510862,0.214389,0.199064
3058,0.965424,0.50148,0.214833,0.198594
3059,0.984485,0.514232,0.216854,0.199869
3060,0.975569,0.506905,0.210294,0.20165
3061,0.975569,0.506905,0.210294,0.20165
3062,0.975569,0.506905,0.210294,0.20165
3063,0.980391,0.508991,0.213919,0.197583
3064,0.969041,0.501531,0.208931,0.198169
3065,0.983882,0.518615,0.213888,0.200764
3066,0.974354,0.505001,0.212029,0.198961
3067,0.989583,0.51692,0.217066,0.201947
3068,0.972244,0.498843,0.208617,0.200429
3069,0.977146,0.512265,0.211728,0.20051
3070,0.981936,0.51505,0.214119,0.200464
3071,0.981936,0.51505,0.214119,0.200464
3072,0.972384,0.502713,0.209247,0.199568
3073,0.981846,0.514248,0.215318,0.197522
3074,0.984325,0.517868,0.214522,0.200421
3075,0.964718,0.502853,0.209452,0.200586
3076,0.982871,0.514668,0.213627,0.199383
3077,0.975359,0.511727,0.211642,0.202084
3078,0.977258,0.511256,0.213457,0.2002
3079,0.968802,0.499815,0.212555,0.200398
