MDTU,|det-1|^2,1-Re(det),Im(det)
3609,0.358543,0.029406,-0.000654871
3610,0.364464,0.011339,-0.00377577
3611,0.348457,0.032856,-0.00106981
3612,0.344053,0.028824,0.00220425
3613,0.354167,0.016217,-0.000233759
3614,0.353083,0.033219,-0.0015557
3615,0.367506,-0.00167,-0.00110107
3616,0.351645,0.034344,-0.00143934
3617,0.36719,0.005824,0.000533485
3618,0.349609,0.047372,0.0023822
3619,0.367706,0.019228,-0.00188688
3620,0.366193,0.017337,0.000523492
3621,0.344857,0.04002,0.00031104
3622,0.343757,0.041074,-0.000413018
3623,0.371958,0.010106,-0.000493812
3624,0.360475,0.042371,-0.000481651
3625,0.357402,0.007143,-0.00170126
3626,0.351752,0.037913,0.00186468
3627,0.367084,0.005317,-0.000968686
3628,0.349298,0.015764,-0.00167854
3629,0.348433,0.035478,-0.00196838
3630,0.361408,0.013371,0.000352888
3631,0.368609,0.015309,0.000444834
3632,0.364282,0.018103,-0.00170775
3633,0.364955,0.019477,0.00173058
3634,0.357471,0.009234,0.000610698
3635,0.35223,0.050351,0.000340609
3636,0.359221,0.017708,-0.000576173
3637,0.357805,0.027076,-0.000246319
3638,0.365047,0.024853,-0.000388013
3639,0.358793,0.031317,-0.00016721
3640,0.354422,0.02333,-0.000240304
3641,0.35546,0.020532,0.000526712
3642,0.353739,0.029335,-0.00189983
3643,0.347193,0.038874,-0.00168284
3644,0.354937,0.039733,0.000845764
3645,0.356394,0.023763,-0.000405235
3646,0.348102,0.022932,-9.76498e-05
3647,0.371726,0.016193,0.00145367
3648,0.346165,0.032673,0.00223607
3649,0.362026,0.019553,0.00113036
3650,0.347169,0.034394,-0.00348065
3651,0.359356,0.030964,0.00209459
3652,0.359356,0.030964,0.00209459
3653,0.359356,0.030964,0.00209459
3654,0.358745,0.022685,-0.000588287
3655,0.35886,0.028701,-0.000758906
3656,0.349472,0.028808,-0.00123184
3657,0.358334,0.019128,0.000860036
3658,0.3558,0.031035,-0.000834126
3659,0.362011,0.011033,-0.000633814
3660,0.362186,0.024388,0.000405159
3661,0.360934,0.02165,-0.0022917
3662,0.338433,0.043947,0.0010059
3663,0.352657,0.011104,5.20246e-05
3664,0.368797,0.030334,-0.000447109
3665,0.366196,0.018678,-0.00220242
3666,0.357497,0.021345,0.00146083
3667,0.346037,0.036219,-0.000458633
3668,0.354909,0.028532,0.00040792
3669,0.351567,0.030822,-0.00068698
3670,0.371249,0.01732,-0.0008192
3671,0.355882,0.024705,0.000318539
3672,0.363083,0.028667,0.000330118
3673,0.365958,0.017422,0.000416799
3674,0.358036,0.032845,-0.00146921
3675,0.360732,0.011807,0.00121612
3676,0.358889,0.022531,0.000390631
3677,0.355005,0.042911,0.00043787
3678,0.364484,0.006435,0.00201915
3679,0.340458,0.042265,0.000519353
3680,0.361665,0.016124,-0.000621519
3681,0.347269,0.031686,-0.000280052
3682,0.365273,0.022923,0.00300856
3683,0.334157,0.040037,-0.000736007
3684,0.374433,-0.00078,-0.000899448
3685,0.364897,0.019869,4.02206e-05
3686,0.35689,0.018433,-0.000582441
3687,0.365847,0.007713,0.00195342
3688,0.358401,0.026023,-0.000457495
3689,0.368229,0.009862,-3.8226e-05
3690,0.350531,0.034843,8.61734e-05
3691,0.361421,0.02121,-0.000723218
3692,0.361421,0.02121,-0.000723218
3693,0.37131,0.007676,0.000134357
3694,0.37131,0.007676,0.000134357
3695,0.352615,0.02061,-0.000358565
3696,0.350877,0.017596,-0.000524099
3697,0.350877,0.017596,-0.000524099
3698,0.339775,0.042387,-0.000638675
3699,0.363364,-0.00582,0.00122947
3700,0.355805,0.035738,0.00151479
3701,0.350502,0.009349,-0.000255184
3702,0.356402,0.024617,0.00132591
3703,0.346545,0.040692,0.000147772
3704,0.355048,0.039249,0.00224462
3705,0.363185,0.029477,-0.00219461
3706,0.354951,0.027564,-0.000649104
3707,0.352152,0.023463,0.00136074
3708,0.344875,0.033654,7.38602e-05
3709,0.371462,0.01534,-0.000821663
3710,0.359882,0.019037,-0.00106817
3711,0.373423,0.00223,0.00101585
3712,0.350677,0.045387,-0.00103465
3713,0.371046,0.017412,-0.00137713
3714,0.355494,0.031391,-0.000338897
3715,0.350093,0.037329,0.0013368
3716,0.35852,0.019646,-0.000260753
3717,0.35852,0.019646,-0.000260753
3718,0.361065,0.025661,0.000839856
3719,0.362188,0.014841,-0.000176262
3720,0.362156,0.031296,-0.000160633
3721,0.363014,0.039625,-3.63884e-05
3722,0.351733,0.016438,0.00195936
3723,0.342926,0.015711,0.000275618
3724,0.351258,0.015694,0.00168626
3725,0.363258,0.012432,0.00104613
3726,0.347174,0.029289,0.000320551
3727,0.35664,0.02499,-0.000622606
3728,0.349648,0.042414,-0.000524242
3729,0.357148,0.016746,0.000822644
3730,0.347855,0.035635,0.00025035
3731,0.359,0.012059,0.000958534
3732,0.365997,0.034483,-0.00120573
3733,0.373081,0.008168,0.000421996
3734,0.373081,0.008168,0.000421996
3735,0.342426,0.043808,0.000193326
3736,0.357633,0.023264,-0.00138331
3737,0.349027,0.04108,0.00181296
3738,0.359198,0.036237,0.0010821
3739,0.352578,0.027187,-0.000502892
3740,0.359307,0.021707,-0.00131199
3741,0.363996,0.014356,9.62371e-05
3742,0.359246,0.028574,-0.00193033
3743,0.347207,0.028342,0.00155287
3744,0.354402,0.02229,0.000986697
3745,0.347571,0.035306,-0.000815231
3746,0.347571,0.035306,-0.000815231
3747,0.352342,0.039028,0.00103219
3748,0.352859,0.022842,-0.000567875
3749,0.344563,0.045084,-0.00219116
3750,0.343264,0.030763,-0.000736589
3751,0.35795,0.034276,-0.000982528
3752,0.358303,0.015529,-0.000531474
3753,0.337925,0.04481,-0.00010015
3754,0.352208,0.021275,-0.000454911
3755,0.361372,0.020864,0.000654522
3756,0.359352,0.021313,-0.000631065
3757,0.360292,0.029892,0.00127515
3758,0.359372,0.015376,-0.00127022
3759,0.350005,0.032464,0.0004816
3760,0.371699,0.008322,-0.00115855
3761,0.359616,0.013209,-0.00176992
3762,0.347289,0.027071,-0.000366425
3763,0.358615,0.003014,0.00283659
3764,0.348169,0.014092,0.000111465
3765,0.352152,0.021422,0.00321035
3766,0.35884,0.012527,0.00137438
3767,0.35884,0.012527,0.00137438
3768,0.359211,0.025704,-0.000693561
3769,0.3689,0.028729,0.000330976
3770,0.367435,0.031724,-0.00182774
3771,0.355062,0.02475,-0.000639086
3772,0.353255,0.027531,-0.000101998
3773,0.359963,0.028611,-0.00232937
3774,0.354476,0.020361,0.000123901
3775,0.342429,0.03571,0.00111566
3776,0.357684,0.018723,0.00292367
3777,0.355194,0.009076,-0.00168952
3778,0.353136,0.029198,-0.000529949
3779,0.361013,0.028427,-0.00193594
3780,0.329276,0.052515,0.000860095
3781,0.356691,0.022044,-0.00151851
3782,0.34982,0.026496,-0.00025097
3783,0.348478,0.043006,-0.000875996
3784,0.33924,0.035917,0.000469525
3785,0.34566,0.034379,0.00011169
3786,0.358126,0.045813,0.000683027
3787,0.349684,0.024196,-0.00200827
3788,0.354511,0.030007,0.000681924
3789,0.367638,0.018711,-0.0011042
3790,0.348562,0.019559,0.000327642
3791,0.343742,0.015251,-0.00279929
3792,0.338093,0.024616,-0.00226609
3793,0.338093,0.024616,-0.00226609
3794,0.343802,0.020886,0.00125506
3795,0.354285,0.025522,-0.000408718
3796,0.362483,0.02135,-0.00118365
3797,0.362337,0.00903,0.00164432
3798,0.3505,0.021169,-0.000621949
3799,0.346703,0.030714,-0.00115212
3800,0.36185,0.011012,-0.00127813
3801,0.358442,0.020369,-0.000192611
3802,0.349711,0.020018,-0.00064318
3803,0.357237,0.025025,0.00144959
3804,0.352703,0.020047,0.00227424
3805,0.352547,0.018437,-0.00138442
3806,0.346696,0.025429,0.000403597
3807,0.353294,0.022635,0.000526512
3808,0.348136,0.03452,-0.000405695
3809,0.362381,0.012825,0.00124038
3810,0.358595,0.045513,-0.000475843
3811,0.367515,0.008704,0.000336224
3812,0.354154,0.027275,0.00080833
3813,0.365517,0.014486,0.000319499
3814,0.365051,0.013495,0.000613564
3815,0.359474,0.0275,0.00020883
3816,0.343095,0.031577,0.0014016
3817,0.349989,0.020229,-0.00101041
3818,0.345425,0.009418,-0.0017129
3819,0.345425,0.009418,-0.0017129
3820,0.33881,0.03028,-0.000786831
3821,0.353396,0.025155,-0.00232502
3822,0.364501,0.029715,-0.000264917
3823,0.358792,0.01383,-0.00191814
3824,0.358832,0.030104,-0.00354354
3825,0.355107,0.033142,-0.000636502
3826,0.362286,0.027822,-0.00258247
3827,0.360238,0.018614,-0.000220028
3828,0.357233,0.028958,-0.00274362
3829,0.355919,0.026974,-0.000459073
3830,0.367366,0.030758,-0.00110503
3831,0.375071,0.006925,0.000877513
3832,0.343271,0.033699,0.00192346
3833,0.364288,0.017266,0.000192882
3834,0.357046,0.020009,0.00193748
3835,0.375394,0.010061,0.000658971
3836,0.355089,0.015096,-0.00013087
3837,0.355089,0.015096,-0.00013087
3838,0.366041,0.034533,-0.00181465
3839,0.366942,0.022223,-0.000149113
3840,0.363211,0.019688,0.000883647
3841,0.366616,0.036733,0.00110321
3842,0.357773,0.038407,-0.000496699
3843,0.363847,0.002449,9.01154e-05
3844,0.346213,0.040975,-0.000406915
3845,0.360684,0.000967,-0.000593793
3846,0.348248,0.021557,0.000686866
3847,0.370091,0.001181,0.00106434
3848,0.356761,0.049637,-0.0005419
3849,0.360075,0.011807,-0.000715297
3850,0.335993,0.042989,-0.000466504
3851,0.344125,0.035145,0.000285109
3852,0.347369,0.0299,-0.000382272
3853,0.354088,0.009869,4.07234e-05
3854,0.348267,0.029342,0.000491584
3855,0.34918,0.017606,-0.000955138
3856,0.358239,0.033685,0.00086814
3857,0.355137,0.036872,0.000977176
3858,0.346882,0.020052,0.000466676
3859,0.361716,0.026575,0.00151685
3860,0.361601,0.029671,0.000849532
3861,0.358966,0.019484,-0.00143724
3862,0.351881,0.024464,0.00091306
3863,0.351881,0.024464,0.00091306
3864,0.352189,0.022098,-0.00233463
3865,0.364116,0.009409,0.001436
3866,0.364116,0.009409,0.001436
3867,0.364116,0.009409,0.001436
3868,0.349308,0.021243,0.00208434
3869,0.356136,0.02756,8.71065e-05
3870,0.357015,0.025405,-0.00253876
3871,0.357015,0.025405,-0.00253876
3872,0.363534,0.011041,-0.000381274
3873,0.35429,0.029676,0.000986092
3874,0.35708,0.017401,0.000389865
3875,0.342554,0.043687,0.00145988
3876,0.361849,0.024187,0.00240033
3877,0.350171,0.02245,0.000448623
3878,0.357021,0.03111,-1.42098e-05
3879,0.365534,0.014857,-0.000243571
3880,0.349599,0.032849,0.00124038
3881,0.349599,0.032849,0.00124039
3882,0.356311,0.017985,0.00151676
3883,0.345793,0.043123,0.000564225
3884,0.367785,0.001651,-0.00287211
3885,0.345864,0.023839,-0.000571572
3886,0.344442,0.046429,-0.000826751
3887,0.356828,0.023566,-0.00162902
3888,0.358126,0.010559,-0.00208922
3889,0.358126,0.010559,-0.00208922
3890,0.350952,0.024609,-0.000114762
3891,0.346024,0.026996,0.00147932
3892,0.357486,0.029621,-7.49092e-05
3893,0.351948,0.019336,-0.000458367
3894,0.351288,0.033166,0.00249775
3895,0.352484,0.01733,0.0012052
3896,0.352484,0.01733,0.0012052
3897,0.347773,0.042393,-0.000354778
3898,0.349128,0.033007,0.00026157
3899,0.349128,0.033007,0.00026157
3900,0.348963,0.031769,-4.80195e-05
3901,0.35213,0.037293,0.00163622
3902,0.357349,0.02839,0.000856385
3903,0.357349,0.02839,0.000856385
3904,0.354802,0.022157,0.0019478
3905,0.356421,0.027234,0.000357234
3906,0.343999,0.032178,-0.00052581
3907,0.343999,0.032178,-0.00052581
3908,0.362256,0.018707,-0.00258632
3909,0.348109,0.042006,-0.00107056
3910,0.373704,0.023889,-0.00130073
3911,0.347257,0.044621,-0.000185405
3912,0.354024,0.034734,0.000351935
3913,0.342882,0.03331,-0.00114549
3914,0.370085,0.009296,-0.00349191
3915,0.34651,0.03675,0.00185052
3916,0.352398,0.029197,-7.97077e-05
3917,0.342582,0.038999,-0.000764159
3918,0.353858,0.033179,0.00111016
3919,0.365921,0.026055,0.00146326
3920,0.345532,0.032113,-0.00135335
3921,0.361774,0.018915,-0.000604058
3922,0.342934,0.034224,0.000532499
3923,0.357131,0.012184,0.00107135
3924,0.359944,0.023655,0.00169283
3925,0.349872,0.035777,0.00245765
3926,0.360019,0.009378,-0.000171844
3927,0.352042,0.04351,-0.000700755
3928,0.360846,-0.00196,-0.00320327
3929,0.353376,0.023007,0.000611858
3930,0.366746,0.023574,0.00289835
3931,0.362101,0.020475,-0.00125148
3932,0.352892,0.036949,0.00213743
3933,0.371148,0.024836,-0.00253924
3934,0.348556,0.022806,-0.000135532
3935,0.353942,0.021211,0.000566811
3936,0.346439,0.037125,-0.00113916
3937,0.363888,0.014849,0.00074405
3938,0.352843,0.034183,0.0019086
3939,0.368546,0.019412,0.00241615
3940,0.365371,0.022986,7.99305e-05
3941,0.348741,0.035894,0.000372831
3942,0.358679,0.031059,0.000537623
3943,0.356594,0.02292,-0.00119292
3944,0.354591,0.04315,-6.5622e-05
3945,0.366479,0.012469,-0.00228713
3946,0.348375,0.044033,-0.000445614
3947,0.364113,0.023793,0.00194253
3948,0.362365,0.04204,0.00255204
3949,0.377738,0.016653,0.00143221
3950,0.36214,0.023361,0.000165559
3951,0.372142,0.008741,-0.000264801
3952,0.372142,0.008741,-0.000264801
3953,0.352473,0.039609,-0.00117617
3954,0.362493,0.029942,0.00128362
3955,0.360728,0.018907,0.00104717
3956,0.354832,0.025669,-0.00065707
3957,0.354832,0.025669,-0.00065707
3958,0.354323,0.030096,0.000373662
3959,0.363811,0.014229,-0.00307572
3960,0.349587,0.037102,5.17498e-05
3961,0.353996,0.022591,-0.00168584
3962,0.351327,0.036952,-0.00139291
3963,0.369705,0.010012,0.000574338
3964,0.352951,0.036787,-0.000172595
3965,0.356923,0.024582,-0.00347718
3966,0.356159,0.03983,-0.00059646
3967,0.356494,0.016825,-0.00112449
3968,0.343473,0.054756,-0.00213923
3969,0.368399,0.009428,0.00058618
3970,0.371914,0.009174,0.000104621
3971,0.364017,0.01802,0.00308958
3972,0.352965,0.024684,0.000919257
3973,0.359335,0.02851,-0.00118623
3974,0.354688,0.018278,-6.75948e-05
3975,0.355374,0.030247,-0.00219023
3976,0.349581,0.042028,-0.00121645
3977,0.352835,0.029596,-0.00156317
3978,0.348733,0.025558,-0.00194953
3979,0.351884,0.012968,0.00023702
3980,0.348002,0.029603,0.000640594
3981,0.365756,0.00959,0.000828617
3982,0.364328,0.022277,0.00198262
3983,0.357789,0.025688,-0.00134979
3984,0.359751,0.033314,-0.000903112
3985,0.357831,0.027751,0.0010794
3986,0.359434,0.02549,-0.000416236
3987,0.349052,0.029283,-0.00153415
3988,0.361897,0.012772,0.000827257
3989,0.351462,0.025091,0.000951224
3990,0.3471,0.024533,0.00166938
3991,0.3471,0.024533,0.00166938
3992,0.364061,0.019175,0.00063812
3993,0.349719,0.033602,0.00155537
3994,0.348924,0.019267,0.00179991
3995,0.358227,0.038585,0.00101764
3996,0.357015,0.029787,0.000420626
3997,0.352965,0.023889,0.0011958
3998,0.358241,0.012507,-0.000312275
3999,0.354621,0.027302,-0.00143908
4000,0.349322,0.032382,0.000218713
4001,0.359821,0.022282,0.00211047
4002,0.347318,0.052551,-0.000375201
4003,0.35205,0.015558,0.000109252
4004,0.350664,0.03812,0.00230222
4005,0.351646,0.021315,-0.0014745
4006,0.346127,0.039412,-0.00105305
4007,0.353479,0.031551,0.00131481
4008,0.345799,0.031722,-0.000284742
4009,0.365095,0.015145,-0.00130478
4010,0.344293,0.042568,-0.000109675
