MDTU,|det-1|^2,1-Re(det),Im(det)
2813,0.630815,-0.09558,-0.000237915
2814,0.587141,-0.10098,-5.11578e-05
2815,0.567899,-0.09629,-0.000562297
2816,0.567899,-0.09629,-0.000562297
2817,0.433444,0.010598,-0.000157432
2818,0.400316,0.048697,-0.00018985
2819,0.49095,-0.04553,0.000372572
2820,0.49095,-0.04553,0.000372572
2821,0.49095,-0.04553,0.000372572
2822,0.486032,-0.04489,0.000466735
2823,0.432336,-0.02228,0.000446225
2824,0.432336,-0.02228,0.000446225
2825,0.432844,-0.00721,-2.46756e-05
2826,0.374729,0.058028,-0.00055041
2827,0.427163,-0.01178,-0.000167962
2828,0.505906,-0.04171,0.000413423
2829,0.465875,-0.02034,0.000156827
2830,0.412859,0.027997,-0.000981678
2831,0.412859,0.027997,-0.000981678
2832,0.412859,0.027997,-0.000981678
2833,0.421278,-0.03095,-0.000743427
2834,0.465753,-0.04484,-0.000149462
2835,0.465753,-0.04484,-0.000149462
2836,0.447423,-0.01823,-0.000234408
2837,0.447423,-0.01823,-0.000234408
2838,0.447423,-0.01823,-0.000234408
2839,0.594451,-0.12545,0.000191315
2840,0.594451,-0.12545,0.000191315
2841,0.589511,-0.10348,0.000101113
2842,0.523993,-0.06129,0.000486594
2843,0.523993,-0.06129,0.000486594
2844,0.523993,-0.06129,0.000486594
2845,0.557605,-0.07191,0.00082464
2846,0.732122,-0.1953,-0.000715753
2847,0.62965,-0.12733,-3.4292e-06
2848,0.665713,-0.15014,-0.00136874
2849,0.53247,-0.0727,-0.000739976
2850,0.482992,-0.02158,-0.000622434
2851,0.437513,-0.02837,0.000491144
2852,0.385484,0.005518,-0.000107781
2853,0.46205,-0.05274,-0.000290013
2854,0.489843,-0.0739,-0.000324411
2855,0.489843,-0.0739,-0.000324411
2856,0.43487,-0.07085,-0.0003231
2857,0.43487,-0.07085,-0.0003231
2858,0.432386,-0.04254,-0.000203519
2859,0.441843,-0.08414,-0.000453012
2860,0.397164,-0.03145,-0.000686076
2861,0.397164,-0.03145,-0.000686076
2862,0.380223,-0.058,-0.00055678
2863,0.472626,-0.14374,-0.000315112
2864,0.436285,-0.08787,-0.000112002
2865,0.433321,-0.05882,0.000409915
2866,0.433321,-0.05882,0.000409915
2867,0.392839,-0.01509,-0.000876332
2868,0.392839,-0.01509,-0.000876332
2869,0.482964,-0.08466,-0.000291936
2870,0.471781,-0.08659,-0.000783259
2871,0.471781,-0.08659,-0.000783259
2872,0.394641,-0.01505,0.000476072
2873,0.383862,0.001933,0.00019862
2874,0.458445,-0.06578,-0.000379297
2875,0.430235,-0.0262,0.00082138
2876,0.377285,0.017933,-6.52436e-05
2877,0.367865,-0.00619,0.000223774
2878,0.367865,-0.00619,0.000223774
2879,0.398002,-0.03485,0.00058094
2880,0.341939,0.038729,-0.000231699
2881,0.371525,0.034703,0.000256278
2882,0.371525,0.034703,0.000256278
2883,0.344675,0.041061,-0.000437187
2884,0.392089,0.001273,0.000282228
2885,0.363766,0.029345,0.000397746
2886,0.363766,0.029345,0.000397746
2887,0.329921,0.079158,-0.000659879
2888,0.329921,0.079158,-0.000659879
2889,0.352132,0.026482,-0.000967814
2890,0.332485,0.071392,0.000579825
2891,0.332485,0.071392,0.000579824
2892,0.373385,0.03887,0.000581728
2893,0.373385,0.03887,0.000581728
2894,0.414061,-0.01329,0.000292476
2895,0.347612,0.110212,-6.91059e-05
2896,0.294887,0.218617,0.000173299
2897,0.291808,0.187115,-0.000194254
2898,0.298345,0.176846,0.00023299
2899,0.297529,0.135865,0.000391694
2900,0.332087,0.089841,-2.12102e-05
2901,0.332087,0.089841,-2.12103e-05
2902,0.358454,0.06187,0.00013635
2903,0.306843,0.139893,0.000325864
2904,0.29454,0.150627,-0.000282361
2905,0.276184,0.202783,0.000365361
2906,0.279632,0.155323,0.000268813
2907,0.292316,0.163678,0.000666204
2908,0.344036,0.131867,-0.000313898
2909,0.288549,0.181201,-0.000282555
2910,0.305697,0.166991,-0.000119721
2911,0.324077,0.106912,-0.000735542
2912,0.306526,0.123299,0.000574786
2913,0.306526,0.123299,0.000574786
2914,0.306526,0.123299,0.000574786
2915,0.314694,0.109413,6.7346e-05
2916,0.287276,0.162502,-0.000120318
2917,0.288847,0.175806,0.000359703
2918,0.288847,0.175806,0.000359703
2919,0.277057,0.234139,-0.00037445
2920,0.361666,0.105827,5.52919e-05
2921,0.361666,0.105827,5.5292e-05
2922,0.412903,0.073462,0.000347477
2923,0.412903,0.073462,0.000347477
2924,0.412903,0.073462,0.000347477
2925,0.40917,0.038464,0.000166106
2926,0.556596,-0.07251,0.000313948
2927,0.556596,-0.07251,0.000313948
2928,0.556596,-0.07251,0.000313948
2929,0.556596,-0.07251,0.000313948
2930,0.551875,-0.10437,0.000568367
2931,0.581258,-0.12092,0.000581608
2932,0.593112,-0.1121,0.00112375
2933,0.593112,-0.1121,0.00112375
2934,0.454126,-0.03823,-0.000498875
2935,0.399142,0.037714,-0.000434198
2936,0.54612,-0.0789,0.000510964
2937,0.417501,0.054559,0.000508736
2938,0.514066,0.00415,-6.98721e-05
2939,0.491137,0.040582,-0.000890104
2940,0.491137,0.040582,-0.000890104
2941,0.486957,0.063947,0.000386518
2942,0.466277,0.058235,7.20303e-05
2943,0.438118,0.097005,-0.000176537
2944,0.562113,-0.0045,-7.16909e-05
2945,0.443744,0.040132,0.000174847
2946,0.437154,0.044759,0.00109917
2947,0.60233,-0.094,0.000208468
2948,0.496364,-0.04419,-0.000401266
2949,0.496364,-0.04419,-0.000401266
2950,0.624117,-0.1326,0.000222949
2951,0.758978,-0.20078,0.000248185
2952,0.623955,-0.17084,0.000163757
2953,0.831159,-0.29527,-0.000285522
2954,0.831159,-0.29527,-0.000285522
2955,0.749268,-0.24814,0.000319705
2956,0.749268,-0.24814,0.000319705
2957,0.769808,-0.30452,-0.000534378
2958,0.693089,-0.25849,-0.000568306
2959,0.595002,-0.21438,0.000294856
2960,0.740585,-0.26756,-0.000773814
2961,0.635626,-0.22387,-0.000434386
2962,0.732707,-0.26501,-0.00085773
2963,0.567566,-0.16458,-0.000636671
2964,0.497871,-0.11531,-9.38309e-05
2965,0.497871,-0.11531,-9.38309e-05
2966,0.497871,-0.11531,-9.38309e-05
2967,0.497871,-0.11531,-9.38309e-05
2968,0.497871,-0.11531,-9.38309e-05
2969,0.646856,-0.22685,-0.00107961
2970,0.646856,-0.22685,-0.00107961
2971,0.594136,-0.1718,-0.000193448
2972,0.592955,-0.1785,-0.000800343
2973,0.512584,-0.11809,-0.000110153
2974,0.563955,-0.12049,-0.000357377
2975,0.507712,-0.09423,-0.00065615
2976,0.53525,-0.11101,0.000718317
2977,0.53525,-0.11101,0.000718317
2978,0.701288,-0.2321,-0.000597733
2979,0.515779,-0.09377,0.000791368
2980,0.515779,-0.09377,0.000791368
2981,0.423605,-0.00095,0.000659288
2982,0.588525,-0.13906,0.00137322
2983,0.435422,-0.01243,4.12234e-05
2984,0.410728,0.064651,0.00103672
2985,0.410728,0.064651,0.00103672
2986,0.363731,0.061192,0.000419911
2987,0.363731,0.061192,0.000419911
2988,0.363731,0.061192,0.000419911
2989,0.336089,0.084913,0.000301841
2990,0.330138,0.106139,0.000110659
2991,0.277244,0.14895,0.000123405
2992,0.273678,0.15304,7.50871e-05
2993,0.268884,0.142662,0.000215214
2994,0.25233,0.17759,-0.000872048
2995,0.25233,0.17759,-0.000872048
2996,0.248509,0.183486,0.000257008
2997,0.250217,0.209371,0.000490192
2998,0.25499,0.137376,-0.000170132
2999,0.247332,0.19361,-0.000606637
3000,0.271561,0.141989,-0.000406787
3001,0.294915,0.114462,-0.000208908
3002,0.294915,0.114462,-0.000208908
3003,0.272954,0.167333,-0.000129798
3004,0.306475,0.131397,-8.31806e-05
3005,0.295276,0.157624,-0.000317451
3006,0.362581,0.066546,-0.000304266
3007,0.374044,0.066585,-0.000727613
3008,0.374044,0.066585,-0.000727613
3009,0.413686,0.000341,-0.000593031
3010,0.424609,-0.00486,-0.000782657
3011,0.424609,-0.00486,-0.000782657
3012,0.403592,0.017486,0.000142818
3013,0.403592,0.017486,0.000142818
3014,0.403592,0.017486,0.000142818
3015,0.439207,0.01697,-0.000394187
3016,0.431905,0.035507,-0.00045006
3017,0.394382,0.074066,-0.000769005
3018,0.394382,0.074066,-0.000769005
3019,0.357812,0.121452,-0.000397413
3020,0.357812,0.121452,-0.000397413
3021,0.357812,0.121452,-0.000397413
3022,0.336972,0.119419,-0.000538134
3023,0.336972,0.119419,-0.000538134
3024,0.340001,0.097797,0.00125288
3025,0.301272,0.155315,0.000382712
3026,0.289735,0.171459,0.000288986
3027,0.270928,0.150656,4.93838e-07
3028,0.270928,0.150656,4.93838e-07
3029,0.273565,0.154578,0.000292043
3030,0.254547,0.186999,-0.00033782
3031,0.288668,0.133101,-0.000455569
3032,0.26255,0.150404,-0.000109028
3033,0.245814,0.272139,-0.00043496
3034,0.276095,0.179918,0.00026976
3035,0.3277,0.099099,0.000495057
3036,0.319251,0.110849,6.50273e-05
3037,0.348489,0.054362,0.00014237
3038,0.29514,0.119917,-0.00116937
3039,0.37702,0.017492,-0.000551358
3040,0.37702,0.017492,-0.000551358
3041,0.369156,0.073153,0.000478005
3042,0.369156,0.073153,0.000478005
3043,0.298998,0.150686,-0.000469136
3044,0.2882,0.130229,0.000495998
3045,0.2882,0.130229,0.000495998
3046,0.276927,0.168968,0.000142855
3047,0.376642,0.023374,-0.000199696
3048,0.338934,0.064029,-2.25398e-05
3049,0.388706,0.009568,-0.000752229
3050,0.399042,-0.01803,0.000460471
3051,0.362054,-0.0134,-0.000493599
3052,0.326135,0.047545,0.000438085
3053,0.307951,0.084925,0.000226172
3054,0.31349,0.089379,0.000352874
3055,0.309512,0.089047,0.00115627
3056,0.309512,0.089047,0.00115627
3057,0.315435,0.096131,3.17959e-05
3058,0.297273,0.136196,-0.000291671
3059,0.312377,0.096397,-0.000339184
3060,0.348011,0.072306,-6.55612e-05
3061,0.337232,0.11728,3.70242e-05
3062,0.362434,0.084634,-0.000269275
3063,0.363025,0.116245,0.000105806
3064,0.416886,0.121346,-9.59797e-05
3065,0.372445,0.180878,-7.31787e-05
3066,0.405336,0.162295,0.000596066
3067,0.39246,0.219111,0.000581755
3068,0.39246,0.219111,0.000581755
3069,0.39246,0.219111,0.000581755
3070,0.39246,0.219111,0.000581755
3071,0.39246,0.219111,0.000581755
3072,0.365197,0.244387,-6.16678e-05
3073,0.365197,0.244387,-6.16678e-05
3074,0.332602,0.235861,-0.000465129
3075,0.305378,0.235682,-0.000121865
3076,0.354666,0.210933,0.000178296
3077,0.423931,0.128256,5.23161e-05
3078,0.423931,0.128256,5.23161e-05
3079,0.3479,0.228395,-0.000169439
3080,0.34305,0.245833,0.000202035
3081,0.333278,0.214574,-0.000148026
3082,0.333278,0.214574,-0.000148026
3083,0.377085,0.183452,-0.000415387
3084,0.337492,0.215968,-0.000233385
3085,0.309874,0.271539,-0.000786636
3086,0.338538,0.257298,-0.000839692
3087,0.338538,0.257298,-0.000839692
3088,0.338538,0.257298,-0.000839692
3089,0.327604,0.237273,-0.000267399
3090,0.327604,0.237273,-0.000267399
3091,0.331515,0.263737,3.37763e-05
3092,0.331515,0.263737,3.37763e-05
3093,0.312726,0.292218,0.000550261
3094,0.306418,0.333593,-0.000314047
3095,0.306418,0.333593,-0.000314047
3096,0.330275,0.287987,4.34136e-05
3097,0.369397,0.26774,-0.00017759
3098,0.340937,0.304267,0.000329023
3099,0.320062,0.320259,0.000345708
3100,0.307836,0.303715,5.11138e-05
3101,0.290786,0.315928,0.000484254
3102,0.290786,0.315928,0.000484254
3103,0.295015,0.367633,2.97598e-06
3104,0.279113,0.303191,-0.000351528
3105,0.288247,0.316513,-8.24153e-05
3106,0.294998,0.285349,-0.000378913
3107,0.29579,0.33999,0.000528575
3108,0.295916,0.328407,0.00015057
3109,0.295772,0.344631,-5.53561e-05
3110,0.324641,0.263922,-0.000406181
3111,0.324641,0.263922,-0.000406181
3112,0.317104,0.277788,-0.000486957
3113,0.311068,0.252003,-9.10975e-05
3114,0.301367,0.25361,0.000636006
3115,0.343126,0.185278,-0.000436223
3116,0.354314,0.196025,-0.000227239
3117,0.35311,0.232964,0.00050215
3118,0.376966,0.165769,0.000214972
3119,0.438156,0.134531,0.000106838
3120,0.464973,0.129684,0.000385756
3121,0.38428,0.19668,0.000709625
3122,0.387349,0.174734,-4.21064e-05
3123,0.383158,0.186733,-0.000133841
3124,0.383158,0.186733,-0.000133841
3125,0.415295,0.121912,1.06819e-05
3126,0.415295,0.121912,1.06819e-05
3127,0.415295,0.121912,1.06819e-05
3128,0.508481,-0.02074,3.74464e-05
3129,0.675712,-0.05443,-0.000184228
3130,0.605921,-0.03315,0.0011746
3131,0.585981,-0.06485,-0.000156645
3132,0.670759,-0.08651,-0.000353929
3133,0.516007,-0.05157,-0.000546706
3134,0.380552,0.030969,-0.00025929
3135,0.380552,0.030969,-0.00025929
3136,0.39076,0.001584,-0.000146119
3137,0.537165,-0.11599,-0.000494769
3138,0.537165,-0.11599,-0.000494769
3139,0.411987,-0.0083,0.000477008
3140,0.325064,0.111047,0.000153528
3141,0.317174,0.108283,-0.000293415
3142,0.352748,0.059579,-0.000276126
3143,0.347521,0.101462,0.000477027
3144,0.378453,0.05119,-0.000178698
3145,0.338563,0.118597,-0.000422011
3146,0.362222,0.102432,-0.000630218
3147,0.366057,0.097889,-0.000199018
3148,0.366057,0.097889,-0.000199018
3149,0.323988,0.186656,0.000551285
3150,0.313442,0.203289,-0.000192409
3151,0.339465,0.140692,-0.000262294
3152,0.328634,0.221065,0.000348931
3153,0.311487,0.210988,0.00055257
3154,0.311487,0.210988,0.00055257
3155,0.315469,0.198712,-9.02281e-05
3156,0.298833,0.237013,0.0005078
3157,0.298833,0.237013,0.0005078
3158,0.333022,0.213571,0.000469371
3159,0.380496,0.131967,0.000895575
3160,0.330355,0.229583,2.56257e-05
3161,0.330355,0.229583,2.56257e-05
3162,0.330355,0.229583,2.56257e-05
3163,0.35065,0.220763,0.000492355
3164,0.35065,0.220763,0.000492355
3165,0.315445,0.235046,-0.000145102
3166,0.310899,0.207842,0.000357425
3167,0.299237,0.287688,0.000568683
3168,0.272563,0.241496,-0.00029607
3169,0.272563,0.241496,-0.00029607
3170,0.271394,0.272428,-8.80007e-05
3171,0.287103,0.271205,-0.00043219
3172,0.287103,0.271205,-0.00043219
3173,0.32253,0.189892,-0.00015139
3174,0.32253,0.189892,-0.00015139
3175,0.306131,0.211184,0.000456274
3176,0.292349,0.203306,0.000158403
3177,0.308161,0.168852,0.00082953
3178,0.319127,0.156811,0.000345443
3179,0.297578,0.227737,0.000139867
3180,0.287016,0.22681,9.58602e-05
3181,0.319073,0.130464,-0.000354176
3182,0.301575,0.169404,0.000304741
3183,0.322527,0.092726,0.000226721
3184,0.349957,0.09991,0.000793669
3185,0.349957,0.09991,0.000793669
3186,0.386196,0.038737,0.000115538
3187,0.386196,0.038737,0.000115538
3188,0.359501,0.050345,-5.43157e-05
3189,0.359501,0.050345,-5.43157e-05
3190,0.29668,0.164688,-0.000740071
3191,0.313922,0.121972,-0.000102197
3192,0.314838,0.116257,-0.000535039
3193,0.314838,0.116257,-0.000535039
3194,0.314838,0.116257,-0.000535039
3195,0.307711,0.141201,-0.000595809
3196,0.301265,0.202419,-0.000198481
3197,0.313906,0.210575,-0.000508414
3198,0.313944,0.248804,-0.00100815
3199,0.333031,0.264375,-0.000645675
3200,0.335298,0.238313,-0.000148276
3201,0.318548,0.233305,-0.000651904
3202,0.318548,0.233305,-0.000651904
3203,0.318548,0.233305,-0.000651904
3204,0.402853,0.105035,9.22308e-05
3205,0.317753,0.207045,0.000175415
3206,0.317753,0.207045,0.000175415
3207,0.328577,0.150569,0.000487978
3208,0.32993,0.126153,0.000410399
3209,0.296671,0.148759,0.000386321
3210,0.298277,0.175095,0.000111767
3211,0.297227,0.213881,0.000475668
3212,0.31817,0.180085,0.000538551
3213,0.31817,0.180085,0.000538551
3214,0.368203,0.079579,0.000336879
3215,0.328589,0.132027,0.000256725
3216,0.328589,0.132027,0.000256725
3217,0.328589,0.132027,0.000256725
3218,0.328589,0.132027,0.000256725
3219,0.309644,0.188666,0.0001325
3220,0.339397,0.118376,3.41645e-05
3221,0.369924,0.110048,-0.000532036
3222,0.348826,0.153013,-1.76881e-05
3223,0.345275,0.140521,-0.000302907
3224,0.384586,0.131416,-0.000254557
3225,0.357443,0.168253,-0.000271133
3226,0.371271,0.106307,-0.000610859
3227,0.395346,0.096558,-1.76021e-05
3228,0.359453,0.136545,-0.000897697
3229,0.382574,0.104753,-0.000269819
3230,0.346749,0.144604,-0.000621753
3231,0.36613,0.123036,-0.000781563
3232,0.355875,0.131958,-0.000602476
3233,0.3253,0.208273,0.000162248
3234,0.3253,0.208273,0.000162248
3235,0.365013,0.110526,0.000105913
3236,0.320459,0.177161,7.68836e-05
3237,0.300969,0.187163,-4.41149e-05
3238,0.300969,0.187163,-4.41149e-05
3239,0.331729,0.147671,-0.000659686
3240,0.360873,0.127647,0.000201966
3241,0.307941,0.188597,-0.000668708
3242,0.307941,0.188597,-0.000668708
3243,0.307941,0.188597,-0.000668708
3244,0.329522,0.159894,-0.000293982
3245,0.308364,0.202308,-0.000224575
3246,0.318043,0.177568,-0.000165578
3247,0.318043,0.177568,-0.000165578
3248,0.318043,0.177568,-0.000165578
3249,0.318043,0.177568,-0.000165578
3250,0.318043,0.177568,-0.000165578
3251,0.322955,0.155173,-3.1071e-05
3252,0.325393,0.144246,-0.000397824
3253,0.374786,0.052731,-0.000297008
3254,0.340933,0.132341,-0.000683064
3255,0.331806,0.126161,3.02305e-05
3256,0.307994,0.187514,-6.07972e-05
3257,0.307994,0.187514,-6.07972e-05
3258,0.307994,0.187514,-6.07972e-05
3259,0.282104,0.192155,0.000308708
3260,0.290585,0.136067,-0.000774749
3261,0.272322,0.186646,-4.62272e-05
3262,0.272322,0.186646,-4.62272e-05
3263,0.277468,0.198146,-0.000114038
3264,0.292512,0.16672,-0.000460491
3265,0.294738,0.233513,0.000116924
3266,0.299011,0.187756,-0.000102209
3267,0.299011,0.187756,-0.000102209
3268,0.299011,0.187756,-0.000102209
3269,0.286813,0.20237,0.00066245
3270,0.276638,0.165911,0.000233551
3271,0.287149,0.14298,0.000438189
3272,0.287149,0.14298,0.000438189
3273,0.287149,0.14298,0.000438189
3274,0.285851,0.13444,-0.000470089
3275,0.272282,0.186815,0.000126511
3276,0.272282,0.186815,0.000126511
3277,0.289472,0.175432,0.000250859
3278,0.31344,0.081294,6.06621e-05
3279,0.31344,0.081294,6.06621e-05
3280,0.31344,0.081294,6.06621e-05
3281,0.313614,0.080209,2.36199e-05
3282,0.285282,0.108425,0.000647189
3283,0.285282,0.108425,0.000647189
3284,0.285282,0.108425,0.000647189
3285,0.293813,0.13808,-0.000138642
3286,0.298841,0.185664,-0.000107795
3287,0.298841,0.185664,-0.000107795
3288,0.298841,0.185664,-0.000107795
3289,0.409674,0.054139,-4.78674e-05
3290,0.397339,0.063141,-0.000408267
3291,0.397339,0.063141,-0.000408267
3292,0.487467,-0.00827,0.000451419
3293,0.378783,0.090753,0.000385565
3294,0.310072,0.102526,-0.000119718
3295,0.289483,0.099876,0.000270664
3296,0.289483,0.099876,0.000270664
3297,0.289483,0.099876,0.000270664
3298,0.279602,0.19029,-0.000205284
3299,0.295453,0.130626,-0.000365272
3300,0.295453,0.130626,-0.000365272
3301,0.263796,0.163629,0.00128777
3302,0.262959,0.157805,0.000757641
3303,0.262959,0.157805,0.000757641
3304,0.282176,0.093275,-0.000263211
3305,0.293092,0.116748,-0.000447558
3306,0.300979,0.094666,0.000216963
3307,0.314625,0.03827,8.94033e-05
3308,0.314625,0.03827,8.94033e-05
3309,0.314625,0.03827,8.94033e-05
3310,0.314625,0.03827,8.94033e-05
3311,0.321777,0.059473,6.60672e-05
3312,0.353823,0.056858,0.000695929
3313,0.366619,0.067833,0.00111718
3314,0.366619,0.067833,0.00111718
3315,0.406199,-0.00248,0.000350401
3316,0.426015,-0.01746,-0.000311667
3317,0.395236,0.030604,-0.000293272
3318,0.416768,0.018446,-0.000526036
3319,0.616979,-0.12385,0.000105731
3320,0.477686,-0.06382,-0.000524287
3321,0.436617,-0.04159,-0.000802594
3322,0.436617,-0.04159,-0.000802594
3323,0.436617,-0.04159,-0.000802594
3324,0.436617,-0.04159,-0.000802594
3325,0.40893,-0.0313,-0.000767857
3326,0.43893,-0.06544,-0.000680522
3327,0.385155,-0.02401,-0.000686658
3328,0.385155,-0.02401,-0.000686658
3329,0.521205,-0.12513,-0.000877175
3330,0.338997,0.021165,0.000535429
3331,0.395591,-0.03123,-0.000157601
3332,0.340774,0.021013,0.000107253
3333,0.300886,0.113901,0.000616604
3334,0.311811,0.064038,-1.46003e-05
3335,0.311811,0.064038,-1.46003e-05
3336,0.304247,0.097047,-0.000285096
3337,0.304247,0.097047,-0.000285096
3338,0.395614,-0.03917,-2.04289e-05
3339,0.340981,0.002161,0.000318119
3340,0.318937,0.002099,-0.000146087
3341,0.357715,-0.05336,-0.000473657
3342,0.357715,-0.05336,-0.000473657
3343,0.357715,-0.05336,-0.000473657
3344,0.357715,-0.05336,-0.000473657
3345,0.357976,-0.07769,-0.00107167
3346,0.394489,-0.07233,5.0788e-05
3347,0.460236,-0.10444,-0.000627408
3348,0.442345,-0.11819,0.000327134
3349,0.424031,-0.08546,-0.000474573
3350,0.449537,-0.10995,-0.000506855
3351,0.511753,-0.15838,-0.000116745
3352,0.600203,-0.23241,0.000400338
3353,0.529167,-0.14887,0.000773981
3354,0.529167,-0.14887,0.000773981
3355,0.529922,-0.16201,0.000647817
3356,0.529922,-0.16201,0.000647817
3357,0.681163,-0.24331,0.00139881
3358,0.735817,-0.28567,0.00025679
3359,0.820531,-0.36461,0.000383457
3360,0.928063,-0.36886,-7.25577e-05
3361,0.873955,-0.2942,1.18386e-05
3362,0.873955,-0.2942,1.18386e-05
3363,0.680012,-0.2232,0.000452202
3364,0.816747,-0.24894,-0.000680425
3365,0.755242,-0.27244,0.000157859
3366,0.665364,-0.27355,-0.000925868
3367,0.521549,-0.18024,0.000715717
3368,0.521549,-0.18024,0.000715717
3369,0.662211,-0.27506,5.95452e-05
3370,0.528483,-0.13521,-0.000391571
3371,0.528483,-0.13521,-0.000391571
3372,0.47492,-0.07219,-0.000349772
3373,0.602082,-0.15111,-0.000520903
3374,0.662881,-0.15347,0.000195337
3375,0.768911,-0.21958,0.00024047
3376,0.565577,-0.09778,0.000830948
3377,0.548128,-0.12241,0.000650957
3378,0.494668,-0.0463,0.0004532
3379,0.494668,-0.0463,0.0004532
3380,0.494668,-0.0463,0.0004532
3381,0.406927,0.034778,-0.000133552
3382,0.42435,0.021648,-0.000640095
3383,0.42435,0.021648,-0.000640095
3384,0.448354,-0.0121,-0.000478226
3385,0.448354,-0.0121,-0.000478226
3386,0.410815,0.012743,0.000317197
3387,0.393686,0.053118,-0.000379943
3388,0.393686,0.053118,-0.000379943
3389,0.374078,0.059801,-0.000115394
3390,0.457197,-0.00289,0.000302176
3391,0.400198,0.01769,0.000327815
3392,0.400198,0.01769,0.000327815
3393,0.400198,0.01769,0.000327815
3394,0.40562,-0.02161,-0.000232501
3395,0.545731,-0.09669,-0.000188111
3396,0.500976,-0.03348,-0.000343571
3397,0.362429,0.052194,6.4357e-05
3398,0.362429,0.052194,6.4357e-05
3399,0.340241,0.05524,0.000159331
3400,0.383643,-0.01165,-0.000267618
3401,0.444164,-0.0681,0.000547624
3402,0.339572,0.091288,0.000423166
3403,0.339572,0.091288,0.000423166
3404,0.31441,0.090514,0.000329856
3405,0.356395,0.041801,4.45704e-06
3406,0.313845,0.108637,-0.000125164
3407,0.313845,0.108637,-0.000125164
3408,0.313845,0.108637,-0.000125164
3409,0.313845,0.108637,-0.000125164
3410,0.398586,-0.00369,0.000321979
3411,0.366048,-0.0017,-1.70592e-05
3412,0.358142,0.007464,0.000748652
3413,0.51086,-0.13634,-6.07751e-05
3414,0.424183,-0.07754,-0.000566425
3415,0.467793,-0.10479,-0.000378259
3416,0.409439,-0.04805,0.00031064
3417,0.409439,-0.04805,0.00031064
3418,0.398247,-0.04536,-6.64701e-05
3419,0.33928,0.012505,7.74985e-05
3420,0.33928,0.012505,7.74985e-05
3421,0.313794,0.090721,-0.000155555
3422,0.336943,0.044186,-0.000281004
3423,0.387764,-0.03477,0.000327166
3424,0.338504,0.049536,0.000402415
3425,0.311617,0.033581,-0.000161007
3426,0.412746,-0.02896,0.000346415
3427,0.426883,-0.07264,0.00029271
3428,0.379309,-0.02891,-0.000111366
3429,0.447142,-0.082,0.000729042
3430,0.421196,-0.02659,0.000358016
3431,0.412761,-0.03672,-0.000668973
3432,0.402244,-0.02162,-0.000109236
3433,0.45269,-0.06368,-6.15343e-05
3434,0.45269,-0.06368,-6.15343e-05
3435,0.48609,-0.0958,0.000139472
3436,0.399082,-0.03267,0.000512227
3437,0.369614,0.027492,-0.000462688
3438,0.489832,-0.08181,8.3525e-05
3439,0.455484,-0.03019,0.000718292
3440,0.411741,0.033591,-0.000130955
3441,0.411741,0.033591,-0.000130955
3442,0.411741,0.033591,-0.000130955
3443,0.462185,-0.04468,-7.72728e-06
3444,0.404607,0.026916,-0.000675824
3445,0.466386,-0.04424,-0.000722343
3446,0.439534,-0.02457,0.000556449
3447,0.439534,-0.02457,0.000556449
3448,0.439534,-0.02457,0.000556449
3449,0.620157,-0.15537,0.000313457
3450,0.484987,-0.07016,-8.6568e-05
3451,0.418605,-0.01298,-0.000158637
3452,0.418605,-0.01298,-0.000158637
3453,0.418605,-0.01298,-0.000158637
3454,0.489007,-0.09282,0.00019318
3455,0.513178,-0.12639,-4.26592e-05
3456,0.486314,-0.06728,-0.000845223
3457,0.486314,-0.06728,-0.000845223
3458,0.487719,-0.08139,0.000128204
3459,0.487719,-0.08139,0.000128204
3460,0.603618,-0.16448,-4.47277e-05
3461,0.603618,-0.16448,-4.47277e-05
3462,0.603618,-0.16448,-4.47277e-05
3463,0.603618,-0.16448,-4.47277e-05
3464,0.544148,-0.13188,0.00107352
3465,0.529015,-0.16337,0.000426046
3466,0.480101,-0.12055,-0.000111307
3467,0.534157,-0.17545,-0.000598492
3468,0.486631,-0.14964,0.000298943
3469,0.486631,-0.14964,0.000298943
3470,0.422377,-0.09052,-0.000164752
3471,0.422377,-0.09052,-0.000164752
3472,0.493586,-0.15959,0.000338388
3473,0.507247,-0.15385,8.01986e-06
3474,0.41067,-0.0659,0.00067691
3475,0.552484,-0.18041,0.000139553
3476,0.456744,-0.12918,-0.000778534
3477,0.479156,-0.13321,-0.000242887
3478,0.583255,-0.15203,0.000563428
3479,0.443668,-0.07584,0.000251955
3480,0.45136,-0.07552,-0.000327308
3481,0.392579,-0.03563,-0.000224197
3482,0.390347,-0.05342,0.000772442
3483,0.390347,-0.05342,0.000772442
3484,0.278816,0.090539,0.000564909
3485,0.254424,0.100525,-4.28595e-05
3486,0.373122,-0.05449,0.00038392
3487,0.280753,0.016943,-0.000338023
3488,0.280301,-0.00127,0.000578821
3489,0.302674,-0.06725,0.000260788
3490,0.283463,-0.03047,8.25968e-05
3491,0.283463,-0.03047,8.25969e-05
3492,0.352567,-0.05307,0.000349593
3493,0.352567,-0.05307,0.000349593
3494,0.384629,-0.06165,-5.90964e-05
3495,0.284489,-0.00506,0.000355835
3496,0.280577,-0.02799,-0.000349885
3497,0.289252,-0.01901,-0.000379736
3498,0.283242,-0.03474,-0.000159521
3499,0.24631,0.107881,-8.47303e-05
3500,0.226708,0.102908,-0.000243007
3501,0.226708,0.102908,-0.000243007
3502,0.216774,0.101555,-0.000251064
3503,0.220676,0.092628,-0.000226479
