MDTU,plaq,Re(det),Im(det),link
2964,3.68852,0.627629,0.112581,0.109409
2965,3.68852,0.627629,0.112581,0.109409
2966,3.68852,0.627629,0.112581,0.109409
2967,3.68852,0.627629,0.112581,0.109409
2968,3.68852,0.627629,0.112581,0.109409
2969,3.73218,0.692504,0.12304,0.109518
2970,3.73218,0.692504,0.12304,0.109518
2971,3.70709,0.666322,0.117286,0.113541
2972,3.71202,0.667779,0.118582,0.112061
2973,3.69184,0.631819,0.113673,0.112003
2974,3.69129,0.644233,0.115975,0.112379
2975,3.6801,0.623181,0.112861,0.113281
2976,3.67873,0.634961,0.113632,0.119489
2977,3.67873,0.634961,0.113632,0.119489
2978,3.71836,0.705486,0.123733,0.125619
2979,3.67424,0.624994,0.112731,0.11751
2980,3.67424,0.624994,0.112731,0.11751
2981,3.62884,0.571855,0.102291,0.121354
2982,3.68882,0.655648,0.115527,0.117992
2983,3.63586,0.579115,0.102263,0.119267
2984,3.59774,0.543982,0.0988558,0.11778
2985,3.59774,0.543982,0.0988558,0.11778
2986,3.61269,0.532835,0.0957547,0.108612
2987,3.61269,0.532835,0.0957547,0.108612
2988,3.61269,0.532835,0.0957547,0.108612
2989,3.60578,0.515482,0.0937681,0.101166
2990,3.59284,0.505125,0.0910916,0.104905
2991,3.58418,0.470663,0.0842256,0.0929722
2992,3.58509,0.467704,0.083497,0.091237
2993,3.59212,0.47058,0.0864271,0.0901038
2994,3.57913,0.448637,0.0836494,0.0863245
2995,3.57913,0.448637,0.0836494,0.0863245
2996,3.576,0.444929,0.0806021,0.0836697
2997,3.56008,0.432274,0.0795167,0.0895167
2998,3.60368,0.468761,0.0858109,0.0828826
2999,3.57126,0.439628,0.0789747,0.0844847
3000,3.59281,0.471975,0.0851917,0.0893148
3001,3.60082,0.491296,0.0885955,0.0944838
3002,3.60082,0.491296,0.0885955,0.0944838
3003,3.57441,0.460579,0.0833894,0.0968521
3004,3.58312,0.487557,0.0865463,0.102969
3005,3.56983,0.472065,0.0854373,0.103392
3006,3.60593,0.530511,0.0947827,0.114748
3007,3.59865,0.533689,0.0950002,0.119903
3008,3.59865,0.533689,0.0950002,0.119903
3009,3.63681,0.568654,0.102932,0.115975
3010,3.63525,0.573399,0.103121,0.120109
3011,3.63525,0.573399,0.103121,0.120109
3012,3.62566,0.560368,0.0984568,0.119389
3013,3.62566,0.560368,0.0984568,0.119389
3014,3.62566,0.560368,0.0984568,0.119389
3015,3.61146,0.569407,0.101903,0.128649
3016,3.60626,0.560924,0.099546,0.127104
3017,3.58556,0.536382,0.0949062,0.128631
3018,3.58556,0.536382,0.0949062,0.128631
3019,3.56687,0.50714,0.0884027,0.124967
3020,3.56687,0.50714,0.0884027,0.124967
3021,3.56687,0.50714,0.0884027,0.124967
3022,3.57663,0.501294,0.0914123,0.118981
3023,3.57663,0.501294,0.0914123,0.118981
3024,3.59222,0.511493,0.0918689,0.112448
3025,3.57387,0.47493,0.0861382,0.102961
3026,3.56689,0.463913,0.0839432,0.101718
3027,3.58849,0.467489,0.086104,0.0915403
3028,3.58849,0.467489,0.086104,0.0915403
3029,3.58634,0.466639,0.0851156,0.0931333
3030,3.56781,0.444993,0.0816001,0.0903422
3031,3.58817,0.48104,0.0877714,0.0981825
3032,3.58755,0.464863,0.0863811,0.0887393
3033,3.52222,0.396655,0.0737919,0.0870275
3034,3.5636,0.455312,0.0839084,0.0974146
3035,3.60207,0.507188,0.0925491,0.100573
3036,3.59752,0.49982,0.0910627,0.0980171
3037,3.62303,0.531094,0.0968906,0.101286
3038,3.59614,0.488573,0.0904375,0.0945404
3039,3.646,0.552991,0.0996651,0.0945845
3040,3.646,0.552991,0.0996651,0.0945845
3041,3.618,0.529728,0.0944949,0.0976061
3042,3.618,0.529728,0.0944949,0.0976061
3043,3.58444,0.476368,0.0862646,0.0907677
3044,3.60037,0.482641,0.0854086,0.0887158
3045,3.60037,0.482641,0.0854086,0.0887158
3046,3.57605,0.46107,0.083407,0.089725
3047,3.63537,0.550913,0.0980863,0.105014
3048,3.61197,0.524906,0.0943033,0.105431
3049,3.63775,0.558817,0.101533,0.106118
3050,3.65556,0.571667,0.102231,0.106456
3051,3.66114,0.5604,0.100887,0.0972272
3052,3.63143,0.527767,0.0955545,0.0991934
3053,3.61561,0.50768,0.0912633,0.0979162
3054,3.61078,0.507493,0.0907702,0.100959
3055,3.60887,0.506459,0.0907699,0.0996303
3056,3.60887,0.506459,0.0907699,0.0996303
3057,3.60075,0.505093,0.0911289,0.103795
3058,3.58462,0.482433,0.0869939,0.0994375
3059,3.6095,0.504087,0.0910268,0.0933426
3060,3.61267,0.52397,0.0949748,0.101556
3061,3.58898,0.50239,0.090988,0.104261
3062,3.60191,0.523054,0.0946222,0.108736
3063,3.58799,0.510427,0.0912836,0.103482
3064,3.56631,0.523497,0.0934119,0.117981
3065,3.53617,0.485277,0.085596,0.118468
3066,3.5385,0.503156,0.0888825,0.121271
3067,3.5024,0.473693,0.0837002,0.12605
3068,3.5024,0.473693,0.0837002,0.12605
3069,3.5024,0.473693,0.0837002,0.12605
3070,3.5024,0.473693,0.0837002,0.12605
3071,3.5024,0.473693,0.0837002,0.12605
3072,3.49715,0.452286,0.0835386,0.122157
3073,3.49715,0.452286,0.0835386,0.122157
3074,3.50853,0.446597,0.0791419,0.119127
3075,3.5183,0.437723,0.0776265,0.107473
3076,3.52206,0.465344,0.0851974,0.116719
3077,3.56275,0.522511,0.0938815,0.119911
3078,3.56275,0.522511,0.0938815,0.119911
3079,3.51818,0.454857,0.0827889,0.111536
3080,3.5108,0.444718,0.0803266,0.108293
3081,3.52634,0.457366,0.0808398,0.111702
3082,3.52634,0.457366,0.0808398,0.111702
3083,3.53199,0.485403,0.0862014,0.123534
3084,3.5184,0.457637,0.0831363,0.117857
3085,3.48812,0.419786,0.0778445,0.118026
3086,3.49387,0.436981,0.0811541,0.118564
3087,3.49387,0.436981,0.0811541,0.118564
3088,3.49387,0.436981,0.0811541,0.118564
3089,3.51222,0.443799,0.0812543,0.117488
3090,3.51222,0.443799,0.0812543,0.117488
3091,3.4893,0.43146,0.0791651,0.123228
3092,3.4893,0.43146,0.0791651,0.123228
3093,3.4808,0.409467,0.0757493,0.114932
3094,3.46243,0.383228,0.0702642,0.109268
3095,3.46243,0.383228,0.0702642,0.109268
3096,3.48472,0.418059,0.0767477,0.112582
3097,3.48231,0.442103,0.080385,0.118064
3098,3.46501,0.412981,0.0748552,0.117201
3099,3.4662,0.396465,0.0713745,0.109761
3100,3.47734,0.401501,0.0727039,0.112934
3101,3.46673,0.388267,0.0693676,0.112155
3102,3.46673,0.388267,0.0693676,0.112155
3103,3.44176,0.35725,0.0656297,0.10708
3104,3.49018,0.391143,0.0716048,0.104337
3105,3.47482,0.386579,0.0712684,0.11061
3106,3.48548,0.407183,0.0743391,0.115418
3107,3.45433,0.375319,0.0683651,0.113085
3108,3.46547,0.382275,0.0707336,0.109186
3109,3.4565,0.372397,0.0679523,0.107156
3110,3.49319,0.42888,0.0796135,0.117943
3111,3.49319,0.42888,0.0796135,0.117943
3112,3.48469,0.419426,0.0748112,0.1174
3113,3.49826,0.430949,0.0777615,0.121305
3114,3.50909,0.426806,0.0770836,0.113285
3115,3.54003,0.474366,0.0837171,0.115957
3116,3.52807,0.473001,0.0823132,0.121623
3117,3.50323,0.454483,0.0815426,0.123368
3118,3.54546,0.492995,0.0891603,0.120294
3119,3.55645,0.523854,0.0942976,0.122984
3120,3.55072,0.533508,0.0942361,0.125794
3121,3.52973,0.481778,0.0841804,0.114693
3122,3.543,0.492108,0.0888732,0.11435
3123,3.53533,0.485121,0.0896562,0.114434
3124,3.53533,0.485121,0.0896562,0.114434
3125,3.56968,0.522486,0.0951644,0.115192
3126,3.56968,0.522486,0.0951644,0.115192
3127,3.56968,0.522486,0.0951644,0.115192
3128,3.64437,0.59957,0.108312,0.1121
3129,3.64336,0.649959,0.113412,0.117227
3130,3.63832,0.627269,0.110157,0.121487
3131,3.65934,0.632839,0.110305,0.115044
3132,3.65881,0.658249,0.116604,0.120341
3133,3.65885,0.611995,0.10809,0.110625
3134,3.63631,0.54916,0.0974436,0.0998182
3135,3.63631,0.54916,0.0974436,0.0998182
3136,3.65239,0.562586,0.100298,0.0960107
3137,3.69039,0.637098,0.112971,0.108717
3138,3.69039,0.637098,0.112971,0.108717
3139,3.64871,0.571314,0.103321,0.107357
3140,3.59509,0.501431,0.0913069,0.105004
3141,3.59832,0.500306,0.0911669,0.103816
3142,3.6136,0.530534,0.0949524,0.109314
3143,3.58623,0.511748,0.093969,0.118242
3144,3.61126,0.540828,0.0964618,0.11585
3145,3.57932,0.502139,0.0913732,0.115401
3146,3.58049,0.516169,0.0909395,0.122054
3147,3.58309,0.518462,0.0950732,0.123195
3148,3.58309,0.518462,0.0950732,0.123195
3149,3.5388,0.467745,0.0829464,0.120023
3150,3.53355,0.456344,0.0817402,0.119402
3151,3.55882,0.492861,0.089754,0.12282
3152,3.51475,0.452684,0.0801346,0.123177
3153,3.52639,0.451862,0.08152,0.113996
3154,3.52639,0.451862,0.08152,0.113996
3155,3.53407,0.458995,0.0833767,0.11753
3156,3.51998,0.43489,0.0769354,0.111685
3157,3.51998,0.43489,0.0769354,0.111685
3158,3.52888,0.457454,0.0826879,0.114328
3159,3.55838,0.508826,0.0908336,0.1268
3160,3.5116,0.449005,0.0795738,0.118948
3161,3.5116,0.449005,0.0795738,0.118948
3162,3.5116,0.449005,0.0795738,0.118948
3163,3.52002,0.459505,0.0833289,0.113838
3164,3.52002,0.459505,0.0833289,0.113838
3165,3.51955,0.44089,0.0809797,0.109518
3166,3.52843,0.453141,0.0821662,0.113499
3167,3.48995,0.407059,0.0761325,0.109655
3168,3.52601,0.423505,0.0757332,0.100445
3169,3.52601,0.423505,0.0757332,0.100445
3170,3.51446,0.406165,0.0731384,0.100412
3171,3.51329,0.411935,0.076908,0.101371
3172,3.51329,0.411935,0.076908,0.101371
3173,3.54786,0.465596,0.0835423,0.111598
3174,3.54786,0.465596,0.0835423,0.111598
3175,3.53588,0.449827,0.0823636,0.110442
3176,3.5397,0.449336,0.0818145,0.109934
3177,3.55596,0.470648,0.0863444,0.110439
3178,3.56385,0.479753,0.0866115,0.108422
3179,3.52611,0.439264,0.0774787,0.107608
3180,3.53223,0.435997,0.0782383,0.103557
3181,3.58091,0.491124,0.0905115,0.107881
3182,3.5583,0.468214,0.0866899,0.108944
3183,3.60543,0.508636,0.0912619,0.102845
3184,3.59779,0.513551,0.0916084,0.10318
3185,3.59779,0.513551,0.0916084,0.10318
3186,3.62938,0.547631,0.0977444,0.101599
3187,3.62938,0.547631,0.0977444,0.101599
3188,3.62872,0.535442,0.0988895,0.0972485
3189,3.62872,0.535442,0.0988895,0.0972485
3190,3.57408,0.468985,0.0862967,0.0936212
3191,3.5947,0.493504,0.0897926,0.0979847
3192,3.59657,0.495964,0.091797,0.0990096
3193,3.59657,0.495964,0.091797,0.0990096
3194,3.59657,0.495964,0.091797,0.0990096
3195,3.57964,0.483005,0.0889995,0.102753
3196,3.54695,0.453024,0.080281,0.102307
3197,3.54713,0.452634,0.0828354,0.0944963
3198,3.52848,0.433617,0.0780434,0.0950127
3199,3.51551,0.431684,0.0789323,0.097572
3200,3.52424,0.445778,0.0816603,0.103689
3201,3.52795,0.442853,0.080986,0.102288
3202,3.52795,0.442853,0.080986,0.102288
3203,3.52795,0.442853,0.080986,0.102288
3204,3.58731,0.52582,0.0962363,0.108553
3205,3.54326,0.455657,0.0829817,0.101436
3206,3.54326,0.455657,0.0829817,0.101436
3207,3.57288,0.485489,0.0871438,0.105575
3208,3.5861,0.496465,0.0899161,0.106203
3209,3.57647,0.476676,0.0855036,0.100759
3210,3.56028,0.464745,0.0848315,0.107587
3211,3.53588,0.445831,0.0803473,0.108223
3212,3.54548,0.468866,0.0840309,0.114033
3213,3.54548,0.468866,0.0840309,0.114033
3214,3.59745,0.526731,0.094984,0.117263
3215,3.57346,0.493735,0.0882175,0.112502
3216,3.57346,0.493735,0.0882175,0.112502
3217,3.57346,0.493735,0.0882175,0.112502
3218,3.57346,0.493735,0.0882175,0.112502
3219,3.54015,0.462001,0.0836954,0.11444
3220,3.57764,0.502637,0.0905304,0.115495
3221,3.57138,0.515054,0.091581,0.126526
3222,3.5455,0.490839,0.0857474,0.129593
3223,3.55527,0.495068,0.0877173,0.126462
3224,3.54921,0.510312,0.0906009,0.13357
3225,3.5304,0.486028,0.0882903,0.133668
3226,3.5664,0.516864,0.0925556,0.130857
3227,3.5632,0.527598,0.0940751,0.139781
3228,3.54826,0.500696,0.0900678,0.133344
3229,3.57046,0.520676,0.0931958,0.126662
3230,3.55778,0.492914,0.0918927,0.122686
3231,3.5592,0.508569,0.0903258,0.131641
3232,3.5562,0.501183,0.0926725,0.12839
3233,3.51735,0.457614,0.0824664,0.127336
3234,3.51735,0.457614,0.0824664,0.127336
3235,3.56987,0.513836,0.0891965,0.126063
3236,3.53853,0.471292,0.0823944,0.122363
3237,3.54988,0.459998,0.0832558,0.112666
3238,3.54988,0.459998,0.0832558,0.112666
3239,3.55954,0.48768,0.0877627,0.121639
3240,3.56204,0.504616,0.0924483,0.123755
3241,3.54267,0.461288,0.0847572,0.114685
3242,3.54267,0.461288,0.0847572,0.114685
3243,3.54267,0.461288,0.0847572,0.114685
3244,3.54851,0.4813,0.0880388,0.120852
3245,3.53239,0.454874,0.0833444,0.117926
3246,3.54391,0.469926,0.0846522,0.118061
3247,3.54391,0.469926,0.0846522,0.118061
3248,3.54391,0.469926,0.0846522,0.118061
3249,3.54391,0.469926,0.0846522,0.118061
3250,3.54391,0.469926,0.0846522,0.118061
3251,3.55536,0.482153,0.0841143,0.117882
3252,3.56445,0.487382,0.0872961,0.115069
3253,3.61093,0.539297,0.0959004,0.118007
3254,3.57285,0.496734,0.0915156,0.114714
3255,3.57667,0.497153,0.0892201,0.114577
3256,3.54129,0.461872,0.0845718,0.115605
3257,3.54129,0.461872,0.0845718,0.115605
3258,3.54129,0.461872,0.0845718,0.115605
3259,3.55417,0.45149,0.0822169,0.102433
3260,3.58557,0.480129,0.0885254,0.100811
3261,3.56217,0.451125,0.0815855,0.0954058
3262,3.56217,0.451125,0.0815855,0.0954058
3263,3.55604,0.447176,0.0807441,0.0954638
3264,3.57467,0.467007,0.0844618,0.0963868
3265,3.53773,0.434918,0.0792735,0.0976142
3266,3.5647,0.458749,0.0849858,0.0948492
3267,3.5647,0.458749,0.0849858,0.0948492
3268,3.5647,0.458749,0.0849858,0.0948492
3269,3.55532,0.448183,0.0805898,0.0999407
3270,3.57679,0.462462,0.0834299,0.09717
3271,3.58255,0.47621,0.0864747,0.0980687
3272,3.58255,0.47621,0.0864747,0.0980687
3273,3.58255,0.47621,0.0864747,0.0980687
3274,3.59451,0.479648,0.0871856,0.09474
3275,3.57033,0.450603,0.0838934,0.0945117
3276,3.57033,0.450603,0.0838934,0.0945117
3277,3.57063,0.46207,0.082958,0.0973029
3278,3.61976,0.51072,0.0919719,0.0967447
3279,3.61976,0.51072,0.0919719,0.0967447
3280,3.61976,0.51072,0.0919719,0.0967447
3281,3.61999,0.510887,0.093872,0.0975978
3282,3.60977,0.490799,0.0900234,0.0913268
3283,3.60977,0.490799,0.0900234,0.0913268
3284,3.60977,0.490799,0.0900234,0.0913268
3285,3.59207,0.480574,0.0865055,0.0881905
3286,3.55349,0.460019,0.083391,0.103115
3287,3.55349,0.460019,0.083391,0.103115
3288,3.55349,0.460019,0.083391,0.103115
3289,3.61631,0.547668,0.0997991,0.104825
3290,3.60913,0.540925,0.098609,0.106805
3291,3.60913,0.540925,0.098609,0.106805
3292,3.639,0.590818,0.103156,0.108149
3293,3.60098,0.525973,0.0901633,0.100979
3294,3.59944,0.500857,0.0903172,0.102187
3295,3.60728,0.49635,0.0873846,0.0956556
3296,3.60728,0.49635,0.0873846,0.0956556
3297,3.60728,0.49635,0.0873846,0.0956556
3298,3.55468,0.451857,0.0807734,0.10164
3299,3.59172,0.484356,0.0873861,0.0965338
3300,3.59172,0.484356,0.0873861,0.0965338
3301,3.57897,0.459566,0.0824827,0.0904921
3302,3.58023,0.461993,0.0832515,0.0912106
3303,3.58023,0.461993,0.0832515,0.0912106
3304,3.61592,0.496764,0.0889931,0.0915838
3305,3.6005,0.489619,0.0891058,0.0935971
3306,3.61054,0.501391,0.0912928,0.0948888
3307,3.64359,0.52815,0.0961249,0.0902016
3308,3.64359,0.52815,0.0961249,0.0902016
3309,3.64359,0.52815,0.0961249,0.0902016
3310,3.64359,0.52815,0.0961249,0.0902016
3311,3.62626,0.521697,0.0952304,0.0957644
3312,3.61752,0.531839,0.0955127,0.104818
3313,3.60854,0.530995,0.0955308,0.106051
3314,3.60854,0.530995,0.0955308,0.106051
3315,3.64634,0.567833,0.102317,0.101768
3316,3.64711,0.578599,0.10166,0.109742
3317,3.62865,0.553148,0.0982875,0.106927
3318,3.63086,0.563182,0.100393,0.106889
3319,3.68547,0.657713,0.114646,0.112994
3320,3.66981,0.606603,0.108514,0.109555
3321,3.65981,0.58976,0.102374,0.108984
3322,3.65981,0.58976,0.102374,0.108984
3323,3.65981,0.58976,0.102374,0.108984
3324,3.65981,0.58976,0.102374,0.108984
3325,3.66183,0.578853,0.103267,0.106386
3326,3.67517,0.597958,0.105944,0.104588
3327,3.66183,0.570165,0.102433,0.101259
3328,3.66183,0.570165,0.102433,0.101259
3329,3.6976,0.635635,0.116086,0.108329
3330,3.64912,0.541699,0.0966008,0.0966646
3331,3.66594,0.575276,0.103755,0.102528
3332,3.64735,0.541972,0.0981488,0.0991895
3333,3.602,0.493068,0.0902424,0.102068
3334,3.6368,0.51709,0.0943175,0.095764
3335,3.6368,0.51709,0.0943175,0.095764
3336,3.61181,0.501595,0.0898263,0.098696
3337,3.61181,0.501595,0.0898263,0.098696
3338,3.66969,0.578261,0.103011,0.102218
3339,3.65959,0.549174,0.0989634,0.0954324
3340,3.66751,0.543155,0.0989023,0.085126
3341,3.69061,0.573502,0.102781,0.0866473
3342,3.69061,0.573502,0.102781,0.0866473
3343,3.69061,0.573502,0.102781,0.0866473
3344,3.69061,0.573502,0.102781,0.0866473
3345,3.70797,0.58177,0.104996,0.0814392
3346,3.69628,0.589446,0.103968,0.0887534
3347,3.70426,0.61538,0.110731,0.0932777
3348,3.7099,0.615444,0.11097,0.0934949
3349,3.69776,0.600893,0.10665,0.0916471
3350,3.70436,0.615029,0.108125,0.0933003
3351,3.71925,0.644225,0.112968,0.100763
3352,3.75094,0.684009,0.122247,0.101412
3353,3.70882,0.644771,0.116403,0.108671
3354,3.70882,0.644771,0.116403,0.108671
3355,3.71851,0.648573,0.118373,0.103629
3356,3.71851,0.648573,0.118373,0.103629
3357,3.73964,0.704044,0.124628,0.112959
3358,3.75706,0.725629,0.12979,0.111747
3359,3.79115,0.761492,0.132141,0.105465
3360,3.78632,0.782394,0.13767,0.106578
3361,3.74709,0.755342,0.131981,0.117271
3362,3.74709,0.755342,0.131981,0.117271
3363,3.73659,0.698686,0.122888,0.104673
3364,3.73526,0.733648,0.125544,0.108256
3365,3.7527,0.727023,0.125514,0.105328
3366,3.76718,0.708409,0.126182,0.100627
3367,3.7375,0.65294,0.113636,0.0943563
3368,3.7375,0.65294,0.113636,0.0943563
3369,3.7704,0.707934,0.127308,0.0947988
3370,3.70354,0.640941,0.1135,0.106484
3371,3.70354,0.640941,0.1135,0.106484
3372,3.66989,0.608575,0.109377,0.114189
3373,3.69148,0.661795,0.118593,0.123794
3374,3.68561,0.675734,0.120773,0.12709
3375,3.7178,0.715488,0.128976,0.120736
3376,3.67445,0.638102,0.112727,0.114683
3377,3.68682,0.641843,0.111977,0.116068
3378,3.64898,0.605436,0.105368,0.118964
3379,3.64898,0.605436,0.105368,0.118964
3380,3.64898,0.605436,0.105368,0.118964
3381,3.61817,0.55467,0.0985105,0.115788
3382,3.61327,0.563712,0.101977,0.126303
3383,3.61327,0.563712,0.101977,0.126303
3384,3.62748,0.582451,0.101619,0.127479
3385,3.62748,0.582451,0.101619,0.127479
3386,3.62523,0.563785,0.100124,0.120598
3387,3.61007,0.544269,0.0965043,0.114636
3388,3.61007,0.544269,0.0965043,0.114636
3389,3.61187,0.53615,0.0965849,0.112827
3390,3.63568,0.581208,0.102818,0.117025
3391,3.63632,0.55933,0.0987478,0.107236
3392,3.63632,0.55933,0.0987478,0.107236
3393,3.63632,0.55933,0.0987478,0.107236
3394,3.65998,0.574785,0.101694,0.101795
3395,3.67755,0.633068,0.112743,0.113068
3396,3.65089,0.602303,0.10717,0.114105
3397,3.62495,0.536349,0.0942946,0.106778
3398,3.62495,0.536349,0.0942946,0.106778
3399,3.62591,0.528693,0.095291,0.0990897
3400,3.66013,0.565513,0.100844,0.0976715
3401,3.68002,0.600255,0.10548,0.106185
3402,3.60812,0.514036,0.0924532,0.105163
3403,3.60812,0.514036,0.0924532,0.105163
3404,3.60944,0.507322,0.0905193,0.103564
3405,3.62837,0.538665,0.0951058,0.105701
3406,3.5959,0.499596,0.0887008,0.105434
3407,3.5959,0.499596,0.0887008,0.105434
3408,3.5959,0.499596,0.0887008,0.105434
3409,3.5959,0.499596,0.0887008,0.105434
3410,3.64826,0.566436,0.101352,0.109736
3411,3.65523,0.557031,0.101208,0.101493
3412,3.65388,0.551984,0.0980655,0.0998572
3413,3.71175,0.63682,0.115362,0.102321
3414,3.68423,0.597965,0.108257,0.10023
3415,3.69381,0.617384,0.110445,0.10022
3416,3.6704,0.584999,0.102854,0.099072
3417,3.6704,0.584999,0.102854,0.099072
3418,3.67591,0.581258,0.102374,0.0962628
3419,3.65443,0.544906,0.0979541,0.0936111
3420,3.65443,0.544906,0.0979541,0.0936111
3421,3.61021,0.506789,0.091975,0.101628
3422,3.63377,0.532027,0.0964152,0.101421
3423,3.67128,0.574496,0.10382,0.0994278
3424,3.6288,0.530498,0.0953822,0.100541
3425,3.65018,0.529349,0.0952331,0.0920754
3426,3.66239,0.579257,0.101851,0.101635
3427,3.6826,0.597374,0.106029,0.103126
3428,3.66803,0.570192,0.103633,0.0973702
3429,3.68387,0.605494,0.106558,0.103814
3430,3.6607,0.580418,0.102859,0.101141
3431,3.67275,0.581033,0.10737,0.0954731
3432,3.65766,0.574104,0.100577,0.0991696
3433,3.67337,0.600434,0.108011,0.105638
3434,3.67337,0.600434,0.108011,0.105638
3435,3.68252,0.619118,0.109231,0.108726
3436,3.66283,0.576667,0.103939,0.104006
3437,3.62861,0.547347,0.0983906,0.108544
3438,3.67691,0.615172,0.110773,0.114776
3439,3.64803,0.589895,0.106157,0.114183
3440,3.60886,0.556179,0.09989,0.125288
3441,3.60886,0.556179,0.09989,0.125288
3442,3.60886,0.556179,0.09989,0.125288
3443,3.65104,0.59672,0.105671,0.117818
3444,3.61849,0.557032,0.0986289,0.118847
3445,3.65264,0.597252,0.107761,0.122924
3446,3.65091,0.584409,0.102909,0.116816
3447,3.65091,0.584409,0.102909,0.116816
3448,3.65091,0.584409,0.102909,0.116816
3449,3.69832,0.667253,0.117915,0.120278
3450,3.67319,0.610448,0.108972,0.113341
3451,3.64478,0.574953,0.10222,0.113409
3452,3.64478,0.574953,0.10222,0.113409
3453,3.64478,0.574953,0.10222,0.113409
3454,3.68203,0.619085,0.107913,0.111985
3455,3.70166,0.634942,0.111572,0.109025
3456,3.66617,0.609979,0.108022,0.115763
3457,3.66617,0.609979,0.108022,0.115763
3458,3.68108,0.614701,0.109749,0.11161
3459,3.68108,0.614701,0.109749,0.11161
3460,3.70861,0.666367,0.116989,0.112546
3461,3.70861,0.666367,0.116989,0.112546
3462,3.70861,0.666367,0.116989,0.112546
3463,3.70861,0.666367,0.116989,0.112546
3464,3.69681,0.64335,0.114759,0.112749
3465,3.72641,0.649265,0.11564,0.101716
3466,3.70365,0.625012,0.112759,0.10327
3467,3.72885,0.653747,0.117389,0.100476
3468,3.72005,0.635501,0.113839,0.0982459
3469,3.72005,0.635501,0.113839,0.0982459
3470,3.69834,0.601904,0.108191,0.0941995
3471,3.69834,0.601904,0.108191,0.0941995
3472,3.7275,0.640167,0.114003,0.0962893
3473,3.72163,0.641374,0.115324,0.0995481
3474,3.68392,0.591318,0.104065,0.0991253
3475,3.72599,0.65922,0.118392,0.105156
3476,3.71491,0.622717,0.109545,0.09776
3477,3.70892,0.629089,0.111102,0.0987251
3478,3.71279,0.657761,0.118749,0.101975
3479,3.68393,0.602193,0.108623,0.100038
3480,3.67764,0.604177,0.107619,0.107472
3481,3.66979,0.576309,0.102435,0.100171
3482,3.67964,0.581719,0.104336,0.0951937
3483,3.67964,0.581719,0.104336,0.0951937
3484,3.62042,0.496647,0.0906771,0.0889782
3485,3.6246,0.484654,0.0911485,0.0822476
3486,3.68968,0.577477,0.105242,0.0885721
3487,3.66649,0.527525,0.0938131,0.077922
3488,3.68159,0.53377,0.0985481,0.0725168
3489,3.72065,0.564138,0.101931,0.063809
3490,3.69793,0.545841,0.0990462,0.0686647
3491,3.69793,0.545841,0.0990462,0.0686647
3492,3.70083,0.572215,0.101857,0.0749
3493,3.70083,0.572215,0.101857,0.0749
3494,3.69463,0.58328,0.103566,0.0840568
3495,3.68335,0.53672,0.0969611,0.0733322
3496,3.69944,0.544341,0.0977298,0.0690528
3497,3.68767,0.542987,0.0994567,0.0718573
3498,3.69817,0.547316,0.0994972,0.0669199
3499,3.62464,0.479675,0.0862979,0.074237
3500,3.62918,0.475477,0.0880886,0.074194
3501,3.62918,0.475477,0.0880886,0.074194
3502,3.63227,0.473067,0.0875136,0.06961
3503,3.63839,0.478394,0.0875577,0.0678995
3504,3.68045,0.550148,0.0986189,0.0807454
3505,3.6661,0.536037,0.0941848,0.08432
3506,3.69376,0.567078,0.103627,0.0817409
3507,3.67417,0.556009,0.0998643,0.0899714
3508,3.66723,0.543211,0.0968016,0.0864776
3509,3.68303,0.565202,0.102188,0.0898025
3510,3.68303,0.565202,0.102188,0.0898025
3511,3.64523,0.520495,0.0924011,0.086842
3512,3.64523,0.520495,0.0924011,0.086842
3513,3.68534,0.574862,0.102759,0.0900913
3514,3.68534,0.574862,0.102759,0.0900913
3515,3.69857,0.582021,0.103067,0.0845846
3516,3.66865,0.573237,0.102749,0.100141
3517,3.66914,0.567733,0.103444,0.10083
3518,3.67544,0.585329,0.105132,0.0999909
3519,3.67009,0.552931,0.100417,0.0916127
3520,3.69202,0.564383,0.102037,0.0840755
3521,3.65586,0.535844,0.0970228,0.0883109
3522,3.65586,0.535844,0.0970228,0.0883109
3523,3.65586,0.535844,0.0970228,0.0883109
3524,3.69252,0.57389,0.105243,0.0863495
3525,3.67915,0.577283,0.103338,0.093795
3526,3.66553,0.564645,0.103022,0.0951189
3527,3.67356,0.561782,0.101217,0.0910685
3528,3.66215,0.541295,0.0982704,0.0884246
3529,3.67691,0.565346,0.10192,0.0924477
3530,3.67691,0.565346,0.10192,0.0924477
3531,3.61148,0.495955,0.0903649,0.093005
3532,3.61148,0.495955,0.0903649,0.093005
3533,3.61148,0.495955,0.0903649,0.093005
3534,3.61148,0.495955,0.0903649,0.093005
3535,3.61464,0.494171,0.0900288,0.0938494
3536,3.61464,0.494171,0.0900288,0.0938494
3537,3.61464,0.494171,0.0900288,0.0938494
3538,3.61464,0.494171,0.0900288,0.0938494
3539,3.61624,0.495814,0.0899516,0.0894044
3540,3.61624,0.495814,0.0899516,0.0894044
3541,3.64115,0.533116,0.0975122,0.0949699
3542,3.63925,0.547129,0.0979695,0.101415
3543,3.66303,0.571293,0.100528,0.0996547
3544,3.66303,0.571293,0.100528,0.0996547
3545,3.66303,0.571293,0.100528,0.0996547
3546,3.66999,0.586286,0.105338,0.104698
3547,3.66999,0.586286,0.105338,0.104698
3548,3.65489,0.576998,0.104397,0.108392
