MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3054,0.909014,-0.821926,0.388257
3055,0.910683,-0.8293,0.376305
3056,0.910683,-0.8293,0.376305
3057,0.903367,-0.833631,0.348037
3058,0.909873,-0.805611,0.422918
3059,0.9112,-0.800013,0.436194
3060,0.901694,-0.792026,0.430982
3061,0.901255,-0.803625,0.407979
3062,0.906632,-0.79149,0.442182
3063,0.911275,-0.803955,0.429044
3064,0.915372,-0.795734,0.452454
3065,0.907843,-0.777764,0.468255
3066,0.900931,-0.768031,0.470961
3067,0.920608,-0.797637,0.459666
3068,0.920608,-0.797637,0.459666
3069,0.920608,-0.797637,0.459666
3070,0.920608,-0.797637,0.459666
3071,0.920608,-0.797637,0.459666
3072,0.90192,-0.776404,0.458974
3073,0.90192,-0.776404,0.458974
3074,0.906815,-0.788194,0.448401
3075,0.904621,-0.815129,0.392306
3076,0.908552,-0.804558,0.422084
3077,0.911929,-0.791658,0.452651
3078,0.911929,-0.791658,0.452651
3079,0.906289,-0.808776,0.40895
3080,0.905122,-0.810971,0.401959
3081,0.906805,-0.813621,0.400394
3082,0.906805,-0.813621,0.400394
3083,0.915565,-0.811884,0.423208
3084,0.903302,-0.768374,0.474928
3085,0.90423,-0.778717,0.459599
3086,0.906374,-0.763019,0.489199
3087,0.906374,-0.763019,0.489199
3088,0.906374,-0.763019,0.489199
3089,0.911705,-0.744966,0.525576
3090,0.911705,-0.744966,0.525576
3091,0.910201,-0.715364,0.562779
3092,0.910201,-0.715364,0.562779
3093,0.905733,-0.667255,0.612472
3094,0.909969,-0.703407,0.577287
3095,0.909969,-0.703407,0.577287
3096,0.905673,-0.72198,0.546799
3097,0.900634,-0.752955,0.494166
3098,0.910376,-0.750583,0.51518
3099,0.906988,-0.753099,0.50544
3100,0.909877,-0.754401,0.508679
3101,0.903967,-0.756231,0.495248
3102,0.903967,-0.756231,0.495248
3103,0.902383,-0.729854,0.530669
3104,0.899857,-0.73398,0.520593
3105,0.901307,-0.742339,0.511164
3106,0.901362,-0.743457,0.509631
3107,0.902093,-0.728814,0.531604
3108,0.911059,-0.75858,0.504564
3109,0.907656,-0.757305,0.500329
3110,0.913242,-0.751641,0.518698
3111,0.913242,-0.751641,0.518698
3112,0.910357,-0.771012,0.484035
3113,0.908152,-0.773285,0.476205
3114,0.904647,-0.77758,0.462338
3115,0.902959,-0.784946,0.446313
3116,0.914282,-0.801476,0.43994
3117,0.908586,-0.825233,0.380159
3118,0.906282,-0.813066,0.400338
3119,0.905207,-0.808641,0.406816
3120,0.912294,-0.80218,0.434496
3121,0.910449,-0.749352,0.517096
3122,0.908553,-0.743618,0.522016
3123,0.914667,-0.744387,0.53151
3124,0.914667,-0.744387,0.53151
3125,0.911656,-0.721571,0.557181
3126,0.911656,-0.721571,0.557181
3127,0.911656,-0.721571,0.557181
3128,0.91015,-0.717275,0.560259
3129,0.911964,-0.678236,0.60965
3130,0.907713,-0.661254,0.621841
3131,0.912971,-0.689541,0.598371
3132,0.914231,-0.740762,0.535806
3133,0.915517,-0.721477,0.563597
3134,0.913482,-0.694501,0.593395
3135,0.913482,-0.694501,0.593395
3136,0.909817,-0.677549,0.607202
3137,0.907374,-0.633871,0.649258
3138,0.907374,-0.633871,0.649258
3139,0.906721,-0.616809,0.664597
3140,0.913636,-0.598749,0.690095
3141,0.915764,-0.681934,0.61122
3142,0.91103,-0.640419,0.64795
3143,0.901889,-0.659224,0.61549
3144,0.912054,-0.657331,0.632265
3145,0.911162,-0.679713,0.606801
3146,0.910419,-0.677852,0.607765
3147,0.918148,-0.656461,0.641915
3148,0.918148,-0.656461,0.641915
3149,0.91522,-0.683518,0.608631
3150,0.904975,-0.704248,0.568344
3151,0.906771,-0.729649,0.538374
3152,0.915023,-0.738899,0.539719
3153,0.906807,-0.751502,0.507487
3154,0.906807,-0.751502,0.507487
3155,0.908816,-0.765786,0.489405
3156,0.91031,-0.777215,0.473921
3157,0.91031,-0.777215,0.473921
3158,0.910821,-0.7846,0.462599
3159,0.914892,-0.766138,0.500061
3160,0.912685,-0.759789,0.505683
3161,0.912685,-0.759789,0.505683
3162,0.912685,-0.759789,0.505683
3163,0.909267,-0.731797,0.539666
3164,0.909267,-0.731797,0.539666
3165,0.906287,-0.73068,0.536155
3166,0.913273,-0.73987,0.535406
3167,0.909018,-0.78342,0.461049
3168,0.907797,-0.759335,0.4975
3169,0.907797,-0.759335,0.4975
3170,0.906656,-0.762981,0.48978
3171,0.91383,-0.813634,0.416036
3172,0.91383,-0.813634,0.416036
3173,0.912718,-0.793477,0.451051
3174,0.912718,-0.793477,0.451051
3175,0.911313,-0.797107,0.441714
3176,0.908404,-0.784685,0.457675
3177,0.910362,-0.766845,0.49062
3178,0.911837,-0.790269,0.454888
3179,0.903213,-0.777314,0.459975
3180,0.898639,-0.80158,0.406229
3181,0.912485,-0.841657,0.352479
3182,0.913035,-0.860959,0.303945
3183,0.915933,-0.868459,0.291054
3184,0.913438,-0.867895,0.284829
3185,0.913438,-0.867895,0.284829
3186,0.917252,-0.870017,0.290552
3187,0.917252,-0.870017,0.290552
3188,0.910224,-0.873258,0.256767
3189,0.910224,-0.873258,0.256767
3190,0.903104,-0.860557,0.273929
3191,0.910237,-0.871369,0.26315
3192,0.905633,-0.877205,0.225129
3193,0.905633,-0.877205,0.225129
3194,0.905633,-0.877205,0.225129
3195,0.907181,-0.881164,0.215701
3196,0.912252,-0.887269,0.212031
3197,0.907946,-0.88964,0.1814
3198,0.906843,-0.891953,0.163662
3199,0.904019,-0.890489,0.15582
3200,0.909537,-0.8946,0.16416
3201,0.909657,-0.878924,0.234455
3202,0.909657,-0.878924,0.234455
3203,0.909657,-0.878924,0.234455
3204,0.920453,-0.885504,0.251231
3205,0.913117,-0.888822,0.209231
3206,0.913117,-0.888822,0.209231
3207,0.911513,-0.877173,0.24784
3208,0.908662,-0.874929,0.24529
3209,0.909521,-0.883727,0.215069
3210,0.906108,-0.879154,0.219362
3211,0.909675,-0.882432,0.220955
3212,0.906262,-0.876466,0.230472
3213,0.906262,-0.876466,0.230472
3214,0.914248,-0.879487,0.249701
3215,0.908535,-0.882971,0.214005
3216,0.908535,-0.882971,0.214005
3217,0.908535,-0.882971,0.214005
3218,0.908535,-0.882971,0.214005
3219,0.907766,-0.874665,0.242901
3220,0.912212,-0.888236,0.207769
3221,0.917284,-0.896534,0.194005
3222,0.910451,-0.882545,0.223685
3223,0.911808,-0.885611,0.216993
3224,0.908144,-0.875839,0.240065
3225,0.915199,-0.889536,0.215209
3226,0.911955,-0.876339,0.252374
3227,0.915505,-0.890965,0.21055
3228,0.914192,-0.898667,0.167761
3229,0.912457,-0.89933,0.154216
3230,0.91565,-0.906218,0.131087
3231,0.91525,-0.905809,0.131125
3232,0.915581,-0.909156,0.108271
3233,0.916926,-0.903266,0.157679
3234,0.916926,-0.903266,0.157679
3235,0.91088,-0.904919,0.104041
3236,0.907553,-0.905289,0.0640671
3237,0.911336,-0.907162,0.0871205
3238,0.911336,-0.907162,0.0871205
3239,0.907324,-0.904648,0.0696337
3240,0.905567,-0.905295,0.0221886
3241,0.905145,-0.90514,0.00301089
3242,0.905145,-0.90514,0.00301089
3243,0.905145,-0.90514,0.00301089
3244,0.908391,-0.906825,0.0533104
3245,0.903384,-0.902807,0.0322695
3246,0.899042,-0.899034,-0.00373485
3247,0.899042,-0.899034,-0.00373485
3248,0.899042,-0.899034,-0.00373485
3249,0.899042,-0.899034,-0.00373485
3250,0.899042,-0.899034,-0.00373485
3251,0.912377,-0.911085,-0.0485413
3252,0.910281,-0.910031,-0.0213414
3253,0.915733,-0.914665,0.0442075
3254,0.909454,-0.909452,-0.00172706
3255,0.906849,-0.906701,-0.0163921
3256,0.901171,-0.901106,-0.0107745
3257,0.901171,-0.901106,-0.0107745
3258,0.901171,-0.901106,-0.0107745
3259,0.907039,-0.90694,-0.0133694
3260,0.914585,-0.914196,0.0266745
3261,0.907696,-0.907151,0.0314346
3262,0.907696,-0.907151,0.0314346
3263,0.906336,-0.905944,0.0266576
3264,0.903493,-0.903462,-0.00745669
3265,0.910428,-0.909528,-0.0404879
3266,0.910936,-0.906192,-0.0928392
3267,0.910936,-0.906192,-0.0928392
3268,0.910936,-0.906192,-0.0928392
3269,0.910106,-0.91009,-0.00535909
3270,0.91054,-0.909485,-0.0438246
3271,0.903504,-0.90092,-0.0682869
3272,0.903504,-0.90092,-0.0682869
3273,0.903504,-0.90092,-0.0682869
3274,0.911529,-0.910702,-0.0388075
3275,0.914524,-0.914107,-0.0275841
3276,0.914524,-0.914107,-0.0275841
3277,0.90509,-0.90502,0.0112594
3278,0.911136,-0.909674,-0.0515953
3279,0.911136,-0.909674,-0.0515953
3280,0.911136,-0.909674,-0.0515953
3281,0.91037,-0.910332,-0.0082355
3282,0.907547,-0.906799,0.036855
3283,0.907547,-0.906799,0.036855
3284,0.907547,-0.906799,0.036855
3285,0.913082,-0.909464,0.0812109
3286,0.916208,-0.9025,0.157897
3287,0.916208,-0.9025,0.157897
3288,0.916208,-0.9025,0.157897
3289,0.915327,-0.902683,0.151616
3290,0.906898,-0.891374,0.167082
3291,0.906898,-0.891374,0.167082
3292,0.91231,-0.90353,0.126264
3293,0.916253,-0.904171,0.148304
3294,0.915016,-0.909601,0.099402
3295,0.913566,-0.907223,0.107468
3296,0.913566,-0.907223,0.107468
3297,0.913566,-0.907223,0.107468
3298,0.91356,-0.90969,0.0839972
3299,0.909602,-0.907944,0.0549075
3300,0.909602,-0.907944,0.0549075
3301,0.895838,-0.892559,0.0765838
3302,0.915232,-0.914609,0.0337755
3303,0.915232,-0.914609,0.0337755
3304,0.916275,-0.915395,0.040141
3305,0.908192,-0.907876,0.0239565
3306,0.905869,-0.905049,0.0385498
3307,0.909411,-0.906814,0.068682
3308,0.909411,-0.906814,0.068682
3309,0.909411,-0.906814,0.068682
3310,0.909411,-0.906814,0.068682
3311,0.910733,-0.909889,0.0392141
3312,0.90554,-0.904142,0.0502968
3313,0.908122,-0.907751,0.0259406
3314,0.908122,-0.907751,0.0259406
3315,0.908203,-0.907218,0.0422966
3316,0.914299,-0.913889,0.0273736
3317,0.911535,-0.907977,0.0804589
3318,0.911653,-0.905286,0.107557
3319,0.914933,-0.912865,0.0614765
3320,0.91531,-0.9143,0.0429828
3321,0.920655,-0.919454,-0.0470143
3322,0.920655,-0.919454,-0.0470143
3323,0.920655,-0.919454,-0.0470143
3324,0.920655,-0.919454,-0.0470143
3325,0.909809,-0.908976,0.0389264
3326,0.907459,-0.907311,0.0163548
3327,0.911576,-0.910872,0.035812
3328,0.911576,-0.910872,0.035812
3329,0.905414,-0.90508,0.0245971
3330,0.915188,-0.913561,0.0545444
3331,0.9148,-0.908946,0.103323
3332,0.910091,-0.901012,0.128225
3333,0.903242,-0.888742,0.161194
3334,0.912174,-0.899525,0.151379
3335,0.912174,-0.899525,0.151379
3336,0.904244,-0.897101,0.113431
3337,0.904244,-0.897101,0.113431
3338,0.905939,-0.904239,0.0554771
3339,0.916941,-0.913934,0.0741986
3340,0.911255,-0.910869,0.0265255
3341,0.905654,-0.904763,0.0401663
3342,0.905654,-0.904763,0.0401663
3343,0.905654,-0.904763,0.0401663
3344,0.905654,-0.904763,0.0401663
3345,0.899377,-0.898915,0.028835
3346,0.908303,-0.906679,0.054291
3347,0.907807,-0.905918,0.0585455
3348,0.905198,-0.905074,0.0149759
3349,0.901564,-0.901129,0.0279961
3350,0.901663,-0.901305,0.0254215
3351,0.911325,-0.910898,-0.0279128
3352,0.914469,-0.913665,0.0383496
3353,0.911065,-0.90802,0.0744313
3354,0.911065,-0.90802,0.0744313
3355,0.909589,-0.903699,0.103348
3356,0.909589,-0.903699,0.103348
3357,0.911609,-0.90002,0.144899
3358,0.90962,-0.897373,0.148764
3359,0.908395,-0.892004,0.171786
3360,0.917177,-0.908998,0.122219
3361,0.912483,-0.906219,0.10674
3362,0.912483,-0.906219,0.10674
3363,0.911299,-0.908434,0.0722113
3364,0.906147,-0.905894,0.0214116
3365,0.910978,-0.910939,0.00849228
3366,0.910821,-0.910714,0.0140007
3367,0.91043,-0.910262,0.0174749
3368,0.91043,-0.910262,0.0174749
3369,0.900767,-0.90076,-0.00342338
3370,0.91116,-0.910901,0.0217047
3371,0.91116,-0.910901,0.0217047
3372,0.907746,-0.902327,0.0990334
3373,0.911624,-0.905154,0.108423
3374,0.910514,-0.904197,0.107061
3375,0.911159,-0.895541,0.167976
3376,0.913639,-0.8915,0.19991
3377,0.909095,-0.889053,0.189841
3378,0.910841,-0.886836,0.207734
3379,0.910841,-0.886836,0.207734
3380,0.910841,-0.886836,0.207734
3381,0.908129,-0.871216,0.256283
3382,0.904687,-0.855496,0.294254
3383,0.904687,-0.855496,0.294254
3384,0.914052,-0.883761,0.233359
3385,0.914052,-0.883761,0.233359
3386,0.918329,-0.887643,0.235412
3387,0.912131,-0.879615,0.241371
3388,0.912131,-0.879615,0.241371
3389,0.910309,-0.868071,0.274071
3390,0.917148,-0.88688,0.233676
3391,0.910693,-0.878745,0.239101
3392,0.910693,-0.878745,0.239101
3393,0.910693,-0.878745,0.239101
3394,0.914536,-0.892785,0.19827
3395,0.917728,-0.894147,0.206699
3396,0.922374,-0.898347,0.209152
3397,0.908923,-0.873428,0.251528
3398,0.908923,-0.873428,0.251528
3399,0.91147,-0.877796,0.24546
3400,0.912151,-0.88023,0.239198
3401,0.909636,-0.867641,0.273197
3402,0.915277,-0.857421,0.320251
3403,0.915277,-0.857421,0.320251
3404,0.912169,-0.84976,0.331604
3405,0.909465,-0.852618,0.316497
3406,0.90659,-0.860853,0.28432
3407,0.90659,-0.860853,0.28432
3408,0.90659,-0.860853,0.28432
3409,0.90659,-0.860853,0.28432
3410,0.911383,-0.861062,0.298649
3411,0.910267,-0.866424,0.279099
3412,0.913121,-0.865015,0.292471
3413,0.919363,-0.875846,0.279502
3414,0.906015,-0.869282,0.255365
3415,0.898577,-0.865649,0.241026
3416,0.909474,-0.870012,0.264994
3417,0.909474,-0.870012,0.264994
3418,0.909794,-0.869706,0.26709
3419,0.906399,-0.866075,0.267345
3420,0.906399,-0.866075,0.267345
3421,0.913951,-0.861163,0.306115
3422,0.913478,-0.853964,0.324326
3423,0.91023,-0.85613,0.309129
3424,0.909698,-0.859129,0.299079
3425,0.908153,-0.847612,0.32603
3426,0.905252,-0.849803,0.311956
3427,0.909546,-0.850734,0.321755
3428,0.904996,-0.850655,0.308874
3429,0.913399,-0.862671,0.30016
3430,0.906733,-0.868894,0.259209
3431,0.909897,-0.862611,0.289506
3432,0.906663,-0.86725,0.264416
3433,0.916628,-0.882009,0.249535
3434,0.916628,-0.882009,0.249535
3435,0.909611,-0.865386,0.280178
3436,0.912103,-0.884302,0.223475
3437,0.913376,-0.889346,0.208134
3438,0.911152,-0.886751,0.209451
3439,0.914348,-0.890722,0.20651
3440,0.901591,-0.862208,0.263562
3441,0.901591,-0.862208,0.263562
3442,0.901591,-0.862208,0.263562
3443,0.915835,-0.878061,0.260311
3444,0.913151,-0.889018,0.208547
3445,0.909577,-0.879081,0.23355
3446,0.910066,-0.871776,0.261203
3447,0.910066,-0.871776,0.261203
3448,0.910066,-0.871776,0.261203
3449,0.912136,-0.864443,0.291087
3450,0.907253,-0.859475,0.290536
3451,0.904623,-0.857909,0.286941
3452,0.904623,-0.857909,0.286941
3453,0.904623,-0.857909,0.286941
3454,0.9114,-0.859853,0.302166
3455,0.91301,-0.872713,0.268253
3456,0.913019,-0.86764,0.28426
3457,0.913019,-0.86764,0.28426
3458,0.908733,-0.869616,0.263749
3459,0.908733,-0.869616,0.263749
3460,0.915974,-0.878624,0.2589
3461,0.915974,-0.878624,0.2589
3462,0.915974,-0.878624,0.2589
3463,0.915974,-0.878624,0.2589
3464,0.90335,-0.88071,0.200975
3465,0.910908,-0.884094,0.219391
3466,0.913014,-0.884211,0.22752
3467,0.912368,-0.871812,0.268995
3468,0.911331,-0.864794,0.2875
3469,0.911331,-0.864794,0.2875
3470,0.910915,-0.866164,0.282005
3471,0.910915,-0.866164,0.282005
3472,0.910075,-0.872082,0.260209
3473,0.910875,-0.874839,0.253675
3474,0.915466,-0.848642,0.343341
3475,0.911877,-0.822539,0.393636
3476,0.906338,-0.814994,0.396527
3477,0.897245,-0.810151,0.385621
3478,0.9083,-0.837555,0.35144
3479,0.920263,-0.864815,0.314609
3480,0.916437,-0.847139,0.34959
3481,0.91006,-0.85084,0.322926
3482,0.91425,-0.860725,0.308229
3483,0.91425,-0.860725,0.308229
3484,0.910526,-0.846257,0.336014
3485,0.916558,-0.832576,0.383269
3486,0.905127,-0.822995,0.376741
3487,0.910329,-0.828035,0.378229
3488,0.907288,-0.825675,0.376075
3489,0.914777,-0.843453,0.354126
3490,0.90742,-0.78925,0.447766
3491,0.90742,-0.78925,0.447766
3492,0.917698,-0.781881,0.48045
3493,0.917698,-0.781881,0.48045
3494,0.912505,-0.79038,0.456033
3495,0.9059,-0.810796,0.404059
3496,0.908008,-0.781624,0.462106
3497,0.908912,-0.788118,0.45276
3498,0.901948,-0.773628,0.463693
3499,0.909656,-0.783223,0.46264
3500,0.910587,-0.800881,0.433311
3501,0.910587,-0.800881,0.433311
3502,0.904232,-0.785991,0.447049
3503,0.910672,-0.800559,0.434084
3504,0.905288,-0.810825,0.402628
3505,0.908918,-0.799567,0.432231
3506,0.911677,-0.788515,0.457601
3507,0.916565,-0.819037,0.411424
3508,0.909699,-0.812492,0.409155
3509,0.918279,-0.793323,0.462467
3510,0.918279,-0.793323,0.462467
3511,0.910131,-0.802427,0.429474
3512,0.910131,-0.802427,0.429474
3513,0.913026,-0.814851,0.411866
3514,0.913026,-0.814851,0.411866
3515,0.908923,-0.819826,0.392462
3516,0.919015,-0.828448,0.397824
3517,0.913671,-0.834515,0.371994
3518,0.91438,-0.838111,0.365596
3519,0.910287,-0.812255,0.41093
3520,0.909954,-0.812083,0.410535
3521,0.911961,-0.813318,0.412539
3522,0.911961,-0.813318,0.412539
3523,0.911961,-0.813318,0.412539
3524,0.912957,-0.804362,0.431846
3525,0.908169,-0.803098,0.424034
3526,0.910731,-0.813362,0.409722
3527,0.907646,-0.828746,0.370138
3528,0.908759,-0.851322,0.31795
3529,0.908864,-0.844226,0.336625
3530,0.908864,-0.844226,0.336625
3531,0.907607,-0.852145,0.31241
3532,0.907607,-0.852145,0.31241
3533,0.907607,-0.852145,0.31241
3534,0.907607,-0.852145,0.31241
3535,0.911135,-0.850428,0.327016
3536,0.911135,-0.850428,0.327016
3537,0.911135,-0.850428,0.327016
3538,0.911135,-0.850428,0.327016
3539,0.901762,-0.846431,0.311011
3540,0.901762,-0.846431,0.311011
3541,0.918281,-0.861839,0.316975
3542,0.912306,-0.868661,0.278801
3543,0.90911,-0.856459,0.304893
3544,0.90911,-0.856459,0.304893
3545,0.90911,-0.856459,0.304893
3546,0.917578,-0.887463,0.233151
3547,0.917578,-0.887463,0.233151
3548,0.918803,-0.89583,0.204174
3549,0.905874,-0.864515,0.270595
3550,0.90826,-0.857511,0.299351
3551,0.90826,-0.857511,0.299351
3552,0.90826,-0.857511,0.299351
3553,0.90826,-0.857511,0.299351
3554,0.914023,-0.852507,0.329649
3555,0.914023,-0.852507,0.329649
3556,0.914023,-0.852507,0.329649
3557,0.914023,-0.852507,0.329649
3558,0.910118,-0.855503,0.310531
3559,0.912908,-0.855256,0.319277
3560,0.905593,-0.856731,0.293446
3561,0.903272,-0.846376,0.315512
3562,0.903272,-0.846376,0.315512
3563,0.916661,-0.85289,0.335926
3564,0.911789,-0.850808,0.327851
3565,0.917443,-0.852465,0.339125
3566,0.917443,-0.852465,0.339125
3567,0.907498,-0.848854,0.320935
3568,0.907498,-0.848854,0.320935
3569,0.907498,-0.848854,0.320935
3570,0.907498,-0.848854,0.320935
3571,0.907498,-0.848854,0.320935
3572,0.907498,-0.848854,0.320935
3573,0.91277,-0.842659,0.35082
3574,0.918697,-0.858569,0.3269
3575,0.918697,-0.858569,0.3269
3576,0.918697,-0.858569,0.3269
3577,0.914558,-0.834279,0.374692
3578,0.91142,-0.840116,0.3534
3579,0.905039,-0.816725,0.389944
3580,0.912548,-0.83853,0.360016
3581,0.911537,-0.831929,0.372551
3582,0.911537,-0.831929,0.372551
3583,0.910936,-0.81849,0.399848
3584,0.910936,-0.81849,0.399848
3585,0.912633,-0.81367,0.413328
3586,0.903371,-0.782231,0.451877
3587,0.903371,-0.782231,0.451877
3588,0.913133,-0.773508,0.485281
3589,0.913133,-0.773508,0.485281
3590,0.908216,-0.793176,0.442411
3591,0.912111,-0.792312,0.451871
3592,0.912111,-0.792312,0.451871
3593,0.908095,-0.795225,0.438468
3594,0.908095,-0.795225,0.438468
3595,0.902131,-0.803406,0.41034
3596,0.905376,-0.781494,0.457135
3597,0.90285,-0.784447,0.446968
3598,0.908884,-0.768639,0.485041
3599,0.908884,-0.768639,0.485041
3600,0.910014,-0.772909,0.480351
3601,0.913718,-0.793578,0.452898
3602,0.915994,-0.780343,0.479697
3603,0.916484,-0.813724,0.421659
3604,0.920168,-0.841836,0.371511
3605,0.907243,-0.817155,0.394143
3606,0.910907,-0.83571,0.36241
3607,0.907978,-0.83748,0.350786
3608,0.903465,-0.845421,0.31861
3609,0.904221,-0.862976,0.269976
3610,0.912214,-0.854135,0.320292
3611,0.910775,-0.840302,0.351286
3612,0.910775,-0.840302,0.351286
3613,0.910775,-0.840302,0.351286
3614,0.915519,-0.835357,0.374636
3615,0.906354,-0.814545,0.397485
3616,0.911204,-0.815536,0.40644
3617,0.913331,-0.83405,0.372201
3618,0.913135,-0.798519,0.442925
3619,0.907237,-0.789006,0.447826
3620,0.901588,-0.774844,0.460954
3621,0.901588,-0.774844,0.460954
3622,0.907402,-0.795525,0.436485
3623,0.907402,-0.795525,0.436485
3624,0.907402,-0.795525,0.436485
3625,0.907736,-0.808412,0.41286
3626,0.907736,-0.808412,0.41286
3627,0.907736,-0.808412,0.41286
3628,0.912448,-0.800198,0.438458
3629,0.912448,-0.800198,0.438458
3630,0.903388,-0.789419,0.439236
3631,0.907157,-0.785567,0.453671
3632,0.911828,-0.775941,0.4789
3633,0.911828,-0.775941,0.4789
3634,0.911828,-0.775941,0.4789
3635,0.907225,-0.750155,0.51022
3636,0.915343,-0.778826,0.480919
3637,0.904281,-0.765924,0.480712
3638,0.904281,-0.765924,0.480712
3639,0.907208,-0.772297,0.476007
3640,0.913148,-0.782944,0.469934
3641,0.913148,-0.782944,0.469934
3642,0.90829,-0.769889,0.481935
3643,0.910874,-0.803611,0.428836
3644,0.911536,-0.81954,0.399064
3645,0.912907,-0.805301,0.429986
3646,0.911687,-0.826816,0.384119
3647,0.911687,-0.826816,0.384119
3648,0.909021,-0.831828,0.366582
3649,0.912271,-0.830932,0.376549
3650,0.912271,-0.830932,0.376549
3651,0.90445,-0.811744,0.398876
3652,0.915586,-0.848824,0.343215
3653,0.911115,-0.86695,0.280228
3654,0.908966,-0.886355,0.20148
3655,0.904264,-0.884546,0.187805
3656,0.895672,-0.872356,0.203036
3657,0.900336,-0.870204,0.230979
3658,0.910271,-0.874361,0.253151
3659,0.909982,-0.887579,0.200675
3660,0.919109,-0.888799,0.23409
3661,0.919109,-0.888799,0.23409
3662,0.911277,-0.884258,0.22026
3663,0.911277,-0.884258,0.22026
3664,0.913933,-0.877398,0.255827
3665,0.913437,-0.859456,0.309358
3666,0.908385,-0.847099,0.328004
3667,0.916675,-0.870316,0.287824
3668,0.915042,-0.862336,0.306067
3669,0.915042,-0.862336,0.306067
3670,0.915042,-0.862336,0.306067
3671,0.915042,-0.862336,0.306067
3672,0.907011,-0.856356,0.298869
3673,0.907868,-0.867884,0.266464
3674,0.911295,-0.87037,0.270026
3675,0.911295,-0.87037,0.270026
3676,0.906915,-0.852317,0.309918
3677,0.916484,-0.843862,0.357545
3678,0.908693,-0.817096,0.397587
3679,0.90858,-0.823681,0.383493
3680,0.899785,-0.802371,0.407201
3681,0.899791,-0.829797,0.347936
3682,0.902837,-0.833278,0.347511
3683,0.896837,-0.814726,0.374883
3684,0.900129,-0.788643,0.433908
3685,0.900129,-0.788643,0.433908
3686,0.90224,-0.760949,0.484761
3687,0.914337,-0.76683,0.49798
3688,0.906175,-0.716964,0.55418
3689,0.909784,-0.715396,0.562063
3690,0.911253,-0.688284,0.5972
3691,0.911253,-0.688284,0.5972
3692,0.911236,-0.690331,0.594806
3693,0.913638,-0.713334,0.570867
3694,0.911875,-0.719483,0.560234
3695,0.911875,-0.719483,0.560234
3696,0.910691,-0.733587,0.539636
3697,0.91675,-0.718509,0.569365
3698,0.91675,-0.718509,0.569365
3699,0.914675,-0.704604,0.583236
3700,0.910034,-0.699321,0.582333
3701,0.908444,-0.674511,0.608527
3702,0.911349,-0.643679,0.645162
3703,0.911349,-0.643679,0.645162
3704,0.910802,-0.60179,0.683674
3705,0.910802,-0.60179,0.683674
3706,0.904325,-0.56738,0.70419
3707,0.911006,-0.578209,0.703994
3708,0.907859,-0.56596,0.709858
3709,0.910975,-0.570675,0.710074
3710,0.900563,-0.592925,0.67783
3711,0.900159,-0.574958,0.692611
3712,0.902618,-0.53382,0.727842
3713,0.898346,-0.532207,0.723727
3714,0.906058,-0.574306,0.700795
3715,0.90112,-0.549109,0.71449
3716,0.900323,-0.56027,0.704755
3717,0.908913,-0.556911,0.718313
3718,0.908913,-0.556911,0.718313
3719,0.908913,-0.556911,0.718313
3720,0.905803,-0.539819,0.727375
3721,0.913884,-0.521921,0.750188
3722,0.91299,-0.509795,0.757404
3723,0.914084,-0.522766,0.749844
3724,0.903901,-0.552861,0.71511
3725,0.91497,-0.521415,0.751862
3726,0.906654,-0.467215,0.777001
3727,0.909653,-0.504744,0.756771
3728,0.908116,-0.55319,0.720178
3729,0.908116,-0.55319,0.720178
3730,0.914311,-0.56092,0.722034
3731,0.914311,-0.56092,0.722034
3732,0.914671,-0.569379,0.715843
3733,0.912804,-0.571629,0.711654
3734,0.912804,-0.571629,0.711654
3735,0.912804,-0.571629,0.711654
3736,0.912804,-0.571629,0.711654
3737,0.908493,-0.535231,0.734089
3738,0.903974,-0.486409,0.761955
3739,0.908804,-0.471786,0.776751
3740,0.908804,-0.471786,0.776751
3741,0.908804,-0.471786,0.776751
3742,0.91071,-0.473627,0.777863
3743,0.91071,-0.473627,0.777863
3744,0.901686,-0.517528,0.738379
3745,0.904482,-0.53458,0.729598
3746,0.904482,-0.53458,0.729598
3747,0.904482,-0.53458,0.729598
3748,0.909848,-0.527139,0.741585
3749,0.909848,-0.527139,0.741585
3750,0.909473,-0.483762,0.77014
3751,0.909473,-0.483762,0.77014
3752,0.91331,-0.505694,0.760532
3753,0.911261,-0.487364,0.769983
3754,0.911261,-0.487364,0.769983
3755,0.908896,-0.462339,0.782519
3756,0.907394,-0.438974,0.794145
3757,0.915947,-0.463725,0.789885
3758,0.915947,-0.463725,0.789885
3759,0.916748,-0.438682,0.804975
3760,0.910134,-0.436451,0.798658
3761,0.911257,-0.400911,0.818327
3762,0.908305,-0.403625,0.813699
3763,0.908305,-0.403625,0.813699
3764,0.908305,-0.403625,0.813699
3765,0.908305,-0.403625,0.813699
3766,0.908696,-0.41871,0.80648
3767,0.908696,-0.41871,0.80648
3768,0.908696,-0.41871,0.80648
3769,0.907062,-0.453115,0.785779
3770,0.911282,-0.43022,0.803334
3771,0.917255,-0.428435,0.811049
3772,0.906717,-0.45429,0.784701
3773,0.905508,-0.481894,0.766631
3774,0.916259,-0.46023,0.792288
3775,0.916259,-0.46023,0.792288
3776,0.916259,-0.46023,0.792288
3777,0.916259,-0.46023,0.792288
3778,0.916259,-0.46023,0.792288
3779,0.916259,-0.46023,0.792288
3780,0.916259,-0.46023,0.792288
3781,0.910463,-0.422179,0.806665
