825,3.98181e-07,7.32229e-06
826,2.16216e-06,2.57511e-06
827,2.16216e-06,2.57511e-06
828,8.57631e-07,3.57786e-06
829,4.57786e-06,4.17338e-06
830,1.16547e-05,5.81837e-06
831,5.71457e-06,4.78235e-06
832,5.71457e-06,4.78235e-06
833,3.18821e-06,5.55058e-06
834,3.12378e-06,5.33915e-06
835,8.13397e-06,9.69487e-06
836,8.13397e-06,9.69487e-06
837,2.67355e-06,5.57212e-06
838,1.08297e-06,1.09026e-05
839,2.00757e-06,2.05884e-06
840,1.97712e-06,1.15899e-05
841,3.4683e-06,6.18399e-06
842,3.8147e-06,2.98924e-06
843,3.8147e-06,2.98924e-06
844,3.8147e-06,2.98924e-06
845,3.8147e-06,2.98924e-06
846,3.8147e-06,2.98924e-06
847,4.89342e-06,8.16849e-06
848,3.64587e-06,4.23801e-06
849,3.04491e-06,8.71456e-06
850,1.10174e-05,5.64598e-06
851,1.46692e-05,5.16788e-06
852,5.93916e-06,5.2547e-06
853,7.63472e-06,7.75105e-06
854,1.94894e-06,2.73576e-06
855,1.94894e-06,2.73576e-06
856,2.77276e-06,5.37526e-06
857,2.77276e-06,5.37526e-06
858,2.77276e-06,5.37526e-06
859,4.23289e-06,5.98616e-06
860,4.23289e-06,5.98616e-06
861,6.82855e-06,5.90187e-06
862,9.34162e-06,6.82702e-06
863,5.60486e-06,5.05088e-05
864,7.29069e-06,3.33789e-06
865,5.6933e-06,1.49063e-05
866,1.22412e-05,9.11511e-06
867,2.77767e-06,3.83856e-07
868,2.77767e-06,3.83856e-07
869,3.34997e-06,7.9069e-06
870,4.88859e-06,7.94724e-07
871,4.88859e-06,7.94724e-07
872,3.18013e-06,4.43891e-06
873,3.18013e-06,4.43891e-06
874,3.73411e-06,5.1796e-06
875,3.73411e-06,5.1796e-06
876,7.32144e-06,4.2948e-06
877,7.99012e-06,5.87423e-06
878,8.83274e-06,1.22296e-06
879,8.83274e-06,1.22296e-06
880,9.01398e-07,1.07737e-05
881,4.42026e-06,2.04225e-06
882,3.52801e-06,2.79553e-06
883,3.52801e-06,2.79553e-06
884,3.72159e-06,5.79647e-06
885,8.8179e-06,6.12132e-06
886,2.7943e-06,3.3231e-06
887,3.92461e-06,6.74368e-06
888,3.37623e-06,6.93584e-06
889,2.61726e-06,5.16974e-06
890,2.61726e-06,5.16974e-06
891,5.08057e-06,2.34342e-06
892,5.08057e-06,2.34342e-06
893,5.08057e-06,2.34342e-06
894,2.88151e-06,2.69542e-06
895,3.28631e-06,1.47689e-05
896,4.00232e-06,5.51256e-06
897,3.45698e-06,4.30891e-06
898,2.48364e-06,2.45263e-06
