963,0.0108056,0.0117091
964,0.0125065,0.00677865
965,0.0125065,0.00677865
966,0.000786146,0.0185844
967,0.011166,0.015744
968,0.000801649,0.00412119
969,0.00878857,0.00770297
970,0.00182076,0.00660022
971,0.01092,0.0102637
972,0.0144004,0.0115538
973,0.0191861,0.0155671
974,0.0191861,0.0155671
975,0.00381083,0.00497077
976,0.0188071,0.010319
977,0.0188071,0.010319
978,0.017944,0.0136956
979,0.00542038,0.0100011
980,0.0157619,0.00533549
981,0.0157332,0.0110507
982,0.0157332,0.0110507
983,0.0157332,0.0110507
984,0.00720707,0.0138037
985,0.00224798,0.0094131
986,0.00909114,0.00511885
987,0.0157078,0.0116975
988,0.00799896,0.0184421
989,0.0115075,0.00922647
990,0.0115221,0.00777514
991,0.00305163,0.00133669
992,0.00810354,0.00849918
993,0.0122402,0.0111307
994,0.00634371,0.0115635
995,0.0149692,0.00400195
996,0.00238199,0.012351
997,0.0109706,0.00861582
998,0.00826092,0.00741787
999,0.00850391,0.0127615
1000,0.0139307,0.0158339
1001,0.0139307,0.0158339
1002,0.00378108,0.00527066
1003,0.00921995,0.0127707
1004,0.00921995,0.0127707
1005,0.00417844,0.00273934
1006,0.00829312,0.0150768
1007,0.00728302,0.00379208
1008,0.00394712,0.0163896
1009,0.00652912,0.00865496
