896,274.062,214.391,170.724
897,283.187,229.278,166.213
898,274.147,224.046,157.986
899,274.147,224.046,157.986
900,274.147,224.046,157.986
901,280.399,226.894,164.75
902,276.791,226.17,159.562
903,276.791,226.17,159.562
904,282.599,236.376,154.882
905,276.184,224.159,161.339
906,283.577,227.314,169.541
907,274.563,222.129,161.38
908,274.563,222.129,161.38
909,284.206,226.074,172.231
910,282.85,216.114,182.48
911,282.85,216.114,182.48
912,282.85,216.114,182.48
913,281.564,218.265,177.873
914,281.564,218.265,177.873
915,276.708,220.199,167.57
916,276.708,220.199,167.57
917,276.037,221.912,164.169
918,279.084,224.394,165.938
919,278.096,227.21,160.352
920,272.541,220.446,160.256
921,272.541,220.446,160.256
922,272.541,220.446,160.256
923,272.541,220.446,160.256
924,272.541,220.446,160.256
925,275.647,218.178,168.463
926,275.647,218.178,168.463
927,269.95,210.614,168.864
928,269.95,210.614,168.864
929,277.52,219.886,169.314
930,282.901,230.843,163.537
931,286.119,221.933,180.583
932,293.624,230.808,181.501
933,293.666,231.394,180.822
