MDTU,|det-1|^2,1-Re(det),Im(det)
2158,0.405331,0.011999,-0.00169598
2159,0.406911,-0.00052,0.00177782
2160,0.396501,0.022585,-0.00115451
2161,0.406408,0.005029,0.00142521
2162,0.403037,-0.0015,-0.00196115
2163,0.418976,0.005191,-0.000769183
2164,0.388926,0.023995,0.00286191
2165,0.416345,-0.01344,0.00165225
2166,0.396645,0.013638,-0.000722559
2167,0.40798,0.001457,0.00184156
2168,0.402792,0.020006,-0.00134475
2169,0.415691,0.000519,0.00172628
2170,0.394691,0.010756,-0.000849769
2171,0.380794,0.026568,0.000586634
2172,0.392654,0.016711,-0.00169671
2173,0.402974,0.002755,-0.00128198
2174,0.400131,0.019233,-0.000958004
2175,0.388794,0.018,0.000689513
2176,0.377502,0.006199,-0.000431946
2177,0.390295,0.00261,0.000121742
2178,0.416244,0.000201,-0.00323328
2179,0.409557,-0.01237,-0.00367998
2180,0.401379,0.008708,0.0014308
2181,0.405054,-0.00158,0.00271729
2182,0.421797,-0.00802,-0.000523609
2183,0.384608,0.024099,-0.000436222
2184,0.394514,0.003982,0.000123272
2185,0.398202,0.027595,3.10166e-05
2186,0.398974,0.006863,0.000638418
2187,0.409975,-0.00684,0.000122862
2188,0.398472,0.008999,0.000180229
2189,0.411453,-0.00782,-0.00264178
2190,0.411819,0.005296,-0.000329729
2191,0.411819,0.005296,-0.000329729
2192,0.423922,-0.01055,-0.000482809
2193,0.393347,0.015419,0.000334688
2194,0.408206,0.000595,-0.0012112
2195,0.394268,0.026614,0.00168229
2196,0.421257,-0.00452,0.000434705
2197,0.421257,-0.00452,0.000434705
2198,0.388591,0.024515,0.00101607
2199,0.384554,0.000615,0.00223414
2200,0.390726,-0.00606,0.00128131
2201,0.388852,0.015744,-0.000168772
2202,0.395363,-0.00055,0.000666057
2203,0.382641,0.014642,0.000931518
2204,0.396369,0.011062,0.000193304
2205,0.396369,0.011062,0.000193304
2206,0.383965,0.014335,0.00108303
2207,0.396998,0.002514,0.00166648
2208,0.410372,-0.00992,-0.00102759
2209,0.405899,0.003198,0.00124947
2210,0.410109,-0.0009,0.000518854
2211,0.414265,-0.007,0.00163989
2212,0.414265,-0.007,0.00163989
2213,0.385408,0.002182,0.00247931
2214,0.399688,0.020051,-0.00104257
2215,0.40347,0.006067,0.000767205
2216,0.394102,0.025808,0.00103668
2217,0.396991,0.013309,3.90088e-05
2218,0.396991,0.013309,3.90088e-05
2219,0.394788,0.02336,0.000407403
2220,0.416139,-0.00035,0.000338908
2221,0.398749,0.021808,0.00171642
2222,0.397357,1.1e-05,8.95659e-05
2223,0.399982,0.016659,0.000205161
2224,0.385869,0.011088,-0.000324105
2225,0.391706,0.015931,0.000228815
2226,0.402359,0.013436,0.0005323
2227,0.396323,0.005304,-0.000231109
2228,0.384578,0.019242,0.00153539
2229,0.39786,0.002013,0.00229961
2230,0.386913,0.021004,0.00273929
2231,0.404612,0.002053,-0.000183041
2232,0.3976,0.004643,0.000174695
2233,0.399454,0.007442,-0.000410153
2234,0.398845,0.015496,0.000903303
2235,0.377568,0.015569,-5.93483e-05
2236,0.416342,-0.00682,0.000192581
2237,0.37925,0.01744,0.00434131
2238,0.398783,-0.00391,-0.00219461
2239,0.380525,0.023184,0.00270462
2240,0.417896,-0.00309,-0.000975708
2241,0.406976,0.002686,-0.000221927
2242,0.396087,0.016278,-0.000203632
2243,0.399901,-0.01072,0.00167253
2244,0.382777,0.019905,-0.00216269
2245,0.378862,0.02612,0.00105112
2246,0.4026,0.004847,0.00257908
2247,0.391468,0.029218,-0.00139647
2248,0.400492,-0.00453,0.000733933
2249,0.370006,0.03215,0.00105057
2250,0.400013,-0.00398,0.00319035
2251,0.40736,0.001249,-8.32861e-05
2252,0.40736,0.001249,-8.32861e-05
2253,0.431905,-0.00353,-0.00175825
2254,0.388739,0.008925,-0.0022468
2255,0.402577,0.00617,0.00154781
2256,0.405631,-0.02086,-0.000329434
2257,0.394311,0.019429,-0.00210273
2258,0.394277,0.004785,0.000359516
2259,0.384955,0.005906,-0.000649797
2260,0.381576,0.010912,0.000177073
2261,0.384808,-0.00193,0.00148221
2262,0.37738,0.014923,0.000201203
2263,0.398475,-0.00111,0.000788214
2264,0.40285,0.01103,-0.0011738
2265,0.40933,0.003059,-0.00211067
2266,0.395408,-0.0105,-0.000319128
2267,0.37548,0.014571,-0.000280984
2268,0.377167,0.011969,0.000664058
2269,0.388513,0.002705,-7.18155e-05
2270,0.383949,0.021064,0.000872768
2271,0.372477,0.007798,0.00107732
2272,0.394522,-0.00683,0.000746342
2273,0.395004,0.006592,-0.00139558
2274,0.388831,0.012829,0.000624318
2275,0.389723,0.000324,-0.000145345
2276,0.39945,0.010624,-0.00295255
2277,0.41927,0.002967,-0.00290582
2278,0.410361,-0.01104,-0.000768577
2279,0.398644,0.001975,-0.00152781
2280,0.388421,0.014423,0.000592828
2281,0.387286,0.00209,-0.0016225
2282,0.387286,0.00209,-0.0016225
2283,0.391494,0.003673,-0.00256719
2284,0.371712,0.027893,0.00124561
2285,0.391872,-0.00154,-0.000559545
2286,0.38934,0.030015,-0.00122783
2287,0.396461,0.005749,0.00019526
2288,0.392608,0.006291,-0.000251526
2289,0.386342,-0.01274,-0.0018217
2290,0.360561,0.012325,-0.00110717
2291,0.392968,-0.00419,-0.000999383
2292,0.391296,0.005701,0.00160936
2293,0.393684,-0.00185,-0.00153998
2294,0.386779,-0.00649,0.00182881
2295,0.399819,0.004501,0.000907436
2296,0.402876,0.008943,-0.000913292
2297,0.41206,0.000816,0.000776539
2298,0.395128,0.01405,0.00129831
2299,0.403834,-0.00736,0.000265698
2300,0.387435,0.025289,0.000143313
2301,0.390262,-0.00475,0.00124153
2302,0.4013,0.02311,-0.00064066
2303,0.386119,0.013686,-0.000622969
2304,0.390113,0.017848,-3.76096e-05
2305,0.400383,0.015337,0.0015249
2306,0.400383,0.015337,0.0015249
2307,0.401241,0.032491,-0.00165619
2308,0.390196,0.022548,0.00107964
2309,0.401995,0.016251,-0.000150584
2310,0.404142,-0.00458,-0.00209009
2311,0.398635,0.007186,0.00264646
2312,0.410693,0.001032,0.00184379
2313,0.433902,-0.0045,0.00461819
2314,0.397998,0.015471,0.0013236
2315,0.408778,0.005217,-0.00244015
2316,0.418472,0.008258,0.00118113
2317,0.41046,0.016426,-0.000823578
2318,0.404452,0.006354,0.00143154
2319,0.386768,0.022737,7.61778e-05
2320,0.396702,0.000374,0.00150504
2321,0.406675,0.011339,0.000986456
2322,0.409596,-0.01053,0.00109563
2323,0.367769,0.014457,-0.00120129
2324,0.377407,0.002134,0.000641462
2325,0.395875,0.003963,-0.00146589
2326,0.380031,0.019992,0.000162043
2327,0.402427,0.0005,-0.00244972
2328,0.376165,0.02362,0.000744593
2329,0.412067,-0.00558,0.00108174
2330,0.394789,0.011648,-0.000799516
2331,0.402399,0.004116,-0.000136314
2332,0.422828,0.000814,-0.00211126
2333,0.426915,-0.00343,0.000611836
2334,0.403376,0.000972,-0.00311093
2335,0.38814,0.006266,-0.00250979
2336,0.413068,0.015735,-0.00103596
2337,0.412106,-0.00577,0.0019044
2338,0.414845,0.005439,-0.000313605
2339,0.420251,0.003386,0.000370211
2340,0.429454,-0.01607,-0.00380438
2341,0.411557,0.009568,-0.000379474
2342,0.435933,-0.00354,0.00084366
2343,0.42827,0.006046,-2.00104e-05
2344,0.417922,0.023978,-0.00109948
2345,0.460537,0.001244,0.00128847
2346,0.433307,0.023777,0.00213071
2347,0.452158,-0.02372,0.00248524
2348,0.417555,0.011787,-0.001522
2349,0.42259,0.00542,-0.00102999
2350,0.42259,0.00542,-0.00102999
2351,0.417902,-0.00021,0.000804914
2352,0.4092,0.010279,-5.537e-05
2353,0.411723,0.004866,0.000545486
2354,0.407569,0.008991,0.000379956
2355,0.406457,-0.00531,0.000635647
2356,0.405628,0.005787,-0.00102644
2357,0.403032,-0.00264,0.00164878
2358,0.391836,0.004439,0.00227147
2359,0.406691,-0.02072,-0.000219853
2360,0.393259,0.013672,-0.00129116
2361,0.397215,-0.00402,-0.00031664
2362,0.382226,0.024535,0.00128613
2363,0.397635,-0.00668,0.00216396
2364,0.402559,0.007428,0.000618063
2365,0.383197,0.007838,0.00103392
2366,0.380488,0.017727,-0.000112621
2367,0.397948,0.000325,-0.00107519
2368,0.38383,0.014747,0.0023445
2369,0.37772,0.01537,0.00151112
2370,0.40076,-0.00216,-2.54433e-05
2371,0.39858,0.003344,0.00089691
2372,0.390931,0.004601,0.000122024
2373,0.381814,0.01627,3.04783e-05
2374,0.379849,0.002493,0.00173098
2375,0.392073,-0.0179,0.00226547
2376,0.392073,-0.0179,0.00226547
2377,0.382417,0.008317,0.000784534
2378,0.388084,-0.00321,-4.76567e-05
2379,0.38857,0.00688,0.000669825
2380,0.411305,-0.00884,0.00106927
2381,0.411305,-0.00884,0.00106927
2382,0.379794,0.01794,0.00269353
2383,0.387935,-0.00023,-0.000241676
2384,0.386482,-0.00078,0.000816494
2385,0.403998,-0.01117,0.000406285
2386,0.372113,0.027327,0.00157523
2387,0.382371,0.00422,7.02212e-05
2388,0.373925,-0.00981,0.00269096
2389,0.378771,0.008338,0.00207271
2390,0.379656,0.002803,0.00209671
2391,0.375721,0.020408,-0.00093038
2392,0.386019,-0.01381,-9.96733e-05
2393,0.367765,0.026199,-0.00300283
2394,0.386887,-0.00974,-0.000893263
2395,0.380027,0.017417,0.000700862
2396,0.389624,-0.00166,-0.0030113
2397,0.3974,-0.00744,-0.00286949
2398,0.384382,0.014743,-0.00111125
2399,0.393989,0.010452,0.000535594
2400,0.387067,0.004838,0.00343822
2401,0.394429,0.001639,0.00254142
2402,0.394429,0.001639,0.00254142
2403,0.378371,0.003099,-0.000735865
2404,0.389662,0.007327,0.0010426
2405,0.392325,0.003469,0.000871841
2406,0.384147,0.016759,0.00155951
2407,0.39927,-0.01614,1.53248e-05
2408,0.377297,0.000715,0.000476137
2409,0.38243,0.020579,-0.00144132
2410,0.400116,-0.00907,0.00306878
2411,0.400958,8.8e-05,0.0016662
2412,0.418126,-0.00571,0.00198656
2413,0.402745,0.000733,-0.00113726
2414,0.393385,0.005843,-8.89464e-05
2415,0.39877,0.008141,-0.0020207
2416,0.415587,-0.00663,-0.000854691
2417,0.38159,0.008948,0.00197208
2418,0.389073,0.022085,-0.00145436
2419,0.410821,-0.0278,0.00109625
2420,0.410821,-0.0278,0.00109625
2421,0.410821,-0.0278,0.00109625
2422,0.380727,0.027052,-0.000731454
2423,0.412461,0.001853,0.00206244
2424,0.384284,0.030785,-0.00104018
2425,0.385467,0.017515,0.000698941
2426,0.418036,0.002298,0.00154376
2427,0.408085,0.001053,0.00220589
2428,0.403721,-0.00693,-0.00198392
2429,0.410207,0.007157,-0.0010581
2430,0.422539,-0.00316,-0.00221879
2431,0.400059,0.01497,0.00062567
2432,0.420874,0.0085,5.47585e-05
2433,0.406714,0.010668,0.000903357
2434,0.403662,0.007908,-3.80059e-05
2435,0.400414,0.004271,-3.62526e-05
2436,0.38624,0.020378,-0.00154401
2437,0.384179,0.014927,-0.00204601
2438,0.384179,0.014927,-0.00204601
2439,0.397132,0.010533,-0.000869643
2440,0.393172,0.00973,0.00121044
2441,0.394871,0.008667,0.000695025
2442,0.374709,0.027322,0.0019807
2443,0.393246,0.002758,0.00121041
2444,0.386825,0.000816,-0.00114482
2445,0.383199,0.011579,0.000605186
2446,0.370209,0.014787,0.000214341
2447,0.391401,-0.00565,-0.0014154
2448,0.383045,0.010835,0.00158255
2449,0.372199,0.018825,-0.00252238
2450,0.397391,-0.01482,-0.00153425
2451,0.401255,-0.00191,0.000218365
2452,0.401255,-0.00191,0.000218365
2453,0.377878,0.004538,0.00207583
2454,0.385275,-0.00032,0.000616214
2455,0.374891,0.026126,0.0010027
2456,0.39038,-0.00305,0.00144396
2457,0.381828,0.01511,0.00305922
2458,0.368147,0.001911,0.00135357
2459,0.38974,0.003825,0.000561479
2460,0.390248,0.012341,-0.000660546
2461,0.402615,-0.00535,0.000899493
2462,0.401732,0.009639,-0.00107809
2463,0.392814,0.008737,-0.000977934
2464,0.383853,0.018796,0.0010354
2465,0.384178,0.003711,-0.00101016
2466,0.384178,0.003711,-0.00101016
2467,0.384178,0.003711,-0.00101016
2468,0.356634,0.010205,-0.00040562
2469,0.356615,0.012131,-0.000669641
2470,0.383229,-0.01932,-0.0011402
2471,0.364977,0.007548,0.000166603
2472,0.364977,0.007548,0.000166603
2473,0.381994,0.0075,-0.00025447
2474,0.390543,-0.00388,0.000162614
2475,0.385817,0.007505,0.00185055
2476,0.412218,0.002947,-8.99353e-06
2477,0.391236,0.005704,-0.0031676
2478,0.388107,0.009868,-0.00103351
2479,0.384569,0.009707,-0.00193043
2480,0.383705,0.009019,-0.00298872
2481,0.374154,0.023275,-0.000121446
2482,0.393483,-0.00324,6.3791e-05
2483,0.394009,0.008419,0.000527804
2484,0.407373,0.008133,-0.00166068
2485,0.400764,-0.01197,-0.00100572
2486,0.399239,0.011657,-0.0016408
2487,0.404526,-0.02467,-0.000138844
2488,0.382344,0.000829,-0.0018622
2489,0.378325,0.001835,0.00179088
2490,0.378325,0.001835,0.00179088
2491,0.380504,0.00379,0.000950235
2492,0.387467,0.001057,0.00264557
2493,0.395753,0.013702,0.000255022
2494,0.395753,0.013702,0.000255022
2495,0.39754,0.004681,0.000177328
2496,0.407726,0.017317,-0.000883313
2497,0.40313,0.002579,-0.000294804
2498,0.402795,0.013103,-0.00173106
2499,0.401205,0.008118,0.00254185
2500,0.386198,0.007149,-0.000427245
2501,0.389958,0.005802,0.00212349
2502,0.405813,0.001616,-0.000111435
2503,0.388295,0.003168,-0.00101256
2504,0.406026,0.013034,0.000716261
2505,0.404027,0.006399,0.00128906
2506,0.410434,0.002932,0.00256415
2507,0.405006,-0.00599,0.000917407
2508,0.395357,0.006923,0.000908704
2509,0.401466,0.006306,0.0055956
2510,0.379583,0.016863,-0.00085158
2511,0.39084,0.018774,0.000578306
2512,0.39084,0.018774,0.000578306
2513,0.406572,0.010055,0.00108469
2514,0.402613,0.00577,-0.000540288
2515,0.402641,0.019394,-0.000508648
2516,0.394933,0.005709,0.00190386
2517,0.400863,0.024231,0.00195938
2518,0.41612,0.004447,-0.00320545
2519,0.401779,0.003317,-0.00278207
2520,0.400551,-0.01507,-0.000423521
2521,0.373266,0.027487,-0.000224007
2522,0.409417,0.00197,0.00118598
2523,0.387433,0.015944,-9.62659e-05
2524,0.411352,-0.01293,9.59765e-05
2525,0.404702,-0.00075,0.00107634
2526,0.404702,-0.00075,0.00107634
2527,0.408387,-0.0057,0.000750772
2528,0.383391,0.01215,0.00218022
2529,0.383391,0.01215,0.00218022
2530,0.392556,0.023661,0.000398612
2531,0.393058,0.010055,0.00149989
2532,0.378384,0.015165,-0.000563224
2533,0.381216,0.01107,0.00223327
2534,0.385785,0.019397,-0.000275168
2535,0.393991,0.003042,0.000937373
2536,0.407302,0.001536,-0.000474567
2537,0.380215,0.021447,-0.000308576
2538,0.396351,0.000423,-0.000411537
2539,0.411361,0.00641,0.000314683
2540,0.422745,0.018975,-0.000736951
2541,0.434017,0.003964,-9.8007e-05
2542,0.414441,0.006336,0.000877722
2543,0.401967,0.015829,0.00132631
2544,0.388538,0.021686,4.6458e-05
2545,0.40204,-0.00052,0.000229392
2546,0.40204,-0.00052,0.000229392
2547,0.393951,0.00224,-0.000783998
2548,0.386741,0.015097,6.20091e-05
2549,0.393917,0.005911,0.000432181
2550,0.381953,0.021926,0.000840784
2551,0.399056,-0.00896,0.00195938
2552,0.401704,0.013458,0.00186192
2553,0.383621,0.014404,-0.000159407
2554,0.399462,0.000437,-0.00094551
2555,0.384659,0.008609,0.0010287
2556,0.381323,0.016531,0.000183341
2557,0.400423,-0.00111,0.00118759
2558,0.396039,0.004125,-0.0019658
2559,0.403312,-0.00595,0.000818029
2560,0.40172,0.010482,-0.00123445
2561,0.400449,-0.0158,0.000142731
2562,0.412334,-0.00967,0.00130299
2563,0.393504,0.019241,0.00277568
2564,0.429338,-0.0046,5.02478e-05
2565,0.400505,0.004607,-0.000159602
2566,0.414729,0.010498,-0.00178824
2567,0.421587,-0.0116,-0.00037334
2568,0.403194,0.00751,-0.00203997
2569,0.418926,-0.00515,0.00160257
2570,0.418926,-0.00515,0.00160257
2571,0.429937,0.003035,0.000422064
2572,0.435522,-0.01665,-0.00122575
2573,0.435522,-0.01665,-0.00122575
2574,0.403793,0.017309,-1.12831e-05
2575,0.386247,0.006087,0.000262122
2576,0.393529,0.01064,0.00221139
2577,0.402966,-0.008,-0.000266486
2578,0.394099,0.006723,0.000606532
2579,0.4095,-2e-05,4.14824e-05
2580,0.400717,0.022388,0.00170195
2581,0.425871,-0.0228,-0.00175573
2582,0.393695,0.031305,-0.000971026
2583,0.40659,-0.0053,-0.00014924
2584,0.403955,0.010659,0.00146636
2585,0.395641,0.002611,-0.00225404
2586,0.373134,0.016812,0.000767124
2587,0.409831,-0.00712,0.00128066
2588,0.415211,0.007252,0.00043807
2589,0.416769,-0.00699,0.000818112
2590,0.416769,-0.00699,0.000818112
2591,0.402748,-0.00173,0.00184552
2592,0.406532,0.016648,-0.000966535
2593,0.406532,0.016648,-0.000966535
2594,0.398734,0.015781,-0.00133485
2595,0.408859,-0.00158,0.000273704
2596,0.400756,0.006701,0.00199659
2597,0.400756,0.006701,0.00199659
2598,0.388464,0.009721,-0.00052338
2599,0.389717,0.007682,-0.00152112
2600,0.380974,0.009499,0.001184
2601,0.392958,0.017654,-0.000971772
2602,0.412027,-0.00839,0.000226051
2603,0.421611,-4e-05,-0.000291043
2604,0.410878,0.018789,0.00228399
2605,0.431643,-0.00458,0.00310773
2606,0.418158,0.008313,0.000887542
2607,0.394482,0.012948,-0.00027295
2608,0.417218,-0.00525,-0.000732309
2609,0.412706,-0.01003,0.002996
2610,0.412706,-0.01003,0.002996
2611,0.390425,0.016332,0.00256297
2612,0.392876,0.006445,-0.00305501
2613,0.385876,0.016501,0.00251874
2614,0.393677,0.021262,0.00034203
2615,0.400841,0.007393,-0.001313
2616,0.401983,0.020309,1.6918e-05
2617,0.416622,-0.00649,0.000314759
2618,0.407202,0.020865,-0.00245931
2619,0.407202,0.020865,-0.00245931
2620,0.417507,-0.00351,-0.00180621
2621,0.395088,0.025385,0.00123269
2622,0.409329,0.013107,-0.00213852
2623,0.409474,0.02174,-0.00125224
2624,0.421641,0.003922,0.000382187
2625,0.41556,0.01422,0.000761893
2626,0.407038,0.020497,-0.00135304
2627,0.419747,0.0006,-0.000593874
2628,0.418975,0.00023,-0.00219205
2629,0.389829,0.01984,0.000651112
2630,0.406632,0.004686,-0.00230216
2631,0.396496,0.013389,-0.00140451
2632,0.42003,0.004338,0.00147775
2633,0.411025,0.003271,-2.74593e-05
2634,0.408476,0.016221,-0.00258911
2635,0.380836,0.023258,0.00177244
2636,0.384728,0.008967,-0.000971624
2637,0.396929,0.014943,-0.00146375
2638,0.397795,-0.00215,0.000446994
2639,0.383796,0.005851,-0.00202598
2640,0.391149,0.003112,-0.00149503
2641,0.392576,0.014438,0.000790925
2642,0.400107,0.003478,-0.000412271
2643,0.396243,0.003932,-0.000159071
2644,0.411444,0.009839,0.000107864
2645,0.391992,0.005971,-0.00259807
2646,0.41111,0.005106,-0.000334494
2647,0.412584,0.004485,0.000284404
2648,0.414229,0.010443,0.000240991
2649,0.4085,-0.00496,0.00118746
2650,0.407074,0.014545,-0.00203776
2651,0.39142,-0.00361,0.000985283
2652,0.37467,0.012328,-0.00206583
2653,0.395111,-0.01308,7.41997e-05
2654,0.372069,0.025491,0.00217149
2655,0.384009,0.017613,-0.000138362
2656,0.383008,0.010267,-0.000445579
2657,0.384868,0.009706,-0.00011035
2658,0.386666,0.00527,-0.000575574
2659,0.391681,0.014005,0.00270266
2660,0.389903,-0.00437,0.000394713
2661,0.38976,0.021219,0.00273453
2662,0.409949,0.003075,0.00266422
2663,0.385379,0.017971,0.000312803
2664,0.38053,0.014835,0.000704417
2665,0.388021,0.006405,0.000728199
2666,0.39444,0.007634,0.00155773
2667,0.392167,0.006117,-0.000193363
2668,0.392167,0.006117,-0.000193363
2669,0.38945,0.025303,0.000127596
2670,0.399811,0.008034,-0.000652032
2671,0.387552,0.020222,0.000827091
2672,0.403094,0.009073,0.000211906
2673,0.39494,0.013016,-0.00102388
2674,0.381038,0.029098,-0.000501647
2675,0.401493,-0.01329,-0.000327115
2676,0.38331,0.024361,0.00220176
2677,0.404182,-0.0092,0.000201565
2678,0.380523,0.027546,-0.00103117
2679,0.404694,0.005798,0.0020251
2680,0.385222,0.006824,0.00214309
2681,0.396644,-0.00173,0.00300133
2682,0.380474,0.002423,0.000223348
2683,0.380521,0.01792,0.0020409
2684,0.378339,0.005576,0.000939639
2685,0.392173,0.002835,-0.000841834
2686,0.380872,0.00816,-0.000906783
2687,0.380872,0.00816,-0.000906783
2688,0.379228,0.01018,0.00132171
2689,0.388638,-0.00212,0.00167111
2690,0.36957,0.016572,0.000938076
2691,0.378465,0.00586,-0.000112535
2692,0.368608,-0.00215,-0.000833952
2693,0.390907,-0.02173,0.000751657
2694,0.380561,0.004625,-0.000981392
2695,0.404918,0.001524,0.000767805
2696,0.367286,0.021748,0.000471182
2697,0.383465,0.000187,-0.00212872
2698,0.387757,0.006328,-0.000338736
2699,0.404507,0.008647,0.000677385
2700,0.407187,-0.01096,0.00061858
2701,0.383474,0.019082,-0.00258504
2702,0.393498,-0.0005,0.000314842
2703,0.399225,0.000328,0.000142631
2704,0.382851,0.001161,-0.000265504
2705,0.377493,0.001676,0.00100613
2706,0.39226,0.005216,0.000450161
2707,0.386757,0.023433,-0.000943431
2708,0.417342,-0.00694,0.00115869
2709,0.402072,0.006027,-0.00225783
2710,0.382371,0.009138,0.000994485
2711,0.393177,-0.00094,-0.000246184
2712,0.408373,-0.00161,-0.00182456
2713,0.394791,0.009924,0.000377435
2714,0.411804,-0.00282,-0.00107385
2715,0.408507,0.009583,-0.00229817
2716,0.408507,0.009583,-0.00229817
2717,0.408047,0.013254,-0.00261561
2718,0.400437,0.00771,-0.00180527
2719,0.416487,-0.01428,-0.00257053
2720,0.391857,0.012657,-0.000746229
2721,0.396938,-0.01177,0.000500913
2722,0.37792,0.016306,-0.0016366
2723,0.398472,0.004415,0.000157282
2724,0.390877,0.019693,-0.000691279
2725,0.399444,0.00424,-0.00102082
2726,0.402247,0.011387,0.00236328
2727,0.400013,0.012705,0.00188214
2728,0.398683,0.016006,0.00130517
2729,0.402082,-0.00418,0.000710626
2730,0.394102,0.010666,0.000403301
2731,0.390668,0.013933,0.0002582
2732,0.381801,0.012389,-0.000154058
2733,0.373396,0.017446,-0.000782727
2734,0.399652,-0.00073,-0.000588249
2735,0.393541,0.001058,0.00221076
2736,0.382705,-0.00475,0.0038074
2737,0.378577,0.011721,0.000651982
2738,0.379567,0.01085,-0.00154316
2739,0.383585,0.007612,0.0011155
2740,0.385588,0.015777,0.00159352
2741,0.395214,0.018684,-0.000891218
2742,0.385562,0.005898,1.22609e-05
2743,0.391229,0.023491,-0.0013133
2744,0.397282,0.010355,0.00103334
2745,0.388827,0.010259,-0.0024332
2746,0.400565,0,-0.000556379
2747,0.391649,0.015378,0.00120817
2748,0.396731,0.009459,0.000508924
2749,0.405749,-0.00415,0.00256224
2750,0.40375,0.003164,-0.00244282
2751,0.401738,0.010868,-0.00120127
2752,0.413012,-0.01609,-5.67862e-05
2753,0.414038,0.005253,0.000279538
2754,0.41334,0.002982,0.000405618
2755,0.405484,0.016368,0.000614141
2756,0.416431,-0.00798,0.000700198
2757,0.42035,0.011588,0.00011897
2758,0.387259,0.032742,0.00159052
2759,0.397506,-0.02719,0.000434217
2760,0.378944,0.034406,-0.000520524
2761,0.403768,0.001984,0.00165265
2762,0.403768,0.001984,0.00165265
2763,0.396177,0.021897,-0.00145372
2764,0.401455,0.00495,-0.00320323
2765,0.405775,0.014233,-0.000341238
2766,0.393657,0.006329,-0.00237483
2767,0.405892,0.000383,0.00335298
2768,0.382934,0.025539,0.00141676
2769,0.384028,0.023016,0.00172529
2770,0.413713,0.005769,0.000519916
2771,0.414619,0.002314,0.00183008
2772,0.377395,0.012284,0.00147626
2773,0.395772,-0.00195,-0.00191203
2774,0.376165,0.017792,-0.00243874
2775,0.391224,0.00412,-0.00142519
2776,0.385774,0.006189,0.00025624
2777,0.385774,0.006189,0.00025624
2778,0.388396,0.011886,-0.00105362
2779,0.395116,5e-05,-0.000654919
2780,0.398822,-0.01399,-0.00192651
2781,0.399254,0.018296,-0.000586205
2782,0.397489,0.003919,0.000286497
2783,0.384496,0.008987,0.00390108
2784,0.399017,0.015652,-0.0013049
2785,0.380327,0.028068,0.0013933
2786,0.388161,0.004427,0.000597684
2787,0.381742,0.012142,-0.00175279
2788,0.389373,-0.0008,-0.00182042
2789,0.389373,-0.0008,-0.00182042
2790,0.389373,-0.0008,-0.00182042
2791,0.374271,0.006706,-0.000384875
2792,0.377924,0.011988,0.00104136
2793,0.377924,0.011988,0.00104136
2794,0.377065,0.012123,0.00137197
2795,0.378421,-0.00485,0.00151175
2796,0.394729,-0.00239,0.000935217
2797,0.376901,0.005006,0.000147746
2798,0.391513,-0.00209,-0.000314103
2799,0.38336,0.010134,-0.00143731
2800,0.399132,0.00529,0.00286659
2801,0.387512,0.013351,0.000622353
2802,0.428544,-0.02666,-0.000401253
2803,0.38138,0.02378,-0.000189786
2804,0.385678,-0.01238,-0.000144388
2805,0.370402,0.025087,0.000464818
2806,0.370402,0.025087,0.000464818
2807,0.382288,-0.00275,0.000113095
2808,0.379071,0.011267,-0.000104495
2809,0.40857,0.013545,-0.00105324
2810,0.38293,0.010859,0.000559238
2811,0.390314,-0.0092,-0.00143326
2812,0.37632,0.002552,0.00142928
2813,0.374773,0.022789,0.000534931
2814,0.385002,-0.00698,-0.00174928
2815,0.386482,0.013479,-4.94715e-05
2816,0.388404,-0.01128,-9.91682e-06
2817,0.40025,0.022542,0.000969889
2818,0.391358,-0.00431,0.00113605
2819,0.382889,0.00391,0.000488451
2820,0.379105,-0.00167,-0.000684887
2821,0.394656,0.012197,0.00138835
2822,0.394656,0.012197,0.00138835
2823,0.394656,0.012197,0.00138835
2824,0.381739,0.000482,0.000389192
2825,0.381739,0.000482,0.000389192
2826,0.380583,0.007858,0.000759123
2827,0.383264,0.019364,3.22085e-05
2828,0.394298,0.005498,-0.000621872
2829,0.385405,0.007066,-0.00101186
2830,0.385405,0.007066,-0.00101186
2831,0.388557,-0.00117,0.000253838
2832,0.377102,0.007211,-0.00323788
2833,0.391718,-0.00957,0.0023253
2834,0.376015,0.01275,-0.00114362
2835,0.381783,-0.00025,0.00143101
2836,0.393442,0.002135,-0.00155227
2837,0.39677,0.000319,0.0023781
2838,0.39677,0.000319,0.0023781
2839,0.402146,-0.00949,-0.000824472
2840,0.377943,0.016065,-0.000206019
2841,0.404694,-0.00819,-8.06399e-05
2842,0.404694,-0.00819,-8.06399e-05
2843,0.39432,0.008373,-0.000993712
2844,0.391952,0.000171,0.000301068
2845,0.39106,-0.00896,-0.00206484
2846,0.392507,-0.00862,0.00279677
2847,0.362883,0.01265,-4.94947e-05
2848,0.400088,-0.01973,-0.00037469
2849,0.396526,0.01591,8.71228e-06
2850,0.394473,0.012943,-0.000175229
2851,0.398516,-0.00896,0.00041344
2852,0.380138,0.022494,0.00116849
2853,0.380138,0.022494,0.00116849
2854,0.402651,-0.01003,-0.000817017
2855,0.391261,0.019651,-0.00033849
2856,0.384025,0.004118,-0.00125894
2857,0.406114,0.011403,0.00102611
2858,0.393273,-0.01843,-0.00208907
2859,0.40109,0.009383,0.00162587
2860,0.399142,0.001636,-0.00231109
2861,0.379478,0.001179,-0.00416299
2862,0.397175,-0.0039,-0.00211688
