MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2957,1.89305,1.54997,1.08684
2958,1.28658,1.06476,0.722204
2959,1.53611,1.30931,0.80333
2960,1.28764,1.05695,0.735444
2961,1.34142,0.889734,1.00388
2962,1.34142,0.889734,1.00388
2963,1.14973,0.573631,0.996404
2964,1.4951,0.979148,1.12986
2965,1.13381,0.89961,0.690093
2966,1.1288,0.533158,0.994958
2967,1.09019,0.415323,1.00798
2968,1.34718,0.808138,1.07787
2969,1.32986,0.883176,0.994251
2970,1.7321,1.14997,1.29527
2971,1.7321,1.14997,1.29527
2972,1.42222,1.04396,0.965848
2973,1.52344,1.18672,0.955295
2974,1.43756,1.10844,0.915399
2975,1.29164,1.22458,0.410784
2976,1.29164,1.22458,0.410784
2977,1.71093,1.70277,0.166974
2978,1.65967,1.49463,0.721524
2979,1.31948,1.02066,0.836229
2980,1.94772,1.75805,0.838384
2981,1.94772,1.75805,0.838384
2982,1.84745,1.76713,0.538837
2983,1.74577,1.64153,0.5942
2984,1.85412,1.43388,1.17548
2985,1.32837,0.968257,0.909414
2986,1.69667,1.13669,1.25962
2987,1.77855,1.31006,1.2029
2988,1.74714,1.26083,1.20946
2989,2.17087,1.94473,0.964726
2990,1.46517,1.12197,0.942287
2991,2.14114,1.86309,1.05516
2992,2.82711,2.67751,0.907465
2993,1.85369,1.81018,0.399268
2994,1.87065,1.74572,0.672153
2995,1.85989,1.79749,0.477749
2996,2.05599,2.01471,0.40995
2997,2.0301,1.96758,0.499935
2998,1.84519,1.69586,0.72718
2999,1.21869,1.10599,0.511837
3000,1.36518,1.28494,0.461133
3001,1.16871,0.777922,0.872187
3002,1.16871,0.777922,0.872187
3003,1.5672,0.882205,1.29531
3004,0.898996,0.675965,0.592676
3005,0.750096,0.51412,0.546191
3006,0.916467,0.738419,0.542816
3007,1.4073,1.14925,0.81223
3008,1.1592,0.960479,0.64901
3009,1.50003,1.12027,0.997548
3010,1.27676,1.08598,0.67139
3011,1.24242,1.03794,0.682861
3012,1.77962,1.63881,0.693789
3013,1.31803,1.24895,0.421103
3014,1.73574,1.45951,0.939482
3015,1.62992,1.29619,0.988191
3016,1.73079,1.26573,1.18049
3017,1.48692,1.08206,1.01984
3018,1.7127,1.12616,1.2904
3019,1.12225,0.723581,0.857834
3020,1.29763,0.809435,1.01423
3021,1.58629,1.39533,0.754579
3022,1.14468,0.859752,0.75572
3023,1.37579,1.11292,0.808833
3024,0.935805,0.818132,0.454303
3025,0.880741,0.700222,0.534223
3026,0.879028,0.847668,0.232697
3027,1.11241,0.941759,0.592062
3028,1.04882,0.76073,0.722014
3029,1.08517,0.841826,0.684783
3030,1.23371,0.799791,0.939343
3031,1.30837,1.12039,0.675678
3032,1.48214,1.12844,0.960922
3033,1.40412,1.23055,0.676242
3034,1.45565,1.23077,0.777262
3035,1.2376,1.0499,0.655258
3036,1.04535,0.9365,0.464453
3037,1.03245,0.788786,0.666153
3038,1.03245,0.788786,0.666153
3039,1.16849,0.91869,0.722067
3040,1.20215,0.753983,0.936312
3041,1.46824,0.985024,1.08878
3042,1.60002,0.332061,1.56518
3043,1.50854,0.578152,1.39335
3044,1.35561,0.820478,1.07911
3045,1.50909,0.416475,1.45048
3046,1.50909,0.416475,1.45048
3047,1.39121,0.41262,1.32862
3048,1.36658,0.59875,1.22843
3049,1.44797,0.411945,1.38813
3050,1.46652,0.549049,1.35986
3051,1.18687,0.22443,1.16546
3052,1.284,0.443533,1.20496
3053,1.30423,-0.169728,1.29314
3054,1.13433,-0.256296,1.10499
3055,1.09911,-0.440298,1.00706
3056,0.896656,-0.141833,0.885368
3057,0.738467,0.232812,0.700808
3058,0.898772,-0.297514,0.848102
3059,0.898772,-0.297514,0.848102
3060,0.841478,-0.0824772,0.837426
3061,0.862267,0.290226,0.811956
3062,1.27346,0.3922,1.21156
3063,1.15991,0.46016,1.06473
3064,0.956988,0.0357389,0.95632
3065,0.856215,0.0336945,0.855552
3066,0.715308,-0.205033,0.685294
3067,0.611786,-0.157658,0.591122
3068,0.561507,0.153008,0.540258
3069,0.407595,0.0336217,0.406206
3070,0.550804,-0.0235517,0.5503
3071,0.423408,0.0828751,0.415218
3072,0.234789,0.060332,0.226905
3073,0.44928,0.0387054,0.447609
3074,0.2388,0.052812,0.232887
3075,0.442976,-0.0591571,0.439008
3076,0.350751,0.0558244,0.34628
3077,0.536017,0.123293,0.521644
3078,0.406757,0.0332798,0.405393
3079,0.557061,-0.27135,0.486504
3080,0.366095,-0.106481,0.350267
3081,0.399947,0.1782,0.358054
3082,0.352649,0.0448614,0.349784
3083,0.567631,0.299677,0.482078
3084,0.489938,-0.176158,0.457174
3085,0.609633,0.0155404,0.609435
3086,0.466169,-0.269443,0.380413
3087,0.251121,-0.24611,-0.0499154
3088,0.360497,-0.279412,0.227788
3089,0.269824,-0.00188241,0.269818
3090,0.216992,0.082208,0.200817
3091,0.216992,0.082208,0.200817
3092,0.325251,-0.187258,0.265938
3093,0.103836,-0.0841079,0.0608918
3094,0.283317,0.0372061,0.280863
3095,0.499372,0.0946869,0.490313
3096,0.499372,0.0946869,0.490313
3097,0.375746,0.0703925,0.369093
3098,0.333647,0.288688,0.167272
3099,0.396417,0.224113,0.326986
3100,0.157724,0.0649398,0.143735
3101,0.157173,0.142871,0.0655068
3102,0.157173,0.142871,0.0655068
3103,0.157173,0.142871,0.0655068
3104,0.384219,0.368419,0.109048
3105,0.448998,0.396899,0.20993
3106,0.476567,0.308631,0.36313
3107,0.479715,0.211077,0.430782
3108,0.737537,0.479277,0.560583
3109,0.591922,0.12224,0.579162
3110,0.619787,0.0351468,0.61879
3111,0.575186,0.179246,0.546543
3112,0.638992,0.0896336,0.632675
3113,0.568726,0.172457,0.541948
3114,0.58422,0.30385,0.498987
3115,0.258713,0.257461,0.0254159
3116,0.351595,0.350399,0.0289743
3117,0.167019,0.151491,0.0703275
3118,0.202981,-0.0380232,-0.199388
3119,0.202981,-0.0380232,-0.199388
3120,0.300248,0.180082,-0.240248
3121,0.300248,0.180082,-0.240248
3122,0.415867,0.412414,-0.0534766
3123,0.468906,0.468867,-0.00602095
3124,0.413448,0.379243,0.164664
3125,0.627854,0.597058,-0.194222
3126,0.657201,0.657154,-0.00784046
3127,0.613103,0.611132,-0.0491287
3128,0.443431,0.438628,-0.0650899
3129,0.766765,0.76025,0.0997455
3130,0.701066,0.57532,0.400625
3131,0.753984,0.635137,0.406318
3132,1.03383,1.00664,0.235529
3133,0.586746,0.575764,-0.112989
3134,0.386594,0.386567,0.00458625
3135,0.33495,0.329888,0.0580157
3136,0.344068,0.335793,-0.0750025
3137,0.517318,0.501929,0.125241
3138,0.533258,0.490584,0.209025
3139,0.641984,0.641079,0.0340725
3140,0.533406,0.516455,0.133403
3141,0.785897,0.727658,0.296897
3142,0.57531,0.536289,0.208266
3143,0.57531,0.536289,0.208266
3144,0.774065,0.690753,0.349338
3145,0.814043,0.619647,0.527924
3146,1.05967,0.721511,0.776092
3147,1.20067,0.649499,1.00983
3148,0.819062,0.49936,0.649232
3149,0.851242,0.685628,0.504506
3150,0.540027,0.373566,0.389971
3151,0.960471,0.646781,0.710055
3152,0.960471,0.646781,0.710055
3153,1.12123,0.84906,0.732298
3154,1.07083,0.68338,0.824418
3155,1.11967,0.755099,0.826735
3156,0.991659,0.394988,0.9096
3157,0.9239,0.474971,0.792461
3158,0.970824,0.734045,0.635355
3159,0.925951,0.894197,0.24041
3160,1.00859,0.95329,0.329379
3161,1.00859,0.95329,0.329379
3162,1.03635,0.903955,0.506833
3163,1.03635,0.903955,0.506833
3164,1.18125,1.03471,0.569831
3165,1.06873,0.973031,0.442037
3166,0.99556,0.730971,0.675885
3167,1.12054,0.688406,0.884141
3168,1.43885,0.973454,1.05956
3169,1.00163,0.783686,0.623785
3170,0.933571,0.755351,0.548634
3171,1.17036,1.00311,0.602926
3172,1.15797,1.12537,0.272849
3173,1.5701,1.51805,0.400947
3174,1.5701,1.51805,0.400947
3175,1.5701,1.51805,0.400947
3176,1.81255,1.69504,0.642015
3177,1.79026,1.45698,1.04031
3178,1.46936,1.11529,0.956632
3179,1.41526,1.32636,0.493701
3180,1.21184,1.15311,0.372661
3181,0.884566,0.874769,0.131285
3182,1.04041,0.969116,0.378504
3183,1.04369,0.957658,0.414941
3184,1.23568,1.22121,0.188548
3185,1.40794,1.37048,0.322647
3186,1.33276,1.30917,0.249635
3187,1.20441,1.18068,0.237865
3188,1.0346,1.02002,-0.173069
3189,1.46348,1.39297,-0.448788
3190,1.23871,1.14191,-0.480031
3191,0.950469,0.927136,-0.209306
3192,1.02534,1.0233,0.0645653
3193,1.02091,1.01956,0.0525533
3194,1.10612,1.10364,0.0739997
3195,1.24551,1.23791,0.137382
3196,0.950914,0.902286,0.300195
3197,0.90986,0.905864,0.085178
3198,1.03802,1.03216,0.110115
3199,1.15091,1.11952,0.266952
3200,1.23716,1.23694,-0.0230666
3201,1.03816,1.03721,-0.0444979
3202,1.27337,1.27303,0.0293362
3203,0.969038,0.927989,-0.279057
3204,0.780657,0.75482,-0.199179
3205,0.982056,0.925194,-0.329316
3206,0.709757,0.491298,-0.512231
3207,0.912951,0.676564,-0.612977
3208,1.3628,1.32174,-0.332015
3209,1.25941,1.12936,-0.557379
3210,1.91733,1.81485,-0.618441
3211,1.21154,1.19971,-0.168924
3212,1.08321,1.0805,-0.0766177
3213,1.54857,1.54507,0.103913
3214,1.3033,1.28611,0.210963
3215,1.37182,1.368,0.102245
3216,1.37182,1.368,0.102245
3217,1.37182,1.368,0.102245
3218,1.77675,1.77411,-0.0967139
3219,1.80603,1.78402,0.281102
3220,1.58186,1.27818,0.93195
3221,1.48714,1.00041,1.10035
3222,1.39155,1.05098,0.912071
3223,1.26506,0.900088,0.888941
3224,1.26506,0.900088,0.888941
3225,1.56712,1.20812,0.998141
3226,1.48829,1.05404,1.05072
3227,1.40702,1.0129,0.976591
3228,1.82103,1.42899,1.12877
3229,1.71432,1.53628,0.760757
3230,2.06011,1.87568,0.851971
3231,2.42695,2.08707,1.23864
3232,2.07666,1.68753,1.21027
3233,2.09662,1.7744,1.11683
3234,2.2076,1.40744,1.70077
3235,1.55883,0.989964,1.20413
3236,1.36678,0.54444,1.25366
3237,1.47182,0.883538,1.17712
3238,1.47182,0.883538,1.17712
3239,1.19335,0.640983,1.00659
3240,1.29239,0.435517,1.2168
3241,1.08178,0.177939,1.06705
3242,0.85142,0.236691,0.817859
3243,1.37435,0.820619,1.10246
3244,1.37435,0.820619,1.10246
3245,1.41895,0.417297,1.3562
3246,1.41895,0.417297,1.3562
3247,1.08541,0.717877,0.814104
3248,1.17878,0.561503,1.03645
3249,1.32214,0.797026,1.05489
3250,1.53948,0.939694,1.21941
3251,1.97974,1.47529,1.32019
3252,1.98818,1.52223,1.27894
3253,1.73494,1.11058,1.3329
3254,1.52671,1.4119,0.580827
3255,1.52671,1.4119,0.580827
3256,1.52671,1.4119,0.580827
3257,1.52671,1.4119,0.580827
3258,1.52671,1.4119,0.580827
3259,1.29424,1.11764,0.65263
3260,1.5031,1.4561,0.372935
3261,1.387,1.23415,0.632975
3262,1.14444,0.932198,0.663897
3263,1.2263,1.08204,0.577063
3264,1.10221,0.831348,0.723684
3265,0.806027,0.548349,0.590757
3266,0.887445,0.743251,0.484909
3267,1.06477,0.698474,0.80366
3268,0.79534,0.604334,0.517056
3269,0.813737,0.668556,0.463896
3270,0.862136,0.611116,0.608125
3271,0.758356,0.615251,0.443361
3272,0.758356,0.615251,0.443361
3273,0.758356,0.615251,0.443361
3274,0.881788,0.691209,0.547522
3275,1.2056,0.93619,0.75962
3276,0.875433,0.485451,0.728505
3277,0.751881,0.343048,0.669061
3278,0.826436,0.540642,0.625062
3279,0.987675,0.651888,0.741986
3280,1.06948,0.435533,0.976785
3281,1.17641,0.824553,0.839074
3282,1.17168,0.463994,1.07589
3283,0.9562,0.19199,0.936728
3284,0.938056,0.119428,0.930423
3285,0.744607,0.126208,0.733834
3286,0.625473,-0.303496,0.546907
3287,0.625473,-0.303496,0.546907
3288,0.625473,-0.303496,0.546907
3289,0.967615,-0.526882,0.811587
3290,1.00202,-0.409063,0.914725
3291,0.495111,-0.168254,0.465645
3292,0.712411,-0.324503,0.634214
3293,0.65598,-0.320993,0.572078
3294,0.693365,-0.301578,0.624344
3295,0.693365,-0.301578,0.624344
3296,0.580094,-0.189962,0.548109
3297,0.577604,-0.281633,0.504291
3298,0.61704,-0.327077,0.52322
3299,0.44106,-0.208234,0.388809
3300,0.175543,-0.113055,0.134291
3301,0.367255,-0.312746,0.192526
3302,0.320134,-0.319721,-0.0162704
3303,0.194274,-0.178641,0.0763509
3304,0.391823,-0.382596,-0.0845307
3305,0.341215,-0.258261,-0.222999
3306,0.329113,-0.279488,-0.173786
3307,0.345693,-0.343163,0.0417512
3308,0.161848,-0.122809,0.105417
3309,0.29242,-0.287613,0.0528032
3310,0.323124,-0.173508,-0.272587
3311,0.267018,-0.065065,-0.258969
3312,0.232955,-0.175238,-0.153492
3313,0.201217,-0.0929686,-0.178452
3314,0.540316,-0.109421,-0.529121
3315,0.529597,0.167851,-0.502294
3316,0.660327,0.050691,-0.658378
3317,0.493156,-0.000119835,-0.493156
3318,0.265326,-0.0717889,-0.255429
3319,0.273069,-0.23789,-0.134071
3320,0.306562,-0.296734,-0.077
3321,0.431895,-0.391589,-0.182185
3322,0.489055,-0.364618,-0.325928
3323,0.764969,-0.638915,-0.420671
3324,0.965493,-0.658795,-0.705809
3325,1.27064,-1.17147,-0.492114
3326,1.27805,-1.04978,-0.72896
3327,1.43095,-1.33506,-0.514988
3328,1.32407,-1.30963,-0.194999
3329,1.17622,-1.10046,-0.41531
3330,0.74263,-0.527321,-0.522907
3331,0.722671,-0.541698,-0.478347
3332,0.676862,-0.486382,-0.470717
3333,1.06633,-0.796237,-0.709278
3334,1.26084,-0.714429,-1.0389
3335,1.16935,-0.744842,-0.901436
3336,1.47476,-1.06376,-1.02144
3337,1.30124,-1.02702,-0.799033
3338,1.10968,-0.876801,-0.680148
3339,1.53994,-1.4242,-0.585712
3340,1.08023,-0.997958,-0.413502
3341,1.06651,-1.05517,-0.155096
3342,1.11533,-0.999159,-0.495612
3343,0.939472,-0.845124,-0.410332
3344,0.862113,-0.746531,-0.431196
3345,1.10546,-0.978872,-0.51366
3346,1.06822,-0.998406,-0.379841
3347,1.12118,-1.08809,-0.270388
3348,0.931973,-0.878354,-0.311557
3349,0.685387,-0.627005,-0.276803
3350,0.846651,-0.812071,-0.239495
3351,1.0322,-1.00144,-0.250132
3352,0.970862,-0.877175,-0.416096
3353,0.916097,-0.725311,-0.559604
3354,0.762222,-0.606777,-0.461306
3355,1.25722,-0.886495,-0.891476
3356,0.799843,-0.650141,-0.465903
3357,1.00393,-0.672676,-0.74524
3358,0.993668,-0.691524,-0.713562
3359,0.804962,-0.566122,-0.57225
3360,0.850824,-0.477996,-0.703861
3361,0.671834,-0.191549,-0.643949
3362,0.63701,-0.0330746,-0.63615
3363,0.695547,-0.103115,-0.687861
3364,0.988061,0.0724058,-0.985405
3365,0.785185,0.144702,-0.771737
3366,0.82951,0.0450794,-0.828284
3367,0.966877,-0.245781,-0.935116
3368,0.956402,-0.0321667,-0.955861
3369,0.973903,-0.0615129,-0.971958
3370,1.37773,0.041927,-1.3771
3371,1.06355,0.0894073,-1.05979
3372,1.355,-0.0345132,-1.35456
3373,1.355,-0.0345132,-1.35456
3374,1.12492,0.191347,-1.10853
3375,1.30421,-0.0109647,-1.30416
3376,1.82772,-0.192723,-1.81753
3377,1.51801,-0.234212,-1.49983
3378,1.89167,0.186638,-1.88244
3379,1.19685,-0.0280949,-1.19652
3380,1.18441,-0.256443,-1.15631
3381,0.987956,0.222193,-0.962646
3382,1.21344,0.357131,-1.1597
3383,1.21514,0.483358,-1.11486
3384,1.14125,0.474137,-1.0381
3385,1.2532,0.63433,-1.0808
3386,1.17046,0.576594,-1.01858
3387,1.85462,0.72287,-1.70795
3388,2.2673,0.81929,-2.11409
3389,2.18325,0.535061,-2.11667
3390,2.40836,1.18554,-2.09635
3391,2.30793,1.11911,-2.01845
3392,1.65075,0.499855,-1.57325
3393,1.74434,0.289002,-1.72023
3394,1.46659,0.0883189,-1.46393
3395,1.38882,0.35142,-1.34363
3396,1.47445,0.377912,-1.4252
3397,1.96366,0.343642,-1.93336
3398,1.58319,0.256264,-1.56232
3399,1.58319,0.256264,-1.56232
3400,1.58319,0.256264,-1.56232
3401,1.52096,-0.365835,-1.47631
3402,1.96241,-0.326565,-1.93505
3403,2.13713,-0.310464,-2.11446
3404,2.06123,-0.573779,-1.97976
3405,2.04763,-0.297164,-2.02595
3406,2.33607,-0.97043,-2.12497
3407,2.4369,-0.544895,-2.3752
3408,1.90506,-0.125377,-1.90093
3409,1.82969,-0.30898,-1.80341
3410,1.41252,-0.78939,-1.17136
3411,1.5135,-1.02567,-1.11296
3412,1.37003,-0.945824,-0.991166
3413,1.8845,-1.22427,-1.43265
3414,2.42155,-1.26656,-2.06391
3415,2.60484,-1.0118,-2.40031
3416,2.60484,-1.0118,-2.40031
3417,1.7832,-0.506286,-1.70981
3418,1.54546,-0.680618,-1.38752
3419,0.84583,-0.0749512,-0.842503
3420,0.503083,0.0731353,-0.497738
3421,0.539635,-0.208818,-0.497596
3422,0.618252,-0.356879,-0.504849
3423,0.370549,-0.184178,-0.321536
3424,0.675312,-0.671431,-0.0722934
3425,0.721774,-0.691384,-0.207231
3426,0.721774,-0.691384,-0.207231
3427,0.73624,-0.703906,0.215792
3428,0.665465,-0.661248,0.0748004
3429,0.338345,-0.326608,-0.0883426
3430,0.658976,-0.47314,0.45868
3431,0.295341,-0.137565,0.261346
3432,0.464623,-0.464413,0.013953
3433,0.147104,-0.147072,-0.00308666
3434,0.150561,-0.00489061,0.150481
3435,0.240384,-0.0426327,0.236573
3436,0.391499,0.0612113,0.386685
3437,0.391499,0.0612113,0.386685
3438,0.588373,0.141881,0.57101
3439,0.602902,-0.038529,0.601669
3440,0.67504,-0.121261,0.664059
3441,0.486739,-0.177014,0.453411
3442,0.664852,-0.00884633,0.664793
3443,0.708136,0.0379858,0.707117
3444,0.585871,0.107725,0.575882
3445,0.585871,0.107725,0.575882
3446,0.709321,0.0303377,0.708672
3447,0.703579,0.0767425,0.699381
3448,0.976587,-0.155801,0.964079
3449,0.80316,-0.0666641,0.800389
3450,0.967648,-0.526146,0.812104
3451,0.559716,-0.294314,0.476089
3452,0.735221,-0.397324,0.618615
3453,0.735221,-0.397324,0.618615
3454,0.44648,-0.243339,0.37434
3455,0.684525,-0.503304,0.46396
3456,0.603246,-0.314831,0.514575
3457,0.479836,-0.37695,0.296903
3458,0.478547,-0.379815,0.291116
3459,0.668119,-0.622712,0.242101
3460,0.7534,-0.643752,0.391401
3461,0.666003,-0.608982,0.269631
3462,0.666003,-0.608982,0.269631
3463,0.658579,-0.644357,0.136125
3464,0.948134,-0.915878,0.245208
3465,1.07438,-0.936368,0.52679
3466,0.981755,-0.867803,0.459086
3467,0.81253,-0.62308,0.521514
3468,0.745796,-0.676329,0.314311
3469,0.707959,-0.697026,0.123942
3470,0.492368,-0.476948,-0.122258
3471,0.465827,-0.434112,-0.168943
3472,0.785032,-0.781022,-0.0792437
3473,0.537486,-0.406917,-0.351154
3474,0.455877,-0.397047,-0.224004
3475,0.455877,-0.397047,-0.224004
3476,0.455877,-0.397047,-0.224004
3477,0.331643,-0.317341,-0.096341
3478,0.442058,-0.403355,-0.180887
3479,0.442058,-0.403355,-0.180887
3480,0.493167,-0.437362,-0.227879
3481,0.518205,-0.508516,0.0997398
3482,0.744875,-0.743275,0.0487953
3483,1.16066,-1.05729,0.478819
3484,1.02359,-1.02343,0.0183099
3485,0.677574,-0.668895,0.108099
3486,0.539669,-0.515842,-0.158588
3487,0.539669,-0.515842,-0.158588
3488,0.156253,0.125808,-0.0926673
3489,0.156253,0.125808,-0.0926673
3490,0.149773,0.149274,0.0122141
3491,0.0248576,0.00561358,-0.0242154
3492,0.175725,0.063422,0.163881
3493,0.186787,0.047356,0.180685
3494,0.417729,0.0268139,0.416868
3495,0.246861,-0.0119233,0.246573
3496,0.404275,0.0134321,0.404052
3497,0.313023,0.123679,0.287554
3498,0.432428,0.197208,0.384841
3499,0.424225,-0.22467,0.359847
3500,0.270234,0.251493,0.098882
3501,0.316698,-0.152826,0.277384
3502,0.341815,-0.140759,0.311488
3503,0.164832,0.099069,0.131738
3504,0.315451,0.154719,0.274903
3505,0.325958,0.325934,-0.00396365
3506,0.410399,0.400734,-0.0885415
3507,0.523339,0.519335,-0.0646111
3508,0.307594,0.30229,0.0568772
3509,0.386558,0.378438,-0.0788156
3510,0.386558,0.378438,-0.0788156
3511,0.372452,0.327612,0.177175
3512,0.66124,0.644403,0.148267
3513,0.582184,0.538816,0.220491
3514,0.77964,0.777734,-0.0544749
3515,0.346734,0.34391,-0.0441672
3516,0.59929,0.581145,0.146352
3517,0.314894,0.242509,0.200867
3518,0.544519,0.474594,0.266947
3519,0.544519,0.474594,0.266947
3520,0.50521,0.409343,0.296099
3521,0.544107,0.441274,0.318323
3522,0.544107,0.441274,0.318323
3523,0.513662,0.465869,0.216367
3524,0.53879,0.497638,0.206521
3525,0.118609,-0.0120059,-0.118
3526,0.455478,0.123542,-0.438404
3527,0.271345,-0.217964,-0.161617
3528,0.195291,-0.161201,-0.110239
3529,0.156595,0.136894,-0.0760387
3530,0.167072,0.16588,0.0199255
3531,0.167072,0.16588,0.0199255
3532,0.156044,0.0247905,0.154062
3533,0.190636,-0.183818,0.0505248
3534,0.417055,-0.414442,0.0466196
3535,0.118136,-0.106304,0.0515334
3536,0.287111,-0.28711,0.000509938
3537,0.377819,-0.331009,-0.182155
3538,0.377819,-0.331009,-0.182155
3539,0.401365,-0.0238565,-0.400655
3540,0.477261,-0.263094,-0.398196
3541,0.242547,-0.218617,-0.105051
3542,0.553261,-0.440985,-0.334111
3543,0.630733,-0.504317,-0.378798
3544,0.63579,-0.505227,-0.385972
3545,0.858338,-0.729372,-0.452504
3546,0.663074,-0.437618,-0.498154
3547,0.760898,-0.411467,-0.640047
3548,0.824611,-0.68705,-0.45601
3549,0.431591,-0.34465,-0.259784
3550,0.583873,-0.568984,-0.131015
3551,0.550516,-0.51517,-0.194081
3552,0.849482,-0.834556,-0.158539
3553,0.512953,-0.504742,-0.0914101
3554,0.742479,-0.717684,-0.190276
3555,0.65278,-0.456498,-0.466616
3556,0.614996,-0.414965,-0.453899
3557,0.673554,-0.463561,-0.488657
3558,0.501388,-0.325769,-0.381136
3559,0.501388,-0.325769,-0.381136
3560,0.362519,-0.265521,-0.246817
3561,0.891892,-0.826332,-0.335628
3562,0.719215,-0.629983,-0.346976
3563,0.932245,-0.932014,0.0207528
3564,0.660859,-0.657934,-0.0621121
3565,0.346909,-0.346381,0.0191281
3566,0.266434,-0.168362,-0.206497
3567,0.376071,-0.3638,-0.095281
3568,0.396119,-0.320087,-0.233354
3569,0.593817,-0.433983,-0.405311
3570,0.629219,-0.443149,-0.446694
3571,0.629219,-0.443149,-0.446694
3572,0.622128,-0.412352,-0.465842
3573,0.823092,-0.667048,-0.482211
3574,0.387305,-0.199807,-0.331787
3575,0.772531,-0.654754,-0.41
3576,0.628584,-0.420365,-0.467344
3577,0.698427,-0.571152,-0.401977
3578,0.681279,-0.662728,-0.157902
3579,0.416196,-0.396339,-0.127019
3580,0.471689,-0.311025,-0.354619
3581,0.696954,-0.431807,-0.547071
3582,0.75169,-0.505808,-0.556055
3583,0.910755,-0.749332,-0.517665
3584,0.785359,-0.60539,-0.500292
3585,0.702397,-0.574052,-0.404753
3586,0.734531,-0.438786,-0.589069
3587,0.738967,-0.624309,-0.395361
3588,0.60774,-0.485943,-0.364976
3589,0.766103,-0.581442,-0.498839
3590,0.997422,-0.779439,-0.622354
3591,1.45065,-0.899347,-1.13822
3592,1.35075,-0.67742,-1.1686
3593,1.23258,-0.49839,-1.12733
3594,1.02964,-0.635116,-0.81042
3595,1.1309,-0.831262,-0.766773
3596,1.0579,-0.651521,-0.833465
3597,0.935297,-0.483326,-0.800735
3598,0.831893,-0.519757,-0.649538
3599,0.8005,-0.77207,-0.211443
3600,0.851554,-0.830744,-0.187107
3601,0.989886,-0.928899,-0.342084
3602,1.43362,-1.42728,-0.134702
3603,1.187,-1.18657,0.0321346
3604,1.31484,-1.24492,-0.423082
3605,1.19476,-1.10413,-0.456457
3606,1.17552,-1.086,-0.449956
3607,1.17552,-1.086,-0.449956
3608,1.38694,-1.38692,-0.00689906
3609,1.11351,-1.1132,-0.0263594
3610,1.03864,-0.996878,-0.291543
3611,1.00522,-0.925157,-0.393123
3612,1.36243,-1.2672,-0.500419
3613,1.36243,-1.2672,-0.500419
3614,1.2869,-1.21058,-0.436567
3615,1.12657,-1.10924,-0.196843
3616,0.778427,-0.708822,-0.321745
3617,1.06896,-0.975936,-0.436145
3618,0.958256,-0.957814,-0.0290745
3619,0.938056,-0.934492,0.0816917
3620,1.22783,-1.22598,-0.0673989
3621,1.88226,-1.87428,-0.173166
3622,1.10102,-1.09534,-0.111611
3623,1.04824,-1.02006,-0.241431
3624,1.16128,-1.15868,-0.0776973
3625,1.32236,-1.21384,0.524601
3626,0.876909,-0.854227,0.198156
3627,0.873968,-0.872431,-0.0517999
3628,1.26968,-1.2695,0.0215286
3629,0.941505,-0.918776,0.205626
3630,0.926787,-0.890598,0.256457
3631,0.942466,-0.936104,0.10932
3632,0.942466,-0.936104,0.10932
3633,1.02574,-0.796338,0.646527
3634,0.960867,-0.694343,0.664194
3635,0.818472,-0.662024,0.48127
3636,1.08296,-0.775572,0.755843
3637,0.887494,-0.696324,0.550253
3638,0.953011,-0.852016,0.426965
3639,1.0294,-0.985945,0.295936
3640,0.828258,-0.737081,0.377786
3641,1.06544,-1.04755,0.194431
3642,0.812461,-0.799086,0.146816
3643,0.498505,-0.498375,-0.0113794
3644,0.648464,-0.627103,-0.165065
3645,0.700249,-0.692536,-0.103648
3646,0.733351,-0.733325,0.00617742
3647,0.921369,-0.910127,0.143485
3648,0.928998,-0.914165,0.165342
3649,1.06969,-1.02109,0.318754
3650,1.15887,-0.973752,0.628325
3651,1.15887,-0.973752,0.628325
3652,0.834145,-0.82725,0.107029
3653,1.1737,-1.16578,0.13608
3654,1.02046,-1.00561,0.173457
3655,0.816595,-0.814687,-0.0557802
3656,1.47794,-1.47629,0.0699789
3657,1.3231,-1.28558,0.312854
3658,0.985261,-0.944279,-0.281205
3659,1.11969,-1.08266,-0.2856
3660,1.33192,-1.32756,0.107724
3661,1.20081,-1.18716,0.180541
3662,1.37002,-1.3251,0.347952
3663,1.31348,-1.25367,0.391814
3664,1.37885,-1.33685,0.337732
3665,1.45983,-1.44471,0.209511
3666,1.36315,-1.12568,0.768789
3667,1.08211,-0.936898,0.541463
3668,1.47329,-1.45402,0.237516
3669,1.07915,-1.03011,-0.321617
3670,1.47914,-1.44568,-0.312793
3671,1.47914,-1.44568,-0.312793
3672,1.39969,-1.3953,0.110704
3673,1.39969,-1.3953,0.110704
3674,2.0173,-2.0147,-0.102412
3675,1.53233,-1.52086,-0.187167
3676,1.14171,-1.01705,-0.518766
3677,1.49974,-1.23796,-0.84656
3678,1.08473,-0.882157,-0.63122
3679,1.06416,-1.00938,-0.337022
3680,1.23571,-1.23364,-0.0714369
3681,1.28693,-1.17504,-0.524841
3682,0.983903,-0.810969,-0.55713
3683,1.28039,-1.26719,-0.183336
3684,1.26926,-1.21739,-0.359163
3685,1.44159,-1.30139,-0.620139
3686,1.12138,-0.833157,-0.750565
3687,1.22858,-0.940082,-0.790979
3688,1.39276,-1.31582,-0.456493
3689,1.83886,-1.71175,-0.671807
