MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3619,0.143359,-0.115725,0.0846125
3620,0.102173,-0.080701,0.062663
3621,0.153756,-0.120471,0.0955395
3622,0.139815,-0.125827,0.0609575
3623,0.239382,-0.190883,0.144457
3624,0.168636,-0.112713,0.125434
3625,0.216385,-0.132,0.171459
3626,0.238104,-0.134253,0.196646
3627,0.2575,-0.199746,0.162505
3628,0.257343,-0.185641,0.178222
3629,0.312383,-0.213303,0.228221
3630,0.324055,-0.184437,0.266448
3631,0.273861,-0.212484,0.172772
3632,0.273861,-0.212484,0.172772
3633,0.27074,-0.12499,0.240163
3634,0.268828,-0.112049,0.244363
3635,0.306388,-0.0984505,0.290139
3636,0.397695,-0.087844,0.387873
3637,0.344263,-0.073988,0.336218
3638,0.26605,-0.117172,0.238859
3639,0.250346,-0.130472,0.213659
3640,0.256808,-0.108111,0.232942
3641,0.238336,-0.1757,0.16104
3642,0.244897,-0.168905,0.17733
3643,0.150796,-0.096727,0.115686
3644,0.0772285,-0.060094,0.0485072
3645,0.0990679,-0.0826515,0.0546185
3646,0.188207,-0.105821,0.155639
3647,0.245007,-0.148927,0.194548
3648,0.28935,-0.207687,0.201468
3649,0.300444,-0.217258,0.207522
3650,0.367656,-0.243151,0.275768
3651,0.367656,-0.243151,0.275768
3652,0.245245,-0.184953,0.161051
3653,0.348236,-0.28275,0.203275
3654,0.361982,-0.322197,0.164986
3655,0.279847,-0.258762,0.106566
3656,0.317182,-0.3088,0.0724365
3657,0.36161,-0.329572,0.14881
3658,0.299519,-0.284676,0.0931195
3659,0.383365,-0.375296,0.0782395
3660,0.397062,-0.393572,0.0525315
3661,0.368575,-0.363658,0.0599995
3662,0.34994,-0.339503,0.0848265
3663,0.361414,-0.336521,0.131809
3664,0.3598,-0.345236,0.101331
3665,0.349044,-0.342784,0.0658105
3666,0.355035,-0.335556,0.115982
3667,0.339043,-0.305714,0.146592
3668,0.332723,-0.316941,0.101259
3669,0.292472,-0.291119,0.0280901
3670,0.367899,-0.344898,0.128046
3671,0.367899,-0.344898,0.128046
3672,0.425907,-0.378155,0.195949
3673,0.425907,-0.378155,0.195949
3674,0.395674,-0.374796,0.126832
3675,0.40936,-0.403675,0.0679835
3676,0.366059,-0.36604,0.00378152
3677,0.343959,-0.343768,0.0114459
3678,0.357078,-0.356706,0.0163034
3679,0.36127,-0.359106,-0.0394805
3680,0.377212,-0.377153,-0.00662595
3681,0.27246,-0.272238,-0.0109961
3682,0.244821,-0.243877,0.0214696
3683,0.328984,-0.324608,0.0534815
3684,0.307515,-0.305656,0.0337563
3685,0.317759,-0.309815,0.070608
3686,0.256882,-0.256192,-0.0188084
3687,0.355161,-0.354399,-0.0232612
3688,0.391269,-0.391236,-0.00511775
3689,0.40547,-0.405442,-0.00469765
3690,0.429267,-0.428808,-0.0198604
3691,0.409527,-0.401726,-0.0795535
3692,0.409527,-0.401726,-0.0795535
3693,0.411702,-0.409239,-0.0449686
3694,0.411702,-0.409239,-0.0449686
3695,0.407839,-0.407643,-0.0126119
3696,0.388003,-0.363932,-0.134536
3697,0.383886,-0.365901,-0.116126
3698,0.35843,-0.339762,-0.114165
3699,0.415344,-0.396012,-0.12524
3700,0.37091,-0.350367,-0.121726
3701,0.22653,-0.193008,-0.11859
3702,0.313303,-0.289283,-0.120308
3703,0.246779,-0.202656,-0.14082
3704,0.266381,-0.204085,-0.171196
3705,0.260458,-0.244908,-0.088648
3706,0.270965,-0.258742,-0.080465
3707,0.360032,-0.30445,-0.19218
3708,0.338457,-0.226382,-0.251603
3709,0.320165,-0.191614,-0.256495
3710,0.365088,-0.198036,-0.30671
3711,0.317104,-0.235911,-0.211898
3712,0.335937,-0.209142,-0.262894
3713,0.367421,-0.251568,-0.267791
3714,0.415141,-0.280736,-0.305825
3715,0.421779,-0.303754,-0.292629
3716,0.441634,-0.318227,-0.306223
3717,0.415362,-0.262939,-0.321541
3718,0.408572,-0.325333,-0.247163
3719,0.361391,-0.300477,-0.200791
3720,0.288904,-0.239175,-0.162052
3721,0.311485,-0.279099,-0.138301
3722,0.239597,-0.208392,-0.118236
3723,0.221383,-0.191851,-0.11047
3724,0.220162,-0.178035,-0.129519
3725,0.247128,-0.203681,-0.139952
3726,0.281598,-0.207216,-0.19068
3727,0.319248,-0.245697,-0.203845
3728,0.285446,-0.208621,-0.194825
3729,0.320421,-0.263524,-0.182277
3730,0.247775,-0.188601,-0.160693
3731,0.247775,-0.188601,-0.160693
3732,0.237559,-0.196131,-0.134042
3733,0.324536,-0.205407,-0.25126
3734,0.327587,-0.211817,-0.249893
3735,0.372216,-0.220463,-0.299902
3736,0.374274,-0.204754,-0.3133
3737,0.311034,-0.083573,-0.299596
3738,0.252163,-0.00893,-0.252005
3739,0.315635,-0.0815405,-0.30492
3740,0.315635,-0.0815405,-0.30492
3741,0.266037,-0.062371,-0.258622
3742,0.275871,-0.061863,-0.268846
3743,0.22591,-0.103295,-0.200911
3744,0.22591,-0.103295,-0.200911
3745,0.23402,-0.103089,-0.210091
3746,0.223347,-0.0700505,-0.212077
3747,0.267668,-0.102627,-0.247212
3748,0.255259,-0.13718,-0.215265
3749,0.36294,-0.200594,-0.302468
3750,0.362286,-0.172343,-0.318668
3751,0.330743,-0.185293,-0.273965
3752,0.312068,-0.149338,-0.274016
3753,0.313867,-0.169016,-0.264473
3754,0.248647,-0.0824135,-0.234592
3755,0.227217,-0.08562,-0.210469
3756,0.28725,-0.132389,-0.254923
3757,0.293956,-0.071453,-0.285139
3758,0.278983,-0.0718495,-0.269572
3759,0.283817,-0.0760035,-0.273452
3760,0.348857,-0.146156,-0.316764
3761,0.348857,-0.146156,-0.316764
3762,0.285307,-0.130248,-0.253841
3763,0.310549,-0.13092,-0.281604
3764,0.248318,-0.149279,-0.198437
3765,0.265675,-0.127169,-0.233262
3766,0.3647,-0.131122,-0.340313
3767,0.382356,-0.151444,-0.351085
3768,0.415419,-0.200463,-0.363851
3769,0.391722,-0.161182,-0.357025
3770,0.381385,-0.0813405,-0.372611
3771,0.374336,-0.0259411,-0.373436
3772,0.414376,-0.143312,-0.388805
3773,0.452311,-0.179352,-0.415233
3774,0.390657,-0.154458,-0.358826
3775,0.414979,-0.189937,-0.368961
3776,0.459388,-0.2237,-0.401243
3777,0.46301,-0.273023,-0.373947
3778,0.409598,-0.26519,-0.312161
3779,0.342994,-0.225034,-0.258852
3780,0.302503,-0.224593,-0.202648
3781,0.303763,-0.222266,-0.20705
3782,0.312688,-0.256229,-0.179223
3783,0.380673,-0.307457,-0.224461
3784,0.327021,-0.258505,-0.200294
3785,0.324396,-0.252088,-0.204168
3786,0.40685,-0.384502,-0.132986
3787,0.381384,-0.374125,-0.0740535
3788,0.412701,-0.400788,-0.0984435
3789,0.36705,-0.361386,-0.0642335
3790,0.391665,-0.383657,-0.078794
3791,0.391665,-0.383657,-0.078794
3792,0.483096,-0.48076,-0.0474422
3793,0.483096,-0.48076,-0.0474422
3794,0.392881,-0.391375,0.0343718
3795,0.425299,-0.419868,0.067746
3796,0.389967,-0.382333,0.076782
3797,0.418855,-0.405097,0.106471
3798,0.486693,-0.444352,0.198547
3799,0.379094,-0.33492,0.177596
3800,0.400103,-0.338587,0.213168
3801,0.405588,-0.293264,0.280174
3802,0.436833,-0.318966,0.298468
3803,0.416855,-0.303517,0.285736
3804,0.435435,-0.33327,0.280241
3805,0.410967,-0.380841,0.154449
3806,0.345281,-0.308419,0.15523
3807,0.431664,-0.372665,0.217839
3808,0.404536,-0.348165,0.205986
3809,0.385947,-0.313364,0.225295
3810,0.391575,-0.294432,0.258147
3811,0.439561,-0.391024,0.200782
3812,0.421812,-0.316022,0.279384
3813,0.380545,-0.322977,0.201247
3814,0.380545,-0.322977,0.201247
3815,0.368695,-0.32646,0.171349
3816,0.415736,-0.387526,0.150532
3817,0.46446,-0.426647,0.183562
3818,0.485421,-0.432144,0.2211
3819,0.546889,-0.442974,0.320719
3820,0.432294,-0.390575,0.185281
3821,0.428847,-0.390023,0.178302
3822,0.403535,-0.361114,0.180104
3823,0.436456,-0.378941,0.216559
3824,0.419567,-0.346954,0.235923
3825,0.358868,-0.339062,0.117572
3826,0.383117,-0.342598,0.171481
3827,0.36184,-0.332184,0.143466
3828,0.392388,-0.370474,0.129297
3829,0.362815,-0.272615,0.239407
3830,0.315247,-0.275667,0.152933
3831,0.322674,-0.244689,0.210347
3832,0.354267,-0.267618,0.232132
3833,0.387118,-0.30843,0.233948
3834,0.362714,-0.321943,0.167076
3835,0.374458,-0.31847,0.196966
3836,0.469754,-0.433458,0.18106
3837,0.469754,-0.433458,0.18106
3838,0.473886,-0.439845,0.176365
3839,0.386354,-0.311111,0.229084
3840,0.338531,-0.279707,0.190703
3841,0.374822,-0.273985,0.25578
3842,0.401325,-0.32174,0.239886
3843,0.431496,-0.316161,0.293651
3844,0.429934,-0.394699,0.170458
3845,0.429934,-0.394699,0.170458
3846,0.423161,-0.33772,0.254972
3847,0.405652,-0.311981,0.259271
3848,0.41247,-0.330169,0.247224
3849,0.454668,-0.385581,0.240936
3850,0.448708,-0.33096,0.302992
3851,0.448708,-0.33096,0.302992
3852,0.425804,-0.361118,0.225616
3853,0.434489,-0.375613,0.218391
3854,0.392587,-0.360976,0.154338
3855,0.39541,-0.347499,0.188663
3856,0.385085,-0.348345,0.164153
3857,0.391372,-0.357938,0.158279
3858,0.385879,-0.380082,0.066634
3859,0.420028,-0.409645,0.092813
3860,0.375038,-0.369493,0.0642495
3861,0.360388,-0.358193,0.0397118
3862,0.304393,-0.283037,0.112006
3863,0.348532,-0.333921,0.099856
3864,0.266674,-0.263636,0.0401357
3865,0.379331,-0.378059,0.0310504
3866,0.310701,-0.309386,0.0285518
3867,0.258724,-0.254065,0.0488782
3868,0.329128,-0.329118,-0.00268442
3869,0.329128,-0.329118,-0.00268442
3870,0.272209,-0.260657,0.0784565
3871,0.282754,-0.249136,0.133722
3872,0.287628,-0.263138,0.116138
3873,0.273532,-0.263912,0.071902
3874,0.176312,-0.168389,0.052258
3875,0.114972,-0.0897035,0.0719155
3876,0.114972,-0.0897035,0.0719155
3877,0.0277589,0.0259038,0.00997725
3878,0.0108359,0.0097665,-0.00469379
3879,0.0618253,0.060708,-0.0117004
3880,0.0690591,-0.0291294,0.062615
3881,0.0690591,-0.0291294,0.062615
3882,0.109207,-0.0289215,0.105308
3883,0.147412,-0.0402529,0.14181
3884,0.157371,-0.0462277,0.150428
3885,0.121134,-0.0379753,0.115028
3886,0.0568984,-0.0213808,0.0527285
3887,0.16544,-0.07,0.149901
3888,0.229895,-0.0862535,0.2131
3889,0.209333,-0.087189,0.190311
3890,0.129158,-0.0334318,0.124757
3891,0.0481687,0.0246539,0.0413813
3892,0.0612464,0.059113,-0.0160242
3893,0.14995,-0.0283708,0.147241
3894,0.10358,-0.0352174,0.0974095
3895,0.0941741,-0.0390363,0.0857025
3896,0.0941741,-0.0390363,0.0857025
3897,0.104847,-0.0215415,0.10261
3898,0.117525,-0.0648755,0.097996
3899,0.117525,-0.0648755,0.097996
3900,0.150911,-0.093246,0.118656
3901,0.109355,-0.089562,0.0627475
3902,0.210742,-0.18981,0.091564
3903,0.162124,-0.0954485,0.131049
3904,0.156274,-0.0910915,0.12698
3905,0.10836,-0.0404802,0.100515
3906,0.0765663,-0.0411043,0.0645975
3907,0.0401643,-0.00167602,0.0401293
3908,0.069283,-0.0220159,0.065692
3909,0.0696695,0.0514985,0.0469228
3910,0.0840109,0.0375971,0.0751285
3911,0.0807686,0.0186285,0.078591
3912,0.0807686,0.0186285,0.078591
3913,0.0807686,0.0186285,0.078591
3914,0.191589,-0.0580215,0.182592
3915,0.144114,-0.0156699,0.14326
3916,0.144114,-0.0156699,0.14326
3917,0.144114,-0.0156699,0.14326
3918,0.0937202,-0.0488772,0.0799655
3919,0.0812689,-0.0155774,0.079762
3920,0.0208775,0.0152161,0.0142947
3921,0.082844,-0.0637995,0.0528465
3922,0.148235,-0.072766,0.129146
3923,0.0953484,-0.036459,0.0881025
3924,0.0189339,0.0183829,0.00453439
3925,0.0555518,0.0490351,-0.0261067
3926,0.0685358,0.0234764,-0.0643895
3927,0.0881703,0.0298895,-0.0829495
3928,0.0292289,0.0263313,-0.0126883
3929,0.0658473,0.0495194,-0.0434015
3930,0.0712319,-0.00197605,-0.0712045
3931,0.0602505,0.0558455,-0.0226141
3932,0.19908,0.130295,-0.15052
3933,0.203807,0.148312,-0.139789
3934,0.203807,0.148312,-0.139789
3935,0.203807,0.148312,-0.139789
3936,0.187272,0.118435,-0.145065
3937,0.200343,0.13727,-0.145926
3938,0.265766,0.168817,-0.205262
3939,0.340355,0.194122,-0.279568
3940,0.370909,0.261474,-0.263068
3941,0.397035,0.326047,-0.226561
3942,0.349994,0.290175,-0.195688
3943,0.434768,0.381665,-0.208218
3944,0.424215,0.392304,-0.161417
3945,0.422414,0.369503,-0.204699
3946,0.422414,0.369503,-0.204699
3947,0.481539,0.401378,-0.266037
3948,0.395706,0.333757,-0.212579
3949,0.434102,0.412033,-0.13665
3950,0.438816,0.431337,-0.0806685
3951,0.385273,0.369762,-0.108221
3952,0.385273,0.369762,-0.108221
3953,0.421415,0.36826,-0.204878
3954,0.441495,0.358759,-0.257312
3955,0.4573,0.397581,-0.225949
3956,0.455093,0.376198,-0.256095
3957,0.405685,0.352699,-0.200459
3958,0.442905,0.333277,-0.291704
3959,0.483152,0.396111,-0.276645
3960,0.406238,0.311293,-0.261009
3961,0.450269,0.395912,-0.214468
3962,0.385265,0.359623,-0.138206
3963,0.383704,0.344711,-0.168532
3964,0.394599,0.370423,-0.135997
3965,0.383662,0.300271,-0.238817
3966,0.374674,0.26348,-0.266381
3967,0.350511,0.251533,-0.244109
3968,0.388939,0.237625,-0.307908
3969,0.355254,0.240634,-0.261344
3970,0.318425,0.249082,-0.198375
3971,0.363406,0.282909,-0.228093
3972,0.362719,0.264034,-0.248699
3973,0.38695,0.311292,-0.229842
3974,0.379113,0.317817,-0.206685
3975,0.475343,0.397533,-0.260611
3976,0.406935,0.333452,-0.233249
3977,0.378257,0.261715,-0.273101
3978,0.378257,0.261715,-0.273101
3979,0.327375,0.245983,-0.216026
3980,0.327375,0.245983,-0.216026
3981,0.354413,0.266245,-0.233927
3982,0.359999,0.277323,-0.229546
3983,0.36714,0.240586,-0.277326
3984,0.350172,0.248533,-0.24668
3985,0.458285,0.354237,-0.290758
3986,0.365037,0.289908,-0.221823
3987,0.461827,0.344295,-0.307808
3988,0.418405,0.318059,-0.271848
3989,0.367834,0.251362,-0.26855
3990,0.415792,0.342479,-0.235778
3991,0.486268,0.416808,-0.250455
3992,0.415461,0.36015,-0.207121
3993,0.453157,0.419976,-0.170209
3994,0.432595,0.40478,-0.152616
3995,0.42659,0.408654,-0.122396
3996,0.412933,0.376892,-0.168718
3997,0.408364,0.377543,-0.155635
3998,0.415138,0.39375,-0.131531
3999,0.415138,0.39375,-0.131531
4000,0.393537,0.393273,-0.0144084
4001,0.423957,0.403766,-0.129275
4002,0.428682,0.425317,-0.053606
4003,0.375978,0.37465,-0.0315825
4004,0.434101,0.432679,-0.0351063
4005,0.434101,0.432679,-0.0351063
4006,0.430002,0.426984,-0.0508495
4007,0.404081,0.381717,-0.132568
4008,0.404081,0.381717,-0.132568
4009,0.417735,0.4021,-0.113216
4010,0.47986,0.47929,-0.0233754
