MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2874,0.752418,-0.747261,-0.0879392
2875,0.747792,-0.741334,-0.0980705
2876,0.746818,-0.744965,-0.052571
2877,0.743619,-0.741304,-0.0586281
2878,0.750323,-0.745991,-0.0805106
2879,0.752833,-0.750264,-0.0621386
2880,0.752833,-0.750264,-0.0621386
2881,0.75577,-0.754885,-0.0365595
2882,0.766227,-0.762855,-0.0718024
2883,0.744994,-0.737513,-0.105317
2884,0.74362,-0.725518,-0.163079
2885,0.74582,-0.727806,-0.16293
2886,0.749919,-0.736031,-0.143655
2887,0.74894,-0.743591,-0.089349
2888,0.738669,-0.729097,-0.118527
2889,0.738669,-0.729097,-0.118527
2890,0.747129,-0.737785,-0.117794
2891,0.746451,-0.737175,-0.117313
2892,0.747667,-0.734472,-0.139841
2893,0.747667,-0.734472,-0.139841
2894,0.747667,-0.734472,-0.139841
2895,0.747667,-0.734472,-0.139841
2896,0.747667,-0.734472,-0.139841
2897,0.741006,-0.727946,-0.138508
2898,0.741006,-0.727946,-0.138508
2899,0.742343,-0.724086,-0.16362
2900,0.749445,-0.733239,-0.155012
2901,0.749445,-0.733239,-0.155012
2902,0.750193,-0.730469,-0.170893
2903,0.751178,-0.726286,-0.191774
2904,0.762201,-0.743241,-0.168946
2905,0.740371,-0.7197,-0.173726
2906,0.740371,-0.7197,-0.173726
2907,0.738948,-0.714178,-0.189722
2908,0.753139,-0.738004,-0.150228
2909,0.74035,-0.729464,-0.126491
2910,0.743003,-0.734821,-0.10996
2911,0.743814,-0.732205,-0.1309
2912,0.739152,-0.728619,-0.124341
2913,0.758884,-0.754075,-0.0852965
2914,0.753062,-0.749815,-0.0698597
2915,0.753496,-0.744522,-0.115943
2916,0.753496,-0.744522,-0.115943
2917,0.746713,-0.736214,-0.124781
2918,0.754579,-0.748992,-0.0916501
2919,0.755815,-0.754929,-0.036588
2920,0.748302,-0.748075,-0.0184221
2921,0.755719,-0.755511,-0.0177389
2922,0.75225,-0.752166,-0.0112547
2923,0.76566,-0.764821,-0.0358229
2924,0.76566,-0.764821,-0.0358229
2925,0.76566,-0.764821,-0.0358229
2926,0.763951,-0.763833,-0.0134385
2927,0.743248,-0.743239,0.00375294
2928,0.759299,-0.758509,-0.0346266
2929,0.760514,-0.760256,0.0197914
2930,0.757747,-0.757104,0.0312209
2931,0.760434,-0.760419,0.00485459
2932,0.760434,-0.760419,0.00485459
2933,0.760434,-0.760419,0.00485459
2934,0.760434,-0.760419,0.00485459
2935,0.752512,-0.752476,-0.00728949
2936,0.743441,-0.742864,-0.0292854
2937,0.76,-0.759961,-0.00767841
2938,0.748678,-0.748677,0.00112242
2939,0.748678,-0.748677,0.00112242
2940,0.749,-0.748766,0.018706
2941,0.748737,-0.74823,-0.027538
2942,0.748737,-0.74823,-0.027538
2943,0.748737,-0.74823,-0.027538
2944,0.748737,-0.74823,-0.027538
2945,0.754665,-0.754665,0.000209641
2946,0.756855,-0.75663,-0.0184335
2947,0.750112,-0.749885,-0.0184404
2948,0.750514,-0.750509,0.00292684
2949,0.756123,-0.752,0.0788532
2950,0.756123,-0.752,0.0788532
2951,0.741482,-0.733858,0.106058
2952,0.733285,-0.726841,0.0970021
2953,0.733285,-0.726841,0.0970021
2954,0.738708,-0.727193,0.129922
2955,0.738708,-0.727193,0.129922
2956,0.738708,-0.727193,0.129922
2957,0.746302,-0.739204,0.102688
2958,0.746302,-0.739204,0.102688
2959,0.755058,-0.746337,0.114425
2960,0.755058,-0.746337,0.114425
2961,0.755058,-0.746337,0.114425
2962,0.748154,-0.740695,0.10538
2963,0.745094,-0.735152,0.121306
2964,0.750487,-0.731405,0.16816
2965,0.740586,-0.71601,0.1892
2966,0.740512,-0.721809,0.165379
2967,0.748944,-0.720762,0.203514
2968,0.748944,-0.720762,0.203514
2969,0.748944,-0.720762,0.203514
2970,0.748944,-0.720762,0.203514
2971,0.735711,-0.701747,0.220956
2972,0.748087,-0.707941,0.24177
2973,0.748087,-0.707941,0.24177
2974,0.747266,-0.701956,0.256249
2975,0.741569,-0.70212,0.238646
2976,0.734568,-0.704052,0.209524
2977,0.734438,-0.72273,0.130615
2978,0.733648,-0.717126,0.154819
2979,0.750704,-0.727046,0.186976
2980,0.74107,-0.725071,0.153154
2981,0.74107,-0.725071,0.153154
2982,0.743143,-0.727823,0.150117
2983,0.738067,-0.723633,0.145254
2984,0.738067,-0.723633,0.145254
2985,0.745507,-0.730471,0.148971
2986,0.735141,-0.715351,0.169425
2987,0.748995,-0.722071,0.199015
2988,0.748281,-0.713664,0.224965
2989,0.748281,-0.713664,0.224965
2990,0.748531,-0.718356,0.210386
2991,0.734354,-0.711276,0.182652
2992,0.751949,-0.729679,0.18165
2993,0.751836,-0.73421,0.161841
2994,0.747915,-0.736722,0.128905
2995,0.747915,-0.736722,0.128905
2996,0.747356,-0.736649,0.126055
2997,0.741862,-0.735744,0.0950811
2998,0.749736,-0.743249,0.098418
2999,0.742537,-0.737911,0.082754
3000,0.736735,-0.734266,0.0602625
