MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2895,1.2949,-1.27159,-0.244624
2896,1.2949,-1.27159,-0.244624
2897,1.27925,-1.25864,-0.228714
2898,1.27925,-1.25864,-0.228714
2899,1.30442,-1.27385,-0.280749
2900,1.40476,-1.37882,-0.268688
2901,1.40476,-1.37882,-0.268688
2902,1.50124,-1.46291,-0.337044
2903,1.53906,-1.48109,-0.418424
2904,1.59891,-1.55977,-0.351596
2905,1.60961,-1.56159,-0.390226
2906,1.60961,-1.56159,-0.390226
2907,1.60765,-1.55005,-0.426469
2908,1.73382,-1.69293,-0.374371
2909,1.629,-1.59689,-0.321876
2910,1.60911,-1.59484,-0.213875
2911,1.56381,-1.5393,-0.27577
2912,1.5765,-1.5537,-0.26712
2913,1.72745,-1.71739,-0.186147
2914,1.67531,-1.66971,-0.136802
2915,1.68905,-1.67226,-0.237566
2916,1.68905,-1.67226,-0.237566
2917,1.58904,-1.56679,-0.264991
2918,1.58013,-1.56478,-0.219754
2919,1.66943,-1.66657,-0.0975437
2920,1.67982,-1.67611,-0.111496
2921,1.63022,-1.6281,-0.0831145
2922,1.64188,-1.64151,-0.0349099
2923,1.72633,-1.72419,-0.0859368
2924,1.72633,-1.72419,-0.0859368
2925,1.72633,-1.72419,-0.0859368
2926,1.72266,-1.72219,-0.0401688
2927,1.69994,-1.69992,0.00600432
2928,1.66697,-1.66589,-0.059942
2929,1.65951,-1.65854,0.0569044
2930,1.66374,-1.66282,0.0552746
2931,1.61757,-1.61756,0.00582356
2932,1.61757,-1.61756,0.00582356
2933,1.61757,-1.61756,0.00582356
2934,1.61757,-1.61756,0.00582356
2935,1.58546,-1.58531,-0.021361
2936,1.67997,-1.67988,-0.0175926
2937,1.63023,-1.63017,-0.0128903
2938,1.55458,-1.55444,-0.0206886
2939,1.55458,-1.55444,-0.0206886
2940,1.60691,-1.60682,0.0164157
2941,1.56516,-1.56311,-0.080001
2942,1.56516,-1.56311,-0.080001
2943,1.56516,-1.56311,-0.080001
2944,1.56516,-1.56311,-0.080001
2945,1.58701,-1.587,0.00483504
2946,1.65126,-1.65115,-0.0188335
2947,1.62476,-1.6239,-0.0527079
2948,1.53753,-1.53747,0.012472
2949,1.54047,-1.5291,0.18681
2950,1.54047,-1.5291,0.18681
2951,1.4744,-1.45596,0.232456
2952,1.44157,-1.43033,0.179682
2953,1.44157,-1.43033,0.179682
2954,1.4427,-1.42013,0.254239
2955,1.4427,-1.42013,0.254239
2956,1.4427,-1.42013,0.254239
2957,1.44998,-1.43283,0.222403
2958,1.44998,-1.43283,0.222403
2959,1.41767,-1.40005,0.22281
2960,1.41767,-1.40005,0.22281
2961,1.41767,-1.40005,0.22281
2962,1.41195,-1.39059,0.244672
2963,1.3895,-1.36766,0.245366
2964,1.39304,-1.35555,0.321021
2965,1.36662,-1.32412,0.338135
2966,1.4017,-1.37755,0.25905
2967,1.35589,-1.30134,0.380734
2968,1.35589,-1.30134,0.380734
2969,1.35589,-1.30134,0.380734
2970,1.35589,-1.30134,0.380734
2971,1.3514,-1.29251,0.394584
2972,1.39314,-1.31777,0.45201
2973,1.39314,-1.31777,0.45201
2974,1.39436,-1.31964,0.450327
2975,1.38499,-1.31439,0.436542
2976,1.36167,-1.29975,0.405944
2977,1.31186,-1.28606,0.258864
2978,1.28677,-1.25889,0.266399
2979,1.38548,-1.33751,0.361411
2980,1.39452,-1.3673,0.274169
2981,1.39452,-1.3673,0.274169
2982,1.41082,-1.37403,0.320103
2983,1.39392,-1.36884,0.263242
2984,1.39392,-1.36884,0.263242
2985,1.41601,-1.38469,0.296195
2986,1.47722,-1.44045,0.327521
2987,1.42366,-1.37019,0.386524
2988,1.45575,-1.39577,0.41356
2989,1.45575,-1.39577,0.41356
2990,1.48763,-1.4241,0.430113
2991,1.46468,-1.4193,0.361774
2992,1.54895,-1.5072,0.357201
2993,1.42088,-1.39314,0.279415
2994,1.38717,-1.36984,0.21859
2995,1.38717,-1.36984,0.21859
2996,1.4915,-1.47476,0.22281
2997,1.5007,-1.48694,0.202776
2998,1.45163,-1.43829,0.196339
2999,1.46691,-1.45616,0.177236
3000,1.50152,-1.49805,0.102039
