MDTU,plaq,Re(det),Im(det),link
3082,1.16123,0.531135,0.226094,0.299664
3083,1.16949,0.541834,0.229063,0.301461
3084,1.17668,0.53358,0.228373,0.300255
3085,1.18966,0.544275,0.231876,0.295597
3086,1.17956,0.529355,0.221122,0.29249
3087,1.19272,0.555451,0.231894,0.290341
3088,1.18965,0.544964,0.229594,0.290745
3089,1.19335,0.546242,0.226041,0.299594
3090,1.20218,0.554137,0.236385,0.290496
3091,1.20218,0.554137,0.236385,0.290496
3092,1.19315,0.544651,0.228219,0.278717
3093,1.19722,0.541959,0.225269,0.278061
3094,1.19932,0.553611,0.231247,0.283357
3095,1.17456,0.537519,0.225439,0.27514
3096,1.19453,0.546741,0.227831,0.271858
3097,1.20157,0.543636,0.229951,0.275921
3098,1.20004,0.539573,0.226623,0.27501
3099,1.19329,0.537319,0.225476,0.271599
3100,1.20256,0.544995,0.232572,0.266907
3101,1.18637,0.535254,0.225643,0.261772
3102,1.19447,0.542435,0.230053,0.259273
3103,1.1871,0.543321,0.226916,0.271792
3104,1.18321,0.539152,0.224432,0.26967
3105,1.17163,0.53537,0.226329,0.262155
3106,1.17679,0.53986,0.228115,0.259653
3107,1.17009,0.533253,0.222823,0.258205
3108,1.17588,0.550452,0.227761,0.250772
3109,1.16865,0.533225,0.221113,0.251344
3110,1.17863,0.54331,0.225251,0.259862
3111,1.17526,0.538139,0.21994,0.259928
3112,1.17484,0.53823,0.227625,0.256154
3113,1.18509,0.542202,0.228542,0.258085
3114,1.17772,0.543107,0.228495,0.256175
3115,1.16912,0.529528,0.225833,0.264862
3116,1.18991,0.546974,0.229864,0.268371
3117,1.1804,0.535973,0.226183,0.271538
3118,1.17997,0.545288,0.227581,0.271332
3119,1.17997,0.545288,0.227581,0.271332
3120,1.1707,0.539351,0.224386,0.263902
3121,1.1707,0.539351,0.224386,0.263902
3122,1.1689,0.540068,0.22491,0.266765
3123,1.1689,0.540068,0.22491,0.266765
3124,1.17801,0.54341,0.224538,0.272673
3125,1.18194,0.543252,0.225643,0.276466
3126,1.17034,0.551597,0.228743,0.267514
3127,1.17057,0.545024,0.225465,0.275631
3128,1.17619,0.552816,0.229965,0.273204
3129,1.15413,0.537686,0.226036,0.2643
3130,1.15413,0.537364,0.225131,0.267392
3131,1.15549,0.541718,0.226211,0.262969
3132,1.15549,0.541718,0.226211,0.262969
3133,1.18082,0.554266,0.229869,0.270417
3134,1.16199,0.536949,0.221096,0.252297
3135,1.17684,0.554871,0.231319,0.262781
3136,1.15526,0.537376,0.218133,0.277803
3137,1.17095,0.557041,0.231995,0.281198
3138,1.1538,0.542961,0.220577,0.273716
3139,1.16121,0.556781,0.227887,0.258959
3140,1.13985,0.537978,0.221928,0.260087
3141,1.15059,0.536108,0.224237,0.252574
3142,1.13317,0.530079,0.22074,0.25032
3143,1.13021,0.539027,0.218006,0.253568
3144,1.13135,0.528488,0.220335,0.250219
3145,1.14114,0.535098,0.224365,0.255483
3146,1.14611,0.541563,0.223479,0.259274
3147,1.13853,0.535077,0.221914,0.262784
3148,1.14024,0.536534,0.224412,0.256537
3149,1.14184,0.530911,0.222707,0.260082
3150,1.1435,0.543986,0.225408,0.261667
3151,1.14657,0.542027,0.223582,0.263243
3152,1.14859,0.550904,0.226544,0.250333
3153,1.13966,0.53386,0.223271,0.261487
3154,1.15607,0.545672,0.226888,0.262019
3155,1.15607,0.545672,0.226888,0.262019
3156,1.14818,0.535284,0.225951,0.26486
3157,1.14624,0.536424,0.222855,0.264811
3158,1.14702,0.534957,0.218123,0.265929
3159,1.15464,0.53639,0.228011,0.255329
3160,1.15563,0.530324,0.223164,0.246487
3161,1.16337,0.53742,0.224813,0.241826
3162,1.16337,0.53742,0.224813,0.241826
3163,1.17853,0.555464,0.227296,0.244346
3164,1.15865,0.547177,0.228181,0.231051
3165,1.17124,0.558205,0.228391,0.23736
3166,1.18493,0.555105,0.231195,0.238661
3167,1.15803,0.544999,0.2262,0.233637
3168,1.1687,0.554666,0.223749,0.230325
3169,1.15394,0.551244,0.219753,0.226012
3170,1.15476,0.542637,0.223759,0.229723
3171,1.14994,0.541375,0.226112,0.224898
3172,1.12972,0.528261,0.222664,0.221082
3173,1.13599,0.543682,0.224209,0.222605
3174,1.11727,0.536188,0.220207,0.220442
3175,1.11727,0.536188,0.220207,0.220442
3176,1.12122,0.535828,0.220659,0.225583
3177,1.12485,0.535483,0.219732,0.225487
3178,1.1341,0.54685,0.223124,0.228348
3179,1.11777,0.538409,0.219807,0.226845
3180,1.14023,0.543942,0.225894,0.225224
3181,1.11338,0.529859,0.220628,0.229661
3182,1.13435,0.544212,0.225318,0.225272
3183,1.12445,0.529623,0.221695,0.226564
3184,1.13667,0.547401,0.225571,0.224662
3185,1.12417,0.527063,0.21958,0.223297
3186,1.12984,0.544164,0.222266,0.22875
3187,1.12387,0.54433,0.227807,0.232324
3188,1.13642,0.538738,0.224491,0.228135
3189,1.1277,0.535635,0.221386,0.237381
3190,1.13359,0.542421,0.227908,0.238192
3191,1.13908,0.544137,0.229094,0.240118
3192,1.10939,0.521754,0.213937,0.240334
3193,1.14068,0.551447,0.226066,0.236949
3194,1.12264,0.533173,0.218197,0.240912
3195,1.1478,0.550747,0.225793,0.241248
3196,1.12869,0.529803,0.216329,0.235228
3197,1.12798,0.537646,0.222859,0.228959
3198,1.11811,0.533419,0.220406,0.225264
3199,1.13067,0.532441,0.219522,0.225471
3200,1.12869,0.531071,0.21954,0.230964
3201,1.11925,0.525994,0.222589,0.22628
3202,1.11925,0.525994,0.222589,0.22628
3203,1.12707,0.537095,0.223624,0.226712
3204,1.11038,0.533093,0.222477,0.228113
3205,1.11078,0.540302,0.222972,0.228918
3206,1.09723,0.535852,0.221274,0.227607
3207,1.08328,0.525799,0.220735,0.227323
3208,1.09522,0.539221,0.225566,0.231251
3209,1.08391,0.527682,0.221175,0.232029
3210,1.08612,0.535244,0.21972,0.232223
3211,1.08543,0.526718,0.214479,0.236549
3212,1.09485,0.53526,0.223941,0.229238
3213,1.08821,0.535037,0.222955,0.229014
3214,1.08365,0.527004,0.21987,0.228324
3215,1.09145,0.540331,0.223775,0.233923
3216,1.07577,0.534547,0.218854,0.233147
3217,1.07931,0.537631,0.225089,0.232501
3218,1.06907,0.529528,0.214693,0.235633
3219,1.08581,0.547341,0.22145,0.22955
3220,1.05975,0.525538,0.214489,0.230618
3221,1.07039,0.532899,0.218882,0.230345
3222,1.07376,0.531308,0.221273,0.232577
3223,1.07565,0.533728,0.217221,0.232886
3224,1.08872,0.541995,0.22493,0.226366
3225,1.08472,0.529648,0.219375,0.222039
3226,1.0817,0.537354,0.218275,0.231285
3227,1.08258,0.533848,0.222471,0.227928
3228,1.08044,0.539748,0.221183,0.232819
3229,1.06971,0.52893,0.219982,0.227146
3230,1.07872,0.546939,0.22159,0.230774
3231,1.0703,0.535248,0.221006,0.23221
3232,1.0681,0.537874,0.22252,0.232551
3233,1.06974,0.537381,0.221643,0.24018
3234,1.07218,0.545535,0.223232,0.242262
3235,1.06391,0.542515,0.22169,0.245084
3236,1.05812,0.54247,0.221629,0.245597
3237,1.05867,0.539123,0.223851,0.241779
3238,1.06251,0.553,0.227069,0.243625
3239,1.05158,0.542549,0.223308,0.241877
3240,1.04707,0.535607,0.219045,0.236133
3241,1.05379,0.539618,0.218816,0.237369
3242,1.05331,0.540686,0.221872,0.233212
3243,1.04414,0.538467,0.217292,0.241373
3244,1.04414,0.538467,0.217292,0.241373
3245,1.0547,0.538653,0.217789,0.241296
3246,1.0547,0.538653,0.217789,0.241296
3247,1.05689,0.537649,0.215058,0.239038
3248,1.04993,0.530555,0.216643,0.246692
3249,1.05466,0.533902,0.219063,0.240379
3250,1.05837,0.546134,0.220769,0.245102
3251,1.05047,0.53458,0.215429,0.244878
3252,1.06421,0.550089,0.223062,0.246269
3253,1.05468,0.537515,0.218335,0.247194
3254,1.07761,0.560512,0.226627,0.254502
3255,1.0614,0.545836,0.224499,0.248753
3256,1.06672,0.552995,0.221904,0.255925
3257,1.05783,0.554961,0.224446,0.259267
3258,1.05783,0.554961,0.224446,0.259267
3259,1.06723,0.563598,0.223674,0.25592
3260,1.05018,0.548368,0.221901,0.254687
3261,1.05018,0.548368,0.221901,0.254687
3262,1.06023,0.551514,0.226644,0.251365
3263,1.05855,0.554801,0.22327,0.251178
3264,1.05593,0.561801,0.222923,0.258807
3265,1.04902,0.54734,0.222428,0.249952
3266,1.04902,0.54734,0.222428,0.249952
3267,1.05759,0.552995,0.223751,0.250949
3268,1.05193,0.550139,0.225537,0.247237
3269,1.04982,0.550593,0.219798,0.250456
3270,1.04586,0.542385,0.221585,0.24164
3271,1.04257,0.547238,0.21842,0.239832
3272,1.03893,0.53845,0.218411,0.243607
3273,1.04914,0.549226,0.224764,0.238032
3274,1.04914,0.549226,0.224764,0.238032
3275,1.04323,0.53876,0.220312,0.236403
3276,1.04823,0.547948,0.224049,0.233395
3277,1.04614,0.542223,0.223115,0.231809
3278,1.04684,0.541685,0.222781,0.234757
3279,1.03934,0.541677,0.224361,0.236671
3280,1.0496,0.55729,0.229402,0.245966
3281,1.04676,0.553115,0.224647,0.23913
3282,1.04293,0.538558,0.220907,0.235801
3283,1.03967,0.538887,0.223965,0.243091
3284,1.04446,0.540672,0.222903,0.235478
3285,1.05241,0.551745,0.227479,0.239864
3286,1.04115,0.541852,0.21949,0.247137
3287,1.04983,0.550102,0.226622,0.250858
3288,1.04983,0.550102,0.226622,0.250858
3289,1.04372,0.547909,0.222238,0.24889
3290,1.05291,0.553387,0.225435,0.244996
3291,1.04939,0.545717,0.222091,0.245343
3292,1.06334,0.559738,0.226387,0.249032
3293,1.03185,0.530448,0.216792,0.24728
3294,1.04755,0.549883,0.220788,0.249966
3295,1.04755,0.549883,0.220788,0.249966
3296,1.0489,0.545797,0.223102,0.247867
3297,1.0474,0.536366,0.220129,0.240994
3298,1.0583,0.54909,0.223669,0.239305
3299,1.04344,0.530842,0.22075,0.24365
3300,1.06031,0.547457,0.228703,0.242397
3301,1.04843,0.537327,0.223046,0.234971
3302,1.04594,0.534252,0.221722,0.234534
3303,1.05037,0.541405,0.22376,0.241584
3304,1.04066,0.531234,0.21732,0.242152
3305,1.04865,0.54197,0.221102,0.24535
3306,1.03842,0.538214,0.219772,0.249186
3307,1.03842,0.538214,0.219772,0.249186
3308,1.03676,0.540182,0.222854,0.247003
3309,1.0381,0.547395,0.22319,0.249172
3310,1.0299,0.540566,0.225951,0.245507
3311,1.01848,0.527211,0.21931,0.246623
3312,1.04134,0.548445,0.222449,0.243608
3313,1.03081,0.537443,0.219514,0.242248
3314,1.02914,0.534593,0.217391,0.240571
3315,1.03936,0.541396,0.224119,0.235845
3316,1.03064,0.53884,0.220925,0.243323
3317,1.0398,0.544328,0.219775,0.242531
3318,1.02987,0.533972,0.219225,0.238572
3319,1.05502,0.557405,0.227056,0.235913
3320,1.03459,0.537361,0.219488,0.236892
3321,1.051,0.555756,0.222328,0.251101
3322,1.02714,0.532879,0.21753,0.243917
3323,1.04986,0.556663,0.223382,0.245521
3324,1.04424,0.539677,0.219608,0.243637
3325,1.04697,0.549329,0.222066,0.242684
3326,1.03098,0.53255,0.216896,0.237754
3327,1.04767,0.554547,0.226562,0.240105
3328,1.03547,0.54058,0.219976,0.240148
3329,1.03902,0.548121,0.222055,0.240177
3330,1.02585,0.536101,0.221622,0.234713
3331,1.03106,0.545079,0.222194,0.239008
3332,1.03125,0.546747,0.224517,0.24168
3333,1.03038,0.546876,0.222897,0.243302
3334,1.03362,0.560776,0.225069,0.250267
3335,1.02327,0.548659,0.221138,0.247648
3336,1.03834,0.562328,0.229472,0.250503
3337,1.01456,0.547492,0.224906,0.248241
3338,1.02555,0.559308,0.226301,0.244889
3339,1.02058,0.558167,0.225543,0.246987
3340,1.02201,0.565798,0.224884,0.25545
3341,1.02292,0.549521,0.22145,0.251911
3342,1.02718,0.559374,0.225898,0.248856
3343,1.02459,0.553501,0.222389,0.243401
3344,1.02853,0.556446,0.22526,0.244862
3345,1.02017,0.546942,0.220497,0.245555
3346,1.03442,0.562617,0.226633,0.249742
3347,1.03442,0.562617,0.226633,0.249742
3348,1.01921,0.549864,0.222183,0.252896
3349,1.03907,0.557279,0.230586,0.249916
3350,1.03907,0.557279,0.230586,0.249916
3351,1.0298,0.55386,0.224129,0.244999
3352,1.03867,0.554984,0.22765,0.245332
3353,1.03766,0.551351,0.223981,0.24316
3354,1.02287,0.541038,0.220202,0.245954
3355,1.03539,0.552731,0.225564,0.249257
3356,1.02057,0.54842,0.218458,0.249735
3357,1.03241,0.549829,0.225273,0.248526
3358,1.02771,0.54442,0.219419,0.250072
3359,1.04188,0.55456,0.226897,0.240716
3360,1.01671,0.533909,0.216227,0.242511
3361,1.03393,0.558568,0.225847,0.243438
3362,1.0256,0.548127,0.222156,0.242221
3363,1.02457,0.54386,0.218338,0.24328
3364,1.02482,0.544699,0.2228,0.245227
3365,1.0244,0.550529,0.223027,0.245439
3366,1.02659,0.540926,0.221992,0.236099
3367,1.02204,0.53513,0.220394,0.233635
3368,1.0297,0.536641,0.217898,0.234743
3369,1.02048,0.534095,0.21873,0.238368
3370,1.02074,0.535519,0.221958,0.234992
3371,1.02476,0.53869,0.221143,0.233783
3372,1.02345,0.54029,0.222133,0.234676
3373,1.02609,0.545491,0.223205,0.239075
3374,1.02538,0.546245,0.221567,0.2384
3375,1.02508,0.54499,0.221569,0.243214
3376,1.03696,0.564938,0.226361,0.246998
3377,1.01441,0.54336,0.218951,0.240504
3378,1.02917,0.556976,0.231361,0.23923
3379,1.02917,0.556976,0.231361,0.23923
3380,1.01217,0.533789,0.218201,0.242524
3381,1.03678,0.563947,0.22425,0.250562
3382,1.02845,0.554101,0.220014,0.250064
3383,1.02749,0.552375,0.219005,0.245058
3384,1.03396,0.555223,0.223023,0.242808
3385,1.03396,0.555223,0.223023,0.242808
3386,1.02384,0.540036,0.216554,0.234739
3387,1.04149,0.555105,0.220474,0.236295
3388,1.01872,0.536258,0.216861,0.234814
3389,1.03642,0.54945,0.225696,0.243372
3390,1.02981,0.550847,0.2224,0.240111
3391,1.02767,0.54473,0.223542,0.236324
3392,1.02504,0.539356,0.222484,0.233998
3393,1.024,0.543738,0.224072,0.232474
3394,1.02987,0.548184,0.22925,0.236673
3395,1.02736,0.546312,0.223185,0.239266
3396,1.03574,0.555351,0.224471,0.239211
3397,1.03574,0.555351,0.224471,0.239211
3398,1.02371,0.541534,0.216207,0.236752
3399,1.01748,0.533866,0.21929,0.235937
3400,1.03237,0.550063,0.224483,0.233758
3401,1.01991,0.533625,0.217791,0.227886
3402,1.02591,0.545453,0.218778,0.226027
3403,1.02843,0.543008,0.222206,0.224738
3404,1.02277,0.536432,0.218306,0.230672
3405,1.02984,0.5446,0.222028,0.230139
3406,1.02984,0.5446,0.222028,0.230139
3407,1.02368,0.543642,0.220133,0.227478
3408,1.00804,0.530213,0.218329,0.226069
3409,1.02134,0.546266,0.223816,0.222771
3410,1.0159,0.537614,0.220766,0.220173
3411,1.01323,0.542713,0.220892,0.228424
3412,1.01323,0.542713,0.220892,0.228424
3413,1.02074,0.55161,0.223302,0.231636
3414,1.02018,0.54275,0.221364,0.224318
3415,1.02018,0.54275,0.221364,0.224318
3416,1.02475,0.555606,0.221974,0.230215
3417,1.03428,0.558314,0.224191,0.226449
3418,1.02738,0.552101,0.220682,0.229497
3419,1.02558,0.541305,0.222135,0.219215
3420,1.01803,0.542064,0.222432,0.225805
3421,1.01826,0.543657,0.224482,0.228158
3422,1.02141,0.539157,0.223942,0.227056
3423,1.02706,0.543835,0.220582,0.225901
3424,1.02179,0.54144,0.221355,0.232131
3425,1.01982,0.539443,0.22461,0.233449
3426,1.01982,0.539443,0.22461,0.233449
3427,1.02575,0.546737,0.223882,0.231537
3428,1.02283,0.543833,0.224725,0.235608
3429,1.02669,0.550466,0.225054,0.235185
3430,1.02669,0.550466,0.225054,0.235185
3431,1.02619,0.547433,0.22478,0.236876
3432,1.02957,0.54937,0.22533,0.230685
3433,1.02064,0.540637,0.220552,0.229882
3434,1.02234,0.543498,0.217893,0.233329
3435,1.02234,0.543498,0.217893,0.233329
3436,1.023,0.544951,0.222002,0.234921
3437,1.02193,0.548815,0.224904,0.242628
3438,1.01762,0.536503,0.216971,0.237829
3439,1.02349,0.540166,0.221073,0.236475
3440,1.02719,0.542882,0.22089,0.23952
3441,1.029,0.545147,0.22368,0.240618
3442,1.02921,0.549825,0.218899,0.243858
3443,1.03548,0.563047,0.225176,0.249489
3444,1.02104,0.54479,0.217986,0.251055
3445,1.03839,0.565691,0.224911,0.24843
3446,1.02807,0.555122,0.223219,0.242856
3447,1.02625,0.549953,0.221857,0.246756
3448,1.02875,0.555956,0.223259,0.248659
3449,1.02666,0.546962,0.223465,0.242346
3450,1.02157,0.538102,0.220117,0.226493
3451,1.01256,0.534787,0.2208,0.229165
3452,1.01805,0.542726,0.223537,0.234968
3453,1.00833,0.535383,0.221937,0.237732
3454,1.01603,0.541022,0.224014,0.232806
3455,1.00559,0.530513,0.22175,0.237797
3456,1.01907,0.546087,0.223263,0.241793
3457,1.00933,0.536622,0.216152,0.240638
3458,1.02402,0.550798,0.222359,0.239765
3459,1.01361,0.536506,0.220467,0.237576
3460,1.02014,0.545418,0.223273,0.237462
3461,1.0097,0.538897,0.22212,0.233854
3462,1.00641,0.545024,0.219336,0.240705
3463,1.01632,0.55347,0.222686,0.238597
3464,1.00452,0.533983,0.219139,0.233597
3465,1.01345,0.536727,0.221371,0.227778
3466,1.01378,0.537449,0.220402,0.226118
3467,1.01065,0.538376,0.218329,0.233446
3468,1.01709,0.544252,0.224446,0.232106
3469,1.00399,0.524163,0.219382,0.232101
3470,1.00746,0.535253,0.225286,0.231095
3471,1.01903,0.544083,0.218676,0.227293
3472,1.01659,0.536455,0.216873,0.229968
3473,1.02231,0.540263,0.223718,0.227702
3474,1.02077,0.537544,0.221673,0.22408
3475,1.02458,0.540686,0.220995,0.227093
3476,1.02284,0.535478,0.22151,0.223659
3477,1.02244,0.537955,0.218278,0.223773
3478,1.02577,0.538968,0.22025,0.22321
3479,1.0145,0.531618,0.216585,0.225903
3480,1.01903,0.536046,0.221305,0.23275
3481,1.02519,0.546391,0.22165,0.236572
3482,1.01496,0.537991,0.218922,0.232874
3483,1.01689,0.534702,0.21705,0.234901
3484,1.0109,0.53304,0.221302,0.236159
3485,1.01397,0.535811,0.221293,0.230842
3486,1.01913,0.54267,0.219988,0.22836
3487,1.00908,0.535363,0.218428,0.238296
3488,1.00908,0.535363,0.218428,0.238296
3489,1.01191,0.534346,0.218788,0.228153
3490,1.01616,0.531868,0.218447,0.22222
3491,1.01626,0.539309,0.22193,0.225693
3492,1.0141,0.534083,0.219486,0.221443
3493,1.00518,0.523921,0.217113,0.220891
3494,1.02042,0.544957,0.221826,0.229068
3495,1.012,0.539598,0.2178,0.233291
3496,1.01892,0.542418,0.221567,0.227326
3497,1.01505,0.531864,0.220779,0.223461
3498,1.01315,0.53393,0.220274,0.224211
3499,1.02626,0.540471,0.220306,0.220698
3500,1.01756,0.534406,0.220427,0.2239
3501,1.01239,0.528753,0.216665,0.224576
3502,1.01286,0.528416,0.215321,0.221446
3503,1.02254,0.541807,0.220541,0.226801
3504,1.02305,0.538347,0.21623,0.2233
3505,1.02305,0.538347,0.21623,0.2233
3506,1.01802,0.533973,0.223806,0.225104
3507,1.01868,0.528717,0.220286,0.218843
3508,1.01906,0.529035,0.219234,0.219439
3509,1.01936,0.531155,0.218305,0.223247
3510,1.01645,0.524059,0.215346,0.223668
3511,1.02975,0.538187,0.22158,0.219582
3512,1.02584,0.532717,0.217477,0.220165
3513,1.03372,0.545353,0.225869,0.222881
3514,1.02175,0.534022,0.220111,0.221871
3515,1.02175,0.534022,0.220111,0.221871
3516,1.02648,0.535602,0.22478,0.220622
3517,1.02648,0.535602,0.22478,0.220622
3518,1.01707,0.529146,0.218549,0.223093
3519,1.03198,0.546363,0.230125,0.224931
3520,1.01205,0.529187,0.221408,0.225638
3521,1.03103,0.541844,0.223792,0.22097
3522,1.03103,0.541844,0.223792,0.22097
3523,1.0141,0.529689,0.217775,0.222169
3524,1.02973,0.542327,0.219865,0.224486
3525,1.01471,0.538777,0.218723,0.223948
3526,1.01705,0.536007,0.218758,0.225879
3527,1.01641,0.541335,0.219745,0.221695
3528,1.01932,0.535938,0.221167,0.224848
3529,1.01459,0.536543,0.214357,0.225377
3530,1.02196,0.545333,0.221639,0.223103
3531,1.00246,0.525813,0.212118,0.22207
3532,1.01119,0.536096,0.219968,0.221427
3533,1.02125,0.542957,0.220601,0.217477
3534,1.00246,0.527272,0.215535,0.219352
3535,1.02075,0.545939,0.222341,0.220091
3536,1.02102,0.536471,0.219567,0.217448
3537,1.02102,0.536471,0.219567,0.217448
3538,1.0176,0.530161,0.217951,0.217032
3539,1.02484,0.550976,0.224748,0.222635
3540,1.00809,0.533525,0.219272,0.223992
3541,1.02793,0.549581,0.224356,0.220491
3542,1.01697,0.53253,0.21665,0.217405
3543,1.0221,0.539152,0.220061,0.224307
3544,1.02348,0.543095,0.216611,0.223301
3545,1.02997,0.546406,0.220354,0.229298
3546,1.0308,0.544876,0.220014,0.225432
3547,1.02683,0.536087,0.221166,0.225539
3548,1.02839,0.543901,0.223266,0.226835
3549,1.02807,0.540256,0.224127,0.223924
3550,1.03534,0.544482,0.223883,0.227733
3551,1.03678,0.546341,0.226761,0.235714
3552,1.03034,0.540736,0.222133,0.233951
3553,1.03227,0.54319,0.221941,0.231199
3554,1.03315,0.54654,0.229142,0.230474
3555,1.0217,0.539893,0.223349,0.228637
3556,1.02966,0.549595,0.227747,0.230383
3557,1.01961,0.53725,0.218879,0.224982
3558,1.01397,0.535365,0.21773,0.224829
3559,1.03091,0.549304,0.221297,0.226525
3560,1.02531,0.550997,0.222941,0.23499
3561,1.03027,0.551626,0.223425,0.229397
3562,1.03745,0.54922,0.22623,0.230683
3563,1.03745,0.54922,0.22623,0.230683
3564,1.02955,0.535075,0.216884,0.227237
3565,1.05079,0.558267,0.227179,0.230555
3566,1.03235,0.539052,0.222549,0.22856
3567,1.03099,0.542646,0.228574,0.235223
3568,1.03367,0.54658,0.228182,0.236747
3569,1.03755,0.544061,0.22583,0.229424
3570,1.02917,0.539678,0.224273,0.2235
3571,1.02917,0.539678,0.224273,0.2235
3572,1.01988,0.53103,0.219135,0.221173
3573,1.02792,0.538785,0.221755,0.223896
3574,1.01882,0.532233,0.219313,0.216046
3575,1.02715,0.543335,0.225489,0.222031
3576,1.02269,0.530445,0.218399,0.219434
3577,1.02007,0.52922,0.218616,0.222169
3578,1.02179,0.535991,0.225149,0.22441
3579,1.03046,0.542469,0.22354,0.229153
3580,1.02855,0.542626,0.225385,0.223652
3581,1.02618,0.539251,0.2267,0.225627
3582,1.0219,0.542684,0.225483,0.22173
3583,1.0219,0.542684,0.225483,0.22173
3584,1.00708,0.526041,0.217014,0.226136
3585,1.0218,0.541341,0.220356,0.223723
3586,1.01751,0.535202,0.219563,0.221516
3587,1.01751,0.535202,0.219563,0.221516
3588,1.00569,0.528877,0.219156,0.229204
3589,1.03622,0.555017,0.224548,0.228586
3590,1.0018,0.527091,0.216069,0.231269
3591,1.02907,0.551531,0.227117,0.225607
3592,1.01223,0.531476,0.219661,0.224055
3593,1.0254,0.544277,0.220682,0.230502
3594,1.01463,0.538925,0.215635,0.232632
3595,1.0386,0.555319,0.226643,0.232516
3596,1.02342,0.535653,0.222977,0.233824
3597,1.03777,0.544347,0.222377,0.235829
3598,1.03214,0.539158,0.225469,0.235102
3599,1.03019,0.544337,0.219367,0.234853
3600,1.02698,0.54463,0.221828,0.238363
3601,1.01837,0.53219,0.222643,0.235364
3602,1.03011,0.550702,0.227094,0.231965
3603,1.0098,0.524611,0.220979,0.227582
3604,1.02284,0.542031,0.221518,0.235833
3605,1.01706,0.534561,0.218941,0.231398
3606,1.02509,0.545085,0.223337,0.228742
3607,1.02509,0.545085,0.223337,0.228742
3608,1.01499,0.534822,0.216177,0.226131
3609,1.01781,0.53863,0.222084,0.233475
3610,1.01781,0.53863,0.222084,0.233475
3611,1.0193,0.543781,0.220886,0.23858
3612,1.01572,0.535031,0.217633,0.236716
3613,1.02745,0.546936,0.224546,0.240925
3614,1.01979,0.539345,0.219554,0.235316
3615,1.02799,0.550436,0.227886,0.236044
3616,1.02799,0.550436,0.227886,0.236044
3617,1.01139,0.528826,0.218854,0.22969
3618,1.02172,0.534288,0.222747,0.225152
3619,1.0167,0.537553,0.220219,0.225587
3620,1.00694,0.534001,0.216803,0.231042
3621,1.01244,0.536472,0.222287,0.230133
3622,1.01631,0.537973,0.222081,0.237187
3623,1.01702,0.545328,0.221366,0.237259
3624,1.02058,0.552231,0.222621,0.239189
3625,1.00757,0.53995,0.221268,0.236563
3626,1.01421,0.546067,0.223386,0.234059
3627,1.01322,0.542855,0.222241,0.234361
3628,1.0112,0.543869,0.221306,0.235791
3629,1.01284,0.542202,0.219641,0.22948
3630,1.01665,0.54284,0.222754,0.229087
3631,1.01792,0.540098,0.221557,0.225986
3632,1.01792,0.540098,0.221557,0.225986
3633,1.01761,0.536449,0.21631,0.218881
3634,1.00415,0.524924,0.21762,0.227174
3635,1.01329,0.533385,0.218423,0.223937
3636,1.02223,0.545043,0.2215,0.226787
3637,1.01721,0.541209,0.21951,0.229271
3638,1.01875,0.542348,0.222221,0.232414
3639,1.01314,0.526702,0.21659,0.226185
3640,1.025,0.545858,0.221758,0.235845
3641,1.01692,0.537193,0.222708,0.234119
3642,1.02599,0.54662,0.223948,0.241858
3643,1.02606,0.542031,0.220575,0.243449
3644,1.02899,0.544034,0.22284,0.239824
3645,1.02575,0.536248,0.223331,0.23677
3646,1.0358,0.543523,0.226871,0.239499
3647,1.02784,0.538014,0.222701,0.239321
3648,1.0378,0.546399,0.227088,0.242023
3649,1.03184,0.541788,0.224288,0.235559
3650,1.01937,0.539052,0.222276,0.238113
3651,1.01937,0.539052,0.222276,0.238113
3652,1.02917,0.550512,0.225093,0.239148
3653,1.02917,0.550512,0.225093,0.239148
3654,1.02779,0.542231,0.224156,0.23753
3655,1.03216,0.537565,0.223859,0.239478
3656,1.01767,0.539765,0.220256,0.248238
3657,1.0425,0.554471,0.227148,0.248078
3658,1.02655,0.547236,0.22538,0.248218
3659,1.01655,0.541359,0.2201,0.242304
3660,1.01231,0.538717,0.22129,0.239535
3661,1.02334,0.545822,0.224569,0.236667
3662,1.00843,0.53625,0.218706,0.240034
3663,1.01767,0.549005,0.223743,0.242725
3664,1.01767,0.549005,0.223743,0.242725
3665,1.01127,0.548376,0.220761,0.244274
3666,1.01269,0.544625,0.221705,0.241886
3667,1.01186,0.537581,0.220973,0.243266
3668,1.01587,0.546841,0.224745,0.245528
3669,1.01103,0.539975,0.224153,0.245079
3670,1.01808,0.551668,0.224587,0.248754
3671,1.00741,0.545878,0.218629,0.249223
3672,1.01165,0.541715,0.220884,0.241657
3673,1.01586,0.548057,0.22454,0.24534
3674,1.00002,0.532036,0.218643,0.238037
3675,1.02187,0.545913,0.228138,0.237429
3676,1.00902,0.534337,0.217922,0.235962
3677,1.02075,0.555958,0.226396,0.247031
3678,1.00878,0.538713,0.219989,0.239873
3679,1.02336,0.560854,0.223795,0.250812
3680,1.01681,0.554176,0.221627,0.252583
3681,1.01694,0.560816,0.22397,0.256918
3682,1.01743,0.556535,0.226654,0.250653
3683,1.01086,0.552937,0.222084,0.248316
3684,1.02379,0.563181,0.226744,0.246801
3685,1.02379,0.563181,0.226744,0.246801
3686,1.02379,0.563181,0.226744,0.246801
3687,1.02212,0.562551,0.22864,0.254627
3688,1.02508,0.574678,0.232912,0.273778
3689,1.01353,0.562973,0.228034,0.278965
