MDTU,|det-1|^2,1-Re(det),Im(det)
2832,0.460603,0.00482,-0.00187183
2833,0.506145,-0.00452,0.0005571
2834,0.479334,0.007311,-0.00141853
2835,0.468957,-9e-05,-0.000305088
2836,0.467296,0.008863,-0.00220001
2837,0.489953,0.001845,-0.000751689
2838,0.507338,0.002388,0.00112265
2839,0.515617,0.008405,0.000609734
2840,0.489188,-0.0002,-0.00153679
2841,0.491718,0.000426,0.00242189
2842,0.461142,0.024528,-0.000343577
2843,0.461166,-0.01613,0.000566073
2844,0.437949,0.001185,-0.00191116
2845,0.450174,-0.00908,-0.000106619
2846,0.450174,-0.00908,-0.000106619
2847,0.45389,-0.01479,-0.00102009
2848,0.45892,-0.01222,0.000392523
2849,0.474479,0.013803,-0.00137153
2850,0.45942,-0.02173,-0.00185391
2851,0.439928,0.0097,-0.00308806
2852,0.449763,-0.01873,-0.0013043
2853,0.449763,-0.01873,-0.0013043
2854,0.448409,0.001482,0.000483466
2855,0.448409,0.001482,0.000483466
2856,0.433549,8e-05,0.000122155
2857,0.428794,0.003505,-0.000899063
2858,0.454765,-0.00456,0.00312472
2859,0.446378,-0.01102,0.00091813
2860,0.435724,0.014514,-0.0026555
2861,0.437524,-0.00627,0.00202665
2862,0.432568,0.009724,8.81231e-05
2863,0.437058,-0.0106,0.000494538
2864,0.442486,0.00475,0.00219703
2865,0.455045,-0.02717,0.00141303
2866,0.451256,0.016225,-0.000578023
2867,0.455487,-0.01345,-0.00182677
2868,0.436298,-0.00789,-1.3151e-05
2869,0.417931,0.006056,-0.000571779
2870,0.44472,-0.01559,0.00028969
2871,0.417144,-0.00274,-0.00168318
2872,0.421355,-0.00905,0.000609797
2873,0.420478,0.012099,-0.00103314
2874,0.428848,0.00412,-0.00223275
2875,0.4202,0.002583,0.000336739
2876,0.399744,0.01398,0.00201872
2877,0.425847,-0.00018,0.000152425
2878,0.406671,-0.00216,0.000455838
2879,0.40924,0.011066,0.000546922
2880,0.415192,0.013102,-6.79308e-05
2881,0.427828,-0.00725,0.000183235
2882,0.431293,0.01118,0.000105705
2883,0.444311,-0.00582,0.000293825
2884,0.43253,0.003567,0.00173817
2885,0.449035,-0.00269,0.0019627
2886,0.427705,0.004569,-0.00209069
2887,0.448523,-0.00265,-8.62874e-06
2888,0.428162,-0.00175,0.00109555
2889,0.426133,0.006345,0.00101227
2890,0.426133,0.006345,0.00101227
2891,0.426133,0.006345,0.00101227
2892,0.443131,-0.01156,0.00134636
2893,0.415116,0.013802,0.000431272
2894,0.41865,0.004109,0.00216175
2895,0.4243,0.008346,-0.00175616
2896,0.426631,-0.01248,-0.00137533
2897,0.395896,0.025711,-0.000974563
2898,0.438198,-0.012,0.000332142
2899,0.407698,0.023801,-0.00312089
2900,0.41404,-0.0033,-0.000466541
2901,0.424114,0.005453,0.0002077
2902,0.427101,-0.00961,0.00286943
2903,0.401286,0.00812,0.00187949
2904,0.402869,0.001044,-0.0010085
2905,0.414299,-0.01028,-0.000894124
2906,0.397726,0.01955,-0.000540679
2907,0.428886,-0.00673,0.000301794
2908,0.389495,0.014368,0.00306154
2909,0.407043,0.003376,-0.00017952
2910,0.412917,0.009189,-2.90936e-05
2911,0.412917,0.009189,-2.90934e-05
2912,0.432354,-0.00304,-0.00181486
2913,0.449054,-0.00312,-0.000729056
2914,0.417634,0.008913,0.000944477
2915,0.438885,-0.00496,0.00150245
2916,0.430038,0.011926,0.00180494
2917,0.412937,0.005659,-0.00105308
2918,0.445416,-0.00449,0.000974163
2919,0.460619,-0.00384,-0.000469513
2920,0.462123,-0.00802,0.000316083
2921,0.45314,-0.00342,-0.00327246
2922,0.440511,-0.00139,-0.00106686
2923,0.452776,-0.00176,-0.00188016
2924,0.463306,-0.00405,-0.000683059
2925,0.430079,0.019402,-0.00219017
2926,0.464511,0.011578,0.00120903
2927,0.448256,0.001803,-0.00249021
2928,0.440682,0.00246,-0.00158124
2929,0.454355,-0.01557,-0.00145422
2930,0.44385,0.025583,-0.00152449
2931,0.453788,-0.01265,0.00122093
2932,0.44228,0.012481,-0.00044412
2933,0.453132,-0.00957,0.00060639
2934,0.436205,0.010888,-0.00214011
2935,0.443787,-0.02015,-0.00136619
2936,0.43417,0.010185,0.00141007
2937,0.43417,0.010185,0.00141007
2938,0.462819,-0.0156,0.000654697
2939,0.450878,0.001826,-0.000515201
2940,0.426122,0.014143,0.00114747
2941,0.446544,-0.02735,0.00280544
2942,0.428096,0.005402,0.00157134
2943,0.424482,-0.02136,0.00315563
2944,0.428364,-0.00438,0.00117179
2945,0.4559,-0.03373,0.000715432
2946,0.410265,0.02241,0.00145354
2947,0.432404,-0.0032,0.000753647
2948,0.429185,-0.00708,-0.000987968
2949,0.398832,0.018314,-0.00275638
2950,0.436922,-0.00606,-0.00189113
2951,0.420813,0.008943,0.000346125
2952,0.429974,0.018496,-0.00388082
2953,0.438643,-0.01158,0.00103479
2954,0.426953,0.010562,-0.00250682
2955,0.426953,0.010562,-0.00250682
2956,0.448078,-0.00406,0.000939958
2957,0.451655,-0.00636,-0.000941371
2958,0.432394,0.017064,0.000416049
2959,0.463238,-0.01268,0.00124349
2960,0.459766,0.01484,0.0017512
2961,0.468823,-0.01249,0.0017498
2962,0.468823,-0.01249,0.0017498
2963,0.447663,0.00384,-0.00197114
2964,0.443513,0.007463,0.000458648
2965,0.45107,-0.02098,-0.0014959
2966,0.45107,-0.02098,-0.0014959
2967,0.41597,0.019858,-0.00220314
2968,0.418216,0.001516,0.000236558
2969,0.416157,0.006847,-0.00287338
2970,0.420138,-0.00214,-0.000850057
2971,0.412203,0.011604,-0.00365885
2972,0.422629,-0.00577,-0.0011115
2973,0.411882,0.012333,-0.00159157
2974,0.416321,0.008789,-7.85961e-05
2975,0.435232,-0.01641,-0.000230834
2976,0.435232,-0.01641,-0.000230834
2977,0.435232,-0.01641,-0.000230834
2978,0.435232,-0.01641,-0.000230834
2979,0.414553,0.014091,0.00239188
2980,0.426469,-0.00885,-0.00211171
2981,0.453294,0.007733,-0.000197408
2982,0.453132,0.018835,0.00021623
2983,0.459742,-0.00913,7.17262e-05
2984,0.452364,-0.00138,-0.000755294
2985,0.456581,0.002373,0.00142465
2986,0.446273,0.007535,0.00128468
2987,0.441656,-0.00233,0.000722847
2988,0.449533,0.002679,0.000864959
2989,0.437514,0.009018,-0.000592915
2990,0.466221,-0.01052,-0.000550054
2991,0.446313,0.00956,0.00298074
2992,0.466183,-0.02023,0.000597591
2993,0.427809,0.002892,-0.00156269
2994,0.422598,0.008412,0.000600605
2995,0.429421,0.009887,-0.00144251
2996,0.460017,0.000365,0.000333647
2997,0.473754,0.001132,0.0022373
2998,0.500823,-0.00708,0.00149516
2999,0.500823,-0.00708,0.00149516
3000,0.477839,0.008867,0.000950148
3001,0.506204,0.023634,0.000376183
3002,0.537572,-0.0212,-0.0015484
3003,0.537572,-0.0212,-0.0015484
3004,0.519748,-0.00623,0.000798115
3005,0.496573,0.002331,-0.00142671
3006,0.472888,0.000316,-0.00207098
3007,0.48653,0.006351,0.000164331
3008,0.522686,-0.01233,0.000928857
3009,0.513339,-0.00064,-0.00122315
3010,0.525479,-0.00549,-9.28288e-05
3011,0.547248,0.004073,-0.00173901
3012,0.545803,0.003753,0.00225674
3013,0.545803,0.003753,0.00225674
3014,0.542934,-0.00272,0.00155923
3015,0.521704,0.007979,0.000579826
3016,0.549719,-0.0118,-0.000428582
3017,0.486589,0.01409,0.00243427
3018,0.495979,-0.00618,-0.000351335
3019,0.509716,-0.00543,0.00116363
3020,0.504636,-0.01159,-0.000859461
3021,0.504604,-0.00839,-0.00150569
3022,0.482217,-0.00329,0.002079
3023,0.482991,0.001784,0.0018357
3024,0.512653,-0.01758,0.00157848
3025,0.493488,0.017844,-5.18895e-06
3026,0.52165,0.000421,-0.000752149
3027,0.522813,0.002318,0.000297977
3028,0.50935,-0.00643,0.00260383
3029,0.466395,0.017,0.0037665
3030,0.506073,-0.02758,0.000478809
3031,0.464989,0.014217,0.00250635
3032,0.499296,-0.01732,0.00313062
3033,0.517376,0.00082,-8.92185e-05
3034,0.467655,0.014774,-0.00107571
3035,0.49977,-0.01828,-0.000970421
3036,0.447732,0.027881,-0.00108478
3037,0.515449,0.004333,0.00503218
3038,0.515449,0.004333,0.00503218
3039,0.471796,0.011585,0.000640315
3040,0.480154,0.005731,0.00156578
3041,0.47206,-0.00347,0.000151816
3042,0.462245,0.000165,-0.00201971
3043,0.458676,0.006993,-0.000725441
3044,0.474966,0.001146,-0.00138143
3045,0.474966,0.001146,-0.00138143
3046,0.474966,0.001146,-0.00138143
3047,0.484698,-0.00074,-0.00597171
3048,0.469765,0.004791,0.000254949
3049,0.460464,0.004281,-0.00434877
3050,0.453801,0.002801,-0.00178294
3051,0.481452,0.000579,-0.00312507
3052,0.469666,-0.00312,0.00213232
3053,0.475001,0.009269,0.000681651
3054,0.455388,0.005048,-0.000294083
3055,0.466791,-0.01049,0.00201899
3056,0.48318,-0.01503,-0.0012267
3057,0.48318,-0.01503,-0.0012267
3058,0.448889,0.024786,-0.00170361
3059,0.455847,-0.009,0.000842705
3060,0.443045,0.007197,0.000950319
3061,0.445365,-0.00537,0.00150522
3062,0.455664,0.0104,-0.00193564
3063,0.449686,-0.00113,0.00198327
3064,0.438953,0.021624,-0.000107045
3065,0.450217,-0.01251,0.00034977
3066,0.429195,0.02592,0.0013112
3067,0.467021,-0.02358,-0.000991162
3068,0.457922,0.014239,-0.00012868
3069,0.450558,0.007364,-0.00283442
3070,0.465157,0.000899,-0.000759911
3071,0.473785,0.000638,-0.00370029
3072,0.476985,0.009808,0.00208493
3073,0.486853,0.00633,-0.00258846
3074,0.469498,0.001501,0.000510636
3075,0.478651,-0.00134,-0.00224273
3076,0.467314,0.010777,-0.000573477
3077,0.463778,-0.01342,0.00260876
3078,0.443529,0.035204,0.00146191
3079,0.46374,-0.0207,-0.00129386
3080,0.418255,0.016045,-0.00250418
3081,0.432499,-0.00902,-0.0019681
3082,0.430851,0.01432,0.000220851
3083,0.449931,-0.00256,-0.000970009
3084,0.439947,0.012165,0.00178019
3085,0.458786,-0.00564,-0.000441233
3086,0.425622,0.020329,-0.00133391
3087,0.486236,-0.01536,-0.00163919
3088,0.468483,0.002014,-0.00084236
3089,0.472877,0.005679,-7.64039e-05
3090,0.495067,-0.01056,-0.00138553
3091,0.495067,-0.01056,-0.00138553
3092,0.469197,0.004829,-0.00185279
3093,0.463812,0.011112,-0.00127048
3094,0.480117,-0.01415,0.0033836
3095,0.442054,0.006814,0.000949259
3096,0.453904,-0.01113,-0.000770804
3097,0.461547,0.000111,-0.00172949
3098,0.445729,0.002904,-0.00295831
3099,0.437786,0.004244,-0.00280069
3100,0.45707,-0.00951,4.13929e-05
3101,0.448839,0.017176,0.00104491
3102,0.457455,0.000179,-0.0028169
3103,0.44751,-0.00581,-0.00175198
3104,0.441308,0.003182,-0.000123191
3105,0.437595,0.008159,-0.00259974
3106,0.444018,-0.00067,-0.00228306
3107,0.431229,0.012724,-0.00248089
3108,0.453624,-0.02101,0.000716971
3109,0.430958,0.014402,-0.00184705
3110,0.452203,-0.00063,-0.00019681
3111,0.435626,0.006469,-0.000564373
3112,0.443817,0.0039,0.00219816
3113,0.451406,-0.00189,0.00041005
3114,0.454815,-0.00174,0.00222515
3115,0.441199,0.025948,0.0017119
3116,0.453763,-0.01407,0.00366054
3117,0.450142,0.015702,-0.000596362
3118,0.45332,-0.00748,-0.000274705
3119,0.45332,-0.00748,-0.000274705
3120,0.431912,-0.00399,-0.00109529
3121,0.431912,-0.00399,-0.00109529
3122,0.453378,0.008924,0.000934693
3123,0.453378,0.008924,0.000934693
3124,0.45251,9.7e-05,-0.000763547
3125,0.451612,-0.00132,-0.00217023
3126,0.483148,-0.00391,-0.00207325
3127,0.47301,0.009545,0.000129041
3128,0.498496,0.002519,0.00158901
3129,0.449598,0.011119,-0.000171281
3130,0.441945,0.007462,-0.0017213
3131,0.450174,0.001003,0.00211109
3132,0.450174,0.001003,0.00211109
3133,0.483353,-0.01204,0.000808013
3134,0.447566,0.01678,-0.000976999
3135,0.477379,-0.01955,-0.00043595
3136,0.457863,0.026053,8.17785e-05
3137,0.503842,-0.00707,-0.00155073
3138,0.475247,0.021598,0.000912444
3139,0.480418,-0.01867,0.000386617
3140,0.444091,0.010818,0.00135627
3141,0.420976,-0.00334,-0.00047181
3142,0.412396,0.009526,0.00247438
3143,0.425977,-0.00068,-0.000755057
3144,0.404325,0.0082,0.00128782
3145,0.423218,0.000704,0.00151113
3146,0.439669,-0.00318,0.00161017
3147,0.434497,0.011391,0.000994602
3148,0.424726,-0.00193,-0.000173243
3149,0.423105,0.012979,0.000598643
3150,0.441109,-0.01049,0.0019901
3151,0.448368,0.001733,-0.00249009
3152,0.460152,-0.01618,0.000981585
3153,0.431863,0.01117,-0.00212237
3154,0.452344,-0.00843,0.000453407
3155,0.452344,-0.00843,0.000453407
3156,0.435388,0.007211,0.00149526
3157,0.438169,0.009586,0.00281768
3158,0.413706,0.000846,0.00055319
3159,0.436553,0.003004,-0.00197866
3160,0.427784,0.017291,-0.000661383
3161,0.453287,0.015721,-0.000322302
3162,0.453287,0.015721,-0.000322302
3163,0.472399,-0.02029,-0.000919474
3164,0.467978,-0.00256,-0.0020239
3165,0.498577,-0.00998,0.00250811
3166,0.490209,-0.01081,-6.99686e-05
3167,0.482803,0.01578,-0.000575665
3168,0.474914,-0.01252,0.000342176
3169,0.461611,-0.00877,0.000643276
3170,0.454626,0.004437,0.000367684
3171,0.436622,-0.0077,-0.00182026
3172,0.413513,0.012857,0.0014402
3173,0.42883,-0.01723,-0.00109734
3174,0.427822,0.005606,0.00257612
3175,0.427822,0.005606,0.00257612
3176,0.416761,-0.00184,0.000929842
3177,0.42505,0.005923,-0.00146338
3178,0.437384,-0.0182,0.00271896
3179,0.425821,-0.00108,0.00241201
3180,0.428801,-0.01975,0.000868332
3181,0.425969,0.019827,-0.00173476
3182,0.43933,-0.01226,0.00271193
3183,0.423304,0.017415,-0.000544816
3184,0.441599,-0.01925,0.000450816
3185,0.408707,0.015666,6.9636e-05
3186,0.436568,-0.01085,-0.000905759
3187,0.463328,0.001919,-0.00286598
3188,0.42607,-0.00671,-0.00135186
3189,0.428031,0.005928,0.000437678
3190,0.437541,-0.0117,0.00127325
3191,0.442948,-0.01357,0.000483679
3192,0.397622,0.026727,0.000775621
3193,0.450937,-0.02373,-0.000446767
3194,0.423457,0.012238,-0.000489351
3195,0.453605,-0.01966,0.00156132
3196,0.409195,0.012511,0.00179969
3197,0.428498,-0.00043,0.00054619
3198,0.41724,0.004893,-0.000847327
3199,0.4115,0.004202,-0.000453353
3200,0.412712,0.008507,-0.000476349
3201,0.405489,0.012896,-0.00117106
3202,0.405489,0.012896,-0.00117106
3203,0.419759,-0.00608,-0.000891018
3204,0.423502,0.008002,-0.000221642
3205,0.421596,-0.01233,8.51429e-05
3206,0.406296,-0.01005,0.000846253
3207,0.40564,0.015433,0.00272058
3208,0.424292,-0.01039,0.00188717
3209,0.40677,0.01108,0.00023827
3210,0.411016,-0.00347,-0.000477688
3211,0.395863,0.012646,-0.000797763
3212,0.415437,-0.00482,0.000207399
3213,0.405356,-0.01042,0.000924857
3214,0.401681,0.010516,0.00359586
3215,0.428407,-0.00838,-0.000464582
3216,0.416714,0.003275,0.00131706
3217,0.412824,-0.01401,0.00123588
3218,0.407946,0.013984,0.000179475
3219,0.414774,-0.03403,0.000740339
3220,0.392036,0.012856,-0.00359429
3221,0.406114,-0.00014,-0.000492911
3222,0.412616,0.006027,-0.00251751
3223,0.416707,0.007041,-0.00139493
3224,0.428655,-0.01375,-0.00319077
3225,0.401752,0.004457,-0.000355503
3226,0.419303,-0.00143,-0.000514632
3227,0.421999,0.005024,0.00169649
3228,0.433739,-0.0003,0.000460791
3229,0.416607,0.01619,-0.000355341
3230,0.433472,-0.01961,-0.000844888
3231,0.427589,0.006995,0.000281084
3232,0.433612,0.002999,0.000946976
3233,0.440634,0.010183,0.000717328
3234,0.451937,-0.00443,0.00243649
3235,0.44877,0.002767,-0.000638993
3236,0.461608,0.012083,-0.0030153
3237,0.451531,0.011154,-0.00180702
3238,0.47319,-0.01292,-0.00346644
3239,0.459417,0.008553,0.00224946
3240,0.430324,0.010074,0.00352579
3241,0.426291,-0.00281,0.000470092
3242,0.430768,-0.00557,-0.000217101
3243,0.424963,0.000778,0.000990072
3244,0.424963,0.000778,0.000990072
3245,0.432634,0.005258,-0.00264381
3246,0.432634,0.005258,-0.00264381
3247,0.424648,0.004942,0.000488395
3248,0.427778,0.023477,0.00128767
3249,0.425709,0.011098,-0.00110353
3250,0.445574,-0.00794,-0.00185981
3251,0.431703,0.017377,-0.000526114
3252,0.462389,-0.00868,-0.00260473
3253,0.441201,0.013691,-0.000435269
3254,0.489452,-0.0208,0.000339388
3255,0.466267,0.003671,0.000240215
3256,0.467828,-0.01121,0.00122876
3257,0.487666,-0.0049,4.76353e-05
3258,0.487666,-0.0049,4.76353e-05
3259,0.502275,-0.0167,0.00112871
3260,0.492793,0.018712,-0.000465449
3261,0.492793,0.018712,-0.000465449
3262,0.47577,-0.00669,0.00132282
3263,0.492728,0.000392,0.00232387
3264,0.507162,-0.00755,0.00152768
3265,0.476709,0.009403,0.000272943
3266,0.476709,0.009403,0.000272943
3267,0.483375,-0.00204,-0.00157263
3268,0.476581,-0.0013,0.000734213
3269,0.476277,0.003376,0.00144304
3270,0.455161,0.007766,0.00121662
3271,0.460256,0.002142,-0.0017067
3272,0.44731,0.015569,0.00137514
3273,0.469065,-0.00345,-0.00199425
3274,0.469065,-0.00345,-0.00199425
3275,0.449999,0.014716,0.000245038
3276,0.447931,-0.01449,0.000673569
3277,0.446002,3.3e-05,-0.001452
3278,0.454157,0.007591,-0.000568884
3279,0.464807,0.01351,-0.00091261
3280,0.507452,-0.00229,-0.000333887
3281,0.473545,-0.01035,-1.00182e-06
3282,0.446415,0.012063,-0.000872913
3283,0.46121,0.018506,-0.000421822
3284,0.44504,0.003568,0.000952921
3285,0.465954,-0.01525,-0.000681529
3286,0.461972,0.016163,-0.00158557
3287,0.477949,-0.00139,-0.00111242
3288,0.477949,-0.00139,-0.00111242
3289,0.479377,0.010022,-0.00133037
3290,0.474127,-0.01151,0.000266852
3291,0.458797,0.001209,-0.000843902
3292,0.488301,-0.01929,0.000479677
3293,0.440084,0.032279,-0.00076954
3294,0.472724,0.001662,-0.000152582
3295,0.472724,0.001662,-0.000152582
3296,0.456383,-0.0018,0.00312785
3297,0.43668,0.01154,0.00113624
3298,0.437032,-0.02494,0.00125713
3299,0.417122,0.010958,-0.000731358
3300,0.443134,-0.02171,0.00148729
3301,0.420761,-0.00534,0.000591813
3302,0.413945,-0.00096,0.000584989
3303,0.434236,-0.00696,0.000804059
3304,0.409617,0.008194,0.00211539
3305,0.422922,-0.01371,7.36475e-05
3306,0.429142,0.001828,-0.00181024
3307,0.429142,0.001828,-0.00181024
3308,0.434268,-0.00281,0.0014606
3309,0.457728,-0.00509,-0.000703138
3310,0.447386,0.00226,-0.00284094
3311,0.433945,0.033417,0.00038699
3312,0.451133,-0.01178,-0.00143708
3313,0.441305,0.012728,0.00142295
3314,0.425919,0.011227,0.00192755
3315,0.439355,-0.00365,-0.000497801
3316,0.44768,0.012225,0.00056517
3317,0.450049,0.001002,0.000336932
3318,0.43626,0.018244,-0.000657603
3319,0.466706,-0.02934,-0.00381036
3320,0.440774,0.012586,-0.00216034
3321,0.485651,-0.0062,-0.000892304
3322,0.44697,0.030305,-0.00193874
3323,0.479516,-0.01414,-0.000506836
3324,0.453442,0.015551,0.000506503
3325,0.467968,-0.00163,-0.00194299
3326,0.431333,0.020733,-0.00066689
3327,0.472066,-0.01729,0.000953793
3328,0.452318,0.012062,-0.000625414
3329,0.46607,0.000179,0.00299094
3330,0.436095,0.010235,4.05002e-05
3331,0.458511,0.002552,-0.00145954
3332,0.466021,0.001105,-0.00487368
3333,0.468045,0.003943,-0.000465748
3334,0.500739,-0.01171,-0.00230876
3335,0.487738,0.015171,-0.000542054
3336,0.511564,-0.0129,-0.00280258
3337,0.489299,0.015329,-0.00155173
3338,0.492625,-0.01493,-0.000408439
3339,0.500084,-0.00571,-0.000582497
3340,0.519357,-0.01168,0.000155726
3341,0.481387,0.008087,0.00135345
3342,0.50518,-0.00566,0.00181815
3343,0.478415,-0.00547,-0.00355943
3344,0.495859,-0.00385,-0.00155195
3345,0.472888,0.009745,0.00193328
3346,0.509562,-0.01201,0.000908707
3347,0.509562,-0.01201,0.000908707
3348,0.498541,0.018606,-0.00233051
3349,0.505527,-0.00494,0.00216973
3350,0.505527,-0.00494,0.00216973
3351,0.491362,0.000985,-0.00250768
3352,0.48076,-0.01338,-0.00149372
3353,0.471793,-0.00624,-0.00157156
3354,0.465785,0.02021,0.000356248
3355,0.475985,-0.00858,0.000242143
3356,0.478586,0.012082,-0.00095597
3357,0.472408,-0.00319,-0.00228224
3358,0.471583,0.016458,-0.00148433
3359,0.468288,-0.0204,0.000507076
3360,0.436221,0.021458,-0.00196494
3361,0.480681,-0.02105,1.90055e-05
3362,0.460448,-0.00396,-0.000837921
3363,0.457533,0.009041,0.00059235
3364,0.470622,0.01152,0.0010613
3365,0.476319,0.000173,-0.00103269
3366,0.439981,0.000267,-0.00173157
3367,0.431472,0.010698,0.00144447
3368,0.425527,0.00522,0.000289047
3369,0.428533,0.012963,-0.00126181
3370,0.432738,0.008972,0.000980979
3371,0.43017,-0.0001,0.00244396
3372,0.441618,0.002922,0.00258376
3373,0.457515,-0.0003,0.000747581
3374,0.463044,0.00342,-0.000373643
3375,0.46251,0.006292,0.00115319
3376,0.503565,-0.02231,0.00219125
3377,0.46461,0.014723,2.00446e-05
3378,0.490057,-0.01609,-0.00245146
3379,0.490057,-0.01609,-0.00245146
3380,0.457787,0.03496,0.0014802
3381,0.511298,-0.01178,0.000633978
3382,0.504681,0.014172,0.00091954
3383,0.481863,0.003515,-0.00119575
3384,0.482829,-0.00754,-0.00112167
3385,0.482829,-0.00754,-0.00112167
3386,0.448808,0.014499,0.00079909
3387,0.460992,-0.02021,0.00114293
3388,0.45426,0.027638,0.000369886
3389,0.489542,0.009571,0.000692301
3390,0.486991,0.007612,0.00248558
3391,0.467293,0.008284,0.0013153
3392,0.449652,0.010669,-0.00038888
3393,0.45808,0.003723,-0.00114211
3394,0.470065,-0.00487,0.00262325
3395,0.467904,0.004999,-0.00162672
3396,0.48026,-0.01127,0.00114397
3397,0.48026,-0.01127,0.00114397
3398,0.450478,0.012204,-0.00114131
3399,0.438665,0.020149,0.000309969
3400,0.465334,-0.00802,-0.00027387
3401,0.423019,0.011204,-0.00189282
3402,0.442883,-0.006,-0.00240041
3403,0.437447,-0.00715,0.00103719
3404,0.430382,0.008788,-0.00231311
3405,0.447523,-0.00388,-0.0018971
3406,0.447523,-0.00388,-0.0018971
3407,0.435152,-0.00825,0.000716699
3408,0.425081,0.020695,0.00159105
3409,0.443504,-0.01301,0.000481529
3410,0.419759,-0.00438,0.00126665
3411,0.436629,-0.00558,0.00150806
3412,0.436629,-0.00558,0.00150806
3413,0.461134,-0.01384,-0.000375073
3414,0.438983,-0.00449,0.00121022
3415,0.438983,-0.00449,0.00121022
3416,0.473405,-0.01421,-0.000253115
3417,0.458475,-0.03462,-0.000580216
3418,0.466886,-0.00823,-0.00133999
3419,0.427328,-0.00992,0.000195469
3420,0.446309,0.001387,0.000439072
3421,0.452264,-0.00066,-0.000520178
3422,0.443138,0.004997,0.000719777
3423,0.444626,-0.00244,-0.00195023
3424,0.453523,0.009271,-0.000583189
3425,0.4496,0.008156,0.00114209
3426,0.4496,0.008156,0.00114209
3427,0.458014,-0.00391,-0.00291298
3428,0.463045,0.00632,-0.00111858
3429,0.464689,-0.01016,0.000282562
3430,0.464689,-0.01016,0.000282562
3431,0.474173,0.004859,0.00189461
3432,0.452395,-0.0164,-0.00159493
3433,0.441772,0.003807,-0.000793629
3434,0.444137,0.00089,0.00023161
3435,0.444137,0.00089,0.00023161
3436,0.455264,0.000768,-0.0018606
3437,0.473381,0.000556,-0.00356879
3438,0.440476,0.017153,-0.00136764
3439,0.447378,0.008463,-0.000180262
3440,0.46047,0.010992,-0.0020991
3441,0.465495,0.00578,-0.00189301
3442,0.474306,0.004917,0.00252662
3443,0.517852,-0.00565,-0.00157321
3444,0.486562,0.027585,0.00109319
3445,0.532092,-0.00229,0.000403493
3446,0.505167,0.008468,0.0013856
3447,0.483487,0.008027,-1.69848e-05
3448,0.498169,0.001236,-2.39107e-05
3449,0.469395,0.004079,0.000971262
3450,0.428496,0.001292,0.000304258
3451,0.425454,0.006861,0.00178579
3452,0.447137,-0.0009,0.00040264
3453,0.44799,0.020166,-0.00079708
3454,0.450914,0.005676,-0.00153142
3455,0.437318,0.025052,-0.00099354
3456,0.461673,0.001058,-0.00208506
3457,0.43968,0.017124,0.000728378
3458,0.46319,-0.00922,-0.00132791
3459,0.435952,0.010314,0.000225793
3460,0.447633,-0.00725,0.00146627
3461,0.434244,0.001253,0.00134141
3462,0.45404,0.002505,-0.00048378
3463,0.457268,-0.0209,0.00308424
3464,0.420121,0.006838,0.000207681
3465,0.422526,-0.00077,0.00282737
3466,0.423926,-0.0006,0.00112277
3467,0.430998,0.004241,0.00168091
3468,0.43946,-0.01133,-0.00168885
3469,0.412673,0.025873,-0.000842763
3470,0.432615,0.006029,0.0012102
3471,0.425987,-0.01445,0.000413161
3472,0.425433,0.006684,-0.00158561
3473,0.43186,-0.00566,-1.58441e-05
3474,0.420616,-0.00455,0.00114793
3475,0.429378,-0.00564,-0.000105719
3476,0.414064,-0.00378,-0.00225048
3477,0.419194,-0.00306,-0.00242099
3478,0.414589,-0.01103,0.000647246
3479,0.410542,0.00864,0.00195529
3480,0.423752,0.001915,-0.000299999
3481,0.447451,-0.0082,0.000877602
3482,0.434134,0.006844,0.00128557
3483,0.424427,0.010242,-0.000765422
3484,0.434813,0.017406,0.000152824
3485,0.430888,0.007612,0.00100596
3486,0.433403,-0.00683,-0.00350516
3487,0.436843,0.015966,-6.35395e-05
3488,0.436843,0.015966,-6.35395e-05
3489,0.416373,0.003611,0.00128985
3490,0.409344,0.005233,0.00151969
3491,0.423203,-0.0075,-0.00205868
3492,0.411829,0.000309,0.000241829
3493,0.396227,0.017168,-0.000797765
3494,0.437986,-0.01143,-0.000394851
3495,0.441882,0.009413,-0.000554116
3496,0.438663,-0.00408,0.000380044
3497,0.410264,0.003465,-0.00169946
3498,0.413608,0.001144,0.000315271
3499,0.420419,-0.01078,0.000619455
3500,0.412123,-0.00129,0.00270026
3501,0.408085,0.01401,-0.00169812
3502,0.404021,0.01334,-0.00184258
3503,0.433641,-0.00501,-0.00135086
3504,0.420276,-0.00117,0.000397714
3505,0.420276,-0.00117,0.000397714
3506,0.423089,0.004067,-0.00282355
3507,0.400605,0.005027,0.00188451
3508,0.404274,0.007941,-0.000765888
3509,0.403849,0.003263,0.000552699
3510,0.401457,0.022334,0.000336487
3511,0.418804,-0.0074,0.00119236
3512,0.4101,0.004629,0.00176685
3513,0.438281,-0.01659,-0.000336711
3514,0.412562,0.000333,-0.000365854
3515,0.412562,0.000333,-0.000365854
3516,0.42083,-0.00273,0.00282429
3517,0.42083,-0.00273,0.00282429
3518,0.41405,0.015321,0.000575965
3519,0.448441,-0.01658,0.0023531
3520,0.437219,0.028644,-0.00256786
3521,0.424576,-0.01506,0.000454353
3522,0.424576,-0.01506,0.000454353
3523,0.414456,0.015048,-0.00159735
3524,0.427405,-0.01011,-0.000756238
3525,0.431983,0.003506,0.000943962
3526,0.434923,0.012628,-0.00226708
3527,0.432121,-0.00404,0.00202142
3528,0.422699,0.001585,0.000562954
