MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2339,37.1343,-29.1809,-22.9659
2340,42.8024,-28.2679,-32.1399
2341,39.3833,-31.7896,-23.248
2342,45.5288,-41.5196,-18.6813
2343,41.4995,-33.3943,-24.6379
2344,52.0468,-43.8078,-28.1024
2345,50.1139,-42.518,-26.526
2346,47.8184,-39.6204,-26.7735
2347,45.9002,-33.8836,-30.9633
2348,55.1324,-42.7373,-34.8296
2349,47.2473,-34.4477,-32.3368
2350,59.0179,-40.0994,-43.303
2351,49.202,-41.2706,-26.7875
2352,56.7016,-43.7942,-36.0158
2353,50.6698,-43.0731,-26.6859
2354,52.0986,-44.6093,-26.9123
2355,61.0188,-52.3577,-31.3363
2356,61.5842,-43.8702,-43.2206
2357,61.1002,-47.9656,-37.849
2358,65.1461,-46.6706,-45.4518
2359,65.3035,-59.6608,-26.5545
2360,64.9399,-58.5376,-28.1164
2361,78.6823,-76.1664,-19.7379
2362,70.2285,-68.1918,-16.7903
2363,72.6136,-71.6307,-11.9072
2364,74.0015,-72.5096,-14.7842
2365,76.9382,-73.4228,-22.9906
2366,64.6096,-58.9059,-26.5423
2367,68.0436,-60.2194,-31.6791
2368,67.8806,-59.8221,-32.0796
2369,66.2477,-55.0084,-36.9167
2370,66.2477,-55.0084,-36.9167
2371,79.4387,-60.2942,-51.7216
2372,79.296,-55.6721,-56.4666
2373,100.934,-59.6521,-81.4209
2374,101.822,-62.1631,-80.6435
2375,106.769,-51.5867,-93.4792
2376,89.1479,-27.8851,-84.6744
2377,78.8586,-33.5186,-71.3805
2378,83.8032,-18.41,-81.756
2379,92.6979,-26.4011,-88.8588
2380,90.7184,-38.7569,-82.0228
2381,108.174,-24.7878,-105.296
2382,91.3592,-20.5719,-89.0129
2383,98.7075,-25.1075,-95.4609
2384,106.081,-15.4866,-104.945
2385,106.081,-15.4866,-104.945
2386,91.1358,-26.0256,-87.3407
2387,93.0669,-0.422526,-93.066
2388,110.994,4.46246,-110.904
2389,106.664,22.6525,-104.231
2390,112.222,21.1552,-110.21
2391,76.1697,25.7151,-71.6977
2392,78.4981,21.2136,-75.5774
2393,61.0737,24.5128,-55.9385
2394,79.5165,39.106,-69.2358
2395,73.8393,31.6168,-66.7279
2396,65.7828,21.6217,-62.1279
2397,78.5785,19.6422,-76.0839
2398,79.2797,8.46778,-78.8262
2399,96.4995,21.4707,-94.0806
2400,77.1675,30.4212,-70.918
2401,81.9271,24.9877,-78.0235
2402,84.36,0.0143082,-84.36
2403,76.4998,7.06548,-76.1728
2404,74.2788,3.28076,-74.2063
2405,62.0477,3.98486,-61.9196
2406,59.9549,0.570621,-59.9522
2407,63.4883,2.31156,-63.4462
2408,58.3778,-2.7991,-58.3107
2409,74.4139,-14.7125,-72.945
2410,74.1611,-11.4318,-73.2747
2411,63.2636,-12.5979,-61.9966
2412,55.5725,-12.8231,-54.0728
2413,48.0508,-27.506,-39.3993
2414,44.6564,-21.9848,-38.8698
2415,55.9165,-26.1112,-49.4456
2416,52.9694,-17.0898,-50.1368
2417,47.91,-14.2748,-45.734
2418,46.095,-15.361,-43.4602
2419,61.8927,-16.2478,-59.722
2420,50.4903,-11.0681,-49.2622
2421,55.7249,-8.89614,-55.0102
2422,44.9017,-5.23841,-44.595
2423,50.223,-3.44153,-50.1049
2424,45.1559,7.92607,-44.4548
2425,45.1559,7.92607,-44.4548
2426,43.6683,6.73649,-43.1455
2427,51.347,16.4158,-48.6522
2428,46.5819,8.11285,-45.87
2429,55.1488,-2.26985,-55.102
2430,50.1427,-7.81086,-49.5306
2431,51.3091,-5.74336,-50.9866
2432,51.4995,-4.3415,-51.3162
2433,45.0955,4.12563,-44.9064
2434,46.5422,18.8142,-42.57
2435,54.9083,14.1177,-53.0624
2436,42.9476,4.67513,-42.6924
2437,42.784,15.4015,-39.9157
2438,37.5487,4.81303,-37.239
2439,40.8377,-2.33811,-40.7707
2440,35.5283,-0.497097,-35.5248
2441,36.591,-8.54848,-35.5784
2442,35.5099,-3.15954,-35.3691
2443,40.0937,-2.84291,-39.9928
2444,38.1442,-8.96342,-37.0761
2445,33.0571,-4.24232,-32.7837
2446,32.9898,-2.56027,-32.8903
2447,28.8956,-2.04497,-28.8231
2448,23.9977,-6.20308,-23.1822
2449,25.8029,-2.59149,-25.6724
2450,20.8085,-0.378025,-20.8051
2451,22.0988,3.5589,-21.8104
2452,22.0988,3.5589,-21.8104
2453,24.7107,5.2661,-24.1431
2454,25.8863,14.7311,-21.2861
2455,19.3737,7.77357,-17.7458
2456,20.1388,10.7162,-17.051
2457,16.031,8.63515,-13.5066
2458,19.2658,9.70987,-16.64
2459,17.1772,10.2766,-13.764
2460,17.1772,10.2766,-13.764
2461,15.9112,13.6767,-8.13113
2462,17.0837,11.9387,-12.2197
2463,17.5325,10.418,-14.1016
2464,17.2796,13.7456,-10.4711
2465,29.422,22.9418,-18.4209
2466,26.1627,19.5381,-17.3997
2467,26.1627,19.5381,-17.3997
2468,27.5015,20.323,-18.5286
2469,26.3538,21.8748,-14.6976
2470,19.8494,16.5697,-10.929
2471,18.0175,15.8666,-8.53704
2472,16.9539,11.0698,-12.8412
2473,18.5636,17.0252,-7.39945
2474,21.4567,19.1957,-9.58722
2475,20.1839,18.0051,-9.12179
2476,21.2427,17.2136,-12.4476
2477,21.5891,18.1003,-11.7671
2478,25.0204,20.8736,-13.7955
2479,25.0204,20.8736,-13.7955
2480,30.2619,26.6324,-14.37
2481,23.2811,18.8654,-13.6421
2482,22.7236,17.4437,-14.5629
2483,22.6268,16.7165,-15.2489
2484,25.9234,21.0584,-15.1185
2485,31.3964,24.2196,-19.9786
2486,28.3437,24.0507,-14.9976
2487,32.2663,30.779,-9.68324
2488,31.1824,30.3276,-7.25102
2489,21.9204,21.0019,-6.27883
2490,21.9204,21.0019,-6.27883
2491,29.4822,27.607,-10.3467
2492,29.4822,27.607,-10.3467
2493,22.8528,19.0421,-12.6352
2494,21.009,15.6836,-13.9787
2495,21.8049,17.7726,-12.6328
2496,23.6729,17.1801,-16.2865
2497,23.7851,15.9906,-17.6078
2498,23.7851,15.9906,-17.6078
2499,27.9091,22.5066,-16.5036
2500,32.2614,25.1169,-20.247
2501,35.0458,28.471,-20.4356
2502,42.0093,32.4572,-26.6705
2503,48.264,33.874,-34.3797
2504,46.5654,33.2016,-32.6495
2505,58.6207,41.2299,-41.6711
2506,70.4158,63.6792,-30.0558
2507,57.6472,55.5001,-15.5866
2508,59.3268,56.2851,-18.7527
2509,40.7722,33.7036,-22.9443
2510,46.0347,40.1254,-22.5642
2511,46.3931,41.1649,-21.3956
2512,37.6329,35.3136,-13.0071
2513,49.1877,39.3816,-29.4706
2514,48.5746,40.1973,-27.2703
2515,53.4055,43.7824,-30.5819
2516,61.609,56.0197,-25.6411
2517,72.8396,69.5023,-21.7954
2518,69.8966,68.2989,-14.8592
2519,69.7296,68.9204,-10.5924
2520,59.7559,59.5781,-4.60696
2521,59.7559,59.5781,-4.60696
2522,60.0857,60.0304,2.57897
2523,52.2822,52.0396,-5.03042
2524,42.5217,42.0106,6.57283
2525,44.2941,44.1904,-3.0289
2526,44.2941,44.1904,-3.0289
2527,41.7568,41.5409,-4.24082
2528,56.0845,56.0578,-1.73075
2529,56.0845,56.0578,-1.73075
2530,41.9494,39.284,-14.7146
2531,44.5882,43.4604,-9.96482
2532,42.1118,40.5474,-11.3713
2533,37.525,37.2866,-4.22273
2534,29.7266,29.2468,-5.31918
2535,34.179,33.2788,-7.79279
2536,33.5602,33.381,3.46332
2537,37.6114,35.9423,-11.0803
2538,39.1909,38.3573,-8.04025
2539,39.1909,38.3573,-8.04025
2540,36.4234,36.033,-5.31884
2541,42.4184,42.1187,-5.03284
2542,54.8149,52.7356,-14.9542
2543,61.5423,60.1166,-13.1698
2544,64.584,64.5692,1.38228
2545,73.4769,73.2501,-5.76907
2546,60.4629,58.4883,-15.3262
2547,60.4629,58.4883,-15.3262
2548,66.9277,66.9229,0.797321
2549,59.6001,59.3954,4.93563
2550,59.6001,59.3954,4.93563
2551,61.9362,60.9255,11.1433
2552,48.7567,47.9975,8.57052
2553,56.6811,55.2366,12.7149
2554,51.1738,46.8858,20.5055
2555,44.1371,40.0579,18.5323
2556,49.4678,40.1271,28.9289
2557,42.4423,33.9683,25.4462
2558,58.0547,45.8571,35.6016
2559,58.0547,45.8571,35.6016
2560,65.0063,49.3329,42.333
2561,77.606,68.2314,36.9752
2562,78.8417,66.2764,42.7019
2563,71.741,66.5964,26.6776
2564,66.6257,54.4481,38.3979
2565,65.1021,56.2833,32.7181
2566,75.4586,60.2984,45.3663
2567,85.5092,79.84,30.6168
2568,85.5092,79.84,30.6168
2569,76.1839,66.4416,37.2759
2570,82.1036,65.8607,49.0242
2571,68.7317,59.2216,34.8834
2572,73.3853,70.8829,19.0003
2573,73.3853,70.8829,19.0003
2574,70.9295,62.9766,32.6333
2575,73.9734,69.0788,26.4609
2576,67.8236,61.7134,28.1335
2577,60.4995,59.182,12.5569
2578,50.9137,50.9096,0.638986
2579,49.5932,49.5886,0.672646
2580,46.6527,46.6358,-1.25531
2581,46.993,46.5842,-6.1852
2582,49.891,49.8522,-1.96735
2583,54.0972,53.3957,-8.68402
2584,66.8824,66.4133,-7.90733
2585,65.8231,63.9063,-15.7691
2586,62.7154,61.5868,-11.8445
2587,56.6416,56.2143,-6.94417
2588,51.5797,50.937,8.11678
2589,58.6921,58.2054,7.5422
2590,58.6921,58.2054,7.5422
2591,68.4773,68.2274,5.845
2592,71.3687,70.7951,-9.03046
2593,73.7545,73.636,4.17857
2594,73.7545,73.636,4.17857
2595,86.1053,86.0846,1.88507
2596,95.012,94.8834,-4.94179
2597,95.012,94.8834,-4.94179
2598,94.3,92.8597,16.4185
2599,94.4315,89.1142,31.2403
2600,95.4996,88.6669,35.4733
2601,79.3347,73.1777,30.6435
2602,73.8575,73.4099,8.1186
2603,70.0087,68.7702,13.1107
2604,70.0087,68.7702,13.1107
2605,75.5174,72.1602,22.2663
2606,67.4698,56.3893,37.0464
2607,72.6187,66.2933,29.6425
2608,69.5152,67.2412,17.6346
2609,69.431,68.9286,8.33703
2610,69.431,68.9286,8.33703
2611,71.0086,69.9484,12.2245
2612,65.0113,65.0081,-0.641319
2613,69.2127,66.1538,-20.3487
2614,72.5533,72.5172,-2.2888
2615,85.9427,85.764,-5.53967
2616,55.6012,55.227,-6.43959
2617,44.5936,44.4659,3.37219
2618,62.5536,60.0277,17.5962
2619,71.9292,71.6775,6.01312
2620,70.6603,69.6203,12.0783
2621,68.3048,59.0524,34.3272
2622,66.9677,61.9423,25.4524
2623,74.2706,66.881,32.2964
2624,74.2706,66.881,32.2964
2625,74.2706,66.881,32.2964
2626,55.3836,52.2543,18.3529
2627,69.9585,68.7334,13.0349
2628,49.9031,49.4635,6.60924
2629,48.1888,47.5622,7.74612
2630,48.1888,47.5622,7.74612
2631,55.7242,54.1609,13.1066
2632,48.0277,47.8046,4.62381
2633,43.7321,43.332,5.90189
2634,40.902,39.93,8.86413
2635,40.553,39.9559,6.93362
2636,42.8303,42.7329,2.8855
2637,47.5751,47.5534,1.4373
2638,47.5751,47.5534,1.4373
2639,43.1174,43.102,1.15212
2640,41.8542,41.2596,7.02992
2641,46.3183,46.3031,-1.18912
2642,52.6853,52.6845,-0.294061
2643,46.1827,46.1322,2.15997
2644,56.4974,56.0932,-6.74571
2645,49.5979,48.8047,-8.83515
2646,51.7403,51.5273,4.68947
2647,68.62,68.0461,-8.85648
2648,64.4196,63.2032,-12.4591
2649,62.8031,59.5136,-20.059
2650,63.2125,61.4108,-14.9844
2651,51.7362,46.3988,-22.8862
2652,76.2329,67.3078,-35.7927
2653,70.1527,58.3886,-38.8865
2654,80.2247,65.1458,-46.8192
2655,77.0605,64.6679,-41.9093
2656,73.4898,57.5442,-45.71
2657,90.2921,70.7222,-56.134
2658,89.5529,61.3139,-65.2711
2659,90.6978,56.5136,-70.9386
2660,77.7783,39.4819,-67.0123
2661,63.4258,48.6527,-40.6908
2662,71.1262,64.4281,-30.1323
2663,82.1316,67.9237,-46.1732
2664,66.6281,54.7366,-37.9896
2665,72.9802,58.5693,-43.5402
2666,87.5991,69.9863,-52.6832
2667,108.098,93.1868,-54.785
2668,108.098,93.1868,-54.785
2669,93.9995,75.7528,-55.6545
2670,97.6062,66.5055,-71.4422
2671,92.8726,59.601,-71.2253
2672,85.4464,58.749,-62.0455
2673,82.0545,62.343,-53.3507
2674,69.4334,51.7169,-46.3288
2675,84.3179,60.0306,-59.2101
2676,92.9387,69.4813,-61.7249
2677,94.933,63.5731,-70.5034
2678,66.1076,51.2581,-41.7471
2679,82.4068,54.338,-61.9537
2680,76.6334,50.9303,-57.2607
2681,62.8782,28.7701,-55.9102
2682,58.2784,17.1934,-55.6845
2683,58.9303,25.7578,-53.003
2684,44.9532,16.9075,-41.6525
2685,38.6623,8.60362,-37.6929
2686,42.0436,17.8172,-38.0816
2687,42.0436,17.8172,-38.0816
2688,43.1432,17.736,-39.329
2689,46.8653,25.638,-39.2307
2690,64.3877,28.4471,-57.7628
2691,58.093,31.5235,-48.7961
2692,47.6065,20.8288,-42.8081
2693,38.3282,16.8771,-34.4124
2694,48.3799,22.0072,-43.0848
2695,56.188,19.0912,-52.8452
2696,50.2588,12.5026,-48.6788
2697,46.657,13.7555,-44.5832
2698,46.483,12.3547,-44.811
2699,47.0647,10.7397,-45.823
2700,40.0601,8.54996,-39.137
2701,43.4081,11.7235,-41.7949
2702,45.7633,8.22725,-45.0176
2703,51.3225,-2.75504,-51.2485
2704,56.5917,13.436,-54.9736
2705,61.5916,14.2039,-59.9314
2706,49.4674,7.75455,-48.8558
2707,52.0583,3.64263,-51.9307
2708,63.5877,-0.130689,-63.5876
2709,75.6691,-4.58973,-75.5298
2710,77.0835,-11.4229,-76.2324
2711,67.5904,-1.71797,-67.5686
2712,51.8971,-1.2246,-51.8826
2713,50.0463,-6.99315,-49.5553
2714,54.6974,-11.6212,-53.4486
2715,70.5033,-12.4986,-69.3866
2716,83.9381,3.55381,-83.8628
2717,83.9377,-1.64541,-83.9216
2718,67.9652,3.67463,-67.8658
2719,83.9964,0.363796,-83.9956
2720,84.0701,10.7104,-83.385
2721,76.1352,22.6139,-72.6993
2722,80.0957,20.3922,-77.4563
2723,64.4891,-5.06444,-64.29
2724,66.5549,6.78185,-66.2084
2725,66.5549,6.78185,-66.2084
2726,55.6922,2.71834,-55.6258
2727,61.0003,-2.03446,-60.9663
2728,49.617,5.28155,-49.3351
2729,45.0308,5.54851,-44.6876
2730,61.133,7.0781,-60.7219
2731,62.9248,3.37205,-62.8344
2732,57.7597,-10.8639,-56.7288
2733,58.2285,-0.767988,-58.2235
2734,64.5638,-0.371397,-64.5627
2735,62.3526,6.88657,-61.9711
2736,45.2737,9.77649,-44.2056
2737,55.6363,-1.30133,-55.621
2738,70.7136,0.94449,-70.7073
2739,71.8356,-1.46187,-71.8207
2740,75.5528,2.80929,-75.5006
2741,80.2617,-0.228393,-80.2614
2742,85.6695,-7.90469,-85.3041
2743,79.8177,-5.72652,-79.612
2744,77.5786,10.772,-76.8271
2745,79.2734,22.5838,-75.9885
2746,80.3108,14.2207,-79.0417
2747,85.3558,17.2295,-83.5988
2748,83.9352,16.549,-82.2876
2749,63.7061,19.9129,-60.514
2750,51.727,10.6023,-50.6287
2751,51.727,10.6023,-50.6287
2752,59.5907,25.4344,-53.8901
2753,61.1286,15.6035,-59.1036
2754,65.6227,5.52861,-65.3894
2755,60.9683,-1.16275,-60.9572
2756,49.5013,-12.2546,-47.9605
2757,62.5641,-18.9278,-59.6322
2758,61.5829,-18.7873,-58.6471
2759,65.5826,-26.0885,-60.1703
2760,73.4064,-26.5861,-68.4227
2761,64.4037,-35.1371,-53.9743
2762,64.4037,-35.1371,-53.9743
2763,61.9091,-25.7858,-56.2835
2764,61.9091,-25.7858,-56.2835
2765,67.5807,-33.161,-58.8854
2766,57.075,-34.3905,-45.5505
2767,57.6282,-32.9024,-47.3121
2768,57.6282,-32.9024,-47.3121
2769,52.1197,-26.8905,-44.6471
2770,65.0653,-30.2466,-57.6076
2771,66.8893,-35.2338,-56.8573
2772,54.649,-30.8562,-45.1044
2773,62.4576,-36.0201,-51.0246
2774,71.0365,-31.5948,-63.6235
2775,56.3265,-29.9586,-47.6986
2776,56.3265,-29.9586,-47.6986
2777,52.2103,-36.1165,-37.703
2778,42.1189,-31.805,-27.6123
2779,45.3004,-36.3524,-27.0301
2780,53.6901,-40.0022,-35.8112
2781,53.6901,-40.0022,-35.8112
2782,62.5649,-53.7945,-31.9457
2783,60.2709,-57.1662,-19.0948
2784,72.2604,-62.8423,-35.6708
2785,53.1201,-46.5164,-25.6511
2786,48.7105,-44.2629,-20.335
2787,56.2901,-52.5373,-20.209
2788,53.2002,-53.1895,-1.06897
2789,44.6297,-43.7809,-8.66241
2790,44.6297,-43.7809,-8.66241
2791,56.2749,-56.2645,1.08253
2792,52.1757,-52.1737,0.460945
2793,50.8933,-50.2471,-8.08463
2794,65.6541,-65.6355,-1.56205
2795,68.2195,-68.2151,0.770418
2796,68.2195,-68.2151,0.770418
2797,66.0997,-65.7618,-6.67531
2798,69.5312,-68.1062,14.005
2799,73.6456,-73.4186,-5.77894
2800,92.9571,-91.8217,-14.4844
2801,69.6796,-68.0542,-14.9623
2802,66.2194,-61.6519,-24.1673
2803,69.1368,-67.8041,-13.5089
2804,91.8008,-90.2387,-16.8628
2805,67.4563,-66.2569,-12.6638
2806,67.4563,-66.2569,-12.6638
2807,68.4711,-67.9486,-8.44225
2808,58.1907,-58.1544,-2.05466
2809,60.2443,-59.9323,6.1227
2810,59.3466,-58.979,6.59494
2811,55.7328,-55.6152,-3.61902
2812,47.4745,-47.1191,-5.79859
2813,56.5428,-56.1265,-6.8486
2814,49.4179,-47.9324,-12.0254
2815,51.5319,-51.4873,-2.14402
2816,54.2452,-54.2069,-2.03852
2817,48.5093,-48.07,6.51326
2818,60.7936,-60.7807,-1.24952
2819,44.7658,-44.7023,-2.38326
2820,46.432,-43.1624,-17.1154
2821,34.4212,-33.9314,-5.78618
2822,34.4212,-33.9314,-5.78618
2823,34.4212,-33.9314,-5.78618
2824,40.8236,-40.6979,3.20123
2825,40.8236,-40.6979,3.20123
2826,26.0999,-24.829,8.04537
2827,21.6564,-19.8441,8.67242
2828,18.6161,-17.6725,5.85184
2829,17.3395,-16.2128,6.14848
2830,17.3395,-16.2128,6.14848
2831,20.0844,-19.2281,5.80196
2832,17.1241,-16.3345,5.13989
2833,18.7554,-17.5325,6.66169
2834,29.104,-29.074,1.32206
2835,30.0746,-27.6672,11.79
2836,28.7007,-26.583,10.8202
2837,30.2654,-26.1268,15.277
2838,20.9648,-16.0084,13.5371
2839,18.2606,-15.6236,9.45271
2840,14.7987,-13.4747,6.11828
2841,18.6208,-17.0464,7.49361
2842,16.1965,-15.512,4.65872
2843,18.1416,-16.7492,6.97005
2844,16.4908,-15.1217,6.57883
2845,20.7982,-19.8432,6.22987
2846,20.7982,-19.8432,6.22987
2847,21.2901,-17.1899,12.5608
2848,20.6063,-9.49571,18.2881
2849,19.9916,-6.77874,18.8073
2850,19.4968,-9.26205,17.1564
2851,18.5536,-10.2719,15.4507
2852,18.4286,-14.533,11.3317
2853,18.4286,-14.533,11.3317
2854,17.9236,-13.192,12.1337
2855,17.9236,-13.192,12.1337
2856,25.9879,-17.3304,19.3656
2857,30.4704,-24.2642,18.4307
2858,25.6058,-15.1821,20.6194
2859,27.1307,-18.3761,19.9598
2860,30.5127,-21.4653,21.6856
2861,28.3516,-23.389,16.0241
2862,32.578,-25.3273,20.4903
2863,29.9902,-27.4905,11.9868
2864,32.8304,-31.0723,10.5994
2865,30.0287,-27.356,12.3845
2866,29.8517,-28.9371,7.33254
2867,26.9154,-24.4716,11.2061
2868,24.8105,-24.1494,5.68939
2869,28.1853,-28.1845,-0.211246
2870,35.203,-34.5655,6.66927
2871,33.7329,-33.4926,-4.01875
2872,38.6567,-38.6472,0.856213
2873,45.4684,-45.4667,-0.386201
2874,49.4883,-47.4186,14.1621
2875,49.6207,-47.2858,15.0422
2876,59.0696,-56.1307,18.3999
2877,53.9631,-52.05,14.2412
2878,51.6966,-45.2719,24.9599
2879,54.7221,-51.3958,18.7878
2880,64.2856,-60.6343,21.3568
2881,75.8074,-65.8175,37.6141
2882,85.1691,-77.8733,34.4894
2883,68.2118,-62.8865,26.4223
2884,79.7436,-76.3395,23.0505
2885,88.7373,-84.0649,28.4147
2886,68.6309,-61.6183,30.2223
2887,81.7987,-74.3478,34.1091
2888,88.7142,-67.988,56.9898
2889,94.9761,-73.8099,59.771
2890,94.9761,-73.8099,59.771
2891,94.9761,-73.8099,59.771
2892,110.498,-87.3596,67.6625
2893,134.426,-108.679,79.115
2894,127.107,-106.515,69.3589
2895,109.482,-93.5682,56.8439
2896,113.623,-94.0827,63.7069
2897,99.8675,-84.2168,53.6754
2898,102.156,-96.8116,32.6104
2899,84.2214,-71.7972,44.0273
2900,110.558,-108.188,22.7693
2901,132.485,-126.747,38.5665
2902,130.27,-128.962,18.4164
2903,117.936,-106.034,51.6312
2904,135.851,-122.211,59.3306
2905,122.678,-102.058,68.0729
2906,136.643,-101.996,90.9294
2907,144.011,-101.407,102.254
2908,129.673,-112.755,64.0414
2909,145.88,-124.919,75.3405
2910,122.013,-104.53,62.9332
2911,122.013,-104.53,62.9332
2912,128.914,-115.111,58.0381
2913,127.635,-111.955,61.2921
2914,125.427,-116.233,47.1374
2915,112.288,-109.358,25.4866
2916,122.881,-122.354,11.3635
2917,143.698,-142.413,19.1743
2918,142.576,-141.012,-21.0597
2919,142.213,-140.257,-23.5061
2920,148.975,-147.666,-19.7078
2921,150.042,-149.783,8.81845
2922,163.389,-161.845,22.4148
2923,156.292,-144.157,60.3828
2924,211.833,-174.098,120.678
2925,189.397,-152.753,111.972
2926,171.577,-153.284,77.0903
2927,148.755,-130.076,72.1677
2928,143.267,-130.613,58.8709
2929,160.684,-125.996,99.722
2930,152.837,-115.403,100.207
2931,130.572,-97.7883,86.5244
2932,132.107,-105.29,79.79
2933,151.999,-113.923,100.624
2934,134.861,-103.862,86.0249
2935,156.521,-107.721,113.556
2936,139.153,-85.4985,109.789
2937,139.153,-85.4985,109.789
2938,139.604,-70.9661,120.221
2939,148.741,-84.5761,122.356
2940,144.981,-86.9061,116.047
2941,153.198,-72.9013,134.741
2942,156.028,-90.9648,126.768
2943,138.155,-85.6867,108.372
2944,134.036,-66.8424,116.179
2945,197.539,-112.67,162.256
2946,197.682,-141.83,137.704
2947,194.643,-138.179,137.086
2948,199.168,-138.936,142.705
2949,232.139,-137.858,186.771
2950,311.341,-199.335,239.162
2951,311.61,-220.677,220.006
2952,269.362,-180.985,199.5
2953,256.774,-183.619,179.491
2954,291.366,-237.649,168.574
2955,291.366,-237.649,168.574
2956,368.128,-313.389,193.146
2957,334.863,-279.396,184.583
2958,308.548,-267.988,152.919
2959,331.398,-265.145,198.803
2960,388.532,-321.448,218.24
2961,391.158,-371.472,122.529
2962,391.158,-371.472,122.529
2963,372.189,-364.232,76.549
2964,301.765,-285.877,96.6252
2965,289.472,-288.724,20.8037
2966,289.472,-288.724,20.8037
2967,307.092,-305.077,-35.1247
2968,305.093,-303.836,-27.6639
2969,288.716,-263.369,-118.296
2970,283.568,-273.659,-74.3087
2971,296.486,-250,-159.386
2972,333.535,-284.81,-173.577
2973,325.934,-298.158,-131.661
2974,286.939,-270.107,-96.8294
2975,345.69,-338.343,-70.8882
2976,345.69,-338.343,-70.8882
2977,345.69,-338.343,-70.8882
2978,345.69,-338.343,-70.8882
2979,410.636,-396.952,-105.126
2980,354.699,-330.327,-129.211
2981,341.049,-297.618,-166.547
2982,410.395,-338.755,-231.666
2983,476.3,-295.085,-373.88
2984,437.002,-141.736,-413.378
2985,402.149,-205.701,-345.559
2986,437.074,-217.983,-378.837
2987,385.865,-159.586,-351.318
2988,329.317,-135.665,-300.075
2989,356.565,-233.723,-269.281
2990,460.144,-273.749,-369.856
2991,485.214,-289.586,-389.323
2992,452.799,-323.892,-316.418
2993,465.724,-362.678,-292.171
2994,480.619,-349.321,-330.106
2995,466.577,-321.854,-337.793
2996,476.453,-338.064,-335.739
2997,529.985,-417.884,-325.971
2998,517.555,-357.62,-374.128
2999,517.555,-357.62,-374.128
3000,560.053,-265.854,-492.931
3001,628.905,-284.156,-561.049
3002,653.831,-197.788,-623.197
3003,653.831,-197.788,-623.197
3004,601.817,-301.734,-520.711
3005,586.908,-250.355,-530.833
3006,573.767,-264.543,-509.142
3007,633.732,-397.175,-493.83
3008,661.687,-298.708,-590.426
3009,609.834,-443.186,-418.907
3010,629.256,-448.819,-441.05
3011,713.504,-497.366,-511.58
3012,690.492,-533.775,-438.023
3013,690.492,-533.775,-438.023
3014,678.952,-608.139,-301.897
3015,831.916,-646.626,-523.41
3016,686.526,-568.342,-385.103
3017,836.66,-586.547,-596.626
3018,1039.83,-644.124,-816.304
3019,1039.29,-554.747,-878.849
3020,926.658,-329.394,-866.138
3021,1049.32,-359.776,-985.717
3022,991.784,-416.85,-899.929
3023,1004.96,-549.34,-841.525
3024,1121.4,-829.333,-754.815
3025,945.025,-660.648,-675.734
3026,902.025,-673.992,-599.487
3027,813.694,-636.554,-506.85
3028,797.131,-724.698,-332.01
3029,704.55,-640.558,-293.389
3030,661.886,-601.411,-276.403
3031,589.417,-551.842,-207.081
3032,559.615,-523.538,-197.677
3033,514.049,-476.96,-191.715
3034,562.471,-557.703,-73.0798
3035,757.964,-757.932,6.8956
3036,729.488,-728.93,28.5471
3037,839.94,-839.93,-4.10671
3038,839.94,-839.93,-4.10671
3039,756.34,-708.965,263.474
3040,775.06,-732.232,254.074
3041,719.513,-651.14,306.129
3042,626.671,-565.751,269.524
3043,760.212,-708.262,276.202
3044,829.145,-700.878,443.003
3045,829.145,-700.878,443.003
3046,829.145,-700.878,443.003
3047,839.949,-737.056,402.818
3048,856.689,-730.093,448.196
3049,942.848,-825.477,455.575
3050,792.728,-728.825,311.821
3051,887.305,-751.989,470.981
3052,957.971,-871.909,396.84
3053,1177.03,-1110.52,390.066
3054,1021.75,-965.831,333.383
3055,966.047,-914.518,311.295
3056,867.484,-843.872,201.016
3057,867.484,-843.872,201.016
3058,761.943,-735.607,198.595
3059,902.924,-786.909,442.771
3060,950.48,-839.58,445.554
3061,996.503,-826.856,556.173
3062,732.179,-507.345,527.908
3063,752.134,-475.154,583.039
3064,953.263,-724.468,619.561
3065,794.379,-590.457,531.412
3066,683.333,-516.32,447.613
3067,835.071,-623.956,554.997
3068,718.869,-637.908,331.429
3069,775.675,-694.035,346.393
3070,746.117,-548.773,505.509
3071,756.59,-545.203,524.579
3072,669.16,-488.703,457.104
3073,626.335,-413.561,470.386
3074,648.445,-401.687,509.047
3075,718.05,-473.952,539.411
3076,754.22,-452.028,603.753
3077,677.591,-418.494,532.909
3078,669.62,-472.867,474.118
3079,715.169,-567.552,435.146
3080,690.799,-493.795,483.083
3081,657.199,-454.664,474.544
3082,633.417,-414.689,478.801
3083,683.414,-576.152,367.565
3084,742.752,-571.502,474.412
3085,707.917,-459.58,538.454
3086,651.347,-466.591,454.472
3087,666.481,-375.884,550.371
3088,645.547,-423.037,487.618
3089,797.327,-547.401,579.726
3090,639.179,-332.689,545.772
3091,639.179,-332.689,545.772
3092,544.237,-317.662,441.91
3093,597.792,-310.087,511.079
3094,547.606,-275.896,473.026
3095,522.04,-403.002,331.836
3096,559.662,-357.714,430.42
3097,659.09,-334.166,568.096
3098,653.373,-360.64,544.826
3099,618.618,-460.349,413.24
3100,528.325,-461.512,257.165
3101,475.357,-398.212,259.599
3102,449.644,-349.901,282.398
3103,480.484,-412.596,246.231
