MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2208,0.340093,0.060231,-0.334717
2209,0.303891,0.0939965,-0.288989
2210,0.320008,0.0697065,-0.312323
2211,0.329228,0.0516275,-0.325155
2212,0.345362,-0.0179082,-0.344898
2213,0.269821,-0.114589,-0.244281
2214,0.259107,-0.051501,-0.253937
2215,0.350959,-0.008093,-0.350865
2216,0.239995,-0.0409388,-0.236478
2217,0.245873,-0.0696725,-0.235794
2218,0.157165,-0.090087,-0.128784
2219,0.129577,0.00561195,-0.129455
2220,0.090458,-6.8153e-05,-0.090458
2221,0.0169901,-0.0160136,0.005677
2222,0.0544286,0.0485486,-0.0246071
2223,0.0217972,0.0217133,0.00191118
2224,0.118252,-0.0668505,0.097543
2225,0.091039,-0.090733,0.0074578
2226,0.0311032,-0.0153309,-0.0270623
2227,0.0368701,-0.0187164,0.0317663
2228,0.0655242,-0.065178,0.0067264
2229,0.0655242,-0.065178,0.0067264
2230,0.065153,-0.0581495,0.0293862
2231,0.117341,-0.110844,0.0385031
2232,0.19222,-0.160448,0.105853
2233,0.285873,-0.264014,0.109634
2234,0.250386,-0.231374,0.095703
2235,0.255758,-0.199238,0.160364
2236,0.191676,-0.141115,0.129716
2237,0.146793,-0.108946,0.098382
2238,0.125824,-0.0998355,0.07658
2239,0.0705332,-0.068495,0.0168336
2240,0.177807,-0.152973,0.090634
2241,0.21975,-0.156647,0.154115
2242,0.240478,-0.204043,0.127264
2243,0.21278,-0.132743,0.166297
2244,0.175437,-0.105043,0.140513
2245,0.227619,-0.156195,0.165571
2246,0.216602,-0.165787,0.139396
2247,0.313558,-0.210584,0.232321
2248,0.359079,-0.25418,0.253634
2249,0.312948,-0.133858,0.282875
2250,0.247459,-0.106992,0.223134
2251,0.274483,-0.145181,0.232944
2252,0.274483,-0.145181,0.232944
2253,0.263389,-0.155812,0.21236
2254,0.210023,-0.120749,0.171841
2255,0.189678,-0.121982,0.145252
2256,0.162037,-0.099045,0.128242
2257,0.0867616,-0.0495975,0.0711875
2258,0.0319835,-0.00419618,-0.0317071
2259,0.072156,0.0146385,-0.0706555
2260,0.110449,0.0114062,-0.109858
2261,0.0418157,0.0127405,-0.0398276
2262,0.0400398,-0.0361579,-0.0171985
2263,0.0178446,-0.0128095,-0.0124236
2264,0.0682213,-0.0467369,-0.0496971
2265,0.0653784,-0.055403,-0.0347109
2266,0.175324,-0.103725,-0.141348
2267,0.168838,-0.090688,-0.142414
2268,0.210618,-0.0455159,-0.205641
2269,0.142742,-0.0505445,-0.133493
2270,0.196944,-0.127907,-0.149756
2271,0.175304,-0.146448,-0.0963575
2272,0.114535,-0.0478188,-0.104076
2273,0.113423,-0.0453346,-0.103969
2274,0.113423,-0.0453346,-0.103969
2275,0.0818866,-0.0178741,-0.079912
2276,0.122801,-0.0342799,-0.117919
2277,0.0687247,-0.0295551,-0.062045
2278,0.173733,-0.116693,-0.12871
2279,0.247087,-0.189347,-0.158745
2280,0.271571,-0.117461,-0.244855
2281,0.21245,-0.1003,-0.187283
2282,0.21245,-0.1003,-0.187283
2283,0.21245,-0.1003,-0.187283
2284,0.233076,-0.085779,-0.216717
2285,0.293888,-0.0873145,-0.280618
2286,0.398081,-0.24405,-0.314496
2287,0.357275,-0.212076,-0.287523
2288,0.30154,-0.191392,-0.233014
2289,0.287388,-0.176758,-0.226602
2290,0.287388,-0.176758,-0.226602
2291,0.248952,-0.178176,-0.173868
2292,0.259097,-0.121505,-0.228841
2293,0.224382,-0.0795825,-0.209794
2294,0.27743,-0.077427,-0.266406
2295,0.30796,-0.0453209,-0.304607
2296,0.323709,-0.143021,-0.290401
2297,0.406042,-0.160763,-0.372861
2298,0.368687,-0.226699,-0.290753
2299,0.349649,-0.196009,-0.289542
2300,0.35132,-0.174176,-0.305104
2301,0.442438,-0.342128,-0.280535
2302,0.378285,-0.213461,-0.312304
2303,0.322105,-0.181171,-0.266324
2304,0.316159,-0.19895,-0.245714
2305,0.334188,-0.212702,-0.257759
2306,0.334188,-0.212702,-0.257759
2307,0.399688,-0.321882,-0.236945
2308,0.384193,-0.33056,-0.195791
2309,0.271798,-0.234663,-0.13714
2310,0.299905,-0.267093,-0.136397
2311,0.255552,-0.18817,-0.172912
2312,0.304546,-0.243618,-0.182753
2313,0.258706,-0.213395,-0.146258
2314,0.219473,-0.179588,-0.12616
2315,0.163705,-0.130592,-0.098717
2316,0.1942,-0.14513,-0.129038
2317,0.192148,-0.114979,-0.15395
2318,0.281992,-0.163293,-0.229903
2319,0.310227,-0.174715,-0.25635
2320,0.253282,-0.116894,-0.224694
2321,0.347975,-0.132143,-0.321908
2322,0.30794,-0.137436,-0.27557
2323,0.314201,-0.138426,-0.282066
2324,0.314201,-0.138426,-0.282066
2325,0.352687,-0.151146,-0.318657
2326,0.352687,-0.151146,-0.318657
2327,0.460068,-0.322788,-0.327827
2328,0.441716,-0.284691,-0.337734
2329,0.441716,-0.284691,-0.337734
2330,0.441716,-0.284691,-0.337734
2331,0.406808,-0.216905,-0.344158
2332,0.40551,-0.211632,-0.345905
2333,0.40551,-0.211632,-0.345905
2334,0.464366,-0.258698,-0.38563
2335,0.491155,-0.242017,-0.427389
2336,0.491155,-0.242017,-0.427389
2337,0.476007,-0.236894,-0.412873
2338,0.422803,-0.21446,-0.364375
2339,0.48147,-0.201318,-0.437361
2340,0.497196,-0.24177,-0.434455
2341,0.485395,-0.251414,-0.41521
2342,0.507326,-0.308418,-0.402812
2343,0.506512,-0.280641,-0.421657
2344,0.435437,-0.152764,-0.407761
2345,0.394831,-0.122351,-0.375395
2346,0.454456,-0.185085,-0.415058
2347,0.448486,-0.0999525,-0.437206
2348,0.39577,-0.122042,-0.376484
2349,0.458052,-0.216806,-0.403494
2350,0.432038,-0.185517,-0.39018
2351,0.381273,-0.150449,-0.350334
2352,0.430532,-0.148544,-0.404095
2353,0.391828,-0.114892,-0.374605
2354,0.360561,-0.124648,-0.33833
2355,0.408429,-0.111633,-0.392877
2356,0.439553,-0.073218,-0.433412
2357,0.380487,-0.158409,-0.345944
2358,0.413653,-0.125399,-0.394188
2359,0.377216,-0.124827,-0.355963
2360,0.482999,-0.245044,-0.416223
2361,0.465908,-0.291388,-0.363544
2362,0.461897,-0.285114,-0.363399
2363,0.358848,-0.219305,-0.284038
2364,0.422089,-0.2997,-0.297219
2365,0.437964,-0.259484,-0.352818
2366,0.471697,-0.261728,-0.392424
2367,0.406083,-0.125423,-0.386228
2368,0.342023,-0.066934,-0.33541
2369,0.419281,-0.0547375,-0.415693
2370,0.419281,-0.0547375,-0.415693
2371,0.430676,0.0448602,-0.428333
2372,0.41839,-0.0210356,-0.417861
2373,0.434876,-0.0168546,-0.434549
2374,0.363004,0.0417165,-0.360598
2375,0.337597,0.121445,-0.314997
2376,0.345499,0.141124,-0.315363
2377,0.338542,0.126094,-0.314182
2378,0.336274,0.090596,-0.32384
2379,0.338402,0.125099,-0.314431
2380,0.326027,0.152424,-0.288202
2381,0.388263,0.17365,-0.347266
2382,0.429384,0.149433,-0.402543
2383,0.425573,0.128426,-0.405733
2384,0.550332,0.110814,-0.53906
2385,0.550332,0.110814,-0.53906
2386,0.498085,0.130899,-0.480577
2387,0.503387,0.100978,-0.493154
2388,0.531232,0.190498,-0.495901
2389,0.573254,0.155573,-0.55174
2390,0.52182,0.0951875,-0.513065
2391,0.448589,0.188225,-0.407189
2392,0.537641,0.225343,-0.488138
2393,0.538538,0.226364,-0.488653
2394,0.576166,0.224839,-0.530485
2395,0.606906,0.273879,-0.541595
2396,0.569737,0.205822,-0.53126
2397,0.541022,0.181917,-0.50952
2398,0.521352,0.204236,-0.479683
2399,0.514684,0.238956,-0.45585
2400,0.528577,0.221044,-0.480139
2401,0.507385,0.164521,-0.479971
2402,0.47929,0.057293,-0.475853
2403,0.531632,0.0815525,-0.52534
2404,0.533848,0.0584795,-0.530635
2405,0.521265,0.118249,-0.507675
2406,0.485461,0.17111,-0.454305
2407,0.373717,0.104414,-0.358835
2408,0.458912,0.172161,-0.425395
2409,0.4994,0.0456471,-0.49731
2410,0.466589,0.100404,-0.455659
2411,0.447343,0.123165,-0.430054
2412,0.293774,0.087275,-0.280511
2413,0.2722,0.075444,-0.261536
2414,0.237492,0.103161,-0.213917
2415,0.246809,0.100551,-0.225398
2416,0.397819,0.123472,-0.378173
2417,0.365142,0.166328,-0.325059
2418,0.239582,0.16148,-0.176984
2419,0.261965,0.093395,-0.244752
2420,0.252805,0.174346,-0.183068
2421,0.324576,0.169769,-0.276637
2422,0.243821,0.169475,-0.17529
2423,0.258217,0.188924,-0.176022
2424,0.237537,0.192875,-0.138647
2425,0.237537,0.192875,-0.138647
2426,0.323699,0.250477,-0.205042
2427,0.357749,0.311712,-0.175557
2428,0.299006,0.236517,-0.182931
2429,0.146955,0.104974,-0.102841
2430,0.170655,0.0378057,-0.166415
2431,0.110758,0.0237407,-0.108184
2432,0.104219,0.0233397,-0.101572
2433,0.162121,0.118805,-0.110311
2434,0.279615,0.238929,-0.14525
2435,0.268832,0.188185,-0.191983
2436,0.325987,0.218998,-0.24147
2437,0.4091,0.346998,-0.216693
2438,0.321138,0.253493,-0.197158
2439,0.40538,0.205102,-0.349666
2440,0.367504,0.191807,-0.313479
2441,0.374408,0.0359071,-0.372683
2442,0.301153,0.112168,-0.279484
2443,0.42069,0.134991,-0.398444
2444,0.40616,0.181008,-0.363596
2445,0.332864,0.163278,-0.290067
2446,0.390253,0.182186,-0.345117
2447,0.436561,0.168126,-0.402888
2448,0.372829,0.111167,-0.35587
2449,0.39416,0.203451,-0.337594
2450,0.280114,0.178058,-0.216239
2451,0.294946,0.181121,-0.232784
2452,0.294946,0.181121,-0.232784
2453,0.273928,0.197017,-0.190318
2454,0.308009,0.27312,-0.142392
2455,0.38808,0.321462,-0.217413
2456,0.298523,0.27221,-0.122546
2457,0.194324,0.190051,-0.0405278
2458,0.249084,0.235631,-0.080751
2459,0.345817,0.335301,-0.084629
2460,0.345817,0.335301,-0.084629
2461,0.358944,0.356318,-0.0433361
2462,0.407048,0.388582,-0.12121
2463,0.330028,0.327785,-0.0384089
2464,0.325245,0.320902,0.0529795
2465,0.263192,0.261268,-0.0317641
2466,0.253693,0.252327,-0.0262945
2467,0.253693,0.252327,-0.0262945
2468,0.359113,0.352543,-0.0683785
2469,0.367043,0.366083,-0.0265297
2470,0.303215,0.299189,0.0492517
2471,0.433516,0.430654,-0.0497394
2472,0.377385,0.342271,-0.158965
2473,0.39305,0.357132,-0.16415
2474,0.42587,0.382141,-0.187973
2475,0.416586,0.316526,-0.27084
2476,0.471963,0.360135,-0.305044
2477,0.403392,0.343535,-0.211446
2478,0.448083,0.345212,-0.28567
2479,0.448083,0.345212,-0.28567
2480,0.404565,0.357068,-0.190199
2481,0.348136,0.33019,-0.110335
2482,0.307727,0.298445,-0.0750105
2483,0.328942,0.320124,-0.0756525
2484,0.365426,0.345944,-0.117723
2485,0.346251,0.341145,-0.0592425
2486,0.335994,0.335994,-0.000348267
2487,0.395602,0.394384,0.031024
2488,0.395941,0.394578,0.0328145
2489,0.409152,0.408888,-0.0146961
2490,0.409152,0.408888,-0.0146961
2491,0.381095,0.379476,0.0350964
2492,0.381095,0.379476,0.0350964
2493,0.319151,0.313152,-0.061593
2494,0.306629,0.299678,-0.064921
2495,0.287539,0.284274,-0.0432034
2496,0.225574,0.225574,0.000222304
2497,0.15414,0.149238,0.0385633
2498,0.15414,0.149238,0.0385633
2499,0.25227,0.252262,-0.00197785
2500,0.267087,0.266232,0.0213416
2501,0.31919,0.31919,0.000414502
2502,0.289778,0.286311,-0.0446961
2503,0.192693,0.191947,0.0169351
2504,0.234962,0.234717,0.010706
2505,0.246317,0.234575,-0.075143
2506,0.262918,0.262912,-0.00184201
2507,0.127355,0.125688,-0.0205434
2508,0.0958027,0.0857165,-0.0427884
2509,0.153945,0.0817295,-0.130458
2510,0.229643,0.121165,-0.195077
2511,0.236877,0.106844,-0.211413
2512,0.223104,0.114219,-0.191649
2513,0.280699,0.133455,-0.246945
2514,0.318674,0.134064,-0.289102
2515,0.404975,0.235216,-0.329664
2516,0.332336,0.18988,-0.272751
2517,0.28686,0.181221,-0.222368
2518,0.249364,0.149766,-0.199381
2519,0.247668,0.165299,-0.184432
2520,0.201881,0.185199,-0.080356
2521,0.201881,0.185199,-0.080356
2522,0.20147,0.197022,-0.0420989
2523,0.164843,0.152331,-0.0629965
2524,0.201952,0.196161,0.0480173
2525,0.230266,0.230255,-0.00234388
2526,0.230266,0.230255,-0.00234388
2527,0.12227,0.11163,-0.0498891
2528,0.198737,0.190952,0.0550765
2529,0.198737,0.190952,0.0550765
2530,0.212961,0.211657,-0.0235348
2531,0.206753,0.151224,-0.140991
2532,0.157799,0.135812,-0.0803465
2533,0.173067,0.172859,-0.0084784
2534,0.12599,0.124812,-0.0171902
2535,0.125959,0.105319,-0.0690905
2536,0.10145,0.098975,-0.0222719
2537,0.184242,0.160182,-0.091032
2538,0.1473,0.147293,-0.00137686
2539,0.1473,0.147293,-0.00137686
2540,0.16644,0.164074,0.0279651
2541,0.243585,0.239104,0.046509
2542,0.201038,0.201027,-0.00214632
2543,0.244865,0.244402,0.0150464
2544,0.262277,0.225541,0.133868
2545,0.250654,0.230492,0.0984935
2546,0.261859,0.253647,0.0650645
2547,0.261859,0.253647,0.0650645
2548,0.337606,0.315652,0.119758
2549,0.24901,0.201988,0.145624
2550,0.24901,0.201988,0.145624
2551,0.345699,0.280023,0.20272
2552,0.325198,0.259716,0.195707
2553,0.348783,0.310326,0.159208
2554,0.444851,0.365198,0.254013
2555,0.430233,0.390811,0.179909
2556,0.492404,0.411541,0.270361
2557,0.360951,0.325147,0.156731
2558,0.392349,0.37285,0.122148
2559,0.392349,0.37285,0.122148
2560,0.420245,0.393016,0.148809
2561,0.443371,0.408744,0.171774
2562,0.385475,0.370264,0.107217
2563,0.401156,0.392066,0.084913
2564,0.409157,0.36688,0.18113
2565,0.447703,0.379381,0.237713
2566,0.442681,0.336642,0.287469
2567,0.417784,0.395956,0.133274
2568,0.417784,0.395956,0.133274
2569,0.437391,0.402612,0.170923
2570,0.420178,0.385474,0.16721
2571,0.372326,0.361451,0.089329
2572,0.453342,0.427001,0.15228
2573,0.453342,0.427001,0.15228
2574,0.457423,0.434601,0.142681
2575,0.461712,0.454806,0.079557
2576,0.386847,0.37148,0.107949
2577,0.46965,0.452219,0.126764
2578,0.455943,0.44735,0.0881045
2579,0.436009,0.435703,0.0163275
2580,0.422741,0.420253,0.0457948
2581,0.465416,0.460636,0.0665335
2582,0.412535,0.373148,0.175914
2583,0.359029,0.329599,0.142359
2584,0.386116,0.37961,0.0705795
2585,0.402812,0.392531,0.0904295
2586,0.350506,0.332358,0.111324
2587,0.362761,0.337869,0.132062
2588,0.398243,0.34195,0.204126
2589,0.360541,0.316358,0.172937
2590,0.360541,0.316358,0.172937
2591,0.312256,0.202094,0.238038
2592,0.31194,0.256215,0.177934
2593,0.298545,0.251974,0.16012
2594,0.298545,0.251974,0.16012
2595,0.267603,0.228511,0.139263
2596,0.253225,0.224581,0.116989
2597,0.253225,0.224581,0.116989
2598,0.24874,0.228846,0.0974755
2599,0.151934,0.104914,0.109896
2600,0.259986,0.177595,0.189875
2601,0.311182,0.207608,0.231804
2602,0.294539,0.203571,0.212866
2603,0.299436,0.189908,0.23151
2604,0.299436,0.189908,0.23151
2605,0.287568,0.197753,0.208779
2606,0.292409,0.168598,0.23891
2607,0.242567,0.154948,0.186627
2608,0.318789,0.225574,0.225262
2609,0.348704,0.269913,0.220774
2610,0.348704,0.269913,0.220774
2611,0.368268,0.332297,0.158746
2612,0.443562,0.407147,0.176007
2613,0.408859,0.396944,0.0979855
2614,0.487767,0.48643,0.036081
2615,0.482306,0.481325,0.0307391
2616,0.510795,0.510575,0.0149891
2617,0.442351,0.442088,0.0152309
2618,0.448571,0.447196,0.0350959
2619,0.389692,0.387445,0.041786
2620,0.455262,0.421936,0.170978
2621,0.465643,0.432404,0.172772
2622,0.49142,0.469273,0.145866
2623,0.529384,0.511825,0.135212
2624,0.529384,0.511825,0.135212
2625,0.529384,0.511825,0.135212
2626,0.443617,0.4284,0.115192
2627,0.470225,0.456632,0.112243
2628,0.445516,0.426127,0.129998
2629,0.461927,0.447561,0.114306
2630,0.461927,0.447561,0.114306
2631,0.404223,0.396337,0.079454
2632,0.423886,0.423847,-0.00571335
2633,0.456436,0.456227,0.0138187
2634,0.395387,0.390172,-0.0640045
2635,0.384851,0.383072,-0.0369671
2636,0.40206,0.379067,-0.134017
2637,0.324394,0.296245,-0.132176
2638,0.324394,0.296245,-0.132176
2639,0.360694,0.330208,-0.145131
2640,0.246651,0.237591,-0.0662385
2641,0.364812,0.337172,-0.139292
2642,0.363316,0.330622,-0.150623
2643,0.415115,0.393335,-0.132694
2644,0.415062,0.390919,-0.139495
2645,0.431194,0.408436,-0.138232
2646,0.321918,0.286133,-0.147509
2647,0.337362,0.294459,-0.164642
2648,0.398069,0.349919,-0.189778
2649,0.442008,0.344193,-0.277313
2650,0.415853,0.371864,-0.186148
2651,0.427868,0.347158,-0.250105
2652,0.471915,0.331,-0.336368
2653,0.422835,0.296364,-0.301592
2654,0.472684,0.356983,-0.309827
2655,0.459759,0.346237,-0.302487
2656,0.474108,0.288147,-0.376497
2657,0.438203,0.22727,-0.374661
2658,0.416094,0.143198,-0.390678
2659,0.457357,0.119341,-0.441512
2660,0.491078,0.0986825,-0.481061
2661,0.482655,0.296019,-0.381219
2662,0.411574,0.256923,-0.321533
2663,0.418474,0.193595,-0.371001
2664,0.423575,0.173045,-0.386615
2665,0.458213,0.218253,-0.402895
2666,0.472176,0.300065,-0.364569
2667,0.463477,0.347291,-0.30692
2668,0.463477,0.347291,-0.30692
2669,0.315062,0.158255,-0.272433
2670,0.31266,0.134428,-0.282286
2671,0.342347,0.115795,-0.322169
2672,0.280357,0.102632,-0.260896
2673,0.369316,0.147631,-0.338525
2674,0.387002,0.195089,-0.334232
2675,0.471594,0.243357,-0.403953
2676,0.494822,0.246336,-0.429148
2677,0.465429,0.273296,-0.376741
2678,0.491325,0.33146,-0.362677
2679,0.474039,0.353394,-0.315952
2680,0.440062,0.296893,-0.324821
2681,0.465332,0.260014,-0.385911
2682,0.40587,0.240703,-0.326791
2683,0.446715,0.310825,-0.320846
2684,0.453511,0.293889,-0.3454
2685,0.444526,0.269398,-0.353594
2686,0.38908,0.290201,-0.259165
2687,0.38908,0.290201,-0.259165
2688,0.475018,0.306656,-0.362773
2689,0.440318,0.147877,-0.414744
2690,0.473872,0.215801,-0.421882
2691,0.483693,0.212556,-0.434487
2692,0.406336,0.0859665,-0.397138
2693,0.430733,0.0387943,-0.428982
2694,0.46677,0.0644505,-0.462299
2695,0.456127,0.086788,-0.447794
2696,0.497315,-0.0079659,-0.497252
2697,0.526995,0.0845115,-0.520175
2698,0.461527,0.0879255,-0.453074
2699,0.416775,0.0238654,-0.416091
2700,0.414894,0.070164,-0.408918
2701,0.407524,0.0531105,-0.404048
2702,0.483785,0.11869,-0.469
2703,0.433802,0.060488,-0.429565
2704,0.462496,0.11028,-0.449156
2705,0.450125,0.182534,-0.411454
2706,0.470429,0.126859,-0.453002
2707,0.453777,0.0816855,-0.446364
2708,0.449246,0.0581955,-0.445461
2709,0.484998,0.0140074,-0.484796
2710,0.477133,0.0101338,-0.477025
2711,0.427305,0.1089,-0.413195
2712,0.367226,0.108466,-0.350841
2713,0.386818,0.116889,-0.368735
2714,0.403909,0.140677,-0.378619
2715,0.356584,0.185784,-0.304362
2716,0.401355,0.223575,-0.333317
2717,0.391304,0.178136,-0.348406
2718,0.420964,0.269015,-0.323793
2719,0.313892,0.204619,-0.238032
2720,0.34922,0.244533,-0.249315
2721,0.252953,0.167086,-0.189914
2722,0.258964,0.189516,-0.176482
2723,0.185301,0.0994565,-0.156348
2724,0.304488,0.230057,-0.199466
2725,0.304488,0.230057,-0.199466
2726,0.235817,0.144798,-0.186126
2727,0.133134,0.055512,-0.121009
2728,0.232231,0.151495,-0.176012
2729,0.193624,0.144649,-0.128712
2730,0.192919,0.112073,-0.157027
2731,0.231912,0.153291,-0.174025
2732,0.265162,0.141841,-0.224036
2733,0.358634,0.194882,-0.301064
2734,0.327861,0.210467,-0.251389
2735,0.374232,0.237759,-0.288998
2736,0.322902,0.204216,-0.250123
2737,0.262108,0.171573,-0.19815
2738,0.219706,0.148652,-0.161781
2739,0.190126,0.124783,-0.143448
2740,0.195882,0.129503,-0.146965
2741,0.177288,0.0328468,-0.174219
2742,0.156861,0.0228408,-0.15519
2743,0.138886,0.0896875,-0.106044
2744,0.143269,0.0638945,-0.128232
2745,0.177432,0.0499093,-0.170268
2746,0.177521,0.0699985,-0.163138
2747,0.160024,0.117217,-0.10894
2748,0.137348,0.0154205,-0.13648
2749,0.162206,0.0309648,-0.159223
2750,0.130429,0.126453,-0.03196
2751,0.130429,0.126453,-0.03196
2752,0.189596,0.184424,-0.043983
2753,0.213231,0.135163,-0.164918
2754,0.213766,0.127414,-0.171644
2755,0.217946,0.110674,-0.187754
2756,0.243596,0.079105,-0.230394
2757,0.158593,0.0466251,-0.151585
2758,0.142708,0.00204455,-0.142694
2759,0.1402,0.00706515,-0.140021
2760,0.192902,-0.0100666,-0.192639
2761,0.169967,-0.0589575,-0.159414
2762,0.169967,-0.0589575,-0.159414
2763,0.225103,-0.0139244,-0.224671
2764,0.225103,-0.0139244,-0.224671
2765,0.286142,0.00957015,-0.285981
2766,0.165513,-0.0288057,-0.162987
2767,0.156693,0.0157509,-0.155899
2768,0.156693,0.0157509,-0.155899
2769,0.171931,0.00245019,-0.171913
2770,0.149955,0.0170824,-0.148979
2771,0.184755,0.0429436,-0.179695
2772,0.165739,0.0305536,-0.162899
2773,0.229416,0.02946,-0.227517
2774,0.126498,-0.0374464,-0.120829
2775,0.140847,-0.065396,-0.124745
2776,0.140847,-0.065396,-0.124745
2777,0.126497,-0.098813,-0.0789785
2778,0.145034,-0.102911,-0.102197
2779,0.159322,-0.07028,-0.142984
2780,0.195887,-0.0102136,-0.195621
2781,0.195887,-0.0102136,-0.195621
2782,0.211788,-0.091389,-0.191055
2783,0.136985,-0.0427155,-0.130155
2784,0.293708,-0.100733,-0.275894
2785,0.337998,-0.152623,-0.301577
2786,0.305858,-0.153696,-0.264437
2787,0.336337,-0.180456,-0.283828
2788,0.26456,-0.22181,-0.144195
2789,0.280493,-0.174057,-0.219956
2790,0.280493,-0.174057,-0.219956
2791,0.370361,-0.301215,-0.215493
2792,0.263275,-0.208882,-0.160256
2793,0.340662,-0.244476,-0.237238
2794,0.428347,-0.37986,-0.197957
2795,0.390036,-0.36891,-0.126622
2796,0.390036,-0.36891,-0.126622
2797,0.393419,-0.369154,-0.136026
2798,0.475021,-0.44468,-0.167045
2799,0.355864,-0.312367,-0.170487
2800,0.361507,-0.287477,-0.219191
2801,0.362187,-0.272308,-0.238805
2802,0.435783,-0.369585,-0.230898
2803,0.420658,-0.327794,-0.263636
2804,0.390089,-0.280853,-0.270724
2805,0.371323,-0.276751,-0.247566
2806,0.371323,-0.276751,-0.247566
2807,0.43548,-0.362912,-0.240703
2808,0.405459,-0.324715,-0.24281
2809,0.246007,-0.184919,-0.162247
2810,0.377757,-0.287982,-0.244472
2811,0.390796,-0.302163,-0.247828
2812,0.416847,-0.383131,-0.164232
2813,0.453815,-0.411321,-0.191737
2814,0.477783,-0.404269,-0.254642
2815,0.459735,-0.432642,-0.155492
2816,0.426187,-0.405942,-0.129796
2817,0.402957,-0.400342,-0.0458332
2818,0.470552,-0.460857,-0.095027
2819,0.542687,-0.51716,-0.164484
2820,0.51094,-0.489951,-0.144937
2821,0.50509,-0.50097,-0.06438
2822,0.50509,-0.50097,-0.06438
2823,0.50509,-0.50097,-0.06438
2824,0.459473,-0.45784,-0.0387
2825,0.459473,-0.45784,-0.0387
2826,0.445628,-0.444626,0.0298737
2827,0.463199,-0.451979,0.101335
2828,0.490657,-0.480669,0.098495
2829,0.502712,-0.417911,0.279409
2830,0.502712,-0.417911,0.279409
2831,0.466602,-0.396191,0.246477
2832,0.501841,-0.426988,0.263677
2833,0.414015,-0.300465,0.284833
2834,0.440756,-0.342886,0.276938
2835,0.45605,-0.357174,0.283564
2836,0.42252,-0.336834,0.255081
2837,0.376658,-0.262385,0.270232
2838,0.438635,-0.222179,0.378203
2839,0.384258,-0.176224,0.341467
2840,0.365631,-0.111577,0.34819
2841,0.239734,-0.106553,0.214753
2842,0.279506,-0.115111,0.254702
2843,0.299794,-0.103397,0.2814
2844,0.165102,-0.056173,0.155252
2845,0.248561,0.00904295,0.248396
2846,0.248561,0.00904295,0.248396
2847,0.36147,-0.0220444,0.360797
2848,0.336888,0.0714175,0.329231
2849,0.4068,0.0495743,0.403768
2850,0.388807,0.0240987,0.388059
2851,0.402318,-0.0296075,0.401227
2852,0.364666,-0.0791885,0.355965
2853,0.364666,-0.0791885,0.355965
2854,0.410815,-0.155101,0.380412
2855,0.410815,-0.155101,0.380412
2856,0.386395,-0.0493663,0.383229
2857,0.294456,-0.108657,0.273675
2858,0.244032,-0.0170671,0.243434
2859,0.21721,0.00218974,0.217199
2860,0.229361,-0.0223162,0.228273
2861,0.0932846,-0.0262896,0.0895035
2862,0.131803,-0.0399137,0.125614
2863,0.228329,-0.055842,0.221395
2864,0.202888,-0.0772835,0.187592
2865,0.233038,-0.0157986,0.232501
2866,0.0583945,0.00929175,0.0576505
2867,0.106688,-0.0174046,0.105259
2868,0.0333815,-0.00666395,0.0327095
2869,0.114577,0.00323984,0.114531
2870,0.165836,-0.101949,0.130797
2871,0.0743997,-0.0491037,-0.055894
2872,0.0986809,-0.0706,-0.068946
2873,0.135912,-0.127694,-0.0465447
2874,0.10366,-0.1009,-0.0237627
2875,0.0459147,-0.0455866,-0.0054796
2876,0.0633434,-0.0446667,0.044914
2877,0.150316,-0.131394,-0.0730095
2878,0.0569734,-0.0524885,-0.0221569
2879,0.102822,-0.102567,-0.00724765
2880,0.0998844,-0.0998425,0.00289389
2881,0.0923338,-0.0916075,-0.0115587
2882,0.0750751,-0.074211,0.011358
2883,0.091339,-0.0903665,-0.0132932
2884,0.116318,-0.108383,0.0422252
2885,0.141935,-0.135123,0.0434417
2886,0.155543,-0.057248,0.144624
2887,0.154729,-0.0649935,0.140416
2888,0.224468,-0.0110257,0.224197
2889,0.222075,-0.0159759,0.2215
2890,0.222075,-0.0159759,0.2215
2891,0.222075,-0.0159759,0.2215
2892,0.182441,-0.0229815,0.180988
2893,0.12567,-0.124255,0.0188076
2894,0.107687,-0.101699,0.0354076
2895,0.115609,-0.115323,0.0081173
2896,0.0673498,-0.0456465,0.0495217
2897,0.127611,-0.121855,0.0378932
2898,0.11548,-0.115228,0.007612
2899,0.0760681,-0.0456327,0.0608605
2900,0.0929199,-0.0835645,0.0406336
2901,0.116931,-0.105774,0.049848
2902,0.0902402,-0.0703885,-0.056469
2903,0.0644087,-0.059172,0.0254393
2904,0.105244,-0.101648,0.0272777
2905,0.193641,-0.118707,0.152989
2906,0.158354,-0.0654555,0.144193
2907,0.173273,-0.0556995,0.164076
2908,0.108118,-0.088667,0.061868
2909,0.0949378,-0.0785735,0.053286
2910,0.108591,-0.0850145,0.067561
2911,0.108591,-0.0850145,0.067561
2912,0.156309,-0.085264,0.131006
2913,0.242856,-0.0766615,0.230439
2914,0.217462,-0.103802,0.191088
2915,0.129868,-0.101153,0.081449
2916,0.12304,-0.120319,0.0257293
2917,0.17506,-0.11045,0.135819
2918,0.111049,-0.110845,-0.0067272
2919,0.148338,-0.117669,-0.090322
2920,0.123698,-0.121117,-0.0251391
2921,0.129155,-0.121493,0.0438224
2922,0.157148,-0.156879,0.0092019
