MDTU,min_min,min_max,max_min,max_max5
2835,-1.51735,0.248414,-0.406132,0.516781
2836,-1.83152,0.291545,-0.38149,0.537517
2837,-1.83049,0.289569,-0.400421,0.487589
2838,-1.51306,0.300239,-0.329852,0.521902
2839,-1.82141,0.260485,-0.268722,0.521207
2840,-1.36352,0.300659,-0.472665,0.56018
2841,-1.63128,0.281867,-0.350074,0.512115
2842,-1.50301,0.321922,-0.283429,0.530273
2843,-1.85332,0.283823,-0.339276,0.522196
2844,-1.44569,0.300926,-0.280134,0.534484
2845,-1.67498,0.294722,-0.374653,0.516588
2846,-1.44295,0.277501,-0.403294,0.53776
2847,-1.29719,0.282662,-0.341298,0.536415
2848,-1.33582,0.300754,-0.401853,0.510646
2849,-1.59135,0.254877,-0.302763,0.543316
2850,-1.59135,0.254877,-0.302763,0.543316
2851,-1.61412,0.291605,-0.509221,0.558364
2852,-1.56027,0.287709,-0.266367,0.527764
2853,-1.18848,0.258661,-0.287029,0.552096
2854,-1.75997,0.273726,-0.302861,0.523755
2855,-1.67927,0.283717,-0.339405,0.496929
2856,-1.70376,0.295018,-0.303555,0.543446
2857,-1.61088,0.307176,-0.49684,0.537933
2858,-1.43024,0.262048,-0.359275,0.533585
2859,-1.40394,0.297955,-0.287064,0.514147
2860,-1.68157,0.290747,-0.309411,0.530626
2861,-1.39408,0.251031,-0.427342,0.528621
2862,-1.67733,0.267127,-0.352883,0.532358
2863,-1.73888,0.275932,-0.367651,0.549314
2864,-1.85736,0.244363,-0.32242,0.55064
2865,-1.46751,0.274111,-0.304962,0.557479
2866,-1.67105,0.276601,-0.444521,0.562444
2867,-1.63298,0.278171,-0.310231,0.54253
2868,-1.53681,0.288051,-0.342791,0.521432
2869,-1.55499,0.261616,-0.45235,0.538289
2870,-1.31274,0.305743,-0.375515,0.55699
2871,-1.50782,0.270881,-0.359249,0.562006
2872,-1.39977,0.360337,-0.382493,0.549661
2873,-1.4558,0.260884,-0.406981,0.539197
2874,-1.73117,0.313029,-0.436805,0.586457
2875,-2.02634,0.245226,-0.416863,0.522984
2876,-1.73545,0.268684,-0.279961,0.5356
2877,-1.73545,0.268684,-0.279961,0.5356
2878,-1.51736,0.335695,-0.366699,0.538417
2879,-1.84599,0.277637,-0.392712,0.508842
2880,-1.7895,0.274252,-0.410762,0.512166
2881,-2.64881,0.34574,-0.342972,0.55169
2882,-2.64073,0.321108,-0.307485,0.543842
2883,-2.0873,0.260992,-0.416709,0.571095
2884,-2.30112,0.306445,-0.359576,0.58724
2885,-1.72702,0.253149,-0.334392,0.529188
2886,-2.98918,0.246952,-0.243633,0.543265
2887,-1.84907,0.294451,-0.299618,0.582445
2888,-1.83095,0.301995,-0.419425,0.556614
2889,-1.92052,0.270062,-0.267037,0.549155
2890,-1.92052,0.270062,-0.267037,0.549155
2891,-1.87834,0.337363,-0.369713,0.550024
2892,-2.33092,0.322217,-0.267658,0.655706
2893,-2.93678,0.366144,-0.277119,0.535572
2894,-1.65174,0.318048,-0.277292,0.550841
2895,-2.01553,0.277326,-0.347805,0.567283
2896,-2.07493,0.300968,-0.341365,0.571795
2897,-2.34674,0.259658,-0.248056,0.522057
2898,-1.8788,0.311166,-0.361215,0.531839
2899,-1.80664,0.285669,-0.366309,0.643059
2900,-1.84932,0.312616,-0.272365,0.555374
2901,-2.12068,0.28884,-0.328463,0.559899
2902,-1.7798,0.310668,-0.274346,0.534089
2903,-2.14498,0.30687,-0.332629,0.571028
2904,-1.55462,0.283917,-0.417882,0.566667
2905,-2.29668,0.254275,-0.438635,0.594156
2906,-1.9882,0.353213,-0.38588,0.578596
2907,-3.12246,0.246041,-0.26277,0.512219
2908,-1.52374,0.246533,-0.512295,0.556671
2909,-1.75474,0.259367,-0.38662,0.553574
2910,-1.83089,0.329733,-0.295095,0.558394
2911,-1.48214,0.303567,-0.367673,0.597056
2912,-1.86216,0.287422,-0.519203,0.619488
2913,-1.65249,0.319067,-0.316263,0.553794
2914,-1.95644,0.292933,-0.32964,0.568726
2915,-1.90495,0.258292,-0.297527,0.533523
2916,-1.73836,0.293618,-0.447005,0.573489
2917,-2.49431,0.296646,-0.406304,0.568007
2918,-2.32467,0.330236,-0.317519,0.568431
2919,-1.49373,0.243442,-0.449265,0.557366
2920,-1.64369,0.28054,-0.343683,0.530995
2921,-1.64369,0.28054,-0.343683,0.530995
2922,-1.91358,0.309707,-0.340961,0.55166
2923,-1.68289,0.301596,-0.354616,0.560742
2924,-1.71272,0.237709,-0.299338,0.562371
2925,-1.80567,0.277259,-0.326198,0.566633
2926,-2.52975,0.268097,-0.300158,0.520512
2927,-1.84409,0.275111,-0.352461,0.559801
2928,-1.65211,0.256078,-0.441231,0.571585
2929,-1.54038,0.268188,-0.29704,0.536143
2930,-1.52378,0.262564,-0.347327,0.534274
2931,-1.51805,0.241289,-0.339121,0.498973
2932,-1.2367,0.276278,-0.320725,0.597778
2933,-1.61202,0.255807,-0.254434,0.547057
2934,-1.49052,0.265499,-0.395976,0.598636
2935,-1.55743,0.26569,-0.305815,0.512671
2936,-1.86562,0.251803,-0.273766,0.55401
2937,-1.86562,0.251803,-0.273766,0.55401
2938,-1.46464,0.303757,-0.377201,0.527114
2939,-1.58706,0.267592,-0.28772,0.515425
2940,-1.46285,0.284945,-0.316385,0.534742
2941,-1.9251,0.294025,-0.336809,0.571131
2942,-1.75078,0.281264,-0.279369,0.563587
2943,-2.68647,0.305753,-0.265941,0.553804
2944,-1.33353,0.293938,-0.347221,0.520096
2945,-2.42738,0.259283,-0.36577,0.528301
2946,-1.30947,0.232091,-0.321613,0.557199
2947,-1.92313,0.266359,-0.286199,0.54693
2948,-1.69855,0.245748,-0.292779,0.524066
2949,-1.29985,0.284263,-0.336848,0.515811
2950,-1.53321,0.299772,-0.35455,0.576609
2951,-1.56977,0.248868,-0.375386,0.571668
2952,-1.90754,0.230556,-0.301644,0.556112
2953,-1.68189,0.311139,-0.292899,0.523998
2954,-1.40103,0.248207,-0.372157,0.542942
2955,-1.40103,0.248207,-0.372157,0.542942
2956,-1.5255,0.311368,-0.290293,0.547451
2957,-1.4571,0.327106,-0.45943,0.545923
2958,-1.75382,0.283925,-0.376214,0.569178
2959,-1.35265,0.264387,-0.354692,0.539932
2960,-1.45419,0.265284,-0.350037,0.569807
2961,-1.45419,0.265284,-0.350037,0.569807
2962,-1.34175,0.271995,-0.276707,0.580705
2963,-1.39217,0.257493,-0.361085,0.598306
2964,-1.7372,0.275047,-0.249829,0.540646
2965,-1.57463,0.281094,-0.290492,0.540017
2966,-1.57463,0.281094,-0.290492,0.540017
2967,-1.80489,0.219939,-0.429748,0.559932
2968,-1.67086,0.247767,-0.391966,0.557847
2969,-1.44073,0.315491,-0.259862,0.564508
2970,-1.51826,0.276287,-0.265694,0.54647
2971,-1.51826,0.276287,-0.265694,0.54647
2972,-1.46254,0.253981,-0.333786,0.523368
2973,-1.38957,0.346572,-0.306268,0.552161
2974,-1.9691,0.242271,-0.479365,0.564947
2975,-1.64065,0.253298,-0.336391,0.57623
2976,-1.34978,0.256835,-0.223499,0.559318
2977,-1.87059,0.270537,-0.288034,0.569446
2978,-1.87059,0.270537,-0.288034,0.569446
2979,-1.42578,0.254332,-0.286378,0.572028
2980,-1.22459,0.226103,-0.259465,0.563837
2981,-1.59818,0.272129,-0.414921,0.563606
2982,-1.36756,0.27554,-0.263197,0.570651
2983,-4.10991,0.257847,-0.336852,0.531401
2984,-1.92749,0.268976,-0.451474,0.535665
2985,-1.75268,0.261333,-0.3284,0.537812
2986,-1.35167,0.275817,-0.29979,0.551554
2987,-1.54191,0.264249,-0.408275,0.567492
2988,-1.46632,0.249521,-0.306839,0.549013
2989,-1.55144,0.259236,-0.341237,0.541842
2990,-1.43989,0.234334,-0.353588,0.549333
2991,-1.80945,0.279379,-0.401339,0.57587
2992,-1.54799,0.25093,-0.343893,0.532681
2993,-1.63173,0.25774,-0.323982,0.537112
2994,-1.43683,0.340245,-0.339272,0.549306
2995,-1.39543,0.297819,-0.276443,0.560692
2996,-1.29907,0.321426,-0.493681,0.53639
2997,-1.38515,0.271087,-0.315222,0.510689
2998,-1.65372,0.257831,-0.337985,0.510852
2999,-1.3377,0.258409,-0.339263,0.551532
3000,-1.4677,0.279823,-0.384654,0.559304
3001,-2.70841,0.276383,-0.578445,0.571839
3002,-2.70841,0.276383,-0.578445,0.571839
3003,-1.49208,0.310668,-0.316565,0.542553
3004,-1.75461,0.283612,-0.350885,0.578598
3005,-1.55959,0.262545,-0.356419,0.535474
3006,-1.29329,0.317203,-0.330307,0.54643
3007,-1.52627,0.250004,-0.294849,0.597474
3008,-1.52627,0.250004,-0.294849,0.597474
3009,-1.34814,0.278024,-0.315208,0.53895
3010,-1.51016,0.263142,-0.366695,0.559793
3011,-1.32593,0.239384,-0.293705,0.527054
3012,-1.25904,0.291854,-0.279846,0.502624
3013,-1.69119,0.247917,-0.277757,0.547809
3014,-1.46424,0.275107,-0.378585,0.534491
3015,-1.79505,0.227575,-0.316455,0.565647
3016,-1.41094,0.258921,-0.358907,0.542503
3017,-1.68571,0.280476,-0.393375,0.550403
3018,-1.40481,0.265776,-0.252695,0.560047
3019,-1.45746,0.269311,-0.328135,0.534327
3020,-1.26467,0.267177,-0.286634,0.524532
3021,-1.52199,0.25837,-0.274399,0.55882
3022,-1.17542,0.271731,-0.288826,0.534592
3023,-1.61222,0.282939,-0.326337,0.568376
3024,-1.52827,0.267319,-0.270681,0.568245
3025,-2.79273,0.258334,-0.354277,0.534061
3026,-1.81402,0.275558,-0.366428,0.525165
3027,-1.43716,0.277996,-0.41857,0.549338
3028,-1.41064,0.24491,-0.402276,0.535617
3029,-1.29352,0.275322,-0.328837,0.565633
3030,-1.42784,0.285993,-0.328172,0.563311
3031,-1.43684,0.256685,-0.353835,0.581713
3032,-1.36523,0.239829,-0.350357,0.56374
3033,-1.6114,0.269383,-0.328726,0.52719
3034,-1.31192,0.325415,-0.273909,0.54808
3035,-1.71508,0.281788,-0.318897,0.553722
3036,-1.3763,0.265943,-0.367091,0.529752
3037,-1.51625,0.285742,-0.400154,0.585155
3038,-1.51625,0.285742,-0.400154,0.585155
3039,-1.51625,0.285742,-0.400154,0.585155
3040,-1.55816,0.32209,-0.280277,0.550025
3041,-1.3431,0.238892,-0.241405,0.554358
3042,-1.39195,0.242798,-0.368896,0.542471
3043,-1.81859,0.275128,-0.343063,0.540397
3044,-1.66258,0.244327,-0.312886,0.550622
3045,-1.66258,0.244327,-0.312886,0.550622
3046,-1.66258,0.244327,-0.312886,0.550622
3047,-1.721,0.260534,-0.326961,0.563211
3048,-1.50429,0.293705,-0.278984,0.542603
3049,-1.49521,0.250722,-0.286341,0.535204
3050,-1.41432,0.301389,-0.282234,0.556645
3051,-1.41432,0.301389,-0.282234,0.556645
3052,-1.44259,0.278586,-0.268774,0.544284
3053,-1.95109,0.291997,-0.320453,0.526229
3054,-2.49506,0.265411,-0.304389,0.534225
3055,-1.77421,0.220667,-0.260712,0.565508
3056,-1.97175,0.263042,-0.269616,0.513786
3057,-1.43583,0.271634,-0.259744,0.554496
3058,-1.502,0.249867,-0.307711,0.578317
3059,-1.86485,0.267824,-0.289956,0.606156
3060,-1.63488,0.281415,-0.258687,0.559764
3061,-1.56474,0.272633,-0.258666,0.556678
3062,-1.56474,0.272633,-0.258666,0.556678
3063,-1.62766,0.255145,-0.241517,0.52168
3064,-2.03236,0.274128,-0.339569,0.576111
3065,-1.89325,0.276415,-0.212163,0.576225
3066,-1.99336,0.274428,-0.238123,0.573434
3067,-1.44258,0.313096,-0.338728,0.55319
3068,-1.79507,0.333224,-0.324043,0.596654
3069,-1.50766,0.300782,-0.284816,0.555615
3070,-1.7181,0.267322,-0.291691,0.569868
3071,-1.98142,0.274972,-0.328054,0.592671
3072,-1.78345,0.236734,-0.286941,0.601644
3073,-1.89656,0.263287,-0.310028,0.556787
3074,-1.94197,0.33763,-0.48108,0.550094
3075,-1.55584,0.282577,-0.252969,0.56941
3076,-2.52117,0.317169,-0.295913,0.631122
3077,-1.77393,0.241367,-0.255465,0.590215
3078,-1.89564,0.234534,-0.320799,0.576028
3079,-1.77091,0.302209,-0.272575,0.587952
3080,-2.06869,0.247642,-0.293224,0.601031
3081,-2.07282,0.320406,-0.214784,0.59326
3082,-2.0319,0.240957,-0.255908,0.571527
3083,-2.02638,0.272407,-0.338392,0.563028
3084,-1.81112,0.232725,-0.321699,0.55692
3085,-3.87107,0.263769,-0.414542,0.564187
3086,-1.57299,0.252368,-0.291706,0.606762
3087,-1.63219,0.298735,-0.32819,0.597108
3088,-2.18689,0.273852,-0.398176,0.576056
3089,-1.92412,0.301577,-0.351301,0.567932
3090,-1.83011,0.2593,-0.370848,0.586559
3091,-1.71563,0.257292,-0.305243,0.560155
3092,-1.83287,0.256607,-0.293342,0.551915
3093,-1.88251,0.267549,-0.297871,0.5776
3094,-2.26768,0.301759,-0.448504,0.571339
3095,-1.85755,0.294275,-0.343495,0.562621
3096,-1.99531,0.276841,-0.501774,0.571588
3097,-2.10761,0.248836,-0.257233,0.563211
3098,-2.07304,0.31024,-0.318656,0.591191
3099,-1.96976,0.287636,-0.257572,0.629029
3100,-1.8762,0.275849,-0.259164,0.57542
3101,-1.80419,0.2414,-0.255893,0.58514
3102,-2.0275,0.312861,-0.419156,0.570726
3103,-1.72647,0.261224,-0.314669,0.607895
3104,-2.068,0.277805,-0.319,0.575466
3105,-2.17929,0.312269,-0.242592,0.627248
3106,-1.6278,0.277848,-0.364047,0.586797
3107,-1.82746,0.319978,-0.234665,0.580968
3108,-1.65989,0.271092,-0.310783,0.614888
3109,-2.49684,0.275303,-0.412369,0.602265
3110,-1.61173,0.345614,-0.327902,0.665135
3111,-1.93828,0.341822,-0.345917,0.608103
3112,-1.85245,0.251571,-0.236131,0.573327
3113,-2.23805,0.296755,-0.287776,0.58236
3114,-1.96967,0.339302,-0.239497,0.591092
3115,-1.85926,0.255353,-0.476239,0.577891
3116,-1.97484,0.258712,-0.400388,0.627745
3117,-1.80254,0.244713,-0.420304,0.58123
3118,-1.74783,0.20922,-0.349503,0.547263
3119,-1.74783,0.20922,-0.349503,0.547263
3120,-1.59799,0.287516,-0.253621,0.572457
3121,-1.90799,0.323032,-0.380806,0.600592
3122,-1.74043,0.260697,-0.33687,0.560977
3123,-2.0506,0.284015,-0.296541,0.564297
3124,-2.05361,0.298841,-0.269899,0.546097
3125,-1.97419,0.253039,-0.31176,0.561761
3126,-2.70844,0.285997,-0.349213,0.590171
3127,-2.31388,0.240357,-0.251517,0.59954
3128,-2.07617,0.297483,-0.348447,0.575645
3129,-2.0862,0.251061,-0.387729,0.562687
3130,-2.92827,0.30909,-0.32737,0.552506
3131,-1.59174,0.284663,-0.335427,0.565455
3132,-1.59174,0.284663,-0.335427,0.565455
3133,-1.89111,0.244877,-0.301503,0.633859
3134,-1.94134,0.247519,-0.263995,0.582087
3135,-1.63712,0.279428,-0.326072,0.619376
3136,-2.00649,0.243412,-0.262627,0.641821
3137,-1.80417,0.22666,-0.347753,0.585266
3138,-2.26653,0.300336,-0.2892,0.56635
3139,-1.93193,0.266819,-0.264704,0.569203
3140,-2.42269,0.261969,-0.213426,0.55885
3141,-2.63202,0.30346,-0.280642,0.613271
3142,-1.79348,0.243775,-0.255513,0.573287
3143,-2.47491,0.270495,-0.428055,0.585017
3144,-1.72156,0.28166,-0.269766,0.622166
3145,-2.72751,0.261666,-0.285753,0.588277
3146,-1.87381,0.279861,-0.271156,0.570967
3147,-1.69231,0.266224,-0.339462,0.587292
3148,-2.49173,0.285821,-0.294952,0.587425
3149,-1.78322,0.244633,-0.292889,0.621725
3150,-2.2808,0.26816,-0.339619,0.620463
3151,-1.87626,0.233346,-0.324578,0.580175
3152,-1.87626,0.233346,-0.324578,0.580175
3153,-2.60172,0.22585,-0.318771,0.619979
3154,-1.82644,0.294043,-0.324884,0.623047
3155,-1.82644,0.294043,-0.324884,0.623047
3156,-1.91546,0.220786,-0.241814,0.56412
3157,-1.79231,0.300302,-0.264462,0.559543
3158,-2.1628,0.269458,-0.336594,0.609301
3159,-1.8135,0.298468,-0.271104,0.599888
3160,-1.78791,0.237493,-0.280273,0.594316
3161,-2.00257,0.269033,-0.350672,0.600961
3162,-2.05119,0.250457,-0.248302,0.608562
3163,-2.05119,0.250457,-0.248302,0.608562
3164,-1.81426,0.251353,-0.28129,0.546724
3165,-1.81426,0.251353,-0.28129,0.546724
3166,-1.81426,0.251353,-0.28129,0.546724
3167,-4.60462,0.333181,-0.303186,0.60006
3168,-2.42233,0.250851,-0.281118,0.590171
3169,-1.71811,0.295215,-0.264085,0.565053
3170,-1.81504,0.28188,-0.441325,0.523881
3171,-2.09386,0.302765,-0.38362,0.533389
3172,-1.6246,0.274354,-0.352737,0.581337
3173,-2.06712,0.288192,-0.277454,0.585714
3174,-1.88786,0.300005,-0.306908,0.560856
3175,-1.99578,0.277723,-0.275904,0.591581
3176,-1.9543,0.23583,-0.354652,0.566214
3177,-1.79795,0.244095,-0.274872,0.575938
3178,-1.78231,0.280432,-0.304582,0.576309
3179,-2.09912,0.246174,-0.325848,0.578542
3180,-1.84043,0.296884,-0.299653,0.591024
3181,-1.68232,0.2857,-0.270272,0.62776
3182,-2.23574,0.250578,-0.251208,0.545056
3183,-2.09625,0.273203,-0.288646,0.659604
3184,-1.63058,0.260853,-0.260975,0.636556
3185,-1.48367,0.264793,-0.330529,0.584784
3186,-2.20131,0.237502,-0.380853,0.659334
3187,-1.96069,0.249635,-0.424277,0.594746
3188,-2.42732,0.335656,-0.253786,0.59553
3189,-1.75781,0.269683,-0.330886,0.595688
3190,-2.05262,0.279728,-0.283581,0.567768
3191,-1.79643,0.242083,-0.272799,0.568588
3192,-1.52334,0.305686,-0.327909,0.63142
3193,-1.85064,0.265379,-0.228292,0.615019
3194,-1.70708,0.257885,-0.308142,0.607665
3195,-1.69659,0.259656,-0.314276,0.629369
3196,-1.61209,0.283559,-0.351333,0.615316
3197,-1.67012,0.320199,-0.334366,0.60117
3198,-3.41846,0.260477,-0.232753,0.587281
3199,-4.12528,0.28605,-0.365821,0.590388
3200,-1.70747,0.285474,-0.30564,0.616612
3201,-1.72966,0.224768,-0.256421,0.604907
3202,-1.87746,0.246454,-0.362747,0.621304
3203,-1.6266,0.295269,-0.250301,0.572632
3204,-1.99884,0.270643,-0.395283,0.587287
3205,-2.62733,0.226243,-0.331473,0.574212
3206,-1.74663,0.289114,-0.279604,0.604651
3207,-1.74663,0.289114,-0.279604,0.604651
3208,-2.06419,0.285426,-0.318784,0.645895
3209,-2.16137,0.267069,-0.268666,0.567232
3210,-2.54234,0.290673,-0.475787,0.602913
3211,-1.89103,0.240094,-0.210678,0.588148
3212,-2.87912,0.26262,-0.336176,0.559991
3213,-2.50434,0.283194,-0.348565,0.606987
3214,-2.50675,0.302212,-0.253752,0.594222
3215,-2.15785,0.275461,-0.267589,0.588908
3216,-2.15785,0.275461,-0.267589,0.588908
3217,-2.48921,0.29692,-0.269031,0.614983
3218,-2.79434,0.25929,-0.308749,0.626875
3219,-1.89413,0.264837,-0.30439,0.61086
3220,-2.01938,0.293175,-0.267387,0.576172
3221,-2.67092,0.249516,-0.304151,0.581739
3222,-2.79021,0.351449,-0.256471,0.615317
3223,-1.74642,0.292776,-0.309856,0.601868
3224,-3.4021,0.277271,-0.262368,0.574377
3225,-1.93091,0.259574,-0.369556,0.5797
3226,-1.50239,0.261511,-0.422938,0.597327
3227,-2.17578,0.284673,-0.254313,0.579622
3228,-1.94176,0.23665,-0.271035,0.601221
3229,-1.86948,0.299287,-0.226914,0.570774
3230,-2.07268,0.272185,-0.331893,0.627903
3231,-2.26774,0.279022,-0.267387,0.646123
3232,-2.44956,0.284972,-0.251424,0.594959
3233,-1.81412,0.22307,-0.392929,0.577351
3234,-1.58655,0.216246,-0.276695,0.57335
3235,-2.3907,0.281289,-0.36028,0.620463
3236,-2.31264,0.316474,-0.285192,0.635077
3237,-2.26436,0.287889,-0.224981,0.569738
3238,-2.92629,0.228884,-0.331176,0.582614
3239,-1.93627,0.261346,-0.290249,0.60661
3240,-2.40329,0.242824,-0.323049,0.608155
3241,-2.82325,0.26595,-0.263879,0.607415
3242,-1.7843,0.237323,-0.213434,0.586467
3243,-2.24985,0.234152,-0.234573,0.597102
3244,-2.24985,0.234152,-0.234573,0.597102
3245,-1.75657,0.278272,-0.309718,0.565633
3246,-2.72147,0.260558,-0.287184,0.611201
3247,-1.91141,0.298129,-0.281176,0.592621
3248,-2.00498,0.258986,-0.312489,0.604485
3249,-2.50937,0.292701,-0.371131,0.590418
3250,-1.88737,0.27694,-0.330916,0.639414
3251,-3.11405,0.228494,-0.328831,0.610095
3252,-1.91448,0.287207,-0.262513,0.586669
3253,-1.76374,0.258429,-0.256274,0.638392
3254,-1.96352,0.25275,-0.450622,0.641916
3255,-1.67757,0.259121,-0.407937,0.651949
3256,-1.52631,0.263128,-0.280448,0.637588
3257,-1.80307,0.254183,-0.470783,0.630828
3258,-1.60904,0.228793,-0.252745,0.648472
3259,-2.74248,0.242976,-0.297367,0.623021
3260,-1.79131,0.259678,-0.307406,0.59097
3261,-1.79131,0.259678,-0.307406,0.59097
3262,-1.79885,0.252319,-0.435937,0.638858
3263,-2.1523,0.25812,-0.317188,0.621197
3264,-2.71092,0.254552,-0.28133,0.619662
3265,-2.25189,0.297481,-0.338378,0.609185
3266,-1.9297,0.260353,-0.332331,0.611414
3267,-2.482,0.276294,-0.318989,0.636161
3268,-1.90146,0.303536,-0.292863,0.652627
3269,-2.09326,0.240962,-0.312058,0.599827
3270,-2.01428,0.246054,-0.204084,0.605644
3271,-2.47613,0.252979,-0.323343,0.563403
3272,-2.55693,0.270029,-0.250444,0.576869
3273,-2.55693,0.270029,-0.250444,0.576869
3274,-2.55693,0.270029,-0.250444,0.576869
3275,-2.18202,0.295365,-0.235542,0.579481
3276,-2.65667,0.256947,-0.534407,0.579457
3277,-2.84936,0.276184,-0.296054,0.600288
3278,-1.70933,0.275435,-0.352282,0.611893
3279,-1.88205,0.260691,-0.295933,0.582061
3280,-1.90596,0.240617,-0.272701,0.635753
3281,-3.13237,0.362026,-0.184093,0.623988
3282,-2.43955,0.2716,-0.25262,0.621939
3283,-1.88472,0.249826,-0.316964,0.621131
3284,-1.91274,0.284614,-0.221861,0.567732
3285,-1.91274,0.284614,-0.221861,0.567732
3286,-2.03436,0.272398,-0.232981,0.615101
3287,-2.03436,0.272398,-0.232981,0.615101
3288,-2.03436,0.272398,-0.232981,0.615101
3289,-2.03436,0.272398,-0.232981,0.615101
3290,-1.99925,0.26271,-0.15825,0.584976
3291,-2.60371,0.246081,-0.296855,0.642114
3292,-2.00755,0.258702,-0.339372,0.633027
3293,-2.00755,0.258702,-0.339372,0.633027
3294,-1.48557,0.261516,-0.285407,0.569263
3295,-1.817,0.294174,-0.414196,0.600017
3296,-1.95827,0.224621,-0.215211,0.605478
3297,-2.08991,0.2639,-0.241682,0.586149
3298,-1.74801,0.238997,-0.252195,0.615136
3299,-2.52472,0.259389,-0.260484,0.616291
3300,-2.24493,0.268963,-0.321881,0.572553
3301,-2.65419,0.250431,-0.195811,0.595577
3302,-1.88172,0.266743,-0.303055,0.609
3303,-2.53357,0.340118,-0.319871,0.59271
3304,-1.85396,0.23847,-0.220012,0.624652
3305,-1.78737,0.336942,-0.24256,0.615492
3306,-2.11549,0.301675,-0.274932,0.637963
3307,-2.01536,0.269225,-0.286344,0.583099
3308,-2.34195,0.212467,-0.28713,0.600352
3309,-2.04509,0.279727,-0.253384,0.618092
3310,-1.85494,0.251852,-0.28401,0.627092
3311,-2.17893,0.273379,-0.279515,0.573499
3312,-2.88314,0.266812,-0.204204,0.576706
3313,-3.3812,0.282809,-0.307116,0.609842
3314,-1.83224,0.264365,-0.258497,0.616724
3315,-1.89962,0.303729,-0.245154,0.570982
3316,-2.6935,0.293411,-0.332527,0.579766
3317,-2.34728,0.274147,-0.278177,0.578454
3318,-1.83312,0.290191,-0.264466,0.586066
3319,-2.78273,0.305554,-0.220421,0.554347
3320,-2.40381,0.274102,-0.255095,0.576546
3321,-2.36713,0.306815,-0.240137,0.55904
3322,-2.18137,0.269963,-0.383265,0.58508
3323,-3.26604,0.262973,-0.390922,0.58688
3324,-3.22026,0.278506,-0.229823,0.579991
3325,-1.93768,0.266654,-0.343362,0.57303
3326,-2.47074,0.270331,-0.308332,0.584798
3327,-2.30314,0.296659,-0.26969,0.60919
3328,-2.24294,0.246345,-0.308636,0.568519
3329,-2.06224,0.267218,-0.278168,0.570587
3330,-2.08497,0.291601,-0.416169,0.594202
3331,-2.76877,0.244239,-0.340413,0.639478
3332,-2.25798,0.287355,-0.248597,0.591517
3333,-2.12159,0.244241,-0.252669,0.578083
3334,-2.23362,0.279317,-0.266783,0.588691
3335,-2.58179,0.253614,-0.376743,0.583927
3336,-2.86502,0.285442,-0.299435,0.603535
3337,-2.45785,0.255002,-0.306666,0.574179
3338,-2.63943,0.26806,-0.299515,0.576398
3339,-2.06345,0.228347,-0.313054,0.588308
3340,-2.85884,0.259415,-0.23655,0.561427
3341,-2.11587,0.277458,-0.401791,0.587946
3342,-2.12827,0.27471,-0.345218,0.543166
3343,-1.8274,0.275052,-0.403883,0.591351
3344,-2.52571,0.271955,-0.278476,0.564361
3345,-1.81001,0.275818,-0.203505,0.614333
3346,-2.61744,0.288981,-0.297438,0.573281
3347,-2.61744,0.288981,-0.297438,0.573281
3348,-3.13387,0.275506,-0.293451,0.587801
3349,-2.86873,0.25064,-0.257738,0.570944
3350,-1.42531,0.261903,-0.328585,0.578137
3351,-2.36026,0.292816,-0.292568,0.594804
3352,-1.54231,0.238845,-0.296362,0.556334
3353,-1.79759,0.228322,-0.25509,0.575958
3354,-1.68305,0.315404,-0.32845,0.551944
3355,-1.61631,0.269816,-0.383914,0.56027
3356,-1.88004,0.260758,-0.3889,0.557051
3357,-2.09205,0.311632,-0.261506,0.571787
3358,-2.18791,0.299558,-0.309014,0.555462
3359,-1.8057,0.298105,-0.231044,0.606772
3360,-2.02039,0.28622,-0.341677,0.565171
3361,-1.82361,0.261704,-0.262428,0.565187
3362,-1.87494,0.211544,-0.453905,0.561811
3363,-2.71722,0.276403,-0.319804,0.574041
3364,-1.84099,0.269571,-0.283498,0.554291
3365,-1.94255,0.298697,-0.399767,0.574712
3366,-2.23265,0.251471,-0.304162,0.600707
3367,-1.78392,0.310873,-0.280508,0.559612
3368,-1.84606,0.261918,-0.334909,0.549162
3369,-1.99023,0.319833,-0.282346,0.603087
3370,-2.55486,0.241543,-0.21289,0.572175
3371,-2.02492,0.261987,-0.270444,0.531935
3372,-2.70259,0.257239,-0.263554,0.536244
3373,-1.86677,0.317612,-0.206186,0.621307
3374,-4.12639,0.315592,-0.287407,0.583619
3375,-1.76629,0.235697,-0.322081,0.578937
3376,-2.65788,0.27044,-0.297499,0.563497
3377,-2.04294,0.23534,-0.344305,0.543861
3378,-1.8489,0.27878,-0.299692,0.562716
3379,-1.76463,0.257284,-0.330709,0.554808
3380,-1.76463,0.257284,-0.330709,0.554808
3381,-1.49659,0.272519,-0.276586,0.608804
3382,-1.76989,0.250023,-0.260986,0.570887
3383,-2.06371,0.286709,-0.300635,0.594015
3384,-1.49531,0.219542,-0.285406,0.571697
3385,-1.8701,0.235654,-0.362613,0.572688
3386,-1.84741,0.311543,-0.347022,0.559518
3387,-2.44651,0.261055,-0.272922,0.572181
3388,-1.76345,0.35731,-0.407807,0.552797
3389,-2.02764,0.267691,-0.254615,0.569738
3390,-1.82524,0.293947,-0.267262,0.570919
3391,-1.63071,0.26285,-0.411836,0.53691
3392,-1.62005,0.262848,-0.249635,0.585406
3393,-1.97192,0.248137,-0.294472,0.614147
