MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2235,0.980039,-0.675034,0.710498
2236,0.818914,-0.677875,0.459462
2237,1.01369,-0.552291,0.850024
2238,1.38682,-0.948663,1.01159
2239,1.59107,-0.985118,1.24941
2240,2.42693,-1.14952,2.13742
2241,2.52146,-0.858782,2.37071
2242,2.51688,-0.852853,2.36798
2243,2.21387,-0.517125,2.15263
2244,2.10863,-0.975601,1.86936
2245,1.81824,-0.490746,1.75076
2246,1.81824,-0.490746,1.75076
2247,2.50147,-1.40952,2.06654
2248,1.98301,-1.04809,1.6834
2249,2.03358,-1.5169,1.35443
2250,1.45459,-0.765058,1.23714
2251,1.81944,-0.926627,1.56579
2252,1.81944,-0.926627,1.56579
2253,2.02326,-1.14367,1.66901
2254,2.26892,-1.32385,1.84267
2255,1.66011,-1.03564,1.29747
2256,2.06603,-1.5365,1.38117
2257,1.47743,-1.22569,0.824914
2258,1.7183,-1.35741,1.05356
2259,1.20024,-0.877499,0.818892
2260,1.29699,-0.963901,0.867794
2261,1.47991,-0.569724,1.36585
2262,1.30011,-0.688714,1.1027
2263,1.36238,-0.491233,1.27074
2264,1.1839,-0.811813,0.861732
2265,1.29056,-0.886783,0.937635
2266,1.29056,-0.886783,0.937635
2267,1.55193,-0.985136,1.19916
2268,1.55193,-0.985136,1.19916
2269,1.24598,-0.703088,1.02865
2270,1.19505,-0.759149,0.92295
2271,1.07579,-0.448021,0.978058
2272,1.34291,-0.788601,1.08697
2273,1.09772,-0.698609,0.846715
2274,1.19517,-0.678556,0.983872
2275,0.927769,-0.548852,0.748009
2276,0.951884,-0.436947,0.845672
2277,0.801095,-0.409721,0.688391
2278,1.05498,-0.594426,0.871578
2279,1.23184,-0.537467,1.1084
2280,1.07667,-0.243154,1.04885
2281,1.01619,-0.0370777,1.01551
2282,1.01619,-0.0370777,1.01551
2283,1.01619,-0.0370777,1.01551
2284,1.02708,-0.0591136,1.02538
2285,0.79469,-0.111488,0.786831
2286,0.936899,-0.2303,0.908153
2287,0.865396,-0.441739,0.744162
2288,0.976804,-0.40369,0.889483
2289,0.836138,-0.375723,0.746967
2290,0.767803,-0.274766,0.716955
2291,0.683871,-0.158291,0.665299
2292,0.856472,-0.592761,0.618206
2293,0.938166,-0.394849,0.851029
2294,0.783868,-0.346747,0.703005
2295,0.783868,-0.346747,0.703005
2296,0.818199,-0.499273,0.64821
2297,0.421076,-0.178483,0.381377
2298,0.428122,-0.0980255,0.416749
2299,0.589222,0.0140441,0.589054
2300,0.631188,0.0717411,0.627097
2301,0.578202,-0.0391491,0.576875
2302,0.4137,0.139754,0.38938
2303,0.472819,0.122629,0.456639
2304,0.239765,0.238462,-0.0249696
2305,0.0804343,-0.00427766,0.0803205
2306,0.0804343,-0.00427766,0.0803205
2307,0.55277,0.262681,0.486368
2308,0.36897,0.3689,-0.00722674
2309,0.0154689,0.000462461,-0.015462
2310,0.167044,0.100387,-0.133515
2311,0.318722,0.315448,-0.0455645
2312,0.941553,0.891728,0.302231
2313,0.869123,0.850541,0.178763
2314,0.699819,0.631898,0.300753
2315,0.574023,0.475692,0.321278
2316,0.71356,0.442833,0.559524
2317,0.685389,0.50885,0.459162
2318,0.529023,0.491113,0.196656
2319,0.311727,0.28141,0.134098
2320,0.612234,0.425649,0.44006
2321,0.326088,0.0805754,0.315976
2322,0.0468918,-0.0461456,-0.00833252
2323,0.167899,0.167289,-0.014302
2324,0.216829,-0.00855161,0.21666
2325,0.515033,0.397054,0.328035
2326,0.569801,0.42677,0.377545
2327,0.380981,0.0523742,0.377364
2328,1.35737,-0.336149,1.31509
2329,1.14891,0.310246,1.10623
2330,1.14891,0.310246,1.10623
2331,0.510986,-0.018661,0.510645
2332,0.87789,-0.062487,0.875664
2333,0.87789,-0.062487,0.875664
2334,0.655321,0.0976484,0.648005
2335,0.654658,0.268129,0.597231
2336,1.14024,0.415672,1.06177
2337,1.2621,0.485501,1.16498
2338,1.45817,0.774617,1.2354
2339,1.0892,0.531034,0.950979
2340,1.17305,0.701582,0.940122
2341,1.09392,0.694176,0.845448
2342,1.75884,1.38294,1.08673
2343,1.70947,1.38972,0.995465
2344,1.6725,1.06119,1.29272
2345,1.59993,1.12433,1.13827
2346,1.98634,1.73024,0.975603
2347,1.91952,1.87326,0.418885
2348,2.12564,1.90325,0.946553
2349,2.36627,2.01491,1.24072
2350,2.36627,2.01491,1.24072
2351,2.65045,2.50417,0.868369
2352,2.65045,2.50417,0.868369
2353,2.11789,1.84203,1.04517
2354,2.36936,1.85892,1.46911
2355,1.6253,1.43689,0.759558
2356,2.29922,1.93319,1.24465
2357,2.76384,2.41296,1.34776
2358,2.6276,2.28141,1.30363
2359,1.89504,1.87412,0.280795
2360,2.01968,2.00252,0.262741
2361,1.68079,1.59459,0.53136
2362,1.96988,1.95069,0.274284
2363,2.60482,2.48879,0.768766
2364,3.28089,3.27637,0.172168
2365,2.34119,2.1014,1.03212
2366,2.30134,2.28035,0.31013
2367,3.35513,3.14647,1.16473
2368,2.81183,2.49714,1.29254
2369,2.66598,2.52863,0.844697
2370,3.20642,2.80585,1.55187
2371,2.91301,2.80865,0.772726
2372,3.5043,3.4056,0.82586
2373,2.86209,2.45198,1.47626
2374,3.76598,3.29093,1.83094
2375,3.80124,3.24551,1.97891
2376,3.80124,3.24551,1.97891
2377,3.77876,3.52198,1.36918
2378,3.12234,2.54745,1.80542
2379,2.54871,2.01432,1.56155
2380,2.67525,2.1332,1.61444
2381,3.03924,1.9558,2.32633
2382,4.18256,1.25964,3.98837
2383,3.93803,0.409145,3.91672
2384,3.83778,1.08795,3.68034
2385,3.83778,1.08795,3.68034
2386,3.34654,1.12349,3.15232
2387,5.26534,1.67195,4.99283
2388,4.50615,2.06903,4.00306
2389,4.28593,1.92257,3.83052
2390,4.53612,2.41833,3.83772
2391,5.75335,3.18959,4.78828
2392,4.65139,2.7311,3.76518
2393,4.60631,2.66868,3.75449
2394,5.54637,3.47528,4.32257
2395,4.43555,3.90558,2.10252
2396,4.71116,3.9115,2.62587
2397,4.96685,3.44718,3.57582
2398,3.65389,2.21789,2.90376
2399,3.60488,2.13633,2.90367
2400,3.44677,1.96181,2.83399
2401,3.72208,1.66363,3.3296
2402,3.72208,1.66363,3.3296
2403,4.59901,2.48219,3.87165
2404,5.80069,2.41884,5.2723
2405,5.25778,2.61419,4.56183
2406,5.13628,2.76284,4.3299
2407,4.91179,2.29119,4.34467
2408,4.91179,2.29119,4.34467
2409,4.49154,0.83635,4.41299
2410,4.33441,0.945522,4.23003
2411,4.45069,1.22125,4.27986
2412,4.51743,-0.16203,4.51452
2413,4.89713,0.91066,4.81172
2414,6.66822,0.723813,6.62882
2415,7.52031,2.37743,7.13463
2416,8.29113,4.99057,6.62095
2417,10.4863,7.2039,7.62006
2418,7.10012,4.1879,5.73351
2419,7.34896,6.07332,4.13788
2420,7.34896,6.07332,4.13788
2421,8.3256,7.75058,3.04041
2422,10.9137,10.757,1.84279
2423,10.2618,10.0818,1.91352
2424,10.4439,9.1055,5.11511
2425,13.863,12.4697,6.05726
2426,10.5452,9.11803,5.29745
2427,9.43965,6.83564,6.51007
2428,10.0936,8.91191,4.73911
2429,12.1752,10.2002,6.64769
2430,12.1752,10.2002,6.64769
2431,9.35392,5.45122,7.60132
2432,11.1388,6.40705,9.11164
2433,10.6642,4.36367,9.7306
2434,10.3664,5.98502,8.4642
2435,13.0168,9.49309,8.90608
2436,10.6804,7.06539,8.00946
2437,12.3116,9.80513,7.44547
2438,12.8781,10.1393,7.93974
2439,13.2745,9.98196,8.75063
2440,9.72922,7.61356,6.05734
2441,12.5224,7.80112,9.79554
2442,10.7354,6.58463,8.47889
2443,9.33135,3.80773,8.51911
2444,8.8313,4.1368,7.80249
2445,10.1434,4.95395,8.85136
2446,10.7046,5.25809,9.32426
2447,9.80503,4.95633,8.46011
2448,8.98224,5.22161,7.30858
2449,8.91211,4.00295,7.96255
2450,7.69151,4.29815,6.3785
2451,8.82817,3.87311,7.9332
2452,9.26231,2.28216,8.97675
2453,10.3924,4.83458,9.19939
2454,12.1751,6.7022,10.1643
2455,11.0543,7.04127,8.52156
2456,9.58698,6.23751,7.28037
2457,8.44495,4.05318,7.4087
2458,9.47434,2.65698,9.09415
2459,5.96724,0.87495,5.90275
2460,5.18633,1.26104,5.03069
2461,6.66679,2.8266,6.03791
2462,5.78259,2.87142,5.01929
2463,6.11452,2.42613,5.6126
2464,5.05588,0.942458,4.96726
2465,5.26409,0.978345,5.17238
2466,5.26409,0.978345,5.17238
2467,5.26409,0.978345,5.17238
2468,3.73949,1.17453,3.55025
2469,3.75565,0.0918787,3.75453
2470,3.45507,-0.26835,3.44463
2471,2.8659,-0.0692604,2.86506
2472,2.8659,-0.0692604,2.86506
2473,2.35336,0.525364,2.29397
2474,2.64609,0.604875,2.57602
2475,2.54017,0.305823,2.52169
2476,3.32689,-0.0612721,3.32632
2477,3.23218,1.32685,2.94728
2478,3.28112,1.57669,2.87746
2479,3.00832,1.28161,2.72167
2480,3.36201,0.946716,3.22596
2481,3.42062,1.27151,3.17552
2482,2.76359,-0.157509,2.7591
2483,3.81023,-0.579561,3.76589
2484,3.43004,0.0897439,3.42887
2485,4.33828,0.0125465,4.33826
2486,3.24196,-0.805866,3.14021
2487,3.129,-0.617185,3.06753
2488,2.51365,-0.449935,2.47306
2489,2.54726,-0.861779,2.39705
2490,2.54726,-0.861779,2.39705
2491,2.74744,-0.492527,2.70293
2492,2.80659,-0.190107,2.80014
2493,1.83841,-0.0883258,1.83629
2494,1.29559,0.135999,1.28843
2495,1.79986,0.374693,1.76043
2496,2.18993,0.612305,2.10259
2497,1.67074,-0.531099,1.58408
2498,1.32875,-0.985352,0.891434
2499,1.74496,-1.41212,1.02508
2500,1.58163,-1.11831,1.11845
2501,1.52049,-1.12792,1.01964
2502,1.7839,-1.55935,0.866448
2503,1.73191,-1.54635,0.779942
2504,1.62331,-1.45181,0.726213
2505,1.69832,-1.1196,1.27702
2506,1.40604,-0.798323,1.15743
2507,1.31403,-0.686197,1.12063
2508,1.80325,-1.00765,1.49544
2509,1.40094,-0.914561,1.06123
2510,1.38642,-0.697284,1.19831
2511,1.60532,-0.71279,1.4384
2512,1.60532,-0.71279,1.4384
2513,1.14452,-0.694333,0.909847
2514,1.51587,-0.900145,1.21967
2515,1.52417,-1.22805,0.902757
2516,1.4695,-0.990814,1.08523
2517,1.4695,-0.990814,1.08523
2518,1.75792,-0.381563,1.71602
2519,1.47745,-0.678997,1.31218
2520,2.28112,-1.16927,1.95866
2521,2.4474,-1.8223,1.6337
2522,2.44779,-1.08307,2.19513
2523,1.83767,-0.704871,1.69711
2524,1.76337,-0.972428,1.47101
2525,1.99302,-0.946969,1.75367
2526,2.47117,-1.65873,1.83175
2527,2.7201,-1.64463,2.16659
2528,2.7201,-1.64463,2.16659
2529,2.79646,-1.74759,2.18314
2530,2.73805,-1.32624,2.39542
2531,2.52996,-1.50048,2.03697
2532,1.93004,-0.809715,1.75197
2533,3.15988,-1.5568,2.74977
2534,2.43846,-1.05289,2.19943
2535,2.43193,-0.526567,2.37424
2536,2.17283,0.200861,2.16353
2537,1.93618,0.558126,1.85399
2538,1.93618,0.558126,1.85399
2539,2.34607,0.710443,2.23591
2540,2.26208,0.720428,2.14429
2541,2.00348,0.439496,1.95468
2542,2.18569,1.0402,1.9223
2543,2.12144,1.27519,1.6954
2544,2.12144,1.27519,1.6954
2545,1.93553,0.340322,1.90538
2546,1.68744,0.439948,1.62908
2547,1.43436,0.477352,1.3526
2548,1.38036,0.117244,1.37537
2549,1.66486,0.585348,1.55857
2550,1.97726,0.377409,1.9409
2551,1.95096,0.809398,1.77514
2552,1.98747,0.590681,1.89767
2553,2.10728,0.276084,2.08911
2554,2.0879,-0.00154859,2.0879
2555,2.22477,0.289607,2.20584
2556,2.27605,0.209728,2.26637
2557,1.793,-0.120495,1.78894
2558,1.96714,-0.513985,1.89881
2559,2.14849,-0.505295,2.08823
2560,2.17829,-0.309624,2.15618
2561,2.76683,-1.40353,2.38442
2562,3.44898,-1.54796,3.08208
2563,3.03987,-0.485117,3.00091
2564,2.30094,-0.920526,2.10878
2565,2.91939,-0.838295,2.79644
2566,2.80253,-0.274674,2.78904
2567,2.57452,0.531502,2.51906
2568,2.36316,-0.403229,2.3285
2569,2.76559,-0.682668,2.68001
2570,2.76559,-0.682668,2.68001
2571,2.85993,-1.52815,2.41743
2572,3.4427,-1.85181,2.90223
2573,3.12634,-0.595239,3.06916
2574,3.17249,-1.46864,2.81208
2575,2.64334,-1.41693,2.2315
2576,3.00987,-1.06633,2.81465
2577,2.70511,-1.0146,2.50763
2578,2.7528,-1.47753,2.32267
2579,1.90551,-0.936798,1.65933
2580,1.91368,-0.49886,1.84752
2581,2.17326,-0.696207,2.05873
2582,2.5646,-0.755058,2.45093
2583,2.99713,-1.05922,2.80372
2584,1.45729,-0.401117,1.401
2585,1.62491,-0.220868,1.60983
2586,2.06104,-0.158382,2.05494
2587,2.162,-0.211044,2.15167
2588,2.18435,-0.260132,2.16881
2589,2.09009,-0.0925512,2.08804
2590,2.09009,-0.0925512,2.08804
2591,2.20904,-0.151175,2.20386
2592,2.16645,0.598768,2.08206
2593,2.16645,0.598768,2.08206
2594,1.75629,0.340955,1.72288
2595,1.4991,0.735332,1.30637
2596,1.40434,0.395586,1.34747
2597,1.27031,0.213847,1.25218
2598,1.75336,0.927339,1.48806
2599,1.5642,0.325234,1.53001
2600,1.45644,0.457762,1.38263
2601,1.6596,0.647066,1.52826
2602,1.86485,0.854845,1.65738
2603,2.00773,0.465402,1.95305
2604,2.02942,0.589115,1.94204
2605,1.76811,0.15862,1.76098
2606,1.93474,-0.0357974,1.93441
2607,1.74571,0.409361,1.69704
2608,1.83973,-0.164433,1.83237
2609,1.81266,0.502638,1.74157
2610,1.65797,0.159915,1.65024
2611,2.2166,0.914563,2.01914
2612,1.34984,0.476236,1.26304
2613,1.32243,0.890948,0.977263
2614,1.00611,0.536969,0.850835
2615,0.730302,0.254544,0.684506
2616,0.913491,0.0274841,0.913077
2617,1.02612,0.106318,1.0206
2618,0.97258,0.164494,0.958568
2619,0.97258,0.164494,0.958568
2620,0.851714,0.166102,0.83536
2621,0.870828,0.169153,0.854241
2622,1.07319,-0.065682,1.07118
2623,1.2799,0.452116,1.19739
2624,1.2799,0.452116,1.19739
2625,1.81086,1.07783,1.45516
2626,2.03143,1.17364,1.65809
2627,2.05946,0.965472,1.81913
2628,1.59657,-0.11305,1.59257
2629,1.99468,-0.270817,1.97621
2630,2.18569,-0.0163186,2.18563
2631,1.78692,0.37861,1.74635
2632,1.23435,0.697207,1.01859
2633,1.0659,0.704403,0.79998
2634,1.20788,0.930731,0.769887
2635,1.27612,1.04533,0.73196
2636,1.59489,1.08095,1.17269
2637,1.62222,1.30501,0.963612
2638,1.3791,1.26027,0.560026
2639,1.25358,1.21411,0.312124
2640,1.13253,1.12302,-0.146465
2641,0.993662,0.931066,-0.347103
2642,0.941691,0.940492,-0.0475058
2643,1.29084,1.2791,0.17367
2644,1.37009,1.36962,0.0356317
2645,1.19963,1.19469,-0.108734
2646,1.45493,1.32789,-0.594583
2647,1.41254,1.36859,-0.349625
2648,1.666,1.63616,-0.313907
2649,1.88861,1.82618,-0.481588
2650,2.25169,2.24639,-0.154378
2651,2.16911,1.91192,-1.02449
2652,1.7409,1.37694,-1.06525
2653,2.44186,2.00025,-1.40061
2654,1.68275,1.41921,-0.904146
2655,2.07786,2.02663,-0.458556
2656,2.59267,2.09943,-1.52129
2657,2.60725,2.45574,-0.875844
2658,3.22785,3.06991,-0.997329
2659,4.09352,3.50972,-2.10683
2660,3.67105,3.33527,-1.53381
2661,3.26885,3.26688,-0.113466
2662,2.55356,2.44263,-0.744465
2663,2.80798,2.76428,-0.493458
2664,2.86157,2.84334,0.322413
2665,2.67367,2.66942,-0.150677
2666,3.05485,3.05479,-0.0178766
2667,3.24927,3.24463,0.173506
2668,3.83021,3.79739,-0.500278
2669,3.52418,3.30115,-1.23381
2670,4.43487,4.25332,-1.25593
2671,3.72361,3.58562,-1.00429
2672,4.18763,3.97029,-1.33157
2673,4.08698,3.9045,-1.20761
2674,3.09117,2.6066,-1.66161
2675,3.09117,2.6066,-1.66161
2676,2.71412,2.34148,-1.37256
2677,2.68683,2.38891,-1.2297
2678,2.55069,2.18226,-1.32053
2679,2.95427,2.51901,-1.54347
2680,4.70935,4.20835,-2.11372
2681,3.4206,3.15907,-1.31178
2682,2.41158,2.18513,-1.02027
2683,3.10538,2.95462,-0.955836
2684,2.37927,2.14363,-1.03236
2685,2.56863,2.10973,-1.46523
2686,3.01732,1.8916,-2.35075
2687,3.01732,1.8916,-2.35075
2688,2.86245,1.60132,-2.37264
2689,2.94607,1.04177,-2.75572
2690,2.71567,1.34485,-2.35929
2691,3.28484,2.03224,-2.58073
2692,4.05757,2.10786,-3.46711
2693,2.84074,0.783909,-2.73043
2694,2.80529,0.907135,-2.65457
2695,1.81344,0.44161,-1.75885
2696,2.25298,0.856514,-2.08382
2697,2.29895,0.994507,-2.07271
2698,2.30602,0.625923,-2.21945
2699,1.79722,0.744013,-1.63598
2700,1.74477,0.95557,-1.45984
2701,1.59976,0.622072,-1.47386
2702,1.61597,0.338644,-1.58009
2703,1.4592,0.509477,-1.36737
2704,1.4596,0.991681,-1.07098
2705,1.56329,0.780759,-1.35436
2706,1.71013,0.618076,-1.59453
2707,2.29934,0.824051,-2.1466
2708,2.71322,1.19494,-2.43592
2709,1.59845,0.947301,-1.28751
2710,2.02844,1.01515,-1.75614
2711,1.67466,1.07254,-1.28613
2712,2.06032,1.21948,-1.66065
2713,1.86902,0.775241,-1.70066
2714,1.77528,0.994283,-1.47073
2715,2.43454,1.0487,-2.19709
2716,1.84046,1.18545,-1.40784
2717,1.76121,0.979952,-1.4634
2718,2.03263,1.43332,-1.44123
2719,2.11176,1.69798,-1.25555
2720,1.84661,1.24758,-1.36144
2721,1.70196,1.1538,-1.25116
2722,1.76844,1.14294,-1.34947
2723,1.61231,1.23137,-1.0408
2724,1.76568,1.37872,-1.10307
2725,1.76568,1.37872,-1.10307
2726,1.68313,1.27479,-1.09901
2727,1.52463,1.33914,-0.728831
2728,1.65482,1.14631,-1.19348
2729,1.65482,1.14631,-1.19348
2730,1.65306,0.934519,-1.36356
2731,2.54376,0.844479,-2.3995
2732,2.1085,0.679072,-1.99616
2733,2.27444,0.940446,-2.0709
2734,2.8443,0.533983,-2.79373
2735,2.33579,0.468222,-2.28838
2736,1.61661,0.608816,-1.49759
2737,1.30151,0.0607282,-1.3001
2738,2.02167,-0.0260901,-2.0215
2739,2.80946,0.458773,-2.77175
2740,2.07354,-0.196014,-2.06426
2741,2.24654,0.450147,-2.20098
2742,2.80854,1.24036,-2.5198
2743,2.75155,0.428284,-2.71802
2744,2.43587,0.939382,-2.24745
2745,2.76315,1.44199,-2.35705
2746,2.47566,1.17788,-2.17749
2747,2.54497,1.11006,-2.29012
2748,2.60772,1.62263,-2.04139
2749,2.60772,1.62263,-2.04139
2750,2.48036,1.23593,-2.15051
2751,2.56572,1.74763,-1.87848
2752,2.23237,1.63841,-1.51627
2753,2.49328,1.42576,-2.0454
2754,2.43517,0.90393,-2.26118
2755,1.81263,0.800391,-1.62635
2756,2.94148,0.521953,-2.8948
2757,2.39557,0.293965,-2.37747
2758,3.0265,0.487568,-2.98697
2759,2.84971,1.34526,-2.5122
2760,3.70156,1.95401,-3.14379
2761,2.53983,1.02386,-2.32431
2762,2.25073,1.27552,-1.85441
2763,3.03434,1.44719,-2.66699
2764,3.03434,1.44719,-2.66699
2765,1.57485,0.688674,-1.41629
2766,2.39155,1.14519,-2.09953
2767,2.63215,1.63081,-2.06607
2768,1.98709,1.69963,-1.02947
2769,1.8015,1.7476,-0.437361
2770,2.3028,2.23149,-0.568638
2771,2.08775,2.02124,-0.522741
2772,1.58995,1.44449,-0.664375
2773,1.42234,1.13086,-0.862669
2774,1.46605,0.948633,-1.11777
2775,1.25769,0.70289,-1.04294
2776,1.21732,0.758702,-0.951965
2777,1.42583,0.867227,-1.13177
2778,1.51211,0.389174,-1.46117
2779,1.64518,0.495707,-1.56873
2780,1.65095,0.492144,-1.57589
2781,1.45606,0.418006,-1.39477
2782,1.81503,0.290755,-1.79159
2783,1.89826,1.06246,-1.57308
2784,2.29443,1.72078,-1.51767
2785,2.18642,1.62385,-1.46407
2786,1.36196,0.721341,-1.15526
2787,1.43087,1.13038,-0.877278
2788,0.810233,0.281713,-0.759681
2789,0.810233,0.281713,-0.759681
2790,0.810233,0.281713,-0.759681
2791,0.974256,0.367567,-0.902258
2792,1.33932,0.334517,-1.29687
2793,1.4157,0.493087,-1.32706
2794,1.23626,0.912001,-0.834619
2795,1.54399,0.769488,-1.33858
2796,1.65031,1.14325,-1.19017
2797,2.28422,1.7555,-1.46147
2798,2.55473,1.80741,-1.80552
2799,3.51402,1.90788,-2.95099
2800,3.93358,1.89455,-3.44728
2801,2.8004,2.15211,-1.79183
2802,2.70904,2.59387,-0.781495
2803,3.08103,2.35068,-1.99176
2804,2.22532,1.12962,-1.91729
2805,2.36303,1.43778,-1.87528
2806,2.36303,1.43778,-1.87528
2807,2.23258,0.935905,-2.02694
2808,2.00438,0.464259,-1.94987
2809,2.05514,1.11701,-1.72508
2810,2.76787,1.42145,-2.37499
2811,2.64654,1.35897,-2.27099
2812,2.74597,1.19462,-2.4725
2813,3.26353,0.330507,-3.24675
2814,3.99772,1.28059,-3.78706
2815,3.42387,0.181251,-3.41907
2816,2.76089,0.257494,-2.74885
2817,2.90512,0.751318,-2.80629
2818,3.1376,1.4644,-2.7749
2819,3.60964,2.02089,-2.9909
2820,2.81108,1.70354,-2.2361
2821,2.22123,1.6035,-1.53709
2822,2.22123,1.6035,-1.53709
2823,2.59286,0.655397,-2.50866
2824,2.48006,0.365007,-2.45306
2825,1.55618,0.0411992,-1.55564
2826,2.00365,-0.0741521,-2.00227
2827,1.51765,0.0566957,-1.51659
2828,1.41536,0.199613,-1.40122
2829,2.19592,-1.15826,-1.86561
2830,1.71312,-0.696899,-1.56497
2831,1.21621,-0.841928,-0.877687
2832,1.16253,-0.686255,-0.938368
2833,1.34944,-0.940573,-0.967631
2834,1.25592,-0.601411,-1.10256
2835,1.74187,-1.16319,-1.29658
2836,1.55556,-1.18264,-1.01051
2837,1.41774,-1.18868,-0.772673
2838,1.34499,-1.10097,-0.772577
2839,1.33154,-0.971551,-0.910548
2840,1.21567,-0.23674,-1.19239
2841,0.734334,-0.16549,-0.715444
2842,0.730358,-0.374069,-0.627292
2843,0.909296,-0.456037,-0.786671
2844,0.853572,-0.348041,-0.779393
2845,0.789383,-0.352023,-0.706545
2846,0.963874,-0.524866,-0.808436
2847,0.946806,-0.549733,-0.770866
2848,0.704155,-0.466017,-0.527886
2849,0.965096,-0.583945,-0.768387
2850,0.965096,-0.583945,-0.768387
2851,1.11429,-0.65273,-0.903094
2852,1.26867,-0.734899,-1.03414
2853,1.51466,-1.14719,-0.989009
2854,1.57776,-0.94495,-1.26348
2855,1.35572,-0.646414,-1.19169
2856,1.356,-1.13846,-0.736636
2857,0.858158,-0.647738,-0.562913
2858,0.985756,-0.827107,-0.536292
2859,0.603473,-0.575765,-0.180761
2860,0.933407,-0.784792,-0.505323
2861,1.13286,-1.08774,-0.316537
2862,0.931206,-0.930199,0.0433107
2863,0.888491,-0.887112,0.0494691
2864,0.641735,-0.579114,0.276497
2865,0.749816,-0.666548,0.343421
2866,0.501397,-0.43607,0.247472
2867,0.459601,-0.458759,0.0278048
2868,0.412869,-0.403754,0.0862767
2869,0.420468,-0.420336,0.0105312
2870,0.560225,-0.501202,-0.250297
2871,0.523442,-0.520036,-0.0596187
2872,0.513876,-0.512612,0.0360191
2873,0.738887,-0.720558,0.163556
2874,0.596958,-0.553013,0.2248
2875,0.950513,-0.804727,0.505856
2876,1.17345,-1.15991,0.17779
2877,1.17345,-1.15991,0.17779
2878,1.18602,-1.027,0.593238
2879,1.47294,-1.32651,0.640259
2880,1.50713,-1.31747,0.731936
2881,1.48913,-1.272,0.774282
2882,1.39369,-1.27677,0.558762
2883,1.50172,-1.24306,0.842596
2884,1.61288,-1.54682,0.4569
2885,1.89007,-1.84364,0.416377
2886,1.98225,-1.79481,0.841407
2887,2.24489,-2.06324,0.884622
2888,1.95949,-1.7183,0.941824
2889,1.75955,-1.61201,0.705296
2890,1.75955,-1.61201,0.705296
2891,2.10401,-1.77642,1.12747
2892,2.04682,-1.72221,1.10612
2893,2.14985,-1.68825,1.33105
2894,2.67958,-1.74165,2.03637
2895,2.45006,-1.84064,1.61704
2896,2.58218,-1.71279,1.93236
2897,3.28116,-2.27461,2.36477
2898,2.91323,-2.47204,1.54139
2899,2.1299,-1.91671,0.928804
2900,1.96535,-1.25748,1.51041
2901,1.35628,-0.842924,1.06253
2902,1.63291,-0.559277,1.53415
2903,1.50362,-0.550413,1.39926
2904,1.16764,-0.430718,1.0853
2905,1.45716,-0.059851,1.45593
2906,1.95133,-0.469208,1.89407
2907,1.81999,-0.568221,1.72902
2908,2.30962,0.0339913,2.30937
2909,1.74801,-0.352816,1.71204
2910,1.37982,0.0448305,1.37909
2911,1.54872,-0.41246,1.49278
2912,1.26916,-0.141671,1.26123
2913,1.11467,-0.274678,1.0803
2914,1.32984,-0.301552,1.2952
2915,1.31922,-0.12486,1.3133
2916,1.06063,0.134039,1.05213
2917,1.32069,0.0580813,1.31942
2918,1.15967,0.660911,0.952909
2919,1.22223,0.654609,1.03215
2920,1.10404,0.833453,0.724065
2921,1.10404,0.833453,0.724065
2922,1.19153,0.873893,0.809973
2923,1.35242,1.07706,0.817909
2924,1.29434,0.926367,0.903974
2925,1.78861,0.863037,1.56661
2926,2.04846,1.11899,1.71582
2927,2.58098,1.69721,1.94446
2928,2.84489,2.1695,1.84029
2929,2.11813,1.30777,1.6662
2930,2.45219,0.882058,2.28805
2931,2.50581,0.952507,2.31772
2932,1.92054,0.103122,1.91777
2933,1.90511,0.0256508,1.90494
2934,1.67919,-0.101184,1.67614
2935,2.31907,-0.584315,2.24425
2936,2.05744,-0.13596,2.05294
2937,2.05744,-0.13596,2.05294
2938,2.23024,0.532067,2.16584
2939,2.65575,0.731965,2.55289
2940,2.36365,1.2438,2.00993
2941,2.90333,1.99228,2.11191
2942,3.72988,2.42437,2.83451
2943,3.14455,2.32089,2.12172
2944,2.75748,1.48173,2.32555
2945,2.54248,1.19387,2.24475
2946,2.97708,0.765026,2.87711
2947,2.32673,1.26233,1.95454
2948,2.81242,0.864667,2.67621
2949,3.70256,1.87391,3.19334
2950,3.50001,1.69312,3.06324
2951,3.26358,1.41149,2.94256
2952,3.51195,1.325,3.25241
2953,5.28626,1.42027,5.0919
2954,3.994,0.769109,3.91925
2955,3.994,0.769109,3.91925
2956,4.48539,2.13308,3.94571
2957,4.02357,1.99077,3.49655
2958,4.47508,2.18224,3.90694
2959,2.38609,1.50369,1.85266
2960,2.75688,1.36905,2.39292
2961,2.75688,1.36905,2.39292
2962,3.52031,0.268822,3.51004
2963,4.47009,0.684533,4.41737
2964,3.86213,0.0288205,3.86202
2965,4.43764,0.784893,4.36767
2966,4.43764,0.784893,4.36767
2967,3.71888,-0.175746,3.71472
2968,4.03702,-0.336889,4.02294
2969,3.41472,-0.894164,3.29557
2970,4.17433,-0.930645,4.06926
2971,4.17433,-0.930645,4.06926
2972,4.43157,-1.64127,4.11644
2973,4.06846,-2.27404,3.37359
2974,4.23364,-1.90462,3.78102
2975,4.92829,-2.63423,4.1652
2976,5.30178,-2.21165,4.81845
2977,5.39473,-3.9661,3.65693
2978,5.39473,-3.9661,3.65693
2979,3.91759,-2.60907,2.92237
