MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2187,0.295571,-0.289598,0.059122
2188,0.241818,-0.210918,0.118277
2189,0.315933,-0.221787,0.224998
2190,0.244645,-0.127546,0.208765
2191,0.244645,-0.127546,0.208765
2192,0.2962,-0.260667,0.140665
2193,0.265859,-0.235486,0.123399
2194,0.291293,-0.267806,0.114593
2195,0.378204,-0.283596,0.250224
2196,0.375211,-0.2453,0.283921
2197,0.375211,-0.2453,0.283921
2198,0.339622,-0.223556,0.255667
2199,0.41162,-0.307098,0.274083
2200,0.412633,-0.30344,0.279626
2201,0.441638,-0.369777,0.241473
2202,0.463602,-0.383174,0.260968
2203,0.424844,-0.373283,0.202862
2204,0.356026,-0.336761,0.115527
2205,0.356026,-0.336761,0.115527
2206,0.321295,-0.320072,-0.0280107
2207,0.327157,-0.325917,-0.0284565
2208,0.360167,-0.359332,0.0245044
2209,0.334394,-0.333014,0.030343
2210,0.346261,-0.338755,0.0717035
2211,0.300006,-0.295784,0.050156
2212,0.243998,-0.242721,0.0249322
2213,0.294785,-0.288509,0.0605025
2214,0.343781,-0.335036,0.077048
2215,0.267976,-0.265014,0.0397335
2216,0.339917,-0.330111,0.0810565
2217,0.25233,-0.250379,0.0313175
2218,0.25233,-0.250379,0.0313175
2219,0.26991,-0.261916,0.0652025
2220,0.296465,-0.292747,0.0468
2221,0.270068,-0.249378,0.10367
2222,0.25391,-0.244939,0.066895
2223,0.230401,-0.192939,0.125933
2224,0.216947,-0.18483,0.113595
2225,0.261565,-0.197766,0.171187
2226,0.173787,-0.135213,0.109175
2227,0.227639,-0.14857,0.172471
2228,0.221548,-0.160996,0.152197
2229,0.221342,-0.147825,0.164742
2230,0.249153,-0.176787,0.175567
2231,0.306228,-0.242751,0.186674
2232,0.312172,-0.27572,0.14639
2233,0.391191,-0.341636,0.190566
2234,0.417471,-0.361419,0.208947
2235,0.4312,-0.330989,0.276369
2236,0.399808,-0.318945,0.241082
2237,0.454433,-0.321026,0.321638
2238,0.505455,-0.402197,0.306142
2239,0.473889,-0.34727,0.32245
2240,0.495858,-0.238736,0.434604
2241,0.466079,-0.189687,0.425733
2242,0.50611,-0.211904,0.459612
2243,0.472967,-0.173482,0.440003
2244,0.396765,-0.234215,0.320259
2245,0.35282,-0.218817,0.276768
2246,0.35282,-0.218817,0.276768
2247,0.44268,-0.338662,0.285086
2248,0.437512,-0.288618,0.328811
2249,0.453467,-0.300919,0.339234
2250,0.413326,-0.248807,0.330051
2251,0.441272,-0.196739,0.394987
2252,0.441272,-0.196739,0.394987
2253,0.472041,-0.255779,0.396736
2254,0.527192,-0.334065,0.407838
2255,0.458397,-0.31718,0.330945
2256,0.477741,-0.358057,0.316277
2257,0.411275,-0.294212,0.287379
2258,0.460892,-0.313939,0.337438
2259,0.5006,-0.346566,0.361237
2260,0.510295,-0.327926,0.390981
2261,0.505287,-0.250798,0.438652
2262,0.472081,-0.253891,0.397995
2263,0.458254,-0.208122,0.408267
2264,0.480434,-0.314666,0.363046
2265,0.428756,-0.281824,0.323122
2266,0.428756,-0.281824,0.323122
2267,0.510437,-0.362868,0.358989
2268,0.510437,-0.362868,0.358989
2269,0.432647,-0.322038,0.288921
2270,0.457847,-0.38358,0.249981
2271,0.466546,-0.357569,0.299682
2272,0.444447,-0.347806,0.276703
2273,0.376132,-0.290536,0.238881
2274,0.404088,-0.3435,0.212826
2275,0.409445,-0.31072,0.266642
2276,0.410026,-0.320875,0.255265
2277,0.368608,-0.334705,0.154416
2278,0.330121,-0.298856,0.140232
2279,0.30924,-0.255895,0.17363
2280,0.398542,-0.246937,0.312823
2281,0.376178,-0.218707,0.306067
2282,0.376178,-0.218707,0.306067
2283,0.376178,-0.218707,0.306067
2284,0.351043,-0.194803,0.292033
2285,0.327493,-0.216146,0.246033
2286,0.342386,-0.241347,0.242858
2287,0.309082,-0.254275,0.175715
2288,0.295721,-0.240989,0.171391
2289,0.247611,-0.199847,0.146194
2290,0.240974,-0.154873,0.184615
2291,0.240202,-0.152914,0.185242
2292,0.381779,-0.326852,0.197288
2293,0.304786,-0.256108,0.165237
2294,0.242039,-0.216959,0.107292
2295,0.242039,-0.216959,0.107292
2296,0.286619,-0.240696,0.155615
2297,0.190229,-0.143224,0.125196
2298,0.165422,-0.129325,0.103149
2299,0.159919,-0.117009,0.109009
2300,0.233878,-0.13115,0.193646
2301,0.248819,-0.196679,0.152408
2302,0.152869,-0.129935,0.0805355
2303,0.11166,-0.0817635,0.076044
2304,0.0762378,-0.00967015,-0.075622
2305,0.090622,-0.0881995,-0.0208135
2306,0.090622,-0.0881995,-0.0208135
2307,0.0838618,-0.0751145,0.0372909
2308,0.0543949,-0.0380683,0.0388537
2309,0.0385117,-0.031076,0.0227472
2310,0.0550561,-0.050617,0.0216584
2311,0.0841823,-0.0219953,0.081258
2312,0.142705,0.0249006,0.140516
2313,0.165527,0.05167,0.157256
2314,0.191438,0.096053,0.165597
2315,0.170294,0.055088,0.161137
2316,0.212706,0.101163,0.18711
2317,0.199862,0.0676225,0.188074
2318,0.0864838,0.00436678,0.0863735
2319,0.0166571,0.0166426,0.00069396
2320,0.0407963,-0.0326721,0.0244309
2321,0.0263155,-0.0246296,-0.0092676
2322,0.0190231,-0.0179091,-0.006414
2323,0.0157878,0.0142757,0.00674255
2324,0.0451341,-0.0108401,0.043813
2325,0.143514,0.0508845,0.13419
2326,0.131178,0.0399928,0.124933
2327,0.143255,0.0391973,0.137788
2328,0.319112,-0.0544805,0.314428
2329,0.25917,0.0225922,0.258184
2330,0.25917,0.0225922,0.258184
2331,0.169175,0.00603355,0.169067
2332,0.237163,0.0114497,0.236886
2333,0.237163,0.0114497,0.236886
2334,0.239488,0.0163567,0.238928
2335,0.222958,0.0324027,0.22059
2336,0.293085,0.00958675,0.292928
2337,0.329051,0.0425868,0.326284
2338,0.340103,0.093739,0.32693
2339,0.255121,-0.00728895,0.255017
2340,0.273188,0.071292,0.263722
2341,0.287161,0.135823,0.253009
2342,0.322159,0.164014,0.277282
2343,0.336539,0.188259,0.278957
2344,0.319078,0.167345,0.271674
2345,0.311451,0.117807,0.288311
2346,0.325607,0.155161,0.286261
2347,0.257939,0.129342,0.223166
2348,0.330829,0.165806,0.28628
2349,0.35872,0.176579,0.31225
2350,0.35872,0.176579,0.31225
2351,0.411855,0.229898,0.341718
2352,0.411855,0.229898,0.341718
2353,0.471855,0.322236,0.344691
2354,0.454797,0.263655,0.370576
2355,0.383385,0.240604,0.298486
2356,0.415406,0.252418,0.329919
2357,0.454901,0.296563,0.344942
2358,0.423902,0.286917,0.312043
2359,0.334579,0.239401,0.23373
2360,0.341911,0.247155,0.236257
2361,0.353607,0.226815,0.271281
2362,0.438541,0.330937,0.287748
2363,0.502973,0.398716,0.306607
2364,0.445594,0.391941,0.211981
2365,0.41024,0.335145,0.236589
2366,0.395465,0.329251,0.219059
2367,0.469241,0.406191,0.234939
2368,0.416,0.325022,0.259646
2369,0.413108,0.318382,0.263232
2370,0.465274,0.377756,0.271626
2371,0.438974,0.318248,0.302352
2372,0.426912,0.340419,0.257622
2373,0.461828,0.31122,0.341214
2374,0.438876,0.23822,0.368597
2375,0.415978,0.184577,0.372785
2376,0.415978,0.184577,0.372785
2377,0.412791,0.233756,0.340227
2378,0.364953,0.140788,0.336704
2379,0.316092,0.113933,0.294845
2380,0.248886,0.0840125,0.234278
2381,0.332567,-0.0429038,0.329788
2382,0.399244,-0.0185553,0.398813
2383,0.433313,-0.093022,0.42321
2384,0.394928,-0.07181,0.388344
2385,0.394928,-0.07181,0.388344
2386,0.365012,-0.0633305,0.359476
2387,0.398549,-0.0486255,0.395572
2388,0.430928,0.0438003,0.428696
2389,0.440576,0.0957225,0.430051
2390,0.432827,0.0482764,0.430126
2391,0.362393,0.034237,0.360772
2392,0.346028,0.000900825,0.346027
2393,0.403266,0.00248525,0.403258
2394,0.422927,0.076021,0.416038
2395,0.32395,0.0538065,0.31945
2396,0.335636,-0.0064422,0.335574
2397,0.372693,0.057342,0.368255
2398,0.337641,-0.0246429,0.336741
2399,0.260878,0.00820995,0.260748
2400,0.266623,-0.0390631,0.263746
2401,0.354625,-0.0221377,0.353934
2402,0.354625,-0.0221377,0.353934
2403,0.357783,0.0259947,0.356837
2404,0.437962,-0.00781355,0.437892
2405,0.351099,-0.0373685,0.349104
2406,0.335018,0.0344434,0.333242
2407,0.299058,0.00136652,0.299055
2408,0.299058,0.00136652,0.299055
2409,0.321358,-0.0977745,0.306123
2410,0.346387,-0.142964,0.315507
2411,0.320644,-0.0774215,0.311157
2412,0.396971,-0.208628,0.337728
2413,0.372347,-0.123716,0.351193
2414,0.368318,-0.131453,0.344062
2415,0.286843,-0.127169,0.257113
2416,0.188121,-0.069138,0.174956
2417,0.301563,-0.0329779,0.299754
2418,0.230252,-0.00394939,0.230218
2419,0.193719,0.0441763,0.188614
2420,0.193719,0.0441763,0.188614
2421,0.244586,0.061655,0.236688
2422,0.244794,0.0760265,0.232689
2423,0.208382,0.0869735,0.189363
2424,0.329839,0.123245,0.305949
2425,0.344807,0.0846895,0.334244
2426,0.404982,0.129732,0.38364
2427,0.411978,0.192331,0.364328
2428,0.445008,0.209961,0.392363
2429,0.449435,0.255259,0.369912
2430,0.449435,0.255259,0.369912
2431,0.475145,0.180964,0.439335
2432,0.470542,0.279824,0.378296
2433,0.517382,0.274875,0.438323
2434,0.464023,0.321577,0.334523
2435,0.456999,0.336992,0.308681
2436,0.350621,0.259406,0.235889
2437,0.519449,0.349802,0.384012
2438,0.530289,0.431659,0.308021
2439,0.526696,0.415948,0.323103
2440,0.484436,0.367927,0.315132
2441,0.502769,0.382479,0.326322
2442,0.445933,0.301206,0.328833
2443,0.417261,0.262124,0.324649
2444,0.393839,0.247043,0.306723
2445,0.457202,0.257936,0.377495
2446,0.491689,0.284805,0.400805
2447,0.434869,0.29083,0.323309
2448,0.444238,0.357235,0.264065
2449,0.486272,0.339838,0.347809
2450,0.421035,0.263223,0.328609
2451,0.406463,0.223778,0.339317
2452,0.406528,0.170856,0.368881
2453,0.436036,0.254074,0.354363
2454,0.47763,0.310579,0.362864
2455,0.484534,0.346907,0.338274
2456,0.497694,0.292226,0.402869
2457,0.472435,0.204282,0.425986
2458,0.489613,0.16272,0.461783
2459,0.489346,0.155498,0.463983
2460,0.48324,0.195379,0.441982
2461,0.471185,0.143323,0.448858
2462,0.494378,0.206616,0.449132
2463,0.448223,0.136373,0.426973
2464,0.488873,0.0404692,0.487195
2465,0.476202,-0.0098062,0.476101
2466,0.476202,-0.0098062,0.476101
2467,0.476202,-0.0098062,0.476101
2468,0.301584,0.079508,0.290915
2469,0.421769,0.0274369,0.420876
2470,0.355333,-0.0426038,0.35277
2471,0.354084,0.00569015,0.354038
2472,0.354084,0.00569015,0.354038
2473,0.359354,-0.0607065,0.354189
2474,0.362064,-0.054215,0.357982
2475,0.394446,-0.0707675,0.388046
2476,0.378905,-0.107328,0.363386
2477,0.344578,-0.0277678,0.343458
2478,0.355612,-0.0712705,0.348396
2479,0.345177,-0.100181,0.330319
2480,0.357677,-0.101839,0.342873
2481,0.417469,-0.131641,0.39617
2482,0.384494,-0.131971,0.361136
2483,0.486482,-0.162685,0.458473
2484,0.426855,-0.126202,0.407772
2485,0.489683,-0.0886715,0.481588
2486,0.458808,-0.101913,0.447346
2487,0.45524,-0.109984,0.441754
2488,0.414571,-0.126329,0.394854
2489,0.429987,-0.0998755,0.418227
2490,0.429987,-0.0998755,0.418227
2491,0.421895,-0.153044,0.393157
2492,0.396464,-0.123414,0.376765
2493,0.417858,-0.106855,0.403964
2494,0.404152,-0.0518345,0.400815
2495,0.401127,-0.134314,0.377972
2496,0.384941,-0.053118,0.381259
2497,0.365949,-0.172548,0.322717
2498,0.395941,-0.222137,0.327757
2499,0.425938,-0.325638,0.27456
2500,0.395446,-0.313179,0.241447
2501,0.432022,-0.265201,0.341044
2502,0.425716,-0.274415,0.32547
2503,0.454978,-0.32886,0.314415
2504,0.421063,-0.316192,0.278058
2505,0.435895,-0.239149,0.364434
2506,0.431471,-0.276255,0.331437
2507,0.45631,-0.281408,0.359205
2508,0.413454,-0.2093,0.356563
2509,0.433516,-0.248109,0.355498
2510,0.399257,-0.144696,0.372115
2511,0.391347,-0.10322,0.377489
2512,0.391347,-0.10322,0.377489
2513,0.369684,-0.0845085,0.359895
2514,0.368619,-0.0826435,0.359235
2515,0.40947,-0.214125,0.349021
2516,0.460468,-0.16609,0.429471
2517,0.460468,-0.16609,0.429471
2518,0.417849,-0.0346405,0.416411
2519,0.415085,-0.172475,0.377555
2520,0.46592,-0.171792,0.433092
2521,0.44567,-0.151872,0.418994
2522,0.469685,-0.065489,0.465097
2523,0.374633,0.0114051,0.37446
2524,0.332942,0.062547,0.327014
2525,0.353307,0.11737,0.333242
2526,0.391331,0.0427099,0.388993
2527,0.421613,-0.0102212,0.42149
2528,0.421613,-0.0102212,0.42149
2529,0.332494,0.025828,0.331489
2530,0.353547,0.0212337,0.352909
2531,0.319598,-0.0424128,0.316771
2532,0.314834,0.0796095,0.304602
2533,0.331235,0.089363,0.318953
2534,0.263376,0.067172,0.254666
2535,0.336638,0.154905,0.29888
2536,0.440993,0.229484,0.37658
2537,0.434466,0.320684,0.293125
2538,0.434466,0.320684,0.293125
2539,0.380527,0.320124,0.205723
2540,0.408652,0.29156,0.286338
2541,0.464364,0.279612,0.370744
2542,0.467504,0.315204,0.345263
2543,0.456632,0.293274,0.350006
2544,0.456632,0.293274,0.350006
2545,0.405427,0.254439,0.315645
2546,0.420256,0.232442,0.350122
2547,0.39693,0.256369,0.303032
2548,0.321671,0.207295,0.245969
2549,0.410633,0.256858,0.32038
2550,0.437624,0.18911,0.394655
2551,0.441903,0.201349,0.393366
2552,0.479746,0.174445,0.446906
2553,0.437034,0.127276,0.41809
2554,0.463277,0.103766,0.451506
2555,0.497354,0.121498,0.482285
2556,0.476947,0.0982225,0.466724
2557,0.414804,0.127407,0.394753
2558,0.442588,0.0858715,0.434178
2559,0.453116,0.14304,0.429946
2560,0.409603,0.120621,0.39144
2561,0.336276,0.0702055,0.328865
2562,0.371583,0.0717575,0.364588
2563,0.362531,0.15922,0.325696
2564,0.347898,0.151939,0.312966
2565,0.349165,0.171846,0.30395
2566,0.390088,0.227242,0.317065
2567,0.360303,0.209499,0.293135
2568,0.383293,0.124243,0.362598
2569,0.370026,0.158751,0.334241
2570,0.370026,0.158751,0.334241
2571,0.31565,0.0623935,0.309422
2572,0.312094,0.0840645,0.300559
2573,0.37945,0.142382,0.351724
2574,0.346664,0.120504,0.325045
2575,0.295576,-0.00936255,0.295428
2576,0.378063,0.0629995,0.372777
2577,0.308379,0.0371663,0.306132
2578,0.282385,0.0219732,0.281529
2579,0.219753,0.070216,0.208233
2580,0.20901,0.0640475,0.198955
2581,0.241598,0.104573,0.217794
2582,0.331515,0.156876,0.292048
2583,0.284255,0.105849,0.263813
2584,0.24919,0.094446,0.230599
2585,0.330883,0.145992,0.296934
2586,0.324866,0.154792,0.285617
2587,0.41931,0.139838,0.395305
2588,0.336752,0.109071,0.318599
2589,0.394321,0.0943695,0.382862
2590,0.394321,0.0943695,0.382862
2591,0.388703,0.0623725,0.383666
2592,0.441791,0.148832,0.415967
2593,0.441791,0.148832,0.415967
2594,0.469697,0.195225,0.427204
2595,0.407493,0.203364,0.353121
2596,0.4521,0.254846,0.373428
2597,0.435756,0.197064,0.388651
2598,0.505418,0.247522,0.440659
2599,0.45615,0.211982,0.403901
2600,0.418109,0.170992,0.381545
2601,0.438349,0.169074,0.404431
2602,0.452196,0.155218,0.424721
2603,0.513784,0.224038,0.462365
2604,0.487734,0.201583,0.444127
2605,0.489907,0.104962,0.478531
2606,0.498736,0.097235,0.489166
2607,0.473447,0.168574,0.442419
2608,0.419863,0.098175,0.408224
2609,0.398828,0.180174,0.355811
2610,0.390037,0.161242,0.355148
2611,0.451033,0.288758,0.346482
2612,0.440701,0.241707,0.368503
2613,0.401517,0.305893,0.260087
2614,0.436251,0.312718,0.304175
2615,0.36065,0.271321,0.237598
2616,0.419715,0.259174,0.330136
2617,0.400336,0.259653,0.304712
2618,0.317919,0.21356,0.235509
2619,0.317919,0.21356,0.235509
2620,0.298871,0.203786,0.218621
2621,0.321116,0.265612,0.180459
2622,0.161218,0.127486,0.0986835
2623,0.270146,0.26315,0.061081
2624,0.270146,0.26315,0.061081
2625,0.248684,0.243145,0.0521905
2626,0.276426,0.27607,-0.0140251
2627,0.217193,0.215317,0.0284867
2628,0.181779,0.158482,0.089034
2629,0.145617,0.125398,0.074023
2630,0.137326,0.110229,0.0819025
2631,0.225807,0.211295,0.079643
2632,0.304927,0.291299,0.09014
2633,0.398016,0.333095,0.217865
2634,0.387553,0.335454,0.194081
2635,0.43064,0.401469,0.1558
2636,0.375146,0.357218,0.114586
2637,0.42399,0.406687,0.119886
2638,0.414883,0.405236,0.088948
2639,0.423872,0.423579,-0.0157714
2640,0.445052,0.445051,0.000679815
2641,0.465576,0.464977,-0.0235951
2642,0.427908,0.427508,0.018499
2643,0.456949,0.453904,0.0526665
2644,0.457011,0.455759,-0.0337988
2645,0.450362,0.42831,-0.139201
2646,0.438325,0.380925,-0.216852
2647,0.442813,0.40669,-0.175175
2648,0.412375,0.40179,-0.092831
2649,0.361609,0.355318,-0.0671555
2650,0.415509,0.381846,-0.163835
2651,0.381831,0.371475,-0.0883265
2652,0.361181,0.330265,-0.146208
2653,0.431716,0.422283,-0.089752
2654,0.425538,0.403129,-0.136268
2655,0.426798,0.417073,-0.09059
2656,0.478438,0.442732,-0.181358
2657,0.434145,0.424165,-0.092549
2658,0.429338,0.422245,-0.0777235
2659,0.436435,0.421642,-0.112663
2660,0.447402,0.43374,-0.109716
2661,0.442342,0.441875,-0.0203236
2662,0.401224,0.401216,0.00264611
2663,0.417994,0.416313,-0.0374498
2664,0.414527,0.414161,-0.0174136
2665,0.53574,0.529935,-0.0786535
2666,0.464096,0.462904,-0.0332533
2667,0.482247,0.478699,-0.058397
2668,0.506056,0.476953,-0.169141
2669,0.497678,0.43835,-0.235655
2670,0.490498,0.430022,-0.235943
2671,0.477324,0.409508,-0.245237
2672,0.453496,0.357471,-0.279058
2673,0.456495,0.383108,-0.248226
2674,0.465142,0.352268,-0.30375
2675,0.465142,0.352268,-0.30375
2676,0.433308,0.302955,-0.309798
2677,0.389574,0.232091,-0.312893
2678,0.409056,0.231987,-0.336911
2679,0.408957,0.246809,-0.326085
2680,0.421333,0.26975,-0.323661
2681,0.384852,0.238417,-0.302107
2682,0.330126,0.214044,-0.251333
2683,0.369492,0.284701,-0.23552
2684,0.383762,0.233178,-0.304797
2685,0.419423,0.211344,-0.362283
2686,0.463484,0.182462,-0.426057
2687,0.463484,0.182462,-0.426057
2688,0.472057,0.199814,-0.427682
2689,0.476807,0.118251,-0.461911
2690,0.481608,0.218891,-0.42899
2691,0.478382,0.204711,-0.432369
2692,0.530714,0.245766,-0.470378
2693,0.520659,0.178044,-0.48927
2694,0.532499,0.238781,-0.475961
2695,0.451699,0.134776,-0.431123
2696,0.43126,0.20186,-0.381101
2697,0.489119,0.250729,-0.419967
2698,0.499304,0.191323,-0.461194
2699,0.462645,0.191127,-0.421321
2700,0.451414,0.188019,-0.410395
2701,0.486592,0.189507,-0.448172
2702,0.431561,0.142459,-0.407371
2703,0.436198,0.14049,-0.412955
2704,0.408368,0.20879,-0.350958
2705,0.467638,0.207214,-0.419223
2706,0.453284,0.200496,-0.406531
2707,0.537522,0.193125,-0.50163
2708,0.532236,0.253647,-0.467909
2709,0.453196,0.286106,-0.351468
2710,0.477844,0.266762,-0.39645
2711,0.459619,0.281773,-0.363117
2712,0.480749,0.281371,-0.389808
2713,0.414721,0.234332,-0.342172
2714,0.469609,0.279036,-0.377719
2715,0.508768,0.27978,-0.424934
2716,0.404258,0.288784,-0.282893
2717,0.397661,0.244848,-0.313343
2718,0.510262,0.333529,-0.386169
2719,0.48962,0.404544,-0.275811
2720,0.519595,0.413758,-0.314297
2721,0.453983,0.323184,-0.318829
2722,0.432106,0.353978,-0.247821
2723,0.475243,0.443038,-0.171967
2724,0.428202,0.389609,-0.177657
2725,0.428202,0.389609,-0.177657
2726,0.447755,0.433327,-0.112749
2727,0.416314,0.405295,-0.0951485
2728,0.393365,0.362669,-0.152338
2729,0.393365,0.362669,-0.152338
2730,0.314437,0.246384,-0.19536
2731,0.356585,0.261416,-0.242517
2732,0.333392,0.231398,-0.240011
2733,0.336273,0.264294,-0.207914
2734,0.279231,0.194006,-0.200827
2735,0.375435,0.211349,-0.310294
2736,0.338795,0.196919,-0.275689
2737,0.305774,0.197916,-0.233081
2738,0.336149,0.141576,-0.30488
2739,0.370372,0.171352,-0.32835
2740,0.298196,0.121869,-0.272157
2741,0.347541,0.18129,-0.296511
2742,0.33837,0.221081,-0.256159
2743,0.410781,0.242796,-0.331346
2744,0.314781,0.211679,-0.232979
2745,0.41821,0.300264,-0.291104
2746,0.375954,0.261934,-0.269689
2747,0.373421,0.211439,-0.307793
2748,0.374231,0.196211,-0.318669
2749,0.374231,0.196211,-0.318669
2750,0.42443,0.256224,-0.338363
2751,0.447185,0.319638,-0.31274
2752,0.404998,0.216322,-0.342386
2753,0.406684,0.157598,-0.374906
2754,0.41837,0.127307,-0.39853
2755,0.342371,0.114643,-0.322606
2756,0.429082,0.0101147,-0.428963
2757,0.397293,0.0303068,-0.396135
2758,0.430756,0.104826,-0.417807
2759,0.41338,0.135723,-0.390464
2760,0.503535,0.193677,-0.464797
2761,0.424313,0.104832,-0.41116
2762,0.428617,0.167797,-0.394406
2763,0.47235,0.151293,-0.447464
2764,0.47235,0.151293,-0.447464
2765,0.387718,0.171616,-0.347668
2766,0.428592,0.210826,-0.373154
2767,0.404895,0.204255,-0.3496
2768,0.325561,0.212473,-0.246668
2769,0.378526,0.260145,-0.274967
2770,0.330776,0.218421,-0.248406
2771,0.373731,0.240469,-0.286094
2772,0.305925,0.174992,-0.250934
2773,0.352629,0.218697,-0.27662
2774,0.308415,0.165645,-0.260157
2775,0.356791,0.138785,-0.328692
2776,0.313972,0.113992,-0.292548
2777,0.41668,0.160403,-0.384568
2778,0.432294,0.136491,-0.410181
2779,0.437042,0.140086,-0.413982
2780,0.432166,0.156826,-0.402707
2781,0.410439,0.108768,-0.395765
2782,0.434099,0.058041,-0.430201
2783,0.377196,0.122144,-0.356872
2784,0.379228,0.214464,-0.31276
2785,0.405166,0.213262,-0.344498
2786,0.303796,0.086785,-0.291136
2787,0.288909,0.115632,-0.264759
2788,0.245847,-5.03365e-05,-0.245847
2789,0.245847,-5.03365e-05,-0.245847
2790,0.245847,-5.03365e-05,-0.245847
2791,0.221844,-0.0007345,-0.221843
2792,0.317227,0.0264785,-0.31612
2793,0.293509,0.0446399,-0.290094
2794,0.27773,0.0216683,-0.276883
2795,0.294865,0.0264279,-0.293678
2796,0.260837,0.0496192,-0.256074
2797,0.245752,0.106423,-0.221514
2798,0.312136,0.0535655,-0.307505
2799,0.34129,0.058177,-0.336295
2800,0.33547,0.082409,-0.32519
2801,0.297028,0.092382,-0.282297
2802,0.194424,0.0633155,-0.183826
2803,0.216808,0.00421822,-0.216767
2804,0.286047,-0.099852,-0.268053
2805,0.25965,-0.054587,-0.253847
2806,0.25965,-0.054587,-0.253847
2807,0.372727,-0.0273703,-0.371721
2808,0.338069,-0.0289275,-0.336829
2809,0.360692,0.0203285,-0.360119
2810,0.402879,0.0267282,-0.401991
2811,0.358794,0.0216538,-0.35814
2812,0.400327,-0.0306943,-0.399149
2813,0.438878,-0.105383,-0.426038
2814,0.441959,-0.086883,-0.433335
2815,0.393071,-0.135916,-0.368824
2816,0.356801,-0.172395,-0.312389
2817,0.328891,-0.132925,-0.300833
2818,0.273236,-0.109047,-0.250533
2819,0.21581,-0.0328589,-0.213294
2820,0.239257,-0.0223216,-0.238213
2821,0.193648,0.00330029,-0.19362
2822,0.193648,0.00330029,-0.19362
2823,0.305717,-0.0536245,-0.300977
2824,0.278459,-0.109281,-0.256119
2825,0.20556,-0.11643,-0.169407
2826,0.326143,-0.19429,-0.261956
2827,0.327888,-0.17606,-0.27661
2828,0.29919,-0.127184,-0.270811
2829,0.36142,-0.175228,-0.316101
2830,0.396471,-0.231426,-0.321919
2831,0.347162,-0.25994,-0.230114
2832,0.306685,-0.212696,-0.220944
2833,0.387395,-0.330912,-0.201427
2834,0.352765,-0.271391,-0.225366
2835,0.399611,-0.343381,-0.204398
2836,0.472587,-0.421582,-0.213558
2837,0.397245,-0.363023,-0.161301
2838,0.320179,-0.304687,-0.098391
2839,0.313322,-0.292839,-0.111425
2840,0.232544,-0.150729,-0.177081
2841,0.190588,-0.140543,-0.12873
2842,0.236173,-0.214055,-0.0997915
2843,0.265436,-0.224762,-0.141204
2844,0.249405,-0.22223,-0.11321
2845,0.218989,-0.209261,-0.0645455
2846,0.28292,-0.256556,-0.11926
2847,0.229468,-0.214971,-0.08027
2848,0.246812,-0.235608,-0.073519
2849,0.251418,-0.238695,-0.078969
2850,0.251418,-0.238695,-0.078969
2851,0.261923,-0.254663,-0.061237
2852,0.293213,-0.282278,-0.079328
2853,0.376766,-0.34982,-0.139924
2854,0.425152,-0.404709,-0.130248
2855,0.427949,-0.37559,-0.205115
2856,0.398633,-0.379352,-0.122475
2857,0.351499,-0.333595,-0.11075
2858,0.359506,-0.352116,-0.0725165
2859,0.362695,-0.362111,0.0205711
2860,0.396736,-0.394522,-0.0418509
2861,0.419709,-0.419498,0.0133209
2862,0.491458,-0.491145,0.0175451
2863,0.499136,-0.480271,0.135929
2864,0.432563,-0.386712,0.193817
2865,0.4141,-0.329317,0.251056
2866,0.339672,-0.263984,0.213751
2867,0.377165,-0.336132,0.171082
2868,0.358479,-0.316761,0.167836
2869,0.364842,-0.353668,0.089602
2870,0.261161,-0.259542,0.0290343
2871,0.329175,-0.316537,0.090334
2872,0.298241,-0.249322,0.163665
2873,0.37841,-0.317841,0.205355
2874,0.380061,-0.276826,0.26041
2875,0.385084,-0.280208,0.264145
2876,0.337966,-0.252247,0.224927
2877,0.337966,-0.252247,0.224927
2878,0.305495,-0.186276,0.242133
2879,0.290117,-0.206008,0.204275
2880,0.329616,-0.141458,0.297719
2881,0.243705,-0.0897875,0.226562
2882,0.30895,-0.157299,0.265908
2883,0.353329,-0.192408,0.296346
2884,0.280863,-0.154462,0.234575
2885,0.377538,-0.27535,0.258298
2886,0.39891,-0.260718,0.30192
2887,0.494818,-0.362456,0.336854
2888,0.426459,-0.303714,0.299374
2889,0.429651,-0.339211,0.263697
2890,0.429651,-0.339211,0.263697
2891,0.463568,-0.37244,0.276014
2892,0.396488,-0.303221,0.25546
2893,0.367339,-0.19936,0.308535
2894,0.418592,-0.16413,0.385072
2895,0.40536,-0.214328,0.344064
2896,0.356976,-0.203581,0.293235
2897,0.407619,-0.2389,0.330273
2898,0.425657,-0.252556,0.342637
2899,0.404808,-0.214962,0.343017
2900,0.444402,-0.203096,0.395278
2901,0.396492,-0.236821,0.317995
2902,0.413486,-0.20661,0.358166
2903,0.418982,-0.216244,0.358865
2904,0.421545,-0.23078,0.352761
2905,0.359766,-0.148458,0.327707
2906,0.332413,-0.0921695,0.319379
2907,0.339229,-0.157966,0.300205
2908,0.395025,-0.145648,0.367194
2909,0.379508,-0.178519,0.334899
2910,0.378832,-0.125869,0.35731
2911,0.374268,-0.160991,0.337874
2912,0.417514,-0.167163,0.382589
2913,0.375575,-0.222009,0.302933
2914,0.391342,-0.144773,0.363579
2915,0.412721,-0.146359,0.385899
2916,0.334662,-0.0953155,0.320801
2917,0.424554,-0.190847,0.379241
2918,0.355338,-0.0108974,0.355171
2919,0.345267,0.00151224,0.345264
2920,0.366897,0.127799,0.34392
