MDTU,plaq,Re(det),Im(det),link
3080,1.06566,0.536372,0.227366,0.224201
3081,1.077,0.547594,0.229258,0.226484
3082,1.05331,0.52804,0.221137,0.226009
3083,1.06593,0.546559,0.227663,0.228684
3084,1.06334,0.541249,0.225785,0.231018
3085,1.05557,0.540906,0.226031,0.228826
3086,1.05577,0.53786,0.224785,0.226401
3087,1.03732,0.532977,0.220355,0.224253
3088,1.0466,0.542726,0.223725,0.229558
3089,1.0402,0.544223,0.221686,0.233539
3090,1.03342,0.535671,0.22133,0.228728
3091,1.04713,0.539214,0.220399,0.230233
3092,1.05843,0.542909,0.225471,0.228229
3093,1.05422,0.537297,0.224107,0.232711
3094,1.05534,0.54435,0.228164,0.228905
3095,1.06075,0.539629,0.226322,0.224934
3096,1.06406,0.544949,0.227761,0.228803
3097,1.05484,0.53217,0.222771,0.228695
3098,1.07085,0.54625,0.226876,0.229434
3099,1.06349,0.531411,0.223741,0.22493
3100,1.072,0.546728,0.226734,0.224957
3101,1.07147,0.535592,0.22781,0.220055
3102,1.06726,0.53728,0.225568,0.222277
3103,1.08798,0.545391,0.228822,0.22393
3104,1.07714,0.544915,0.230063,0.227823
3105,1.07405,0.532957,0.223419,0.223572
3106,1.08527,0.539514,0.228777,0.225206
3107,1.07538,0.541952,0.228231,0.225232
3108,1.07407,0.539533,0.223238,0.233435
3109,1.07866,0.546611,0.223834,0.232893
3110,1.08501,0.538309,0.224863,0.235172
3111,1.0862,0.541229,0.224983,0.234198
3112,1.07946,0.537649,0.225425,0.225251
3113,1.07771,0.537807,0.221003,0.234395
3114,1.09106,0.540376,0.226272,0.228
3115,1.06713,0.52892,0.225523,0.231666
3116,1.08332,0.547381,0.225858,0.227309
3117,1.05568,0.531799,0.221856,0.229528
3118,1.06595,0.535294,0.223479,0.221084
3119,1.06595,0.535294,0.223479,0.221084
3120,1.0625,0.542855,0.224144,0.224158
3121,1.06379,0.541418,0.223164,0.227666
3122,1.04842,0.530934,0.218773,0.22165
3123,1.06496,0.542733,0.223608,0.222887
3124,1.07534,0.544703,0.224922,0.222861
3125,1.07511,0.541164,0.227055,0.224244
3126,1.0735,0.539535,0.225811,0.222815
3127,1.08233,0.540717,0.224826,0.224582
3128,1.06672,0.542597,0.223062,0.232715
3129,1.07662,0.543844,0.221336,0.226567
3130,1.0759,0.548207,0.225002,0.229603
3131,1.08779,0.559927,0.230339,0.226388
3132,1.08779,0.559927,0.230339,0.226388
3133,1.06279,0.542056,0.221709,0.225434
3134,1.08391,0.552666,0.22769,0.220639
3135,1.07374,0.539346,0.224536,0.222901
3136,1.07374,0.53465,0.222374,0.223696
3137,1.08606,0.54787,0.22681,0.225113
3138,1.0795,0.536633,0.222661,0.223572
3139,1.10784,0.548649,0.23009,0.221072
3140,1.10917,0.547363,0.224988,0.221004
3141,1.10819,0.546333,0.228053,0.222244
3142,1.10833,0.538035,0.226717,0.217917
3143,1.10162,0.529824,0.227305,0.22304
3144,1.09576,0.531804,0.227384,0.22228
3145,1.10369,0.531596,0.229019,0.221092
3146,1.1047,0.535675,0.223018,0.220267
3147,1.10103,0.536834,0.225609,0.216578
3148,1.11305,0.528492,0.224257,0.222946
3149,1.11328,0.539896,0.226113,0.229084
3150,1.1249,0.543156,0.228196,0.225374
3151,1.12166,0.538788,0.228104,0.219048
3152,1.12166,0.538788,0.228104,0.219048
3153,1.11394,0.534885,0.224813,0.219434
3154,1.11404,0.536928,0.225366,0.221319
3155,1.11404,0.536928,0.225366,0.221319
3156,1.10258,0.521689,0.222016,0.214734
3157,1.10546,0.53262,0.227932,0.216857
3158,1.09151,0.524647,0.226891,0.217562
3159,1.08947,0.527022,0.221479,0.214689
3160,1.08274,0.524118,0.223072,0.213879
3161,1.08483,0.524875,0.221504,0.214987
3162,1.09263,0.535717,0.224926,0.221004
3163,1.09263,0.535717,0.224926,0.221004
3164,1.08685,0.539316,0.225403,0.217403
3165,1.08685,0.539316,0.225403,0.217403
3166,1.08685,0.539316,0.225403,0.217403
3167,1.08781,0.535365,0.228911,0.221222
3168,1.08458,0.552805,0.22604,0.22781
3169,1.08814,0.548309,0.22662,0.228735
3170,1.08112,0.539839,0.228533,0.2255
3171,1.0853,0.532513,0.225105,0.219148
3172,1.08905,0.536456,0.226336,0.224077
3173,1.09128,0.539079,0.224762,0.222908
3174,1.09065,0.535145,0.221807,0.219482
3175,1.09443,0.545475,0.225961,0.216775
3176,1.09545,0.534506,0.223182,0.215401
3177,1.1013,0.530191,0.223299,0.218485
3178,1.10885,0.534778,0.223722,0.227268
3179,1.12612,0.534769,0.227129,0.223765
3180,1.13455,0.53377,0.228103,0.222103
3181,1.10611,0.525508,0.223705,0.219332
3182,1.11393,0.534503,0.226679,0.21981
3183,1.12163,0.532909,0.227659,0.222072
3184,1.13125,0.535196,0.228265,0.224637
3185,1.13443,0.537503,0.229217,0.228424
3186,1.13213,0.53501,0.223783,0.23083
3187,1.13797,0.544539,0.234537,0.221968
3188,1.1226,0.522603,0.226033,0.22688
3189,1.12566,0.538518,0.226159,0.221022
3190,1.11885,0.53536,0.228561,0.225762
3191,1.12084,0.540984,0.227401,0.220424
3192,1.12037,0.537452,0.226364,0.221542
3193,1.11885,0.529302,0.223686,0.226281
3194,1.11513,0.540097,0.228709,0.228216
3195,1.11804,0.538055,0.224749,0.226237
3196,1.10311,0.529993,0.224346,0.225306
3197,1.1145,0.537809,0.232736,0.226674
3198,1.10361,0.532831,0.224472,0.226488
3199,1.12343,0.548327,0.228282,0.233931
3200,1.12484,0.538588,0.222167,0.228645
3201,1.13509,0.538197,0.228857,0.22156
3202,1.12029,0.530774,0.224261,0.226986
3203,1.13959,0.539287,0.228838,0.223507
3204,1.148,0.546562,0.229222,0.223345
3205,1.13486,0.536257,0.228017,0.218792
3206,1.14758,0.544575,0.232155,0.222465
3207,1.14758,0.544575,0.232155,0.222465
3208,1.13342,0.537298,0.226694,0.223885
3209,1.1324,0.539031,0.223867,0.218725
3210,1.13222,0.540417,0.226816,0.216846
3211,1.12794,0.536129,0.225907,0.214805
3212,1.11359,0.545816,0.226122,0.223955
3213,1.11975,0.548226,0.231229,0.226926
3214,1.12235,0.541006,0.232177,0.216816
3215,1.11343,0.543194,0.227305,0.22259
3216,1.11343,0.543194,0.227305,0.22259
3217,1.12442,0.544341,0.230396,0.223866
3218,1.12846,0.543344,0.229228,0.223461
3219,1.11084,0.528359,0.22453,0.225185
3220,1.13332,0.546425,0.229293,0.225521
3221,1.1202,0.530418,0.224244,0.219272
3222,1.12461,0.552037,0.230002,0.230284
3223,1.11087,0.548262,0.224454,0.223891
3224,1.09841,0.546578,0.223745,0.225595
3225,1.09307,0.534802,0.221037,0.227264
3226,1.10627,0.546427,0.227431,0.225473
3227,1.09158,0.541853,0.222828,0.224393
3228,1.09198,0.54513,0.225268,0.216435
3229,1.09555,0.54323,0.224761,0.216169
3230,1.09104,0.542509,0.224254,0.215722
3231,1.10316,0.5412,0.227651,0.220567
3232,1.09342,0.538227,0.221641,0.222375
3233,1.08395,0.533852,0.222562,0.216792
3234,1.09273,0.53336,0.219943,0.213578
3235,1.09025,0.537705,0.22602,0.217972
3236,1.0859,0.529844,0.222589,0.216354
3237,1.09245,0.547037,0.22282,0.221663
3238,1.07962,0.529803,0.221166,0.21955
3239,1.09967,0.543015,0.223754,0.225851
3240,1.09133,0.546807,0.226739,0.222857
3241,1.08738,0.543148,0.224476,0.219889
3242,1.08363,0.531267,0.219857,0.216048
3243,1.09644,0.542668,0.220854,0.221183
3244,1.09644,0.542668,0.220854,0.221183
3245,1.10478,0.540344,0.224351,0.217638
3246,1.10856,0.540076,0.221895,0.223479
3247,1.09603,0.535543,0.22082,0.224304
3248,1.11078,0.542072,0.224846,0.230205
3249,1.10181,0.54415,0.224637,0.230843
3250,1.10232,0.533142,0.223776,0.227824
3251,1.09953,0.540933,0.222198,0.22763
3252,1.08238,0.533705,0.223907,0.228663
3253,1.08617,0.533189,0.226279,0.234862
3254,1.09288,0.540998,0.229378,0.243293
3255,1.10371,0.53831,0.228911,0.23289
3256,1.0961,0.533628,0.224742,0.230245
3257,1.12321,0.540294,0.23196,0.231727
3258,1.11674,0.538483,0.226628,0.23916
3259,1.1117,0.54418,0.22991,0.237277
3260,1.10556,0.535574,0.224895,0.23022
3261,1.10556,0.535574,0.224895,0.23022
3262,1.10537,0.537196,0.222727,0.228439
3263,1.11644,0.544702,0.228452,0.231188
3264,1.12169,0.541145,0.229093,0.226396
3265,1.11619,0.536734,0.227563,0.224128
3266,1.12462,0.537347,0.226512,0.230918
3267,1.12644,0.535739,0.225387,0.225876
3268,1.13078,0.541936,0.22563,0.228474
3269,1.14156,0.54895,0.232309,0.22194
3270,1.13024,0.539218,0.225525,0.217519
3271,1.1179,0.540651,0.226674,0.217955
3272,1.12002,0.545346,0.229223,0.219813
3273,1.12002,0.545346,0.229223,0.219813
3274,1.12002,0.545346,0.229223,0.219813
3275,1.12647,0.541271,0.225199,0.216789
3276,1.12524,0.546925,0.223843,0.21946
3277,1.13189,0.541993,0.226837,0.220156
3278,1.12351,0.540476,0.227681,0.22194
3279,1.12038,0.538162,0.226183,0.22335
3280,1.11062,0.540498,0.226193,0.219163
3281,1.13283,0.552942,0.231293,0.220657
3282,1.11645,0.54136,0.226194,0.219797
3283,1.11291,0.539697,0.228318,0.226231
3284,1.11677,0.541332,0.227312,0.221052
3285,1.11677,0.541332,0.227312,0.221052
3286,1.11432,0.547955,0.224456,0.228715
3287,1.11432,0.547955,0.224456,0.228715
3288,1.11432,0.547955,0.224456,0.228715
3289,1.11432,0.547955,0.224456,0.228715
3290,1.1219,0.547727,0.225576,0.229814
3291,1.12564,0.549921,0.229948,0.232973
3292,1.13188,0.543869,0.227577,0.222762
3293,1.13188,0.543869,0.227577,0.222762
3294,1.12218,0.544152,0.225453,0.225958
3295,1.12493,0.543499,0.226984,0.224329
3296,1.10752,0.538071,0.224184,0.221115
3297,1.11892,0.546604,0.229896,0.224243
3298,1.10877,0.537415,0.226178,0.224216
3299,1.11663,0.534148,0.226714,0.220082
3300,1.11821,0.541494,0.229483,0.224056
3301,1.12235,0.540408,0.223771,0.220266
3302,1.13561,0.543209,0.225966,0.220936
3303,1.13751,0.537695,0.226989,0.220678
3304,1.13235,0.540596,0.231695,0.220617
3305,1.13194,0.543968,0.228829,0.224374
3306,1.12174,0.541471,0.228887,0.226603
3307,1.11432,0.540583,0.225496,0.225604
3308,1.12218,0.538933,0.226906,0.220142
3309,1.11294,0.534486,0.226744,0.223414
3310,1.11766,0.531835,0.224708,0.226221
3311,1.10475,0.533514,0.227017,0.227853
3312,1.10564,0.537007,0.226455,0.219645
3313,1.09052,0.518703,0.21796,0.218173
3314,1.114,0.549269,0.230045,0.222017
3315,1.11686,0.548019,0.23144,0.216689
3316,1.11793,0.544635,0.23035,0.218552
3317,1.11654,0.550555,0.229654,0.219046
3318,1.11106,0.547782,0.225146,0.221688
3319,1.09666,0.542852,0.228701,0.222597
3320,1.09182,0.544257,0.22518,0.226024
3321,1.09501,0.548465,0.229632,0.224306
3322,1.09188,0.542736,0.226402,0.226404
3323,1.1098,0.554819,0.231446,0.218309
3324,1.0994,0.526084,0.221766,0.215863
3325,1.11664,0.555968,0.231919,0.21862
3326,1.10066,0.537665,0.224366,0.217924
3327,1.11018,0.548067,0.230819,0.221217
3328,1.1162,0.550967,0.225933,0.220841
3329,1.10442,0.536727,0.223419,0.215236
3330,1.12882,0.541867,0.231689,0.212334
3331,1.11779,0.529943,0.222578,0.218709
3332,1.11757,0.54361,0.231173,0.220855
3333,1.11802,0.540058,0.229681,0.216583
3334,1.12288,0.544344,0.22797,0.21799
3335,1.12602,0.545224,0.229429,0.218404
3336,1.11571,0.537375,0.227666,0.216918
3337,1.12142,0.545467,0.227569,0.221127
3338,1.1191,0.542753,0.226014,0.220123
3339,1.11465,0.539125,0.225249,0.219165
3340,1.10128,0.535249,0.226958,0.215467
3341,1.11086,0.539883,0.228646,0.218604
3342,1.11032,0.53356,0.22383,0.217508
3343,1.11996,0.54979,0.230228,0.215665
3344,1.10158,0.534909,0.222679,0.218803
3345,1.09402,0.541087,0.226412,0.221593
3346,1.09863,0.540818,0.226454,0.218475
3347,1.09863,0.540818,0.226454,0.218475
3348,1.09113,0.536103,0.227423,0.216029
3349,1.09228,0.543358,0.229199,0.221184
3350,1.08441,0.537724,0.223524,0.224131
3351,1.09333,0.543083,0.226023,0.221056
3352,1.08016,0.538435,0.226041,0.220247
3353,1.08526,0.542498,0.228734,0.215529
3354,1.07633,0.534428,0.222872,0.212378
3355,1.07838,0.538505,0.223648,0.219539
3356,1.07546,0.536609,0.226636,0.226139
3357,1.07913,0.541221,0.226698,0.221718
3358,1.08938,0.532654,0.228887,0.22052
3359,1.11397,0.54938,0.22921,0.223279
3360,1.10541,0.533097,0.225205,0.221092
3361,1.10826,0.550432,0.22889,0.216827
3362,1.10188,0.535056,0.23022,0.220216
3363,1.09845,0.537478,0.231668,0.219431
3364,1.09644,0.536852,0.226906,0.221606
3365,1.09988,0.544863,0.229366,0.220114
3366,1.10572,0.533953,0.224437,0.216706
3367,1.10629,0.54108,0.226091,0.218498
3368,1.10111,0.543343,0.224661,0.218419
3369,1.09161,0.536393,0.224888,0.219005
3370,1.09614,0.534016,0.224413,0.215956
3371,1.10442,0.542674,0.22866,0.218409
3372,1.09184,0.547158,0.227062,0.217617
3373,1.09209,0.531709,0.22713,0.215606
3374,1.09533,0.537732,0.224661,0.214472
3375,1.0911,0.538682,0.223043,0.217682
3376,1.09372,0.538531,0.220915,0.217792
3377,1.09031,0.531269,0.225339,0.213867
3378,1.09155,0.541047,0.22691,0.215514
3379,1.06964,0.526352,0.225123,0.213288
3380,1.06964,0.526352,0.225123,0.213288
3381,1.084,0.53623,0.223563,0.214368
3382,1.08564,0.530759,0.225023,0.210457
3383,1.09074,0.538008,0.226371,0.222002
3384,1.07717,0.524335,0.223668,0.214018
3385,1.08943,0.541082,0.22611,0.217825
3386,1.08173,0.537519,0.223829,0.220704
3387,1.08351,0.548722,0.226286,0.216714
3388,1.07205,0.538756,0.224962,0.222703
3389,1.08216,0.54392,0.226882,0.223287
3390,1.06947,0.530479,0.220898,0.219162
3391,1.07769,0.537672,0.224251,0.218376
3392,1.08229,0.535293,0.225183,0.218122
3393,1.06989,0.52365,0.220961,0.216166
3394,1.07663,0.545245,0.228866,0.214491
3395,1.06402,0.543646,0.2254,0.223621
3396,1.05177,0.534621,0.222378,0.219983
3397,1.05741,0.542435,0.228598,0.219091
3398,1.05377,0.53857,0.223485,0.216
3399,1.04439,0.534249,0.2218,0.217642
3400,1.04835,0.537941,0.226668,0.220761
3401,1.04065,0.532844,0.223757,0.22123
3402,1.04862,0.534275,0.226109,0.216429
3403,1.05453,0.533575,0.224413,0.216243
3404,1.04275,0.529387,0.224765,0.22033
3405,1.04832,0.530426,0.22525,0.219448
3406,1.04482,0.528032,0.219265,0.223021
3407,1.0614,0.539406,0.224752,0.214661
3408,1.03462,0.524015,0.220207,0.216413
3409,1.05544,0.544367,0.226993,0.217605
3410,1.05002,0.53737,0.221851,0.213517
3411,1.04321,0.528867,0.222069,0.212449
3412,1.04318,0.536877,0.226127,0.216348
3413,1.04451,0.532475,0.223015,0.211317
3414,1.04359,0.530829,0.222215,0.215806
3415,1.04359,0.530829,0.222215,0.215806
3416,1.04359,0.530829,0.222215,0.215806
3417,1.0589,0.53736,0.223488,0.214971
3418,1.06441,0.538427,0.223081,0.223174
3419,1.04928,0.53164,0.224504,0.21819
3420,1.04334,0.526191,0.225209,0.219248
3421,1.05986,0.541705,0.224366,0.222116
3422,1.04901,0.534168,0.221615,0.222704
3423,1.03916,0.53859,0.222917,0.21984
3424,1.04222,0.544469,0.2235,0.217286
3425,1.03622,0.534321,0.21886,0.214835
3426,1.03622,0.534321,0.21886,0.214835
3427,1.02973,0.528724,0.219761,0.217594
3428,1.02835,0.535263,0.222662,0.214567
3429,1.03726,0.533103,0.22265,0.211226
3430,1.03487,0.53609,0.223027,0.21252
3431,1.03239,0.538591,0.22588,0.218879
3432,1.02146,0.53252,0.220824,0.219147
3433,1.02719,0.529373,0.223002,0.216038
3434,1.03415,0.532964,0.223471,0.220442
3435,1.03415,0.532964,0.223471,0.220442
3436,1.04439,0.538148,0.229118,0.219341
3437,1.04403,0.530353,0.222937,0.223786
3438,1.03974,0.535229,0.224369,0.22358
3439,1.03661,0.525207,0.221105,0.221192
3440,1.04283,0.536492,0.225794,0.224326
3441,1.03868,0.528923,0.222642,0.222844
3442,1.04613,0.540617,0.224886,0.21901
3443,1.03587,0.530011,0.222207,0.216764
3444,1.03894,0.529045,0.221846,0.212883
3445,1.04172,0.535652,0.223239,0.220443
3446,1.03769,0.53849,0.221556,0.22251
3447,1.03426,0.536862,0.223496,0.21943
3448,1.0297,0.533225,0.220633,0.21852
3449,1.02564,0.530255,0.222211,0.217953
3450,1.04179,0.543868,0.227573,0.216394
3451,1.02265,0.537586,0.222079,0.225062
3452,1.02666,0.529004,0.224787,0.215727
3453,1.01756,0.524431,0.217389,0.221154
3454,1.03005,0.540392,0.222519,0.215069
3455,1.01421,0.528567,0.221445,0.216995
3456,1.0214,0.54089,0.222814,0.21832
3457,1.00863,0.526473,0.21687,0.218174
3458,1.01824,0.546941,0.225511,0.228343
3459,1.00082,0.533444,0.221939,0.221701
3460,1.00639,0.529077,0.218936,0.215214
3461,1.00442,0.532513,0.219724,0.219984
3462,1.00015,0.532183,0.219666,0.222093
3463,1.00321,0.533639,0.218352,0.222565
3464,1.0057,0.543048,0.221668,0.228313
3465,0.99442,0.524075,0.219532,0.226349
3466,1.00272,0.538398,0.224601,0.230331
3467,1.00832,0.536561,0.220456,0.232187
3468,1.00582,0.539992,0.22338,0.232235
3469,1.00114,0.538925,0.221433,0.229318
3470,1.00515,0.542799,0.222217,0.229329
3471,0.998201,0.534221,0.217032,0.23201
3472,1.00691,0.539593,0.219454,0.231581
3473,1.00357,0.533926,0.221498,0.221519
3474,1.00363,0.533381,0.219075,0.218374
3475,1.01415,0.548035,0.223519,0.221239
3476,1.01415,0.548035,0.223519,0.221239
3477,0.992606,0.523174,0.21647,0.218861
3478,1.00902,0.541184,0.222028,0.218676
3479,1.00902,0.541184,0.222028,0.218676
3480,0.997657,0.529943,0.216725,0.222214
3481,0.997657,0.529943,0.216725,0.222214
3482,0.999568,0.528853,0.222014,0.221133
3483,0.999672,0.529631,0.218564,0.216778
3484,1.0015,0.528053,0.219328,0.21434
3485,1.00087,0.5274,0.220435,0.214291
3486,1.00424,0.538726,0.218998,0.216092
3487,0.988891,0.521021,0.215326,0.213673
3488,1.00016,0.538349,0.219238,0.217878
3489,0.998715,0.529546,0.21686,0.21456
3490,0.997634,0.530813,0.22113,0.214526
3491,1.00012,0.534396,0.222711,0.215928
3492,1.00629,0.53961,0.221965,0.213306
3493,0.995278,0.530843,0.218373,0.21415
3494,1.0032,0.536689,0.221719,0.216893
3495,0.995796,0.524733,0.21949,0.214048
3496,1.00206,0.525703,0.217748,0.218141
3497,0.998881,0.532942,0.220359,0.220563
3498,0.993342,0.518659,0.214723,0.209159
3499,1.01641,0.541415,0.224085,0.218412
3500,1.01641,0.541415,0.224085,0.218412
3501,1.00433,0.530532,0.219119,0.217147
3502,1.01014,0.529249,0.219725,0.218726
3503,1.00358,0.529891,0.221806,0.221864
3504,1.01594,0.543067,0.226695,0.222382
3505,0.994718,0.526584,0.219324,0.223069
3506,1.00777,0.53979,0.222947,0.224955
3507,1.00642,0.531731,0.224079,0.218986
3508,1.00502,0.529504,0.219759,0.219068
3509,1.01456,0.539342,0.223592,0.223735
3510,1.01114,0.531924,0.222376,0.219821
3511,1.00766,0.530278,0.221625,0.221724
3512,1.00155,0.531834,0.219388,0.221526
3513,1.01076,0.544001,0.221129,0.223456
3514,1.00172,0.528427,0.219964,0.217067
3515,1.00172,0.528427,0.219964,0.217067
3516,1.00172,0.528427,0.219964,0.217067
3517,1.00375,0.52895,0.215604,0.222742
3518,1.00194,0.524532,0.218906,0.217994
3519,1.00194,0.524532,0.218906,0.217994
3520,1.00703,0.530712,0.219988,0.223777
3521,1.00583,0.525653,0.218413,0.216455
3522,0.996039,0.512582,0.215008,0.21687
3523,1.02437,0.543601,0.226155,0.219873
3524,1.00803,0.528002,0.220095,0.221588
3525,1.01233,0.534709,0.223242,0.226016
3526,1.00512,0.532693,0.221531,0.224333
3527,0.990373,0.523447,0.21165,0.222174
3528,1.01277,0.541534,0.219512,0.221214
3529,1.00274,0.521921,0.21585,0.214573
3530,1.0082,0.535581,0.220857,0.21706
3531,0.999675,0.527303,0.214259,0.224937
3532,1.00584,0.536974,0.215246,0.219838
3533,1.0007,0.534043,0.21541,0.219908
3534,0.994055,0.525999,0.214362,0.220728
3535,1.01407,0.543868,0.22422,0.223977
3536,1.01279,0.53472,0.220767,0.230048
3537,1.01269,0.539663,0.221265,0.235242
3538,1.01269,0.539663,0.221265,0.235242
3539,1.014,0.538404,0.220233,0.235705
3540,1.01273,0.541412,0.223103,0.233668
3541,1.016,0.541618,0.222284,0.228616
3542,1.01811,0.545294,0.22267,0.235127
3543,1.02401,0.552809,0.225597,0.234837
3544,1.01403,0.543004,0.218929,0.233294
3545,1.02845,0.553928,0.2233,0.238658
3546,1.00722,0.534539,0.217303,0.235774
3547,1.02327,0.546906,0.221441,0.236375
3548,1.01891,0.543562,0.218923,0.238524
3549,1.03095,0.55202,0.223928,0.242474
3550,1.02419,0.537427,0.221598,0.238083
3551,1.03726,0.54635,0.227081,0.237689
3552,1.02458,0.540963,0.219238,0.237731
3553,1.03822,0.548847,0.223599,0.239487
3554,1.02397,0.53798,0.222279,0.23962
3555,1.04097,0.562695,0.227211,0.247324
3556,1.03242,0.551745,0.22357,0.245303
3557,1.03836,0.549976,0.221825,0.237516
3558,1.03567,0.555186,0.225828,0.238671
3559,1.03567,0.555186,0.225828,0.238671
3560,1.03951,0.543495,0.221105,0.234489
3561,1.04856,0.558874,0.225238,0.230812
3562,1.02415,0.5362,0.220965,0.229225
3563,1.02415,0.5362,0.220965,0.229225
3564,1.02962,0.545947,0.226807,0.238272
3565,1.03298,0.541774,0.22311,0.224505
3566,1.03354,0.54718,0.222586,0.224987
3567,1.02636,0.537377,0.221235,0.226665
3568,1.02467,0.540912,0.220708,0.22756
3569,1.04038,0.55335,0.226283,0.223678
3570,1.04038,0.55335,0.226283,0.223678
3571,1.04038,0.55335,0.226283,0.223678
3572,1.03673,0.547483,0.22313,0.225272
3573,1.02866,0.537987,0.223436,0.222043
3574,1.03015,0.54416,0.221874,0.222313
3575,1.02738,0.538814,0.220943,0.222761
3576,1.02566,0.540634,0.221582,0.227756
3577,1.02656,0.538036,0.226438,0.221014
3578,1.01886,0.530839,0.222521,0.219828
3579,1.02758,0.546625,0.223758,0.228033
3580,1.02014,0.539881,0.21997,0.22508
3581,1.02409,0.543755,0.222438,0.223575
3582,1.02082,0.542266,0.221281,0.230054
3583,1.0297,0.549077,0.223715,0.232061
3584,1.02419,0.545707,0.220457,0.234978
3585,1.01914,0.544705,0.223161,0.232464
3586,1.02744,0.552081,0.224891,0.231103
3587,1.02744,0.552081,0.224891,0.231103
3588,1.01856,0.54408,0.224109,0.232943
3589,1.03001,0.553245,0.226976,0.229059
3590,1.02333,0.551004,0.223783,0.231496
3591,1.03003,0.552875,0.230497,0.227008
3592,1.00946,0.540586,0.220766,0.229795
3593,1.01818,0.544183,0.224144,0.228352
3594,1.01037,0.540072,0.223197,0.230797
3595,1.02611,0.558292,0.223412,0.234872
3596,1.02046,0.549134,0.224395,0.233601
3597,1.02206,0.551877,0.223697,0.232614
3598,1.00968,0.542237,0.219143,0.235061
3599,1.00968,0.542237,0.219143,0.235061
3600,1.02585,0.556143,0.229112,0.233669
3601,1.02212,0.541546,0.22416,0.227543
3602,1.031,0.544458,0.223458,0.22516
3603,1.02604,0.542716,0.221519,0.228471
3604,1.02122,0.541247,0.220649,0.227753
3605,1.02835,0.544954,0.223696,0.22421
3606,1.02755,0.541232,0.223858,0.22159
3607,1.02331,0.547312,0.221656,0.231899
3608,1.02883,0.540994,0.220532,0.223561
3609,1.02718,0.533507,0.217527,0.218291
3610,1.03305,0.547001,0.217857,0.222962
3611,1.02923,0.545153,0.222712,0.221205
3612,1.03104,0.543791,0.220747,0.217886
3613,1.02701,0.533599,0.221123,0.218809
3614,1.03666,0.545252,0.226956,0.221736
3615,1.03261,0.537592,0.224554,0.219723
3616,1.03261,0.537592,0.224554,0.219723
3617,1.03341,0.53596,0.223459,0.218766
3618,1.03097,0.534199,0.217885,0.217158
3619,1.03619,0.544902,0.225685,0.225457
3620,1.03687,0.543397,0.222103,0.221677
3621,1.0327,0.535931,0.221756,0.221698
3622,1.03933,0.541876,0.22518,0.221682
3623,1.03126,0.534806,0.219241,0.220932
3624,1.04118,0.552659,0.225855,0.224444
3625,1.0292,0.533469,0.219564,0.221102
3626,1.03086,0.536455,0.222928,0.224532
3627,1.0238,0.536198,0.224144,0.229105
3628,1.03976,0.545341,0.228126,0.228716
3629,1.03498,0.533649,0.220316,0.222439
3630,1.0548,0.555549,0.227758,0.226546
3631,1.03303,0.535319,0.219396,0.226666
3632,1.03303,0.535319,0.219396,0.226666
3633,1.0336,0.536036,0.218943,0.229768
3634,1.05297,0.54847,0.225815,0.22888
3635,1.03946,0.532909,0.220654,0.226716
3636,1.05225,0.545662,0.225832,0.230399
3637,1.05759,0.550016,0.225919,0.230567
3638,1.04671,0.538002,0.224954,0.234225
3639,1.04251,0.534149,0.221185,0.233838
3640,1.04834,0.543279,0.225686,0.234671
3641,1.05224,0.548313,0.224854,0.235366
3642,1.05358,0.552793,0.222963,0.236145
3643,1.04843,0.543032,0.220701,0.227328
3644,1.04228,0.534482,0.220309,0.226441
3645,1.05415,0.554362,0.226036,0.227631
3646,1.04576,0.545189,0.225619,0.220731
3647,1.05561,0.554707,0.227234,0.22653
3648,1.0399,0.539879,0.226503,0.223639
3649,1.04728,0.549954,0.223215,0.2294
3650,1.02894,0.537458,0.218566,0.23553
3651,1.02894,0.537458,0.218566,0.23553
3652,1.04375,0.557688,0.228092,0.234092
3653,1.04523,0.557788,0.228882,0.232636
3654,1.03804,0.549289,0.224095,0.22819
3655,1.03804,0.553117,0.223321,0.228348
3656,1.03392,0.545118,0.222661,0.229341
3657,1.04095,0.55121,0.224054,0.23625
3658,1.04264,0.553206,0.222166,0.231139
3659,1.04015,0.555041,0.225987,0.230526
3660,1.03915,0.542326,0.224119,0.227975
3661,1.04916,0.552596,0.226784,0.222798
3662,1.03874,0.544069,0.223047,0.228651
3663,1.04078,0.544687,0.223799,0.229042
3664,1.04078,0.544687,0.223799,0.229042
3665,1.03344,0.542013,0.224453,0.225518
3666,1.04441,0.54562,0.223177,0.218709
3667,1.02532,0.520545,0.218594,0.214185
3668,1.03309,0.533256,0.219785,0.217298
3669,1.02362,0.535426,0.226189,0.219472
3670,1.02209,0.541305,0.222269,0.222536
3671,1.02134,0.535494,0.225472,0.214954
3672,1.03682,0.545197,0.223783,0.218967
3673,1.02991,0.537586,0.223485,0.217536
3674,1.0191,0.520116,0.218595,0.22114
3675,1.03324,0.544318,0.224723,0.22896
3676,1.02571,0.536256,0.220079,0.222841
3677,1.04836,0.5534,0.227209,0.226231
3678,1.02954,0.52849,0.218254,0.223626
3679,1.03515,0.537874,0.223864,0.228386
3680,1.02886,0.544991,0.22386,0.228698
3681,1.01594,0.538272,0.215712,0.233351
3682,1.02673,0.548908,0.224793,0.239514
3683,1.01452,0.532111,0.219516,0.235297
3684,1.03749,0.554641,0.226443,0.232166
3685,1.01979,0.536762,0.223363,0.229463
3686,1.02515,0.542707,0.223679,0.230245
3687,1.01976,0.535303,0.224165,0.230659
