MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2191,0.487427,0.145383,0.465241
2192,0.374681,0.0780885,0.366453
2193,0.442941,0.173066,0.407731
2194,0.473752,0.257761,0.397493
2195,0.477489,0.280554,0.386374
2196,0.4861,0.342318,0.345125
2197,0.466179,0.28692,0.367424
2198,0.430944,0.183879,0.389746
2199,0.374171,0.179895,0.328089
2200,0.417002,0.268078,0.319412
2201,0.385534,0.274102,0.271117
2202,0.380841,0.262006,0.276392
2203,0.386097,0.234524,0.306708
2204,0.372452,0.213457,0.305215
2205,0.403609,0.222247,0.336907
2206,0.4433,0.25924,0.359597
2207,0.423027,0.323323,0.272788
2208,0.419523,0.321252,0.269809
2209,0.459212,0.360457,0.28451
2210,0.403577,0.290133,0.28053
2211,0.385534,0.274102,0.271117
2212,0.380841,0.262006,0.276392
2213,0.386097,0.234524,0.306708
2214,0.372452,0.213457,0.305215
2215,0.403609,0.222247,0.336907
2216,0.4433,0.25924,0.359597
2217,0.423027,0.323323,0.272788
2218,0.419523,0.321252,0.269809
2219,0.459212,0.360457,0.28451
2220,0.403577,0.290133,0.28053
2221,0.404766,0.295357,0.276765
2222,0.483838,0.373285,0.307827
2223,0.437028,0.34961,0.262234
2224,0.433557,0.31646,0.296353
2225,0.460451,0.321979,0.329157
2226,0.392251,0.254697,0.298313
2227,0.374859,0.223928,0.300625
2228,0.345998,0.217826,0.268824
2229,0.392032,0.225672,0.320563
2230,0.285847,0.146319,0.245559
2231,0.404766,0.295357,0.276765
2232,0.483838,0.373285,0.307827
2233,0.437028,0.34961,0.262234
2234,0.433557,0.31646,0.296353
2235,0.460451,0.321979,0.329157
2236,0.392251,0.254697,0.298313
2237,0.374859,0.223928,0.300625
2238,0.345998,0.217826,0.268824
2239,0.392032,0.225672,0.320563
2240,0.285847,0.146319,0.245559
2241,0.267821,0.210574,0.16549
2242,0.292527,0.222406,0.19002
2243,0.223371,0.15245,0.163259
2244,0.181217,0.120259,0.135563
2245,0.140851,0.0941935,0.104722
2246,0.23868,0.168788,0.168758
2247,0.23868,0.168788,0.168758
2248,0.259615,0.130802,0.224255
2249,0.248343,0.142571,0.203342
2250,0.236519,0.139924,0.190691
2251,0.267821,0.210574,0.16549
2252,0.292527,0.222406,0.19002
2253,0.223371,0.15245,0.163259
2254,0.181217,0.120259,0.135563
2255,0.140851,0.0941935,0.104722
2256,0.23868,0.168788,0.168758
2257,0.23868,0.168788,0.168758
2258,0.259615,0.130802,0.224255
2259,0.248343,0.142571,0.203342
2260,0.236519,0.139924,0.190691
2261,0.246644,0.114145,0.218642
2262,0.348315,0.219015,0.270843
2263,0.292404,0.155228,0.247799
2264,0.347781,0.147576,0.314917
2265,0.347781,0.147576,0.314917
2266,0.251466,0.0898375,0.234871
2267,0.309859,0.00143885,0.309856
2268,0.410044,0.0322708,0.408772
2269,0.350134,0.105672,0.333807
2270,0.39724,0.103851,0.383425
2271,0.246644,0.114145,0.218642
2272,0.348315,0.219015,0.270843
2273,0.292404,0.155228,0.247799
2274,0.347781,0.147576,0.314917
2275,0.347781,0.147576,0.314917
2276,0.251466,0.0898375,0.234871
2277,0.309859,0.00143885,0.309856
2278,0.410044,0.0322708,0.408772
2279,0.350134,0.105672,0.333807
2280,0.39724,0.103851,0.383425
2281,0.347178,0.067416,0.34057
2282,0.278609,0.0422642,0.275384
2283,0.23772,0.058634,0.230375
2284,0.23344,0.0069897,0.233336
2285,0.29985,-0.0061194,0.299788
2286,0.298326,-0.0249863,0.297278
2287,0.180351,-0.00317344,0.180323
2288,0.180351,-0.00317344,0.180323
2289,0.186518,0.0464778,0.180635
2290,0.211487,0.0816365,0.195096
2291,0.347178,0.067416,0.34057
2292,0.278609,0.0422642,0.275384
2293,0.23772,0.058634,0.230375
2294,0.23344,0.0069897,0.233336
2295,0.29985,-0.0061194,0.299788
2296,0.298326,-0.0249863,0.297278
2297,0.180351,-0.00317344,0.180323
2298,0.180351,-0.00317344,0.180323
2299,0.186518,0.0464778,0.180635
2300,0.211487,0.0816365,0.195096
2301,0.214301,0.109871,0.183993
2302,0.238065,0.0572065,0.23109
2303,0.257525,-0.0203512,0.25672
2304,0.297099,0.015412,0.296698
2305,0.308981,-0.0711415,0.300679
2306,0.324522,-0.0282558,0.32329
2307,0.361064,-0.0334352,0.359513
2308,0.349996,0.0206284,0.349388
2309,0.349996,0.0206284,0.349388
2310,0.368952,0.0555095,0.364752
2311,0.214301,0.109871,0.183993
2312,0.238065,0.0572065,0.23109
2313,0.257525,-0.0203512,0.25672
2314,0.297099,0.015412,0.296698
2315,0.308981,-0.0711415,0.300679
2316,0.324522,-0.0282558,0.32329
2317,0.361064,-0.0334352,0.359513
2318,0.349996,0.0206284,0.349388
2319,0.349996,0.0206284,0.349388
2320,0.368952,0.0555095,0.364752
2321,0.37016,-0.00348256,0.370144
2322,0.41364,-0.0193919,0.413185
2323,0.440278,-0.0551065,0.436816
2324,0.426475,-0.103063,0.413835
2325,0.395711,-0.0299891,0.394573
2326,0.377361,-0.00285513,0.37735
2327,0.428562,-0.105515,0.41537
2328,0.3594,-0.0165868,0.359017
2329,0.437948,-0.0630185,0.43339
2330,0.384502,-0.0169632,0.384128
2331,0.37016,-0.00348256,0.370144
2332,0.41364,-0.0193919,0.413185
2333,0.440278,-0.0551065,0.436816
2334,0.426475,-0.103063,0.413835
2335,0.395711,-0.0299891,0.394573
2336,0.377361,-0.00285513,0.37735
2337,0.428562,-0.105515,0.41537
2338,0.3594,-0.0165868,0.359017
2339,0.437948,-0.0630185,0.43339
2340,0.384502,-0.0169632,0.384128
2341,0.341743,0.0189071,0.34122
2342,0.370722,-0.0752005,0.363015
2343,0.370399,-0.0645855,0.364725
2344,0.374654,-0.190219,0.322773
2345,0.411366,-0.146527,0.384385
2346,0.411366,-0.146527,0.384385
2347,0.371029,-0.164595,0.332522
2348,0.326943,-0.0912835,0.313941
2349,0.39003,-0.139157,0.36436
2350,0.367992,-0.050021,0.364576
2351,0.341743,0.0189071,0.34122
2352,0.370722,-0.0752005,0.363015
2353,0.370399,-0.0645855,0.364725
2354,0.374654,-0.190219,0.322773
2355,0.411366,-0.146527,0.384385
2356,0.411366,-0.146527,0.384385
2357,0.371029,-0.164595,0.332522
2358,0.326943,-0.0912835,0.313941
2359,0.39003,-0.139157,0.36436
2360,0.367992,-0.050021,0.364576
2361,0.39033,-0.0337213,0.388871
2362,0.304693,0.0199266,0.304041
2363,0.247714,-0.0369155,0.244948
2364,0.280374,-0.0369304,0.277931
2365,0.295069,-0.00143432,0.295065
2366,0.340325,-0.0188919,0.339801
2367,0.417709,-0.155729,0.387595
2368,0.41951,-0.149984,0.391782
2369,0.388598,-0.133881,0.364807
2370,0.397902,-0.187198,0.351117
2371,0.39033,-0.0337213,0.388871
2372,0.304693,0.0199266,0.304041
2373,0.247714,-0.0369155,0.244948
2374,0.280374,-0.0369304,0.277931
2375,0.295069,-0.00143432,0.295065
2376,0.340325,-0.0188919,0.339801
2377,0.417709,-0.155729,0.387595
2378,0.41951,-0.149984,0.391782
2379,0.388598,-0.133881,0.364807
2380,0.397902,-0.187198,0.351117
2381,0.460769,-0.231655,0.398301
2382,0.454438,-0.204047,0.406052
2383,0.385528,-0.242067,0.300059
2384,0.386995,-0.336287,0.191511
2385,0.497387,-0.469203,0.16505
2386,0.395463,-0.375351,0.12451
2387,0.379658,-0.36908,0.0889935
2388,0.448114,-0.439146,0.089202
2389,0.391041,-0.379799,0.093091
2390,0.390692,-0.38181,0.082835
2391,0.460769,-0.231655,0.398301
2392,0.454438,-0.204047,0.406052
2393,0.385528,-0.242067,0.300059
2394,0.386995,-0.336287,0.191511
2395,0.497387,-0.469203,0.16505
2396,0.395463,-0.375351,0.12451
2397,0.379658,-0.36908,0.0889935
2398,0.448114,-0.439146,0.089202
2399,0.391041,-0.379799,0.093091
2400,0.390692,-0.38181,0.082835
2401,0.363947,-0.330586,0.152219
2402,0.371623,-0.352338,0.118158
2403,0.343911,-0.314499,0.139158
2404,0.343911,-0.314499,0.139158
2405,0.366738,-0.339664,0.138293
2406,0.418204,-0.352478,0.225064
2407,0.35615,-0.310872,0.173787
2408,0.368363,-0.314621,0.191585
2409,0.378923,-0.324523,0.195621
2410,0.344121,-0.317681,0.132281
2411,0.363947,-0.330586,0.152219
2412,0.371623,-0.352338,0.118158
2413,0.343911,-0.314499,0.139158
2414,0.343911,-0.314499,0.139158
2415,0.366738,-0.339664,0.138293
2416,0.418204,-0.352478,0.225064
2417,0.35615,-0.310872,0.173787
2418,0.368363,-0.314621,0.191585
2419,0.378923,-0.324523,0.195621
2420,0.344121,-0.317681,0.132281
2421,0.39006,-0.34542,0.181195
2422,0.39006,-0.34542,0.181195
2423,0.310438,-0.282776,0.128102
2424,0.348592,-0.335236,0.0955695
2425,0.3261,-0.279375,0.1682
2426,0.310114,-0.287461,0.11635
2427,0.310114,-0.287461,0.11635
2428,0.384235,-0.357409,0.141051
2429,0.384663,-0.357542,0.14188
2430,0.392549,-0.376792,0.110104
2431,0.39006,-0.34542,0.181195
2432,0.39006,-0.34542,0.181195
2433,0.310438,-0.282776,0.128102
2434,0.348592,-0.335236,0.0955695
2435,0.3261,-0.279375,0.1682
2436,0.310114,-0.287461,0.11635
2437,0.310114,-0.287461,0.11635
2438,0.384235,-0.357409,0.141051
2439,0.384663,-0.357542,0.14188
2440,0.392549,-0.376792,0.110104
2441,0.392549,-0.376792,0.110104
2442,0.401944,-0.383393,0.1207
2443,0.383207,-0.369661,0.100988
2444,0.295512,-0.293189,0.0369736
2445,0.295512,-0.293189,0.0369736
2446,0.295512,-0.293189,0.0369736
2447,0.332744,-0.321178,0.0869655
2448,0.249079,-0.241555,0.060758
2449,0.249079,-0.241555,0.060758
2450,0.287205,-0.287028,0.0100859
2451,0.392549,-0.376792,0.110104
2452,0.401944,-0.383393,0.1207
2453,0.383207,-0.369661,0.100988
2454,0.295512,-0.293189,0.0369736
2455,0.295512,-0.293189,0.0369736
2456,0.295512,-0.293189,0.0369736
2457,0.332744,-0.321178,0.0869655
2458,0.249079,-0.241555,0.060758
2459,0.249079,-0.241555,0.060758
2460,0.287205,-0.287028,0.0100859
2461,0.231284,-0.227873,-0.0395742
2462,0.313317,-0.311708,-0.0317074
2463,0.241716,-0.241178,0.0161202
2464,0.216939,-0.216528,0.013349
2465,0.300005,-0.2976,0.0379076
2466,0.266617,-0.26424,0.0355227
2467,0.315656,-0.284765,0.136188
2468,0.23838,-0.179364,0.157016
2469,0.284493,-0.250735,0.134418
2470,0.289119,-0.239643,0.161745
2471,0.231284,-0.227873,-0.0395742
2472,0.313317,-0.311708,-0.0317074
2473,0.241716,-0.241178,0.0161202
2474,0.216939,-0.216528,0.013349
2475,0.300005,-0.2976,0.0379076
2476,0.266617,-0.26424,0.0355227
2477,0.315656,-0.284765,0.136188
2478,0.23838,-0.179364,0.157016
2479,0.284493,-0.250735,0.134418
2480,0.289119,-0.239643,0.161745
2481,0.34824,-0.307769,0.162939
2482,0.290902,-0.281683,0.072658
2483,0.336918,-0.327896,0.0774445
2484,0.308966,-0.296494,0.086901
2485,0.340628,-0.31669,0.125438
2486,0.352849,-0.338469,0.0997055
2487,0.372757,-0.366507,0.067975
2488,0.389658,-0.388912,0.0240856
2489,0.313609,-0.313534,-0.0068581
2490,0.30749,-0.301762,-0.059077
2491,0.34824,-0.307769,0.162939
2492,0.290902,-0.281683,0.072658
2493,0.336918,-0.327896,0.0774445
2494,0.308966,-0.296494,0.086901
2495,0.340628,-0.31669,0.125438
2496,0.352849,-0.338469,0.0997055
2497,0.372757,-0.366507,0.067975
2498,0.389658,-0.388912,0.0240856
2499,0.313609,-0.313534,-0.0068581
2500,0.30749,-0.301762,-0.059077
2501,0.270585,-0.266999,-0.0439094
2502,0.282468,-0.267585,-0.0904775
2503,0.235088,-0.198554,-0.125868
2504,0.20872,-0.164726,-0.128177
2505,0.302087,-0.229481,-0.196456
2506,0.318775,-0.285299,-0.142204
2507,0.323591,-0.277375,-0.166656
2508,0.323591,-0.277375,-0.166656
2509,0.303061,-0.297424,-0.0581815
2510,0.304654,-0.302967,-0.032015
2511,0.270585,-0.266999,-0.0439094
2512,0.282468,-0.267585,-0.0904775
2513,0.235088,-0.198554,-0.125868
2514,0.20872,-0.164726,-0.128177
2515,0.302087,-0.229481,-0.196456
2516,0.318775,-0.285299,-0.142204
2517,0.323591,-0.277375,-0.166656
2518,0.323591,-0.277375,-0.166656
2519,0.303061,-0.297424,-0.0581815
2520,0.304654,-0.302967,-0.032015
2521,0.279933,-0.279552,-0.0146072
2522,0.258639,-0.258572,-0.00592795
2523,0.246821,-0.24477,-0.0317503
2524,0.257492,-0.25746,0.00412214
2525,0.227296,-0.227161,-0.0078228
2526,0.318954,-0.315074,0.0495958
2527,0.328602,-0.328539,-0.006476
2528,0.370517,-0.369281,-0.0302339
2529,0.335376,-0.321883,-0.0941725
2530,0.348515,-0.33446,-0.097976
2531,0.279933,-0.279552,-0.0146072
2532,0.258639,-0.258572,-0.00592795
2533,0.246821,-0.24477,-0.0317503
2534,0.257492,-0.25746,0.00412214
2535,0.227296,-0.227161,-0.0078228
2536,0.318954,-0.315074,0.0495958
2537,0.328602,-0.328539,-0.006476
2538,0.370517,-0.369281,-0.0302339
2539,0.335376,-0.321883,-0.0941725
2540,0.348515,-0.33446,-0.097976
2541,0.237047,-0.231975,-0.0487749
2542,0.244857,-0.242091,-0.0367014
2543,0.23115,-0.226186,-0.0476474
2544,0.268904,-0.264975,-0.0458008
2545,0.288915,-0.274103,-0.091319
2546,0.408596,-0.369718,-0.173952
2547,0.443488,-0.389701,-0.211696
2548,0.468691,-0.353604,-0.307629
2549,0.445166,-0.346511,-0.279469
2550,0.390071,-0.316833,-0.227535
2551,0.237047,-0.231975,-0.0487749
2552,0.244857,-0.242091,-0.0367014
2553,0.23115,-0.226186,-0.0476474
2554,0.268904,-0.264975,-0.0458008
2555,0.288915,-0.274103,-0.091319
2556,0.408596,-0.369718,-0.173952
2557,0.443488,-0.389701,-0.211696
2558,0.468691,-0.353604,-0.307629
2559,0.445166,-0.346511,-0.279469
2560,0.390071,-0.316833,-0.227535
2561,0.364221,-0.280902,-0.231843
2562,0.364221,-0.280902,-0.231843
2563,0.42386,-0.299978,-0.299451
2564,0.405919,-0.3291,-0.237621
2565,0.387467,-0.365909,-0.127444
2566,0.359571,-0.326512,-0.150602
2567,0.35012,-0.328292,-0.121692
2568,0.499827,-0.448933,-0.219741
2569,0.481029,-0.404782,-0.259886
2570,0.435141,-0.330838,-0.282655
2571,0.364221,-0.280902,-0.231843
2572,0.364221,-0.280902,-0.231843
2573,0.42386,-0.299978,-0.299451
2574,0.405919,-0.3291,-0.237621
2575,0.387467,-0.365909,-0.127444
2576,0.359571,-0.326512,-0.150602
2577,0.35012,-0.328292,-0.121692
2578,0.499827,-0.448933,-0.219741
2579,0.481029,-0.404782,-0.259886
2580,0.435141,-0.330838,-0.282655
2581,0.324583,-0.219188,-0.239397
2582,0.351724,-0.239999,-0.25712
2583,0.356923,-0.27976,-0.221649
2584,0.365645,-0.286744,-0.226879
2585,0.355429,-0.26149,-0.240734
2586,0.355812,-0.248074,-0.255072
2587,0.374111,-0.237064,-0.289413
2588,0.34365,-0.168508,-0.299501
2589,0.364163,-0.076986,-0.355932
2590,0.336475,-0.143534,-0.304324
2591,0.324583,-0.219188,-0.239397
2592,0.351724,-0.239999,-0.25712
2593,0.356923,-0.27976,-0.221649
2594,0.365645,-0.286744,-0.226879
2595,0.355429,-0.26149,-0.240734
2596,0.355812,-0.248074,-0.255072
2597,0.374111,-0.237064,-0.289413
2598,0.34365,-0.168508,-0.299501
2599,0.364163,-0.076986,-0.355932
2600,0.336475,-0.143534,-0.304324
2601,0.291611,-0.172238,-0.235311
2602,0.380318,-0.209022,-0.317729
2603,0.307531,-0.147104,-0.270066
2604,0.34997,-0.117521,-0.329647
2605,0.204311,-0.099013,-0.178716
2606,0.204311,-0.099013,-0.178716
2607,0.269667,-0.123509,-0.23972
2608,0.319642,-0.0565995,-0.314591
2609,0.344292,-0.0164296,-0.3439
2610,0.388631,0.0671675,-0.382783
2611,0.291611,-0.172238,-0.235311
2612,0.380318,-0.209022,-0.317729
2613,0.307531,-0.147104,-0.270066
2614,0.34997,-0.117521,-0.329647
2615,0.204311,-0.099013,-0.178716
2616,0.204311,-0.099013,-0.178716
2617,0.269667,-0.123509,-0.23972
2618,0.319642,-0.0565995,-0.314591
2619,0.344292,-0.0164296,-0.3439
2620,0.388631,0.0671675,-0.382783
2621,0.384878,0.096257,-0.372647
2622,0.327245,0.0359546,-0.325263
2623,0.338622,0.10877,-0.320678
2624,0.384362,0.129103,-0.362032
2625,0.384362,0.129103,-0.362032
2626,0.384362,0.129103,-0.362032
2627,0.363567,0.050378,-0.360059
2628,0.380668,0.0293831,-0.379532
2629,0.361499,-0.0575455,-0.35689
2630,0.359243,-0.0362748,-0.357407
2631,0.384878,0.096257,-0.372647
2632,0.327245,0.0359546,-0.325263
2633,0.338622,0.10877,-0.320678
2634,0.384362,0.129103,-0.362032
2635,0.384362,0.129103,-0.362032
2636,0.384362,0.129103,-0.362032
2637,0.363567,0.050378,-0.360059
2638,0.380668,0.0293831,-0.379532
2639,0.361499,-0.0575455,-0.35689
2640,0.359243,-0.0362748,-0.357407
2641,0.282648,-0.01727,-0.28212
2642,0.347007,-0.00290976,-0.346995
2643,0.330906,-0.0377463,-0.328746
2644,0.352059,-0.00448551,-0.35203
2645,0.301072,-0.00317528,-0.301055
2646,0.305988,-0.032115,-0.304299
2647,0.309469,-0.072314,-0.300901
2648,0.389971,-0.122229,-0.370321
2649,0.327561,-0.0457386,-0.324352
2650,0.328449,-0.0453631,-0.325302
2651,0.282648,-0.01727,-0.28212
2652,0.347007,-0.00290976,-0.346995
2653,0.330906,-0.0377463,-0.328746
2654,0.352059,-0.00448551,-0.35203
2655,0.301072,-0.00317528,-0.301055
2656,0.305988,-0.032115,-0.304299
2657,0.309469,-0.072314,-0.300901
2658,0.389971,-0.122229,-0.370321
2659,0.327561,-0.0457386,-0.324352
2660,0.328449,-0.0453631,-0.325302
2661,0.31671,-0.00580875,-0.316657
2662,0.302342,-0.0470586,-0.298658
2663,0.379803,-0.127334,-0.357822
2664,0.369728,-0.186929,-0.318993
2665,0.383921,-0.1502,-0.35332
2666,0.395688,-0.149438,-0.366384
2667,0.411483,-0.179056,-0.370482
2668,0.411483,-0.179056,-0.370482
2669,0.442491,-0.118748,-0.42626
2670,0.358197,-0.113671,-0.339682
2671,0.31671,-0.00580875,-0.316657
2672,0.302342,-0.0470586,-0.298658
2673,0.379803,-0.127334,-0.357822
2674,0.369728,-0.186929,-0.318993
2675,0.383921,-0.1502,-0.35332
2676,0.395688,-0.149438,-0.366384
2677,0.411483,-0.179056,-0.370482
2678,0.411483,-0.179056,-0.370482
2679,0.442491,-0.118748,-0.42626
2680,0.358197,-0.113671,-0.339682
2681,0.309383,-0.15837,-0.265775
2682,0.32734,-0.149589,-0.29116
2683,0.365091,-0.110183,-0.348067
2684,0.448635,-0.178055,-0.411789
2685,0.416507,-0.143905,-0.390857
2686,0.417655,-0.178078,-0.377788
2687,0.447002,-0.116639,-0.431517
2688,0.413254,-0.11387,-0.397256
2689,0.385189,-0.112694,-0.368335
2690,0.384582,-0.155264,-0.351847
2691,0.309383,-0.15837,-0.265775
2692,0.32734,-0.149589,-0.29116
2693,0.365091,-0.110183,-0.348067
2694,0.448635,-0.178055,-0.411789
2695,0.416507,-0.143905,-0.390857
2696,0.417655,-0.178078,-0.377788
2697,0.447002,-0.116639,-0.431517
2698,0.413254,-0.11387,-0.397256
2699,0.385189,-0.112694,-0.368335
2700,0.384582,-0.155264,-0.351847
2701,0.40267,-0.125749,-0.382532
2702,0.380111,-0.203803,-0.320856
2703,0.372302,-0.149809,-0.340832
2704,0.321427,-0.091233,-0.308208
2705,0.323402,-0.0593265,-0.317914
2706,0.378386,-0.0210243,-0.377802
2707,0.358313,0.0364438,-0.356455
2708,0.313614,0.073864,-0.304792
2709,0.308882,0.0402847,-0.306244
2710,0.307755,0.0852895,-0.295701
2711,0.40267,-0.125749,-0.382532
2712,0.380111,-0.203803,-0.320856
2713,0.372302,-0.149809,-0.340832
2714,0.321427,-0.091233,-0.308208
2715,0.323402,-0.0593265,-0.317914
2716,0.378386,-0.0210243,-0.377802
2717,0.358313,0.0364438,-0.356455
2718,0.313614,0.073864,-0.304792
2719,0.308882,0.0402847,-0.306244
2720,0.307755,0.0852895,-0.295701
2721,0.375055,0.145189,-0.345813
2722,0.354595,0.161499,-0.315683
2723,0.32397,0.0795605,-0.314049
2724,0.289718,0.114788,-0.266008
2725,0.287078,0.056904,-0.281382
2726,0.320988,0.053411,-0.316514
2727,0.320646,0.083733,-0.30952
2728,0.343596,-0.00221719,-0.343589
2729,0.302726,0.038663,-0.300247
2730,0.335698,-0.045172,-0.332645
2731,0.375055,0.145189,-0.345813
2732,0.354595,0.161499,-0.315683
2733,0.32397,0.0795605,-0.314049
2734,0.289718,0.114788,-0.266008
2735,0.287078,0.056904,-0.281382
2736,0.320988,0.053411,-0.316514
2737,0.320646,0.083733,-0.30952
2738,0.343596,-0.00221719,-0.343589
2739,0.302726,0.038663,-0.300247
2740,0.335698,-0.045172,-0.332645
2741,0.290051,0.0117629,-0.289812
2742,0.328687,0.090357,-0.316023
2743,0.344811,0.10748,-0.327632
2744,0.349918,0.143523,-0.31913
2745,0.360237,0.167173,-0.319098
2746,0.447404,0.226212,-0.386003
2747,0.419775,0.229107,-0.35174
2748,0.403832,0.134721,-0.380698
2749,0.411778,0.243626,-0.331975
2750,0.410505,0.228662,-0.340923
2751,0.290051,0.0117629,-0.289812
2752,0.328687,0.090357,-0.316023
2753,0.344811,0.10748,-0.327632
2754,0.349918,0.143523,-0.31913
2755,0.360237,0.167173,-0.319098
2756,0.447404,0.226212,-0.386003
2757,0.419775,0.229107,-0.35174
2758,0.403832,0.134721,-0.380698
2759,0.411778,0.243626,-0.331975
2760,0.410505,0.228662,-0.340923
2761,0.347735,0.275946,-0.211597
2762,0.291859,0.241037,-0.164568
2763,0.325091,0.27057,-0.180211
2764,0.325091,0.27057,-0.180211
2765,0.308948,0.247417,-0.185025
2766,0.234803,0.163664,-0.168365
2767,0.291435,0.221165,-0.18979
2768,0.381426,0.315044,-0.215018
2769,0.409559,0.344128,-0.22207
2770,0.399001,0.370748,-0.147473
2771,0.347735,0.275946,-0.211597
2772,0.291859,0.241037,-0.164568
2773,0.325091,0.27057,-0.180211
2774,0.325091,0.27057,-0.180211
2775,0.308948,0.247417,-0.185025
2776,0.234803,0.163664,-0.168365
2777,0.291435,0.221165,-0.18979
2778,0.381426,0.315044,-0.215018
2779,0.409559,0.344128,-0.22207
2780,0.399001,0.370748,-0.147473
2781,0.358046,0.324661,-0.150969
2782,0.445364,0.382071,-0.228846
2783,0.400888,0.340413,-0.21173
2784,0.383955,0.355949,-0.14395
2785,0.382787,0.334855,-0.185467
2786,0.463276,0.316551,-0.338261
2787,0.463276,0.316551,-0.338261
2788,0.390945,0.259213,-0.292654
2789,0.360633,0.247414,-0.262379
2790,0.293207,0.216093,-0.198177
2791,0.358046,0.324661,-0.150969
2792,0.445364,0.382071,-0.228846
2793,0.400888,0.340413,-0.21173
2794,0.383955,0.355949,-0.14395
2795,0.382787,0.334855,-0.185467
2796,0.463276,0.316551,-0.338261
2797,0.463276,0.316551,-0.338261
2798,0.390945,0.259213,-0.292654
2799,0.360633,0.247414,-0.262379
2800,0.293207,0.216093,-0.198177
2801,0.360655,0.234505,-0.274006
2802,0.399163,0.254501,-0.307507
2803,0.392629,0.258176,-0.295808
2804,0.348694,0.260684,-0.231584
2805,0.353032,0.310229,-0.168491
2806,0.370252,0.308698,-0.204432
2807,0.383823,0.347852,-0.162232
2808,0.334674,0.295048,-0.157965
2809,0.452708,0.433268,-0.13124
2810,0.481407,0.45968,-0.142991
2811,0.360655,0.234505,-0.274006
2812,0.399163,0.254501,-0.307507
2813,0.392629,0.258176,-0.295808
2814,0.348694,0.260684,-0.231584
2815,0.353032,0.310229,-0.168491
2816,0.370252,0.308698,-0.204432
2817,0.383823,0.347852,-0.162232
2818,0.334674,0.295048,-0.157965
2819,0.452708,0.433268,-0.13124
2820,0.481407,0.45968,-0.142991
2821,0.425395,0.417944,-0.0792715
2822,0.322269,0.238803,-0.216404
2823,0.413306,0.287746,-0.296688
2824,0.40932,0.204251,-0.354718
2825,0.328541,0.160892,-0.286449
2826,0.387218,0.181633,-0.341976
2827,0.39457,0.118505,-0.376354
2828,0.451519,0.097113,-0.440951
2829,0.419084,0.0906715,-0.409158
2830,0.419084,0.0906715,-0.409158
2831,0.425395,0.417944,-0.0792715
2832,0.322269,0.238803,-0.216404
2833,0.413306,0.287746,-0.296688
2834,0.40932,0.204251,-0.354718
2835,0.328541,0.160892,-0.286449
2836,0.387218,0.181633,-0.341976
2837,0.39457,0.118505,-0.376354
2838,0.451519,0.097113,-0.440951
2839,0.419084,0.0906715,-0.409158
2840,0.419084,0.0906715,-0.409158
2841,0.428846,0.170082,-0.393676
2842,0.332991,0.0916445,-0.320132
2843,0.326022,0.051715,-0.321894
2844,0.326022,0.051715,-0.321894
2845,0.366431,0.0479047,-0.363287
2846,0.352126,0.0263003,-0.351143
2847,0.355698,0.0452998,-0.352801
2848,0.450758,0.069314,-0.445396
2849,0.511569,0.10697,-0.50026
2850,0.434345,0.11849,-0.41787
2851,0.428846,0.170082,-0.393676
2852,0.332991,0.0916445,-0.320132
2853,0.326022,0.051715,-0.321894
2854,0.326022,0.051715,-0.321894
2855,0.366431,0.0479047,-0.363287
2856,0.352126,0.0263003,-0.351143
2857,0.355698,0.0452998,-0.352801
2858,0.450758,0.069314,-0.445396
2859,0.511569,0.10697,-0.50026
2860,0.434345,0.11849,-0.41787
2861,0.337796,0.0666985,-0.331145
2862,0.340357,0.08013,-0.33079
2863,0.381017,0.085467,-0.371308
2864,0.431135,0.0493552,-0.428301
2865,0.456562,0.0375855,-0.455012
2866,0.472468,0.119538,-0.457096
2867,0.425512,0.146454,-0.399514
2868,0.319225,0.0661855,-0.312289
2869,0.411276,0.0713705,-0.405037
2870,0.397131,0.076009,-0.38979
2871,0.337796,0.0666985,-0.331145
2872,0.340357,0.08013,-0.33079
2873,0.381017,0.085467,-0.371308
2874,0.431135,0.0493552,-0.428301
2875,0.456562,0.0375855,-0.455012
2876,0.472468,0.119538,-0.457096
2877,0.425512,0.146454,-0.399514
2878,0.319225,0.0661855,-0.312289
2879,0.411276,0.0713705,-0.405037
2880,0.397131,0.076009,-0.38979
2881,0.378099,0.0374645,-0.376238
2882,0.378099,0.0374645,-0.376238
2883,0.403476,-0.0932705,-0.392547
2884,0.299369,-0.0366969,-0.297111
2885,0.250074,0.103109,-0.227828
2886,0.192717,0.035601,-0.1894
2887,0.168975,-0.0056769,-0.16888
2888,0.215833,-0.0733195,-0.202998
2889,0.239992,-0.091845,-0.221722
2890,0.218096,-0.102344,-0.192592
2891,0.378099,0.0374645,-0.376238
2892,0.378099,0.0374645,-0.376238
2893,0.403476,-0.0932705,-0.392547
2894,0.299369,-0.0366969,-0.297111
2895,0.250074,0.103109,-0.227828
2896,0.192717,0.035601,-0.1894
2897,0.168975,-0.0056769,-0.16888
2898,0.215833,-0.0733195,-0.202998
2899,0.239992,-0.091845,-0.221722
2900,0.218096,-0.102344,-0.192592
2901,0.264884,-0.109142,-0.241354
2902,0.267964,-0.0692845,-0.258852
2903,0.230217,-0.0797415,-0.215966
2904,0.203,-0.062785,-0.193047
2905,0.211894,-0.0262998,-0.210256
2906,0.120209,-0.0330908,-0.115565
2907,0.15232,-0.072781,-0.133806
2908,0.15232,-0.072781,-0.133806
