MDTU,min_min,min_max,max_min,max_max5
3393,-1.40165,0.238211,-0.331539,0.503522
3394,-1.40165,0.238211,-0.331539,0.503522
3395,-1.50718,0.270664,-0.297717,0.50194
3396,-1.17846,0.222501,-0.296807,0.476096
3397,-1.29145,0.211824,-0.292151,0.464276
3398,-1.30152,0.238316,-0.289622,0.498194
3399,-1.56425,0.231026,-0.327767,0.477633
3400,-1.21645,0.2494,-0.414124,0.481941
3401,-1.22363,0.246318,-0.442114,0.487172
3402,-1.26217,0.215074,-0.305441,0.47001
3403,-1.37822,0.222708,-0.301175,0.467152
3404,-1.11911,0.222407,-0.222133,0.475474
3405,-1.02969,0.279686,-0.310694,0.512167
3406,-1.17549,0.232988,-0.328315,0.47202
3407,-1.24017,0.230644,-0.26696,0.492266
3408,-1.37972,0.277831,-0.286902,0.471152
3409,-1.61729,0.233675,-0.310344,0.479738
3410,-1.59262,0.234288,-0.356941,0.463631
3411,-1.22363,0.246318,-0.442114,0.487172
3412,-1.26217,0.215074,-0.305441,0.47001
3413,-1.37822,0.222708,-0.301175,0.467152
3414,-1.11911,0.222407,-0.222133,0.475474
3415,-1.02969,0.279686,-0.310694,0.512167
3416,-1.17549,0.232988,-0.328315,0.47202
3417,-1.24017,0.230644,-0.26696,0.492266
3418,-1.37972,0.277831,-0.286902,0.471152
3419,-1.61729,0.233675,-0.310344,0.479738
3420,-1.59262,0.234288,-0.356941,0.463631
3421,-1.76779,0.200615,-0.342543,0.505238
3422,-1.16836,0.218774,-0.256041,0.499528
3423,-1.34703,0.300276,-0.350121,0.504169
3424,-1.33647,0.253408,-0.291739,0.460047
3425,-1.18643,0.251964,-0.278401,0.49554
3426,-1.0665,0.219712,-0.330758,0.468685
3427,-1.47983,0.221494,-0.297773,0.500785
3428,-1.21669,0.211828,-0.250319,0.45321
3429,-1.23412,0.238425,-0.277625,0.50409
3430,-1.23412,0.238425,-0.277625,0.50409
3431,-1.76779,0.200615,-0.342543,0.505238
3432,-1.16836,0.218774,-0.256041,0.499528
3433,-1.34703,0.300276,-0.350121,0.504169
3434,-1.33647,0.253408,-0.291739,0.460047
3435,-1.18643,0.251964,-0.278401,0.49554
3436,-1.0665,0.219712,-0.330758,0.468685
3437,-1.47983,0.221494,-0.297773,0.500785
3438,-1.21669,0.211828,-0.250319,0.45321
3439,-1.23412,0.238425,-0.277625,0.50409
3440,-1.23412,0.238425,-0.277625,0.50409
3441,-1.29561,0.218192,-0.232257,0.474071
3442,-1.55011,0.196806,-0.26829,0.499073
3443,-1.73171,0.213955,-0.425567,0.486117
3444,-1.27605,0.224221,-0.272641,0.483486
3445,-1.26848,0.274527,-0.307313,0.483283
3446,-1.35455,0.278371,-0.382364,0.483057
3447,-1.20453,0.251159,-0.311655,0.504388
3448,-1.16532,0.209924,-0.302888,0.513538
3449,-1.47521,0.226476,-0.236326,0.496571
3450,-1.1956,0.254238,-0.310746,0.487681
3451,-1.29561,0.218192,-0.232257,0.474071
3452,-1.55011,0.196806,-0.26829,0.499073
3453,-1.73171,0.213955,-0.425567,0.486117
3454,-1.27605,0.224221,-0.272641,0.483486
3455,-1.26848,0.274527,-0.307313,0.483283
3456,-1.35455,0.278371,-0.382364,0.483057
3457,-1.20453,0.251159,-0.311655,0.504388
3458,-1.16532,0.209924,-0.302888,0.513538
3459,-1.47521,0.226476,-0.236326,0.496571
3460,-1.1956,0.254238,-0.310746,0.487681
3461,-1.09781,0.230206,-0.444489,0.496197
3462,-1.0502,0.207087,-0.242752,0.481932
3463,-1.08063,0.274562,-0.309631,0.526369
3464,-1.24758,0.183793,-0.335521,0.469912
3465,-1.3167,0.231687,-0.252971,0.4826
3466,-1.3167,0.231687,-0.252971,0.4826
3467,-1.49711,0.202489,-0.310628,0.510643
3468,-1.22184,0.21978,-0.285167,0.512326
3469,-1.1273,0.245771,-0.437298,0.490976
3470,-1.20954,0.23244,-0.435432,0.466287
3471,-1.09781,0.230206,-0.444489,0.496197
3472,-1.0502,0.207087,-0.242752,0.481932
3473,-1.08063,0.274562,-0.309631,0.526369
3474,-1.24758,0.183793,-0.335521,0.469912
3475,-1.3167,0.231687,-0.252971,0.4826
3476,-1.3167,0.231687,-0.252971,0.4826
3477,-1.49711,0.202489,-0.310628,0.510643
3478,-1.22184,0.21978,-0.285167,0.512326
3479,-1.1273,0.245771,-0.437298,0.490976
3480,-1.20954,0.23244,-0.435432,0.466287
3481,-1.19493,0.238859,-0.371977,0.506473
3482,-1.5951,0.234552,-0.279869,0.503685
3483,-1.32712,0.257965,-0.436762,0.471116
3484,-1.07407,0.265295,-0.273384,0.47003
3485,-1.09623,0.232859,-0.264683,0.490811
3486,-1.31034,0.20936,-0.294004,0.469671
3487,-1.36025,0.210771,-0.304167,0.506182
3488,-1.74885,0.244819,-0.31603,0.471633
3489,-1.59566,0.221702,-0.281217,0.498171
3490,-1.00514,0.238082,-0.319504,0.538271
3491,-1.19493,0.238859,-0.371977,0.506473
3492,-1.5951,0.234552,-0.279869,0.503685
3493,-1.32712,0.257965,-0.436762,0.471116
3494,-1.07407,0.265295,-0.273384,0.47003
3495,-1.09623,0.232859,-0.264683,0.490811
3496,-1.31034,0.20936,-0.294004,0.469671
3497,-1.36025,0.210771,-0.304167,0.506182
3498,-1.74885,0.244819,-0.31603,0.471633
3499,-1.59566,0.221702,-0.281217,0.498171
3500,-1.00514,0.238082,-0.319504,0.538271
3501,-1.49639,0.2662,-0.288227,0.48882
3502,-1.49639,0.2662,-0.288227,0.48882
3503,-1.49639,0.2662,-0.288227,0.48882
3504,-0.960436,0.207282,-0.322227,0.485756
3505,-0.960436,0.207282,-0.322227,0.485756
3506,-1.39357,0.218622,-0.267193,0.485314
3507,-1.45432,0.238719,-0.295684,0.464775
3508,-1.72308,0.244595,-0.30294,0.524653
3509,-1.27102,0.208343,-0.239407,0.502112
3510,-0.990224,0.233567,-0.347626,0.473703
3511,-1.49639,0.2662,-0.288227,0.48882
3512,-1.49639,0.2662,-0.288227,0.48882
3513,-1.49639,0.2662,-0.288227,0.48882
3514,-0.960436,0.207282,-0.322227,0.485756
3515,-0.960436,0.207282,-0.322227,0.485756
3516,-1.39357,0.218622,-0.267193,0.485314
3517,-1.45432,0.238719,-0.295684,0.464775
3518,-1.72308,0.244595,-0.30294,0.524653
3519,-1.27102,0.208343,-0.239407,0.502112
3520,-0.990224,0.233567,-0.347626,0.473703
3521,-1.04943,0.221414,-0.33893,0.467702
3522,-1.14862,0.261014,-0.472273,0.480726
3523,-1.87887,0.218541,-0.331374,0.504811
3524,-1.38357,0.281568,-0.287417,0.484486
3525,-1.29532,0.235885,-0.248736,0.488005
3526,-1.36166,0.245558,-0.31898,0.536737
3527,-1.34192,0.230498,-0.361734,0.497461
3528,-1.28317,0.253038,-0.30138,0.507818
3529,-1.31841,0.224555,-0.274959,0.496262
3530,-1.15627,0.270037,-0.341693,0.518273
3531,-1.04943,0.221414,-0.33893,0.467702
3532,-1.14862,0.261014,-0.472273,0.480726
3533,-1.87887,0.218541,-0.331374,0.504811
3534,-1.38357,0.281568,-0.287417,0.484486
3535,-1.29532,0.235885,-0.248736,0.488005
3536,-1.36166,0.245558,-0.31898,0.536737
3537,-1.34192,0.230498,-0.361734,0.497461
3538,-1.28317,0.253038,-0.30138,0.507818
3539,-1.31841,0.224555,-0.274959,0.496262
3540,-1.15627,0.270037,-0.341693,0.518273
3541,-1.35102,0.200721,-0.296726,0.49817
3542,-1.26895,0.214725,-0.263576,0.51506
3543,-1.11901,0.233471,-0.293747,0.470488
3544,-1.55766,0.207669,-0.219108,0.515855
3545,-1.19506,0.239323,-0.391757,0.481792
3546,-1.29576,0.222109,-0.256417,0.482017
3547,-1.26044,0.229264,-0.320862,0.518381
3548,-1.14812,0.261838,-0.242153,0.480811
3549,-1.31423,0.237467,-0.294463,0.483173
3550,-1.18165,0.222019,-0.239777,0.502004
3551,-1.35102,0.200721,-0.296726,0.49817
3552,-1.26895,0.214725,-0.263576,0.51506
3553,-1.11901,0.233471,-0.293747,0.470488
3554,-1.55766,0.207669,-0.219108,0.515855
3555,-1.19506,0.239323,-0.391757,0.481792
3556,-1.29576,0.222109,-0.256417,0.482017
3557,-1.26044,0.229264,-0.320862,0.518381
3558,-1.14812,0.261838,-0.242153,0.480811
3559,-1.31423,0.237467,-0.294463,0.483173
3560,-1.18165,0.222019,-0.239777,0.502004
3561,-1.51121,0.22293,-0.243509,0.489646
3562,-1.14443,0.234836,-0.30963,0.519304
3563,-1.24009,0.243669,-0.26675,0.461229
3564,-1.34846,0.24161,-0.261028,0.485842
3565,-1.27938,0.225598,-0.242538,0.583256
3566,-1.26941,0.222493,-0.296569,0.491812
3567,-1.34494,0.221858,-0.302857,0.480641
3568,-1.11152,0.216164,-0.292352,0.491838
3569,-1.52499,0.192677,-0.400563,0.519319
3570,-1.50277,0.240329,-0.324374,0.474583
3571,-1.51121,0.22293,-0.243509,0.489646
3572,-1.14443,0.234836,-0.30963,0.519304
3573,-1.24009,0.243669,-0.26675,0.461229
3574,-1.34846,0.24161,-0.261028,0.485842
3575,-1.27938,0.225598,-0.242538,0.583256
3576,-1.26941,0.222493,-0.296569,0.491812
3577,-1.34494,0.221858,-0.302857,0.480641
3578,-1.11152,0.216164,-0.292352,0.491838
3579,-1.52499,0.192677,-0.400563,0.519319
3580,-1.50277,0.240329,-0.324374,0.474583
3581,-1.41526,0.19583,-0.249366,0.477319
3582,-1.34863,0.244671,-0.331504,0.469948
3583,-1.34863,0.244671,-0.331504,0.469948
3584,-1.35673,0.229456,-0.261093,0.499296
3585,-1.31603,0.239002,-0.342321,0.485695
3586,-1.37865,0.238085,-0.272449,0.51371
3587,-1.27823,0.258578,-0.308421,0.46246
3588,-1.14557,0.241586,-0.33228,0.506398
3589,-1.29798,0.26008,-0.311638,0.480115
3590,-2.26828,0.2396,-0.407125,0.489227
3591,-1.41526,0.19583,-0.249366,0.477319
3592,-1.34863,0.244671,-0.331504,0.469948
3593,-1.34863,0.244671,-0.331504,0.469948
3594,-1.35673,0.229456,-0.261093,0.499296
3595,-1.31603,0.239002,-0.342321,0.485695
3596,-1.37865,0.238085,-0.272449,0.51371
3597,-1.27823,0.258578,-0.308421,0.46246
3598,-1.14557,0.241586,-0.33228,0.506398
3599,-1.29798,0.26008,-0.311638,0.480115
3600,-2.26828,0.2396,-0.407125,0.489227
3601,-1.22601,0.200049,-0.275589,0.458513
3602,-1.07505,0.221731,-0.204985,0.46989
3603,-1.14509,0.212331,-0.289789,0.465925
3604,-1.30393,0.22888,-0.241012,0.446949
3605,-1.26382,0.24345,-0.328848,0.499663
3606,-1.25223,0.252403,-0.295374,0.479201
3607,-1.25223,0.252403,-0.295374,0.479201
3608,-1.15611,0.238241,-0.371411,0.482553
3609,-1.1894,0.245485,-0.270823,0.501634
3610,-1.22439,0.2067,-0.322717,0.487509
3611,-1.22601,0.200049,-0.275589,0.458513
3612,-1.07505,0.221731,-0.204985,0.46989
3613,-1.14509,0.212331,-0.289789,0.465925
3614,-1.30393,0.22888,-0.241012,0.446949
3615,-1.26382,0.24345,-0.328848,0.499663
3616,-1.25223,0.252403,-0.295374,0.479201
3617,-1.25223,0.252403,-0.295374,0.479201
3618,-1.15611,0.238241,-0.371411,0.482553
3619,-1.1894,0.245485,-0.270823,0.501634
3620,-1.22439,0.2067,-0.322717,0.487509
3621,-1.29263,0.261814,-0.302736,0.509798
3622,-1.26482,0.239172,-0.320374,0.463785
3623,-1.33131,0.238667,-0.249594,0.47373
3624,-1.29014,0.238198,-0.305761,0.484288
3625,-1.20508,0.222906,-0.28011,0.47103
3626,-1.24385,0.266508,-0.334554,0.464961
3627,-1.28474,0.226022,-0.295121,0.479096
3628,-1.15551,0.216088,-0.267166,0.480726
3629,-0.987125,0.218708,-0.274821,0.4937
3630,-1.2512,0.266708,-0.25596,0.489993
3631,-1.29263,0.261814,-0.302736,0.509798
3632,-1.26482,0.239172,-0.320374,0.463785
3633,-1.33131,0.238667,-0.249594,0.47373
3634,-1.29014,0.238198,-0.305761,0.484288
3635,-1.20508,0.222906,-0.28011,0.47103
3636,-1.24385,0.266508,-0.334554,0.464961
3637,-1.28474,0.226022,-0.295121,0.479096
3638,-1.15551,0.216088,-0.267166,0.480726
3639,-0.987125,0.218708,-0.274821,0.4937
3640,-1.2512,0.266708,-0.25596,0.489993
3641,-1.44944,0.216701,-0.283668,0.522151
3642,-1.82676,0.233092,-0.355081,0.530071
3643,-1.24857,0.222517,-0.25685,0.468659
3644,-1.33505,0.212573,-0.251649,0.463964
3645,-1.10785,0.250461,-0.297794,0.517326
3646,-1.54838,0.267873,-0.254127,0.488859
3647,-1.31867,0.203104,-0.274902,0.49616
3648,-1.31867,0.203104,-0.274902,0.49616
3649,-1.59468,0.222452,-0.312357,0.529448
3650,-1.20325,0.239246,-0.217699,0.500078
3651,-1.44944,0.216701,-0.283668,0.522151
3652,-1.82676,0.233092,-0.355081,0.530071
3653,-1.24857,0.222517,-0.25685,0.468659
3654,-1.33505,0.212573,-0.251649,0.463964
3655,-1.10785,0.250461,-0.297794,0.517326
3656,-1.54838,0.267873,-0.254127,0.488859
3657,-1.31867,0.203104,-0.274902,0.49616
3658,-1.31867,0.203104,-0.274902,0.49616
3659,-1.59468,0.222452,-0.312357,0.529448
3660,-1.20325,0.239246,-0.217699,0.500078
3661,-1.08769,0.277486,-0.365369,0.476228
3662,-1.32896,0.219894,-0.298716,0.487938
3663,-1.2867,0.236372,-0.283514,0.475151
3664,-1.15152,0.267499,-0.313381,0.480392
3665,-1.26015,0.216769,-0.309146,0.475657
3666,-1.53895,0.215949,-0.246259,0.473224
3667,-1.68728,0.227643,-0.259117,0.471655
3668,-1.65698,0.244045,-0.287083,0.503048
3669,-1.38369,0.232001,-0.323629,0.48003
3670,-1.26638,0.243128,-0.276178,0.49933
3671,-1.08769,0.277486,-0.365369,0.476228
3672,-1.32896,0.219894,-0.298716,0.487938
3673,-1.2867,0.236372,-0.283514,0.475151
3674,-1.15152,0.267499,-0.313381,0.480392
3675,-1.26015,0.216769,-0.309146,0.475657
3676,-1.53895,0.215949,-0.246259,0.473224
3677,-1.68728,0.227643,-0.259117,0.471655
3678,-1.65698,0.244045,-0.287083,0.503048
3679,-1.38369,0.232001,-0.323629,0.48003
3680,-1.26638,0.243128,-0.276178,0.49933
3681,-1.93813,0.302252,-0.314801,0.522647
3682,-1.13167,0.234349,-0.259659,0.519831
3683,-1.38137,0.301025,-0.291449,0.479784
3684,-1.64318,0.233206,-0.2231,0.476615
3685,-1.26573,0.233761,-0.247503,0.509447
3686,-1.41844,0.220377,-0.306947,0.494766
3687,-1.18566,0.249924,-0.271251,0.503068
3688,-1.3005,0.20229,-0.280607,0.462189
3689,-1.23423,0.239816,-0.27539,0.52087
3690,-1.33259,0.266413,-0.257465,0.529118
3691,-1.93813,0.302252,-0.314801,0.522647
3692,-1.13167,0.234349,-0.259659,0.519831
3693,-1.38137,0.301025,-0.291449,0.479784
3694,-1.64318,0.233206,-0.2231,0.476615
3695,-1.26573,0.233761,-0.247503,0.509447
3696,-1.41844,0.220377,-0.306947,0.494766
3697,-1.18566,0.249924,-0.271251,0.503068
3698,-1.3005,0.20229,-0.280607,0.462189
3699,-1.23423,0.239816,-0.27539,0.52087
3700,-1.33259,0.266413,-0.257465,0.529118
3701,-1.28515,0.211569,-0.341192,0.505052
3702,-1.28213,0.223077,-0.284426,0.480897
3703,-1.26117,0.234546,-0.273675,0.485458
3704,-1.49203,0.222472,-0.248895,0.481333
3705,-1.14369,0.206093,-0.270668,0.485965
3706,-1.32453,0.22679,-0.252086,0.486777
3707,-1.1921,0.233606,-0.302774,0.541392
3708,-1.56778,0.213548,-0.258071,0.52847
3709,-1.26317,0.227189,-0.315938,0.546082
3710,-1.25076,0.25296,-0.295876,0.480781
3711,-1.15125,0.253409,-0.300144,0.467821
3712,-1.25678,0.222494,-0.289328,0.49404
3713,-1.27546,0.244258,-0.33416,0.48141
3714,-1.09288,0.276225,-0.262502,0.491919
3715,-1.37809,0.226079,-0.26631,0.505384
3716,-1.16442,0.210874,-0.278399,0.45441
3717,-1.17415,0.186522,-0.326914,0.476102
3718,-1.11269,0.232549,-0.246535,0.469705
3719,-1.50424,0.221349,-0.359752,0.499662
3720,-1.29322,0.199484,-0.301119,0.481734
3721,-1.03859,0.278103,-0.306993,0.473979
3722,-1.60529,0.239725,-0.279589,0.478594
3723,-1.15021,0.245965,-0.32404,0.487719
3724,-1.15021,0.245965,-0.32404,0.487719
3725,-1.20649,0.239813,-0.298403,0.474218
3726,-1.35042,0.257502,-0.228889,0.478918
3727,-1.64234,0.22011,-0.269847,0.538677
3728,-1.48317,0.204189,-0.312562,0.465886
3729,-1.46441,0.230166,-0.275612,0.493117
3730,-1.20743,0.2247,-0.310686,0.483679
3731,-2.01315,0.247974,-0.278622,0.525314
3732,-1.58289,0.24403,-0.353039,0.48975
3733,-1.16168,0.207294,-0.245463,0.508466
3734,-1.52143,0.249672,-0.315601,0.482119
3735,-1.12758,0.223609,-0.277909,0.514893
3736,-1.23042,0.220105,-0.270895,0.500263
3737,-1.19039,0.252051,-0.4052,0.483706
3738,-1.29065,0.238859,-0.291468,0.497741
3739,-1.23173,0.261916,-0.274571,0.506755
3740,-1.20265,0.22376,-0.319892,0.486212
3741,-1.32435,0.225038,-0.259294,0.482722
3742,-1.32435,0.225038,-0.259294,0.482722
3743,-2.51397,0.23027,-0.289889,0.503177
3744,-1.41199,0.227701,-0.248694,0.485056
3745,-1.87384,0.23535,-0.307372,0.468259
3746,-1.21121,0.262843,-0.248818,0.497583
3747,-1.23842,0.253042,-0.324795,0.498903
3748,-1.58596,0.219613,-0.278893,0.49963
3749,-1.3092,0.256248,-0.273488,0.486157
3750,-1.3092,0.256248,-0.273488,0.486157
3751,-1.16897,0.217143,-0.311807,0.474675
3752,-1.90774,0.203079,-0.299421,0.473705
3753,-1.25646,0.253988,-0.241227,0.499399
3754,-1.34582,0.235972,-0.295337,0.491428
3755,-1.14208,0.27428,-0.262518,0.517459
3756,-1.14208,0.27428,-0.262518,0.517459
3757,-1.24536,0.220835,-0.248381,0.536332
3758,-1.17609,0.236063,-0.236219,0.502422
3759,-1.38035,0.235761,-0.312282,0.462477
3760,-1.57254,0.223676,-0.248314,0.49983
3761,-1.37336,0.239666,-0.276171,0.49331
3762,-1.34904,0.246472,-0.272438,0.506555
3763,-1.21667,0.218188,-0.273982,0.492857
3764,-1.51033,0.261349,-0.314695,0.468115
3765,-1.68841,0.227077,-0.415685,0.514095
3766,-1.26592,0.199574,-0.302789,0.483961
3767,-1.21712,0.280521,-0.235051,0.464774
3768,-1.40986,0.222701,-0.387348,0.454413
3769,-1.57832,0.177694,-0.266247,0.470057
3770,-1.16253,0.228306,-0.325114,0.480036
3771,-1.27973,0.230278,-0.37324,0.504514
3772,-1.18837,0.248722,-0.282231,0.467538
3773,-1.19263,0.302145,-0.270668,0.458514
3774,-1.10951,0.2417,-0.277681,0.492022
3775,-1.13838,0.257003,-0.306907,0.489224
3776,-1.07664,0.271692,-0.243459,0.489684
3777,-1.09786,0.207627,-0.311718,0.476044
3778,-1.09558,0.257599,-0.299404,0.523403
3779,-1.62025,0.20431,-0.339374,0.459699
3780,-1.07099,0.206863,-0.411412,0.463399
3781,-1.1079,0.22267,-0.308622,0.490701
3782,-1.26284,0.23536,-0.255409,0.457252
3783,-1.13384,0.237954,-0.240366,0.509208
3784,-1.04396,0.226336,-0.272564,0.486191
3785,-1.14204,0.216979,-0.302134,0.461368
3786,-1.47788,0.275845,-0.234495,0.494646
3787,-1.0861,0.217089,-0.375046,0.494789
3788,-1.10276,0.229877,-0.233125,0.471042
3789,-1.0807,0.231329,-0.311875,0.560416
3790,-1.65132,0.208246,-0.229612,0.498316
3791,-1.44851,0.219992,-0.253423,0.473077
3792,-1.12158,0.199591,-0.268803,0.484709
3793,-1.2493,0.240989,-0.250845,0.514752
3794,-1.23007,0.208459,-0.251081,0.493568
3795,-1.50946,0.237273,-0.239285,0.475931
3796,-1.27654,0.260043,-0.313931,0.468075
3797,-2.03896,0.228477,-0.305488,0.503016
3798,-1.04571,0.188426,-0.218875,0.466044
3799,-1.07036,0.236146,-0.322127,0.466176
3800,-1.19704,0.258402,-0.263242,0.478664
3801,-1.24933,0.231875,-0.342042,0.461349
3802,-1.861,0.238646,-0.269969,0.51352
3803,-1.15201,0.246191,-0.201054,0.497399
3804,-1.27686,0.218268,-0.332179,0.485307
3805,-1.29438,0.230172,-0.301903,0.516849
3806,-1.26584,0.245261,-0.241039,0.524595
3807,-1.23112,0.214349,-0.387563,0.457313
3808,-1.22746,0.236205,-0.241612,0.484135
3809,-1.1788,0.239062,-0.261118,0.496279
3810,-1.05778,0.258584,-0.214725,0.479036
3811,-1.12374,0.219467,-0.324961,0.497686
3812,-1.28652,0.236221,-0.26669,0.474381
3813,-1.19179,0.211199,-0.265481,0.491279
3814,-1.11627,0.246754,-0.235584,0.488321
3815,-1.13705,0.208441,-0.270073,0.476393
3816,-1.7188,0.236737,-0.250834,0.458109
3817,-1.2437,0.249763,-0.333572,0.482384
3818,-1.2437,0.249763,-0.333572,0.482384
3819,-1.2437,0.249763,-0.333572,0.482384
3820,-1.08984,0.228801,-0.293613,0.482128
3821,-1.54303,0.210831,-0.290203,0.460165
3822,-1.55783,0.232262,-0.236301,0.454895
3823,-1.64327,0.220223,-0.333231,0.514626
3824,-1.6592,0.254456,-0.320775,0.459846
3825,-1.6592,0.254456,-0.320775,0.459846
3826,-1.6592,0.254456,-0.320775,0.459846
3827,-1.6592,0.254456,-0.320775,0.459846
3828,-1.41307,0.237229,-0.225558,0.452874
3829,-1.18389,0.253491,-0.28663,0.48868
3830,-1.88107,0.207913,-0.297174,0.464202
3831,-1.06034,0.198724,-0.292421,0.473835
3832,-1.17336,0.247563,-0.258932,0.485273
3833,-1.21056,0.190204,-0.277506,0.485915
3834,-1.2542,0.221168,-0.279846,0.501624
3835,-1.22187,0.221541,-0.258512,0.474418
3836,-1.61387,0.223046,-0.344708,0.485462
3837,-1.36328,0.233061,-0.357881,0.47211
3838,-1.27165,0.213255,-0.255864,0.553896
3839,-1.25127,0.255651,-0.237602,0.456604
