MDTU,plaq,Re(det),Im(det),link
3081,0.954587,0.482222,0.203826,0.186939
3082,0.949529,0.474844,0.204031,0.18791
3083,0.952591,0.481025,0.204895,0.191105
3084,0.955219,0.48384,0.20676,0.188111
3085,0.949036,0.471519,0.203237,0.187501
3086,0.962387,0.490223,0.208053,0.190514
3087,0.946644,0.472658,0.203532,0.189005
3088,0.958695,0.489356,0.207905,0.189567
3089,0.954445,0.484726,0.205131,0.187977
3090,0.959633,0.49147,0.208295,0.190384
3091,0.954587,0.482222,0.203826,0.186939
3092,0.949529,0.474844,0.204031,0.18791
3093,0.952591,0.481025,0.204895,0.191105
3094,0.955219,0.48384,0.20676,0.188111
3095,0.949036,0.471519,0.203237,0.187501
3096,0.962387,0.490223,0.208053,0.190514
3097,0.946644,0.472658,0.203532,0.189005
3098,0.958695,0.489356,0.207905,0.189567
3099,0.954445,0.484726,0.205131,0.187977
3100,0.959633,0.49147,0.208295,0.190384
3101,0.948733,0.477308,0.204788,0.186637
3102,0.962733,0.493453,0.206528,0.19006
3103,0.943777,0.473342,0.201828,0.18791
3104,0.943777,0.473342,0.201828,0.18791
3105,0.956244,0.487891,0.208367,0.187974
3106,0.94636,0.474532,0.202776,0.187327
3107,0.956532,0.485735,0.207617,0.187992
3108,0.944983,0.477616,0.200667,0.186982
3109,0.957626,0.487534,0.207563,0.185822
3110,0.961188,0.488633,0.207412,0.189043
3111,0.948733,0.477308,0.204788,0.186637
3112,0.962733,0.493453,0.206528,0.19006
3113,0.943777,0.473342,0.201828,0.18791
3114,0.943777,0.473342,0.201828,0.18791
3115,0.956244,0.487891,0.208367,0.187974
3116,0.94636,0.474532,0.202776,0.187327
3117,0.956532,0.485735,0.207617,0.187992
3118,0.944983,0.477616,0.200667,0.186982
3119,0.957626,0.487534,0.207563,0.185822
3120,0.961188,0.488633,0.207412,0.189043
3121,0.942031,0.473472,0.202595,0.187136
3122,0.956669,0.486493,0.207387,0.188868
3123,0.953694,0.485059,0.204933,0.190055
3124,0.953331,0.483996,0.202855,0.187308
3125,0.944449,0.473499,0.197967,0.18827
3126,0.953677,0.479328,0.206063,0.189844
3127,0.948378,0.476808,0.201434,0.18752
3128,0.963069,0.491183,0.207709,0.188577
3129,0.946163,0.476107,0.199525,0.184512
3130,0.965329,0.492037,0.210004,0.185894
3131,0.942031,0.473472,0.202595,0.187136
3132,0.956669,0.486493,0.207387,0.188868
3133,0.953694,0.485059,0.204933,0.190055
3134,0.953331,0.483996,0.202855,0.187308
3135,0.944449,0.473499,0.197967,0.18827
3136,0.953677,0.479328,0.206063,0.189844
3137,0.948378,0.476808,0.201434,0.18752
3138,0.963069,0.491183,0.207709,0.188577
3139,0.946163,0.476107,0.199525,0.184512
3140,0.965329,0.492037,0.210004,0.185894
3141,0.965329,0.492037,0.210004,0.185894
3142,0.95765,0.485035,0.207517,0.188478
3143,0.957504,0.483093,0.207226,0.185857
3144,0.947899,0.475897,0.201632,0.188143
3145,0.966203,0.493192,0.203151,0.188635
3146,0.957854,0.48283,0.202315,0.186596
3147,0.961664,0.48857,0.206349,0.186491
3148,0.956342,0.484546,0.207286,0.186531
3149,0.955865,0.486825,0.205395,0.188123
3150,0.957408,0.485932,0.206311,0.188853
3151,0.965329,0.492037,0.210004,0.185894
3152,0.95765,0.485035,0.207517,0.188478
3153,0.957504,0.483093,0.207226,0.185857
3154,0.947899,0.475897,0.201632,0.188143
3155,0.966203,0.493192,0.203151,0.188635
3156,0.957854,0.48283,0.202315,0.186596
3157,0.961664,0.48857,0.206349,0.186491
3158,0.956342,0.484546,0.207286,0.186531
3159,0.955865,0.486825,0.205395,0.188123
3160,0.957408,0.485932,0.206311,0.188853
3161,0.960377,0.491941,0.206808,0.190989
3162,0.960377,0.491941,0.206808,0.190989
3163,0.956391,0.486714,0.203918,0.187889
3164,0.946472,0.475101,0.200506,0.186429
3165,0.95394,0.478012,0.202192,0.186791
3166,0.960805,0.485174,0.204893,0.186905
3167,0.961251,0.48804,0.201866,0.189022
3168,0.953592,0.479759,0.203884,0.188255
3169,0.962747,0.486187,0.206638,0.186275
3170,0.962747,0.486187,0.206638,0.186275
3171,0.960377,0.491941,0.206808,0.190989
3172,0.960377,0.491941,0.206808,0.190989
3173,0.956391,0.486714,0.203918,0.187889
3174,0.946472,0.475101,0.200506,0.186429
3175,0.95394,0.478012,0.202192,0.186791
3176,0.960805,0.485174,0.204893,0.186905
3177,0.961251,0.48804,0.201866,0.189022
3178,0.953592,0.479759,0.203884,0.188255
3179,0.962747,0.486187,0.206638,0.186275
3180,0.962747,0.486187,0.206638,0.186275
3181,0.948249,0.478061,0.203005,0.190255
3182,0.957265,0.484425,0.206421,0.188357
3183,0.942072,0.467833,0.200697,0.185003
3184,0.950704,0.483415,0.206407,0.189494
3185,0.947484,0.478052,0.203119,0.186734
3186,0.951677,0.48159,0.205214,0.185455
3187,0.955074,0.483143,0.204338,0.187929
3188,0.9644,0.49527,0.206529,0.188594
3189,0.94868,0.477781,0.201169,0.187348
3190,0.968026,0.495598,0.208937,0.187305
3191,0.948249,0.478061,0.203005,0.190255
3192,0.957265,0.484425,0.206421,0.188357
3193,0.942072,0.467833,0.200697,0.185003
3194,0.950704,0.483415,0.206407,0.189494
3195,0.947484,0.478052,0.203119,0.186734
3196,0.951677,0.48159,0.205214,0.185455
3197,0.955074,0.483143,0.204338,0.187929
3198,0.9644,0.49527,0.206529,0.188594
3199,0.94868,0.477781,0.201169,0.187348
3200,0.968026,0.495598,0.208937,0.187305
3201,0.942501,0.47508,0.200214,0.187501
3202,0.958854,0.484629,0.206554,0.187564
3203,0.959415,0.492323,0.206833,0.191401
3204,0.957051,0.485268,0.203652,0.186905
3205,0.952589,0.482769,0.203696,0.1883
3206,0.956552,0.483661,0.207238,0.190065
3207,0.949598,0.477427,0.201296,0.188615
3208,0.946163,0.473409,0.202817,0.189095
3209,0.948534,0.47828,0.204355,0.188921
3210,0.956762,0.487355,0.205782,0.186767
3211,0.942501,0.47508,0.200214,0.187501
3212,0.958854,0.484629,0.206554,0.187564
3213,0.959415,0.492323,0.206833,0.191401
3214,0.957051,0.485268,0.203652,0.186905
3215,0.952589,0.482769,0.203696,0.1883
3216,0.956552,0.483661,0.207238,0.190065
3217,0.949598,0.477427,0.201296,0.188615
3218,0.946163,0.473409,0.202817,0.189095
3219,0.948534,0.47828,0.204355,0.188921
3220,0.956762,0.487355,0.205782,0.186767
3221,0.949325,0.478877,0.203394,0.187403
3222,0.96428,0.492197,0.210217,0.189314
3223,0.956183,0.482068,0.204326,0.188796
3224,0.962419,0.485382,0.207857,0.190589
3225,0.957619,0.481706,0.209308,0.188601
3226,0.961568,0.486685,0.208989,0.188079
3227,0.961568,0.486685,0.208989,0.188079
3228,0.948851,0.472359,0.19964,0.188488
3229,0.968194,0.494796,0.210682,0.189261
3230,0.951187,0.475924,0.20395,0.18737
3231,0.949325,0.478877,0.203394,0.187403
3232,0.96428,0.492197,0.210217,0.189314
3233,0.956183,0.482068,0.204326,0.188796
3234,0.962419,0.485382,0.207857,0.190589
3235,0.957619,0.481706,0.209308,0.188601
3236,0.961568,0.486685,0.208989,0.188079
3237,0.961568,0.486685,0.208989,0.188079
3238,0.948851,0.472359,0.19964,0.188488
3239,0.968194,0.494796,0.210682,0.189261
3240,0.951187,0.475924,0.20395,0.18737
3241,0.964265,0.489893,0.206912,0.186966
3242,0.950852,0.477217,0.202092,0.18742
3243,0.960855,0.486586,0.207882,0.186095
3244,0.959438,0.48281,0.206801,0.188263
3245,0.959438,0.48281,0.206801,0.188263
3246,0.950432,0.478072,0.203635,0.190016
3247,0.953777,0.48152,0.199602,0.188635
3248,0.956229,0.482736,0.205987,0.188362
3249,0.964066,0.489097,0.211822,0.190006
3250,0.955059,0.482981,0.205169,0.188475
3251,0.964265,0.489893,0.206912,0.186966
3252,0.950852,0.477217,0.202092,0.18742
3253,0.960855,0.486586,0.207882,0.186095
3254,0.959438,0.48281,0.206801,0.188263
3255,0.959438,0.48281,0.206801,0.188263
3256,0.950432,0.478072,0.203635,0.190016
3257,0.953777,0.48152,0.199602,0.188635
3258,0.956229,0.482736,0.205987,0.188362
3259,0.964066,0.489097,0.211822,0.190006
3260,0.955059,0.482981,0.205169,0.188475
3261,0.954297,0.481981,0.203805,0.188921
3262,0.959413,0.489791,0.206847,0.186545
3263,0.959413,0.489791,0.206847,0.186545
3264,0.951551,0.479304,0.206795,0.188439
3265,0.951744,0.480877,0.206962,0.18741
3266,0.943335,0.47304,0.204636,0.186906
3267,0.946384,0.473079,0.201763,0.186198
3268,0.960595,0.484671,0.207092,0.191617
3269,0.961763,0.488449,0.207743,0.188824
3270,0.95025,0.474332,0.202301,0.190232
3271,0.954297,0.481981,0.203805,0.188921
3272,0.959413,0.489791,0.206847,0.186545
3273,0.959413,0.489791,0.206847,0.186545
3274,0.951551,0.479304,0.206795,0.188439
3275,0.951744,0.480877,0.206962,0.18741
3276,0.943335,0.47304,0.204636,0.186906
3277,0.946384,0.473079,0.201763,0.186198
3278,0.960595,0.484671,0.207092,0.191617
3279,0.961763,0.488449,0.207743,0.188824
3280,0.95025,0.474332,0.202301,0.190232
3281,0.95829,0.482909,0.20602,0.189922
3282,0.96075,0.487988,0.209504,0.188471
3283,0.952104,0.475316,0.203952,0.18593
3284,0.956105,0.482403,0.206949,0.18804
3285,0.950625,0.479393,0.205779,0.189175
3286,0.952815,0.484013,0.204701,0.191032
3287,0.944092,0.475533,0.204223,0.191138
3288,0.957465,0.486759,0.208771,0.188579
3289,0.958965,0.489061,0.208837,0.188478
3290,0.951189,0.479613,0.202281,0.187498
3291,0.95829,0.482909,0.20602,0.189922
3292,0.96075,0.487988,0.209504,0.188471
3293,0.952104,0.475316,0.203952,0.18593
3294,0.956105,0.482403,0.206949,0.18804
3295,0.950625,0.479393,0.205779,0.189175
3296,0.952815,0.484013,0.204701,0.191032
3297,0.944092,0.475533,0.204223,0.191138
3298,0.957465,0.486759,0.208771,0.188579
3299,0.958965,0.489061,0.208837,0.188478
3300,0.951189,0.479613,0.202281,0.187498
3301,0.960625,0.48834,0.203566,0.189239
3302,0.957947,0.484329,0.202655,0.1877
3303,0.95234,0.477497,0.20167,0.187635
3304,0.951717,0.479948,0.200993,0.187965
3305,0.951717,0.479948,0.200993,0.187965
3306,0.954813,0.485323,0.206538,0.188891
3307,0.950774,0.482338,0.206575,0.188564
3308,0.948781,0.479572,0.203161,0.187294
3309,0.956636,0.484622,0.205474,0.185413
3310,0.954629,0.484805,0.208293,0.187455
3311,0.960625,0.48834,0.203566,0.189239
3312,0.957947,0.484329,0.202655,0.1877
3313,0.95234,0.477497,0.20167,0.187635
3314,0.951717,0.479948,0.200993,0.187965
3315,0.951717,0.479948,0.200993,0.187965
3316,0.954813,0.485323,0.206538,0.188891
3317,0.950774,0.482338,0.206575,0.188564
3318,0.948781,0.479572,0.203161,0.187294
3319,0.956636,0.484622,0.205474,0.185413
3320,0.954629,0.484805,0.208293,0.187455
3321,0.956476,0.483802,0.208721,0.188422
3322,0.949312,0.478172,0.203791,0.188611
3323,0.953255,0.481316,0.205361,0.187249
3324,0.949447,0.480473,0.203819,0.186625
3325,0.956987,0.483449,0.207407,0.189524
3326,0.955188,0.482541,0.204113,0.188557
3327,0.9547,0.482923,0.20766,0.18681
3328,0.9547,0.482923,0.20766,0.18681
3329,0.957408,0.481588,0.202962,0.189649
3330,0.959727,0.484753,0.207692,0.18903
3331,0.956476,0.483802,0.208721,0.188422
3332,0.949312,0.478172,0.203791,0.188611
3333,0.953255,0.481316,0.205361,0.187249
3334,0.949447,0.480473,0.203819,0.186625
3335,0.956987,0.483449,0.207407,0.189524
3336,0.955188,0.482541,0.204113,0.188557
3337,0.9547,0.482923,0.20766,0.18681
3338,0.9547,0.482923,0.20766,0.18681
3339,0.957408,0.481588,0.202962,0.189649
3340,0.959727,0.484753,0.207692,0.18903
3341,0.964487,0.486051,0.207057,0.190829
3342,0.960545,0.483953,0.206322,0.190621
3343,0.957337,0.48077,0.205738,0.187579
3344,0.956755,0.481424,0.204148,0.187458
3345,0.962987,0.487525,0.204184,0.188759
3346,0.967205,0.489935,0.207469,0.189162
3347,0.960233,0.484442,0.208451,0.188293
3348,0.951438,0.476676,0.202551,0.188733
3349,0.95958,0.485723,0.201005,0.18647
3350,0.956272,0.48243,0.203639,0.190431
3351,0.964487,0.486051,0.207057,0.190829
3352,0.960545,0.483953,0.206322,0.190621
3353,0.957337,0.48077,0.205738,0.187579
3354,0.956755,0.481424,0.204148,0.187458
3355,0.962987,0.487525,0.204184,0.188759
3356,0.967205,0.489935,0.207469,0.189162
3357,0.960233,0.484442,0.208451,0.188293
3358,0.951438,0.476676,0.202551,0.188733
3359,0.95958,0.485723,0.201005,0.18647
3360,0.956272,0.48243,0.203639,0.190431
3361,0.956272,0.48243,0.203639,0.190431
3362,0.967055,0.493353,0.208786,0.189616
3363,0.944466,0.476783,0.201771,0.19015
3364,0.953651,0.484014,0.202866,0.190165
3365,0.953651,0.484014,0.202866,0.190165
3366,0.955287,0.485593,0.207947,0.19075
3367,0.952732,0.480897,0.202365,0.188339
3368,0.954269,0.482869,0.205844,0.190124
3369,0.956031,0.487782,0.205772,0.187501
3370,0.953928,0.486487,0.206938,0.190676
3371,0.956272,0.48243,0.203639,0.190431
3372,0.967055,0.493353,0.208786,0.189616
3373,0.944466,0.476783,0.201771,0.19015
3374,0.953651,0.484014,0.202866,0.190165
3375,0.953651,0.484014,0.202866,0.190165
3376,0.955287,0.485593,0.207947,0.19075
3377,0.952732,0.480897,0.202365,0.188339
3378,0.954269,0.482869,0.205844,0.190124
3379,0.956031,0.487782,0.205772,0.187501
3380,0.953928,0.486487,0.206938,0.190676
3381,0.955275,0.487016,0.202706,0.188503
3382,0.947959,0.479409,0.20263,0.189759
3383,0.958845,0.487743,0.205193,0.187902
3384,0.958845,0.487743,0.205193,0.187902
3385,0.947148,0.478086,0.200876,0.190613
3386,0.962391,0.491931,0.212515,0.187192
3387,0.950817,0.478375,0.202361,0.186407
3388,0.958525,0.486905,0.205964,0.187563
3389,0.952803,0.479007,0.202235,0.185832
3390,0.954712,0.483389,0.204962,0.189932
3391,0.955275,0.487016,0.202706,0.188503
3392,0.947959,0.479409,0.20263,0.189759
3393,0.958845,0.487743,0.205193,0.187902
3394,0.958845,0.487743,0.205193,0.187902
3395,0.947148,0.478086,0.200876,0.190613
3396,0.962391,0.491931,0.212515,0.187192
3397,0.950817,0.478375,0.202361,0.186407
3398,0.958525,0.486905,0.205964,0.187563
3399,0.952803,0.479007,0.202235,0.185832
3400,0.954712,0.483389,0.204962,0.189932
3401,0.955346,0.482205,0.205751,0.188171
3402,0.963004,0.490266,0.209384,0.187512
3403,0.957419,0.486981,0.207215,0.188925
3404,0.951717,0.481252,0.206959,0.183927
3405,0.953899,0.48629,0.202569,0.186427
3406,0.943644,0.474933,0.200497,0.186088
3407,0.960753,0.487531,0.206175,0.18712
3408,0.953039,0.476475,0.20348,0.18666
3409,0.950458,0.476981,0.205261,0.188824
3410,0.961639,0.488462,0.209328,0.187085
3411,0.955346,0.482205,0.205751,0.188171
3412,0.963004,0.490266,0.209384,0.187512
3413,0.957419,0.486981,0.207215,0.188925
3414,0.951717,0.481252,0.206959,0.183927
3415,0.953899,0.48629,0.202569,0.186427
3416,0.943644,0.474933,0.200497,0.186088
3417,0.960753,0.487531,0.206175,0.18712
3418,0.953039,0.476475,0.20348,0.18666
3419,0.950458,0.476981,0.205261,0.188824
3420,0.961639,0.488462,0.209328,0.187085
3421,0.959169,0.482408,0.206723,0.188976
3422,0.955095,0.477809,0.201293,0.186426
3423,0.956952,0.481056,0.204149,0.188798
3424,0.952767,0.480096,0.204163,0.190319
3425,0.958573,0.479867,0.20448,0.187373
3426,0.962207,0.487523,0.206867,0.188253
3427,0.950414,0.478771,0.204585,0.1873
3428,0.954265,0.480713,0.203212,0.188323
3429,0.96689,0.489984,0.207087,0.186738
3430,0.96689,0.489984,0.207087,0.186738
3431,0.959169,0.482408,0.206723,0.188976
3432,0.955095,0.477809,0.201293,0.186426
3433,0.956952,0.481056,0.204149,0.188798
3434,0.952767,0.480096,0.204163,0.190319
3435,0.958573,0.479867,0.20448,0.187373
3436,0.962207,0.487523,0.206867,0.188253
3437,0.950414,0.478771,0.204585,0.1873
3438,0.954265,0.480713,0.203212,0.188323
3439,0.96689,0.489984,0.207087,0.186738
3440,0.96689,0.489984,0.207087,0.186738
3441,0.949011,0.473056,0.199285,0.185239
3442,0.962295,0.486436,0.204899,0.186606
3443,0.960367,0.483755,0.206736,0.188705
3444,0.962186,0.490033,0.203095,0.18776
3445,0.95749,0.481501,0.206369,0.189603
3446,0.954504,0.480996,0.205728,0.188429
3447,0.959185,0.486989,0.204976,0.190157
3448,0.957763,0.485524,0.208805,0.188726
3449,0.958157,0.4857,0.203636,0.192001
3450,0.953371,0.479223,0.202765,0.191326
3451,0.949011,0.473056,0.199285,0.185239
3452,0.962295,0.486436,0.204899,0.186606
3453,0.960367,0.483755,0.206736,0.188705
3454,0.962186,0.490033,0.203095,0.18776
3455,0.95749,0.481501,0.206369,0.189603
3456,0.954504,0.480996,0.205728,0.188429
3457,0.959185,0.486989,0.204976,0.190157
3458,0.957763,0.485524,0.208805,0.188726
3459,0.958157,0.4857,0.203636,0.192001
3460,0.953371,0.479223,0.202765,0.191326
3461,0.962478,0.492703,0.208714,0.189601
3462,0.954648,0.486864,0.207664,0.186728
3463,0.960195,0.491471,0.206408,0.192098
3464,0.953819,0.484315,0.204546,0.19016
3465,0.95363,0.481232,0.204732,0.187227
3466,0.95363,0.481232,0.204732,0.187227
3467,0.948947,0.478252,0.203194,0.19008
3468,0.947332,0.477454,0.201758,0.186593
3469,0.95205,0.483131,0.20452,0.190636
3470,0.949728,0.480177,0.202766,0.188043
3471,0.962478,0.492703,0.208714,0.189601
3472,0.954648,0.486864,0.207664,0.186728
3473,0.960195,0.491471,0.206408,0.192098
3474,0.953819,0.484315,0.204546,0.19016
3475,0.95363,0.481232,0.204732,0.187227
3476,0.95363,0.481232,0.204732,0.187227
3477,0.948947,0.478252,0.203194,0.19008
3478,0.947332,0.477454,0.201758,0.186593
3479,0.95205,0.483131,0.20452,0.190636
3480,0.949728,0.480177,0.202766,0.188043
3481,0.959901,0.488331,0.206926,0.188169
3482,0.95469,0.483155,0.204508,0.188054
3483,0.95207,0.485733,0.205261,0.189181
3484,0.950116,0.475217,0.202078,0.186556
3485,0.952542,0.48266,0.203463,0.18585
3486,0.958784,0.489255,0.207322,0.190474
3487,0.949694,0.480289,0.202896,0.191126
3488,0.958214,0.489063,0.204427,0.187765
3489,0.954533,0.484694,0.204293,0.187878
3490,0.945482,0.478576,0.201909,0.188159
3491,0.959901,0.488331,0.206926,0.188169
3492,0.95469,0.483155,0.204508,0.188054
3493,0.95207,0.485733,0.205261,0.189181
3494,0.950116,0.475217,0.202078,0.186556
3495,0.952542,0.48266,0.203463,0.18585
3496,0.958784,0.489255,0.207322,0.190474
3497,0.949694,0.480289,0.202896,0.191126
3498,0.958214,0.489063,0.204427,0.187765
3499,0.954533,0.484694,0.204293,0.187878
3500,0.945482,0.478576,0.201909,0.188159
3501,0.959804,0.491192,0.208674,0.188569
3502,0.959804,0.491192,0.208674,0.188569
3503,0.959804,0.491192,0.208674,0.188569
3504,0.952607,0.482459,0.2075,0.189589
3505,0.952607,0.482459,0.2075,0.189589
3506,0.953698,0.482699,0.205404,0.188545
3507,0.955661,0.484332,0.203459,0.189229
3508,0.954849,0.481877,0.20335,0.187357
3509,0.95645,0.479,0.203585,0.189738
3510,0.959502,0.48473,0.208531,0.188706
3511,0.959804,0.491192,0.208674,0.188569
3512,0.959804,0.491192,0.208674,0.188569
3513,0.959804,0.491192,0.208674,0.188569
3514,0.952607,0.482459,0.2075,0.189589
3515,0.952607,0.482459,0.2075,0.189589
3516,0.953698,0.482699,0.205404,0.188545
3517,0.955661,0.484332,0.203459,0.189229
3518,0.954849,0.481877,0.20335,0.187357
3519,0.95645,0.479,0.203585,0.189738
3520,0.959502,0.48473,0.208531,0.188706
3521,0.958686,0.487989,0.204909,0.188969
3522,0.95677,0.484793,0.205229,0.190908
3523,0.955751,0.48143,0.20582,0.187857
3524,0.964317,0.490425,0.205761,0.189795
3525,0.94656,0.471487,0.19942,0.18986
3526,0.958356,0.484286,0.205345,0.187781
3527,0.963959,0.488291,0.204056,0.185941
3528,0.953346,0.479363,0.203257,0.18943
3529,0.959078,0.486412,0.207592,0.192355
3530,0.951334,0.478281,0.204238,0.189177
3531,0.958686,0.487989,0.204909,0.188969
3532,0.95677,0.484793,0.205229,0.190908
3533,0.955751,0.48143,0.20582,0.187857
3534,0.964317,0.490425,0.205761,0.189795
3535,0.94656,0.471487,0.19942,0.18986
3536,0.958356,0.484286,0.205345,0.187781
3537,0.963959,0.488291,0.204056,0.185941
3538,0.953346,0.479363,0.203257,0.18943
3539,0.959078,0.486412,0.207592,0.192355
3540,0.951334,0.478281,0.204238,0.189177
3541,0.9535,0.478363,0.200084,0.189098
3542,0.953462,0.480149,0.204087,0.186955
3543,0.960193,0.487208,0.208928,0.187261
3544,0.955629,0.481939,0.206463,0.187019
3545,0.958764,0.483123,0.204187,0.1876
3546,0.960113,0.482142,0.205901,0.188212
3547,0.958303,0.487054,0.206056,0.187164
3548,0.950516,0.483218,0.202788,0.189615
3549,0.956835,0.486251,0.209174,0.187596
3550,0.949889,0.476367,0.202657,0.185358
3551,0.9535,0.478363,0.200084,0.189098
3552,0.953462,0.480149,0.204087,0.186955
3553,0.960193,0.487208,0.208928,0.187261
3554,0.955629,0.481939,0.206463,0.187019
3555,0.958764,0.483123,0.204187,0.1876
3556,0.960113,0.482142,0.205901,0.188212
3557,0.958303,0.487054,0.206056,0.187164
3558,0.950516,0.483218,0.202788,0.189615
3559,0.956835,0.486251,0.209174,0.187596
3560,0.949889,0.476367,0.202657,0.185358
3561,0.958429,0.48427,0.205765,0.185707
3562,0.957476,0.484611,0.204968,0.189826
3563,0.951061,0.480145,0.202859,0.189971
3564,0.964527,0.490715,0.208758,0.189981
3565,0.954317,0.47602,0.203431,0.186556
3566,0.966344,0.488895,0.207637,0.186581
3567,0.950624,0.478598,0.204635,0.188366
3568,0.968131,0.49537,0.209209,0.187749
3569,0.950574,0.476131,0.202338,0.18906
3570,0.959757,0.483383,0.204865,0.186376
3571,0.958429,0.48427,0.205765,0.185707
3572,0.957476,0.484611,0.204968,0.189826
3573,0.951061,0.480145,0.202859,0.189971
3574,0.964527,0.490715,0.208758,0.189981
3575,0.954317,0.47602,0.203431,0.186556
3576,0.966344,0.488895,0.207637,0.186581
3577,0.950624,0.478598,0.204635,0.188366
3578,0.968131,0.49537,0.209209,0.187749
3579,0.950574,0.476131,0.202338,0.18906
3580,0.959757,0.483383,0.204865,0.186376
3581,0.958691,0.48095,0.2015,0.188417
3582,0.958988,0.486702,0.209138,0.188905
3583,0.958988,0.486702,0.209138,0.188905
3584,0.947416,0.475836,0.198832,0.186141
3585,0.957958,0.485519,0.203912,0.185243
3586,0.955947,0.48112,0.205616,0.187408
3587,0.961423,0.485563,0.20485,0.18627
3588,0.956024,0.480925,0.204637,0.18457
3589,0.94554,0.471191,0.200146,0.184612
3590,0.968183,0.492516,0.208107,0.188415
3591,0.958691,0.48095,0.2015,0.188417
3592,0.958988,0.486702,0.209138,0.188905
3593,0.958988,0.486702,0.209138,0.188905
3594,0.947416,0.475836,0.198832,0.186141
3595,0.957958,0.485519,0.203912,0.185243
3596,0.955947,0.48112,0.205616,0.187408
3597,0.961423,0.485563,0.20485,0.18627
3598,0.956024,0.480925,0.204637,0.18457
3599,0.94554,0.471191,0.200146,0.184612
3600,0.968183,0.492516,0.208107,0.188415
3601,0.942601,0.469912,0.203578,0.187537
3602,0.959663,0.483718,0.204302,0.186951
3603,0.94947,0.478773,0.204188,0.185111
3604,0.951941,0.480988,0.204475,0.187285
3605,0.953598,0.480894,0.203917,0.184357
3606,0.956366,0.481877,0.203534,0.185963
3607,0.956366,0.481877,0.203534,0.185963
3608,0.964435,0.489238,0.206148,0.186567
3609,0.969928,0.488363,0.209185,0.188315
3610,0.947134,0.472724,0.199975,0.188395
3611,0.942601,0.469912,0.203578,0.187537
3612,0.959663,0.483718,0.204302,0.186951
3613,0.94947,0.478773,0.204188,0.185111
3614,0.951941,0.480988,0.204475,0.187285
3615,0.953598,0.480894,0.203917,0.184357
3616,0.956366,0.481877,0.203534,0.185963
3617,0.956366,0.481877,0.203534,0.185963
3618,0.964435,0.489238,0.206148,0.186567
3619,0.969928,0.488363,0.209185,0.188315
3620,0.947134,0.472724,0.199975,0.188395
3621,0.965956,0.496669,0.207953,0.190852
3622,0.952028,0.473939,0.204326,0.187816
3623,0.961943,0.486255,0.205251,0.189825
3624,0.961617,0.484805,0.208009,0.19076
3625,0.957789,0.485469,0.204457,0.189741
3626,0.952614,0.483144,0.203045,0.189415
3627,0.960445,0.487882,0.205627,0.186629
3628,0.959878,0.485184,0.205082,0.188867
3629,0.958918,0.483226,0.204754,0.187717
3630,0.955516,0.481919,0.202478,0.186586
3631,0.965956,0.496669,0.207953,0.190852
3632,0.952028,0.473939,0.204326,0.187816
3633,0.961943,0.486255,0.205251,0.189825
3634,0.961617,0.484805,0.208009,0.19076
3635,0.957789,0.485469,0.204457,0.189741
3636,0.952614,0.483144,0.203045,0.189415
3637,0.960445,0.487882,0.205627,0.186629
3638,0.959878,0.485184,0.205082,0.188867
3639,0.958918,0.483226,0.204754,0.187717
3640,0.955516,0.481919,0.202478,0.186586
3641,0.951229,0.480242,0.199453,0.189116
3642,0.963777,0.490443,0.205521,0.186437
3643,0.949532,0.476573,0.204181,0.185264
3644,0.959945,0.486599,0.210044,0.187777
3645,0.952809,0.478693,0.206218,0.186426
3646,0.952931,0.480583,0.204967,0.189088
3647,0.953955,0.479445,0.205795,0.189018
3648,0.953955,0.479445,0.205795,0.189018
3649,0.955741,0.481211,0.202018,0.192184
3650,0.957193,0.482832,0.204092,0.189102
3651,0.951229,0.480242,0.199453,0.189116
3652,0.963777,0.490443,0.205521,0.186437
3653,0.949532,0.476573,0.204181,0.185264
3654,0.959945,0.486599,0.210044,0.187777
3655,0.952809,0.478693,0.206218,0.186426
3656,0.952931,0.480583,0.204967,0.189088
3657,0.953955,0.479445,0.205795,0.189018
3658,0.953955,0.479445,0.205795,0.189018
3659,0.955741,0.481211,0.202018,0.192184
3660,0.957193,0.482832,0.204092,0.189102
3661,0.954512,0.483241,0.205564,0.190322
3662,0.960775,0.486687,0.208578,0.189645
3663,0.951468,0.477517,0.203415,0.187443
3664,0.953419,0.480707,0.206043,0.190229
3665,0.96201,0.491586,0.204584,0.187175
3666,0.94687,0.472819,0.201961,0.18815
3667,0.958891,0.483208,0.206965,0.188225
3668,0.951046,0.479803,0.200715,0.185949
3669,0.952721,0.482426,0.20285,0.18807
3670,0.959479,0.479144,0.206673,0.187477
3671,0.954512,0.483241,0.205564,0.190322
3672,0.960775,0.486687,0.208578,0.189645
3673,0.951468,0.477517,0.203415,0.187443
3674,0.953419,0.480707,0.206043,0.190229
3675,0.96201,0.491586,0.204584,0.187175
3676,0.94687,0.472819,0.201961,0.18815
3677,0.958891,0.483208,0.206965,0.188225
3678,0.951046,0.479803,0.200715,0.185949
3679,0.952721,0.482426,0.20285,0.18807
3680,0.959479,0.479144,0.206673,0.187477
3681,0.95122,0.476755,0.205377,0.188863
3682,0.961212,0.484895,0.206753,0.188733
3683,0.955232,0.480333,0.205502,0.188283
3684,0.952283,0.480315,0.206901,0.19081
3685,0.961003,0.484801,0.205852,0.18831
3686,0.955133,0.480411,0.202904,0.189492
3687,0.968661,0.493447,0.208286,0.191786
