MDTU,|det-1|^2,1-Re(det),Im(det)
2896,0.307242,0.064857,0.000523258
2897,0.299868,0.080334,0.00078299
2898,0.300676,0.083241,0.0011876
2899,0.299974,0.088892,0.00132524
2900,0.287222,0.077985,0.00103828
2901,0.298209,0.101808,0.000347918
2902,0.304126,0.073932,-0.00142404
2903,0.296984,0.102295,-0.00038157
2904,0.303497,0.086528,-0.00203782
2905,0.301234,0.080838,-0.000870137
2906,0.292781,0.083053,0.00046595
2907,0.29373,0.074953,0.000318988
2908,0.294847,0.091561,-0.00117812
2909,0.29121,0.082239,0.000587976
2910,0.296828,0.073626,0.000487006
2911,0.291256,0.098191,0.000303698
2912,0.300737,0.069747,-0.000860996
2913,0.294454,0.072045,0.000621547
2914,0.296231,0.113168,0.000521629
2915,0.296231,0.113168,0.000521629
2916,0.313697,0.073243,-0.00133039
2917,0.299974,0.086729,0.00209609
2918,0.300976,0.074816,-0.00126397
2919,0.29829,0.087459,-0.00177446
2920,0.300033,0.079907,-0.000978159
2921,0.300033,0.079907,-0.000978159
2922,0.304943,0.082163,-0.000493623
2923,0.301075,0.081894,-0.000509088
2924,0.303832,0.067428,0.00094738
2925,0.298118,0.083171,-0.0012316
2926,0.304322,0.077407,-0.000154161
2927,0.302858,0.070739,-0.00112433
2928,0.299297,0.0755,-0.00251804
2929,0.297179,0.06578,-0.00143155
2930,0.297179,0.06578,-0.00143155
2931,0.302947,0.083598,0.0015989
2932,0.29898,0.077855,-0.000226841
2933,0.288273,0.093713,0.00168821
2934,0.289211,0.081741,0.00106541
2935,0.303471,0.075378,0.00210067
2936,0.295113,0.098989,-0.00168749
2937,0.298888,0.078617,0.00193026
2938,0.298427,0.088796,0.000132193
2939,0.300395,0.066445,0.00076572
2940,0.296321,0.092347,0.00169334
2941,0.302867,0.072273,-0.000401285
2942,0.295742,0.084047,0.00086907
2943,0.302126,0.068473,-0.000221472
2944,0.298746,0.07482,0.00102316
2945,0.297676,0.068314,0.000432415
2946,0.29744,0.099122,0.00112124
2947,0.301623,0.073573,-0.000479441
2948,0.295066,0.08349,0.00174078
2949,0.294018,0.081777,0.000198807
2950,0.298501,0.077467,-0.000457177
2951,0.299421,0.081518,-7.66749e-05
2952,0.296729,0.086971,-0.00224063
2953,0.29591,0.086059,-0.00100911
2954,0.301596,0.082923,0.00136885
2955,0.292265,0.098515,-0.000684978
2956,0.297531,0.074975,0.00235268
2957,0.305975,0.087221,0.000377949
2958,0.305851,0.081014,-0.00102167
2959,0.301181,0.08484,-0.000637532
2960,0.309294,0.060306,0.00135904
2961,0.29539,0.108019,-0.000417798
2962,0.29539,0.108019,-0.000417798
2963,0.30235,0.061946,-0.00148368
2964,0.297498,0.092106,0.000436453
2965,0.297594,0.073889,0.000373005
2966,0.297594,0.073889,0.000373005
2967,0.287767,0.091277,-0.00156664
2968,0.297575,0.097166,0.000519515
2969,0.294029,0.085846,-0.00188167
2970,0.293645,0.085864,0.00104041
2971,0.298869,0.089337,-0.000697784
2972,0.296629,0.094869,-0.000282752
2973,0.306588,0.07509,-0.000936748
2974,0.298031,0.083447,0.000339119
2975,0.2931,0.087259,0.000997867
2976,0.301312,0.099137,-0.000392855
2977,0.311499,0.054278,0.000757012
2978,0.309575,0.087932,0.000673634
2979,0.293494,0.091999,-0.000399047
2980,0.30663,0.081628,-0.000381971
2981,0.30663,0.081628,-0.000381971
2982,0.294221,0.092237,-0.00161865
2983,0.29994,0.080413,0.00158428
2984,0.291894,0.099095,-0.000864676
2985,0.311885,0.082152,0.000393047
2986,0.299941,0.077566,-0.00146138
2987,0.300306,0.085236,0.00143155
2988,0.302696,0.076305,-0.000524113
2989,0.298788,0.086932,0.0014243
2990,0.304391,0.073626,-0.000462021
2991,0.303134,0.082258,5.80761e-05
2992,0.299917,0.077989,-0.000889085
2993,0.299838,0.090156,0.00124561
2994,0.31388,0.078516,-0.000380237
2995,0.302084,0.084361,-0.000369683
2996,0.295998,0.081547,-0.00122061
2997,0.297036,0.081616,0.000609333
2998,0.298183,0.06286,-0.00279879
2999,0.294049,0.095907,-0.000479606
3000,0.307467,0.076836,-0.000786953
3001,0.299359,0.11344,0.00201858
3002,0.311221,0.069353,-0.000596801
3003,0.3045,0.091722,-0.00200302
3004,0.298565,0.087422,0.000186308
3005,0.303938,0.082614,-0.00146182
3006,0.299524,0.096087,0.000335796
3007,0.303186,0.068217,-0.0025392
3008,0.296824,0.092675,0.00180724
3009,0.303467,0.081431,-0.00110009
3010,0.303905,0.091076,0.00264311
3011,0.304511,0.066967,-0.00158279
3012,0.288707,0.088754,-1.35225e-05
3013,0.292268,0.078206,-5.80644e-05
3014,0.29574,0.077116,-0.000222553
3015,0.292682,0.104304,0.00074206
3016,0.304156,0.066105,-0.000280408
3017,0.296867,0.102869,-0.00104904
3018,0.305481,0.083494,-0.000620863
3019,0.303078,0.076601,0.00153504
3020,0.305374,0.079102,0.000895789
3021,0.305632,0.076935,-0.00091009
3022,0.306127,0.086018,-0.000206389
3023,0.302069,0.098249,-0.00120537
3024,0.308079,0.05817,0.000156143
3025,0.299223,0.108599,0.000215678
3026,0.295564,0.068966,0.00106453
3027,0.287774,0.100591,0.0015842
3028,0.311392,0.060638,-0.00135105
3029,0.306087,0.079024,-0.00031673
3030,0.301458,0.073128,-8.05808e-05
3031,0.30681,0.079798,0.000186586
3032,0.296634,0.083131,-0.000842631
3033,0.303292,0.078574,-0.000554296
3034,0.288627,0.0924,-0.000146749
3035,0.303393,0.074045,-0.00312915
3036,0.291526,0.106565,-0.00147135
3037,0.299256,0.081121,-0.00210919
3038,0.304077,0.087906,1.99135e-05
3039,0.304077,0.087906,1.99135e-05
3040,0.299357,0.080127,-0.000752918
3041,0.298707,0.083618,7.20863e-05
3042,0.30386,0.070811,0.00105584
3043,0.309259,0.094714,0.0014563
3044,0.30397,0.070754,0.00090198
3045,0.297409,0.087045,0.000746335
3046,0.300956,0.072396,0.000187864
3047,0.299963,0.087788,-0.000954051
3048,0.300697,0.088386,0.00131187
3049,0.294464,0.086883,-0.000342302
3050,0.297881,0.078262,-0.000917424
3051,0.307844,0.069628,-0.000332736
3052,0.305928,0.102653,-0.00145083
3053,0.304089,0.089102,-0.00018511
3054,0.300141,0.077562,-0.000314896
3055,0.300985,0.072649,-0.00232039
3056,0.29744,0.083748,0.00103839
3057,0.304243,0.071953,0.000719028
3058,0.298189,0.104613,-0.000103366
3059,0.306468,0.073194,0.000249291
3060,0.306093,0.084675,0.000330945
3061,0.302323,0.081766,0.000595547
3062,0.293934,0.097274,0.00146163
3063,0.30122,0.06815,0.00161485
3064,0.293203,0.079382,0.000356154
3065,0.29226,0.08417,-8.09179e-05
3066,0.302135,0.090097,0.00175912
3067,0.296465,0.084703,0.000419349
3068,0.299541,0.087651,-0.00244642
3069,0.286722,0.097298,-0.000946346
3070,0.296821,0.09723,-0.00138309
3071,0.287889,0.100112,-0.00264539
3072,0.297831,0.083007,-0.000676825
3073,0.296842,0.083871,-0.000350699
3074,0.313594,0.067006,-0.00106128
3075,0.313594,0.067006,-0.00106128
3076,0.301556,0.080712,0.00174251
3077,0.295931,0.093412,0.000709622
3078,0.305688,0.070527,0.00215481
3079,0.303523,0.093895,-0.000678532
3080,0.30076,0.093505,-0.000219181
3081,0.30611,0.076541,-0.00138249
3082,0.298935,0.100155,-0.000213709
3083,0.290513,0.074112,-0.00112617
3084,0.296369,0.094752,-0.000293094
3085,0.302873,0.075214,-0.00164386
3086,0.30024,0.098166,0.00237803
3087,0.305449,0.065426,0.00165575
3088,0.302971,0.078271,-0.000559766
3089,0.298798,0.077784,0.00127582
3090,0.29954,0.085435,-0.00125712
3091,0.29954,0.085435,-0.00125712
3092,0.303498,0.068759,-0.00175516
3093,0.302943,0.089912,0.000207836
3094,0.298924,0.090042,0.00218837
3095,0.315124,0.059975,0.00113218
3096,0.315124,0.059975,0.00113218
3097,0.291534,0.090133,0.00335986
3098,0.300554,0.066455,-0.000294972
3099,0.285617,0.104438,0.000477622
3100,0.303509,0.068707,-0.000150438
3101,0.293911,0.106647,0.000189564
3102,0.305215,0.08863,-0.00209305
3103,0.305215,0.08863,-0.00209305
3104,0.298812,0.083074,0.00252551
3105,0.304495,0.106089,-0.00029952
3106,0.304578,0.078237,-0.000249921
3107,0.296777,0.084335,-0.00145882
3108,0.307096,0.068216,-0.000157406
3109,0.294678,0.092857,-0.000749838
3110,0.30631,0.084585,0.00070348
3111,0.30631,0.084585,0.00070348
3112,0.300358,0.078943,0.00154609
3113,0.291545,0.10218,0.000942312
3114,0.301472,0.069399,0.000839084
3115,0.299632,0.099749,-0.00211576
3116,0.299072,0.071354,-0.000975627
3117,0.300608,0.107527,0.00112118
3118,0.303679,0.070398,0.00126237
3119,0.303679,0.070398,0.00126237
3120,0.297486,0.087433,0.000509565
3121,0.296334,0.070257,-0.00167622
3122,0.303352,0.097472,-0.00146305
3123,0.303352,0.097472,-0.00146305
3124,0.303573,0.066137,-0.0019147
3125,0.29279,0.095285,-0.000360579
3126,0.2977,0.06894,0.00101351
3127,0.296329,0.079294,0.00159986
3128,0.298567,0.069097,0.00130919
3129,0.298085,0.090803,-0.00159685
3130,0.309333,0.054521,0.002515
3131,0.302855,0.07567,6.40517e-05
3132,0.295511,0.076995,-0.000904426
3133,0.303152,0.077598,-6.93165e-05
3134,0.300521,0.079283,0.00118467
3135,0.301922,0.079329,0.00217296
3136,0.297932,0.089771,-0.000702216
3137,0.299609,0.079714,0.000414409
3138,0.303521,0.101725,0.000635422
3139,0.309768,0.067924,-1.53112e-05
3140,0.294437,0.084181,0.000786159
3141,0.29515,0.077127,0.00136278
3142,0.295494,0.095051,0.000450886
3143,0.302609,0.088537,0.00092307
3144,0.298762,0.105842,0.000910007
3145,0.296524,0.072543,0.00153201
3146,0.289059,0.104637,-0.000571321
3147,0.298372,0.075214,0.0015446
3148,0.304268,0.080677,0.000489881
3149,0.2982,0.082095,-0.0023075
3150,0.304655,0.079339,-0.000781407
3151,0.302409,0.072284,-0.0019062
3152,0.303598,0.085714,-1.70523e-05
3153,0.306979,0.067674,-0.00234838
3154,0.303072,0.091484,-0.000415417
3155,0.303072,0.091484,-0.000415417
3156,0.300299,0.077418,-0.00125828
3157,0.300299,0.077418,-0.00125828
3158,0.29876,0.100154,0.000546874
3159,0.299936,0.075934,0.000224056
3160,0.293915,0.073971,-0.00116956
3161,0.293915,0.073971,-0.00116956
3162,0.30205,0.077305,-0.0008505
3163,0.301382,0.072572,-0.00116797
3164,0.293935,0.092194,-8.76987e-05
3165,0.301306,0.080335,-0.00152067
3166,0.301306,0.080335,-0.00152067
3167,0.310952,0.081112,0.00222248
3168,0.30692,0.077919,0.000861639
3169,0.296373,0.093163,0.000476195
3170,0.30767,0.066224,0.000340869
3171,0.303832,0.076496,0.00196017
3172,0.306671,0.09434,0.00222967
3173,0.305948,0.066969,0.00300006
3174,0.295221,0.097564,0.000835057
3175,0.295221,0.097564,0.000835057
3176,0.303517,0.073636,0.00126667
3177,0.2966,0.105644,-0.00131559
3178,0.310193,0.069572,0.00122346
3179,0.302169,0.092933,0.00133915
3180,0.31096,0.074025,-0.00016046
3181,0.296915,0.114608,-0.000633042
3182,0.302062,0.073033,0.00166248
3183,0.300647,0.085488,-0.00129884
3184,0.302374,0.084873,0.00157209
3185,0.300556,0.065439,-0.000806321
3186,0.28802,0.105865,0.00144024
3187,0.303074,0.064937,-0.00104402
3188,0.299019,0.082554,0.000659073
3189,0.298888,0.095116,2.70046e-05
3190,0.303829,0.080777,0.00171738
3191,0.29744,0.074925,-0.00134526
3192,0.29233,0.077227,0.000285304
3193,0.29687,0.084491,-0.0017271
3194,0.310491,0.069283,-0.00287234
3195,0.302198,0.070601,4.16033e-05
3196,0.293822,0.100494,-0.000887561
3197,0.305738,0.079114,-0.00152398
3198,0.302954,0.086758,-0.00132964
3199,0.302576,0.084398,0.000820444
3200,0.298494,0.081604,0.000768529
3201,0.302426,0.075696,0.00254451
3202,0.29949,0.090643,0.00123751
3203,0.296584,0.084845,0.000328413
3204,0.295586,0.081516,4.15559e-05
3205,0.295285,0.086162,0.000331013
3206,0.296442,0.081307,-0.000761009
3207,0.296442,0.081307,-0.000761009
3208,0.303481,0.081896,0.00145199
3209,0.298046,0.086724,-0.00128509
3210,0.30341,0.087477,0.00165002
3211,0.31194,0.075501,0.000373755
3212,0.307508,0.098747,0.000429957
3213,0.301977,0.089802,0.00140362
3214,0.295705,0.089724,-0.0011409
3215,0.30926,0.060629,0.00100723
3216,0.30926,0.060629,0.00100723
3217,0.31305,0.066928,-0.000218873
3218,0.300369,0.086425,9.27099e-06
3219,0.317701,0.066623,-0.000395003
3220,0.303022,0.102766,-0.000367625
3221,0.303643,0.081047,0.000178862
3222,0.296833,0.094924,-0.00232921
3223,0.296353,0.089081,-0.00167316
3224,0.309652,0.067247,-8.56675e-05
3225,0.292919,0.083877,0.00028529
3226,0.303483,0.0794,-0.000189448
3227,0.30485,0.102694,0.000180967
3228,0.307943,0.069377,-0.000193157
3229,0.300857,0.089891,0.00152755
3230,0.300857,0.089891,0.00152755
3231,0.298152,0.095007,0.000928548
3232,0.301411,0.070681,0.001097
3233,0.306431,0.090003,0.000911265
3234,0.288882,0.080323,-0.0010579
3235,0.295183,0.076706,-0.00130004
3236,0.294102,0.107376,-0.00158472
3237,0.301846,0.075405,0.00155273
3238,0.301846,0.075405,0.00155273
3239,0.287085,0.111413,0.0025148
3240,0.293669,0.093045,0.00148013
3241,0.298055,0.067903,0.000918265
3242,0.29676,0.071422,0.00014445
3243,0.295038,0.091229,0.00136741
3244,0.296964,0.077477,-0.000233075
3245,0.297638,0.077518,-0.00121984
3246,0.294668,0.08501,0.00219037
3247,0.295043,0.073451,-0.000235642
3248,0.296893,0.088132,0.00125356
3249,0.300619,0.089629,-0.00251537
3250,0.291176,0.085836,0.00158926
3251,0.292121,0.093432,-0.00013899
3252,0.300022,0.070776,0.00188503
3253,0.301837,0.069934,0.00113094
3254,0.3,0.073431,0.00154308
3255,0.307799,0.072127,-0.00109602
3256,0.300082,0.098312,-0.000380892
3257,0.308921,0.0536,-0.00108466
3258,0.290027,0.087038,0.00288675
3259,0.297221,0.081616,0.00012389
3260,0.299135,0.091539,-0.0014474
3261,0.290853,0.096983,0.00202317
3262,0.299111,0.070829,-0.00147198
3263,0.287476,0.086132,0.000417826
3264,0.30173,0.068044,-0.00116156
3265,0.303611,0.06632,-0.00121197
3266,0.303611,0.06632,-0.00121197
3267,0.292513,0.092861,-0.000577952
3268,0.292532,0.090121,-0.000214158
3269,0.302051,0.082272,-0.00230009
3270,0.299635,0.100321,-0.00146583
3271,0.304326,0.082507,-0.00178144
3272,0.296234,0.09658,-6.26899e-05
3273,0.292554,0.089815,-0.000117864
3274,0.292554,0.089815,-0.000117864
3275,0.299521,0.086217,0.000780243
3276,0.295886,0.074607,-0.00105603
3277,0.288857,0.093972,0.00032525
3278,0.287684,0.090907,-0.00129728
3279,0.293801,0.095736,0.000151614
3280,0.294323,0.081788,0.00143995
3281,0.293772,0.087771,-0.000742012
3282,0.29939,0.08853,0.00113283
3283,0.301944,0.093879,-0.000458268
3284,0.297642,0.088002,0.000921216
3285,0.297642,0.088002,0.000921216
3286,0.301283,0.091084,0.00111404
3287,0.304224,0.083226,6.47252e-05
3288,0.296818,0.076857,4.5755e-05
3289,0.296818,0.076857,4.5755e-05
3290,0.307064,0.070883,0.000990419
3291,0.30418,0.085639,-0.00163255
3292,0.299466,0.078411,0.000533189
3293,0.298201,0.095241,-0.00131548
3294,0.299106,0.077545,0.000635903
3295,0.288286,0.092205,-0.000704599
3296,0.288286,0.092205,-0.000704599
3297,0.304369,0.07398,0.000517686
3298,0.305545,0.065952,0.000662936
3299,0.292329,0.093329,0.00102238
3300,0.297367,0.076207,0.0015001
3301,0.296042,0.098862,-0.000297226
3302,0.301524,0.070062,-0.000811561
3303,0.297262,0.087622,0.000500637
3304,0.301308,0.081474,0.00139525
3305,0.304601,0.082543,-0.00135049
3306,0.300791,0.072182,0.00130284
3307,0.286789,0.094654,-0.00133135
3308,0.305272,0.057541,0.000518141
3309,0.300238,0.08966,-0.000150386
3310,0.306594,0.083485,-0.000973874
3311,0.294414,0.102444,-0.00119128
3312,0.302377,0.078141,0.00208529
3313,0.297239,0.097709,0.000347211
3314,0.303136,0.073422,0.00110395
3315,0.300141,0.094121,0.00155529
3316,0.314375,0.068948,0.000124895
3317,0.29786,0.082076,0.000431892
3318,0.295474,0.076712,-0.000472452
3319,0.298281,0.085116,-0.000675654
3320,0.300846,0.069833,-0.000593762
3321,0.294575,0.088806,-0.000349958
3322,0.30072,0.082695,0.00049259
3323,0.300515,0.07351,0.000733059
3324,0.285056,0.082522,-0.000134113
3325,0.294421,0.076452,-0.00106427
3326,0.298387,0.07809,-0.00110101
3327,0.295683,0.079353,-0.000807425
3328,0.29937,0.081758,-0.00103003
3329,0.299496,0.073995,-8.09277e-05
3330,0.300108,0.073731,-0.000358199
3331,0.296029,0.084755,-0.000207981
3332,0.294521,0.080062,-0.000760735
3333,0.294521,0.080062,-0.000760735
3334,0.292525,0.08389,0.000484311
3335,0.294302,0.086559,0.00023281
3336,0.293343,0.073244,0.00221563
3337,0.28551,0.102317,0.000972583
3338,0.293041,0.068508,-0.00352456
3339,0.296104,0.084063,-0.00169808
3340,0.297683,0.083222,0.000452001
3341,0.300213,0.077476,-0.000601594
3342,0.301642,0.09223,0.000696319
3343,0.305117,0.08367,-0.000330881
3344,0.307844,0.096976,0.000398715
3345,0.302624,0.07204,0.000355254
3346,0.295879,0.081814,-0.000591782
3347,0.295879,0.081814,-0.000591782
3348,0.300497,0.094756,-0.000337818
3349,0.294503,0.077747,-0.000385033
3350,0.288659,0.110921,0.00108846
3351,0.296366,0.081458,-0.000264266
3352,0.296912,0.064361,-0.000180471
3353,0.299547,0.090414,-1.04411e-05
3354,0.29621,0.09932,-0.00051421
3355,0.302705,0.08904,-0.000662869
3356,0.306887,0.088467,-0.00203426
3357,0.297772,0.082332,-0.000143556
3358,0.297211,0.088816,-0.00176794
3359,0.301907,0.067756,-3.34423e-05
3360,0.303796,0.09045,0.00246042
3361,0.302679,0.073681,0.000672573
3362,0.297833,0.082826,-0.00268394
3363,0.300522,0.083137,0.000601373
3364,0.291019,0.096968,8.15509e-05
3365,0.294526,0.090341,-0.00070147
3366,0.293995,0.094857,-0.00117972
3367,0.307278,0.0823,0.000433396
3368,0.302487,0.10945,0.000285261
3369,0.298729,0.086721,0.00106648
3370,0.303562,0.08408,0.000518322
3371,0.305038,0.076921,0.00125614
3372,0.297167,0.08406,0.00134093
3373,0.309119,0.072326,-0.00018893
3374,0.306889,0.090288,0.000324704
3375,0.30764,0.07036,0.00288594
3376,0.308831,0.073213,-0.000211618
3377,0.294933,0.101327,-0.00114571
3378,0.311281,0.074794,-0.000146009
3379,0.311281,0.074794,-0.000146009
3380,0.297286,0.087841,-0.00192313
3381,0.296145,0.09178,0.000173719
3382,0.303956,0.08357,0.00119296
3383,0.298688,0.083846,-0.000471514
3384,0.299241,0.079656,-0.00149243
3385,0.297201,0.086494,-0.00115638
3386,0.300109,0.077003,-0.000815753
3387,0.300109,0.077003,-0.000815753
3388,0.298838,0.090989,0.000213836
3389,0.299717,0.083875,-0.000382459
3390,0.297376,0.090417,-0.000119062
3391,0.298268,0.084534,-0.000218704
3392,0.30417,0.074849,0.000784183
3393,0.289667,0.095685,0.000692289
3394,0.305118,0.068792,0.00065225
3395,0.293681,0.091082,0.000602933
3396,0.308605,0.078065,0.000157587
3397,0.309063,0.071637,0.000282835
3398,0.302051,0.081873,-0.000711375
3399,0.303689,0.099275,-0.000325576
3400,0.312541,0.084904,6.26995e-05
3401,0.292751,0.087476,-0.000576195
3402,0.294439,0.091091,-0.000375992
3403,0.305668,0.070569,0.00148961
3404,0.295257,0.102212,-0.000348372
3405,0.302852,0.073958,-0.000556663
3406,0.302852,0.073958,-0.000556663
3407,0.297267,0.083212,-5.59472e-05
3408,0.29315,0.094887,-0.00108662
3409,0.288867,0.078506,-0.00184948
3410,0.298148,0.080136,0.00104808
3411,0.296916,0.08862,-0.000417974
3412,0.307806,0.06208,0.00138953
3413,0.29947,0.079999,0.000454584
3414,0.295245,0.083252,-0.00170024
3415,0.291821,0.079235,0.00246923
3416,0.291821,0.079235,0.00246923
3417,0.300889,0.071902,-0.000886327
3418,0.302809,0.084105,0.00193974
3419,0.300772,0.082258,-0.00236263
3420,0.295194,0.080275,0.00147119
3421,0.297275,0.089806,-0.0012104
3422,0.309121,0.063162,-0.000605037
3423,0.299657,0.085256,-9.42138e-06
3424,0.297662,0.083576,-0.000137269
3425,0.304665,0.077785,-0.00106625
3426,0.288827,0.094199,-0.000235364
3427,0.294934,0.07927,0.00167756
3428,0.29819,0.077261,-0.000311861
3429,0.293989,0.085186,-0.00158273
3430,0.293647,0.0738,-0.000882243
3431,0.293616,0.085692,0.00130165
3432,0.300265,0.083771,0.00240392
3433,0.297167,0.085915,0.000468245
3434,0.301388,0.091867,9.34686e-05
3435,0.301388,0.091867,9.34686e-05
3436,0.301753,0.077015,-0.000662949
3437,0.297333,0.091647,-0.000710846
3438,0.301706,0.067438,0.000576238
3439,0.300934,0.093605,0.000185947
3440,0.297637,0.0883,-0.000168343
3441,0.294135,0.09438,0.00141681
3442,0.29858,0.092818,0.000946205
3443,0.299419,0.091582,0.00250994
3444,0.301566,0.101165,-1.44058e-05
3445,0.290908,0.085926,0.000753752
3446,0.291705,0.094072,0.0035459
3447,0.296966,0.080831,0.00217095
3448,0.298923,0.086152,0.00292347
3449,0.301359,0.092287,0.00234995
3450,0.303374,0.088523,0.00104376
3451,0.302322,0.085666,0.00125764
3452,0.299467,0.087102,0.000913187
3453,0.299467,0.087102,0.000913187
3454,0.306661,0.084131,-0.000712125
3455,0.300948,0.084247,-0.000207088
3456,0.299527,0.076231,-5.23267e-05
3457,0.304667,0.074147,0.000769158
3458,0.305095,0.0591,-0.00124711
3459,0.306294,0.088236,0.00160415
3460,0.291485,0.088003,0.00253371
3461,0.302081,0.079519,0.00149542
3462,0.301626,0.080604,0.000770205
3463,0.306463,0.06866,-0.000385985
3464,0.297279,0.092293,0.000851807
3465,0.305302,0.083467,-0.000865022
3466,0.309717,0.0902,-0.000901526
3467,0.298223,0.093707,-0.000855647
3468,0.309859,0.082616,-0.000559601
3469,0.29476,0.108571,-0.00258625
3470,0.293444,0.090741,-0.000538354
3471,0.297352,0.093237,-0.000289686
3472,0.303866,0.083404,0.000307266
3473,0.30199,0.083174,0.00118753
3474,0.300338,0.088384,0.0010742
3475,0.302079,0.087832,0.000153062
3476,0.302079,0.087832,0.000153062
3477,0.303009,0.097939,0.00117761
3478,0.300869,0.077986,-0.00114726
3479,0.300869,0.077986,-0.00114726
3480,0.296913,0.093711,-0.00131025
3481,0.299472,0.075811,-0.000654232
3482,0.297703,0.087156,-0.0026744
3483,0.296462,0.075816,0.000498399
3484,0.294238,0.105788,0.000201695
3485,0.306145,0.065022,-0.000572456
3486,0.296959,0.077638,-0.00106661
3487,0.293261,0.095738,0.000254635
3488,0.296518,0.084898,-0.0016532
3489,0.294804,0.080104,0.00307922
3490,0.29194,0.080116,-0.00156652
3491,0.298828,0.07554,0.000672691
3492,0.291499,0.091963,-0.000812659
3493,0.297331,0.089874,-0.000909275
3494,0.30117,0.087801,-0.00255657
3495,0.303802,0.084323,-0.00130311
3496,0.296564,0.081027,0.00108055
3497,0.293278,0.102901,-0.00035459
3498,0.305376,0.084911,0.00201686
3499,0.298246,0.09458,4.99129e-05
3500,0.31088,0.075484,7.6592e-05
3501,0.309302,0.083813,0.000792234
3502,0.306689,0.077111,0.00241156
3503,0.291082,0.087847,0.000274074
3504,0.306617,0.075852,-0.000577218
3505,0.293373,0.08498,-0.00344837
3506,0.298448,0.087293,-0.00185918
3507,0.304497,0.067257,0.000514571
3508,0.296659,0.080158,0.00276748
3509,0.303785,0.080952,-0.000805763
3510,0.303785,0.080952,-0.000805763
3511,0.303785,0.080952,-0.000805764
3512,0.304756,0.067902,0.000649239
3513,0.297127,0.102369,-0.000257781
3514,0.304605,0.066126,0.00165033
3515,0.304605,0.066126,0.00165033
3516,0.304605,0.066126,0.00165033
3517,0.304605,0.066126,0.00165033
3518,0.304605,0.066126,0.00165033
3519,0.304605,0.066126,0.00165033
3520,0.29811,0.093275,-0.000840477
3521,0.312175,0.079978,0.000850836
3522,0.312175,0.079978,0.000850836
3523,0.310665,0.081855,0.00115536
3524,0.306504,0.092942,-0.00065597
3525,0.302804,0.084468,-0.000563608
3526,0.2983,0.098098,0.000555079
3527,0.301063,0.091596,-0.000492775
3528,0.292496,0.097031,-0.000632004
3529,0.2933,0.087539,-0.00131933
3530,0.299594,0.077234,-0.000342021
3531,0.297228,0.071672,-0.00545013
3532,0.289626,0.09188,-0.00039671
3533,0.301451,0.054927,-0.000356085
3534,0.293601,0.0885,0.000623986
3535,0.298723,0.074471,0.00107433
3536,0.294305,0.084685,-0.000202246
3537,0.298943,0.073639,-0.000246818
3538,0.298943,0.073639,-0.000246818
3539,0.301965,0.082649,-0.000792999
3540,0.297094,0.077935,0.000178711
3541,0.296905,0.079583,-0.000631819
3542,0.304997,0.069223,0.00201083
3543,0.296121,0.070478,0.000174699
3544,0.301055,0.07402,0.00225495
3545,0.303266,0.073778,0.000353964
3546,0.308221,0.069923,0.00172764
3547,0.289622,0.100458,0.00122085
3548,0.294776,0.074992,0.00181001
3549,0.299829,0.081381,0.000446759
3550,0.295619,0.08328,-0.00179347
3551,0.296703,0.086772,-0.00117516
3552,0.298096,0.081026,0.000965055
3553,0.301257,0.068039,-0.00174147
3554,0.298687,0.089851,-0.00134347
3555,0.303375,0.083449,-0.000634529
3556,0.298624,0.087826,-0.000231582
3557,0.294995,0.076958,-0.000853292
3558,0.299836,0.083057,0.00125682
3559,0.298113,0.083966,-0.0021063
3560,0.297322,0.093884,0.000294342
3561,0.300534,0.062987,0.00187065
3562,0.301909,0.074971,0.00130477
3563,0.301909,0.074971,0.00130477
3564,0.296388,0.095482,0.000648647
3565,0.304907,0.073533,0.000164624
3566,0.298507,0.086641,0.00136999
3567,0.299868,0.090206,-0.000777672
3568,0.303718,0.087086,-0.000811121
3569,0.294849,0.080877,0.000457518
3570,0.294849,0.080877,0.000457518
3571,0.294849,0.080877,0.000457518
3572,0.299186,0.089735,0.00109551
3573,0.297855,0.084017,0.000222048
3574,0.310953,0.07683,0.0024489
3575,0.297779,0.102486,0.00196938
3576,0.308558,0.089261,0.00347517
3577,0.30339,0.089243,0.00150269
3578,0.302142,0.082825,-0.00181368
3579,0.302142,0.082825,-0.00181368
3580,0.301141,0.068953,-0.00123986
3581,0.305092,0.079538,0.000934727
3582,0.297696,0.075594,-0.000842965
3583,0.295064,0.088745,-0.000484851
3584,0.294088,0.081931,-0.000322811
3585,0.302115,0.092803,-0.00239379
3586,0.293517,0.077999,0.00110488
3587,0.300172,0.07154,-0.000145918
3588,0.288926,0.09809,0.00250064
3589,0.294191,0.074624,-0.00103947
3590,0.295996,0.095636,-0.00092494
3591,0.306249,0.062585,0.000557469
3592,0.29607,0.108825,-0.00148287
3593,0.29715,0.076068,-0.00113952
3594,0.302622,0.086248,-0.0012979
3595,0.304805,0.080125,-0.00268599
3596,0.299273,0.087302,0.00013029
3597,0.301055,0.072917,-0.00134564
3598,0.298308,0.103371,0.000970951
3599,0.308736,0.074888,-0.000185367
3600,0.299331,0.08994,-0.000977075
3601,0.291212,0.079328,-0.000265342
3602,0.296827,0.08404,0.000287861
3603,0.296972,0.094714,-0.0011269
3604,0.306033,0.08522,0.0013652
3605,0.297682,0.095823,-0.00209832
3606,0.300337,0.070115,-0.000113849
3607,0.300337,0.070115,-0.000113849
