MDTU,plaq,Re(det),Im(det),link
3080,0.949136,0.469211,0.200025,0.186297
3081,0.95215,0.476279,0.205709,0.186377
3082,0.933891,0.465797,0.199363,0.184912
3083,0.947524,0.475282,0.199096,0.181978
3084,0.940775,0.466951,0.200657,0.18359
3085,0.952365,0.476411,0.20444,0.184278
3086,0.938932,0.466711,0.200388,0.184188
3087,0.955549,0.481272,0.2053,0.184383
3088,0.948465,0.475259,0.203949,0.185157
3089,0.947683,0.474713,0.202665,0.181549
3090,0.946374,0.471734,0.201963,0.182205
3091,0.946374,0.471734,0.201963,0.182205
3092,0.956223,0.478613,0.206577,0.183407
3093,0.945027,0.471948,0.199142,0.184945
3094,0.942709,0.470334,0.199788,0.185256
3095,0.953597,0.485706,0.207638,0.18562
3096,0.953597,0.485706,0.207638,0.18562
3097,0.939895,0.467841,0.199992,0.181613
3098,0.953262,0.479641,0.204455,0.181161
3099,0.931258,0.460315,0.197358,0.182143
3100,0.951607,0.479722,0.204053,0.184636
3101,0.929734,0.463034,0.194826,0.18647
3102,0.942167,0.471702,0.202805,0.186114
3103,0.942167,0.471702,0.202805,0.186114
3104,0.944463,0.472774,0.201534,0.18388
3105,0.935804,0.464255,0.200612,0.187194
3106,0.951059,0.476078,0.203256,0.183379
3107,0.94567,0.472708,0.198795,0.184203
3108,0.954965,0.480607,0.205125,0.185123
3109,0.943138,0.467509,0.200155,0.18441
3110,0.947754,0.473106,0.204681,0.185948
3111,0.947754,0.473106,0.204681,0.185948
3112,0.951824,0.476179,0.199108,0.185649
3113,0.935977,0.463585,0.196716,0.184323
3114,0.952953,0.478876,0.203809,0.181468
3115,0.941897,0.466072,0.19969,0.183647
3116,0.952423,0.4775,0.203196,0.183162
3117,0.938105,0.462889,0.199283,0.18505
3118,0.949862,0.479133,0.203769,0.185306
3119,0.949862,0.479133,0.203769,0.185306
3120,0.943979,0.470958,0.200085,0.183165
3121,0.954267,0.477629,0.202036,0.180825
3122,0.940923,0.468707,0.198811,0.185457
3123,0.940923,0.468707,0.198811,0.185457
3124,0.953624,0.480754,0.204392,0.184038
3125,0.940489,0.465501,0.20077,0.182198
3126,0.950255,0.477546,0.20464,0.180767
3127,0.945874,0.473876,0.201174,0.180898
3128,0.953761,0.477577,0.205037,0.181101
3129,0.939172,0.469539,0.200198,0.183754
3130,0.957431,0.487109,0.205811,0.184212
3131,0.946737,0.477328,0.201786,0.185493
3132,0.944865,0.473784,0.20325,0.1829
3133,0.950974,0.475823,0.203482,0.184273
3134,0.948207,0.476496,0.198099,0.186252
3135,0.946618,0.475923,0.200473,0.185781
3136,0.945337,0.470109,0.199869,0.184955
3137,0.947115,0.47482,0.200939,0.184708
3138,0.93942,0.46649,0.199468,0.186844
3139,0.955752,0.480907,0.206676,0.183731
3140,0.947012,0.471834,0.199274,0.183388
3141,0.948391,0.473653,0.203147,0.181277
3142,0.938214,0.465779,0.202394,0.184184
3143,0.945227,0.470981,0.202653,0.183648
3144,0.929219,0.462586,0.200452,0.18479
3145,0.950776,0.476687,0.201953,0.182403
3146,0.936729,0.461563,0.196837,0.183092
3147,0.949197,0.476399,0.201137,0.184839
3148,0.948608,0.47503,0.20287,0.184803
3149,0.945417,0.473178,0.201185,0.18414
3150,0.947445,0.474329,0.206203,0.182419
3151,0.949836,0.477275,0.205185,0.182598
3152,0.942315,0.473054,0.201589,0.185379
3153,0.95372,0.480878,0.204974,0.185228
3154,0.941215,0.469356,0.203592,0.184471
3155,0.941215,0.469356,0.203592,0.184471
3156,0.94719,0.474318,0.205078,0.183219
3157,0.94719,0.474318,0.205078,0.183219
3158,0.936627,0.465022,0.201033,0.185257
3159,0.950187,0.475564,0.203491,0.183073
3160,0.945701,0.474532,0.203551,0.18271
3161,0.945701,0.474532,0.203551,0.18271
3162,0.945243,0.475149,0.204555,0.182319
3163,0.948766,0.478126,0.20213,0.184795
3164,0.941369,0.468286,0.1985,0.184321
3165,0.945004,0.474519,0.202242,0.184877
3166,0.945004,0.474519,0.202242,0.184877
3167,0.950318,0.47658,0.20371,0.187125
3168,0.94868,0.475925,0.205666,0.18628
3169,0.937829,0.46815,0.199594,0.182025
3170,0.950465,0.481888,0.204636,0.184839
3171,0.943662,0.476665,0.203188,0.186144
3172,0.938714,0.469563,0.202702,0.186249
3173,0.952592,0.481107,0.204423,0.184409
3174,0.936689,0.465427,0.200275,0.183775
3175,0.936689,0.465427,0.200275,0.183775
3176,0.951191,0.47802,0.202823,0.18506
3177,0.935488,0.462551,0.199126,0.185811
3178,0.955142,0.480636,0.20589,0.184626
3179,0.942379,0.46978,0.200371,0.185151
3180,0.947846,0.479837,0.20362,0.186381
3181,0.931208,0.459006,0.197663,0.185575
3182,0.950065,0.477695,0.203156,0.185419
3183,0.945579,0.472347,0.201294,0.184805
3184,0.946799,0.472705,0.202403,0.184635
3185,0.955389,0.480284,0.20402,0.182961
3186,0.935717,0.461095,0.195769,0.182902
3187,0.952196,0.480772,0.205249,0.183389
3188,0.944889,0.472335,0.203271,0.183395
3189,0.940473,0.46804,0.199604,0.181639
3190,0.952265,0.475165,0.202122,0.184944
3191,0.947973,0.475963,0.201786,0.184035
3192,0.947688,0.474368,0.199253,0.183634
3193,0.948588,0.472704,0.198703,0.186221
3194,0.953687,0.481913,0.20341,0.184799
3195,0.952621,0.478693,0.203498,0.182829
3196,0.940207,0.464367,0.198477,0.1844
3197,0.950008,0.47618,0.202935,0.185024
3198,0.948375,0.472551,0.201161,0.187109
3199,0.945947,0.47268,0.203121,0.184688
3200,0.948228,0.472061,0.204532,0.183382
3201,0.948301,0.47689,0.202472,0.185896
3202,0.941982,0.469427,0.201682,0.185982
3203,0.944614,0.471579,0.200764,0.184002
3204,0.946804,0.472258,0.202023,0.181829
3205,0.945564,0.470809,0.20017,0.18326
3206,0.946087,0.472688,0.201878,0.18375
3207,0.946087,0.472688,0.201878,0.18375
3208,0.946721,0.474467,0.2023,0.183544
3209,0.945571,0.470479,0.20239,0.185311
3210,0.944369,0.472011,0.201988,0.186264
3211,0.951669,0.478475,0.205961,0.186889
3212,0.940503,0.468834,0.20024,0.188709
3213,0.946088,0.470758,0.201339,0.18617
3214,0.947949,0.469759,0.19907,0.185903
3215,0.959281,0.484374,0.205827,0.186546
3216,0.959281,0.484374,0.205827,0.186546
3217,0.952034,0.483156,0.204849,0.185118
3218,0.94416,0.472247,0.200306,0.183273
3219,0.957983,0.484454,0.205509,0.186089
3220,0.938528,0.466023,0.199039,0.187242
3221,0.947619,0.474427,0.203423,0.185056
3222,0.939854,0.467723,0.199012,0.184217
3223,0.945288,0.469128,0.201733,0.18435
3224,0.95474,0.481937,0.204896,0.186989
3225,0.946659,0.471394,0.199505,0.182416
3226,0.95057,0.47381,0.206479,0.183797
3227,0.941,0.466505,0.199368,0.185146
3228,0.955839,0.482162,0.200826,0.185723
3229,0.944595,0.4707,0.200541,0.183642
3230,0.944595,0.4707,0.200541,0.183642
3231,0.940674,0.467659,0.200065,0.186095
3232,0.950111,0.477963,0.204545,0.184114
3233,0.944701,0.472237,0.200975,0.187594
3234,0.945462,0.472504,0.197705,0.182301
3235,0.947763,0.474791,0.200955,0.18167
3236,0.934363,0.461527,0.197705,0.186066
3237,0.953153,0.476784,0.202606,0.184064
3238,0.953153,0.476784,0.202606,0.184064
3239,0.931182,0.458547,0.194806,0.184805
3240,0.938634,0.467832,0.198434,0.183391
3241,0.955174,0.479302,0.20187,0.182945
3242,0.949627,0.477213,0.202088,0.182226
3243,0.93955,0.468629,0.199581,0.183853
3244,0.946454,0.476043,0.198474,0.186286
3245,0.948403,0.475037,0.201327,0.183333
3246,0.945482,0.471827,0.198556,0.184801
3247,0.952328,0.476736,0.199752,0.18407
3248,0.943698,0.471225,0.198244,0.186739
3249,0.946819,0.470882,0.20022,0.184638
3250,0.942844,0.469818,0.199774,0.183248
3251,0.941018,0.467537,0.197531,0.184114
3252,0.947748,0.479051,0.200848,0.18499
3253,0.952045,0.478541,0.204296,0.184805
3254,0.950227,0.476678,0.203595,0.184063
3255,0.948953,0.479019,0.205229,0.183897
3256,0.934487,0.466519,0.200558,0.182884
3257,0.958901,0.486685,0.207468,0.183351
3258,0.944368,0.468573,0.200521,0.181052
3259,0.945417,0.472116,0.203456,0.183123
3260,0.944918,0.468844,0.201803,0.187037
3261,0.940951,0.46487,0.198927,0.182737
3262,0.953618,0.478697,0.200954,0.184025
3263,0.943576,0.469692,0.196949,0.181424
3264,0.955691,0.478983,0.20518,0.1819
3265,0.954516,0.480629,0.20452,0.184424
3266,0.954516,0.480629,0.20452,0.184424
3267,0.94088,0.467855,0.197705,0.182095
3268,0.941434,0.468468,0.199287,0.18337
3269,0.946891,0.473496,0.203109,0.183909
3270,0.936152,0.465476,0.200453,0.185166
3271,0.945184,0.473857,0.203696,0.185289
3272,0.939674,0.467204,0.197957,0.184026
3273,0.936782,0.470401,0.195041,0.186353
3274,0.936782,0.470401,0.195041,0.186353
3275,0.943666,0.472689,0.19885,0.185192
3276,0.948226,0.476604,0.199446,0.184187
3277,0.936814,0.465407,0.199475,0.181191
3278,0.942181,0.468266,0.195212,0.184282
3279,0.944427,0.466735,0.198153,0.184557
3280,0.948803,0.471622,0.202278,0.18066
3281,0.945202,0.469319,0.200784,0.183272
3282,0.944291,0.469586,0.203514,0.184199
3283,0.941744,0.468835,0.20138,0.18513
3284,0.94291,0.469626,0.202698,0.18423
3285,0.94291,0.469626,0.202698,0.18423
3286,0.943457,0.468737,0.204129,0.182824
3287,0.947717,0.473583,0.203489,0.185261
3288,0.949745,0.475084,0.201319,0.185167
3289,0.949745,0.475084,0.201319,0.185167
3290,0.9531,0.479429,0.205046,0.186999
3291,0.946772,0.473523,0.201002,0.185208
3292,0.952028,0.474555,0.202858,0.183587
3293,0.940774,0.466651,0.202187,0.18388
3294,0.953303,0.47419,0.204367,0.183878
3295,0.943573,0.466892,0.1975,0.182807
3296,0.943573,0.466892,0.1975,0.182807
3297,0.954484,0.478659,0.201574,0.186001
3298,0.954557,0.480782,0.205962,0.183388
3299,0.942771,0.465857,0.201726,0.183996
3300,0.955145,0.474418,0.203981,0.183689
3301,0.939633,0.465301,0.199764,0.18463
3302,0.954432,0.479452,0.20178,0.183867
3303,0.94351,0.470421,0.200975,0.182389
3304,0.94557,0.473821,0.202656,0.18354
3305,0.947551,0.473978,0.203577,0.185299
3306,0.951979,0.476687,0.205478,0.183072
3307,0.940069,0.464168,0.200059,0.180236
3308,0.959627,0.48416,0.206653,0.182543
3309,0.943675,0.470253,0.201377,0.184166
3310,0.949976,0.473695,0.204697,0.183763
3311,0.935927,0.464705,0.195966,0.184184
3312,0.951496,0.476111,0.201649,0.183234
3313,0.942792,0.466736,0.198574,0.18548
3314,0.951167,0.47871,0.201134,0.184902
3315,0.943754,0.468307,0.201005,0.185574
3316,0.95555,0.482445,0.205363,0.18734
3317,0.944299,0.473283,0.200705,0.183867
3318,0.947734,0.475329,0.19989,0.184587
3319,0.945451,0.471981,0.200792,0.18358
3320,0.950445,0.479145,0.202249,0.185733
3321,0.941793,0.470407,0.197691,0.187028
3322,0.946525,0.473493,0.201674,0.186244
3323,0.949706,0.477715,0.20145,0.185539
3324,0.945148,0.470129,0.19805,0.181029
3325,0.945223,0.47563,0.198663,0.184351
3326,0.946351,0.475311,0.20062,0.18382
3327,0.947239,0.473059,0.202545,0.182901
3328,0.943246,0.474163,0.200101,0.184382
3329,0.949891,0.476174,0.203806,0.184264
3330,0.947403,0.477736,0.200859,0.185185
3331,0.942248,0.472145,0.199108,0.182921
3332,0.94696,0.473337,0.200263,0.182987
3333,0.94696,0.473337,0.200263,0.182987
3334,0.945568,0.470423,0.201475,0.182264
3335,0.941752,0.470205,0.200421,0.183097
3336,0.949546,0.475193,0.202357,0.182283
3337,0.93701,0.462296,0.194988,0.181528
3338,0.950089,0.478143,0.200237,0.183732
3339,0.946086,0.471388,0.201698,0.182409
3340,0.944901,0.473624,0.198517,0.183878
3341,0.947442,0.476943,0.19877,0.185435
3342,0.944598,0.469038,0.202469,0.183552
3343,0.948149,0.472797,0.205491,0.184432
3344,0.943282,0.468953,0.202138,0.185111
3345,0.951416,0.477873,0.204208,0.183096
3346,0.94911,0.473261,0.199557,0.184355
3347,0.94911,0.473261,0.199557,0.184355
3348,0.943209,0.468115,0.201027,0.184468
3349,0.950727,0.47324,0.202969,0.183573
3350,0.931541,0.458245,0.197269,0.183993
3351,0.948359,0.473456,0.19985,0.184494
3352,0.952798,0.479241,0.204933,0.182945
3353,0.944526,0.470076,0.200457,0.185896
3354,0.937849,0.464566,0.201097,0.185096
3355,0.945322,0.47187,0.2001,0.183971
3356,0.943909,0.473222,0.200664,0.186818
3357,0.950631,0.472743,0.201634,0.184244
3358,0.945877,0.469857,0.200961,0.184266
3359,0.950816,0.480562,0.201896,0.18479
3360,0.94357,0.471587,0.200046,0.185957
3361,0.952263,0.478219,0.201682,0.184611
3362,0.947701,0.47275,0.201127,0.183544
3363,0.948382,0.473612,0.200769,0.183972
3364,0.938742,0.464883,0.19904,0.182505
3365,0.943195,0.469196,0.198835,0.182022
3366,0.940804,0.466183,0.200554,0.183827
3367,0.946296,0.474217,0.205246,0.18547
3368,0.932667,0.461484,0.201819,0.185972
3369,0.943054,0.470844,0.202051,0.184873
3370,0.943013,0.473418,0.202471,0.18672
3371,0.946147,0.476462,0.204099,0.184353
3372,0.943024,0.471596,0.202005,0.182611
3373,0.950364,0.479011,0.206001,0.18526
3374,0.942009,0.471095,0.20367,0.185913
3375,0.950474,0.47974,0.205291,0.18542
3376,0.951823,0.478729,0.205514,0.186939
3377,0.935765,0.463434,0.200567,0.185538
3378,0.950317,0.478769,0.205541,0.185145
3379,0.950317,0.478769,0.205541,0.185145
3380,0.942599,0.470682,0.200139,0.183998
3381,0.940404,0.469055,0.19881,0.18534
3382,0.945208,0.473417,0.203311,0.185943
3383,0.946664,0.472449,0.201371,0.184324
3384,0.946384,0.473922,0.202838,0.183601
3385,0.946331,0.470686,0.201529,0.18504
3386,0.946464,0.476882,0.199352,0.186182
3387,0.946464,0.476882,0.199352,0.186182
3388,0.944923,0.469367,0.200961,0.185572
3389,0.946883,0.473499,0.199632,0.184411
3390,0.943442,0.469468,0.200255,0.184403
3391,0.945122,0.470806,0.204142,0.181385
3392,0.948011,0.477213,0.203908,0.182557
3393,0.938047,0.465581,0.197794,0.18263
3394,0.953207,0.481027,0.202063,0.185989
3395,0.943018,0.468499,0.199026,0.184221
3396,0.952649,0.477987,0.201925,0.185894
3397,0.959994,0.48043,0.203363,0.185591
3398,0.955115,0.47319,0.204247,0.185259
3399,0.944975,0.467425,0.200094,0.186788
3400,0.952232,0.474701,0.205214,0.188033
3401,0.949301,0.469338,0.200295,0.182183
3402,0.94855,0.468581,0.199397,0.184862
3403,0.956295,0.481377,0.199724,0.185211
3404,0.941461,0.464194,0.198069,0.18423
3405,0.951378,0.4782,0.201559,0.184966
3406,0.951378,0.4782,0.201559,0.184966
3407,0.946286,0.472889,0.19996,0.182798
3408,0.939814,0.46772,0.196264,0.182485
3409,0.948464,0.472416,0.199888,0.181795
3410,0.945959,0.474634,0.199828,0.185142
3411,0.94701,0.470197,0.200156,0.183707
3412,0.9553,0.483153,0.206118,0.183997
3413,0.945588,0.474448,0.201406,0.183003
3414,0.94376,0.47294,0.198272,0.184725
3415,0.944719,0.473152,0.199573,0.18251
3416,0.944719,0.473152,0.199573,0.18251
3417,0.951684,0.476962,0.205206,0.182953
3418,0.943017,0.473078,0.20268,0.186219
3419,0.944751,0.473864,0.201313,0.185347
3420,0.943343,0.474343,0.198144,0.186079
3421,0.94312,0.469196,0.201476,0.182372
3422,0.95355,0.483364,0.205448,0.182853
3423,0.947548,0.470969,0.204019,0.183051
3424,0.949235,0.472827,0.200007,0.185056
3425,0.952676,0.475558,0.20501,0.18359
3426,0.94333,0.464349,0.201658,0.181582
3427,0.951909,0.472258,0.203944,0.181522
3428,0.948612,0.474636,0.202956,0.184357
3429,0.942397,0.471295,0.199113,0.183239
3430,0.950522,0.475633,0.200949,0.181625
3431,0.942299,0.470305,0.200614,0.18294
3432,0.943884,0.47342,0.200342,0.185814
3433,0.943578,0.471681,0.199796,0.183117
3434,0.941318,0.469864,0.20075,0.185561
3435,0.941318,0.469864,0.20075,0.185561
3436,0.946366,0.476385,0.20175,0.184922
3437,0.938294,0.469505,0.198789,0.18536
3438,0.951403,0.480476,0.202289,0.184686
3439,0.941882,0.469403,0.199595,0.185231
3440,0.943414,0.470715,0.199828,0.185329
3441,0.942315,0.467615,0.197827,0.183798
3442,0.942896,0.468353,0.201147,0.186041
3443,0.941619,0.467889,0.204172,0.182114
3444,0.936967,0.465281,0.201428,0.184261
3445,0.943411,0.470218,0.198531,0.180771
3446,0.938737,0.466356,0.199289,0.184156
3447,0.947164,0.472892,0.2023,0.183325
3448,0.939632,0.471608,0.201022,0.183025
3449,0.942198,0.469427,0.201292,0.184257
3450,0.947133,0.471889,0.201116,0.187023
3451,0.948513,0.472496,0.202001,0.186879
3452,0.9424,0.470614,0.202723,0.185773
3453,0.9424,0.470614,0.202723,0.185773
3454,0.945836,0.47375,0.20393,0.185552
3455,0.947082,0.473576,0.199969,0.185189
3456,0.950003,0.475672,0.202618,0.184838
3457,0.950584,0.476625,0.206378,0.185056
3458,0.958119,0.483252,0.207026,0.183729
3459,0.945629,0.472239,0.202778,0.185292
3460,0.94347,0.467847,0.202252,0.18108
3461,0.949675,0.475271,0.201927,0.184937
3462,0.949487,0.475475,0.199931,0.183594
3463,0.954357,0.479922,0.205796,0.185833
3464,0.944897,0.468385,0.200674,0.185032
3465,0.949019,0.473421,0.2044,0.183981
3466,0.946623,0.47159,0.204698,0.18539
3467,0.942395,0.467008,0.203035,0.183567
3468,0.952069,0.474988,0.205015,0.186539
3469,0.941491,0.461179,0.197688,0.185445
3470,0.947172,0.468639,0.198893,0.18458
3471,0.946343,0.467774,0.201124,0.183582
3472,0.953371,0.473636,0.202911,0.183921
3473,0.950838,0.472705,0.203939,0.18381
3474,0.945755,0.471273,0.200447,0.185264
3475,0.946015,0.473132,0.197956,0.186634
3476,0.946015,0.473132,0.197956,0.186634
3477,0.937102,0.467157,0.201666,0.187772
3478,0.953434,0.475847,0.201318,0.186135
3479,0.953434,0.475847,0.201318,0.186135
3480,0.938801,0.468561,0.198433,0.185624
3481,0.953004,0.475867,0.202569,0.183239
3482,0.950098,0.469779,0.203294,0.182032
3483,0.951342,0.47445,0.203656,0.181338
3484,0.936571,0.462695,0.196842,0.184883
3485,0.952547,0.482014,0.20449,0.183153
3486,0.947795,0.474507,0.20194,0.184002
3487,0.934123,0.466036,0.199383,0.18258
3488,0.941251,0.4714,0.201077,0.184488
3489,0.94446,0.473666,0.199649,0.183759
3490,0.945385,0.472546,0.20014,0.182769
3491,0.950093,0.476296,0.20137,0.184159
3492,0.940544,0.467845,0.197951,0.183874
3493,0.943272,0.470498,0.198385,0.185811
3494,0.947567,0.470962,0.202423,0.184946
3495,0.946419,0.473255,0.202768,0.186099
3496,0.94699,0.473639,0.200033,0.18283
3497,0.939162,0.463636,0.197113,0.184022
3498,0.947639,0.473451,0.202842,0.186909
3499,0.940974,0.467943,0.199935,0.18311
3500,0.950643,0.478869,0.204283,0.187915
3501,0.945013,0.474988,0.203331,0.186851
3502,0.950299,0.476886,0.204119,0.185097
3503,0.939542,0.469536,0.198167,0.183349
3504,0.947334,0.477872,0.203096,0.184589
3505,0.943978,0.470942,0.199709,0.183591
3506,0.945198,0.470118,0.202915,0.183123
3507,0.953351,0.481431,0.202284,0.184203
3508,0.946009,0.473663,0.200986,0.183778
3509,0.946096,0.475294,0.201597,0.18516
3510,0.946096,0.475294,0.201597,0.18516
3511,0.946096,0.475294,0.201597,0.18516
3512,0.952474,0.480542,0.203892,0.185314
3513,0.936942,0.464698,0.198132,0.184004
3514,0.954554,0.480914,0.204784,0.184133
3515,0.954554,0.480914,0.204784,0.184133
3516,0.954554,0.480914,0.204784,0.184133
3517,0.954554,0.480914,0.204784,0.184133
3518,0.954554,0.480914,0.204784,0.184133
3519,0.954554,0.480914,0.204784,0.184133
3520,0.945014,0.468947,0.198903,0.184129
3521,0.950774,0.477885,0.20276,0.187705
3522,0.950774,0.477885,0.20276,0.187705
3523,0.949315,0.474808,0.206821,0.184967
3524,0.945397,0.470726,0.201382,0.185239
3525,0.94646,0.471799,0.205251,0.183939
3526,0.938709,0.466239,0.200111,0.183709
3527,0.943694,0.46967,0.201255,0.185898
3528,0.939097,0.465184,0.199378,0.1831
3529,0.943291,0.468441,0.202723,0.183378
3530,0.9477,0.474723,0.203818,0.183319
3531,0.94845,0.476652,0.203481,0.180956
3532,0.94044,0.467912,0.196461,0.184963
3533,0.957735,0.485574,0.203254,0.182651
3534,0.938331,0.469584,0.19924,0.185632
3535,0.946547,0.476795,0.201262,0.184746
3536,0.941921,0.471646,0.199068,0.184469
3537,0.948055,0.47607,0.20402,0.182907
3538,0.948055,0.47607,0.20402,0.182907
3539,0.942846,0.472841,0.204165,0.184122
3540,0.945745,0.474976,0.200615,0.185481
3541,0.946577,0.474779,0.199151,0.185455
3542,0.949822,0.479618,0.204841,0.184404
3543,0.949561,0.477481,0.201992,0.183695
3544,0.948818,0.476889,0.203251,0.183564
3545,0.951643,0.477132,0.204569,0.182825
3546,0.95281,0.481038,0.203126,0.187321
3547,0.936419,0.462605,0.199455,0.182164
3548,0.949819,0.473903,0.204561,0.181737
3549,0.947588,0.47511,0.198603,0.18512
3550,0.944552,0.472268,0.200116,0.185335
3551,0.941361,0.470811,0.200564,0.183548
3552,0.944554,0.473423,0.201687,0.184869
3553,0.948583,0.480135,0.202126,0.18408
3554,0.943842,0.469859,0.200934,0.183859
3555,0.944589,0.473907,0.201865,0.185626
3556,0.937513,0.470988,0.20044,0.185589
3557,0.944019,0.474628,0.200926,0.183956
3558,0.945132,0.47298,0.201831,0.184406
3559,0.945541,0.472254,0.201269,0.182159
3560,0.939149,0.468407,0.198914,0.185261
3561,0.956212,0.480976,0.204965,0.182143
3562,0.94801,0.478127,0.199935,0.183445
3563,0.94801,0.478127,0.199935,0.183445
3564,0.940534,0.467664,0.198202,0.184517
3565,0.955398,0.478538,0.202739,0.185935
3566,0.946792,0.471024,0.201553,0.183366
3567,0.947807,0.47067,0.199527,0.185327
3568,0.945351,0.472256,0.202067,0.185483
3569,0.950635,0.473167,0.200027,0.182841
3570,0.950635,0.473167,0.200027,0.182841
3571,0.950635,0.473167,0.200027,0.182841
3572,0.946737,0.471345,0.19793,0.183932
3573,0.94526,0.472524,0.200387,0.1835
3574,0.954253,0.478541,0.203675,0.186989
3575,0.941978,0.463788,0.200611,0.18366
3576,0.952962,0.472502,0.202734,0.186572
3577,0.952197,0.470124,0.204455,0.184114
3578,0.953264,0.473275,0.203098,0.184262
3579,0.953264,0.473275,0.203098,0.184262
3580,0.956226,0.479186,0.203309,0.183414
3581,0.950626,0.475556,0.203466,0.185024
3582,0.951027,0.475281,0.202862,0.181488
3583,0.945881,0.468902,0.201664,0.182617
3584,0.948323,0.471868,0.201374,0.183878
3585,0.943586,0.470485,0.19881,0.186356
3586,0.948058,0.474985,0.197832,0.184978
3587,0.949774,0.478618,0.201169,0.184736
3588,0.940039,0.464289,0.197608,0.184151
3589,0.950628,0.474949,0.202083,0.181303
3590,0.943065,0.465433,0.20293,0.181798
3591,0.955723,0.482157,0.206787,0.184408
3592,0.936368,0.460301,0.200428,0.185591
3593,0.948947,0.475141,0.202278,0.184625
3594,0.945715,0.471221,0.204558,0.185258
3595,0.948418,0.476253,0.200982,0.187408
3596,0.94424,0.471758,0.199683,0.186033
3597,0.951306,0.478587,0.200418,0.187176
3598,0.939343,0.463853,0.199888,0.186767
3599,0.953081,0.477697,0.206079,0.187214
3600,0.941381,0.470502,0.199811,0.185927
3601,0.948148,0.473546,0.198075,0.183996
3602,0.945666,0.472624,0.199355,0.183852
3603,0.942556,0.466905,0.201256,0.183248
3604,0.948455,0.474087,0.201508,0.184286
3605,0.940484,0.466939,0.200499,0.184042
3606,0.952597,0.478134,0.203955,0.183126
3607,0.952597,0.478134,0.203955,0.183126
3608,0.940143,0.468091,0.198615,0.185212
3609,0.950418,0.475925,0.20262,0.182905
3610,0.950517,0.474843,0.204906,0.182678
3611,0.944469,0.468713,0.19883,0.180684
3612,0.948836,0.474031,0.200478,0.184388
3613,0.946197,0.47377,0.199222,0.183574
3614,0.943093,0.469579,0.200723,0.182631
3615,0.949059,0.477376,0.201198,0.181949
3616,0.950965,0.476609,0.201787,0.183271
3617,0.947371,0.473896,0.201899,0.183275
3618,0.94101,0.466357,0.198771,0.182833
3619,0.949132,0.47592,0.202089,0.18205
3620,0.941268,0.468083,0.201564,0.184673
3621,0.944061,0.474042,0.20102,0.184148
3622,0.943535,0.471515,0.199435,0.183764
3623,0.94901,0.477313,0.200648,0.184417
3624,0.951701,0.475062,0.200298,0.184082
3625,0.954461,0.476901,0.203213,0.184262
3626,0.944261,0.471199,0.197773,0.186514
3627,0.949184,0.474432,0.202385,0.1855
3628,0.942909,0.471316,0.202981,0.185797
3629,0.943054,0.471967,0.201368,0.183335
3630,0.958413,0.486231,0.208853,0.184566
3631,0.945043,0.474214,0.201397,0.184757
3632,0.954088,0.481586,0.204438,0.185367
3633,0.949768,0.473736,0.205227,0.18329
3634,0.949367,0.476126,0.200561,0.184339
3635,0.948836,0.475175,0.199619,0.184409
3636,0.955216,0.479727,0.205679,0.182947
3637,0.947626,0.474308,0.199904,0.182806
3638,0.942956,0.467484,0.200961,0.185627
3639,0.940851,0.468264,0.200816,0.183281
3640,0.937213,0.469791,0.199726,0.183949
3641,0.941365,0.47076,0.199865,0.185777
3642,0.945912,0.474663,0.19921,0.183299
3643,0.942764,0.469823,0.199147,0.185051
3644,0.941725,0.470641,0.200637,0.183768
3645,0.945461,0.475548,0.203218,0.184911
3646,0.940654,0.466222,0.199678,0.183843
3647,0.949858,0.480373,0.204932,0.183431
3648,0.940555,0.469546,0.201532,0.183866
3649,0.946232,0.476395,0.202586,0.183238
3650,0.941205,0.469377,0.20175,0.183621
3651,0.944202,0.472489,0.202399,0.184998
3652,0.944935,0.473646,0.205657,0.184038
3653,0.944935,0.473646,0.205657,0.184038
3654,0.938941,0.469218,0.199652,0.18079
3655,0.959254,0.48621,0.205089,0.181095
3656,0.941446,0.470639,0.199933,0.183932
3657,0.945359,0.474595,0.201875,0.183869
3658,0.950822,0.481024,0.199881,0.184555
3659,0.946148,0.474923,0.202171,0.1841
3660,0.94791,0.475009,0.20187,0.183753
3661,0.946887,0.468615,0.201979,0.180609
3662,0.947695,0.472406,0.202725,0.183445
3663,0.948626,0.474347,0.206465,0.184671
3664,0.944642,0.473749,0.202943,0.184279
3665,0.946732,0.474924,0.201623,0.183402
3666,0.944588,0.472812,0.203349,0.181558
3667,0.939177,0.470109,0.201712,0.181305
3668,0.945558,0.476364,0.202815,0.1837
3669,0.941179,0.470702,0.202324,0.184334
3670,0.949248,0.476687,0.203389,0.183716
3671,0.949248,0.476687,0.203389,0.183716
3672,0.945765,0.472885,0.205115,0.182523
3673,0.9448,0.470481,0.200127,0.183954
3674,0.93713,0.460211,0.196278,0.181816
3675,0.947692,0.476544,0.202148,0.185979
3676,0.953437,0.478576,0.203304,0.187444
3677,0.93726,0.466165,0.198797,0.184872
3678,0.949003,0.473871,0.201942,0.184733
3679,0.942766,0.471537,0.200105,0.182466
3680,0.95887,0.483069,0.204326,0.182535
3681,0.946404,0.468383,0.201118,0.183784
3682,0.941386,0.467928,0.200445,0.185006
3683,0.951176,0.477794,0.202939,0.185095
3684,0.954296,0.478659,0.203461,0.185059
3685,0.947584,0.475439,0.201766,0.185315
3686,0.942298,0.466468,0.20156,0.182553
