MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2920,1.85093,-1.15927,1.44293
2921,1.84914,-1.21774,1.39156
2922,1.8756,-1.22301,1.42201
2923,1.88343,-1.13599,1.50228
2924,1.92526,-1.21169,1.49614
2925,1.80732,-1.1808,1.36825
2926,1.86555,-1.22373,1.40811
2927,1.87273,-1.23861,1.40463
2928,1.87273,-1.23861,1.40463
2929,1.94113,-1.34803,1.39671
2930,1.89026,-1.39146,1.27943
2931,1.87244,-1.40375,1.23917
2932,1.79281,-1.28985,1.24517
2933,1.79281,-1.28985,1.24517
2934,1.75642,-1.27486,1.20819
2935,1.71385,-1.24829,1.17433
2936,1.66827,-1.23426,1.12236
2937,1.66827,-1.23426,1.12236
2938,1.66603,-1.17079,1.18529
2939,1.69738,-1.08449,1.30575
2940,1.55815,-0.958895,1.22815
2941,1.59099,-0.861282,1.3377
2942,1.53065,-0.945453,1.20375
2943,1.5524,-0.929355,1.24348
2944,1.5524,-0.929355,1.24348
2945,1.50366,-0.943808,1.17056
2946,1.50569,-0.937446,1.17826
2947,1.5464,-0.965124,1.20826
2948,1.5464,-0.965124,1.20826
2949,1.59254,-1.01353,1.22839
2950,1.63288,-0.99902,1.29161
2951,1.60635,-1.05594,1.21052
2952,1.56472,-1.01964,1.18688
2953,1.56472,-1.01964,1.18688
2954,1.59505,-0.977485,1.26044
2955,1.63088,-0.885579,1.3695
2956,1.61163,-0.884947,1.34692
2957,1.61207,-0.864777,1.36049
2958,1.6217,-0.99406,1.28131
2959,1.6217,-0.99406,1.28131
2960,1.55994,-0.971856,1.22021
2961,1.47546,-0.903836,1.16621
2962,1.47546,-0.903836,1.16621
2963,1.55886,-0.951766,1.23457
2964,1.55886,-0.951766,1.23457
2965,1.61054,-1.00355,1.25965
2966,1.61054,-1.00355,1.25965
2967,1.61054,-1.00355,1.25965
2968,1.56682,-0.915312,1.27166
2969,1.50324,-0.853575,1.23739
2970,1.60787,-0.937473,1.30629
2971,1.57794,-0.900396,1.29584
2972,1.61896,-0.96759,1.298
2973,1.60443,-0.834705,1.3702
2974,1.60443,-0.834705,1.3702
2975,1.60443,-0.834705,1.3702
2976,1.59305,-0.902474,1.31276
2977,1.62011,-0.858465,1.37397
2978,1.57765,-0.798531,1.36064
2979,1.57765,-0.798531,1.36064
2980,1.53595,-0.774514,1.32638
2981,1.50847,-0.74002,1.31448
2982,1.54093,-0.713035,1.36604
2983,1.53607,-0.717896,1.35799
2984,1.51617,-0.713117,1.338
2985,1.55846,-0.742422,1.37026
2986,1.48452,-0.752916,1.27943
2987,1.47954,-0.759211,1.2699
2988,1.45735,-0.744245,1.25299
2989,1.50886,-0.727605,1.32184
2990,1.52021,-0.767977,1.31196
2991,1.60542,-0.874054,1.34662
2992,1.60542,-0.874054,1.34662
2993,1.62087,-0.852765,1.37841
2994,1.52223,-0.882657,1.24021
2995,1.64781,-0.879279,1.39361
2996,1.65009,-0.910295,1.37629
2997,1.65433,-0.935205,1.36462
2998,1.66946,-0.888076,1.41365
2999,1.64489,-0.840231,1.4141
3000,1.66706,-0.789419,1.4683
