MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2909,0.881705,-0.518607,0.713056
2910,0.881705,-0.518607,0.713056
2911,0.893898,-0.560102,0.696662
2912,0.892411,-0.591653,0.66809
2913,0.889807,-0.640367,0.617807
2914,0.891452,-0.606002,0.653795
2915,0.887372,-0.632709,0.622181
2916,0.887372,-0.632709,0.622181
2917,0.88771,-0.58912,0.664054
2918,0.886511,-0.564499,0.683551
2919,0.882091,-0.530675,0.704605
2920,0.883256,-0.548327,0.692444
2921,0.885558,-0.587939,0.662224
2922,0.890057,-0.573716,0.680479
2923,0.88687,-0.538981,0.7043
2924,0.892022,-0.562181,0.692571
2925,0.888419,-0.59136,0.66301
2926,0.890878,-0.589276,0.668145
2927,0.889515,-0.591318,0.664515
2928,0.889515,-0.591318,0.664515
2929,0.892172,-0.618393,0.643088
2930,0.890742,-0.653675,0.605088
2931,0.892274,-0.667362,0.592266
2932,0.892155,-0.640168,0.62139
2933,0.892155,-0.640168,0.62139
2934,0.889526,-0.645821,0.611696
2935,0.879768,-0.644034,0.599344
2936,0.879617,-0.64368,0.599501
2937,0.879617,-0.64368,0.599501
2938,0.882262,-0.620784,0.626909
2939,0.887815,-0.56813,0.682234
2940,0.881705,-0.543051,0.694621
2941,0.890257,-0.47357,0.75385
2942,0.886618,-0.542148,0.701546
2943,0.878145,-0.520131,0.707533
2944,0.878145,-0.520131,0.707533
2945,0.878495,-0.554191,0.681635
2946,0.887083,-0.560189,0.687826
2947,0.875123,-0.557495,0.674566
2948,0.875123,-0.557495,0.674566
2949,0.880071,-0.567464,0.672689
2950,0.883045,-0.550886,0.69014
2951,0.884659,-0.58567,0.663033
2952,0.874698,-0.57588,0.658376
2953,0.874698,-0.57588,0.658376
2954,0.878441,-0.536396,0.695656
2955,0.889319,-0.491283,0.741302
2956,0.886782,-0.49567,0.735319
2957,0.877251,-0.479384,0.734684
2958,0.883104,-0.542658,0.696704
2959,0.883104,-0.542658,0.696704
2960,0.868721,-0.523874,0.692987
2961,0.881915,-0.529811,0.705035
2962,0.881915,-0.529811,0.705035
2963,0.882538,-0.536863,0.700465
2964,0.882538,-0.536863,0.700465
2965,0.891722,-0.552277,0.700113
2966,0.891722,-0.552277,0.700113
2967,0.891722,-0.552277,0.700113
2968,0.886204,-0.514883,0.721286
2969,0.879269,-0.496773,0.725486
2970,0.889398,-0.517976,0.723
2971,0.88269,-0.516164,0.716043
2972,0.886929,-0.53483,0.707531
2973,0.883358,-0.464162,0.751581
2974,0.883358,-0.464162,0.751581
2975,0.883358,-0.464162,0.751581
2976,0.878613,-0.490468,0.728974
2977,0.873497,-0.461888,0.741389
2978,0.881005,-0.459426,0.75173
2979,0.881005,-0.459426,0.75173
2980,0.879139,-0.449425,0.755581
2981,0.886263,-0.43876,0.770034
2982,0.888265,-0.415488,0.785101
2983,0.886298,-0.420156,0.78038
2984,0.88367,-0.415656,0.779809
2985,0.886759,-0.427658,0.776821
2986,0.878011,-0.446285,0.75613
2987,0.879114,-0.448823,0.75591
2988,0.886725,-0.450556,0.763728
2989,0.887461,-0.437696,0.772016
2990,0.887817,-0.442591,0.769631
2991,0.886072,-0.475556,0.747642
2992,0.886072,-0.475556,0.747642
2993,0.88467,-0.469548,0.749777
2994,0.871534,-0.511981,0.705299
2995,0.885547,-0.463124,0.754791
2996,0.882152,-0.493901,0.730926
2997,0.885643,-0.500513,0.730651
2998,0.88446,-0.472186,0.74787
2999,0.883536,-0.448829,0.761045
3000,0.882817,-0.426797,0.772794
