MDTU,plaq,Re(det),Im(det),link
2471,1.49737,2.94111e-05,1.91771e-05,1.7805
2472,1.49888,2.00008e-05,1.53618e-05,1.78364
2473,1.50656,2.90149e-05,1.62141e-05,1.78204
2474,1.49679,2.53733e-05,1.62969e-05,1.77398
2475,1.49419,1.85793e-05,1.26181e-05,1.77193
2476,1.49362,2.2302e-05,1.50554e-05,1.77001
2477,1.47273,2.33645e-05,1.72488e-05,1.77318
2478,1.49485,2.12408e-05,1.55001e-05,1.77385
2479,1.49217,2.096e-05,1.41294e-05,1.78233
2480,1.51479,2.95698e-05,2.11088e-05,1.78619
2481,1.49632,2.21793e-05,1.60367e-05,1.76753
2482,1.49632,2.21793e-05,1.60367e-05,1.76753
2483,1.51072,2.63526e-05,1.7124e-05,1.78019
2484,1.49834,2.11129e-05,1.74703e-05,1.77693
2485,1.50341,2.58164e-05,1.63688e-05,1.77117
2486,1.48413,2.00818e-05,1.35604e-05,1.77872
2487,1.50828,3.83323e-05,2.18392e-05,1.77966
2488,1.49513,2.15189e-05,1.69233e-05,1.77191
2489,1.49513,2.15189e-05,1.69233e-05,1.77191
2490,1.49633,2.59157e-05,1.94782e-05,1.75613
2491,1.49201,2.7333e-05,1.78388e-05,1.75834
2492,1.49277,2.82221e-05,1.83569e-05,1.76137
2493,1.49277,2.82221e-05,1.83569e-05,1.76137
2494,1.49277,2.82221e-05,1.83569e-05,1.76137
2495,1.49277,2.82221e-05,1.83569e-05,1.76137
2496,1.4881,2.96002e-05,2.74307e-05,1.74881
2497,1.4752,1.90168e-05,1.32173e-05,1.75047
2498,1.4752,1.90168e-05,1.32173e-05,1.75047
2499,1.47863,2.75955e-05,1.94791e-05,1.75042
2500,1.48835,2.23637e-05,1.58496e-05,1.74752
2501,1.49106,2.21904e-05,1.56921e-05,1.74828
2502,1.47312,2.85589e-05,1.82487e-05,1.74087
2503,1.45977,2.0953e-05,1.53034e-05,1.73798
2504,1.46197,1.67604e-05,1.18775e-05,1.7292
2505,1.46215,1.71398e-05,1.21981e-05,1.71558
2506,1.45971,1.70157e-05,1.31288e-05,1.72657
2507,1.45971,1.70157e-05,1.31288e-05,1.72657
2508,1.45894,1.53412e-05,1.13306e-05,1.72183
2509,1.44628,1.66531e-05,1.22376e-05,1.72436
2510,1.47116,2.21091e-05,1.36651e-05,1.74119
2511,1.47907,2.22849e-05,1.3639e-05,1.74039
2512,1.47239,1.56976e-05,1.05616e-05,1.73285
2513,1.47239,1.56976e-05,1.05616e-05,1.73285
2514,1.46631,2.16235e-05,1.57532e-05,1.73329
2515,1.47888,2.99727e-05,1.98013e-05,1.74123
2516,1.46777,2.23149e-05,1.43486e-05,1.73761
2517,1.45162,1.56554e-05,1.22563e-05,1.73469
2518,1.46208,1.87678e-05,1.32434e-05,1.72949
2519,1.46208,1.87678e-05,1.32434e-05,1.72949
2520,1.479,2.45404e-05,1.63275e-05,1.74372
2521,1.479,2.45404e-05,1.63275e-05,1.74372
2522,1.467,2.26293e-05,1.69126e-05,1.75036
2523,1.48266,2.00778e-05,1.24457e-05,1.75164
2524,1.49369,2.74697e-05,1.709e-05,1.74922
2525,1.49053,2.2888e-05,1.58185e-05,1.75689
2526,1.48567,2.13133e-05,1.36827e-05,1.75145
2527,1.48567,2.13133e-05,1.36827e-05,1.75145
2528,1.48133,2.8862e-05,1.64939e-05,1.7489
2529,1.46015,2.12911e-05,1.84196e-05,1.75496
2530,1.48151,2.27499e-05,1.40425e-05,1.75754
2531,1.48151,2.27499e-05,1.40425e-05,1.75754
2532,1.48653,2.17646e-05,1.51615e-05,1.76518
2533,1.49039,1.86709e-05,1.40502e-05,1.76172
2534,1.50073,4.20571e-05,2.37912e-05,1.75474
2535,1.4927,2.26474e-05,1.44429e-05,1.7547
2536,1.48874,2.25488e-05,1.5587e-05,1.76448
2537,1.48588,2.89388e-05,1.84201e-05,1.76479
2538,1.46023,2.5063e-05,1.37445e-05,1.75732
2539,1.48609,3.02562e-05,1.65319e-05,1.76004
2540,1.4598,1.74239e-05,1.15964e-05,1.75031
2541,1.4598,1.74239e-05,1.15964e-05,1.75031
2542,1.46891,1.96578e-05,1.25349e-05,1.75412
2543,1.49272,2.05096e-05,1.51677e-05,1.76354
2544,1.4981,2.55154e-05,1.74972e-05,1.76222
2545,1.49196,2.00433e-05,1.35214e-05,1.76227
2546,1.49196,2.00433e-05,1.35214e-05,1.76227
2547,1.49196,2.00433e-05,1.35214e-05,1.76227
2548,1.49196,2.00433e-05,1.35214e-05,1.76227
2549,1.49942,1.96255e-05,1.45724e-05,1.76424
2550,1.49918,2.57963e-05,1.84046e-05,1.75364
2551,1.48109,2.46318e-05,1.57071e-05,1.74815
2552,1.48109,2.46318e-05,1.57071e-05,1.74815
2553,1.47828,1.74296e-05,1.29336e-05,1.75169
2554,1.47198,3.32535e-05,1.51294e-05,1.7521
2555,1.46483,1.74277e-05,1.27487e-05,1.74857
2556,1.46483,1.74277e-05,1.27487e-05,1.74857
2557,1.48564,3.12472e-05,1.88634e-05,1.76078
2558,1.48564,3.12472e-05,1.88634e-05,1.76078
2559,1.48564,3.12472e-05,1.88634e-05,1.76078
2560,1.48962,2.07648e-05,1.44514e-05,1.75599
2561,1.48521,3.95782e-05,1.62388e-05,1.76015
2562,1.48325,2.54383e-05,1.69739e-05,1.75597
2563,1.46551,2.45362e-05,1.74743e-05,1.76509
2564,1.48838,2.03898e-05,1.31419e-05,1.76091
2565,1.48515,2.39982e-05,1.79307e-05,1.76652
2566,1.46583,2.10398e-05,1.49728e-05,1.76623
2567,1.4855,2.28508e-05,1.66587e-05,1.76459
2568,1.4855,2.28508e-05,1.66587e-05,1.76459
2569,1.4855,2.28508e-05,1.66587e-05,1.76459
2570,1.47698,2.06112e-05,1.42501e-05,1.76222
2571,1.47698,2.06112e-05,1.42501e-05,1.76222
2572,1.49642,1.94155e-05,1.40389e-05,1.76947
2573,1.49642,1.94155e-05,1.40389e-05,1.76947
2574,1.4879,1.93966e-05,1.41408e-05,1.76795
2575,1.49326,2.60707e-05,1.65606e-05,1.76972
2576,1.49174,2.51026e-05,1.36683e-05,1.76878
2577,1.48947,3.70594e-05,2.13768e-05,1.75339
2578,1.49297,2.73007e-05,1.84207e-05,1.75701
2579,1.49297,2.73007e-05,1.84207e-05,1.75701
2580,1.48926,2.0353e-05,1.66857e-05,1.76111
2581,1.48926,2.0353e-05,1.66857e-05,1.76111
2582,1.48211,2.92274e-05,1.75117e-05,1.76142
2583,1.47322,1.6839e-05,1.27592e-05,1.75958
2584,1.47322,1.6839e-05,1.27592e-05,1.75958
2585,1.4878,2.4793e-05,1.59877e-05,1.74862
2586,1.47872,2.0637e-05,1.42733e-05,1.74509
2587,1.48834,2.87261e-05,1.70779e-05,1.74167
2588,1.47841,2.13065e-05,1.54487e-05,1.75575
2589,1.47841,2.13065e-05,1.54487e-05,1.75575
2590,1.47812,1.90088e-05,1.34335e-05,1.75619
2591,1.49962,2.00089e-05,1.40327e-05,1.76412
2592,1.48637,2.74728e-05,1.94084e-05,1.75145
2593,1.48377,2.62372e-05,1.91189e-05,1.76412
2594,1.48377,2.62372e-05,1.91189e-05,1.76412
2595,1.4643,2.03009e-05,1.30679e-05,1.75886
2596,1.48461,1.95598e-05,1.49481e-05,1.77652
2597,1.49958,2.27666e-05,1.59253e-05,1.77255
2598,1.49796,2.33988e-05,1.59122e-05,1.77789
2599,1.49796,2.33988e-05,1.59122e-05,1.77789
2600,1.51298,3.28041e-05,1.9771e-05,1.77607
2601,1.5023,4.30881e-05,2.01644e-05,1.76985
2602,1.49489,2.43677e-05,1.79951e-05,1.75887
2603,1.4925,2.75957e-05,1.64912e-05,1.76569
2604,1.47739,2.40407e-05,1.56431e-05,1.75657
2605,1.48068,1.76629e-05,1.38372e-05,1.75466
2606,1.48068,1.76629e-05,1.38372e-05,1.75466
2607,1.49189,2.32496e-05,1.54213e-05,1.76115
2608,1.49189,2.32496e-05,1.54213e-05,1.76115
2609,1.49189,2.32496e-05,1.54213e-05,1.76115
2610,1.47488,1.95549e-05,1.36269e-05,1.75903
2611,1.49207,2.07582e-05,1.54231e-05,1.75982
2612,1.49794,2.09232e-05,1.42828e-05,1.76475
2613,1.48236,2.15301e-05,1.54688e-05,1.76494
2614,1.48111,2.51704e-05,1.58443e-05,1.75958
2615,1.49062,2.50443e-05,1.75655e-05,1.7533
2616,1.47402,2.3369e-05,1.38466e-05,1.76223
2617,1.46342,2.21599e-05,1.5273e-05,1.76146
2618,1.49299,2.14189e-05,1.4941e-05,1.76618
2619,1.49299,2.14189e-05,1.4941e-05,1.76618
2620,1.49341,2.3647e-05,1.59996e-05,1.76596
2621,1.50359,2.81327e-05,1.91837e-05,1.76097
2622,1.50359,2.81327e-05,1.91837e-05,1.76097
2623,1.50873,2.76005e-05,1.96865e-05,1.75801
2624,1.50873,2.76005e-05,1.96865e-05,1.75801
2625,1.49499,2.53152e-05,2.06844e-05,1.75479
2626,1.49297,3.54527e-05,1.97378e-05,1.75966
2627,1.49297,3.54527e-05,1.97378e-05,1.75966
2628,1.50927,2.59434e-05,1.65682e-05,1.76975
2629,1.50927,2.59434e-05,1.65682e-05,1.76975
2630,1.48037,2.02935e-05,1.40032e-05,1.76737
2631,1.48783,1.72064e-05,1.27989e-05,1.77817
2632,1.50665,2.30148e-05,1.50948e-05,1.77013
2633,1.47936,2.38258e-05,1.67183e-05,1.75811
2634,1.47798,1.95096e-05,1.32783e-05,1.75124
2635,1.48536,2.37832e-05,1.75396e-05,1.74646
2636,1.48536,2.37832e-05,1.75396e-05,1.74646
2637,1.47783,2.17208e-05,1.60326e-05,1.74861
2638,1.47619,2.11202e-05,1.53604e-05,1.76189
2639,1.47619,2.11202e-05,1.53604e-05,1.76189
2640,1.4835,2.39491e-05,1.40723e-05,1.75562
2641,1.4835,2.39491e-05,1.40723e-05,1.75562
2642,1.50193,2.27333e-05,2.25421e-05,1.75451
2643,1.49729,2.34365e-05,1.54925e-05,1.76252
2644,1.49729,2.34365e-05,1.54925e-05,1.76252
2645,1.49729,2.34365e-05,1.54925e-05,1.76252
2646,1.48336,2.30168e-05,1.56879e-05,1.76387
2647,1.4944,2.64059e-05,1.49955e-05,1.75452
2648,1.48604,2.85446e-05,1.75604e-05,1.75826
2649,1.48604,2.85446e-05,1.75604e-05,1.75826
2650,1.49215,2.85591e-05,2.00197e-05,1.75081
2651,1.48212,2.44521e-05,1.55876e-05,1.74605
2652,1.48212,2.44521e-05,1.55876e-05,1.74605
2653,1.47486,2.04715e-05,1.41102e-05,1.74673
2654,1.47486,2.04715e-05,1.41102e-05,1.74673
2655,1.48659,2.58208e-05,1.62827e-05,1.75091
2656,1.4918,2.09044e-05,1.41398e-05,1.76191
2657,1.4918,2.09044e-05,1.41398e-05,1.76191
2658,1.4918,2.09044e-05,1.41398e-05,1.76191
2659,1.48255,3.76181e-05,1.92754e-05,1.74916
2660,1.48255,3.76181e-05,1.92754e-05,1.74916
2661,1.48255,3.76181e-05,1.92754e-05,1.74916
2662,1.48255,3.76181e-05,1.92754e-05,1.74916
2663,1.48681,2.17393e-05,1.66247e-05,1.76739
2664,1.49707,2.43712e-05,1.52914e-05,1.76037
2665,1.49707,2.43712e-05,1.52914e-05,1.76037
2666,1.48744,1.76082e-05,1.27836e-05,1.77187
2667,1.48649,2.99601e-05,2.32332e-05,1.77175
2668,1.48908,2.58948e-05,1.92843e-05,1.76786
2669,1.47927,3.09226e-05,2.38169e-05,1.76092
2670,1.48862,2.10218e-05,1.66815e-05,1.77018
2671,1.49531,3.74049e-05,1.99879e-05,1.76433
2672,1.49554,2.20877e-05,1.39362e-05,1.76551
2673,1.47735,1.68723e-05,1.34344e-05,1.77032
2674,1.49908,3.67836e-05,2.17627e-05,1.77784
2675,1.50289,2.67314e-05,1.82732e-05,1.77255
2676,1.50289,2.67314e-05,1.82732e-05,1.77255
2677,1.51196,2.73546e-05,1.60275e-05,1.77396
2678,1.51067,2.77693e-05,1.92167e-05,1.77998
2679,1.51067,2.77693e-05,1.92167e-05,1.77998
2680,1.51067,2.77693e-05,1.92167e-05,1.77998
2681,1.49595,2.42237e-05,1.66774e-05,1.77594
2682,1.49595,2.42237e-05,1.66774e-05,1.77594
2683,1.50661,2.59588e-05,1.63247e-05,1.77225
2684,1.50034,2.54628e-05,1.8192e-05,1.77937
2685,1.49901,2.46085e-05,1.70487e-05,1.77043
2686,1.48972,4.64886e-05,3.69564e-05,1.76431
2687,1.48723,2.15522e-05,1.42866e-05,1.76738
2688,1.49785,2.8537e-05,1.74449e-05,1.76349
2689,1.49542,2.25038e-05,1.50452e-05,1.76378
2690,1.48483,2.43901e-05,1.51019e-05,1.76249
2691,1.48061,2.31481e-05,1.63773e-05,1.75017
2692,1.48229,2.16129e-05,1.18325e-05,1.75575
2693,1.48229,2.16129e-05,1.18325e-05,1.75575
2694,1.48889,2.28697e-05,2.05661e-05,1.75285
2695,1.49063,2.40483e-05,1.7281e-05,1.74873
2696,1.49063,2.40483e-05,1.7281e-05,1.74873
2697,1.49082,2.15212e-05,1.55741e-05,1.75896
2698,1.47044,1.78072e-05,1.19264e-05,1.75669
2699,1.4774,2.06009e-05,1.38765e-05,1.76069
2700,1.48327,1.78585e-05,1.36259e-05,1.75932
2701,1.48697,2.07094e-05,1.43071e-05,1.75666
2702,1.49865,2.69849e-05,1.74648e-05,1.76769
2703,1.51402,2.70332e-05,1.58725e-05,1.77628
2704,1.49432,1.91016e-05,1.47631e-05,1.77963
2705,1.49432,1.91016e-05,1.47631e-05,1.77963
2706,1.49571,2.6331e-05,1.90547e-05,1.76574
2707,1.48947,1.91314e-05,1.35047e-05,1.76713
2708,1.50558,3.52215e-05,1.92359e-05,1.77688
2709,1.49167,5.6313e-05,1.96927e-05,1.76662
2710,1.49167,5.6313e-05,1.96927e-05,1.76662
2711,1.48329,1.98597e-05,1.54733e-05,1.77749
2712,1.48293,1.9217e-05,1.43113e-05,1.78473
2713,1.49018,1.94804e-05,1.36016e-05,1.77343
2714,1.51295,2.07312e-05,1.46188e-05,1.76912
2715,1.49097,2.2586e-05,1.55032e-05,1.7602
2716,1.50862,3.41203e-05,1.89457e-05,1.78146
2717,1.50862,3.41203e-05,1.89457e-05,1.78146
2718,1.49586,2.81566e-05,1.63513e-05,1.77927
2719,1.49898,2.64454e-05,1.84563e-05,1.78775
2720,1.50665,3.8383e-05,2.57388e-05,1.7928
2721,1.50665,3.8383e-05,2.57388e-05,1.7928
2722,1.49399,2.65158e-05,1.5793e-05,1.77321
2723,1.49131,2.01601e-05,1.93255e-05,1.78132
2724,1.49477,2.46211e-05,1.6557e-05,1.76675
2725,1.48578,2.28027e-05,1.55e-05,1.76668
2726,1.48578,2.28027e-05,1.55e-05,1.76668
2727,1.48969,2.44986e-05,1.55224e-05,1.7741
2728,1.50897,2.54319e-05,1.73642e-05,1.78334
2729,1.50897,2.54319e-05,1.73642e-05,1.78334
2730,1.50897,2.54319e-05,1.73642e-05,1.78334
2731,1.48293,2.44355e-05,1.72225e-05,1.76306
2732,1.48294,3.46206e-05,1.83141e-05,1.77099
2733,1.48294,3.46206e-05,1.83141e-05,1.77099
2734,1.48964,2.8576e-05,1.63437e-05,1.77405
2735,1.48355,2.3758e-05,1.49196e-05,1.76125
2736,1.48355,2.3758e-05,1.49196e-05,1.76125
2737,1.48227,1.86068e-05,1.25444e-05,1.75798
2738,1.46876,1.82339e-05,1.33231e-05,1.74788
2739,1.46876,1.82339e-05,1.33231e-05,1.74788
2740,1.47678,1.69612e-05,1.21782e-05,1.7448
2741,1.48346,1.92783e-05,1.42962e-05,1.75972
2742,1.48815,2.06616e-05,1.50583e-05,1.76846
2743,1.50712,2.77245e-05,1.88778e-05,1.76493
2744,1.50074,2.43181e-05,1.57738e-05,1.76797
2745,1.50074,2.43181e-05,1.57738e-05,1.76797
2746,1.50074,2.43181e-05,1.57738e-05,1.76797
2747,1.49664,2.22619e-05,1.7614e-05,1.7665
2748,1.49386,2.05778e-05,1.51795e-05,1.77591
2749,1.49386,2.05778e-05,1.51795e-05,1.77591
2750,1.49987,2.17781e-05,1.52748e-05,1.78733
2751,1.50157,2.38594e-05,1.86454e-05,1.76899
2752,1.50191,2.0757e-05,1.45369e-05,1.77032
2753,1.48814,2.33429e-05,1.56572e-05,1.77394
2754,1.49668,2.52852e-05,1.54189e-05,1.76784
2755,1.49668,2.52852e-05,1.54189e-05,1.76784
2756,1.4913,2.15818e-05,1.48925e-05,1.76653
2757,1.49938,2.60327e-05,1.53829e-05,1.75914
2758,1.50197,2.2176e-05,1.85885e-05,1.76009
2759,1.49341,3.10893e-05,1.4229e-05,1.76334
2760,1.49656,2.11469e-05,1.46658e-05,1.76481
2761,1.49231,2.71381e-05,1.41892e-05,1.76381
2762,1.4879,1.6382e-05,1.26967e-05,1.77079
2763,1.48187,2.85371e-05,1.54107e-05,1.77132
2764,1.49656,2.64646e-05,1.54325e-05,1.77693
2765,1.49059,2.20797e-05,1.49464e-05,1.76625
2766,1.49525,2.91374e-05,1.5208e-05,1.78387
2767,1.50145,2.80794e-05,1.91307e-05,1.77813
2768,1.47171,1.61653e-05,1.26278e-05,1.77591
2769,1.49809,2.86981e-05,2.02426e-05,1.77976
2770,1.49809,2.86981e-05,2.02426e-05,1.77976
2771,1.49308,2.82314e-05,1.61353e-05,1.77241
2772,1.51542,3.08082e-05,1.91765e-05,1.77615
2773,1.51555,3.80449e-05,1.9923e-05,1.78188
2774,1.51547,1.95039e-05,1.49709e-05,1.77287
2775,1.49797,3.27663e-05,2.14179e-05,1.76304
2776,1.49797,3.27663e-05,2.14179e-05,1.76304
2777,1.49041,2.78605e-05,2.10933e-05,1.76359
2778,1.47311,2.24555e-05,1.58926e-05,1.75742
2779,1.49158,2.26053e-05,1.39531e-05,1.77226
2780,1.50762,2.47829e-05,1.78382e-05,1.76497
2781,1.49026,2.1349e-05,1.40827e-05,1.76497
2782,1.47846,1.95887e-05,2.06595e-05,1.77118
2783,1.47769,2.77175e-05,1.65001e-05,1.74818
2784,1.47769,2.77175e-05,1.65001e-05,1.74818
2785,1.49644,3.09741e-05,1.91276e-05,1.76187
2786,1.49644,3.09741e-05,1.91276e-05,1.76187
2787,1.49556,2.22396e-05,1.49793e-05,1.76849
2788,1.52063,2.34369e-05,1.81576e-05,1.77398
2789,1.50503,2.27939e-05,1.64674e-05,1.77838
2790,1.50384,2.17548e-05,1.95532e-05,1.77698
2791,1.48476,1.95555e-05,1.23453e-05,1.77794
2792,1.48476,1.95555e-05,1.23453e-05,1.77794
2793,1.48476,1.95555e-05,1.23453e-05,1.77794
2794,1.47588,1.95675e-05,1.57885e-05,1.76489
2795,1.48178,2.5237e-05,1.67808e-05,1.7743
2796,1.48178,2.5237e-05,1.67808e-05,1.7743
2797,1.48178,2.5237e-05,1.67808e-05,1.7743
2798,1.48178,2.5237e-05,1.67808e-05,1.7743
2799,1.50478,3.7387e-05,2.22493e-05,1.78185
2800,1.48405,2.73339e-05,2.02736e-05,1.76827
2801,1.48451,2.77885e-05,2.04724e-05,1.76819
2802,1.48451,2.77885e-05,2.04724e-05,1.76819
2803,1.49216,2.99481e-05,2.08483e-05,1.75403
2804,1.49216,2.99481e-05,2.08483e-05,1.75403
2805,1.48991,1.72503e-05,1.20983e-05,1.75288
2806,1.50427,2.27909e-05,1.72424e-05,1.75566
2807,1.50427,2.27909e-05,1.72424e-05,1.75566
2808,1.50427,2.27909e-05,1.72424e-05,1.75566
2809,1.50427,2.27909e-05,1.72424e-05,1.75566
2810,1.485,2.39106e-05,1.43115e-05,1.75046
2811,1.4634,1.9793e-05,1.37648e-05,1.75103
2812,1.4634,1.9793e-05,1.37648e-05,1.75103
2813,1.4634,1.9793e-05,1.37648e-05,1.75103
2814,1.4634,1.9793e-05,1.37648e-05,1.75103
2815,1.46935,2.66528e-05,1.51275e-05,1.75723
2816,1.47695,2.74451e-05,1.67955e-05,1.75528
2817,1.47695,2.74451e-05,1.67955e-05,1.75528
2818,1.47695,2.74451e-05,1.67955e-05,1.75528
2819,1.47695,2.74451e-05,1.67955e-05,1.75528
2820,1.47695,2.74451e-05,1.67955e-05,1.75528
2821,1.47416,2.58304e-05,1.96176e-05,1.75777
2822,1.47416,2.58304e-05,1.96176e-05,1.75777
2823,1.48842,2.10879e-05,1.47196e-05,1.7507
2824,1.47538,1.89856e-05,1.46382e-05,1.74787
2825,1.46779,2.53341e-05,1.39367e-05,1.7405
2826,1.46777,2.44518e-05,1.65512e-05,1.7508
2827,1.46777,2.44518e-05,1.65512e-05,1.7508
2828,1.48127,2.29552e-05,1.4063e-05,1.74324
2829,1.48127,2.29552e-05,1.4063e-05,1.74324
2830,1.48322,2.39097e-05,1.97899e-05,1.75979
2831,1.49505,2.45926e-05,2.05819e-05,1.76501
2832,1.48127,2.13344e-05,1.2843e-05,1.75252
2833,1.48393,4.12407e-05,2.08142e-05,1.75582
2834,1.47023,1.91788e-05,1.41884e-05,1.7583
2835,1.47088,2.11762e-05,1.41317e-05,1.75639
2836,1.46569,1.87962e-05,1.24626e-05,1.74953
2837,1.47124,1.82804e-05,1.16821e-05,1.7456
2838,1.47031,2.22288e-05,1.26207e-05,1.75406
2839,1.47402,2.10139e-05,1.53273e-05,1.74241
2840,1.47063,3.16457e-05,2.26286e-05,1.74649
2841,1.46571,1.71881e-05,1.23812e-05,1.75429
2842,1.47894,2.05664e-05,1.41053e-05,1.75254
2843,1.47894,2.05664e-05,1.41053e-05,1.75254
2844,1.47894,2.05664e-05,1.41053e-05,1.75254
2845,1.47894,2.05664e-05,1.41053e-05,1.75254
2846,1.47943,2.49354e-05,1.67349e-05,1.76179
2847,1.4781,2.57155e-05,1.54616e-05,1.75841
2848,1.48899,2.12069e-05,1.35548e-05,1.76342
2849,1.49093,5.39093e-05,1.84635e-05,1.76023
2850,1.48821,2.05541e-05,1.48628e-05,1.76956
2851,1.48037,2.40421e-05,1.73038e-05,1.76613
2852,1.48037,2.40421e-05,1.73038e-05,1.76613
2853,1.48037,2.40421e-05,1.73038e-05,1.76613
2854,1.48037,2.40421e-05,1.73038e-05,1.76613
2855,1.47688,1.88109e-05,1.50625e-05,1.76555
2856,1.48934,2.54163e-05,1.70717e-05,1.76348
2857,1.49631,2.25011e-05,2.67209e-05,1.7693
2858,1.48409,3.30752e-05,1.65486e-05,1.76606
2859,1.48247,2.2379e-05,1.3467e-05,1.75897
2860,1.49396,2.5457e-05,1.54009e-05,1.76696
2861,1.49396,2.5457e-05,1.54009e-05,1.76696
2862,1.48579,2.23502e-05,1.30748e-05,1.75684
2863,1.50203,2.73335e-05,1.77307e-05,1.76741
2864,1.48917,2.15706e-05,1.39277e-05,1.75715
2865,1.49992,2.32489e-05,1.62131e-05,1.76608
2866,1.49326,2.35822e-05,1.40341e-05,1.75772
2867,1.49326,2.35822e-05,1.40341e-05,1.75772
2868,1.48326,2.62651e-05,1.5207e-05,1.75727
2869,1.48053,2.45513e-05,1.33127e-05,1.75641
2870,1.4836,2.83857e-05,1.90446e-05,1.75107
2871,1.48233,2.07853e-05,1.53729e-05,1.75296
2872,1.48765,2.43545e-05,1.66683e-05,1.75404
2873,1.48765,2.43545e-05,1.66683e-05,1.75404
2874,1.48765,2.43545e-05,1.66683e-05,1.75404
2875,1.48765,2.43545e-05,1.66683e-05,1.75404
2876,1.49221,1.85308e-05,1.30997e-05,1.77707
2877,1.49295,2.249e-05,1.88205e-05,1.76865
2878,1.48376,2.40568e-05,1.61119e-05,1.75635
2879,1.48376,2.40568e-05,1.61119e-05,1.75635
2880,1.48376,2.40568e-05,1.61119e-05,1.75635
2881,1.48777,2.10682e-05,1.38131e-05,1.7523
2882,1.47895,1.92453e-05,1.2794e-05,1.74588
2883,1.48923,2.89541e-05,1.70715e-05,1.75694
2884,1.47496,1.89568e-05,1.39143e-05,1.75126
2885,1.47825,2.3763e-05,1.76205e-05,1.74474
2886,1.48559,2.32377e-05,1.50697e-05,1.74212
2887,1.48654,2.27444e-05,1.53236e-05,1.74299
2888,1.47825,1.73542e-05,1.3079e-05,1.74237
2889,1.4752,1.9337e-05,1.41091e-05,1.74096
2890,1.4752,1.9337e-05,1.41091e-05,1.74096
2891,1.45728,1.90662e-05,1.42652e-05,1.74248
2892,1.45728,1.90662e-05,1.42652e-05,1.74248
2893,1.47666,1.98841e-05,1.52183e-05,1.73578
2894,1.4877,1.87897e-05,1.32919e-05,1.73906
2895,1.4877,1.87897e-05,1.32919e-05,1.73906
2896,1.48801,1.96932e-05,1.32302e-05,1.74042
2897,1.48801,1.96932e-05,1.32302e-05,1.74042
2898,1.48824,2.88218e-05,1.67158e-05,1.74395
2899,1.48824,2.88218e-05,1.67158e-05,1.74395
2900,1.47296,3.09171e-05,2.24098e-05,1.74845
2901,1.47296,3.09171e-05,2.24098e-05,1.74845
2902,1.48807,2.05759e-05,1.62948e-05,1.73834
2903,1.48158,2.25478e-05,1.79923e-05,1.7421
2904,1.47204,2.6115e-05,1.6735e-05,1.75582
2905,1.48182,2.26167e-05,1.78601e-05,1.75283
2906,1.46528,2.43378e-05,1.42329e-05,1.75696
2907,1.49601,2.79643e-05,1.91562e-05,1.75876
2908,1.49601,2.79643e-05,1.91562e-05,1.75876
2909,1.49601,2.79643e-05,1.91562e-05,1.75876
2910,1.47785,1.85288e-05,1.36454e-05,1.74832
2911,1.47785,1.85288e-05,1.36454e-05,1.74832
2912,1.47698,1.94438e-05,1.36865e-05,1.75335
2913,1.47698,1.94438e-05,1.36865e-05,1.75335
2914,1.47642,2.65351e-05,1.75711e-05,1.75535
2915,1.48814,5.53598e-05,2.62628e-05,1.76251
2916,1.49387,2.10728e-05,1.47188e-05,1.76595
2917,1.49092,2.41577e-05,1.79624e-05,1.75827
2918,1.49109,1.67088e-05,1.29377e-05,1.77055
2919,1.50659,2.89264e-05,1.8189e-05,1.77775
2920,1.50038,1.97423e-05,1.40568e-05,1.77836
2921,1.50923,3.10066e-05,1.82293e-05,1.78163
2922,1.50016,2.7838e-05,1.48797e-05,1.77121
2923,1.4787,2.11182e-05,1.45875e-05,1.7651
2924,1.48679,2.85958e-05,1.60483e-05,1.76176
2925,1.49572,2.13882e-05,1.77373e-05,1.75925
2926,1.4933,2.39473e-05,1.42717e-05,1.76427
2927,1.46863,3.08806e-05,1.46107e-05,1.76456
2928,1.48734,1.9281e-05,1.37899e-05,1.7706
2929,1.49403,2.84145e-05,2.02204e-05,1.76609
2930,1.48682,2.39105e-05,1.40679e-05,1.76142
2931,1.47315,1.84102e-05,1.37919e-05,1.7662
2932,1.48557,3.11479e-05,1.61557e-05,1.76987
2933,1.48453,2.14757e-05,1.27771e-05,1.76396
2934,1.48453,2.14757e-05,1.27771e-05,1.76396
2935,1.49254,2.25675e-05,1.53108e-05,1.76136
2936,1.49529,4.23355e-05,1.69851e-05,1.76436
2937,1.49529,4.23355e-05,1.69851e-05,1.76436
2938,1.48247,2.06812e-05,1.44904e-05,1.7595
2939,1.48247,2.06812e-05,1.44904e-05,1.7595
2940,1.48247,2.06812e-05,1.44904e-05,1.7595
2941,1.48722,4.03492e-05,2.53412e-05,1.76892
2942,1.48286,2.05633e-05,1.25474e-05,1.76613
2943,1.49176,2.38759e-05,2.13658e-05,1.75938
2944,1.49176,2.38759e-05,2.13658e-05,1.75938
2945,1.48701,2.47984e-05,1.50499e-05,1.75795
2946,1.48463,1.97198e-05,1.3553e-05,1.75419
2947,1.47404,2.29693e-05,1.36282e-05,1.76294
2948,1.47543,2.5488e-05,1.67882e-05,1.7528
2949,1.46709,2.7722e-05,1.60017e-05,1.75288
2950,1.46998,1.72786e-05,1.22001e-05,1.76043
2951,1.47417,2.72627e-05,1.37051e-05,1.76182
2952,1.47952,2.15954e-05,1.41497e-05,1.76044
