MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2971,0.830082,0.218764,0.800736
2972,0.830082,0.218764,0.800736
2973,0.831294,0.227661,0.799512
2974,0.831294,0.227661,0.799512
2975,0.831294,0.227661,0.799512
2976,0.831294,0.227661,0.799512
2977,0.82576,0.267765,0.781141
2978,0.830021,0.259769,0.788324
2979,0.829144,0.235082,0.79512
2980,0.82911,0.190974,0.806816
2981,0.828318,0.175396,0.809535
2982,0.829929,0.168176,0.812711
2983,0.827843,0.158268,0.812574
2984,0.830832,0.185461,0.809867
2985,0.826944,0.181228,0.806841
2986,0.828006,0.14888,0.814511
2987,0.822281,0.13403,0.811284
2988,0.830154,0.141015,0.81809
2989,0.829983,0.16444,0.81353
2990,0.828415,0.17497,0.809726
2991,0.828415,0.17497,0.809726
2992,0.827566,0.156636,0.812608
2993,0.827566,0.156636,0.812608
2994,0.830112,0.136249,0.818854
2995,0.831013,0.15549,0.816336
2996,0.825943,0.148766,0.812435
2997,0.825943,0.148766,0.812435
2998,0.825943,0.148766,0.812435
2999,0.828153,0.0957866,0.822595
3000,0.828153,0.0957866,0.822595
