157,0.0388366,0.0689466
158,0.0388366,0.0689466
159,0.0637621,0.0264235
160,0.0653937,0.0343651
161,0.0653937,0.0343651
162,0.0653937,0.0343651
163,0.0645112,0.0188414
164,0.0471305,0.0211751
165,0.0507734,0.0143155
166,0.0458242,0.0467707
167,0.0183511,0.022243
168,0.0711808,0.0255439
169,0.0520395,0.046327
170,0.0944568,0.0163618
171,0.0713019,0.035529
172,0.0782226,0.044151
173,0.103872,0.0192806
174,0.151451,0.0506093
175,0.152552,0.0551766
176,0.105586,0.078857
177,0.105586,0.078857
178,0.122171,0.0733682
179,0.0934134,0.0165747
180,0.115899,0.0149021
181,0.115899,0.0149021
182,0.0999349,0.0201525
183,0.0938792,0.0222894
184,0.0530155,0.0369561
185,0.0438664,0.0290644
186,0.0438664,0.0290644
187,0.00815515,0.0448244
188,0.0104357,0.028488
189,0.0289943,0.0113699
190,0.0106152,0.014468
191,0.011826,0.043652
192,0.0237775,0.0458018
193,0.0242145,0.023951
194,0.059152,0.0404885
195,0.0365816,0.0743122
196,0.0328958,0.0448631
197,0.0130765,0.0550925
198,0.0130765,0.0550925
199,0.0130765,0.0550925
200,0.0437021,0.0563658
201,0.0437021,0.0563658
202,0.0252742,0.0598992
203,0.00884039,0.0336305
204,0.0138558,0.0388203
205,0.0629994,0.0259482
206,0.0629994,0.0259482
207,0.00449894,0.0416303
208,0.00529575,0.0639977
209,0.00414167,0.0410233
210,0.0348699,0.0442982
211,0.044073,0.0119721
212,0.044073,0.0119721
213,0.0406902,0.0111068
214,0.00265169,0.0807131
215,0.00265169,0.0807131
216,0.0211674,0.0325656
217,0.0211674,0.0325656
218,0.020606,0.0581098
219,0.0364389,0.0159192
220,0.0364389,0.0159192
221,0.0151861,0.0113133
222,0.0080785,0.0121222
223,0.0080785,0.0121222
224,0.0368019,0.0228932
225,0.0368019,0.0228932
226,0.0171126,0.0240964
227,0.0171126,0.0240964
228,0.0422958,0.0141431
229,0.0140855,0.0177828
230,0.0526811,0.0151391
231,0.027576,0.0211642
232,0.0578109,0.0114173
233,0.0628636,0.0500468
234,0.030413,0.0220588
235,0.0511817,0.0467882
236,0.0469556,0.0299805
237,0.0437098,0.054156
238,0.0437098,0.054156
239,0.0423038,0.0346082
240,0.0423038,0.0346082
241,0.0423038,0.0346082
242,0.0187485,0.0548473
243,0.0147862,0.0558882
244,0.0189757,0.0771557
245,0.0436077,0.0690599
246,0.0171821,0.0332742
247,0.0171821,0.0332742
248,0.0642714,0.0114279
249,0.0806406,0.0226348
250,0.0806406,0.0226348
251,0.0806406,0.0226348
252,0.0806406,0.0226348
253,0.0380142,0.0589609
254,0.0233424,0.0740546
255,0.0233424,0.0740546
256,0.0225035,0.0460598
257,0.0347136,0.0146875
258,0.0647347,0.0451196
259,0.0619439,0.0590796
260,0.0619439,0.0590796
