ReTr(L),ImTr(L)
0.210319,-9.97437e-05
0.186594,-0.0639447
0.156774,-0.100165
0.171758,-0.163744
0.161864,-0.187588
0.128352,-0.234812
0.0990303,-0.28875
0.203975,-0.327259
0.203975,-0.327259
0.184199,-0.331667
0.122287,-0.42244
0.222869,-0.37095
0.226697,-0.375033
0.10174,-0.550063
0.0725473,-0.629917
-0.0900583,-0.683967
-0.00494933,-0.715457
-0.035123,-0.677807
-0.113441,-0.671737
-0.075917,-0.655617
-0.202278,-0.552097
-0.178369,-0.537417
-0.202977,-0.576467
-0.210176,-0.529253
-0.210176,-0.529253
-0.175023,-0.519367
-0.119138,-0.61493
-0.0998977,-0.584907
0.042853,-0.677397
-0.0204585,-0.626417
-0.0114289,-0.647033
-0.0204677,-0.627973
0.0716493,-0.688857
0.0716493,-0.688857
0.0436527,-0.612027
0.0436527,-0.612027
0.0354917,-0.539737
0.0903877,-0.58068
0.075917,-0.583227
0.097674,-0.599633
0.0566473,-0.601123
0.185007,-0.549377
0.185007,-0.549377
0.19962,-0.610363
0.158432,-0.577677
0.0820107,-0.583903
0.181018,-0.54362
0.181018,-0.54362
0.19323,-0.574977
0.389897,-0.5559
0.321537,-0.528463
0.405517,-0.412993
0.42734,-0.527947
0.467217,-0.45781
0.46616,-0.526687
0.46087,-0.461437
0.41612,-0.48498
0.477397,-0.413753
0.40628,-0.561963
0.394117,-0.56168
0.429507,-0.488397
0.355923,-0.522387
0.334957,-0.522663
0.42389,-0.51808
0.446883,-0.53545
0.36434,-0.51324
0.237737,-0.56724
0.176413,-0.56751
0.202332,-0.47665
0.126654,-0.551033
0.103847,-0.64423
0.127478,-0.611677
0.220438,-0.557037
0.12243,-0.520337
0.12243,-0.520337
0.242248,-0.53481
0.363397,-0.51693
0.327399,-0.514427
0.312601,-0.401723
0.330216,-0.316602
0.364403,-0.33472
0.273439,-0.42097
0.28657,-0.39668
0.282847,-0.46419
0.324973,-0.394433
0.306267,-0.330762
0.335347,-0.310647
0.46874,-0.38057
0.389793,-0.378947
0.505813,-0.296184
0.56382,-0.247289
0.524367,-0.221774
0.524367,-0.221774
0.510053,-0.216616
0.48265,-0.0616047
0.44103,-0.198812
0.387023,-0.207298
0.48328,-0.292053
0.51671,-0.269549
0.399967,-0.407417
0.482333,-0.39116
0.553443,-0.410327
0.509623,-0.343693
0.54941,-0.248043
0.595303,-0.256379
0.602173,-0.126237
0.621417,0.00602827
0.645523,-0.0722653
0.667123,-0.16118
0.601297,-0.240979
0.657013,-0.242391
0.62643,-0.323757
0.583627,-0.345837
0.59654,-0.388857
0.61187,-0.417533
0.683817,-0.345267
0.707193,-0.296871
0.665453,-0.315715
0.70455,-0.130368
0.708073,-0.110126
0.664883,-0.0651943
0.566193,-0.253372
0.629527,-0.392373
0.57091,-0.351147
0.57091,-0.351147
0.568997,-0.296038
0.612537,-0.333188
0.573253,-0.37091
0.659127,-0.284032
0.649067,-0.24501
0.588213,-0.33249
0.601123,-0.40214
0.52187,-0.387867
0.444693,-0.35695
0.465163,-0.237575
0.39905,-0.247547
0.303864,-0.408593
0.287378,-0.463203
0.358693,-0.312306
0.39265,-0.294132
0.38152,-0.175187
0.42651,-0.200898
0.45481,-0.325701
0.51681,-0.36622
0.515497,-0.270021
0.510453,-0.38921
0.52978,-0.371007
0.45583,-0.3556
0.55136,-0.25769
0.441667,-0.157106
0.509553,-0.227931
0.42468,-0.160809
0.426593,-0.253674
0.45571,-0.278014
0.455277,-0.229938
0.3629,-0.158526
0.44114,-0.147175
0.38518,-0.139685
0.516417,-0.179383
0.509383,-0.091326
0.345807,-0.121439
0.36185,0.00183598
0.308963,-0.0461487
0.308963,-0.0461487
0.349693,0.00447617
0.333643,0.0668183
0.333643,0.0668183
0.386223,0.035102
0.2521,-0.0487197
0.2521,-0.0487197
0.244815,-0.163279
0.330127,-0.146684
0.287238,-0.121436
0.131603,-0.176063
0.0928793,-0.149983
0.11835,-0.177141
0.0132963,-0.308541
-0.0175905,-0.305055
0.0342403,-0.274638
-0.045085,-0.27435
0.0497567,-0.234677
0.165794,-0.176868
0.0938857,-0.210452
0.14347,-0.139573
0.0700023,-0.202511
0.0824437,-0.192393
0.0848037,-0.255514
-0.0246814,-0.310472
-0.188032,-0.378483
-0.280124,-0.483233
-0.343877,-0.36872
-0.374327,-0.444623
-0.409503,-0.42066
-0.493913,-0.372663
-0.37042,-0.346933
-0.37726,-0.351117
-0.528563,-0.34426
-0.460483,-0.45604
-0.43133,-0.351713
-0.421637,-0.299122
-0.39583,-0.319342
-0.415667,-0.406907
-0.432873,-0.330283
-0.374497,-0.36922
-0.287642,-0.375383
-0.21873,-0.403163
-0.25665,-0.42216
-0.185292,-0.469887
-0.0952427,-0.476227
-0.155267,-0.371547
-0.21623,-0.278185
-0.20186,-0.174191
-0.237734,-0.282861
-0.163579,-0.333287
-0.163579,-0.333287
-0.163579,-0.333287
0.0121774,-0.42659
0.114095,-0.427093
0.261764,-0.436513
0.227923,-0.305297
-0.00779127,-0.282832
0.00415123,-0.289571
-0.074111,-0.527317
-0.0341677,-0.611583
0.0048103,-0.57156
0.11389,-0.500887
0.13064,-0.422887
