599,3.31708,0.17632,0.0674556,0.0802244
600,3.30015,0.180544,0.0671225,0.0813119
601,3.30015,0.180544,0.0671225,0.0813119
602,3.30015,0.180544,0.0671225,0.0813119
603,3.32809,0.201411,0.0771581,0.0867228
604,3.33528,0.205883,0.079762,0.0918365
605,3.33623,0.212755,0.0800532,0.0957876
606,3.33623,0.212755,0.0800532,0.0957876
607,3.33658,0.211521,0.079545,0.0963358
608,3.33607,0.20394,0.0779743,0.092815
609,3.29648,0.18344,0.0719832,0.0938898
610,3.25764,0.166661,0.0635206,0.0948653
611,3.25764,0.166661,0.0635207,0.0948653
612,3.25764,0.166661,0.0635207,0.0948653
613,3.30849,0.202319,0.0783099,0.0973051
614,3.34349,0.229702,0.090816,0.101247
615,3.33473,0.229649,0.0856931,0.10249
616,3.38047,0.259956,0.0956774,0.103061
617,3.40387,0.253814,0.0953441,0.0980998
618,3.37438,0.237293,0.0844122,0.0946711
619,3.34966,0.229164,0.0862207,0.101163
620,3.33472,0.223586,0.0841764,0.0969995
621,3.33472,0.223586,0.0841764,0.0969995
622,3.3048,0.199308,0.0760855,0.0968319
623,3.32148,0.213741,0.0831953,0.0975017
624,3.34699,0.215046,0.0817545,0.0923662
625,3.3577,0.216253,0.0829754,0.0891995
626,3.34187,0.202196,0.0771901,0.0843221
627,3.34187,0.202196,0.0771901,0.0843221
628,3.3877,0.240258,0.0908046,0.095848
629,3.3877,0.240258,0.0908046,0.095848
630,3.39359,0.243085,0.0936182,0.0997154
631,3.39136,0.25268,0.093208,0.100657
632,3.33913,0.204931,0.0779976,0.0943581
633,3.38164,0.225119,0.0871797,0.0891334
634,3.38164,0.225119,0.0871797,0.0891334
635,3.36952,0.223295,0.087812,0.0953335
636,3.39086,0.240579,0.092674,0.0949366
637,3.39086,0.240579,0.092674,0.0949366
638,3.36543,0.224629,0.0827155,0.0928453
639,3.36543,0.224629,0.0827155,0.0928453
640,3.36543,0.224629,0.0827155,0.0928453
641,3.36543,0.224629,0.0827155,0.0928453
642,3.36543,0.224629,0.0827155,0.0928453
643,3.38002,0.24048,0.091401,0.0925934
644,3.37431,0.220524,0.0847759,0.087979
645,3.37895,0.225581,0.0853861,0.0928639
646,3.37895,0.225581,0.0853861,0.0928639
647,3.40968,0.238271,0.0919651,0.0871597
648,3.39068,0.234906,0.0900521,0.0931523
649,3.40409,0.250284,0.0974506,0.0933014
650,3.41809,0.249359,0.0969398,0.0974614
651,3.3909,0.239852,0.0911227,0.0964856
652,3.3909,0.239852,0.0911227,0.0964856
653,3.40765,0.247948,0.0951926,0.0953681
654,3.40546,0.253891,0.0931947,0.101637
655,3.39286,0.235243,0.0887292,0.0924209
656,3.37299,0.216816,0.081385,0.0838299
657,3.37299,0.216816,0.081385,0.0838299
658,3.35012,0.199787,0.0755771,0.079921
659,3.394,0.220475,0.0838003,0.075109
660,3.39382,0.228187,0.0861875,0.0822191
661,3.37358,0.215975,0.0817608,0.0816611
662,3.37358,0.215975,0.0817608,0.0816611
663,3.37358,0.215975,0.0817608,0.0816611
664,3.40459,0.234498,0.0880198,0.082089
665,3.38652,0.22931,0.0889061,0.0797925
666,3.41179,0.244523,0.093911,0.0862435
667,3.41179,0.244523,0.093911,0.0862435
668,3.4162,0.241407,0.0938932,0.080634
669,3.40148,0.244502,0.093171,0.0872688
670,3.40148,0.244502,0.093171,0.0872688
671,3.39555,0.238212,0.0879227,0.087335
672,3.39555,0.238212,0.0879227,0.087335
673,3.39773,0.237542,0.090328,0.0846854
674,3.39773,0.237542,0.090328,0.0846854
675,3.39712,0.232137,0.083916,0.0763493
676,3.40406,0.230459,0.0879974,0.0819282
677,3.3798,0.216592,0.0843525,0.0814482
678,3.35188,0.212373,0.0812587,0.0814687
679,3.35188,0.212373,0.0812587,0.0814687
680,3.35669,0.212585,0.0817154,0.0827624
681,3.31787,0.190143,0.0737049,0.0806883
682,3.31787,0.190143,0.0737049,0.0806883
683,3.34196,0.198199,0.0762415,0.078372
684,3.32422,0.189216,0.0747053,0.0799556
685,3.31515,0.180583,0.0709532,0.0828543
686,3.29644,0.181516,0.0695602,0.0882627
687,3.28751,0.181578,0.0718855,0.09213
688,3.28751,0.181578,0.0718855,0.09213
689,3.2891,0.18995,0.072136,0.0919003
690,3.2891,0.18995,0.072136,0.0919003
691,3.31443,0.208784,0.0801026,0.095151
692,3.3086,0.202646,0.0782548,0.0946232
693,3.28879,0.184458,0.0719518,0.0916312
694,3.28879,0.184458,0.0719518,0.0916312
695,3.30022,0.196214,0.0749358,0.0967586
696,3.30777,0.208985,0.0798397,0.104628
697,3.32735,0.219583,0.0833004,0.108475
698,3.31663,0.220243,0.0822609,0.112746
699,3.31663,0.220243,0.0822609,0.112746
700,3.3559,0.238793,0.0942256,0.110259
701,3.36105,0.2351,0.0888921,0.11256
702,3.36105,0.2351,0.0888921,0.11256
703,3.36105,0.2351,0.0888921,0.11256
704,3.35373,0.243643,0.0926572,0.120152
705,3.34903,0.245015,0.0910518,0.122345
706,3.34938,0.234365,0.0912728,0.11309
707,3.34938,0.234365,0.0912728,0.11309
708,3.36778,0.253659,0.0933535,0.117048
709,3.36778,0.253659,0.0933535,0.117048
710,3.36778,0.253659,0.0933535,0.117048
711,3.39391,0.267267,0.101624,0.117682
712,3.36494,0.242087,0.0905386,0.11518
713,3.36249,0.250763,0.0952376,0.119283
714,3.3772,0.248071,0.0943089,0.111821
715,3.34604,0.231686,0.0876916,0.115701
716,3.33981,0.21593,0.0851875,0.100867
717,3.33981,0.21593,0.0851875,0.100867
718,3.30572,0.199858,0.0787208,0.102075
719,3.29268,0.201455,0.0776833,0.107154
720,3.29529,0.20016,0.075348,0.102786
721,3.29529,0.20016,0.075348,0.102786
722,3.3634,0.228532,0.0877191,0.0978495
723,3.35238,0.219725,0.0849926,0.0968186
724,3.35238,0.219725,0.0849926,0.0968186
725,3.32813,0.219347,0.0838724,0.0995584
726,3.34584,0.221695,0.0849392,0.0943801
727,3.31561,0.200484,0.0773419,0.0909736
728,3.31951,0.195921,0.0760819,0.0901399
729,3.31714,0.196877,0.0769634,0.0936635
730,3.32644,0.203182,0.0775242,0.0963931
731,3.34369,0.214473,0.0807757,0.0965635
732,3.29742,0.199922,0.0769966,0.107254
733,3.31866,0.205846,0.0809598,0.0989001
734,3.32134,0.218349,0.0831211,0.101751
735,3.30232,0.206105,0.0778646,0.10169
736,3.30232,0.206105,0.0778646,0.10169
737,3.30232,0.206105,0.0778646,0.10169
738,3.32523,0.215406,0.0836399,0.106776
739,3.34036,0.213255,0.0816657,0.0980458
740,3.33954,0.21514,0.0824998,0.099879
741,3.38845,0.241538,0.0930953,0.097371
742,3.38845,0.241538,0.0930953,0.097371
743,3.38634,0.240064,0.0892488,0.0937459
744,3.41048,0.252241,0.0952816,0.0919526
745,3.41048,0.252241,0.0952816,0.0919526
746,3.42631,0.272098,0.100977,0.0967495
747,3.42631,0.272098,0.100977,0.0967495
748,3.41598,0.26301,0.0983931,0.0955613
749,3.46099,0.284108,0.108213,0.0969555
750,3.43407,0.268112,0.100179,0.0986966
751,3.417,0.271017,0.105626,0.108107
752,3.43416,0.280313,0.102331,0.105785
753,3.42648,0.262756,0.0969431,0.0994683
754,3.42648,0.262756,0.0969431,0.0994683
755,3.44561,0.287554,0.110141,0.100648
756,3.40709,0.262846,0.099773,0.104553
757,3.38447,0.234028,0.0913098,0.0967444
758,3.39206,0.232841,0.0906498,0.0930103
759,3.36993,0.222184,0.0842892,0.0913795
760,3.40458,0.238174,0.0918475,0.0884049
761,3.43838,0.269848,0.102556,0.0976502
762,3.42578,0.263523,0.0994361,0.100774
763,3.43131,0.2773,0.105108,0.106716
764,3.43131,0.2773,0.105108,0.106716
765,3.43131,0.2773,0.105108,0.106716
766,3.42959,0.256511,0.0960616,0.0920349
767,3.42959,0.256511,0.0960616,0.0920349
768,3.42959,0.256511,0.0960616,0.0920349
769,3.4245,0.248274,0.0967094,0.0905726
770,3.45142,0.261411,0.10009,0.0915394
771,3.45599,0.269887,0.10305,0.0920797
772,3.45599,0.269887,0.10305,0.0920797
773,3.42898,0.255401,0.093757,0.0917183
774,3.42898,0.255401,0.093757,0.0917183
775,3.40704,0.243818,0.0900617,0.0918749
776,3.40704,0.243818,0.0900617,0.0918749
777,3.428,0.258142,0.0985058,0.0914475
778,3.42834,0.25218,0.0953805,0.0909777
779,3.38807,0.234397,0.0893018,0.0917866
780,3.37071,0.232579,0.0911518,0.0970711
781,3.40189,0.258994,0.097208,0.0987428
782,3.40189,0.258994,0.097208,0.0987428
783,3.34409,0.22936,0.0864024,0.097172
784,3.34409,0.22936,0.0864024,0.097172
785,3.32895,0.221611,0.0846641,0.0975405
786,3.34929,0.22418,0.0832941,0.100742
787,3.34929,0.22418,0.0832941,0.100742
788,3.36031,0.2232,0.0818169,0.0923906
789,3.34399,0.208454,0.0800415,0.0907156
790,3.34399,0.208454,0.0800415,0.0907156
791,3.36568,0.219124,0.0850802,0.0865301
792,3.36765,0.218737,0.0843679,0.0895974
793,3.34102,0.205182,0.0799777,0.0899873
794,3.35732,0.21911,0.0874701,0.0973294
795,3.37969,0.226838,0.085906,0.0952894
796,3.3857,0.241968,0.091769,0.102952
797,3.36726,0.234466,0.0929399,0.107713
798,3.32513,0.204289,0.079263,0.0982579
799,3.33345,0.205062,0.0802267,0.101472
800,3.33345,0.205062,0.0802267,0.101472
801,3.33345,0.205062,0.0802267,0.101472
802,3.33345,0.205062,0.0802267,0.101472
803,3.33345,0.205062,0.0802267,0.101472
804,3.39788,0.2462,0.0956595,0.10101
805,3.38293,0.240814,0.0900671,0.0989038
806,3.35793,0.219285,0.082513,0.0957473
807,3.39081,0.235539,0.0884621,0.0993088
808,3.39081,0.235539,0.0884621,0.0993088
809,3.36383,0.230051,0.0878253,0.101143
810,3.38296,0.24433,0.0924,0.103423
811,3.35374,0.229432,0.0873992,0.101833
812,3.36998,0.227555,0.0897613,0.0946798
813,3.38558,0.239763,0.0923307,0.0969152
814,3.38558,0.239763,0.0923307,0.0969152
815,3.41407,0.255408,0.0970685,0.0944978
816,3.40419,0.247861,0.093957,0.0968719
817,3.41698,0.240823,0.0901718,0.0884881
818,3.41698,0.240823,0.0901718,0.0884881
819,3.42287,0.236963,0.0866294,0.0844641
820,3.42287,0.236963,0.0866294,0.0844641
821,3.42287,0.236963,0.0866294,0.0844641
822,3.39708,0.239168,0.0913629,0.0918092
823,3.41509,0.248207,0.0952811,0.0915198
824,3.3675,0.205597,0.0810616,0.0812381
825,3.38571,0.216708,0.0849011,0.0793763
826,3.40235,0.230537,0.0876672,0.0799454
827,3.40235,0.230537,0.0876672,0.0799454
828,3.39395,0.218447,0.0835669,0.0788897
829,3.35291,0.200233,0.0773129,0.076111
830,3.33053,0.19373,0.0744356,0.0795347
831,3.38143,0.220178,0.0864266,0.0853704
832,3.38143,0.220178,0.0864266,0.0853704
833,3.38143,0.220178,0.0864266,0.0853704
834,3.38844,0.241406,0.0942143,0.0922025
835,3.38844,0.241406,0.0942143,0.0922025
836,3.39439,0.235202,0.0914245,0.0936313
837,3.4087,0.242606,0.0970294,0.0894097
838,3.4087,0.242606,0.0970294,0.0894097
839,3.37952,0.218773,0.0833156,0.0829933
840,3.37952,0.218773,0.0833156,0.0829933
841,3.41462,0.244371,0.0930837,0.0891753
842,3.37383,0.227969,0.0888672,0.0827401
843,3.37383,0.227969,0.0888672,0.0827401
844,3.37383,0.227969,0.0888672,0.0827401
845,3.37383,0.227969,0.0888672,0.0827401
846,3.37383,0.227969,0.0888672,0.0827401
847,3.37383,0.227969,0.0888672,0.0827401
848,3.37383,0.227969,0.0888672,0.0827401
849,3.37383,0.227969,0.0888672,0.0827401
850,3.37383,0.227969,0.0888672,0.0827401
851,3.3701,0.216607,0.0853121,0.081662
852,3.3701,0.216607,0.0853121,0.081662
853,3.3701,0.216607,0.0853121,0.081662
854,3.42442,0.244411,0.0956027,0.0775145
855,3.42601,0.251157,0.096222,0.0815502
856,3.42583,0.244192,0.0922621,0.081162
857,3.43335,0.261054,0.0948912,0.0843037
858,3.45234,0.263701,0.100464,0.0861786
859,3.45234,0.263701,0.100464,0.0861786
860,3.43828,0.266061,0.0976816,0.0945014
861,3.42073,0.249856,0.0946543,0.090392
862,3.45224,0.266042,0.102683,0.0911065
863,3.46445,0.294415,0.107866,0.0945446
864,3.42521,0.247842,0.094903,0.0913057
865,3.43959,0.263495,0.0981665,0.0915077
866,3.43959,0.263495,0.0981665,0.0915077
867,3.43959,0.263495,0.0981665,0.0915077
868,3.44862,0.278394,0.10416,0.0936634
869,3.44862,0.278394,0.10416,0.0936634
870,3.44862,0.278394,0.10416,0.0936634
871,3.43966,0.271886,0.105717,0.0978403
872,3.43966,0.271886,0.105717,0.0978403
873,3.45907,0.29407,0.111999,0.103684
874,3.48063,0.302279,0.111003,0.104248
875,3.48063,0.302279,0.111003,0.104248
876,3.52965,0.346474,0.130356,0.114049
877,3.48501,0.313455,0.113783,0.111948
878,3.50929,0.340215,0.124246,0.112292
879,3.50929,0.340215,0.124246,0.112292
880,3.49487,0.316364,0.11809,0.107805
881,3.46322,0.288769,0.106798,0.10173
882,3.48746,0.325304,0.120462,0.108304
883,3.4911,0.316446,0.119724,0.10799
884,3.4911,0.316446,0.119724,0.10799
885,3.4861,0.306879,0.118113,0.103349
886,3.46992,0.289507,0.107486,0.0964984
887,3.49578,0.308738,0.116952,0.0997881
888,3.48411,0.302965,0.109028,0.0988736
889,3.47107,0.297378,0.11153,0.103002
890,3.44141,0.291721,0.107455,0.107185
891,3.46071,0.289932,0.105725,0.103584
892,3.46071,0.289932,0.105725,0.103584
893,3.50013,0.332534,0.123893,0.111276
894,3.50013,0.332534,0.123893,0.111276
895,3.48651,0.317852,0.118158,0.112995
896,3.51599,0.343458,0.128051,0.107706
897,3.53336,0.365504,0.133721,0.109566
898,3.4745,0.30398,0.117742,0.107606
899,3.4745,0.30398,0.117742,0.107606
900,3.47962,0.307426,0.112788,0.103328
901,3.46525,0.287062,0.107771,0.0990605
902,3.46525,0.287062,0.107771,0.0990605
903,3.45195,0.294815,0.108863,0.100791
904,3.50327,0.315087,0.11702,0.0989213
905,3.5022,0.320258,0.121764,0.096945
906,3.45755,0.284513,0.106658,0.0953129
907,3.42932,0.25903,0.0967059,0.0909239
908,3.42358,0.264989,0.100745,0.0997826
909,3.44333,0.276882,0.104462,0.0907269
910,3.42999,0.267961,0.0981619,0.0993393
911,3.4432,0.277193,0.105894,0.101502
912,3.44889,0.277081,0.104852,0.101844
913,3.43612,0.275026,0.105255,0.102585
914,3.36557,0.227781,0.0870673,0.0981583
915,3.3964,0.23299,0.0897001,0.0895102
916,3.41866,0.248554,0.0921769,0.088766
917,3.433,0.247055,0.0970665,0.0816688
918,3.433,0.247055,0.0970665,0.0816688
919,3.433,0.247055,0.0970665,0.0816688
920,3.433,0.247055,0.0970665,0.0816688
921,3.433,0.247055,0.0970665,0.0816688
922,3.41011,0.232359,0.0877868,0.0824043
923,3.43786,0.262287,0.10053,0.086966
924,3.42681,0.248035,0.0924142,0.088339
925,3.42681,0.248035,0.0924142,0.088339
926,3.41955,0.254526,0.0956881,0.0926812
927,3.41955,0.254526,0.0956881,0.0926812
928,3.43932,0.26927,0.0990738,0.0961141
929,3.43932,0.26927,0.0990738,0.0961141
930,3.42009,0.264664,0.100055,0.0964902
931,3.42009,0.264664,0.100055,0.0964902
932,3.41128,0.253106,0.0940009,0.0944918
933,3.40445,0.247583,0.0955079,0.101851
934,3.40445,0.247583,0.0955079,0.101851
935,3.40445,0.247583,0.0955079,0.101851
936,3.37028,0.23209,0.0892265,0.100356
937,3.38333,0.242079,0.0929637,0.105223
938,3.40815,0.252917,0.0964281,0.101965
939,3.40071,0.241728,0.0938931,0.0998653
940,3.41798,0.259269,0.0985655,0.0988471
941,3.41798,0.259269,0.0985655,0.0988471
942,3.43602,0.270069,0.100044,0.0961735
943,3.43602,0.270069,0.100044,0.0961735
944,3.43602,0.270069,0.100044,0.0961735
945,3.40862,0.243321,0.0908442,0.0937553
946,3.38333,0.233181,0.0927724,0.0960517
947,3.38333,0.233181,0.0927724,0.0960517
948,3.38333,0.233181,0.0927724,0.0960517
949,3.36027,0.22517,0.0850211,0.100596
950,3.36027,0.22517,0.0850211,0.100596
951,3.36027,0.22517,0.0850211,0.100596
952,3.38188,0.250205,0.0934161,0.105429
953,3.40223,0.2585,0.0967026,0.102857
954,3.38599,0.240941,0.090558,0.101155
955,3.38599,0.240941,0.090558,0.101155
956,3.38951,0.250002,0.09439,0.104041
957,3.44493,0.285576,0.105919,0.105545
958,3.44493,0.285576,0.105919,0.105545
959,3.44493,0.285576,0.105919,0.105545
960,3.44296,0.304362,0.113923,0.114061
961,3.4378,0.297376,0.106885,0.114467
962,3.43909,0.289332,0.105407,0.111797
963,3.42306,0.270409,0.0974057,0.104819
964,3.42306,0.270409,0.0974057,0.104819
965,3.42306,0.270409,0.0974057,0.104819
966,3.42784,0.278973,0.104695,0.0987426
967,3.44222,0.305171,0.115361,0.110621
968,3.45403,0.306802,0.110627,0.112817
969,3.46575,0.302646,0.112347,0.104803
970,3.42298,0.275846,0.10264,0.0996778
971,3.39843,0.257601,0.0964518,0.104935
972,3.39152,0.25637,0.096285,0.104288
973,3.36372,0.244046,0.0932867,0.106923
974,3.32405,0.215634,0.079347,0.103458
975,3.34745,0.224034,0.0842568,0.100887
976,3.34745,0.224034,0.0842568,0.100887
977,3.31787,0.214159,0.0811138,0.104288
978,3.32194,0.212071,0.0808568,0.0974514
979,3.33923,0.215499,0.0815538,0.0935124
980,3.33918,0.212895,0.0790649,0.0896554
981,3.33918,0.212895,0.0790649,0.0896554
982,3.35048,0.225519,0.0819569,0.0956629
983,3.35079,0.227276,0.0847958,0.101365
984,3.35079,0.227276,0.0847958,0.101365
985,3.34774,0.216774,0.0812656,0.0981207
986,3.34774,0.216774,0.0812656,0.0981207
987,3.34774,0.216774,0.0812656,0.0981207
988,3.35074,0.221534,0.0851748,0.0978244
989,3.35074,0.221534,0.0851748,0.0978244
990,3.33473,0.213218,0.0816732,0.0979744
991,3.36006,0.224478,0.0859709,0.101121
992,3.38058,0.237758,0.0897999,0.102885
993,3.42999,0.276533,0.103306,0.107461
994,3.40508,0.268377,0.101464,0.114119
995,3.40704,0.266511,0.101497,0.110844
996,3.41737,0.284465,0.107417,0.118481
997,3.42107,0.272845,0.102485,0.111399
998,3.42613,0.284193,0.107194,0.117965
999,3.44906,0.301954,0.116677,0.119378
1000,3.46115,0.312987,0.118716,0.11814
1001,3.45907,0.313451,0.116262,0.118637
1002,3.45486,0.308448,0.114383,0.118543
1003,3.42537,0.28181,0.107257,0.111294
1004,3.46429,0.302089,0.114016,0.111782
1005,3.46429,0.302089,0.114016,0.111782
1006,3.48872,0.328698,0.122003,0.113265
1007,3.50697,0.331368,0.12235,0.1135
1008,3.50799,0.344547,0.126188,0.115187
1009,3.47629,0.323823,0.115614,0.111759
1010,3.45203,0.291126,0.10856,0.109393
1011,3.44159,0.303015,0.113003,0.112009
1012,3.44403,0.307745,0.113049,0.115873
1013,3.46661,0.317762,0.113995,0.12201
1014,3.44395,0.298277,0.106794,0.11779
1015,3.44395,0.298277,0.106794,0.11779
1016,3.44395,0.298277,0.106794,0.11779
1017,3.4367,0.287486,0.107367,0.114989
1018,3.4367,0.287486,0.107367,0.114989
1019,3.4367,0.287486,0.107367,0.114989
1020,3.45781,0.312899,0.115458,0.111895
1021,3.40609,0.269866,0.100813,0.110816
1022,3.42217,0.289327,0.107766,0.11812
1023,3.40827,0.27348,0.106288,0.114669
1024,3.3758,0.249939,0.0948663,0.110518
1025,3.37325,0.248285,0.0929683,0.113496
1026,3.37354,0.24834,0.0920511,0.112981
1027,3.34681,0.232699,0.0865395,0.109522
1028,3.34681,0.232699,0.0865395,0.109522
1029,3.34811,0.225415,0.0834676,0.105734
1030,3.35654,0.225726,0.0847459,0.103694
1031,3.35654,0.225726,0.0847459,0.103694
1032,3.31185,0.205566,0.0777457,0.103681
1033,3.31185,0.205566,0.0777457,0.103681
1034,3.33405,0.210801,0.0795733,0.0974831
1035,3.34199,0.203635,0.077039,0.0864865
1036,3.32607,0.195518,0.0750885,0.0845636
1037,3.32712,0.195581,0.0725319,0.0866856
1038,3.34145,0.206551,0.0787942,0.0882846
1039,3.35599,0.214126,0.0824015,0.0903899
1040,3.35599,0.214126,0.0824015,0.0903899
1041,3.3534,0.207898,0.0802499,0.0893649
1042,3.30699,0.195169,0.0766787,0.0947047
1043,3.30699,0.195169,0.0766787,0.0947047
1044,3.34201,0.225882,0.083763,0.1058
1045,3.34201,0.225882,0.083763,0.1058
1046,3.33996,0.228728,0.088982,0.106894
1047,3.31627,0.215722,0.0860457,0.111747
1048,3.29996,0.20565,0.0784246,0.112912
1049,3.27456,0.185784,0.0702972,0.105945
1050,3.25557,0.17931,0.0691899,0.106372
1051,3.25557,0.17931,0.0691899,0.106372
1052,3.29257,0.205826,0.078591,0.11808
1053,3.29257,0.205826,0.078591,0.11808
1054,3.30132,0.207831,0.0804545,0.107333
1055,3.33926,0.21428,0.0837717,0.0965504
1056,3.34324,0.219308,0.0859714,0.100882
1057,3.33218,0.210045,0.0809681,0.100747
1058,3.30453,0.195596,0.074711,0.100752
1059,3.28485,0.178166,0.069922,0.092841
1060,3.26154,0.177987,0.0691376,0.103094
1061,3.26154,0.177987,0.0691376,0.103094
1062,3.27853,0.187397,0.0725442,0.0989533
1063,3.28833,0.189766,0.0721972,0.0995279
1064,3.29092,0.187936,0.0729537,0.0933686
1065,3.29092,0.187936,0.0729537,0.0933686
1066,3.31562,0.199644,0.0777347,0.0955932
1067,3.29118,0.184543,0.0708882,0.0949559
1068,3.27323,0.183726,0.0698339,0.10455
1069,3.2533,0.172716,0.0662157,0.0956753
1070,3.2533,0.172716,0.0662157,0.0956753
1071,3.3172,0.19904,0.0770014,0.0980073
1072,3.3172,0.19904,0.0770014,0.0980073
1073,3.32137,0.212014,0.080219,0.0980758
1074,3.29703,0.192402,0.0726923,0.094453
1075,3.32103,0.19619,0.0768491,0.0904662
1076,3.31876,0.199124,0.0774202,0.0948671
1077,3.31876,0.199124,0.0774202,0.0948671
1078,3.3095,0.213096,0.0840739,0.106245
1079,3.29131,0.192036,0.0736255,0.0978719
1080,3.26667,0.179193,0.0680614,0.0909769
1081,3.26667,0.179193,0.0680614,0.0909769
1082,3.22861,0.155702,0.0597301,0.0843092
1083,3.21656,0.15135,0.0579,0.0850765
1084,3.21656,0.15135,0.0579,0.0850765
1085,3.19121,0.142567,0.0560076,0.0881514
1086,3.19121,0.142567,0.0560076,0.0881514
1087,3.19121,0.142567,0.0560076,0.0881514
1088,3.19121,0.142567,0.0560076,0.0881514
1089,3.19121,0.142567,0.0560076,0.0881514
1090,3.22529,0.153375,0.0616485,0.0884942
1091,3.23243,0.157796,0.0610916,0.0877447
1092,3.2443,0.165058,0.064017,0.0880732
1093,3.2443,0.165058,0.064017,0.0880732
1094,3.21613,0.154283,0.0615239,0.0902736
1095,3.21613,0.154283,0.0615239,0.0902736
1096,3.21613,0.154283,0.0615239,0.0902736
1097,3.21613,0.154283,0.0615239,0.0902736
1098,3.19498,0.140471,0.0551109,0.0831757
1099,3.19498,0.140471,0.0551109,0.0831757
1100,3.20943,0.145852,0.0580967,0.0890402
1101,3.1872,0.1349,0.0542489,0.078709
1102,3.1872,0.1349,0.0542489,0.078709
1103,3.1872,0.1349,0.0542489,0.078709
1104,3.19327,0.128494,0.0511631,0.0723524
1105,3.19327,0.128494,0.0511631,0.0723524
1106,3.22025,0.145054,0.0561981,0.0772899
1107,3.16977,0.127347,0.0508661,0.0777599
1108,3.19685,0.130737,0.0533715,0.0734478
1109,3.2045,0.135569,0.0545597,0.0770662
1110,3.19021,0.132207,0.0513625,0.0756366
1111,3.19021,0.132207,0.0513625,0.0756366
1112,3.19021,0.132207,0.0513625,0.0756366
1113,3.21407,0.137404,0.054234,0.0774929
1114,3.18596,0.137154,0.0540613,0.0838318
1115,3.16731,0.12541,0.0502555,0.0805924
1116,3.18776,0.134335,0.0531393,0.0858402
1117,3.18862,0.132288,0.0534025,0.0820187
1118,3.17524,0.133712,0.0537116,0.088804
1119,3.18706,0.141698,0.0533262,0.0931641
1120,3.19326,0.139389,0.0540567,0.0913165
1121,3.18117,0.141306,0.0549476,0.0939103
1122,3.2017,0.143678,0.056196,0.0912907
1123,3.22576,0.155387,0.0612915,0.0955173
1124,3.25206,0.17563,0.0688585,0.101989
1125,3.25066,0.173878,0.065081,0.103212
1126,3.25066,0.173878,0.065081,0.103212
1127,3.25066,0.173878,0.065081,0.103212
1128,3.27258,0.178593,0.0697226,0.106086
1129,3.28641,0.190604,0.0723558,0.103942
1130,3.28622,0.185925,0.0717532,0.101391
1131,3.27684,0.183014,0.0718855,0.106716
1132,3.28376,0.185231,0.0710906,0.104783
1133,3.27413,0.177069,0.0688084,0.100513
1134,3.27413,0.177069,0.0688084,0.100513
1135,3.24612,0.157175,0.0636762,0.0939412
1136,3.24081,0.158713,0.0628004,0.0961256
1137,3.24081,0.158713,0.0628004,0.0961256
1138,3.24081,0.158713,0.0628004,0.0961256
1139,3.24081,0.158713,0.0628004,0.0961256
1140,3.24081,0.158713,0.0628004,0.0961256
1141,3.25106,0.161188,0.0631358,0.0919514
1142,3.24584,0.159144,0.063986,0.0890203
1143,3.21191,0.144157,0.0565069,0.0863572
1144,3.23941,0.161694,0.0614241,0.0912989
1145,3.23941,0.161694,0.0614241,0.0912989
1146,3.25139,0.162297,0.0624757,0.0877694
1147,3.25949,0.170866,0.0648456,0.0931248
1148,3.26024,0.176705,0.069561,0.0966546
1149,3.23271,0.163847,0.0636228,0.0936368
1150,3.24386,0.172185,0.0658205,0.0902011
1151,3.24677,0.1727,0.0657463,0.0938581
1152,3.25532,0.18077,0.0691705,0.0975564
1153,3.25532,0.18077,0.0691705,0.0975564
1154,3.25532,0.18077,0.0691705,0.0975564
1155,3.24373,0.175143,0.0677377,0.0986449
1156,3.24373,0.175143,0.0677377,0.0986449
1157,3.23813,0.172881,0.0656823,0.102239
1158,3.24685,0.176004,0.0690504,0.102181
1159,3.24371,0.182753,0.0694185,0.105896
1160,3.24779,0.182399,0.0712834,0.102797
1161,3.24779,0.182399,0.0712834,0.102797
1162,3.26617,0.181596,0.0701635,0.09874
1163,3.28262,0.192335,0.076035,0.0995435
1164,3.2814,0.189122,0.072327,0.101318
1165,3.2814,0.189122,0.072327,0.101318
1166,3.29871,0.191958,0.0735655,0.100375
1167,3.29597,0.195892,0.0753381,0.099695
1168,3.34587,0.211038,0.0845317,0.0955439
1169,3.36094,0.211495,0.0796112,0.0879272
1170,3.36701,0.21613,0.085969,0.0867987
1171,3.3475,0.196525,0.0775438,0.0776328
1172,3.3475,0.196525,0.0775438,0.0776328
1173,3.3343,0.187903,0.0736702,0.0747893
1174,3.3343,0.187903,0.0736702,0.0747893
1175,3.34826,0.203103,0.0819417,0.0815209
1176,3.36413,0.216145,0.0835691,0.0884198
1177,3.36413,0.216145,0.0835691,0.0884198
1178,3.37415,0.214003,0.0836675,0.0843119
1179,3.37823,0.219619,0.0842441,0.0856521
1180,3.36606,0.21736,0.082454,0.0900748
1181,3.36606,0.21736,0.082454,0.0900748
1182,3.40501,0.245316,0.0923162,0.0924281
1183,3.3892,0.229586,0.0868396,0.086927
1184,3.38924,0.238712,0.0914047,0.0888655
1185,3.3793,0.229391,0.0866687,0.0865624
1186,3.3793,0.229391,0.0866687,0.0865624
1187,3.37963,0.228626,0.0846012,0.0872386
1188,3.40709,0.249963,0.0917464,0.0915521
1189,3.40091,0.24218,0.0947383,0.0900759
1190,3.40581,0.240132,0.0911612,0.0888841
1191,3.44214,0.264731,0.100122,0.0922446
