MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3703,0.707915,-0.200495,0.67893
3704,0.693225,-0.303889,0.623067
3705,0.693225,-0.303889,0.623067
3706,0.717528,-0.299679,0.65195
3707,0.744788,-0.27672,0.691473
3708,0.71484,-0.362763,0.615953
3709,0.663195,-0.359003,0.557623
3710,0.663195,-0.359003,0.557623
3711,0.686528,-0.255765,0.637107
3712,0.689519,-0.32377,0.608777
3713,0.699178,-0.093037,0.69296
3714,0.684494,-0.0223065,0.68413
3715,0.665668,-0.169068,0.64384
3716,0.683807,0.0151138,0.68364
3717,0.732552,0.0818903,0.72796
3718,0.725483,0.0471303,0.72395
3719,0.668506,-0.0398023,0.66732
3720,0.635746,0.0676813,0.632133
3721,0.59987,0.199494,0.565727
3722,0.677057,0.255125,0.62715
3723,0.643959,0.167203,0.621873
3724,0.682727,0.278465,0.623357
3725,0.578746,0.134738,0.562843
3726,0.538342,0.247072,0.478297
3727,0.483993,0.161321,0.456317
3728,0.481292,0.168374,0.45088
3729,0.411828,0.137374,0.38824
3730,0.411828,0.137374,0.38824
3731,0.379333,0.0823777,0.37028
3732,0.322204,0.056541,0.317204
3733,0.303838,-0.0260186,0.302722
3734,0.318526,0.055547,0.313645
3735,0.293109,0.0629983,0.286259
3736,0.266975,0.010553,0.266767
3737,0.351256,0.0127013,0.351027
3738,0.37703,-0.0088414,0.376927
3739,0.30467,-0.0192412,0.304062
3740,0.364877,-0.00642363,0.36482
3741,0.470253,-0.0721153,0.46469
3742,0.470253,-0.0721153,0.46469
3743,0.365628,-0.0931747,0.353557
3744,0.333047,-0.185516,0.276594
3745,0.375758,-0.148086,0.345347
3746,0.469626,-0.0696853,0.464427
3747,0.445231,-0.0544417,0.44189
3748,0.468979,-0.175846,0.434763
3749,0.402141,-0.151611,0.372467
3750,0.402255,-0.257723,0.308849
3751,0.538494,-0.40793,0.351523
3752,0.579023,-0.38785,0.42993
3753,0.479235,-0.336247,0.341473
3754,0.565262,-0.275834,0.493393
3755,0.552269,-0.388593,0.392423
3756,0.514892,-0.283725,0.429667
3757,0.499814,-0.085212,0.492497
3758,0.583357,-0.155137,0.56235
3759,0.531529,-0.056412,0.528527
3760,0.496545,-0.17911,0.463117
3761,0.496545,-0.17911,0.463117
3762,0.475634,-0.135762,0.455847
3763,0.466017,-0.110227,0.452793
3764,0.466017,-0.110227,0.452793
3765,0.62176,-0.187799,0.59272
3766,0.631328,-0.0619233,0.628283
3767,0.625291,-0.0810953,0.62001
3768,0.600883,-0.00275094,0.600877
3769,0.568522,-0.0429607,0.566897
3770,0.478762,-0.0431937,0.47681
3771,0.39314,0.000323692,0.39314
3772,0.411363,0.0281832,0.410397
3773,0.369042,0.113297,0.35122
3774,0.257697,0.179542,0.184858
3775,0.237344,0.184784,0.148954
3776,0.237344,0.184784,0.148954
3777,0.220478,0.21927,0.0230489
3778,0.220478,0.21927,0.0230489
3779,0.2216,0.1881,0.117154
3780,0.254614,0.233829,0.100757
3781,0.283124,0.276038,-0.062948
3782,0.18928,0.161468,0.0987667
3783,0.224558,0.221565,0.0365377
3784,0.210319,0.210319,-9.97437e-05
3785,0.197246,0.186594,-0.0639447
3786,0.186041,0.156774,-0.100165
3787,0.237304,0.171758,-0.163744
3788,0.247769,0.161864,-0.187588
3789,0.267602,0.128352,-0.234812
3790,0.30526,0.0990303,-0.28875
3791,0.385621,0.203975,-0.327259
3792,0.385621,0.203975,-0.327259
3793,0.379384,0.184199,-0.331667
3794,0.439784,0.122287,-0.42244
3795,0.432752,0.222869,-0.37095
3796,0.438225,0.226697,-0.375033
3797,0.559393,0.10174,-0.550063
3798,0.634081,0.0725473,-0.629917
3799,0.68987,-0.0900583,-0.683967
3800,0.715474,-0.00494933,-0.715457
3801,0.678716,-0.035123,-0.677807
3802,0.681248,-0.113441,-0.671737
3803,0.659997,-0.075917,-0.655617
3804,0.587986,-0.202278,-0.552097
3805,0.566244,-0.178369,-0.537417
3806,0.611157,-0.202977,-0.576467
3807,0.569458,-0.210176,-0.529253
3808,0.569458,-0.210176,-0.529253
3809,0.548065,-0.175023,-0.519367
3810,0.626365,-0.119138,-0.61493
3811,0.593376,-0.0998977,-0.584907
3812,0.678751,0.042853,-0.677397
3813,0.626751,-0.0204585,-0.626417
3814,0.647134,-0.0114289,-0.647033
3815,0.628307,-0.0204677,-0.627973
3816,0.692573,0.0716493,-0.688857
3817,0.692573,0.0716493,-0.688857
3818,0.613581,0.0436527,-0.612027
3819,0.613581,0.0436527,-0.612027
3820,0.540902,0.0354917,-0.539737
3821,0.587673,0.0903877,-0.58068
3822,0.588147,0.075917,-0.583227
3823,0.607536,0.097674,-0.599633
3824,0.603787,0.0566473,-0.601123
3825,0.579692,0.185007,-0.549377
3826,0.579692,0.185007,-0.549377
3827,0.642177,0.19962,-0.610363
3828,0.599008,0.158432,-0.577677
3829,0.589635,0.0820107,-0.583903
3830,0.572966,0.181018,-0.54362
3831,0.572966,0.181018,-0.54362
3832,0.606577,0.19323,-0.574977
3833,0.679002,0.389897,-0.5559
3834,0.618595,0.321537,-0.528463
3835,0.578798,0.405517,-0.412993
3836,0.679225,0.42734,-0.527947
3837,0.654126,0.467217,-0.45781
3838,0.703352,0.46616,-0.526687
3839,0.652169,0.46087,-0.461437
3840,0.639032,0.41612,-0.48498
3841,0.631743,0.477397,-0.413753
3842,0.693445,0.40628,-0.561963
3843,0.686158,0.394117,-0.56168
3844,0.65039,0.429507,-0.488397
3845,0.632115,0.355923,-0.522387
3846,0.620784,0.334957,-0.522663
3847,0.669395,0.42389,-0.51808
3848,0.697432,0.446883,-0.53545
3849,0.629412,0.36434,-0.51324
3850,0.615045,0.237737,-0.56724
3851,0.594297,0.176413,-0.56751
3852,0.517816,0.202332,-0.47665
3853,0.565402,0.126654,-0.551033
3854,0.652546,0.103847,-0.64423
3855,0.624819,0.127478,-0.611677
3856,0.599068,0.220438,-0.557037
3857,0.534546,0.12243,-0.520337
3858,0.534546,0.12243,-0.520337
3859,0.587117,0.242248,-0.53481
3860,0.631881,0.363397,-0.51693
3861,0.609774,0.327399,-0.514427
3862,0.50902,0.312601,-0.401723
3863,0.457471,0.330216,-0.316602
3864,0.4948,0.364403,-0.33472
3865,0.501981,0.273439,-0.42097
3866,0.489364,0.28657,-0.39668
3867,0.543576,0.282847,-0.46419
3868,0.511063,0.324973,-0.394433
3869,0.45078,0.306267,-0.330762
3870,0.45712,0.335347,-0.310647
3871,0.60378,0.46874,-0.38057
3872,0.543635,0.389793,-0.378947
3873,0.58615,0.505813,-0.296184
3874,0.615666,0.56382,-0.247289
3875,0.569337,0.524367,-0.221774
3876,0.569337,0.524367,-0.221774
3877,0.554145,0.510053,-0.216616
3878,0.486566,0.48265,-0.0616047
3879,0.48377,0.44103,-0.198812
3880,0.439044,0.387023,-0.207298
3881,0.564672,0.48328,-0.292053
3882,0.582791,0.51671,-0.269549
3883,0.570931,0.399967,-0.407417
3884,0.621009,0.482333,-0.39116
3885,0.688961,0.553443,-0.410327
3886,0.614688,0.509623,-0.343693
3887,0.602807,0.54941,-0.248043
3888,0.648164,0.595303,-0.256379
3889,0.615263,0.602173,-0.126237
3890,0.621446,0.621417,0.00602827
3891,0.649556,0.645523,-0.0722653
3892,0.686318,0.667123,-0.16118
3893,0.647788,0.601297,-0.240979
3894,0.7003,0.657013,-0.242391
3895,0.705147,0.62643,-0.323757
3896,0.678397,0.583627,-0.345837
3897,0.712088,0.59654,-0.388857
3898,0.740756,0.61187,-0.417533
3899,0.766038,0.683817,-0.345267
3900,0.766978,0.707193,-0.296871
3901,0.736549,0.665453,-0.315715
3902,0.71651,0.70455,-0.130368
3903,0.716586,0.708073,-0.110126
3904,0.668072,0.664883,-0.0651943
3905,0.6203,0.566193,-0.253372
3906,0.741796,0.629527,-0.392373
3907,0.670255,0.57091,-0.351147
3908,0.670255,0.57091,-0.351147
3909,0.641401,0.568997,-0.296038
3910,0.697292,0.612537,-0.333188
3911,0.682784,0.573253,-0.37091
3912,0.71772,0.659127,-0.284032
3913,0.69377,0.649067,-0.24501
3914,0.675681,0.588213,-0.33249
3915,0.723233,0.601123,-0.40214
3916,0.650222,0.52187,-0.387867
3917,0.570233,0.444693,-0.35695
3918,0.522321,0.465163,-0.237575
3919,0.469596,0.39905,-0.247547
3920,0.509197,0.303864,-0.408593
3921,0.545109,0.287378,-0.463203
3922,0.4756,0.358693,-0.312306
3923,0.490599,0.39265,-0.294132
3924,0.419819,0.38152,-0.175187
3925,0.471456,0.42651,-0.200898
3926,0.559405,0.45481,-0.325701
3927,0.633411,0.51681,-0.36622
3928,0.581935,0.515497,-0.270021
3929,0.641909,0.510453,-0.38921
3930,0.646771,0.52978,-0.371007
3931,0.578128,0.45583,-0.3556
3932,0.608606,0.55136,-0.25769
3933,0.468777,0.441667,-0.157106
3934,0.558209,0.509553,-0.227931
3935,0.454107,0.42468,-0.160809
3936,0.496319,0.426593,-0.253674
3937,0.53382,0.45571,-0.278014
3938,0.510047,0.455277,-0.229938
3939,0.396014,0.3629,-0.158526
3940,0.465043,0.44114,-0.147175
3941,0.409726,0.38518,-0.139685
3942,0.546685,0.516417,-0.179383
3943,0.517505,0.509383,-0.091326
3944,0.36651,0.345807,-0.121439
3945,0.361855,0.36185,0.00183598
3946,0.31239,0.308963,-0.0461487
3947,0.31239,0.308963,-0.0461487
3948,0.349722,0.349693,0.00447617
3949,0.340268,0.333643,0.0668183
3950,0.340268,0.333643,0.0668183
3951,0.387815,0.386223,0.035102
3952,0.256764,0.2521,-0.0487197
3953,0.256764,0.2521,-0.0487197
3954,0.294269,0.244815,-0.163279
3955,0.361248,0.330127,-0.146684
3956,0.311853,0.287238,-0.121436
3957,0.219812,0.131603,-0.176063
3958,0.176413,0.0928793,-0.149983
3959,0.213039,0.11835,-0.177141
3960,0.308827,0.0132963,-0.308541
3961,0.305562,-0.0175905,-0.305055
3962,0.276764,0.0342403,-0.274638
3963,0.27803,-0.045085,-0.27435
3964,0.239893,0.0497567,-0.234677
3965,0.242425,0.165794,-0.176868
3966,0.230444,0.0938857,-0.210452
3967,0.200161,0.14347,-0.139573
3968,0.214268,0.0700023,-0.202511
3969,0.209314,0.0824437,-0.192393
3970,0.26922,0.0848037,-0.255514
3971,0.311451,-0.0246814,-0.310472
3972,0.422617,-0.188032,-0.378483
3973,0.558555,-0.280124,-0.483233
3974,0.504188,-0.343877,-0.36872
3975,0.581215,-0.374327,-0.444623
3976,0.587067,-0.409503,-0.42066
3977,0.618731,-0.493913,-0.372663
3978,0.507517,-0.37042,-0.346933
3979,0.515372,-0.37726,-0.351117
3980,0.630789,-0.528563,-0.34426
3981,0.648087,-0.460483,-0.45604
3982,0.55655,-0.43133,-0.351713
3983,0.516964,-0.421637,-0.299122
3984,0.508587,-0.39583,-0.319342
3985,0.58168,-0.415667,-0.406907
3986,0.544487,-0.432873,-0.330283
3987,0.5259,-0.374497,-0.36922
3988,0.472917,-0.287642,-0.375383
3989,0.458676,-0.21873,-0.403163
3990,0.494053,-0.25665,-0.42216
3991,0.5051,-0.185292,-0.469887
3992,0.485657,-0.0952427,-0.476227
3993,0.402684,-0.155267,-0.371547
3994,0.352338,-0.21623,-0.278185
3995,0.266627,-0.20186,-0.174191
3996,0.369497,-0.237734,-0.282861
3997,0.371266,-0.163579,-0.333287
3998,0.371266,-0.163579,-0.333287
3999,0.371266,-0.163579,-0.333287
4000,0.426764,0.0121774,-0.42659
4001,0.442071,0.114095,-0.427093
4002,0.508983,0.261764,-0.436513
4003,0.380993,0.227923,-0.305297
4004,0.282939,-0.00779127,-0.282832
4005,0.289601,0.00415123,-0.289571
4006,0.532499,-0.074111,-0.527317
4007,0.612537,-0.0341677,-0.611583
4008,0.57158,0.0048103,-0.57156
4009,0.513671,0.11389,-0.500887
4010,0.442606,0.13064,-0.422887
