MDTU,|det-1|^2,1-Re(det),Im(det)
3546,0.559651,0.005008,-0.00409111
3547,0.647667,-0.0172,0.00116834
3548,0.621652,-0.02778,-0.00395485
3549,0.519649,-0.02751,0.00335599
3550,0.509922,-0.01598,-0.00315759
3551,0.504786,-0.02364,0.00124099
3552,0.54125,-0.01137,-0.00779763
3553,0.589431,-0.02151,-0.00404428
3554,0.469389,0.005185,-0.00333674
3555,0.546755,-0.02355,0.00256919
3556,0.51707,-0.02402,0.00892923
3557,0.484367,-0.03859,-0.00279315
3558,0.601309,-0.03286,-0.000417094
3559,0.569275,0.007919,0.011185
3560,0.613657,0.017495,-0.00101897
3561,0.740983,0.017241,-0.00135564
3562,0.653676,0.026631,-0.00655372
3563,0.674429,0.020926,0.00088018
3564,0.641397,-0.00287,-0.00151075
3565,0.682223,-0.03397,4.87118e-05
3566,0.611231,-0.00359,-0.00231804
3567,0.604356,-0.00019,-9.14392e-05
3568,0.604356,-0.00019,-9.14392e-05
3569,0.519473,-0.00049,-0.00338004
3570,0.527211,-0.01827,0.00224685
3571,0.650385,-0.04261,0.00148816
3572,0.489898,-0.00334,-0.00694685
3573,0.442268,0.004631,0.00119874
3574,0.472103,-0.02862,0.00290011
3575,0.456101,-0.0161,-0.00075154
3576,0.461365,-0.02515,0.00440284
3577,0.415054,-0.03412,-0.00289885
3578,0.421873,-0.00618,0.0103897
3579,0.437209,-0.00427,0.000240552
3580,0.437209,-0.00427,0.000240552
3581,0.436871,0.00119,-0.000457216
3582,0.396301,0.02913,-0.0009259
3583,0.421784,0.043932,-0.000406698
3584,0.415548,0.027426,0.00305191
3585,0.479587,0.052582,-0.00287034
3586,0.479587,0.052582,-0.00287034
3587,0.48413,-0.00089,-0.00440676
3588,0.415485,0.014967,0.00686558
3589,0.52224,-0.01377,-0.000154843
3590,0.495342,0.005761,0.00124838
3591,0.513954,0.01917,-0.00255201
3592,0.513954,0.01917,-0.00255201
3593,0.556571,0.011348,-0.00239828
3594,0.611536,0.008542,-0.00231037
3595,0.568593,0.010023,-0.00359569
3596,0.560501,0.020146,-0.000718584
3597,0.57451,0.044581,-0.00181348
3598,0.590387,0.029151,0.000556325
3599,0.515451,-0.00124,0.000155311
3600,0.451567,0.002479,0.00294755
3601,0.465254,0.008868,-0.00327438
3602,0.465254,0.008868,-0.00327438
3603,0.402888,0.021177,-0.00486454
3604,0.41804,0.021968,-0.006015
3605,0.438767,0.020373,-0.00154536
3606,0.360609,0.014026,0.00378815
3607,0.437721,0.001071,0.00736454
3608,0.368372,0.034511,0.000392682
3609,0.422466,0.043546,0.00473405
3610,0.359913,0.048638,-0.00354168
3611,0.366951,0.029187,-0.00327163
3612,0.384064,0.026313,-0.00612578
3613,0.411494,0.028056,-3.21429e-05
3614,0.392181,0.013172,-0.000389509
3615,0.370859,0.013559,0.00483302
3616,0.412713,0.024194,0.00116034
3617,0.380406,0.023892,-0.00164261
3618,0.379106,0.022605,-0.00190922
3619,0.392963,0.024752,0.000450075
3620,0.384456,0.011158,-0.00554349
3621,0.402616,0.015541,0.0058201
3622,0.364384,0.034569,0.0042225
3623,0.371132,0.021241,-0.00316421
3624,0.405988,-0.00657,-0.000654774
3625,0.405988,-0.00657,-0.000654774
3626,0.436315,-0.02698,0.00697142
3627,0.447187,-0.02356,0.00060478
3628,0.430993,-0.01259,-0.00707473
3629,0.437295,0.011414,-0.0011471
3630,0.434715,0.011316,-0.000800977
3631,0.396721,0.017596,0.00175005
3632,0.420867,-0.0019,-0.0107748
3633,0.499149,0.008019,3.25189e-05
3634,0.555644,-0.02321,-0.00305514
3635,0.497306,-0.02427,-0.00957806
3636,0.427183,-0.0219,-0.000817483
3637,0.427183,-0.0219,-0.000817483
3638,0.475489,-0.02045,0.00145657
3639,0.453055,-0.01325,0.0055933
3640,0.544036,-0.01376,0.00551168
3641,0.454623,-0.02451,0.00621456
3642,0.521049,-0.02939,-0.0115143
3643,0.444665,-0.01627,0.000597335
3644,0.497969,-0.02413,0.000176145
3645,0.453499,-0.00724,-0.00664789
3646,0.487702,-0.02082,-0.00485582
3647,0.539887,-0.03241,-0.00629001
3648,0.500152,-0.01512,-0.0116815
3649,0.535979,-0.00108,-0.00356347
3650,0.47145,-0.00387,0.00554486
3651,0.459149,-0.00538,-0.00447907
3652,0.540331,0.015343,-0.00431242
3653,0.45249,0.002672,-0.00794705
3654,0.45249,0.002672,-0.00794705
3655,0.45249,0.002672,-0.00794705
3656,0.433617,0.000493,0.000839232
3657,0.430828,-0.02601,0.00398713
3658,0.425578,0.000788,-0.0044227
3659,0.419182,0.000181,0.00913095
3660,0.474271,-0.00921,-0.00389359
3661,0.465327,-0.01222,-0.00240565
3662,0.412784,0.006714,-0.00820294
3663,0.466349,0.018859,0.000265642
3664,0.55935,0.041372,0.00034014
3665,0.52072,0.055187,-0.00368442
3666,0.623302,0.018683,-0.00459021
3667,0.589239,0.026901,-0.001477
3668,0.514419,0.023064,-0.00328747
3669,0.54104,0.020385,-0.00621889
3670,0.594605,0.017365,-0.00862723
3671,0.582085,0.015737,-0.00702388
3672,0.562612,0.011339,0.010167
3673,0.562612,0.011339,0.010167
3674,0.562612,0.011339,0.010167
3675,0.562612,0.011339,0.010167
3676,0.492597,0.028102,0.00570867
3677,0.493363,0.038255,0.000561105
3678,0.530549,0.004385,0.000728083
3679,0.496997,0.014235,0.00167138
3680,0.485746,0.01879,0.00212083
3681,0.526737,0.012703,-0.00643308
3682,0.424896,0.057332,-1.78195e-05
3683,0.452821,0.027076,0.00973573
3684,0.476361,0.025273,0.00832514
3685,0.45715,0.032691,0.00629606
3686,0.407992,0.03909,0.00136515
3687,0.53162,0.021371,0.00416492
3688,0.566043,0.033024,-0.00170192
3689,0.491017,0.025334,0.00685391
3690,0.546522,-0.00153,-0.00294314
3691,0.562371,-0.00397,-0.00617043
3692,0.558003,0.023088,0.000850335
3693,0.582758,0.025215,6.29754e-05
3694,0.566265,0.007649,0.000925323
3695,0.639594,0.019969,-0.0091064
3696,0.543845,0.013752,-0.000368948
3697,0.497788,0.002464,0.00177448
3698,0.531736,0.001006,-0.00903381
3699,0.478494,-0.0011,-0.000689361
3700,0.478494,-0.0011,-0.000689361
3701,0.525284,-0.02829,-0.00199842
3702,0.493975,-0.03014,-0.00379136
3703,0.491131,-0.06779,-0.000481626
3704,0.451364,-0.06423,0.00126301
3705,0.451364,-0.06423,0.00126301
3706,0.49617,-0.07809,-0.00281911
3707,0.43026,-0.04339,0.00522601
3708,0.449532,-0.00664,0.00463177
3709,0.416796,0.004059,-0.00217953
3710,0.416796,0.004059,-0.00217953
3711,0.449393,0.000264,-0.00662037
3712,0.476527,0.011088,-0.0101659
3713,0.502939,-0.02819,0.00101968
3714,0.535937,-0.0313,3.64448e-05
3715,0.504398,-0.01433,0.00217762
3716,0.486665,-0.02469,-0.00310076
3717,0.555573,-0.02137,0.00216606
3718,0.629643,0.005359,-6.18419e-05
3719,0.534535,0.010135,0.000844842
3720,0.439368,0.029839,0.00486628
3721,0.46247,0.027475,-0.00071055
3722,0.434631,0.025624,0.00188765
3723,0.406872,0.01367,0.00419745
3724,0.421248,0.020638,0.00762812
3725,0.368763,0.025263,0.00105562
3726,0.4004,0.026834,-0.00354345
3727,0.419647,0.020416,0.00555382
3728,0.407106,0.009312,-0.00259489
3729,0.427484,0.014702,-0.00338251
3730,0.427484,0.014702,-0.00338251
3731,0.395639,0.016911,-0.00688116
3732,0.404325,0.019136,-0.0052012
3733,0.419969,0.029869,-0.00419656
3734,0.43021,0.033976,-0.00124829
3735,0.406856,0.042842,-0.00106825
3736,0.499844,0.013839,-0.00277705
3737,0.529278,0.026321,-0.00737738
3738,0.655538,0.01921,-0.0101746
3739,0.626621,-0.01361,-0.000608198
3740,0.618793,-0.0196,-0.000561513
3741,0.513875,0.019407,0.00614622
3742,0.513875,0.019407,0.00614622
3743,0.510232,0.015234,-0.00227351
3744,0.404322,0.029387,0.00136401
3745,0.399931,0.023033,-0.00655517
3746,0.420001,0.010857,0.00444833
3747,0.381318,0.003042,-0.000336492
3748,0.413203,0.005139,-0.00513265
3749,0.383132,0.029063,0.00630782
3750,0.395286,0.026028,-0.0041439
3751,0.436352,-0.00477,-0.0067505
3752,0.437159,0.004052,0.000770048
3753,0.456902,-0.0125,0.00211522
3754,0.411733,0.00076,0.00435878
3755,0.435327,0.004269,-0.000965771
3756,0.493832,0.012566,0.00145203
3757,0.438411,0.009931,-0.00485547
3758,0.439692,0.023288,0.00683328
3759,0.417303,0.022667,0.000181174
3760,0.56641,-0.01934,0.000148313
3761,0.56641,-0.01934,0.000148315
3762,0.550312,-0.01855,-0.00719239
3763,0.673681,-0.01544,-0.00909323
3764,0.673681,-0.01544,-0.00909323
3765,0.526371,-0.01151,-0.00481718
3766,0.487932,-0.0287,0.00703898
3767,0.497788,-0.03941,0.000989586
3768,0.505357,-0.05816,0.00233575
3769,0.451578,-0.0189,0.00837829
3770,0.531018,-0.0176,-0.00384131
3771,0.487676,-0.03974,0.0031844
3772,0.52746,-0.02677,-0.00688139
3773,0.488277,-0.02429,-0.00656386
3774,0.47535,-0.03557,0.00229415
3775,0.516223,-0.00116,-0.000146076
3776,0.516223,-0.00116,-0.000146076
3777,0.498241,0.010477,0.000688382
3778,0.498241,0.010477,0.000688382
3779,0.488064,-0.01153,-0.000735603
3780,0.428622,-0.00257,0.00716292
3781,0.47889,0.001893,0.0035533
3782,0.401605,0.017537,-0.00252406
3783,0.41279,0.026505,-0.000392905
3784,0.434235,0.002783,-0.00492018
3785,0.399013,-0.00969,-0.00214254
3786,0.408139,0.00534,0.000737789
3787,0.441186,0.006294,0.00681871
3788,0.410877,-0.01353,0.00210222
3789,0.407536,-0.02083,-0.00744477
3790,0.401869,-0.00145,-0.000135877
3791,0.386253,0.011556,-0.00668853
3792,0.386253,0.011556,-0.00668853
3793,0.446754,0.012948,-0.0071579
3794,0.435432,0.017792,0.000669832
3795,0.473856,0.018668,-0.00943924
3796,0.435748,0.049654,-0.0049542
3797,0.439507,0.021517,-0.00133329
3798,0.452136,0.017662,0.00548674
3799,0.470019,0.010346,0.00219537
3800,0.467299,0.025235,0.00470831
3801,0.469977,0.03035,0.00311777
3802,0.477551,0.011528,-0.000971244
3803,0.513194,0.030606,0.00388061
3804,0.492007,0.038094,-0.00448086
3805,0.550052,0.039487,-0.00832336
3806,0.465289,0.043917,-0.00457509
3807,0.463899,0.017018,0.000943776
3808,0.463899,0.017018,0.000943776
3809,0.55014,0.001574,0.00121827
3810,0.494092,0.004623,-0.00315145
3811,0.511362,0.028725,-0.0016828
3812,0.399202,0.041288,-0.00244655
3813,0.502927,0.004128,0.00622319
3814,0.438029,0.017933,-0.00187232
3815,0.47196,0.013549,0.010404
3816,0.421253,0.01771,-0.00299665
3817,0.421253,0.01771,-0.00299665
3818,0.496051,0.007436,-0.000819157
3819,0.496051,0.007436,-0.000819157
3820,0.470137,0.042364,0.00461546
3821,0.410161,0.050809,0.000672981
3822,0.422492,0.020152,-0.00174158
3823,0.452085,0.006662,0.0028249
3824,0.454131,0.017157,-0.00029289
3825,0.504865,0.005024,-0.00716672
3826,0.504865,0.005024,-0.00716672
3827,0.519532,0.001415,0.00409064
3828,0.506238,-0.01708,0.00532609
3829,0.495393,-0.03565,0.00135657
3830,0.541279,-0.0068,0.00132351
3831,0.541279,-0.0068,0.00132351
3832,0.627209,-0.01024,0.00236341
3833,0.641355,-0.01136,0.00171471
3834,0.466931,-0.00349,-0.00166236
3835,0.505669,-0.00392,0.00256028
3836,0.478077,-0.0209,0.00195884
3837,0.476557,-0.037,0.00155947
3838,0.506023,-0.02912,-0.00601021
3839,0.483637,-0.034,-0.00267247
3840,0.525625,-0.02659,-0.00207369
3841,0.505059,-0.02876,-0.00820448
3842,0.447721,0.000107,-0.00612575
3843,0.448622,-0.01411,0.00112683
3844,0.45963,-0.01472,-0.00338174
3845,0.546348,0.001802,-0.0074523
3846,0.473365,-0.00572,0.00344125
3847,0.458435,-0.0066,0.00595002
3848,0.451546,0.019148,0.00200728
3849,0.413411,0.028721,0.00389334
3850,0.476941,0.03312,0.00106295
3851,0.449018,0.034819,-0.00203776
3852,0.504883,0.02145,-0.00376513
3853,0.438824,-0.00456,-0.00081643
3854,0.458304,-0.00038,-0.0024771
3855,0.461219,-0.00507,0.00806466
3856,0.45869,-0.00462,-0.00554139
3857,0.481563,0.002353,-0.00329055
3858,0.481563,0.002353,-0.00329055
3859,0.499027,-0.01508,-0.000527373
3860,0.471892,0.001524,0.00099324
3861,0.436477,0.029273,-0.000825164
3862,0.458503,0.007332,-0.000653241
3863,0.540807,0.024074,-0.00372843
3864,0.514207,0.051744,0.00173926
3865,0.541045,0.056816,0.000944067
3866,0.622956,0.034432,0.000383419
3867,0.504128,0.008512,-0.00400599
3868,0.509337,0.032083,0.000460492
3869,0.547067,0.032132,-0.00579959
3870,0.499525,0.056294,0.000153419
3871,0.566122,0.018318,-0.00621536
3872,0.498602,0.026026,0.00252627
3873,0.514086,0.01469,0.00446146
3874,0.531366,0.034195,-0.00141076
3875,0.68892,-0.00291,-0.000370811
3876,0.68892,-0.00291,-0.000370811
3877,0.792229,0.000587,5.13714e-05
3878,0.710912,0.019645,0.00238974
3879,0.63982,0.021907,-0.00401105
3880,0.586921,0.034038,0.00369934
3881,0.535341,0.021722,0.00454229
3882,0.469516,0.025529,-0.00238844
3883,0.504374,0.006312,-0.00100325
3884,0.494656,0.008665,-7.08664e-05
3885,0.516058,0.003004,0.00088855
3886,0.490925,0.025085,0.00311441
3887,0.423733,0.013422,0.00481894
3888,0.478258,0.003303,-0.00488249
3889,0.562287,0.046198,-0.000746302
3890,0.49503,0.040764,0.00324092
3891,0.45044,0.024765,0.00374385
3892,0.497052,0.002377,0.00325073
3893,0.542788,-0.00767,-0.000928295
3894,0.49659,-0.01322,-0.00753289
3895,0.525582,-0.00175,-0.00242742
3896,0.504498,0.001189,-0.00198083
3897,0.498958,0.014558,-0.00191583
3898,0.539668,0.006918,-0.00358879
3899,0.546616,0.009208,-0.00249051
3900,0.548092,0.016557,0.00943564
3901,0.533508,0.014359,-0.00120112
3902,0.496208,0.036951,0.000636687
3903,0.550258,0.010454,-0.00298611
3904,0.576685,-0.02152,0.00480453
3905,0.534917,0.01066,0.00251019
3906,0.60779,0.018476,6.54391e-06
3907,0.569977,0.035084,-4.46916e-05
3908,0.569977,0.035084,-4.46916e-05
3909,0.591464,0.038066,0.00130025
3910,0.577917,0.01793,0.00447162
3911,0.505572,0.019153,0.00392485
3912,0.705686,0.008594,0.00387393
3913,0.577365,0.019271,0.000442029
3914,0.509085,0.011859,0.00171197
3915,0.510101,0.003255,0.00418285
3916,0.666704,-0.00077,0.00540419
3917,0.691587,-0.02755,0.00169341
3918,0.679704,-0.00564,0.00305933
3919,0.581332,-0.02298,0.00457394
3920,0.531434,0.011332,-0.00321502
3921,0.592059,-0.01005,-0.0045932
3922,0.700202,0.041218,-0.00181653
3923,0.689324,0.012781,-0.00543628
3924,0.754341,0.016354,0.0107883
3925,0.849543,0.009097,-0.00508736
3926,0.751272,0.001049,-0.00082106
3927,0.92284,0.021763,-0.00643445
3928,0.898377,0.018757,-0.000606006
3929,0.975076,0.014414,0.00661639
3930,0.85627,0.015731,-0.00381741
3931,0.899604,0.018585,-0.00430937
3932,0.898739,0.017221,0.000355974
3933,0.919339,0.00537,-0.0034649
3934,0.804549,-0.00232,0.00766006
3935,0.702807,0.017321,0.00143847
3936,0.771082,0.007708,0.00777666
3937,0.650872,0.013684,0.00165483
3938,0.637168,0.003117,-0.00514085
3939,0.539371,-0.01224,-0.00348852
3940,0.510878,0.00608,-0.000247513
3941,0.506088,-0.00498,0.00216953
3942,0.520415,0.001571,-0.00173091
3943,0.534444,0.007866,0.00717457
3944,0.516043,-0.01935,-0.000101273
3945,0.606214,-0.00385,-0.00380295
3946,0.536734,0.017438,-0.00102971
3947,0.536734,0.017438,-0.00102971
3948,0.576045,0.010688,-0.00281889
3949,0.626857,-0.01532,0.00255302
3950,0.626857,-0.01532,0.00255302
3951,0.631608,-0.00933,-0.00245315
3952,0.664428,-0.00156,0.00123771
3953,0.664428,-0.00156,0.00123771
3954,0.619247,0.022802,0.00583583
3955,0.651132,0.009961,-0.00237903
3956,0.544213,-0.00547,-0.000786198
3957,0.491427,0.01308,-0.00375544
3958,0.445242,0.051232,-0.0092982
3959,0.445398,0.026444,-0.00138893
3960,0.469202,0.012468,-0.00105621
3961,0.431142,0.01472,-0.00505254
3962,0.399967,0.004266,0.00235994
3963,0.431149,0.0188,0.00284679
3964,0.464326,0.004574,0.000875046
3965,0.415661,0.027501,0.00163379
3966,0.480352,0.016302,0.000620987
3967,0.512305,-0.01499,0.00472787
3968,0.483328,-0.01134,-0.00327242
3969,0.506014,-0.00549,-0.00327984
3970,0.414069,-0.01148,-0.00257871
3971,0.443512,-0.00308,-0.000963369
3972,0.42005,-0.00748,-0.000372847
3973,0.53689,-0.02515,0.00296412
3974,0.48205,-0.01276,-0.000518138
3975,0.528125,-0.00454,-0.00132109
3976,0.448798,0.014273,0.00268248
3977,0.367318,0.032367,0.00428562
3978,0.360963,0.021982,-0.00367434
3979,0.353348,0.034166,-0.00156575
3980,0.367929,0.034202,0.00107215
3981,0.373737,0.013078,-0.0037689
3982,0.396456,0.026442,0.00519597
3983,0.397212,-0.00784,0.00526019
3984,0.39219,0.006407,-0.00189037
3985,0.35773,0.008924,0.00240993
3986,0.373338,0.005295,0.00280622
3987,0.370141,-0.00334,0.000102471
3988,0.414416,-0.00895,0.00218552
3989,0.42208,-0.01085,0.00148749
3990,0.37233,0.00534,-0.0011519
3991,0.436259,-0.02614,-0.00478705
3992,0.426476,-0.01008,-0.00190636
3993,0.430095,-0.02224,-0.00601602
3994,0.485965,-0.04215,-0.00979743
3995,0.454159,-0.03463,0.00809527
3996,0.47465,-0.06607,-0.00422353
3997,0.439525,-0.07035,0.00827319
3998,0.439525,-0.07035,0.00827319
3999,0.439525,-0.07035,0.00827319
4000,0.407608,-0.02781,-0.00549307
4001,0.370609,-0.03533,0.00108992
4002,0.41978,-0.03654,0.00162661
4003,0.408535,-0.0309,6.3957e-05
4004,0.445282,-0.01783,0.00111007
4005,0.368166,-0.00475,-0.000761267
4006,0.383919,0.013881,0.00559462
4007,0.44069,0.012763,0.00378026
4008,0.459035,-0.00349,0.000687522
4009,0.469549,-0.02033,-0.00141623
4010,0.446059,-0.01515,-0.00159513
