MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3732,0.871608,0.534058,0.688828
3733,0.641748,0.220694,0.602606
3734,0.922262,0.677536,0.625709
3735,1.29725,0.96344,0.868707
3736,1.50908,1.05312,1.08087
3737,1.02161,0.64878,0.789154
3738,1.05522,0.742729,0.749568
3739,0.81128,0.469092,0.661912
3740,0.929514,0.461048,0.807113
3741,0.996562,0.474896,0.876134
3742,0.996562,0.474896,0.876134
3743,0.960864,0.624638,0.730128
3744,0.749538,0.540266,0.519538
3745,0.69007,0.442386,0.529615
3746,0.605823,0.340835,0.500853
3747,0.524246,0.155949,0.500514
3748,0.57921,-0.114498,0.56778
3749,0.47098,-0.0268353,0.470215
3750,0.484095,-0.203925,0.439047
3751,0.934034,-0.442869,0.822366
3752,0.806867,-0.437652,0.677861
3753,0.664815,-0.404991,0.527221
3754,0.873526,-0.326862,0.810067
3755,0.938284,-0.570939,0.744584
3756,0.719502,-0.300248,0.653861
3757,0.627742,-0.0521636,0.625571
3758,0.65772,-0.155135,0.639163
3759,0.513774,-0.0605174,0.510197
3760,0.422362,-0.157498,0.391898
3761,0.422362,-0.157498,0.391898
3762,0.399043,-0.0556095,0.39515
3763,0.303177,0.00920284,0.303037
3764,0.303177,0.00920284,0.303037
3765,0.565762,-0.156948,0.543556
3766,0.640455,-0.0408147,0.639153
3767,0.69874,-0.139557,0.684662
3768,0.7155,0.024547,0.715079
3769,0.782385,-0.0910916,0.777064
3770,0.652758,-0.171444,0.629841
3771,0.600625,-0.156805,0.579796
3772,0.708155,-0.0556489,0.705965
3773,0.739328,0.411171,0.614446
3774,0.611966,0.507354,0.342189
3775,0.593451,0.507164,0.30817
3776,0.593451,0.507164,0.30817
3777,0.946621,0.900651,0.291409
3778,0.946621,0.900651,0.291409
3779,0.621222,0.548741,0.291204
3780,0.714453,0.676478,0.229827
3781,0.795491,0.786916,0.116486
3782,0.57511,0.519469,0.246786
3783,0.643447,0.638684,0.0781477
3784,0.93316,0.907489,-0.217372
3785,0.770734,0.723341,-0.2661
3786,0.694806,0.582492,-0.378758
3787,0.679224,0.60491,-0.308915
3788,0.778538,0.6144,-0.478156
3789,0.583488,0.438651,-0.384765
3790,0.706637,0.474074,-0.524012
3791,0.976113,0.732139,-0.645576
3792,0.976113,0.732139,-0.645576
3793,0.822001,0.584111,-0.578361
3794,0.769039,0.384904,-0.665785
3795,0.714211,0.376659,-0.606815
3796,0.886573,0.537433,-0.705109
3797,1.11046,0.193121,-1.09354
3798,1.19325,0.120443,-1.18715
3799,1.32823,-0.28329,-1.29767
3800,1.63523,-0.134478,-1.6297
3801,1.62158,-0.239373,-1.60382
3802,1.53003,-0.151086,-1.52255
3803,1.38964,-0.149719,-1.38155
3804,1.05605,-0.347963,-0.997082
3805,1.04427,-0.210789,-1.02277
3806,0.928238,-0.238199,-0.897155
3807,0.86521,-0.383988,-0.775333
3808,0.86521,-0.383988,-0.775333
3809,0.847357,-0.279381,-0.799975
3810,0.999576,-0.290495,-0.956434
3811,1.03228,-0.310829,-0.98437
3812,1.15604,0.0736774,-1.15369
3813,1.13271,0.118795,-1.12646
3814,1.08411,0.00860805,-1.08408
3815,1.21446,0.194578,-1.19877
3816,1.71141,0.550885,-1.62032
3817,1.71141,0.550885,-1.62032
3818,1.5677,0.822688,-1.33449
3819,1.5677,0.822688,-1.33449
3820,1.472,0.942295,-1.13086
3821,1.62219,0.987346,-1.28711
3822,1.28778,0.73571,-1.05694
3823,1.70122,0.675634,-1.5613
3824,1.9632,0.601582,-1.86875
3825,2.1581,1.15351,-1.82396
3826,2.1581,1.15351,-1.82396
3827,2.24313,1.11558,-1.94606
3828,1.88275,0.507876,-1.81296
3829,1.61837,0.518921,-1.53292
3830,1.60854,0.727197,-1.43478
3831,1.60854,0.727197,-1.43478
3832,1.64127,0.962009,-1.32977
3833,1.91008,1.32358,-1.37715
3834,2.10292,1.07175,-1.80931
3835,1.73872,1.28894,-1.16695
3836,1.73117,1.09385,-1.34181
3837,1.71553,1.07203,-1.33933
3838,1.50999,1.04779,-1.08729
3839,2.05911,1.57983,-1.32064
3840,1.88134,1.3364,-1.32419
3841,2.30545,1.88519,-1.32708
3842,1.67738,1.06623,-1.2949
3843,1.88107,1.28112,-1.37737
3844,1.84967,1.21101,-1.39812
3845,1.87576,0.910817,-1.63978
3846,2.01592,0.981939,-1.76061
3847,1.67606,1.0618,-1.29683
3848,1.9319,1.26149,-1.46318
3849,2.09218,1.33293,-1.61262
3850,2.12268,1.11136,-1.80849
3851,1.85246,0.725203,-1.70461
3852,1.75716,0.660662,-1.62823
3853,1.90568,0.648614,-1.7919
3854,1.7003,0.368152,-1.65997
3855,1.66202,0.479878,-1.59123
3856,2.09955,0.827222,-1.92972
3857,2.23687,1.03625,-1.98237
3858,2.23687,1.03625,-1.98237
3859,2.17512,1.26639,-1.76845
3860,2.52208,1.62235,-1.93103
3861,2.16683,1.50575,-1.55817
3862,1.60016,1.05418,-1.20383
3863,1.20889,0.977226,-0.711642
3864,1.18331,0.842554,-0.830857
3865,1.4659,0.91403,-1.14605
3866,1.73464,1.10902,-1.3338
3867,1.58878,0.910877,-1.30174
3868,1.89383,1.31367,-1.36414
3869,1.19546,0.888064,-0.800292
3870,1.15416,0.740131,-0.885602
3871,1.46725,1.07954,-0.993682
3872,1.68379,1.27306,-1.10203
3873,1.88364,1.57296,-1.03629
3874,2.03945,1.80287,-0.953442
3875,1.68492,1.49453,-0.778037
3876,1.68492,1.49453,-0.778037
3877,1.42209,1.24349,-0.68997
3878,1.67062,1.52607,-0.679763
3879,1.59746,1.2782,-0.958175
3880,1.49464,1.026,-1.08686
3881,1.72313,1.37596,-1.03726
3882,1.49309,1.1771,-0.918568
3883,1.53779,0.856012,-1.27751
3884,1.70696,1.03884,-1.35445
3885,1.75894,1.35812,-1.11776
3886,1.58833,0.977895,-1.2516
3887,1.41736,1.07669,-0.92176
3888,1.76262,1.31864,-1.16962
3889,1.46943,1.28149,-0.719029
3890,1.51853,1.51803,-0.0391053
3891,1.48374,1.46252,-0.249996
3892,1.74768,1.64216,-0.59809
3893,1.48242,1.36602,-0.575809
3894,1.41812,1.27755,-0.615565
3895,1.46551,1.29286,-0.690102
3896,1.34246,1.15367,-0.686484
3897,1.19156,0.995912,-0.654189
3898,1.73994,1.39089,-1.04538
3899,1.79289,1.57253,-0.861162
3900,1.89734,1.70155,-0.839413
3901,1.60576,1.36185,-0.850795
3902,1.84336,1.62675,-0.866991
3903,1.54567,1.44662,-0.544424
3904,1.67118,1.55097,-0.622361
3905,1.64746,1.24658,-1.07711
3906,1.7941,1.43964,-1.07062
3907,1.55164,1.10764,-1.08661
3908,1.55164,1.10764,-1.08661
3909,1.35326,1.16331,-0.691403
3910,1.80183,1.65255,-0.718102
3911,1.64968,1.50174,-0.682805
3912,2.09016,1.71877,-1.18936
3913,1.64616,1.4043,-0.858943
3914,1.33892,1.00689,-0.882538
3915,1.61034,1.14114,-1.13622
3916,1.31431,0.827103,-1.02142
3917,1.16585,0.548079,-1.02899
3918,1.01957,0.629515,-0.802018
3919,0.884725,0.475172,-0.746291
3920,0.990977,0.332324,-0.933593
3921,1.16265,0.202409,-1.1449
3922,1.25163,0.170996,-1.23989
3923,1.16235,0.451574,-1.07104
3924,1.19927,0.363832,-1.14275
3925,1.24859,0.31742,-1.20757
3926,1.488,0.403485,-1.43225
3927,2.07028,0.890654,-1.8689
3928,1.77841,0.542088,-1.69378
3929,2.43325,1.01627,-2.21086
3930,2.33658,1.33389,-1.91842
3931,1.83989,0.919997,-1.59336
3932,1.82468,1.33546,-1.24338
3933,1.46453,0.993319,-1.07619
3934,1.79414,1.12196,-1.40005
3935,1.45899,1.10655,-0.950889
3936,2.13444,1.29617,-1.69581
3937,1.92408,1.70632,-0.889145
3938,1.56216,1.3381,-0.806127
3939,1.29441,1.16496,-0.564236
3940,1.46218,1.46059,-0.0680912
3941,1.21214,1.17746,0.28786
3942,1.54312,1.54293,-0.0242563
3943,1.61485,1.50926,0.574359
3944,0.773325,0.771758,-0.0492045
3945,1.01996,0.707686,0.734502
3946,0.771571,0.386963,0.667519
3947,0.771571,0.386963,0.667519
3948,1.06224,1.02489,0.279197
3949,1.01633,1.01603,0.0244695
3950,1.01633,1.01603,0.0244695
3951,1.39931,1.39343,0.128223
3952,0.962478,0.858938,-0.43427
3953,0.962478,0.858938,-0.43427
3954,1.34983,0.680684,-1.16564
3955,1.88526,0.825216,-1.69506
3956,1.49927,0.987193,-1.12838
3957,1.59434,0.763031,-1.3999
3958,1.35573,0.751054,-1.12868
3959,1.39254,0.821767,-1.12422
3960,1.53721,0.589925,-1.4195
3961,1.6296,0.556492,-1.53163
3962,1.67695,0.700968,-1.52342
3963,1.72659,0.370928,-1.68627
3964,1.38489,0.245816,-1.3629
3965,1.38962,0.7473,-1.17158
3966,1.24389,0.500116,-1.13892
3967,1.49146,0.926675,-1.16865
3968,1.7462,0.903057,-1.49456
3969,1.32613,0.669683,-1.14461
3970,1.2247,0.591719,-1.07227
3971,1.13691,0.321762,-1.09043
3972,1.20307,-0.195807,-1.18702
3973,1.63929,-0.408251,-1.58765
3974,1.66932,-0.544528,-1.57801
3975,1.75716,-0.727005,-1.59971
3976,1.67309,-0.965408,-1.36646
3977,1.34846,-1.02344,-0.87801
3978,0.919888,-0.475187,-0.787649
3979,0.908941,-0.460254,-0.783799
3980,0.875785,-0.626361,-0.612105
3981,0.894302,-0.470673,-0.760423
3982,0.92358,-0.430666,-0.817023
3983,0.785984,-0.207926,-0.757983
3984,0.987142,-0.0749883,-0.98429
3985,1.0322,-0.367495,-0.964566
3986,0.832831,-0.265944,-0.789228
3987,1.08798,-0.0113125,-1.08792
3988,0.986862,0.00263974,-0.986859
3989,1.17462,0.139434,-1.16631
3990,1.12545,0.161488,-1.1138
3991,1.42835,0.491055,-1.34129
3992,1.40167,0.918047,-1.05918
3993,1.35634,1.0723,-0.830565
3994,1.1192,0.794269,-0.788505
3995,1.1305,0.949994,-0.612816
3996,0.883016,0.325026,-0.821021
3997,0.672158,0.428716,-0.517686
3998,0.672158,0.428716,-0.517686
3999,0.672158,0.428716,-0.517686
4000,0.768799,0.629028,-0.442013
4001,0.616254,0.455667,-0.414893
4002,1.15962,0.990212,-0.603495
4003,1.18995,1.13306,-0.36354
4004,0.955676,0.85964,-0.417535
4005,1.23993,1.08277,-0.604186
4006,1.20792,0.527213,-1.08679
4007,1.58305,0.569609,-1.47702
4008,1.35088,0.831709,-1.06449
4009,1.3544,1.20915,-0.610222
4010,1.08279,0.929813,-0.554866
