MDTU,min_min,min_max,max_min,max_max5
2730,-4.04765,0.157861,0.047508,0.667467
2731,-5.11976,0.149955,0.0890261,0.643624
2732,-5.28465,0.122634,0.0588991,0.627845
2733,-4.84732,0.158681,0.0442256,0.642052
2734,-5.36797,0.142386,0.0216422,0.649241
2735,-4.38707,0.188029,0.0846229,0.642883
2736,-4.38707,0.188029,0.0846229,0.642883
2737,-4.88504,0.151381,0.0385098,0.652301
2738,-4.88504,0.151381,0.0385098,0.652301
2739,-4.67928,0.153216,0.051002,0.627311
2740,-4.53537,0.133379,0.0883761,0.630364
2741,-4.6344,0.167339,0.0411291,0.616343
2742,-4.1379,0.16041,0.0420523,0.613506
2743,-5.45535,0.149829,0.0420953,0.64784
2744,-4.8935,0.139353,0.0407379,0.673569
2745,-4.76108,0.181759,0.0538416,0.663793
2746,-5.66284,0.152132,0.0845757,0.644705
2747,-3.36038,0.169929,0.064245,0.605283
2748,-5.033,0.156206,0.0467124,0.61103
2749,-4.67919,0.139616,-0.0420516,0.616249
2750,-4.71411,0.148314,0.061296,0.615247
2751,-4.6566,0.159198,0.0274579,0.627785
2752,-5.23881,0.173928,0.0524302,0.620338
2753,-5.23881,0.173928,0.0524302,0.620338
2754,-4.6932,0.187137,0.0464783,0.61958
2755,-4.45807,0.221239,0.0653603,0.651911
2756,-4.40295,0.181339,0.0438444,0.611317
2757,-5.72822,0.165667,0.0687421,0.677812
2758,-4.34738,0.151395,0.0755706,0.643713
2759,-5.80736,0.137961,0.0120166,0.681608
2760,-3.86654,0.174746,0.0957843,0.663088
2761,-4.94815,0.195159,0.119584,0.622334
2762,-4.06526,0.138722,0.0913827,0.615864
2763,-4.91284,0.139311,0.0638517,0.614407
2764,-4.47956,0.139033,0.0709627,0.5959
2765,-4.68844,0.122584,0.0572807,0.604247
2766,-3.23095,0.124167,0.0975438,0.612339
2767,-4.36789,0.123283,0.0676634,0.619534
2768,-4.80147,0.118176,0.00262203,0.619462
2769,-5.04405,0.106618,0.0533934,0.60354
2770,-4.11647,0.121276,-0.0248339,0.618218
2771,-3.68744,0.145803,0.0473641,0.625095
2772,-4.17739,0.140614,0.0472508,0.634645
2773,-3.69212,0.126981,-0.0381639,0.632235
2774,-3.04731,0.160595,0.0624078,0.613203
2775,-4.8416,0.0892674,0.0631593,0.64311
2776,-3.93794,0.100122,0.0760378,0.563567
2777,-3.73922,0.160381,0.0597642,0.601305
2778,-3.73751,0.113533,0.0551046,0.607205
2779,-3.28976,0.187209,-0.011347,0.578619
2780,-3.28976,0.187209,-0.011347,0.578619
2781,-4.05822,0.0974455,0.024941,0.583569
2782,-4.42689,0.0842561,0.0603126,0.591875
2783,-5.20686,0.11198,0.030989,0.620263
2784,-3.62233,0.132429,0.0574322,0.622001
2785,-2.84249,0.160757,0.0523426,0.623328
2786,-3.45216,0.103578,0.0410841,0.60463
2787,-2.05707,0.165762,0.076326,0.58767
2788,-2.57202,0.152458,0.0797709,0.603453
2789,-2.43019,0.0790288,0.0669867,0.590528
2790,-2.19753,0.125288,0.0474619,0.561729
2791,-2.27187,0.115479,-0.0292507,0.584238
2792,-2.76641,0.122613,0.047125,0.574194
2793,-1.94866,0.0771559,0.0340216,0.562893
2794,-2.85346,0.144031,0.0343106,0.560769
2795,-2.66943,0.11942,-0.00108583,0.543467
2796,-2.32274,0.101986,0.0536008,0.549306
2797,-2.24782,0.144572,0.017143,0.522751
2798,-2.15626,0.137831,0.0270649,0.526025
2799,-2.01552,0.109891,0.0449376,0.522723
2800,-1.75348,0.104531,0.0364299,0.544652
2801,-1.75348,0.104531,0.0364299,0.544652
2802,-2.5311,0.18072,0.0420523,0.508171
2803,-1.47847,0.0821307,0.0213476,0.578868
2804,-1.67955,0.152942,-0.0501809,0.591178
2805,-1.4607,0.146125,-0.0135097,0.555977
2806,-1.87204,0.110083,-0.0166659,0.555731
2807,-2.25609,0.0891931,-0.0180935,0.525466
2808,-1.27798,0.128949,-0.0212933,0.581026
2809,-1.14388,0.110554,-0.0224894,0.518728
2810,-1.23212,0.119215,-0.0439426,0.537317
2811,-1.19316,0.171124,-0.114981,0.568018
2812,-1.40733,0.134044,-0.0477532,0.568028
2813,-1.24139,0.102326,-0.0522578,0.571532
2814,-1.79628,0.131071,-3.4886e-05,0.584243
2815,-1.2067,0.111234,-0.0522456,0.550684
2816,-1.08469,0.137555,-0.0416083,0.554884
2817,-1.24282,0.147104,-0.0713355,0.570002
2818,-1.05827,0.143534,-0.0852415,0.545886
2819,-1.15648,0.0965017,-0.0648657,0.563984
2820,-1.13213,0.115277,-0.155741,0.577066
2821,-1.0709,0.132397,-0.134863,0.579407
2822,-1.09064,0.124106,-0.0749801,0.560603
2823,-1.08424,0.135191,-0.0510619,0.536787
2824,-1.04855,0.137368,-0.0619505,0.557372
2825,-1.09196,0.0963208,-0.112545,0.554968
2826,-1.03276,0.0930417,-0.0409699,0.572648
2827,-1.52151,0.075521,-0.0421666,0.52308
2828,-1.42806,0.122867,-0.106437,0.583202
2829,-1.23582,0.107596,-0.0665189,0.609469
2830,-1.13291,0.0929167,-0.0534418,0.578898
2831,-1.4914,0.118174,-0.0496277,0.633451
2832,-1.39182,0.151765,-0.0730079,0.590606
2833,-1.13321,0.0877704,-0.170851,0.571279
2834,-1.36991,0.0865961,0.00783992,0.592419
2835,-1.41475,0.158312,-0.05054,0.561946
2836,-1.50561,0.130245,-0.0218302,0.59664
2837,-1.10856,0.148689,-0.0532391,0.555653
2838,-1.13529,0.112283,-0.0269677,0.605251
2839,-1.39991,0.119662,-0.0427722,0.554554
2840,-1.36567,0.162258,-0.0618074,0.536307
2841,-1.37605,0.163287,-0.0997435,0.553993
2842,-1.26616,0.0934021,-0.0743779,0.498376
2843,-1.34892,0.0644562,-0.154742,0.504553
2844,-1.05457,0.10426,-0.0618195,0.516287
2845,-1.1611,0.1003,-0.101714,0.504004
2846,-1.64641,0.0632764,-0.0427252,0.48811
2847,-1.56178,0.0858911,-0.0512789,0.505091
2848,-0.931777,0.0842013,-0.0341846,0.508831
2849,-1.30784,0.0829151,-0.105755,0.569642
2850,-1.41023,0.0853289,-0.106345,0.51264
2851,-2.80537,0.0504038,-0.0636918,0.55725
2852,-2.80537,0.0504038,-0.0636918,0.55725
2853,-1.3862,0.0410963,-0.066893,0.486479
2854,-1.07045,0.0883052,-0.0161593,0.529094
2855,-1.59441,0.0519154,-0.0654653,0.481066
2856,-1.29402,0.038215,-0.00702586,0.563876
2857,-1.29402,0.038215,-0.00702586,0.563876
2858,-1.15284,0.07228,-0.0129743,0.512665
2859,-1.55861,0.089984,-0.0437173,0.539028
2860,-1.40274,0.0707093,-0.0511071,0.591526
2861,-1.34227,0.0924361,-0.0580681,0.543388
2862,-1.31325,0.053923,-0.0173223,0.526625
2863,-2.05751,0.113339,-0.0585894,0.513238
2864,-1.7331,0.118864,-0.145763,0.514925
2865,-1.58791,0.185901,-0.0570721,0.52886
2866,-2.20619,0.113718,-0.0646289,0.5615
2867,-2.81353,0.126408,-0.0696696,0.469119
2868,-1.60375,0.105727,-0.0122315,0.504609
2869,-1.26301,0.116369,-0.121455,0.53436
2870,-2.77484,0.195806,-0.0137864,0.495675
2871,-1.90859,0.191255,-0.0669928,0.538468
2872,-1.43497,0.161102,-0.0557304,0.473004
2873,-1.30042,0.0966317,-0.0324839,0.489269
2874,-2.05473,0.158694,0.00121629,0.517113
2875,-1.69205,0.166928,0.0162477,0.502266
2876,-1.57075,0.115593,0.00489626,0.487061
2877,-1.55896,0.140616,-0.0298451,0.497807
2878,-2.41166,0.145986,0.0183826,0.523116
2879,-1.42497,0.138863,0.021176,0.492653
2880,-1.96832,0.186595,-0.0688964,0.522068
2881,-1.62738,0.129649,-0.0841939,0.503089
2882,-1.30529,0.131,-0.0801888,0.500781
2883,-1.68399,0.141485,0.00722537,0.496294
2884,-1.59165,0.15376,0.0367262,0.533942
2885,-1.45172,0.159052,-0.0654802,0.505927
2886,-1.48451,0.151362,-0.0244259,0.538289
2887,-2.09063,0.143576,-0.00829116,0.47801
2888,-1.471,0.203973,0.0323488,0.496292
2889,-1.471,0.203973,0.0323488,0.496292
2890,-1.39646,0.142443,0.0434966,0.537559
2891,-1.68749,0.134036,0.0814179,0.546449
2892,-1.68749,0.134036,0.0814179,0.546449
2893,-1.79278,0.147291,0.049291,0.521385
2894,-1.76218,0.103484,-0.00719636,0.512214
2895,-1.98992,0.158521,-0.0495944,0.481772
2896,-1.3628,0.107089,-0.0176141,0.531377
2897,-1.42278,0.064071,0.0432498,0.52974
2898,-2.14084,0.133491,0.02719,0.565626
2899,-1.74229,0.0910863,-0.0684237,0.58108
2900,-1.3204,0.0816653,0.0557555,0.544193
2901,-1.07177,0.0620921,0.0663846,0.552608
2902,-1.15777,0.0624698,0.0130836,0.500873
2903,-1.4149,0.0813408,0.0452048,0.533894
2904,-1.6958,0.0978194,-0.0267261,0.549749
2905,-1.6958,0.0978194,-0.0267261,0.549749
2906,-1.68191,0.140006,0.00331543,0.545945
2907,-1.308,0.128859,0.0109174,0.501677
2908,-1.59387,0.14823,-0.0272389,0.534179
2909,-1.44607,0.147594,0.0356976,0.480389
2910,-1.67457,0.082388,0.0409658,0.514729
2911,-1.54476,0.13973,-0.033671,0.511044
2912,-1.80518,0.0724086,-0.0119243,0.507783
2913,-1.60948,0.111865,0.0114356,0.546182
2914,-1.37165,0.0878495,0.0195264,0.530856
2915,-1.39538,0.0795852,0.020482,0.49579
2916,-1.45734,0.0590326,0.0367485,0.483084
2917,-2.00094,0.109634,0.0306524,0.47192
2918,-3.17678,0.133233,0.00495131,0.490308
2919,-1.48181,0.0856606,0.0271457,0.553211
2920,-1.42416,0.135597,0.00374456,0.496003
2921,-2.12534,0.106356,-0.00368337,0.526164
2922,-1.95375,0.161311,-0.0340674,0.496677
2923,-1.95375,0.161311,-0.0340674,0.496677
2924,-1.95375,0.161311,-0.0340674,0.496677
2925,-1.95375,0.161311,-0.0340674,0.496677
2926,-1.90559,0.15737,-0.067527,0.541934
2927,-2.75026,0.0817113,-0.0430916,0.550498
2928,-1.83082,0.105399,0.00078514,0.53228
2929,-1.88687,0.107338,0.0168935,0.553844
2930,-1.55726,0.103735,-0.0261158,0.569994
2931,-1.55726,0.103735,-0.0261158,0.569994
2932,-2.51538,0.0634374,0.0385988,0.603192
2933,-2.51538,0.0634374,0.0385988,0.603192
2934,-1.36489,0.0466979,0.0266167,0.547328
2935,-1.36489,0.0466979,0.0266167,0.547328
2936,-1.70293,0.0774141,0.0265202,0.543829
2937,-1.37483,0.0823736,0.0286627,0.577574
2938,-1.36654,0.0683487,-0.0456121,0.574484
2939,-1.62627,0.0740233,0.0212727,0.571411
2940,-1.73477,0.0742378,-0.0217007,0.621022
2941,-1.50063,0.104936,-0.02443,0.587388
2942,-1.24175,0.0795523,-0.0340568,0.6161
2943,-1.23137,0.075621,-0.016485,0.625025
2944,-1.49804,0.0645913,-0.000564608,0.595262
2945,-1.45978,0.122457,0.00898781,0.583731
2946,-1.61653,0.116762,0.0127912,0.646503
2947,-1.54135,0.0618978,-0.0227998,0.628894
2948,-1.61579,0.0971538,-0.023186,0.601876
2949,-2.17292,0.0633174,-0.0254046,0.641613
2950,-1.33322,0.0734085,-0.0106402,0.619
2951,-1.35585,0.0592344,-0.0318551,0.600805
2952,-1.42133,0.0697815,0.00154315,0.579326
2953,-1.35298,0.0500707,0.0290256,0.557127
2954,-1.10572,0.0464819,0.0584511,0.603497
2955,-1.65175,0.0408696,0.047099,0.555955
2956,-1.18083,0.0522555,0.0823163,0.574684
2957,-1.28041,0.055336,0.0626894,0.60619
2958,-1.28041,0.055336,0.0626894,0.60619
2959,-1.22404,0.00461479,0.0221877,0.553301
2960,-1.21517,0.0268585,0.0186644,0.529535
2961,-1.06115,0.0489395,-0.117298,0.556591
2962,-0.959304,0.0337999,0.0331879,0.545698
2963,-1.45718,0.0245454,0.0380675,0.512498
2964,-1.27092,0.0136096,0.0132102,0.581866
2965,-1.0964,0.0651243,0.0244731,0.541187
2966,-0.880291,0.0129201,-0.0762204,0.528882
2967,-1.05582,0.0438648,-0.000650463,0.516842
2968,-1.1099,0.0353546,0.0171855,0.507925
2969,-1.04448,0.036503,0.0213839,0.547707
2970,-1.08861,0.0665225,-0.00663603,0.532173
2971,-1.08861,0.0665225,-0.00663604,0.532173
2972,-1.1833,0.0743686,-0.0457484,0.543439
2973,-1.1833,0.0743686,-0.0457484,0.543439
2974,-1.1833,0.0743686,-0.0457484,0.543439
2975,-1.00046,0.0428954,-0.0500888,0.527214
2976,-1.11034,0.0181883,-0.0418076,0.537468
2977,-1.10518,0.0527318,0.054263,0.536824
2978,-1.10518,0.0527318,0.054263,0.536824
2979,-1.14185,0.0350287,0.0400544,0.540686
2980,-1.1161,0.0179357,0.033237,0.555523
2981,-1.01799,0.0222903,0.0572955,0.534555
2982,-1.13114,0.0365846,0.0623422,0.49469
2983,-1.2924,0.0417674,0.0734551,0.523641
2984,-1.28829,0.0383055,-0.0286779,0.526
2985,-1.19534,0.0240188,0.028678,0.518817
2986,-1.06816,0.130607,0.00923212,0.551221
2987,-1.18636,0.0736718,0.023613,0.513602
2988,-1.18636,0.0736718,0.023613,0.513602
2989,-1.0874,0.015106,0.0456167,0.532992
2990,-1.06682,0.0439324,0.0503677,0.528229
2991,-1.15711,0.0416632,-0.0184653,0.528383
2992,-1.24003,0.0461741,-0.00710493,0.538603
2993,-1.37661,0.050138,0.0491107,0.542456
2994,-1.15792,0.038567,0.0360249,0.570716
2995,-1.39606,0.0903252,-0.0201373,0.518329
2996,-1.39671,0.0512028,0.0176198,0.556604
2997,-1.24352,0.0830586,0.00990473,0.53229
2998,-1.41194,0.0453487,0.0299657,0.548444
2999,-1.42862,0.1092,0.00351677,0.546275
3000,-1.24169,0.0711167,0.001244,0.520413
3001,-2.06456,0.0921064,-0.0101564,0.512901
3002,-1.27974,0.0757673,-0.00391537,0.506169
3003,-1.23389,0.127942,-0.0592149,0.565843
3004,-1.35157,0.0882757,-0.0694301,0.556377
3005,-1.26325,0.0799624,0.0129267,0.505076
3006,-1.5384,0.0948892,0.00654429,0.519884
3007,-1.20924,0.0894262,-0.0121633,0.499689
3008,-1.48072,0.0674542,-0.0413249,0.516712
3009,-1.11217,0.0857748,-0.0234822,0.49125
3010,-1.18073,0.141939,-0.035758,0.534491
3011,-1.16351,0.103927,-0.0718692,0.54153
3012,-0.949723,0.0726492,-0.0140432,0.55504
3013,-1.07751,0.0506813,0.00679053,0.531503
3014,-0.935313,0.0743298,-0.0127435,0.52079
3015,-0.992522,0.0954177,-0.0733128,0.571591
3016,-0.92205,0.0846629,-0.0326282,0.562847
3017,-0.948952,0.0621768,-0.123997,0.536104
3018,-0.946574,0.0694244,-0.0768607,0.481435
3019,-1.0307,0.087673,-0.0701769,0.517171
3020,-1.18515,0.11549,-0.0579967,0.533954
3021,-1.18515,0.11549,-0.0579967,0.533954
3022,-0.881848,0.132888,-0.0808326,0.504194
3023,-0.951158,0.0870927,-0.0529456,0.509845
3024,-1.14378,0.136512,-0.0791594,0.519261
3025,-1.25649,0.114507,-0.13923,0.543312
3026,-1.20386,0.0745992,-0.0893145,0.509682
3027,-1.05496,0.123492,-0.0492967,0.552692
3028,-1.18537,0.0640848,-0.0540627,0.497226
3029,-1.1415,0.0885221,-0.0599551,0.508553
3030,-1.12199,0.133206,-0.0035245,0.495849
3031,-1.08785,0.112104,-0.0107912,0.472456
3032,-1.3312,0.0778518,-0.00381929,0.484395
3033,-1.13158,0.0994317,-0.011355,0.532845
3034,-1.29967,0.11057,-0.0653807,0.503921
3035,-1.3127,0.151426,-0.0084494,0.504603
3036,-0.97311,0.0922947,-0.0609411,0.493793
3037,-1.10004,0.0954716,-0.0951243,0.456204
3038,-1.09366,0.0858733,-0.0229369,0.481462
3039,-0.914852,0.174979,-0.0134635,0.449872
3040,-1.1775,0.148648,-0.0256599,0.523427
3041,-0.918031,0.0779815,-0.0272209,0.471886
3042,-1.04124,0.0663801,-0.0157213,0.449107
3043,-1.02051,0.0450897,0.0133848,0.452622
3044,-1.12381,0.057028,-0.0224598,0.447397
3045,-0.751259,0.0521667,-0.0597267,0.444928
3046,-0.924689,0.113969,-0.0103834,0.467405
3047,-1.32391,0.0750438,-0.00318193,0.47352
3048,-0.977707,0.0823082,-0.0362436,0.45592
3049,-0.971283,0.0822642,-0.0359455,0.487769
3050,-1.1692,0.115358,0.000320853,0.510828
3051,-0.927665,0.0388138,-0.0082905,0.475127
3052,-1.21769,0.0771486,-0.00203554,0.490483
3053,-0.913682,0.0889329,-0.0247883,0.513252
3054,-0.889885,0.0459393,-0.134641,0.495131
3055,-1.02478,0.07129,-0.0504782,0.53545
3056,-0.828557,0.0764041,-0.117975,0.47564
3057,-0.91324,0.10641,-0.0478823,0.475051
3058,-0.82612,0.100365,-0.00370495,0.484414
3059,-1.23249,0.0939448,-0.0876337,0.449018
3060,-1.23249,0.0939448,-0.0876337,0.449018
3061,-1.19511,0.0958445,-0.10753,0.488286
3062,-0.913092,0.08134,-0.0527734,0.45588
3063,-1.14182,0.0465932,0.0106725,0.439992
3064,-0.920015,0.115753,0.0236852,0.446651
3065,-1.18159,0.0792309,-0.00772768,0.461136
3066,-1.30896,0.0498486,-0.0649375,0.475134
3067,-0.941237,0.0931619,-0.0100655,0.468338
3068,-1.1898,0.0459649,-0.0906334,0.481306
3069,-0.973755,0.0970942,-0.000220611,0.47062
3070,-1.02295,0.120324,-0.104026,0.431787
3071,-0.966331,0.0840885,-0.0528067,0.450635
3072,-1.25227,0.0811378,-0.0222445,0.457273
3073,-1.25227,0.0811378,-0.0222445,0.457273
3074,-1.46001,0.0643579,-0.0517419,0.452658
3075,-1.14962,0.0706934,0.0131744,0.484361
3076,-0.998332,0.08997,-0.0483266,0.469004
3077,-1.0404,0.0603908,-0.0146564,0.486029
3078,-1.05373,0.093807,0.00058416,0.449554
3079,-0.956819,0.0404233,-0.00420824,0.443955
3080,-0.898706,0.0619617,-0.0150408,0.438148
3081,-0.810992,0.0944754,-0.00747117,0.477064
3082,-0.902904,0.0637999,-0.0255834,0.443415
3083,-1.25309,0.106149,-0.0136248,0.460656
3084,-0.988518,0.108396,0.0163125,0.452181
3085,-0.833561,0.114061,-0.0142369,0.502826
3086,-0.852687,0.096355,0.0217008,0.459099
3087,-1.01223,0.131883,-0.0297282,0.427248
3088,-0.955224,0.0399874,-0.058243,0.454214
3089,-1.01982,0.0656904,-0.00287201,0.442933
3090,-1.32256,0.0725365,-0.0286141,0.430641
3091,-1.08078,0.0707646,-0.0224648,0.466205
3092,-1.08658,0.113508,-0.0586147,0.486535
3093,-0.980209,0.070508,-0.0416035,0.452383
3094,-0.920517,0.12028,-0.0533134,0.452954
3095,-0.961935,0.132975,-0.0139382,0.445585
3096,-1.10441,0.0649142,-0.0649192,0.489387
3097,-1.19616,0.0754167,-0.0624721,0.497683
3098,-1.16134,0.0928403,0.0258303,0.494524
3099,-1.00144,0.145356,-0.0687111,0.491334
3100,-0.930434,0.0907924,-0.11735,0.497451
3101,-1.27609,0.0965666,-0.0257431,0.495037
3102,-0.988893,0.0653269,-0.0446356,0.479779
3103,-1.11112,0.0723028,-0.0611059,0.45194
3104,-0.872676,0.0850565,-0.0456626,0.471519
3105,-1.07913,0.0829901,-0.0851324,0.461045
3106,-0.752736,0.0658049,-0.0466776,0.470168
3107,-1.02673,0.0716993,-0.0447537,0.455854
3108,-0.881035,0.0648182,-0.0941623,0.489764
3109,-1.01552,0.0702689,-0.0394709,0.455035
3110,-0.976697,0.0640158,-0.123146,0.452565
3111,-1.30369,0.0592798,-0.00282193,0.425744
3112,-0.981057,0.0576369,-0.00862495,0.419001
3113,-1.0135,0.0447953,-0.0245831,0.43114
3114,-0.817123,0.0391324,-0.0461308,0.455858
3115,-1.09195,0.0553235,0.00489269,0.459515
3116,-1.00613,0.120357,-0.0660805,0.453953
3117,-1.02987,0.10641,-0.0457852,0.46636
3118,-1.02987,0.10641,-0.0457852,0.46636
3119,-1.10539,0.10434,-0.0558334,0.465665
3120,-0.994954,0.0979919,-0.0369877,0.482176
3121,-0.944841,0.11331,-0.0986943,0.446634
3122,-1.16034,0.0894229,-0.0642385,0.526487
3123,-1.08508,0.0548,-0.0369351,0.51058
3124,-0.969596,0.0587173,-0.0823311,0.476544
3125,-0.908943,0.0428954,-0.0112518,0.494873
3126,-1.07757,0.0487163,-0.0528609,0.508533
3127,-0.988759,0.0677719,-0.0460604,0.525615
3128,-0.97839,0.0478483,-0.0328797,0.459253
3129,-1.37474,0.0732763,-0.0629397,0.528321
3130,-1.34786,0.081872,-0.0494766,0.452352
3131,-1.10469,0.068023,-0.0533879,0.488601
3132,-1.26781,0.115404,-0.0836785,0.476452
3133,-1.00976,0.101965,-0.0935311,0.444711
3134,-0.82411,0.0565455,-0.0848228,0.463077
3135,-0.994747,0.0750098,-0.0517287,0.506803
3136,-0.96878,0.10957,-0.0458778,0.466224
3137,-0.947503,0.102342,-0.0730547,0.504825
3138,-2.11995,0.0517045,-0.00755752,0.478507
3139,-0.904379,0.0973273,-0.0229799,0.4666
3140,-1.22797,0.0918017,-0.0778889,0.488408
3141,-0.951489,0.0978642,-0.051101,0.465749
3142,-1.02533,0.108721,-0.0207672,0.5343
3143,-1.1451,0.0480671,-0.0496672,0.533185
3144,-0.84978,0.0659409,-0.00684303,0.493223
3145,-0.998825,0.0934711,-0.0568801,0.532243
3146,-0.889148,0.0482144,-0.0159501,0.488213
3147,-0.886852,0.0693394,-0.0431606,0.502206
3148,-1.14657,0.0638045,-0.0302646,0.471326
3149,-1.03638,0.0420307,-0.0752072,0.5429
3150,-1.07307,0.0569556,-0.0168382,0.513817
3151,-0.920661,0.0304635,0.000767785,0.506484
3152,-1.01307,0.0968903,-0.000751759,0.475042
3153,-1.08682,0.0655971,-0.0246539,0.489584
3154,-0.953986,0.119154,-0.0948566,0.48359
3155,-0.979415,0.0865292,-0.0447509,0.500052
3156,-1.31945,0.0510644,-0.0113204,0.589585
3157,-1.05877,0.0896356,-0.00282692,0.462603
3158,-1.02535,0.119599,-0.00354303,0.473345
3159,-1.08404,0.0704054,-0.0462374,0.490046
3160,-0.88751,0.0530198,-0.0101408,0.472932
3161,-0.88751,0.0530198,-0.0101408,0.472932
3162,-1.03087,0.0733469,-0.0013345,0.484313
3163,-0.921084,0.0918679,-0.0120051,0.50829
3164,-1.04412,0.135444,-0.04366,0.4951
3165,-1.0435,0.0608022,-0.0018703,0.467645
3166,-0.963818,0.0906238,-0.000829051,0.465824
3167,-1.02357,0.13395,0.00713154,0.518581
3168,-0.962911,0.12186,-0.0499531,0.478094
3169,-1.02516,0.047353,0.0181144,0.526717
3170,-1.02524,0.164356,-0.0227513,0.50095
3171,-1.31437,0.090889,-0.0345173,0.463384
3172,-1.19422,0.0623447,-0.0203232,0.476532
3173,-1.07878,0.0875649,-0.0304111,0.505772
3174,-1.00958,0.0441477,-0.00711267,0.504575
3175,-0.879631,0.0381195,-0.117978,0.557506
3176,-1.17962,0.0492049,-0.0231904,0.508506
3177,-1.29391,0.0714721,-0.0642227,0.456997
3178,-1.02064,0.0414099,-0.0320563,0.475387
3179,-1.46724,0.103355,-0.0195383,0.476011
3180,-1.13035,0.0730941,-0.046869,0.471031
3181,-1.08574,0.0766252,0.0112564,0.497232
3182,-1.22745,0.0802965,-0.0712481,0.491183
3183,-1.32493,0.0955418,-0.0310837,0.502875
3184,-2.19606,0.0869946,-0.0228348,0.514713
3185,-1.70445,0.0910176,-0.0238987,0.484088
3186,-1.09361,0.120763,0.0199899,0.480674
3187,-1.81166,0.0534625,-0.0115139,0.475667
3188,-1.56072,0.0431464,-0.0463902,0.529366
3189,-1.23271,0.082852,-0.0375167,0.492742
3190,-1.34636,0.0644193,0.0312578,0.509711
3191,-1.11271,0.0565024,-0.0638941,0.526193
3192,-1.1315,0.0962133,-0.0855555,0.519038
3193,-1.23591,0.0779229,-0.010473,0.529747
3194,-1.09394,0.0333107,-0.00432795,0.509832
3195,-1.41729,0.141375,-0.0434779,0.506023
3196,-1.25642,0.041611,-0.0306785,0.50727
3197,-1.25642,0.041611,-0.0306785,0.50727
3198,-1.77609,0.100941,-0.0427057,0.459238
3199,-1.15147,0.119049,-0.0372219,0.494829
3200,-1.57301,0.133166,-0.0149578,0.500344
3201,-1.30075,0.0905945,-0.0263769,0.577445
3202,-1.39712,0.118321,-0.0430098,0.523055
3203,-1.39712,0.118321,-0.0430098,0.523055
3204,-1.19802,0.122282,-0.0548863,0.52147
3205,-1.06584,0.101625,0.0266576,0.44297
3206,-1.37658,0.159784,0.00609981,0.516217
3207,-1.34931,0.080087,-0.0371854,0.475383
3208,-1.11877,0.125986,0.0148403,0.467243
3209,-1.11877,0.125986,0.0148403,0.467243
3210,-0.943489,0.0966901,-0.0354657,0.436711
3211,-1.22385,0.0977072,-0.0249252,0.495447
3212,-1.11246,0.0614316,-0.0221773,0.498796
3213,-1.14852,0.129666,-0.09643,0.489823
3214,-1.01508,0.118364,-0.0144162,0.523053
3215,-1.17211,0.115106,-0.0391714,0.489397
3216,-1.36391,0.0870595,-0.0906926,0.440152
3217,-1.21178,0.112783,-0.0377718,0.488927
3218,-1.01813,0.1367,-0.0145333,0.444241
3219,-1.15633,0.0849389,-0.0321762,0.459509
3220,-0.864214,0.0581461,-0.0607848,0.421152
3221,-0.947016,0.0319159,-0.0906143,0.45268
3222,-0.979491,0.0935054,-0.0313682,0.500768
3223,-1.02494,0.0191336,-0.0106332,0.472542
3224,-0.957321,0.117552,0.0180231,0.471054
3225,-0.944167,0.0954424,-0.0715134,0.512794
3226,-0.971356,0.0614408,0.00785232,0.500865
3227,-0.872409,0.073102,0.0160517,0.458371
3228,-0.939481,0.0965801,-0.0453179,0.493789
3229,-1.05014,0.0553898,-0.0551882,0.476213
3230,-0.879924,0.112659,-0.0197053,0.469695
3231,-0.978314,0.052058,-0.0763904,0.519611
3232,-1.26161,0.0551376,0.0104043,0.48001
3233,-0.970267,0.0631336,-0.0091873,0.477721
3234,-1.04599,0.100286,-0.0969724,0.536008
3235,-0.76815,0.0579617,0.000184901,0.490897
3236,-1.04735,0.0254231,-0.0126544,0.535894
3237,-0.971193,0.0291481,-0.0507857,0.522548
3238,-0.83341,0.0382807,-0.0258275,0.515977
3239,-1.03282,0.0303887,-0.0938973,0.588785
3240,-0.916973,0.0408921,-0.00449854,0.576903
3241,-0.916973,0.0408921,-0.00449857,0.576903
3242,-1.09322,0.0585078,-0.0112722,0.530741
3243,-0.898027,0.128918,-0.0378486,0.552219
3244,-1.02272,0.0662723,-0.0018999,0.545664
3245,-1.05809,0.0848523,-0.0172946,0.508467
3246,-0.99039,0.0431459,0.0129594,0.482601
3247,-0.924121,0.0227812,-0.0300888,0.517119
3248,-1.09711,0.0709927,0.00130869,0.538591
3249,-0.980295,0.0997029,0.0118625,0.533218
3250,-1.14921,0.0906233,-0.023358,0.503473
3251,-1.02649,0.104705,-0.0245258,0.458054
3252,-1.06526,0.0629024,-0.0321104,0.454072
3253,-1.28469,0.0425008,-0.0361595,0.522682
3254,-0.968508,0.0674677,-0.0396271,0.485632
3255,-1.19645,0.0563896,-0.131125,0.487762
3256,-0.969527,0.0552257,0.000708745,0.470166
3257,-1.13676,0.102252,-0.0409953,0.499516
3258,-0.979651,0.0785696,-0.000278818,0.466662
3259,-0.964022,0.0742493,-0.0397486,0.459388
3260,-1.08157,0.0798991,-0.0203384,0.470146
3261,-1.17209,0.0521229,-0.0193004,0.469109
3262,-1.00402,0.0649462,0.0053315,0.485707
3263,-1.23061,0.0581925,0.00297452,0.460159
3264,-1.15686,0.116138,0.00197855,0.447884
3265,-1.24999,0.0767944,-0.0305928,0.486365
